security_code,trade_date,adj_factor,data_date
300303.SZ,2018-07-12,15.044,2023-07-31
300304.SZ,2018-07-12,8.143,2023-07-31
300305.SZ,2018-07-12,3.788,2023-07-31
300306.SZ,2018-07-12,4.191,2023-07-31
300307.SZ,2018-07-12,2.192,2023-07-31
300308.SZ,2018-07-12,3.304,2023-07-31
300309.SZ,2018-07-12,4.056,2023-07-31
300310.SZ,2018-07-12,7.701,2023-07-31
300311.SZ,2018-07-12,7.318,2023-07-31
300312.SZ,2018-07-12,3.032,2023-07-31
300313.SZ,2018-07-12,2.027,2023-07-31
300314.SZ,2018-07-12,3.709,2023-07-31
300315.SZ,2018-07-12,12.246,2023-07-31
300316.SZ,2018-07-12,9.069,2023-07-31
300317.SZ,2018-07-12,2.767,2023-07-31
300318.SZ,2018-07-12,6.444,2023-07-31
300319.SZ,2018-07-12,7.819,2023-07-31
300320.SZ,2018-07-12,8.287,2023-07-31
300321.SZ,2018-07-12,2.075,2023-07-31
300322.SZ,2018-07-12,4.394,2023-07-31
300323.SZ,2018-07-12,3.419,2023-07-31
300324.SZ,2018-07-12,24.856,2023-07-31
300325.SZ,2018-07-12,10.275,2023-07-31
300326.SZ,2018-07-12,11.007,2023-07-31
300327.SZ,2018-07-12,1.978,2023-07-31
300328.SZ,2018-07-12,3.68,2023-07-31
300329.SZ,2018-07-12,3.697,2023-07-31
300330.SZ,2018-07-12,2.167,2023-07-31
300331.SZ,2018-07-12,3.062,2023-07-31
300332.SZ,2018-07-12,2.05,2023-07-31
300333.SZ,2018-07-12,3.294,2023-07-31
300334.SZ,2018-07-12,2.265,2023-07-31
300335.SZ,2018-07-12,2.338,2023-07-31
300336.SZ,2018-07-12,4.558,2023-07-31
300337.SZ,2018-07-12,4.441,2023-07-31
300338.SZ,2018-07-12,4.392,2023-07-31
300339.SZ,2018-07-12,6.324,2023-07-31
300340.SZ,2018-07-12,2.012,2023-07-31
300341.SZ,2018-07-12,4.133,2023-07-31
300342.SZ,2018-07-12,4.211,2023-07-31
300343.SZ,2018-07-12,7.561,2023-07-31
300344.SZ,2018-07-12,3.387,2023-07-31
300345.SZ,2018-07-12,4.308,2023-07-31
300346.SZ,2018-07-12,5.664,2023-07-31
300347.SZ,2018-07-12,8.215,2023-07-31
300348.SZ,2018-07-12,5.121,2023-07-31
300349.SZ,2018-07-12,5.493,2023-07-31
300350.SZ,2018-07-12,3.645,2023-07-31
300351.SZ,2018-07-12,4.49,2023-07-31
300352.SZ,2018-07-12,19.257,2023-07-31
300353.SZ,2018-07-12,6.524,2023-07-31
300354.SZ,2018-07-12,3.195,2023-07-31
300355.SZ,2018-07-12,9.95,2023-07-31
300356.SZ,2018-07-12,3.829,2023-07-31
300357.SZ,2018-07-12,2.988,2023-07-31
300358.SZ,2018-07-12,5.219,2023-07-31
300359.SZ,2018-07-12,8.296,2023-07-31
300360.SZ,2018-07-12,4.683,2023-07-31
300362.SZ,2018-07-12,2.996,2023-07-31
300363.SZ,2018-07-12,3.786,2023-07-31
300364.SZ,2018-07-12,4.982,2023-07-31
300365.SZ,2018-07-12,7.282,2023-07-31
300366.SZ,2018-07-12,6.073,2023-07-31
300367.SZ,2018-07-12,12.614,2023-07-31
300368.SZ,2018-07-12,8.112,2023-07-31
300369.SZ,2018-07-12,8.093,2023-07-31
300370.SZ,2018-07-12,16.348,2023-07-31
300371.SZ,2018-07-12,2.565,2023-07-31
300373.SZ,2018-07-12,5.103,2023-07-31
300374.SZ,2018-07-12,2.177,2023-07-31
300375.SZ,2018-07-12,3.84,2023-07-31
300376.SZ,2018-07-12,22.712,2023-07-31
300377.SZ,2018-07-12,10.326,2023-07-31
300378.SZ,2018-07-12,2.255,2023-07-31
300379.SZ,2018-07-12,4.042,2023-07-31
300380.SZ,2018-07-12,2.018,2023-07-31
300381.SZ,2018-07-12,6.152,2023-07-31
300382.SZ,2018-07-12,10.837,2023-07-31
300383.SZ,2018-07-12,20.224,2023-07-31
300384.SZ,2018-07-12,2.875,2023-07-31
300385.SZ,2018-07-12,1.519,2023-07-31
300386.SZ,2018-07-12,4.487,2023-07-31
300387.SZ,2018-07-12,4.039,2023-07-31
300388.SZ,2018-07-12,5.488,2023-07-31
300389.SZ,2018-07-12,4.096,2023-07-31
300390.SZ,2018-07-12,3.803,2023-07-31
300391.SZ,2018-07-12,2.514,2023-07-31
300392.SZ,2018-07-12,6.02,2023-07-31
300393.SZ,2018-07-12,1.542,2023-07-31
300394.SZ,2018-07-12,2.6,2023-07-31
300395.SZ,2018-07-12,4.638,2023-07-31
300396.SZ,2018-07-12,4.599,2023-07-31
300397.SZ,2018-07-12,2.002,2023-07-31
300398.SZ,2018-07-12,4.592,2023-07-31
300399.SZ,2018-07-12,2.478,2023-07-31
300400.SZ,2018-07-12,3.019,2023-07-31
300401.SZ,2018-07-12,5.035,2023-07-31
300402.SZ,2018-07-12,1.004,2023-07-31
300403.SZ,2018-07-12,4.666,2023-07-31
300404.SZ,2018-07-12,2.002,2023-07-31
300405.SZ,2018-07-12,1.961,2023-07-31
300406.SZ,2018-07-12,4.153,2023-07-31
300407.SZ,2018-07-12,4.041,2023-07-31
300408.SZ,2018-07-12,4.132,2023-07-31
300409.SZ,2018-07-12,5.478,2023-07-31
300410.SZ,2018-07-12,2.518,2023-07-31
300411.SZ,2018-07-12,3.623,2023-07-31
300412.SZ,2018-07-12,4.559,2023-07-31
300413.SZ,2018-07-12,1.009,2023-07-31
300414.SZ,2018-07-12,2.021,2023-07-31
300415.SZ,2018-07-12,3.767,2023-07-31
300416.SZ,2018-07-12,2.026,2023-07-31
300417.SZ,2018-07-12,2.049,2023-07-31
300418.SZ,2018-07-12,3.981,2023-07-31
300419.SZ,2018-07-12,7.691,2023-07-31
300420.SZ,2018-07-12,7.085,2023-07-31
300421.SZ,2018-07-12,1.049,2023-07-31
300422.SZ,2018-07-12,5.035,2023-07-31
300423.SZ,2018-07-12,1.931,2023-07-31
300424.SZ,2018-07-12,1.819,2023-07-31
300425.SZ,2018-07-12,8.092,2023-07-31
300426.SZ,2018-07-12,5.036,2023-07-31
300427.SZ,2018-07-12,3.24,2023-07-31
300428.SZ,2018-07-12,3.751,2023-07-31
300429.SZ,2018-07-12,3.137,2023-07-31
300430.SZ,2018-07-12,3.874,2023-07-31
300431.SZ,2018-07-12,2.644,2023-07-31
300432.SZ,2018-07-12,3.131,2023-07-31
300433.SZ,2018-07-12,5.536,2023-07-31
300434.SZ,2018-07-12,2.007,2023-07-31
300435.SZ,2018-07-12,3.076,2023-07-31
300436.SZ,2018-07-12,2.027,2023-07-31
300437.SZ,2018-07-12,2.836,2023-07-31
300438.SZ,2018-07-12,3.031,2023-07-31
300439.SZ,2018-07-12,3.036,2023-07-31
300440.SZ,2018-07-12,4.093,2023-07-31
300441.SZ,2018-07-12,6.582,2023-07-31
300442.SZ,2018-07-12,1.003,2023-07-31
300443.SZ,2018-07-12,4.039,2023-07-31
300444.SZ,2018-07-12,4.036,2023-07-31
300445.SZ,2018-07-12,4.04,2023-07-31
300446.SZ,2018-07-12,2.066,2023-07-31
300447.SZ,2018-07-12,3.428,2023-07-31
300448.SZ,2018-07-12,4.529,2023-07-31
300449.SZ,2018-07-12,2.006,2023-07-31
300450.SZ,2018-07-12,12.131,2023-07-31
300451.SZ,2018-07-12,6.044,2023-07-31
300452.SZ,2018-07-12,3.053,2023-07-31
300453.SZ,2018-07-12,2.03,2023-07-31
300454.SZ,2018-07-12,1.0,2023-07-31
300455.SZ,2018-07-12,3.682,2023-07-31
300456.SZ,2018-07-12,3.011,2023-07-31
300457.SZ,2018-07-12,3.79,2023-07-31
300458.SZ,2018-07-12,2.023,2023-07-31
300459.SZ,2018-07-12,7.575,2023-07-31
300460.SZ,2018-07-12,1.008,2023-07-31
300461.SZ,2018-07-12,1.822,2023-07-31
300462.SZ,2018-07-12,2.011,2023-07-31
300463.SZ,2018-07-12,3.038,2023-07-31
300464.SZ,2018-07-12,2.515,2023-07-31
300465.SZ,2018-07-12,3.205,2023-07-31
300466.SZ,2018-07-12,5.421,2023-07-31
300467.SZ,2018-07-12,4.017,2023-07-31
300468.SZ,2018-07-12,1.828,2023-07-31
300469.SZ,2018-07-12,1.811,2023-07-31
300470.SZ,2018-07-12,2.04,2023-07-31
300471.SZ,2018-07-12,5.123,2023-07-31
300472.SZ,2018-07-12,1.506,2023-07-31
300473.SZ,2018-07-12,1.03,2023-07-31
300474.SZ,2018-07-12,2.009,2023-07-31
300475.SZ,2018-07-12,1.019,2023-07-31
300476.SZ,2018-07-12,4.629,2023-07-31
300477.SZ,2018-07-12,2.538,2023-07-31
300478.SZ,2018-07-12,1.919,2023-07-31
300479.SZ,2018-07-12,2.016,2023-07-31
300480.SZ,2018-07-12,2.011,2023-07-31
300481.SZ,2018-07-12,3.076,2023-07-31
300482.SZ,2018-07-12,2.011,2023-07-31
300483.SZ,2018-07-12,1.005,2023-07-31
300484.SZ,2018-07-12,4.058,2023-07-31
300485.SZ,2018-07-12,4.078,2023-07-31
300486.SZ,2018-07-12,1.004,2023-07-31
300487.SZ,2018-07-12,2.524,2023-07-31
300488.SZ,2018-07-12,1.626,2023-07-31
300489.SZ,2018-07-12,2.007,2023-07-31
300490.SZ,2018-07-12,2.019,2023-07-31
300491.SZ,2018-07-12,1.815,2023-07-31
300492.SZ,2018-07-12,1.011,2023-07-31
300493.SZ,2018-07-12,2.52,2023-07-31
300494.SZ,2018-07-12,2.028,2023-07-31
300495.SZ,2018-07-12,7.583,2023-07-31
300496.SZ,2018-07-12,3.935,2023-07-31
300497.SZ,2018-07-12,3.085,2023-07-31
300498.SZ,2018-07-12,1.555,2023-07-31
300499.SZ,2018-07-12,1.81,2023-07-31
300500.SZ,2018-07-12,2.022,2023-07-31
300501.SZ,2018-07-12,1.94,2023-07-31
300502.SZ,2018-07-12,3.033,2023-07-31
300503.SZ,2018-07-12,2.52,2023-07-31
300504.SZ,2018-07-12,1.004,2023-07-31
300505.SZ,2018-07-12,1.008,2023-07-31
300506.SZ,2018-07-12,2.515,2023-07-31
300507.SZ,2018-07-12,1.819,2023-07-31
300508.SZ,2018-07-12,1.61,2023-07-31
300509.SZ,2018-07-12,1.962,2023-07-31
300510.SZ,2018-07-12,2.003,2023-07-31
300511.SZ,2018-07-12,2.889,2023-07-31
300512.SZ,2018-07-12,2.163,2023-07-31
300513.SZ,2018-07-12,1.604,2023-07-31
300514.SZ,2018-07-12,2.005,2023-07-31
300515.SZ,2018-07-12,2.021,2023-07-31
300516.SZ,2018-07-12,1.008,2023-07-31
300517.SZ,2018-07-12,1.007,2023-07-31
300518.SZ,2018-07-12,1.004,2023-07-31
300519.SZ,2018-07-12,2.033,2023-07-31
300520.SZ,2018-07-12,2.208,2023-07-31
300521.SZ,2018-07-12,1.811,2023-07-31
300522.SZ,2018-07-12,1.824,2023-07-31
300523.SZ,2018-07-12,1.809,2023-07-31
300525.SZ,2018-07-12,1.812,2023-07-31
300526.SZ,2018-07-12,2.01,2023-07-31
300527.SZ,2018-07-12,1.896,2023-07-31
300528.SZ,2018-07-12,1.214,2023-07-31
300529.SZ,2018-07-12,1.015,2023-07-31
300530.SZ,2018-07-12,1.031,2023-07-31
300531.SZ,2018-07-12,3.51,2023-07-31
300532.SZ,2018-07-12,3.305,2023-07-31
300533.SZ,2018-07-12,1.018,2023-07-31
300534.SZ,2018-07-12,3.508,2023-07-31
300535.SZ,2018-07-12,1.684,2023-07-31
300536.SZ,2018-07-12,1.815,2023-07-31
300537.SZ,2018-07-12,1.618,2023-07-31
300538.SZ,2018-07-12,1.511,2023-07-31
300539.SZ,2018-07-12,2.209,2023-07-31
300540.SZ,2018-07-12,1.507,2023-07-31
300541.SZ,2018-07-12,1.507,2023-07-31
300542.SZ,2018-07-12,1.708,2023-07-31
300543.SZ,2018-07-12,2.031,2023-07-31
300545.SZ,2018-07-12,2.011,2023-07-31
300546.SZ,2018-07-12,2.53,2023-07-31
300547.SZ,2018-07-12,2.066,2023-07-31
300548.SZ,2018-07-12,1.008,2023-07-31
300549.SZ,2018-07-12,2.03,2023-07-31
300550.SZ,2018-07-12,1.004,2023-07-31
300551.SZ,2018-07-12,1.507,2023-07-31
300552.SZ,2018-07-12,1.009,2023-07-31
300553.SZ,2018-07-12,1.01,2023-07-31
300554.SZ,2018-07-12,1.805,2023-07-31
300555.SZ,2018-07-12,2.517,2023-07-31
300556.SZ,2018-07-12,1.009,2023-07-31
300557.SZ,2018-07-12,1.014,2023-07-31
300558.SZ,2018-07-12,1.006,2023-07-31
300559.SZ,2018-07-12,1.914,2023-07-31
300560.SZ,2018-07-12,2.258,2023-07-31
300561.SZ,2018-07-12,3.028,2023-07-31
300562.SZ,2018-07-12,3.211,2023-07-31
300563.SZ,2018-07-12,1.009,2023-07-31
300565.SZ,2018-07-12,1.32,2023-07-31
300566.SZ,2018-07-12,1.968,2023-07-31
300567.SZ,2018-07-12,2.015,2023-07-31
300568.SZ,2018-07-12,1.627,2023-07-31
300569.SZ,2018-07-12,1.829,2023-07-31
300570.SZ,2018-07-12,1.817,2023-07-31
300571.SZ,2018-07-12,3.013,2023-07-31
300572.SZ,2018-07-12,1.827,2023-07-31
300573.SZ,2018-07-12,1.015,2023-07-31
300575.SZ,2018-07-12,1.011,2023-07-31
300576.SZ,2018-07-12,1.514,2023-07-31
300577.SZ,2018-07-12,3.271,2023-07-31
300578.SZ,2018-07-12,1.824,2023-07-31
300579.SZ,2018-07-12,1.517,2023-07-31
300580.SZ,2018-07-12,1.015,2023-07-31
300581.SZ,2018-07-12,3.81,2023-07-31
300582.SZ,2018-07-12,1.507,2023-07-31
300583.SZ,2018-07-12,1.004,2023-07-31
300584.SZ,2018-07-12,1.519,2023-07-31
300585.SZ,2018-07-12,2.046,2023-07-31
300586.SZ,2018-07-12,2.548,2023-07-31
300587.SZ,2018-07-12,1.013,2023-07-31
300588.SZ,2018-07-12,1.61,2023-07-31
300589.SZ,2018-07-12,2.344,2023-07-31
300590.SZ,2018-07-12,2.039,2023-07-31
300591.SZ,2018-07-12,1.305,2023-07-31
300592.SZ,2018-07-12,1.008,2023-07-31
300593.SZ,2018-07-12,1.005,2023-07-31
300595.SZ,2018-07-12,3.26,2023-07-31
300596.SZ,2018-07-12,1.511,2023-07-31
300597.SZ,2018-07-12,1.002,2023-07-31
300598.SZ,2018-07-12,1.004,2023-07-31
300599.SZ,2018-07-12,1.016,2023-07-31
300600.SZ,2018-07-12,1.008,2023-07-31
300601.SZ,2018-07-12,1.503,2023-07-31
300602.SZ,2018-07-12,2.007,2023-07-31
300603.SZ,2018-07-12,1.001,2023-07-31
300604.SZ,2018-07-12,1.905,2023-07-31
300605.SZ,2018-07-12,1.302,2023-07-31
300606.SZ,2018-07-12,1.0,2023-07-31
300607.SZ,2018-07-12,1.809,2023-07-31
300608.SZ,2018-07-12,1.587,2023-07-31
300609.SZ,2018-07-12,1.013,2023-07-31
300610.SZ,2018-07-12,1.514,2023-07-31
300611.SZ,2018-07-12,2.027,2023-07-31
300612.SZ,2018-07-12,2.289,2023-07-31
300613.SZ,2018-07-12,1.003,2023-07-31
300615.SZ,2018-07-12,1.83,2023-07-31
300616.SZ,2018-07-12,1.808,2023-07-31
300617.SZ,2018-07-12,1.52,2023-07-31
300618.SZ,2018-07-12,1.606,2023-07-31
300619.SZ,2018-07-12,1.005,2023-07-31
300620.SZ,2018-07-12,1.005,2023-07-31
300621.SZ,2018-07-12,1.508,2023-07-31
300622.SZ,2018-07-12,1.015,2023-07-31
300623.SZ,2018-07-12,1.922,2023-07-31
300624.SZ,2018-07-12,1.002,2023-07-31
300625.SZ,2018-07-12,1.049,2023-07-31
300626.SZ,2018-07-12,1.808,2023-07-31
300627.SZ,2018-07-12,2.01,2023-07-31
300628.SZ,2018-07-12,4.067,2023-07-31
300629.SZ,2018-07-12,1.503,2023-07-31
300630.SZ,2018-07-12,1.502,2023-07-31
300631.SZ,2018-07-12,1.616,2023-07-31
300632.SZ,2018-07-12,1.305,2023-07-31
300633.SZ,2018-07-12,1.003,2023-07-31
300634.SZ,2018-07-12,1.0,2023-07-31
300635.SZ,2018-07-12,1.607,2023-07-31
300636.SZ,2018-07-12,1.004,2023-07-31
300637.SZ,2018-07-12,1.02,2023-07-31
300638.SZ,2018-07-12,1.504,2023-07-31
300639.SZ,2018-07-12,2.017,2023-07-31
300640.SZ,2018-07-12,1.825,2023-07-31
300641.SZ,2018-07-12,1.735,2023-07-31
300642.SZ,2018-07-12,1.51,2023-07-31
300643.SZ,2018-07-12,1.009,2023-07-31
300644.SZ,2018-07-12,1.006,2023-07-31
300645.SZ,2018-07-12,1.006,2023-07-31
300647.SZ,2018-07-12,1.817,2023-07-31
300648.SZ,2018-07-12,2.003,2023-07-31
300649.SZ,2018-07-12,2.011,2023-07-31
300650.SZ,2018-07-12,1.711,2023-07-31
300651.SZ,2018-07-12,1.0,2023-07-31
300652.SZ,2018-07-12,1.004,2023-07-31
300653.SZ,2018-07-12,1.01,2023-07-31
300654.SZ,2018-07-12,1.506,2023-07-31
300655.SZ,2018-07-12,1.702,2023-07-31
300656.SZ,2018-07-12,1.506,2023-07-31
300657.SZ,2018-07-12,1.015,2023-07-31
300658.SZ,2018-07-12,1.517,2023-07-31
300659.SZ,2018-07-12,1.61,2023-07-31
300660.SZ,2018-07-12,1.823,2023-07-31
300661.SZ,2018-07-12,1.305,2023-07-31
300662.SZ,2018-07-12,1.004,2023-07-31
300663.SZ,2018-07-12,1.499,2023-07-31
300664.SZ,2018-07-12,1.003,2023-07-31
300665.SZ,2018-07-12,1.603,2023-07-31
300666.SZ,2018-07-12,1.001,2023-07-31
300667.SZ,2018-07-12,1.503,2023-07-31
300668.SZ,2018-07-12,2.547,2023-07-31
300669.SZ,2018-07-12,1.007,2023-07-31
300670.SZ,2018-07-12,1.81,2023-07-31
300671.SZ,2018-07-12,1.4,2023-07-31
300672.SZ,2018-07-12,1.003,2023-07-31
300673.SZ,2018-07-12,1.51,2023-07-31
300675.SZ,2018-07-12,1.003,2023-07-31
300676.SZ,2018-07-12,1.002,2023-07-31
300677.SZ,2018-07-12,2.005,2023-07-31
300678.SZ,2018-07-12,1.802,2023-07-31
300679.SZ,2018-07-12,1.816,2023-07-31
300680.SZ,2018-07-12,1.005,2023-07-31
300681.SZ,2018-07-12,1.01,2023-07-31
300682.SZ,2018-07-12,1.002,2023-07-31
300683.SZ,2018-07-12,1.006,2023-07-31
300684.SZ,2018-07-12,1.003,2023-07-31
300685.SZ,2018-07-12,1.804,2023-07-31
300686.SZ,2018-07-12,1.606,2023-07-31
300687.SZ,2018-07-12,1.807,2023-07-31
300688.SZ,2018-07-12,1.002,2023-07-31
300689.SZ,2018-07-12,1.006,2023-07-31
300690.SZ,2018-07-12,1.634,2023-07-31
300691.SZ,2018-07-12,1.609,2023-07-31
300692.SZ,2018-07-12,1.502,2023-07-31
300693.SZ,2018-07-12,1.512,2023-07-31
300695.SZ,2018-07-12,1.021,2023-07-31
300696.SZ,2018-07-12,1.708,2023-07-31
300697.SZ,2018-07-12,1.305,2023-07-31
300698.SZ,2018-07-12,1.001,2023-07-31
300699.SZ,2018-07-12,1.006,2023-07-31
300700.SZ,2018-07-12,1.005,2023-07-31
300701.SZ,2018-07-12,1.01,2023-07-31
300702.SZ,2018-07-12,1.497,2023-07-31
300703.SZ,2018-07-12,1.515,2023-07-31
300705.SZ,2018-07-12,2.004,2023-07-31
300706.SZ,2018-07-12,1.801,2023-07-31
300707.SZ,2018-07-12,2.003,2023-07-31
300708.SZ,2018-07-12,1.003,2023-07-31
300709.SZ,2018-07-12,1.01,2023-07-31
300710.SZ,2018-07-12,1.0,2023-07-31
300711.SZ,2018-07-12,1.004,2023-07-31
300712.SZ,2018-07-12,1.005,2023-07-31
300713.SZ,2018-07-12,1.803,2023-07-31
300715.SZ,2018-07-12,1.807,2023-07-31
300716.SZ,2018-07-12,1.508,2023-07-31
300717.SZ,2018-07-12,1.607,2023-07-31
300718.SZ,2018-07-12,1.994,2023-07-31
300719.SZ,2018-07-12,1.526,2023-07-31
300720.SZ,2018-07-12,1.006,2023-07-31
300721.SZ,2018-07-12,1.006,2023-07-31
300722.SZ,2018-07-12,1.007,2023-07-31
300723.SZ,2018-07-12,1.003,2023-07-31
300725.SZ,2018-07-12,1.503,2023-07-31
300726.SZ,2018-07-12,1.004,2023-07-31
300727.SZ,2018-07-12,1.304,2023-07-31
300729.SZ,2018-07-12,1.006,2023-07-31
300730.SZ,2018-07-12,1.703,2023-07-31
300731.SZ,2018-07-12,1.009,2023-07-31
300732.SZ,2018-07-12,1.81,2023-07-31
300733.SZ,2018-07-12,1.008,2023-07-31
300735.SZ,2018-07-12,1.011,2023-07-31
300736.SZ,2018-07-12,1.521,2023-07-31
300737.SZ,2018-07-12,1.003,2023-07-31
300738.SZ,2018-07-12,1.001,2023-07-31
300739.SZ,2018-07-12,1.509,2023-07-31
300740.SZ,2018-07-12,1.713,2023-07-31
300741.SZ,2018-07-12,1.0,2023-07-31
300742.SZ,2018-07-12,1.0,2023-07-31
300743.SZ,2018-07-12,1.0,2023-07-31
300745.SZ,2018-07-12,1.0,2023-07-31
300746.SZ,2018-07-12,1.0,2023-07-31
300747.SZ,2018-07-12,1.0,2023-07-31
300750.SZ,2018-07-12,1.0,2023-07-31
600000.SH,2018-07-12,12.201,2023-07-31
600004.SH,2018-07-12,2.514,2023-07-31
600006.SH,2018-07-12,3.548,2023-07-31
600007.SH,2018-07-12,1.715,2023-07-31
600008.SH,2018-07-12,7.435,2023-07-31
600009.SH,2018-07-12,2.987,2023-07-31
600010.SH,2018-07-12,8.281,2023-07-31
600011.SH,2018-07-12,4.565,2023-07-31
600012.SH,2018-07-12,2.081,2023-07-31
600015.SH,2018-07-12,4.274,2023-07-31
600016.SH,2018-07-12,24.409,2023-07-31
600017.SH,2018-07-12,3.244,2023-07-31
600018.SH,2018-07-12,1.364,2023-07-31
600019.SH,2018-07-12,2.271,2023-07-31
600020.SH,2018-07-12,3.795,2023-07-31
600021.SH,2018-07-12,2.082,2023-07-31
600022.SH,2018-07-12,5.551,2023-07-31
600023.SH,2018-07-12,1.505,2023-07-31
600025.SH,2018-07-12,1.017,2023-07-31
600026.SH,2018-07-12,1.669,2023-07-31
600027.SH,2018-07-12,1.688,2023-07-31
600028.SH,2018-07-12,2.822,2023-07-31
600029.SH,2018-07-12,1.689,2023-07-31
600030.SH,2018-07-12,5.265,2023-07-31
600031.SH,2018-07-12,45.619,2023-07-31
600033.SH,2018-07-12,6.756,2023-07-31
600035.SH,2018-07-12,2.817,2023-07-31
600036.SH,2018-07-12,4.78,2023-07-31
600037.SH,2018-07-12,5.17,2023-07-31
600038.SH,2018-07-12,3.009,2023-07-31
600039.SH,2018-07-12,7.639,2023-07-31
600048.SH,2018-07-12,19.666,2023-07-31
600050.SH,2018-07-12,1.558,2023-07-31
600051.SH,2018-07-12,4.424,2023-07-31
600052.SH,2018-07-12,3.309,2023-07-31
600053.SH,2018-07-12,2.189,2023-07-31
600054.SH,2018-07-12,4.316,2023-07-31
600055.SH,2018-07-12,14.402,2023-07-31
600056.SH,2018-07-12,8.952,2023-07-31
600057.SH,2018-07-12,9.049,2023-07-31
600058.SH,2018-07-12,4.763,2023-07-31
600059.SH,2018-07-12,8.127,2023-07-31
600060.SH,2018-07-12,5.721,2023-07-31
600061.SH,2018-07-12,5.86,2023-07-31
600062.SH,2018-07-12,6.242,2023-07-31
600063.SH,2018-07-12,13.218,2023-07-31
600064.SH,2018-07-12,16.636,2023-07-31
600066.SH,2018-07-12,38.658,2023-07-31
600067.SH,2018-07-12,21.592,2023-07-31
600068.SH,2018-07-12,5.948,2023-07-31
600069.SH,2018-07-12,6.415,2023-07-31
600070.SH,2018-07-12,9.806,2023-07-31
600071.SH,2018-07-12,5.748,2023-07-31
600072.SH,2018-07-12,4.184,2023-07-31
600073.SH,2018-07-12,3.073,2023-07-31
600074.SH,2018-07-12,9.579,2023-07-31
600075.SH,2018-07-12,10.364,2023-07-31
600076.SH,2018-07-12,3.249,2023-07-31
600077.SH,2018-07-12,8.189,2023-07-31
600078.SH,2018-07-12,6.621,2023-07-31
600079.SH,2018-07-12,13.35,2023-07-31
600080.SH,2018-07-12,5.097,2023-07-31
600081.SH,2018-07-12,9.133,2023-07-31
600082.SH,2018-07-12,5.967,2023-07-31
600083.SH,2018-07-12,1.0,2023-07-31
600084.SH,2018-07-12,7.186,2023-07-31
600085.SH,2018-07-12,10.916,2023-07-31
600086.SH,2018-07-12,9.639,2023-07-31
600088.SH,2018-07-12,3.564,2023-07-31
600089.SH,2018-07-12,36.97,2023-07-31
600090.SH,2018-07-12,4.889,2023-07-31
600091.SH,2018-07-12,2.575,2023-07-31
600093.SH,2018-07-12,3.205,2023-07-31
600094.SH,2018-07-12,2.72,2023-07-31
600095.SH,2018-07-12,3.33,2023-07-31
600096.SH,2018-07-12,2.467,2023-07-31
600097.SH,2018-07-12,1.431,2023-07-31
600098.SH,2018-07-12,5.301,2023-07-31
600099.SH,2018-07-12,2.735,2023-07-31
600100.SH,2018-07-12,21.192,2023-07-31
600101.SH,2018-07-12,4.179,2023-07-31
600103.SH,2018-07-12,4.119,2023-07-31
600104.SH,2018-07-12,8.34,2023-07-31
600105.SH,2018-07-12,11.101,2023-07-31
600106.SH,2018-07-12,6.333,2023-07-31
600107.SH,2018-07-12,2.589,2023-07-31
600108.SH,2018-07-12,9.725,2023-07-31
600109.SH,2018-07-12,8.575,2023-07-31
600110.SH,2018-07-12,14.09,2023-07-31
600111.SH,2018-07-12,19.556,2023-07-31
600112.SH,2018-07-12,4.034,2023-07-31
600113.SH,2018-07-12,4.145,2023-07-31
600114.SH,2018-07-12,5.796,2023-07-31
600115.SH,2018-07-12,1.36,2023-07-31
600116.SH,2018-07-12,6.041,2023-07-31
600117.SH,2018-07-12,2.75,2023-07-31
600118.SH,2018-07-12,16.627,2023-07-31
600119.SH,2018-07-12,2.945,2023-07-31
600120.SH,2018-07-12,23.104,2023-07-31
600121.SH,2018-07-12,4.059,2023-07-31
600122.SH,2018-07-12,5.893,2023-07-31
600123.SH,2018-07-12,7.341,2023-07-31
600125.SH,2018-07-12,15.936,2023-07-31
600126.SH,2018-07-12,3.935,2023-07-31
600127.SH,2018-07-12,5.087,2023-07-31
600128.SH,2018-07-12,2.971,2023-07-31
600129.SH,2018-07-12,3.096,2023-07-31
600130.SH,2018-07-12,6.031,2023-07-31
600131.SH,2018-07-12,5.141,2023-07-31
600132.SH,2018-07-12,5.304,2023-07-31
600133.SH,2018-07-12,4.119,2023-07-31
600135.SH,2018-07-12,2.853,2023-07-31
600136.SH,2018-07-12,2.473,2023-07-31
600137.SH,2018-07-12,1.507,2023-07-31
600138.SH,2018-07-12,5.245,2023-07-31
600139.SH,2018-07-12,8.959,2023-07-31
600141.SH,2018-07-12,3.24,2023-07-31
600143.SH,2018-07-12,18.941,2023-07-31
600145.SH,2018-07-12,15.305,2023-07-31
600146.SH,2018-07-12,1.32,2023-07-31
600148.SH,2018-07-12,2.781,2023-07-31
600149.SH,2018-07-12,2.889,2023-07-31
600150.SH,2018-07-12,3.282,2023-07-31
600151.SH,2018-07-12,4.769,2023-07-31
600152.SH,2018-07-12,3.065,2023-07-31
600153.SH,2018-07-12,14.124,2023-07-31
600155.SH,2018-07-12,2.904,2023-07-31
600156.SH,2018-07-12,1.897,2023-07-31
600157.SH,2018-07-12,50.759,2023-07-31
600158.SH,2018-07-12,6.435,2023-07-31
600159.SH,2018-07-12,4.837,2023-07-31
600160.SH,2018-07-12,10.284,2023-07-31
600161.SH,2018-07-12,9.064,2023-07-31
600162.SH,2018-07-12,7.25,2023-07-31
600163.SH,2018-07-12,2.351,2023-07-31
