security_code,trade_date,adj_factor,data_date
600397.SH,2009-11-26,1.695,2023-07-31
600398.SH,2009-11-26,6.215,2023-07-31
600399.SH,2009-11-26,1.354,2023-07-31
600400.SH,2009-11-26,2.767,2023-07-31
600403.SH,2009-11-26,2.36,2023-07-31
600405.SH,2009-11-26,3.419,2023-07-31
600406.SH,2009-11-26,2.882,2023-07-31
600408.SH,2009-11-26,4.214,2023-07-31
600409.SH,2009-11-26,3.715,2023-07-31
600410.SH,2009-11-26,6.393,2023-07-31
600415.SH,2009-11-26,4.551,2023-07-31
600416.SH,2009-11-26,1.477,2023-07-31
600418.SH,2009-11-26,5.432,2023-07-31
600419.SH,2009-11-26,1.368,2023-07-31
600420.SH,2009-11-26,4.344,2023-07-31
600421.SH,2009-11-26,1.921,2023-07-31
600422.SH,2009-11-26,4.434,2023-07-31
600423.SH,2009-11-26,2.145,2023-07-31
600425.SH,2009-11-26,2.255,2023-07-31
600426.SH,2009-11-26,3.169,2023-07-31
600428.SH,2009-11-26,5.696,2023-07-31
600429.SH,2009-11-26,1.423,2023-07-31
600432.SH,2009-11-26,4.876,2023-07-31
600433.SH,2009-11-26,1.405,2023-07-31
600435.SH,2009-11-26,4.37,2023-07-31
600436.SH,2009-11-26,1.454,2023-07-31
600438.SH,2009-11-26,4.801,2023-07-31
600439.SH,2009-11-26,8.097,2023-07-31
600444.SH,2009-11-26,1.995,2023-07-31
600446.SH,2009-11-26,2.783,2023-07-31
600448.SH,2009-11-26,1.822,2023-07-31
600449.SH,2009-11-26,1.604,2023-07-31
600452.SH,2009-11-26,1.533,2023-07-31
600455.SH,2009-11-26,1.13,2023-07-31
600456.SH,2009-11-26,2.524,2023-07-31
600458.SH,2009-11-26,3.217,2023-07-31
600459.SH,2009-11-26,1.538,2023-07-31
600460.SH,2009-11-26,5.575,2023-07-31
600461.SH,2009-11-26,1.376,2023-07-31
600462.SH,2009-11-26,3.473,2023-07-31
600463.SH,2009-11-26,2.694,2023-07-31
600466.SH,2009-11-26,1.695,2023-07-31
600467.SH,2009-11-26,4.295,2023-07-31
600468.SH,2009-11-26,4.016,2023-07-31
600469.SH,2009-11-26,1.537,2023-07-31
600470.SH,2009-11-26,1.411,2023-07-31
600475.SH,2009-11-26,2.341,2023-07-31
600476.SH,2009-11-26,2.053,2023-07-31
600477.SH,2009-11-26,5.714,2023-07-31
600478.SH,2009-11-26,2.52,2023-07-31
600479.SH,2009-11-26,5.842,2023-07-31
600480.SH,2009-11-26,1.803,2023-07-31
600481.SH,2009-11-26,3.073,2023-07-31
600482.SH,2009-11-26,2.798,2023-07-31
600483.SH,2009-11-26,2.19,2023-07-31
600485.SH,2009-11-26,2.822,2023-07-31
600486.SH,2009-11-26,1.455,2023-07-31
600487.SH,2009-11-26,1.573,2023-07-31
600488.SH,2009-11-26,4.46,2023-07-31
600489.SH,2009-11-26,3.007,2023-07-31
600490.SH,2009-11-26,2.192,2023-07-31
600491.SH,2009-11-26,4.849,2023-07-31
600493.SH,2009-11-26,1.536,2023-07-31
600495.SH,2009-11-26,1.398,2023-07-31
600496.SH,2009-11-26,2.871,2023-07-31
600497.SH,2009-11-26,5.613,2023-07-31
600498.SH,2009-11-26,1.632,2023-07-31
600499.SH,2009-11-26,10.515,2023-07-31
600500.SH,2009-11-26,5.419,2023-07-31
600501.SH,2009-11-26,3.835,2023-07-31
600502.SH,2009-11-26,2.486,2023-07-31
600503.SH,2009-11-26,1.35,2023-07-31
600505.SH,2009-11-26,3.198,2023-07-31
600506.SH,2009-11-26,1.327,2023-07-31
600507.SH,2009-11-26,3.85,2023-07-31
600508.SH,2009-11-26,2.869,2023-07-31
600509.SH,2009-11-26,5.273,2023-07-31
600510.SH,2009-11-26,4.719,2023-07-31
600511.SH,2009-11-26,5.003,2023-07-31
600512.SH,2009-11-26,2.953,2023-07-31
600513.SH,2009-11-26,2.082,2023-07-31
600515.SH,2009-11-26,2.216,2023-07-31
600516.SH,2009-11-26,4.537,2023-07-31
600517.SH,2009-11-26,9.94,2023-07-31
600518.SH,2009-11-26,17.659,2023-07-31
600519.SH,2009-11-26,4.602,2023-07-31
600520.SH,2009-11-26,2.342,2023-07-31
600521.SH,2009-11-26,4.183,2023-07-31
600522.SH,2009-11-26,1.742,2023-07-31
600523.SH,2009-11-26,1.31,2023-07-31
600525.SH,2009-11-26,2.467,2023-07-31
600526.SH,2009-11-26,1.883,2023-07-31
600527.SH,2009-11-26,5.705,2023-07-31
600528.SH,2009-11-26,3.941,2023-07-31
600529.SH,2009-11-26,3.628,2023-07-31
600530.SH,2009-11-26,2.311,2023-07-31
600531.SH,2009-11-26,2.685,2023-07-31
600532.SH,2009-11-26,2.308,2023-07-31
600533.SH,2009-11-26,7.082,2023-07-31
600535.SH,2009-11-26,3.618,2023-07-31
600536.SH,2009-11-26,2.57,2023-07-31
600537.SH,2009-11-26,2.087,2023-07-31
600538.SH,2009-11-26,3.082,2023-07-31
600539.SH,2009-11-26,1.214,2023-07-31
600540.SH,2009-11-26,2.029,2023-07-31
600543.SH,2009-11-26,2.443,2023-07-31
600545.SH,2009-11-26,3.87,2023-07-31
600546.SH,2009-11-26,3.765,2023-07-31
600547.SH,2009-11-26,5.377,2023-07-31
600548.SH,2009-11-26,1.556,2023-07-31
600549.SH,2009-11-26,7.189,2023-07-31
600550.SH,2009-11-26,6.98,2023-07-31
600551.SH,2009-11-26,2.678,2023-07-31
600552.SH,2009-11-26,1.768,2023-07-31
600553.SH,2009-11-26,2.782,2023-07-31
600555.SH,2009-11-26,2.857,2023-07-31
600557.SH,2009-11-26,4.494,2023-07-31
600558.SH,2009-11-26,1.491,2023-07-31
600559.SH,2009-11-26,1.397,2023-07-31
600560.SH,2009-11-26,1.922,2023-07-31
600561.SH,2009-11-26,2.489,2023-07-31
600562.SH,2009-11-26,1.473,2023-07-31
600563.SH,2009-11-26,2.141,2023-07-31
600565.SH,2009-11-26,10.063,2023-07-31
600566.SH,2009-11-26,1.383,2023-07-31
600567.SH,2009-11-26,1.751,2023-07-31
600568.SH,2009-11-26,2.04,2023-07-31
600569.SH,2009-11-26,2.483,2023-07-31
600570.SH,2009-11-26,9.855,2023-07-31
600571.SH,2009-11-26,4.864,2023-07-31
600572.SH,2009-11-26,2.618,2023-07-31
600573.SH,2009-11-26,1.254,2023-07-31
600575.SH,2009-11-26,4.346,2023-07-31
600576.SH,2009-11-26,1.43,2023-07-31
600577.SH,2009-11-26,5.207,2023-07-31
600578.SH,2009-11-26,1.592,2023-07-31
600579.SH,2009-11-26,1.883,2023-07-31
600580.SH,2009-11-26,3.14,2023-07-31
600581.SH,2009-11-26,3.113,2023-07-31
600582.SH,2009-11-26,9.321,2023-07-31
600583.SH,2009-11-26,14.76,2023-07-31
600584.SH,2009-11-26,4.34,2023-07-31
600585.SH,2009-11-26,1.207,2023-07-31
600586.SH,2009-11-26,6.166,2023-07-31
600587.SH,2009-11-26,2.399,2023-07-31
600588.SH,2009-11-26,9.869,2023-07-31
600589.SH,2009-11-26,4.068,2023-07-31
600590.SH,2009-11-26,2.625,2023-07-31
600591.SH,2009-11-26,2.026,2023-07-31
600592.SH,2009-11-26,2.988,2023-07-31
600593.SH,2009-11-26,1.347,2023-07-31
600594.SH,2009-11-26,4.85,2023-07-31
600595.SH,2009-11-26,3.942,2023-07-31
600596.SH,2009-11-26,3.093,2023-07-31
600597.SH,2009-11-26,2.193,2023-07-31
600598.SH,2009-11-26,2.025,2023-07-31
600599.SH,2009-11-26,2.185,2023-07-31
600600.SH,2009-11-26,1.525,2023-07-31
600601.SH,2009-11-26,4996.4,2023-07-31
600602.SH,2009-11-26,511.679,2023-07-31
600603.SH,2009-11-26,76.747,2023-07-31
600604.SH,2009-11-26,25.941,2023-07-31
600605.SH,2009-11-26,34.473,2023-07-31
600606.SH,2009-11-26,82.531,2023-07-31
600607.SH,2009-11-26,78.097,2023-07-31
600608.SH,2009-11-26,96.539,2023-07-31
600609.SH,2009-11-26,25.927,2023-07-31
600610.SH,2009-11-26,17.182,2023-07-31
600611.SH,2009-11-26,389.243,2023-07-31
600612.SH,2009-11-26,67.171,2023-07-31
600613.SH,2009-11-26,22.802,2023-07-31
600614.SH,2009-11-26,83.14,2023-07-31
600615.SH,2009-11-26,54.797,2023-07-31
600616.SH,2009-11-26,224.217,2023-07-31
600617.SH,2009-11-26,24.687,2023-07-31
600618.SH,2009-11-26,24.463,2023-07-31
600619.SH,2009-11-26,43.936,2023-07-31
600620.SH,2009-11-26,207.269,2023-07-31
600621.SH,2009-11-26,254.485,2023-07-31
600622.SH,2009-11-26,82.894,2023-07-31
600623.SH,2009-11-26,25.715,2023-07-31
600624.SH,2009-11-26,10.151,2023-07-31
600626.SH,2009-11-26,6.15,2023-07-31
600628.SH,2009-11-26,40.871,2023-07-31
600629.SH,2009-11-26,3.738,2023-07-31
600630.SH,2009-11-26,3.139,2023-07-31
600631.SH,2009-11-26,7.559,2023-07-31
600633.SH,2009-11-26,3.496,2023-07-31
600634.SH,2009-11-26,5.828,2023-07-31
600635.SH,2009-11-26,77.005,2023-07-31
600636.SH,2009-11-26,11.402,2023-07-31
600637.SH,2009-11-26,3.332,2023-07-31
600638.SH,2009-11-26,11.083,2023-07-31
600639.SH,2009-11-26,4.846,2023-07-31
600640.SH,2009-11-26,8.256,2023-07-31
600641.SH,2009-11-26,14.803,2023-07-31
600642.SH,2009-11-26,4.486,2023-07-31
600643.SH,2009-11-26,5.503,2023-07-31
600644.SH,2009-11-26,11.338,2023-07-31
600645.SH,2009-11-26,18.139,2023-07-31
600647.SH,2009-11-26,6.037,2023-07-31
600648.SH,2009-11-26,6.126,2023-07-31
600649.SH,2009-11-26,9.494,2023-07-31
600650.SH,2009-11-26,3.306,2023-07-31
600651.SH,2009-11-26,4741.241,2023-07-31
600652.SH,2009-11-26,5238.996,2023-07-31
600653.SH,2009-11-26,10055.64,2023-07-31
600654.SH,2009-11-26,1471.433,2023-07-31
600655.SH,2009-11-26,96.004,2023-07-31
600656.SH,2009-11-26,17.771,2023-07-31
600657.SH,2009-11-26,13.75,2023-07-31
600658.SH,2009-11-26,3.789,2023-07-31
600660.SH,2009-11-26,50.832,2023-07-31
600661.SH,2009-11-26,5.032,2023-07-31
600662.SH,2009-11-26,50.725,2023-07-31
600663.SH,2009-11-26,4.838,2023-07-31
600664.SH,2009-11-26,4.374,2023-07-31
600665.SH,2009-11-26,2.967,2023-07-31
600666.SH,2009-11-26,4.671,2023-07-31
600667.SH,2009-11-26,2.189,2023-07-31
600668.SH,2009-11-26,5.598,2023-07-31
600671.SH,2009-11-26,3.269,2023-07-31
600673.SH,2009-11-26,5.069,2023-07-31
600674.SH,2009-11-26,4.554,2023-07-31
600675.SH,2009-11-26,17.511,2023-07-31
600676.SH,2009-11-26,11.489,2023-07-31
600677.SH,2009-11-26,6.178,2023-07-31
600678.SH,2009-11-26,4.222,2023-07-31
600679.SH,2009-11-26,2.503,2023-07-31
600680.SH,2009-11-26,3.907,2023-07-31
600682.SH,2009-11-26,5.917,2023-07-31
600683.SH,2009-11-26,3.724,2023-07-31
600684.SH,2009-11-26,3.003,2023-07-31
600685.SH,2009-11-26,1.501,2023-07-31
600686.SH,2009-11-26,11.763,2023-07-31
600687.SH,2009-11-26,3.686,2023-07-31
600688.SH,2009-11-26,1.339,2023-07-31
600689.SH,2009-11-26,2.541,2023-07-31
600690.SH,2009-11-26,7.662,2023-07-31
600691.SH,2009-11-26,3.163,2023-07-31
600692.SH,2009-11-26,8.374,2023-07-31
600693.SH,2009-11-26,5.008,2023-07-31
600694.SH,2009-11-26,4.017,2023-07-31
600695.SH,2009-11-26,2.321,2023-07-31
600696.SH,2009-11-26,3.304,2023-07-31
600697.SH,2009-11-26,2.455,2023-07-31
600698.SH,2009-11-26,5.222,2023-07-31
600699.SH,2009-11-26,2.926,2023-07-31
600701.SH,2009-11-26,4.732,2023-07-31
600702.SH,2009-11-26,3.316,2023-07-31
600703.SH,2009-11-26,1.807,2023-07-31
600704.SH,2009-11-26,4.265,2023-07-31
600706.SH,2009-11-26,1.965,2023-07-31
600707.SH,2009-11-26,2.273,2023-07-31
600708.SH,2009-11-26,5.486,2023-07-31
600710.SH,2009-11-26,4.775,2023-07-31
600711.SH,2009-11-26,2.152,2023-07-31
600712.SH,2009-11-26,2.582,2023-07-31
600713.SH,2009-11-26,4.973,2023-07-31
600714.SH,2009-11-26,2.623,2023-07-31
600715.SH,2009-11-26,1.92,2023-07-31
600716.SH,2009-11-26,4.331,2023-07-31
600717.SH,2009-11-26,14.921,2023-07-31
600718.SH,2009-11-26,12.348,2023-07-31
600719.SH,2009-11-26,2.7,2023-07-31
600720.SH,2009-11-26,6.74,2023-07-31
600721.SH,2009-11-26,1.452,2023-07-31
600722.SH,2009-11-26,5.892,2023-07-31
600723.SH,2009-11-26,2.596,2023-07-31
600724.SH,2009-11-26,10.743,2023-07-31
600725.SH,2009-11-26,2.241,2023-07-31
600726.SH,2009-11-26,3.597,2023-07-31
600727.SH,2009-11-26,5.275,2023-07-31
600728.SH,2009-11-26,2.568,2023-07-31
600729.SH,2009-11-26,2.635,2023-07-31
600730.SH,2009-11-26,2.677,2023-07-31
600731.SH,2009-11-26,6.409,2023-07-31
600732.SH,2009-11-26,2.681,2023-07-31
600733.SH,2009-11-26,2.34,2023-07-31
600734.SH,2009-11-26,3.659,2023-07-31
600735.SH,2009-11-26,2.632,2023-07-31
600736.SH,2009-11-26,20.449,2023-07-31
600737.SH,2009-11-26,10.633,2023-07-31
600738.SH,2009-11-26,5.39,2023-07-31
600739.SH,2009-11-26,19.881,2023-07-31
600740.SH,2009-11-26,7.42,2023-07-31
600741.SH,2009-11-26,30.103,2023-07-31
600742.SH,2009-11-26,4.71,2023-07-31
600743.SH,2009-11-26,3.821,2023-07-31
600744.SH,2009-11-26,4.106,2023-07-31
600745.SH,2009-11-26,2.128,2023-07-31
600746.SH,2009-11-26,7.15,2023-07-31
600747.SH,2009-11-26,15.915,2023-07-31
600748.SH,2009-11-26,4.492,2023-07-31
600749.SH,2009-11-26,3.119,2023-07-31
600750.SH,2009-11-26,6.539,2023-07-31
600751.SH,2009-11-26,2.017,2023-07-31
600753.SH,2009-11-26,2.246,2023-07-31
600754.SH,2009-11-26,2.474,2023-07-31
600755.SH,2009-11-26,6.794,2023-07-31
600756.SH,2009-11-26,3.39,2023-07-31
600757.SH,2009-11-26,6.22,2023-07-31
600758.SH,2009-11-26,2.045,2023-07-31
600759.SH,2009-11-26,2.553,2023-07-31
600760.SH,2009-11-26,4.905,2023-07-31
600761.SH,2009-11-26,4.545,2023-07-31
600763.SH,2009-11-26,1.2,2023-07-31
600764.SH,2009-11-26,7.977,2023-07-31
600765.SH,2009-11-26,5.841,2023-07-31
600766.SH,2009-11-26,3.224,2023-07-31
600767.SH,2009-11-26,3.774,2023-07-31
600768.SH,2009-11-26,3.339,2023-07-31
600769.SH,2009-11-26,5.58,2023-07-31
600770.SH,2009-11-26,9.215,2023-07-31
600771.SH,2009-11-26,5.324,2023-07-31
600773.SH,2009-11-26,6.146,2023-07-31
600774.SH,2009-11-26,4.861,2023-07-31
600775.SH,2009-11-26,1.376,2023-07-31
600776.SH,2009-11-26,4.297,2023-07-31
600777.SH,2009-11-26,8.007,2023-07-31
600778.SH,2009-11-26,3.407,2023-07-31
600779.SH,2009-11-26,5.84,2023-07-31
600780.SH,2009-11-26,10.209,2023-07-31
600781.SH,2009-11-26,2.123,2023-07-31
600782.SH,2009-11-26,4.976,2023-07-31
600783.SH,2009-11-26,2.891,2023-07-31
600784.SH,2009-11-26,3.486,2023-07-31
600785.SH,2009-11-26,3.476,2023-07-31
600787.SH,2009-11-26,14.523,2023-07-31
600789.SH,2009-11-26,2.105,2023-07-31
600790.SH,2009-11-26,5.016,2023-07-31
600791.SH,2009-11-26,6.885,2023-07-31
600792.SH,2009-11-26,3.378,2023-07-31
600793.SH,2009-11-26,1.733,2023-07-31
600794.SH,2009-11-26,3.744,2023-07-31
600795.SH,2009-11-26,93.05,2023-07-31
600796.SH,2009-11-26,7.598,2023-07-31
600797.SH,2009-11-26,12.282,2023-07-31
600798.SH,2009-11-26,7.497,2023-07-31
600800.SH,2009-11-26,9.904,2023-07-31
600801.SH,2009-11-26,1.776,2023-07-31
600802.SH,2009-11-26,2.719,2023-07-31
600803.SH,2009-11-26,5.451,2023-07-31
600804.SH,2009-11-26,7.652,2023-07-31
600805.SH,2009-11-26,8.459,2023-07-31
600806.SH,2009-11-26,2.476,2023-07-31
600807.SH,2009-11-26,2.506,2023-07-31
600808.SH,2009-11-26,1.791,2023-07-31
600809.SH,2009-11-26,1.923,2023-07-31
600810.SH,2009-11-26,3.055,2023-07-31
600811.SH,2009-11-26,11.862,2023-07-31
600812.SH,2009-11-26,3.882,2023-07-31
600814.SH,2009-11-26,5.564,2023-07-31
600815.SH,2009-11-26,5.925,2023-07-31
600816.SH,2009-11-26,4.156,2023-07-31
600817.SH,2009-11-26,3.573,2023-07-31
600818.SH,2009-11-26,1.754,2023-07-31
600819.SH,2009-11-26,3.227,2023-07-31
600820.SH,2009-11-26,7.45,2023-07-31
600821.SH,2009-11-26,4.462,2023-07-31
600822.SH,2009-11-26,1.769,2023-07-31
600823.SH,2009-11-26,9.971,2023-07-31
600824.SH,2009-11-26,16.62,2023-07-31
600825.SH,2009-11-26,10.187,2023-07-31
600826.SH,2009-11-26,2.98,2023-07-31
600827.SH,2009-11-26,7.209,2023-07-31
600828.SH,2009-11-26,3.029,2023-07-31
600829.SH,2009-11-26,5.385,2023-07-31
600830.SH,2009-11-26,9.324,2023-07-31
600831.SH,2009-11-26,4.799,2023-07-31
600832.SH,2009-11-26,15.793,2023-07-31
600833.SH,2009-11-26,4.971,2023-07-31
600834.SH,2009-11-26,3.688,2023-07-31
600835.SH,2009-11-26,4.098,2023-07-31
600836.SH,2009-11-26,6.732,2023-07-31
600837.SH,2009-11-26,19.008,2023-07-31
600838.SH,2009-11-26,8.473,2023-07-31
600839.SH,2009-11-26,14.388,2023-07-31
600841.SH,2009-11-26,1.716,2023-07-31
600842.SH,2009-11-26,3.838,2023-07-31
600843.SH,2009-11-26,2.805,2023-07-31
600844.SH,2009-11-26,3.469,2023-07-31
600845.SH,2009-11-26,1.539,2023-07-31
600846.SH,2009-11-26,7.719,2023-07-31
600847.SH,2009-11-26,1.862,2023-07-31
600848.SH,2009-11-26,2.242,2023-07-31
600850.SH,2009-11-26,4.96,2023-07-31
600851.SH,2009-11-26,11.535,2023-07-31
600853.SH,2009-11-26,1.939,2023-07-31
600854.SH,2009-11-26,5.923,2023-07-31
600855.SH,2009-11-26,1.598,2023-07-31
600856.SH,2009-11-26,2.753,2023-07-31
600857.SH,2009-11-26,5.533,2023-07-31
600858.SH,2009-11-26,3.623,2023-07-31
600859.SH,2009-11-26,2.755,2023-07-31
600860.SH,2009-11-26,1.661,2023-07-31
600861.SH,2009-11-26,2.137,2023-07-31
600862.SH,2009-11-26,3.546,2023-07-31
600863.SH,2009-11-26,6.18,2023-07-31
600864.SH,2009-11-26,8.788,2023-07-31
600865.SH,2009-11-26,4.522,2023-07-31
600866.SH,2009-11-26,14.442,2023-07-31
600867.SH,2009-11-26,7.44,2023-07-31
600868.SH,2009-11-26,27.789,2023-07-31
600869.SH,2009-11-26,2.445,2023-07-31
600871.SH,2009-11-26,1.087,2023-07-31
600872.SH,2009-11-26,9.533,2023-07-31
600873.SH,2009-11-26,1.853,2023-07-31
600874.SH,2009-11-26,1.525,2023-07-31
600875.SH,2009-11-26,1.41,2023-07-31
600876.SH,2009-11-26,1.427,2023-07-31
600877.SH,2009-11-26,4.641,2023-07-31
600879.SH,2009-11-26,15.943,2023-07-31
600880.SH,2009-11-26,10.618,2023-07-31
600881.SH,2009-11-26,42.171,2023-07-31
600882.SH,2009-11-26,2.189,2023-07-31
600883.SH,2009-11-26,4.514,2023-07-31
600884.SH,2009-11-26,8.915,2023-07-31
600885.SH,2009-11-26,2.693,2023-07-31
600886.SH,2009-11-26,15.752,2023-07-31
600887.SH,2009-11-26,10.34,2023-07-31
600888.SH,2009-11-26,5.086,2023-07-31
600889.SH,2009-11-26,3.726,2023-07-31
600890.SH,2009-11-26,5.544,2023-07-31
600891.SH,2009-11-26,2.211,2023-07-31
600892.SH,2009-11-26,1.581,2023-07-31
600893.SH,2009-11-26,1.572,2023-07-31
600894.SH,2009-11-26,2.942,2023-07-31
600895.SH,2009-11-26,17.368,2023-07-31
600896.SH,2009-11-26,4.891,2023-07-31
600897.SH,2009-11-26,3.833,2023-07-31
600898.SH,2009-11-26,2.694,2023-07-31
600900.SH,2009-11-26,1.408,2023-07-31
600960.SH,2009-11-26,2.037,2023-07-31
600961.SH,2009-11-26,1.482,2023-07-31
600962.SH,2009-11-26,1.439,2023-07-31
600963.SH,2009-11-26,3.064,2023-07-31
600965.SH,2009-11-26,1.483,2023-07-31
600966.SH,2009-11-26,3.353,2023-07-31
600967.SH,2009-11-26,1.376,2023-07-31
600969.SH,2009-11-26,1.377,2023-07-31
600970.SH,2009-11-26,2.701,2023-07-31
600971.SH,2009-11-26,2.711,2023-07-31
600973.SH,2009-11-26,1.842,2023-07-31
600975.SH,2009-11-26,2.61,2023-07-31
600976.SH,2009-11-26,2.534,2023-07-31
600978.SH,2009-11-26,4.188,2023-07-31
600979.SH,2009-11-26,1.942,2023-07-31
600980.SH,2009-11-26,1.764,2023-07-31
600981.SH,2009-11-26,4.267,2023-07-31
600982.SH,2009-11-26,1.418,2023-07-31
600983.SH,2009-11-26,1.435,2023-07-31
600984.SH,2009-11-26,1.464,2023-07-31
600985.SH,2009-11-26,1.415,2023-07-31
600986.SH,2009-11-26,4.048,2023-07-31
600987.SH,2009-11-26,2.159,2023-07-31
600988.SH,2009-11-26,1.366,2023-07-31
600990.SH,2009-11-26,1.37,2023-07-31
600991.SH,2009-11-26,1.88,2023-07-31
600992.SH,2009-11-26,1.474,2023-07-31
600993.SH,2009-11-26,4.069,2023-07-31
600995.SH,2009-11-26,7.747,2023-07-31
600997.SH,2009-11-26,3.394,2023-07-31
600999.SH,2009-11-26,1.0,2023-07-31
601001.SH,2009-11-26,1.02,2023-07-31
601002.SH,2009-11-26,1.018,2023-07-31
601003.SH,2009-11-26,3.662,2023-07-31
601005.SH,2009-11-26,1.051,2023-07-31
601006.SH,2009-11-26,1.071,2023-07-31
601007.SH,2009-11-26,1.014,2023-07-31
601008.SH,2009-11-26,1.21,2023-07-31
601009.SH,2009-11-26,1.047,2023-07-31
601088.SH,2009-11-26,1.02,2023-07-31
601099.SH,2009-11-26,1.0,2023-07-31
601107.SH,2009-11-26,1.017,2023-07-31
601111.SH,2009-11-26,1.013,2023-07-31
601166.SH,2009-11-26,1.034,2023-07-31
601168.SH,2009-11-26,1.02,2023-07-31
601169.SH,2009-11-26,1.02,2023-07-31
601186.SH,2009-11-26,1.01,2023-07-31
601318.SH,2009-11-26,1.024,2023-07-31
601328.SH,2009-11-26,1.065,2023-07-31
601333.SH,2009-11-26,1.047,2023-07-31
601390.SH,2009-11-26,1.0,2023-07-31
601398.SH,2009-11-26,1.066,2023-07-31
601588.SH,2009-11-26,1.012,2023-07-31
601600.SH,2009-11-26,1.019,2023-07-31
601601.SH,2009-11-26,1.03,2023-07-31
601607.SH,2009-11-26,8.227,2023-07-31
601618.SH,2009-11-26,1.0,2023-07-31
601628.SH,2009-11-26,1.028,2023-07-31
601666.SH,2009-11-26,1.372,2023-07-31
601668.SH,2009-11-26,1.0,2023-07-31
601699.SH,2009-11-26,1.882,2023-07-31
601727.SH,2009-11-26,1.012,2023-07-31
601766.SH,2009-11-26,1.006,2023-07-31
601788.SH,2009-11-26,1.024,2023-07-31
601808.SH,2009-11-26,1.014,2023-07-31
601857.SH,2009-11-26,1.043,2023-07-31
601866.SH,2009-11-26,1.008,2023-07-31
601872.SH,2009-11-26,1.03,2023-07-31
601888.SH,2009-11-26,1.0,2023-07-31
601898.SH,2009-11-26,1.015,2023-07-31
601899.SH,2009-11-26,1.022,2023-07-31
601918.SH,2009-11-26,1.014,2023-07-31
601919.SH,2009-11-26,1.031,2023-07-31
601939.SH,2009-11-26,1.048,2023-07-31
601958.SH,2009-11-26,1.23,2023-07-31
601988.SH,2009-11-26,1.061,2023-07-31
601991.SH,2009-11-26,2.064,2023-07-31
601998.SH,2009-11-26,1.024,2023-07-31
601999.SH,2009-11-26,1.005,2023-07-31
430047.BJ,2009-11-26,30.0,2023-07-31
