security_code,trade_date,adj_factor,data_date
600789.SH,2003-11-14,1.201,2023-07-31
600790.SH,2003-11-14,2.881,2023-07-31
600791.SH,2003-11-14,2.176,2023-07-31
600792.SH,2003-11-14,1.5,2023-07-31
600793.SH,2003-11-14,1.303,2023-07-31
600794.SH,2003-11-14,1.929,2023-07-31
600795.SH,2003-11-14,22.272,2023-07-31
600796.SH,2003-11-14,2.304,2023-07-31
600797.SH,2003-11-14,5.544,2023-07-31
600798.SH,2003-11-14,3.354,2023-07-31
600799.SH,2003-11-14,2.63,2023-07-31
600800.SH,2003-11-14,7.337,2023-07-31
600801.SH,2003-11-14,1.304,2023-07-31
600802.SH,2003-11-14,1.656,2023-07-31
600803.SH,2003-11-14,2.184,2023-07-31
600804.SH,2003-11-14,1.429,2023-07-31
600805.SH,2003-11-14,6.991,2023-07-31
600806.SH,2003-11-14,1.09,2023-07-31
600807.SH,2003-11-14,2.387,2023-07-31
600808.SH,2003-11-14,1.074,2023-07-31
600809.SH,2003-11-14,1.328,2023-07-31
600810.SH,2003-11-14,1.939,2023-07-31
600811.SH,2003-11-14,4.217,2023-07-31
600812.SH,2003-11-14,2.402,2023-07-31
600814.SH,2003-11-14,3.091,2023-07-31
600815.SH,2003-11-14,3.008,2023-07-31
600816.SH,2003-11-14,4.156,2023-07-31
600817.SH,2003-11-14,1.52,2023-07-31
600818.SH,2003-11-14,1.166,2023-07-31
600819.SH,2003-11-14,1.424,2023-07-31
600820.SH,2003-11-14,5.168,2023-07-31
600821.SH,2003-11-14,2.412,2023-07-31
600822.SH,2003-11-14,1.343,2023-07-31
600823.SH,2003-11-14,4.228,2023-07-31
600824.SH,2003-11-14,3.412,2023-07-31
600825.SH,2003-11-14,3.176,2023-07-31
600826.SH,2003-11-14,2.129,2023-07-31
600827.SH,2003-11-14,3.676,2023-07-31
600828.SH,2003-11-14,2.524,2023-07-31
600829.SH,2003-11-14,2.702,2023-07-31
600830.SH,2003-11-14,5.326,2023-07-31
600831.SH,2003-11-14,1.649,2023-07-31
600832.SH,2003-11-14,3.37,2023-07-31
600833.SH,2003-11-14,3.917,2023-07-31
600834.SH,2003-11-14,2.401,2023-07-31
600835.SH,2003-11-14,2.463,2023-07-31
600836.SH,2003-11-14,2.18,2023-07-31
600837.SH,2003-11-14,3.124,2023-07-31
600838.SH,2003-11-14,6.518,2023-07-31
600839.SH,2003-11-14,10.385,2023-07-31
600840.SH,2003-11-14,3.027,2023-07-31
600841.SH,2003-11-14,1.307,2023-07-31
600843.SH,2003-11-14,1.525,2023-07-31
600844.SH,2003-11-14,2.668,2023-07-31
600845.SH,2003-11-14,1.109,2023-07-31
600846.SH,2003-11-14,5.639,2023-07-31
600847.SH,2003-11-14,1.49,2023-07-31
600848.SH,2003-11-14,1.546,2023-07-31
600850.SH,2003-11-14,3.701,2023-07-31
600851.SH,2003-11-14,4.26,2023-07-31
600852.SH,2003-11-14,1.88,2023-07-31
600853.SH,2003-11-14,1.211,2023-07-31
600854.SH,2003-11-14,4.407,2023-07-31
600855.SH,2003-11-14,1.012,2023-07-31
600856.SH,2003-11-14,1.714,2023-07-31
600857.SH,2003-11-14,4.075,2023-07-31
600858.SH,2003-11-14,1.873,2023-07-31
600859.SH,2003-11-14,2.216,2023-07-31
600860.SH,2003-11-14,1.135,2023-07-31
600861.SH,2003-11-14,1.998,2023-07-31
600862.SH,2003-11-14,3.223,2023-07-31
600863.SH,2003-11-14,4.08,2023-07-31
600864.SH,2003-11-14,1.637,2023-07-31
600865.SH,2003-11-14,2.68,2023-07-31
600866.SH,2003-11-14,6.385,2023-07-31
600867.SH,2003-11-14,3.816,2023-07-31
600868.SH,2003-11-14,15.361,2023-07-31
600869.SH,2003-11-14,2.038,2023-07-31
600870.SH,2003-11-14,6.615,2023-07-31
600871.SH,2003-11-14,1.071,2023-07-31
600872.SH,2003-11-14,4.539,2023-07-31
600873.SH,2003-11-14,1.446,2023-07-31
600874.SH,2003-11-14,1.043,2023-07-31
600875.SH,2003-11-14,1.052,2023-07-31
600876.SH,2003-11-14,1.005,2023-07-31
600877.SH,2003-11-14,2.354,2023-07-31
600878.SH,2003-11-14,4.257,2023-07-31
600879.SH,2003-11-14,6.162,2023-07-31
600880.SH,2003-11-14,2.884,2023-07-31
600881.SH,2003-11-14,10.594,2023-07-31
600882.SH,2003-11-14,1.441,2023-07-31
600883.SH,2003-11-14,2.807,2023-07-31
600884.SH,2003-11-14,7.477,2023-07-31
600885.SH,2003-11-14,1.82,2023-07-31
600886.SH,2003-11-14,4.381,2023-07-31
600887.SH,2003-11-14,5.538,2023-07-31
600888.SH,2003-11-14,1.319,2023-07-31
600889.SH,2003-11-14,1.746,2023-07-31
600890.SH,2003-11-14,3.797,2023-07-31
600891.SH,2003-11-14,2.211,2023-07-31
600892.SH,2003-11-14,1.0,2023-07-31
600893.SH,2003-11-14,1.489,2023-07-31
600894.SH,2003-11-14,1.767,2023-07-31
600895.SH,2003-11-14,11.265,2023-07-31
600896.SH,2003-11-14,1.929,2023-07-31
600897.SH,2003-11-14,2.33,2023-07-31
600898.SH,2003-11-14,1.876,2023-07-31
600899.SH,2003-11-14,1.586,2023-07-31
601607.SH,2003-11-14,6.385,2023-07-31
T00018.SH,2003-11-14,2.069,2023-07-31
