security_code,trade_date,adj_factor,data_date
002664.SZ,2020-03-06,3.096,2023-07-31
002665.SZ,2020-03-06,13.8,2023-07-31
002666.SZ,2020-03-06,4.594,2023-07-31
002667.SZ,2020-03-06,3.464,2023-07-31
002668.SZ,2020-03-06,4.94,2023-07-31
002669.SZ,2020-03-06,2.104,2023-07-31
002670.SZ,2020-03-06,2.333,2023-07-31
002671.SZ,2020-03-06,4.073,2023-07-31
002672.SZ,2020-03-06,5.994,2023-07-31
002673.SZ,2020-03-06,2.492,2023-07-31
002674.SZ,2020-03-06,1.163,2023-07-31
002675.SZ,2020-03-06,4.961,2023-07-31
002676.SZ,2020-03-06,4.681,2023-07-31
002677.SZ,2020-03-06,3.751,2023-07-31
002678.SZ,2020-03-06,2.732,2023-07-31
002679.SZ,2020-03-06,1.78,2023-07-31
002681.SZ,2020-03-06,10.623,2023-07-31
002682.SZ,2020-03-06,2.561,2023-07-31
002683.SZ,2020-03-06,2.679,2023-07-31
002684.SZ,2020-03-06,6.645,2023-07-31
002685.SZ,2020-03-06,2.871,2023-07-31
002686.SZ,2020-03-06,4.684,2023-07-31
002687.SZ,2020-03-06,4.14,2023-07-31
002688.SZ,2020-03-06,5.579,2023-07-31
002689.SZ,2020-03-06,3.753,2023-07-31
002690.SZ,2020-03-06,3.724,2023-07-31
002691.SZ,2020-03-06,1.72,2023-07-31
002692.SZ,2020-03-06,4.155,2023-07-31
002693.SZ,2020-03-06,3.503,2023-07-31
002694.SZ,2020-03-06,4.097,2023-07-31
002695.SZ,2020-03-06,4.171,2023-07-31
002696.SZ,2020-03-06,3.632,2023-07-31
002697.SZ,2020-03-06,7.141,2023-07-31
002698.SZ,2020-03-06,2.658,2023-07-31
002699.SZ,2020-03-06,8.272,2023-07-31
002700.SZ,2020-03-06,5.886,2023-07-31
002701.SZ,2020-03-06,8.841,2023-07-31
002702.SZ,2020-03-06,6.986,2023-07-31
002703.SZ,2020-03-06,2.546,2023-07-31
002705.SZ,2020-03-06,1.913,2023-07-31
002706.SZ,2020-03-06,8.775,2023-07-31
002707.SZ,2020-03-06,12.155,2023-07-31
002708.SZ,2020-03-06,3.14,2023-07-31
002709.SZ,2020-03-06,4.089,2023-07-31
002711.SZ,2020-03-06,7.187,2023-07-31
002712.SZ,2020-03-06,5.207,2023-07-31
002713.SZ,2020-03-06,3.755,2023-07-31
002714.SZ,2020-03-06,7.589,2023-07-31
002715.SZ,2020-03-06,1.003,2023-07-31
002716.SZ,2020-03-06,3.816,2023-07-31
002717.SZ,2020-03-06,13.423,2023-07-31
002718.SZ,2020-03-06,2.523,2023-07-31
002719.SZ,2020-03-06,1.619,2023-07-31
002721.SZ,2020-03-06,3.046,2023-07-31
002722.SZ,2020-03-06,1.029,2023-07-31
002723.SZ,2020-03-06,2.039,2023-07-31
002724.SZ,2020-03-06,1.873,2023-07-31
002725.SZ,2020-03-06,2.681,2023-07-31
002726.SZ,2020-03-06,4.554,2023-07-31
002727.SZ,2020-03-06,2.102,2023-07-31
002728.SZ,2020-03-06,2.158,2023-07-31
002729.SZ,2020-03-06,1.011,2023-07-31
002730.SZ,2020-03-06,2.237,2023-07-31
002731.SZ,2020-03-06,1.723,2023-07-31
002732.SZ,2020-03-06,1.054,2023-07-31
002733.SZ,2020-03-06,2.332,2023-07-31
002734.SZ,2020-03-06,2.39,2023-07-31
002735.SZ,2020-03-06,1.733,2023-07-31
002736.SZ,2020-03-06,1.085,2023-07-31
002737.SZ,2020-03-06,4.427,2023-07-31
002738.SZ,2020-03-06,1.525,2023-07-31
002739.SZ,2020-03-06,3.04,2023-07-31
002740.SZ,2020-03-06,3.031,2023-07-31
002741.SZ,2020-03-06,3.058,2023-07-31
002742.SZ,2020-03-06,4.67,2023-07-31
002743.SZ,2020-03-06,2.04,2023-07-31
002745.SZ,2020-03-06,2.074,2023-07-31
002746.SZ,2020-03-06,2.66,2023-07-31
002747.SZ,2020-03-06,6.159,2023-07-31
002748.SZ,2020-03-06,2.101,2023-07-31
002749.SZ,2020-03-06,5.442,2023-07-31
002750.SZ,2020-03-06,6.155,2023-07-31
002751.SZ,2020-03-06,2.011,2023-07-31
002752.SZ,2020-03-06,1.982,2023-07-31
002753.SZ,2020-03-06,3.522,2023-07-31
002755.SZ,2020-03-06,1.726,2023-07-31
002756.SZ,2020-03-06,2.021,2023-07-31
002757.SZ,2020-03-06,1.548,2023-07-31
002758.SZ,2020-03-06,3.845,2023-07-31
002759.SZ,2020-03-06,2.53,2023-07-31
002760.SZ,2020-03-06,1.004,2023-07-31
002761.SZ,2020-03-06,2.9,2023-07-31
002762.SZ,2020-03-06,5.393,2023-07-31
002763.SZ,2020-03-06,1.979,2023-07-31
002765.SZ,2020-03-06,2.042,2023-07-31
002766.SZ,2020-03-06,2.016,2023-07-31
002767.SZ,2020-03-06,1.516,2023-07-31
002768.SZ,2020-03-06,3.048,2023-07-31
002769.SZ,2020-03-06,5.077,2023-07-31
002770.SZ,2020-03-06,3.859,2023-07-31
002771.SZ,2020-03-06,2.656,2023-07-31
002772.SZ,2020-03-06,2.111,2023-07-31
002773.SZ,2020-03-06,1.984,2023-07-31
002774.SZ,2020-03-06,1.013,2023-07-31
002775.SZ,2020-03-06,3.743,2023-07-31
002776.SZ,2020-03-06,4.582,2023-07-31
002777.SZ,2020-03-06,2.677,2023-07-31
002778.SZ,2020-03-06,1.01,2023-07-31
002779.SZ,2020-03-06,1.51,2023-07-31
002780.SZ,2020-03-06,1.956,2023-07-31
002781.SZ,2020-03-06,1.012,2023-07-31
002782.SZ,2020-03-06,2.575,2023-07-31
002783.SZ,2020-03-06,4.182,2023-07-31
002785.SZ,2020-03-06,1.002,2023-07-31
002786.SZ,2020-03-06,3.027,2023-07-31
002787.SZ,2020-03-06,2.095,2023-07-31
002788.SZ,2020-03-06,2.624,2023-07-31
002789.SZ,2020-03-06,1.721,2023-07-31
002790.SZ,2020-03-06,2.733,2023-07-31
002791.SZ,2020-03-06,1.537,2023-07-31
002792.SZ,2020-03-06,2.281,2023-07-31
002793.SZ,2020-03-06,3.546,2023-07-31
002795.SZ,2020-03-06,2.104,2023-07-31
002796.SZ,2020-03-06,1.543,2023-07-31
002797.SZ,2020-03-06,1.616,2023-07-31
002798.SZ,2020-03-06,2.976,2023-07-31
002799.SZ,2020-03-06,1.513,2023-07-31
002800.SZ,2020-03-06,1.01,2023-07-31
002801.SZ,2020-03-06,2.065,2023-07-31
002802.SZ,2020-03-06,1.065,2023-07-31
002803.SZ,2020-03-06,1.748,2023-07-31
002805.SZ,2020-03-06,1.509,2023-07-31
002806.SZ,2020-03-06,1.716,2023-07-31
002807.SZ,2020-03-06,1.239,2023-07-31
002808.SZ,2020-03-06,2.268,2023-07-31
002809.SZ,2020-03-06,1.537,2023-07-31
002810.SZ,2020-03-06,1.945,2023-07-31
002811.SZ,2020-03-06,1.035,2023-07-31
002812.SZ,2020-03-06,3.488,2023-07-31
002813.SZ,2020-03-06,1.01,2023-07-31
002815.SZ,2020-03-06,2.097,2023-07-31
002816.SZ,2020-03-06,1.004,2023-07-31
002817.SZ,2020-03-06,1.011,2023-07-31
002818.SZ,2020-03-06,1.868,2023-07-31
002819.SZ,2020-03-06,1.308,2023-07-31
002820.SZ,2020-03-06,1.66,2023-07-31
002821.SZ,2020-03-06,2.025,2023-07-31
002822.SZ,2020-03-06,2.042,2023-07-31
002823.SZ,2020-03-06,2.073,2023-07-31
002824.SZ,2020-03-06,1.519,2023-07-31
002825.SZ,2020-03-06,1.423,2023-07-31
002826.SZ,2020-03-06,1.009,2023-07-31
002827.SZ,2020-03-06,1.599,2023-07-31
002828.SZ,2020-03-06,1.721,2023-07-31
002829.SZ,2020-03-06,2.006,2023-07-31
002830.SZ,2020-03-06,2.04,2023-07-31
002831.SZ,2020-03-06,2.262,2023-07-31
002832.SZ,2020-03-06,2.974,2023-07-31
002833.SZ,2020-03-06,1.024,2023-07-31
002835.SZ,2020-03-06,2.015,2023-07-31
002836.SZ,2020-03-06,2.093,2023-07-31
002837.SZ,2020-03-06,2.502,2023-07-31
002838.SZ,2020-03-06,4.865,2023-07-31
002839.SZ,2020-03-06,1.046,2023-07-31
002840.SZ,2020-03-06,1.509,2023-07-31
002841.SZ,2020-03-06,1.632,2023-07-31
002842.SZ,2020-03-06,2.752,2023-07-31
002843.SZ,2020-03-06,1.627,2023-07-31
002845.SZ,2020-03-06,2.015,2023-07-31
002846.SZ,2020-03-06,1.621,2023-07-31
002847.SZ,2020-03-06,1.016,2023-07-31
002848.SZ,2020-03-06,1.002,2023-07-31
002849.SZ,2020-03-06,1.515,2023-07-31
002850.SZ,2020-03-06,1.534,2023-07-31
002851.SZ,2020-03-06,2.268,2023-07-31
002852.SZ,2020-03-06,3.006,2023-07-31
002853.SZ,2020-03-06,2.551,2023-07-31
002855.SZ,2020-03-06,1.007,2023-07-31
002856.SZ,2020-03-06,1.206,2023-07-31
002857.SZ,2020-03-06,1.617,2023-07-31
002858.SZ,2020-03-06,2.012,2023-07-31
002859.SZ,2020-03-06,2.554,2023-07-31
002860.SZ,2020-03-06,1.524,2023-07-31
002861.SZ,2020-03-06,1.038,2023-07-31
002862.SZ,2020-03-06,1.007,2023-07-31
002863.SZ,2020-03-06,1.714,2023-07-31
002864.SZ,2020-03-06,1.005,2023-07-31
002865.SZ,2020-03-06,1.018,2023-07-31
002866.SZ,2020-03-06,1.723,2023-07-31
002867.SZ,2020-03-06,1.59,2023-07-31
002868.SZ,2020-03-06,1.037,2023-07-31
002869.SZ,2020-03-06,1.019,2023-07-31
002870.SZ,2020-03-06,1.018,2023-07-31
002871.SZ,2020-03-06,1.726,2023-07-31
002872.SZ,2020-03-06,1.521,2023-07-31
002873.SZ,2020-03-06,1.713,2023-07-31
002875.SZ,2020-03-06,1.32,2023-07-31
002876.SZ,2020-03-06,1.31,2023-07-31
002877.SZ,2020-03-06,2.738,2023-07-31
002878.SZ,2020-03-06,1.733,2023-07-31
002879.SZ,2020-03-06,1.427,2023-07-31
002880.SZ,2020-03-06,1.017,2023-07-31
002881.SZ,2020-03-06,1.707,2023-07-31
002882.SZ,2020-03-06,1.02,2023-07-31
002883.SZ,2020-03-06,1.62,2023-07-31
002884.SZ,2020-03-06,2.751,2023-07-31
002885.SZ,2020-03-06,2.262,2023-07-31
002886.SZ,2020-03-06,1.508,2023-07-31
002887.SZ,2020-03-06,2.652,2023-07-31
002888.SZ,2020-03-06,1.54,2023-07-31
002889.SZ,2020-03-06,1.0,2023-07-31
002890.SZ,2020-03-06,1.002,2023-07-31
002891.SZ,2020-03-06,1.71,2023-07-31
002892.SZ,2020-03-06,1.719,2023-07-31
002893.SZ,2020-03-06,1.32,2023-07-31
002895.SZ,2020-03-06,1.024,2023-07-31
002896.SZ,2020-03-06,1.009,2023-07-31
002897.SZ,2020-03-06,1.626,2023-07-31
002898.SZ,2020-03-06,1.019,2023-07-31
002899.SZ,2020-03-06,1.009,2023-07-31
002900.SZ,2020-03-06,1.599,2023-07-31
002901.SZ,2020-03-06,1.027,2023-07-31
002902.SZ,2020-03-06,1.508,2023-07-31
002903.SZ,2020-03-06,1.52,2023-07-31
002905.SZ,2020-03-06,1.656,2023-07-31
002906.SZ,2020-03-06,1.013,2023-07-31
002907.SZ,2020-03-06,1.004,2023-07-31
002908.SZ,2020-03-06,1.522,2023-07-31
002909.SZ,2020-03-06,1.438,2023-07-31
002910.SZ,2020-03-06,1.009,2023-07-31
002911.SZ,2020-03-06,1.036,2023-07-31
002912.SZ,2020-03-06,1.622,2023-07-31
002913.SZ,2020-03-06,1.017,2023-07-31
002915.SZ,2020-03-06,1.009,2023-07-31
002916.SZ,2020-03-06,1.216,2023-07-31
002917.SZ,2020-03-06,1.616,2023-07-31
002918.SZ,2020-03-06,2.604,2023-07-31
002919.SZ,2020-03-06,1.514,2023-07-31
002920.SZ,2020-03-06,1.017,2023-07-31
002921.SZ,2020-03-06,1.013,2023-07-31
002922.SZ,2020-03-06,1.017,2023-07-31
002923.SZ,2020-03-06,1.874,2023-07-31
002925.SZ,2020-03-06,1.034,2023-07-31
002926.SZ,2020-03-06,1.012,2023-07-31
002927.SZ,2020-03-06,1.834,2023-07-31
002928.SZ,2020-03-06,1.515,2023-07-31
002929.SZ,2020-03-06,1.007,2023-07-31
002930.SZ,2020-03-06,1.418,2023-07-31
002931.SZ,2020-03-06,1.007,2023-07-31
002932.SZ,2020-03-06,1.015,2023-07-31
002933.SZ,2020-03-06,1.011,2023-07-31
002935.SZ,2020-03-06,1.507,2023-07-31
002936.SZ,2020-03-06,1.03,2023-07-31
002937.SZ,2020-03-06,1.613,2023-07-31
002938.SZ,2020-03-06,1.02,2023-07-31
002939.SZ,2020-03-06,1.013,2023-07-31
002940.SZ,2020-03-06,1.022,2023-07-31
002941.SZ,2020-03-06,1.006,2023-07-31
002942.SZ,2020-03-06,1.012,2023-07-31
002943.SZ,2020-03-06,1.003,2023-07-31
002945.SZ,2020-03-06,1.003,2023-07-31
002946.SZ,2020-03-06,1.004,2023-07-31
002947.SZ,2020-03-06,1.005,2023-07-31
002948.SZ,2020-03-06,1.032,2023-07-31
002949.SZ,2020-03-06,1.012,2023-07-31
002950.SZ,2020-03-06,1.006,2023-07-31
002951.SZ,2020-03-06,1.02,2023-07-31
002952.SZ,2020-03-06,1.519,2023-07-31
002953.SZ,2020-03-06,1.005,2023-07-31
002955.SZ,2020-03-06,1.0,2023-07-31
002956.SZ,2020-03-06,1.0,2023-07-31
002957.SZ,2020-03-06,1.0,2023-07-31
002958.SZ,2020-03-06,1.02,2023-07-31
002959.SZ,2020-03-06,1.0,2023-07-31
002960.SZ,2020-03-06,1.0,2023-07-31
002961.SZ,2020-03-06,1.0,2023-07-31
002962.SZ,2020-03-06,1.0,2023-07-31
002963.SZ,2020-03-06,1.0,2023-07-31
002965.SZ,2020-03-06,1.0,2023-07-31
002966.SZ,2020-03-06,1.0,2023-07-31
002967.SZ,2020-03-06,1.0,2023-07-31
002968.SZ,2020-03-06,1.0,2023-07-31
002969.SZ,2020-03-06,1.0,2023-07-31
002970.SZ,2020-03-06,1.0,2023-07-31
002971.SZ,2020-03-06,1.0,2023-07-31
002972.SZ,2020-03-06,1.0,2023-07-31
002973.SZ,2020-03-06,1.0,2023-07-31
002975.SZ,2020-03-06,1.0,2023-07-31
002976.SZ,2020-03-06,1.0,2023-07-31
003816.SZ,2020-03-06,1.0,2023-07-31
300001.SZ,2020-03-06,6.916,2023-07-31
300002.SZ,2020-03-06,15.389,2023-07-31
300003.SZ,2020-03-06,4.306,2023-07-31
300004.SZ,2020-03-06,4.075,2023-07-31
300005.SZ,2020-03-06,11.956,2023-07-31
300006.SZ,2020-03-06,7.597,2023-07-31
300007.SZ,2020-03-06,4.12,2023-07-31
300008.SZ,2020-03-06,11.498,2023-07-31
300009.SZ,2020-03-06,11.431,2023-07-31
300010.SZ,2020-03-06,5.187,2023-07-31
300011.SZ,2020-03-06,8.409,2023-07-31
300012.SZ,2020-03-06,19.321,2023-07-31
300013.SZ,2020-03-06,4.602,2023-07-31
300014.SZ,2020-03-06,9.341,2023-07-31
300015.SZ,2020-03-06,22.148,2023-07-31
300016.SZ,2020-03-06,7.278,2023-07-31
300017.SZ,2020-03-06,23.397,2023-07-31
300018.SZ,2020-03-06,6.603,2023-07-31
300019.SZ,2020-03-06,7.093,2023-07-31
300020.SZ,2020-03-06,6.82,2023-07-31
300021.SZ,2020-03-06,10.282,2023-07-31
300022.SZ,2020-03-06,4.054,2023-07-31
300023.SZ,2020-03-06,3.768,2023-07-31
300024.SZ,2020-03-06,23.724,2023-07-31
300025.SZ,2020-03-06,7.955,2023-07-31
300026.SZ,2020-03-06,47.568,2023-07-31
300027.SZ,2020-03-06,15.103,2023-07-31
300028.SZ,2020-03-06,2.413,2023-07-31
300029.SZ,2020-03-06,1.023,2023-07-31
300030.SZ,2020-03-06,4.09,2023-07-31
300031.SZ,2020-03-06,6.542,2023-07-31
300032.SZ,2020-03-06,4.231,2023-07-31
300033.SZ,2020-03-06,8.631,2023-07-31
300034.SZ,2020-03-06,3.701,2023-07-31
300035.SZ,2020-03-06,8.345,2023-07-31
300036.SZ,2020-03-06,5.304,2023-07-31
300037.SZ,2020-03-06,3.458,2023-07-31
300038.SZ,2020-03-06,4.373,2023-07-31
300039.SZ,2020-03-06,11.296,2023-07-31
300040.SZ,2020-03-06,4.31,2023-07-31
300041.SZ,2020-03-06,5.948,2023-07-31
300042.SZ,2020-03-06,3.157,2023-07-31
300043.SZ,2020-03-06,20.888,2023-07-31
300044.SZ,2020-03-06,7.624,2023-07-31
300045.SZ,2020-03-06,8.192,2023-07-31
300046.SZ,2020-03-06,4.376,2023-07-31
300047.SZ,2020-03-06,5.198,2023-07-31
300048.SZ,2020-03-06,8.319,2023-07-31
300049.SZ,2020-03-06,3.608,2023-07-31
300050.SZ,2020-03-06,8.337,2023-07-31
300051.SZ,2020-03-06,6.285,2023-07-31
300052.SZ,2020-03-06,2.682,2023-07-31
300053.SZ,2020-03-06,5.123,2023-07-31
300054.SZ,2020-03-06,12.833,2023-07-31
300055.SZ,2020-03-06,7.999,2023-07-31
300056.SZ,2020-03-06,5.971,2023-07-31
300057.SZ,2020-03-06,2.567,2023-07-31
300058.SZ,2020-03-06,18.954,2023-07-31
300059.SZ,2020-03-06,38.658,2023-07-31
300061.SZ,2020-03-06,5.378,2023-07-31
300062.SZ,2020-03-06,4.201,2023-07-31
300063.SZ,2020-03-06,7.861,2023-07-31
300064.SZ,2020-03-06,4.134,2023-07-31
300065.SZ,2020-03-06,5.828,2023-07-31
300066.SZ,2020-03-06,20.61,2023-07-31
300067.SZ,2020-03-06,8.015,2023-07-31
300068.SZ,2020-03-06,2.587,2023-07-31
300069.SZ,2020-03-06,2.011,2023-07-31
300070.SZ,2020-03-06,18.22,2023-07-31
300071.SZ,2020-03-06,11.13,2023-07-31
300072.SZ,2020-03-06,20.28,2023-07-31
300073.SZ,2020-03-06,4.093,2023-07-31
300074.SZ,2020-03-06,13.441,2023-07-31
300075.SZ,2020-03-06,6.966,2023-07-31
300076.SZ,2020-03-06,8.312,2023-07-31
300077.SZ,2020-03-06,5.149,2023-07-31
300078.SZ,2020-03-06,12.661,2023-07-31
300079.SZ,2020-03-06,12.519,2023-07-31
300080.SZ,2020-03-06,2.637,2023-07-31
300081.SZ,2020-03-06,5.073,2023-07-31
300082.SZ,2020-03-06,7.316,2023-07-31
300083.SZ,2020-03-06,8.23,2023-07-31
300084.SZ,2020-03-06,4.482,2023-07-31
300085.SZ,2020-03-06,10.979,2023-07-31
300086.SZ,2020-03-06,4.895,2023-07-31
300087.SZ,2020-03-06,8.142,2023-07-31
300088.SZ,2020-03-06,16.966,2023-07-31
300089.SZ,2020-03-06,3.794,2023-07-31
300090.SZ,2020-03-06,7.283,2023-07-31
300091.SZ,2020-03-06,12.143,2023-07-31
300092.SZ,2020-03-06,2.559,2023-07-31
300093.SZ,2020-03-06,1.823,2023-07-31
300094.SZ,2020-03-06,2.457,2023-07-31
300095.SZ,2020-03-06,4.045,2023-07-31
300096.SZ,2020-03-06,5.124,2023-07-31
300097.SZ,2020-03-06,3.65,2023-07-31
300098.SZ,2020-03-06,15.394,2023-07-31
300099.SZ,2020-03-06,14.032,2023-07-31
300100.SZ,2020-03-06,3.354,2023-07-31
300101.SZ,2020-03-06,8.164,2023-07-31
300102.SZ,2020-03-06,5.419,2023-07-31
300103.SZ,2020-03-06,5.065,2023-07-31
300104.SZ,2020-03-06,35.208,2023-07-31
300105.SZ,2020-03-06,5.931,2023-07-31
300106.SZ,2020-03-06,1.525,2023-07-31
300107.SZ,2020-03-06,8.535,2023-07-31
300108.SZ,2020-03-06,6.151,2023-07-31
300109.SZ,2020-03-06,4.326,2023-07-31
300110.SZ,2020-03-06,5.397,2023-07-31
300111.SZ,2020-03-06,2.244,2023-07-31
300112.SZ,2020-03-06,3.582,2023-07-31
300113.SZ,2020-03-06,11.454,2023-07-31
300114.SZ,2020-03-06,5.904,2023-07-31
300115.SZ,2020-03-06,10.115,2023-07-31
300116.SZ,2020-03-06,9.017,2023-07-31
300117.SZ,2020-03-06,6.762,2023-07-31
300118.SZ,2020-03-06,3.347,2023-07-31
300119.SZ,2020-03-06,5.729,2023-07-31
300120.SZ,2020-03-06,3.322,2023-07-31
300121.SZ,2020-03-06,5.885,2023-07-31
300122.SZ,2020-03-06,4.2,2023-07-31
300123.SZ,2020-03-06,6.054,2023-07-31
300124.SZ,2020-03-06,16.094,2023-07-31
300125.SZ,2020-03-06,4.575,2023-07-31
300126.SZ,2020-03-06,3.866,2023-07-31
300127.SZ,2020-03-06,2.372,2023-07-31
300128.SZ,2020-03-06,9.961,2023-07-31
300129.SZ,2020-03-06,5.894,2023-07-31
300130.SZ,2020-03-06,6.821,2023-07-31
300131.SZ,2020-03-06,18.532,2023-07-31
300132.SZ,2020-03-06,6.037,2023-07-31
300133.SZ,2020-03-06,25.339,2023-07-31
300134.SZ,2020-03-06,4.327,2023-07-31
300135.SZ,2020-03-06,12.241,2023-07-31
300136.SZ,2020-03-06,13.05,2023-07-31
300137.SZ,2020-03-06,4.406,2023-07-31
300138.SZ,2020-03-06,4.949,2023-07-31
300139.SZ,2020-03-06,5.161,2023-07-31
300140.SZ,2020-03-06,4.186,2023-07-31
300141.SZ,2020-03-06,4.696,2023-07-31
300142.SZ,2020-03-06,14.351,2023-07-31
300143.SZ,2020-03-06,4.251,2023-07-31
300144.SZ,2020-03-06,8.362,2023-07-31
300145.SZ,2020-03-06,19.436,2023-07-31
300146.SZ,2020-03-06,27.593,2023-07-31
300147.SZ,2020-03-06,5.228,2023-07-31
300148.SZ,2020-03-06,5.894,2023-07-31
300149.SZ,2020-03-06,6.533,2023-07-31
300150.SZ,2020-03-06,4.675,2023-07-31
300151.SZ,2020-03-06,8.128,2023-07-31
300152.SZ,2020-03-06,6.887,2023-07-31
300153.SZ,2020-03-06,4.348,2023-07-31
300154.SZ,2020-03-06,4.789,2023-07-31
300155.SZ,2020-03-06,8.095,2023-07-31
300156.SZ,2020-03-06,9.192,2023-07-31
300157.SZ,2020-03-06,6.137,2023-07-31
300158.SZ,2020-03-06,4.333,2023-07-31
300159.SZ,2020-03-06,18.378,2023-07-31
300160.SZ,2020-03-06,7.071,2023-07-31
300161.SZ,2020-03-06,1.545,2023-07-31
300162.SZ,2020-03-06,5.29,2023-07-31
300163.SZ,2020-03-06,6.352,2023-07-31
300164.SZ,2020-03-06,6.128,2023-07-31
300165.SZ,2020-03-06,6.695,2023-07-31
300166.SZ,2020-03-06,18.617,2023-07-31
300167.SZ,2020-03-06,6.974,2023-07-31
300168.SZ,2020-03-06,8.19,2023-07-31
300169.SZ,2020-03-06,3.084,2023-07-31
300170.SZ,2020-03-06,6.563,2023-07-31
300171.SZ,2020-03-06,8.586,2023-07-31
300172.SZ,2020-03-06,5.348,2023-07-31
300173.SZ,2020-03-06,5.327,2023-07-31
300174.SZ,2020-03-06,3.773,2023-07-31
300175.SZ,2020-03-06,4.462,2023-07-31
300176.SZ,2020-03-06,4.561,2023-07-31
300177.SZ,2020-03-06,12.233,2023-07-31
300178.SZ,2020-03-06,4.568,2023-07-31
300179.SZ,2020-03-06,6.445,2023-07-31
300180.SZ,2020-03-06,7.012,2023-07-31
300181.SZ,2020-03-06,7.238,2023-07-31
300182.SZ,2020-03-06,30.863,2023-07-31
300183.SZ,2020-03-06,4.898,2023-07-31
300184.SZ,2020-03-06,8.713,2023-07-31
300185.SZ,2020-03-06,8.359,2023-07-31
300187.SZ,2020-03-06,9.139,2023-07-31
300188.SZ,2020-03-06,13.145,2023-07-31
300189.SZ,2020-03-06,6.505,2023-07-31
300190.SZ,2020-03-06,10.943,2023-07-31
300191.SZ,2020-03-06,4.081,2023-07-31
300192.SZ,2020-03-06,3.42,2023-07-31
300193.SZ,2020-03-06,2.441,2023-07-31
300194.SZ,2020-03-06,6.273,2023-07-31
300195.SZ,2020-03-06,3.339,2023-07-31
300196.SZ,2020-03-06,3.428,2023-07-31
300197.SZ,2020-03-06,31.695,2023-07-31
300198.SZ,2020-03-06,10.195,2023-07-31
300199.SZ,2020-03-06,8.33,2023-07-31
300200.SZ,2020-03-06,2.327,2023-07-31
300201.SZ,2020-03-06,10.643,2023-07-31
300202.SZ,2020-03-06,6.75,2023-07-31
300203.SZ,2020-03-06,1.053,2023-07-31
300204.SZ,2020-03-06,7.842,2023-07-31
300205.SZ,2020-03-06,5.631,2023-07-31
300206.SZ,2020-03-06,6.34,2023-07-31
300207.SZ,2020-03-06,6.841,2023-07-31
300208.SZ,2020-03-06,10.284,2023-07-31
300209.SZ,2020-03-06,3.011,2023-07-31
300210.SZ,2020-03-06,5.977,2023-07-31
300211.SZ,2020-03-06,6.434,2023-07-31
300212.SZ,2020-03-06,7.087,2023-07-31
300213.SZ,2020-03-06,6.233,2023-07-31
300214.SZ,2020-03-06,3.254,2023-07-31
300215.SZ,2020-03-06,17.382,2023-07-31
300216.SZ,2020-03-06,5.352,2023-07-31
300217.SZ,2020-03-06,12.918,2023-07-31
300218.SZ,2020-03-06,2.109,2023-07-31
300219.SZ,2020-03-06,5.322,2023-07-31
300220.SZ,2020-03-06,3.619,2023-07-31
300221.SZ,2020-03-06,4.212,2023-07-31
300222.SZ,2020-03-06,6.393,2023-07-31
300223.SZ,2020-03-06,2.637,2023-07-31
300224.SZ,2020-03-06,4.574,2023-07-31
300225.SZ,2020-03-06,7.874,2023-07-31
300226.SZ,2020-03-06,3.935,2023-07-31
300227.SZ,2020-03-06,3.062,2023-07-31
300228.SZ,2020-03-06,6.454,2023-07-31
300229.SZ,2020-03-06,3.516,2023-07-31
300230.SZ,2020-03-06,6.51,2023-07-31
300231.SZ,2020-03-06,9.739,2023-07-31
300232.SZ,2020-03-06,9.628,2023-07-31
300233.SZ,2020-03-06,2.162,2023-07-31
300234.SZ,2020-03-06,3.364,2023-07-31
300235.SZ,2020-03-06,3.681,2023-07-31
300236.SZ,2020-03-06,2.522,2023-07-31
300237.SZ,2020-03-06,17.031,2023-07-31
300238.SZ,2020-03-06,4.074,2023-07-31
300239.SZ,2020-03-06,5.384,2023-07-31
300240.SZ,2020-03-06,3.552,2023-07-31
300241.SZ,2020-03-06,4.061,2023-07-31
300242.SZ,2020-03-06,5.154,2023-07-31
300243.SZ,2020-03-06,4.366,2023-07-31
300244.SZ,2020-03-06,9.464,2023-07-31
300245.SZ,2020-03-06,4.047,2023-07-31
300246.SZ,2020-03-06,3.751,2023-07-31
300247.SZ,2020-03-06,6.305,2023-07-31
300248.SZ,2020-03-06,10.007,2023-07-31
300249.SZ,2020-03-06,5.097,2023-07-31
300250.SZ,2020-03-06,4.204,2023-07-31
300251.SZ,2020-03-06,25.676,2023-07-31
300252.SZ,2020-03-06,4.976,2023-07-31
300253.SZ,2020-03-06,27.021,2023-07-31
300254.SZ,2020-03-06,1.496,2023-07-31
300255.SZ,2020-03-06,7.871,2023-07-31
300256.SZ,2020-03-06,4.594,2023-07-31
300257.SZ,2020-03-06,6.41,2023-07-31
300258.SZ,2020-03-06,4.341,2023-07-31
300259.SZ,2020-03-06,14.047,2023-07-31
300260.SZ,2020-03-06,3.079,2023-07-31
300261.SZ,2020-03-06,9.106,2023-07-31
300262.SZ,2020-03-06,8.482,2023-07-31
300263.SZ,2020-03-06,8.264,2023-07-31
300264.SZ,2020-03-06,4.141,2023-07-31
300265.SZ,2020-03-06,2.582,2023-07-31
300266.SZ,2020-03-06,19.148,2023-07-31
300267.SZ,2020-03-06,10.225,2023-07-31
300268.SZ,2020-03-06,2.027,2023-07-31
300269.SZ,2020-03-06,4.233,2023-07-31
300270.SZ,2020-03-06,6.701,2023-07-31
300271.SZ,2020-03-06,8.482,2023-07-31
