security_code,trade_date,adj_factor,data_date
301319.SZ,2024-03-01,1.012,2024-03-02
301320.SZ,2024-03-01,1.01,2024-03-02
301321.SZ,2024-03-01,1.514,2024-03-02
301322.SZ,2024-03-01,1.542,2024-03-02
301323.SZ,2024-03-01,1.0,2024-03-02
301325.SZ,2024-03-01,1.0,2024-03-02
301326.SZ,2024-03-01,1.012,2024-03-02
301327.SZ,2024-03-01,1.325,2024-03-02
301328.SZ,2024-03-01,1.509,2024-03-02
301329.SZ,2024-03-01,1.0,2024-03-02
301330.SZ,2024-03-01,1.309,2024-03-02
301331.SZ,2024-03-01,1.038,2024-03-02
301332.SZ,2024-03-01,1.0,2024-03-02
301333.SZ,2024-03-01,1.605,2024-03-02
301335.SZ,2024-03-01,1.42,2024-03-02
301336.SZ,2024-03-01,1.006,2024-03-02
301337.SZ,2024-03-01,1.0051,2024-03-02
301338.SZ,2024-03-01,1.414,2024-03-02
301339.SZ,2024-03-01,1.007,2024-03-02
301345.SZ,2024-03-01,1.031,2024-03-02
301348.SZ,2024-03-01,1.0,2024-03-02
301349.SZ,2024-03-01,1.519,2024-03-02
301353.SZ,2024-03-01,1.0,2024-03-02
301355.SZ,2024-03-01,1.015,2024-03-02
301356.SZ,2024-03-01,1.853,2024-03-02
301357.SZ,2024-03-01,1.011,2024-03-02
301358.SZ,2024-03-01,1.009,2024-03-02
301359.SZ,2024-03-01,1.01,2024-03-02
301360.SZ,2024-03-01,1.0,2024-03-02
301361.SZ,2024-03-01,1.002,2024-03-02
301362.SZ,2024-03-01,1.011,2024-03-02
301363.SZ,2024-03-01,1.008,2024-03-02
301365.SZ,2024-03-01,1.539,2024-03-02
301366.SZ,2024-03-01,1.822,2024-03-02
301367.SZ,2024-03-01,1.01,2024-03-02
301368.SZ,2024-03-01,1.002,2024-03-02
301369.SZ,2024-03-01,1.529,2024-03-02
301370.SZ,2024-03-01,1.0,2024-03-02
301371.SZ,2024-03-01,1.0,2024-03-02
301372.SZ,2024-03-01,1.0,2024-03-02
301373.SZ,2024-03-01,1.019,2024-03-02
301376.SZ,2024-03-01,1.0,2024-03-02
301377.SZ,2024-03-01,1.0104,2024-03-02
301378.SZ,2024-03-01,1.514,2024-03-02
301379.SZ,2024-03-01,1.022,2024-03-02
301380.SZ,2024-03-01,1.008,2024-03-02
301381.SZ,2024-03-01,1.0075,2024-03-02
301382.SZ,2024-03-01,1.0,2024-03-02
301383.SZ,2024-03-01,1.0,2024-03-02
301386.SZ,2024-03-01,1.0346,2024-03-02
301387.SZ,2024-03-01,1.0142,2024-03-02
301388.SZ,2024-03-01,1.022,2024-03-02
301389.SZ,2024-03-01,1.039,2024-03-02
301390.SZ,2024-03-01,1.0,2024-03-02
301391.SZ,2024-03-01,1.006,2024-03-02
301393.SZ,2024-03-01,1.003,2024-03-02
301395.SZ,2024-03-01,1.0,2024-03-02
301396.SZ,2024-03-01,1.209,2024-03-02
301397.SZ,2024-03-01,1.0,2024-03-02
301398.SZ,2024-03-01,1.008,2024-03-02
301399.SZ,2024-03-01,1.015,2024-03-02
301408.SZ,2024-03-01,1.0,2024-03-02
301413.SZ,2024-03-01,1.0,2024-03-02
301418.SZ,2024-03-01,1.0,2024-03-02
301419.SZ,2024-03-01,1.013,2024-03-02
301421.SZ,2024-03-01,1.0,2024-03-02
301428.SZ,2024-03-01,1.0,2024-03-02
301429.SZ,2024-03-01,1.011,2024-03-02
301439.SZ,2024-03-01,1.008,2024-03-02
301446.SZ,2024-03-01,1.004,2024-03-02
301448.SZ,2024-03-01,1.005,2024-03-02
301456.SZ,2024-03-01,1.003,2024-03-02
301459.SZ,2024-03-01,1.0,2024-03-02
301468.SZ,2024-03-01,1.0,2024-03-02
301469.SZ,2024-03-01,1.0,2024-03-02
301486.SZ,2024-03-01,1.0,2024-03-02
301487.SZ,2024-03-01,1.0,2024-03-02
301488.SZ,2024-03-01,1.007,2024-03-02
301489.SZ,2024-03-01,1.0,2024-03-02
301498.SZ,2024-03-01,1.0,2024-03-02
301499.SZ,2024-03-01,1.0,2024-03-02
301500.SZ,2024-03-01,1.0,2024-03-02
301502.SZ,2024-03-01,1.0,2024-03-02
301503.SZ,2024-03-01,1.0,2024-03-02
301505.SZ,2024-03-01,1.009,2024-03-02
301507.SZ,2024-03-01,1.0,2024-03-02
301508.SZ,2024-03-01,1.0,2024-03-02
301509.SZ,2024-03-01,1.0,2024-03-02
301510.SZ,2024-03-01,1.0,2024-03-02
301511.SZ,2024-03-01,1.0,2024-03-02
301512.SZ,2024-03-01,1.0,2024-03-02
301515.SZ,2024-03-01,1.0,2024-03-02
301516.SZ,2024-03-01,1.0,2024-03-02
301517.SZ,2024-03-01,1.0,2024-03-02
301518.SZ,2024-03-01,1.0,2024-03-02
301519.SZ,2024-03-01,1.0,2024-03-02
301520.SZ,2024-03-01,1.0,2024-03-02
301525.SZ,2024-03-01,1.0,2024-03-02
301526.SZ,2024-03-01,1.0,2024-03-02
301528.SZ,2024-03-01,1.0,2024-03-02
301529.SZ,2024-03-01,1.0,2024-03-02
301533.SZ,2024-03-01,1.0,2024-03-02
301548.SZ,2024-03-01,1.0,2024-03-02
301550.SZ,2024-03-01,1.0,2024-03-02
301555.SZ,2024-03-01,1.0,2024-03-02
301558.SZ,2024-03-01,1.0,2024-03-02
301559.SZ,2024-03-01,1.0409,2024-03-02
301566.SZ,2024-03-01,1.0,2024-03-02
301567.SZ,2024-03-01,1.0,2024-03-02
301568.SZ,2024-03-01,1.0,2024-03-02
301577.SZ,2024-03-01,1.0,2024-03-02
301578.SZ,2024-03-01,1.0,2024-03-02
301589.SZ,2024-03-01,1.0,2024-03-02
301591.SZ,2024-03-01,1.0,2024-03-02
430017.BJ,2024-03-01,1.0781,2024-03-02
430047.BJ,2024-03-01,433.618,2024-03-02
430090.BJ,2024-03-01,5.946,2024-03-02
430139.BJ,2024-03-01,6.243,2024-03-02
430198.BJ,2024-03-01,4.616,2024-03-02
430300.BJ,2024-03-01,2.01,2024-03-02
430418.BJ,2024-03-01,2.522,2024-03-02
430425.BJ,2024-03-01,1.491,2024-03-02
430476.BJ,2024-03-01,3.787,2024-03-02
430478.BJ,2024-03-01,2.457,2024-03-02
430489.BJ,2024-03-01,2.551,2024-03-02
430510.BJ,2024-03-01,1.142,2024-03-02
430556.BJ,2024-03-01,3.45,2024-03-02
430564.BJ,2024-03-01,2.428,2024-03-02
430685.BJ,2024-03-01,4.144,2024-03-02
430718.BJ,2024-03-01,1.2196,2024-03-02
600000.SH,2024-03-01,15.535,2024-03-02
600004.SH,2024-03-01,2.619,2024-03-02
600006.SH,2024-03-01,3.762,2024-03-02
600007.SH,2024-03-01,1.991,2024-03-02
600008.SH,2024-03-01,9.221,2024-03-02
600009.SH,2024-03-01,3.071,2024-03-02
600010.SH,2024-03-01,8.4,2024-03-02
600011.SH,2024-03-01,4.989,2024-03-02
600012.SH,2024-03-01,2.771,2024-03-02
600015.SH,2024-03-01,5.464,2024-03-02
600016.SH,2024-03-01,32.022,2024-03-02
600017.SH,2024-03-01,3.416,2024-03-02
600018.SH,2024-03-01,1.574,2024-03-02
600019.SH,2024-03-01,3.1604,2024-03-02
600020.SH,2024-03-01,4.316,2024-03-02
600021.SH,2024-03-01,2.242,2024-03-02
600022.SH,2024-03-01,6.009,2024-03-02
600023.SH,2024-03-01,1.818,2024-03-02
600025.SH,2024-03-01,1.187,2024-03-02
600026.SH,2024-03-01,1.778,2024-03-02
600027.SH,2024-03-01,2.117,2024-03-02
600028.SH,2024-03-01,4.138,2024-03-02
600029.SH,2024-03-01,1.701,2024-03-02
600030.SH,2024-03-01,6.301,2024-03-02
600031.SH,2024-03-01,51.144,2024-03-02
600032.SH,2024-03-01,1.008,2024-03-02
600033.SH,2024-03-01,8.236,2024-03-02
600035.SH,2024-03-01,3.385,2024-03-02
600036.SH,2024-03-01,5.714,2024-03-02
600037.SH,2024-03-01,5.591,2024-03-02
600038.SH,2024-03-01,3.112,2024-03-02
600039.SH,2024-03-01,12.774,2024-03-02
600048.SH,2024-03-01,24.619,2024-03-02
600050.SH,2024-03-01,1.7354,2024-03-02
600051.SH,2024-03-01,4.928,2024-03-02
600052.SH,2024-03-01,3.482,2024-03-02
600053.SH,2024-03-01,2.284,2024-03-02
600054.SH,2024-03-01,4.472,2024-03-02
600055.SH,2024-03-01,14.84,2024-03-02
600056.SH,2024-03-01,13.864,2024-03-02
600057.SH,2024-03-01,11.91,2024-03-02
600058.SH,2024-03-01,4.763,2024-03-02
600059.SH,2024-03-01,8.471,2024-03-02
600060.SH,2024-03-01,6.16,2024-03-02
600061.SH,2024-03-01,9.53,2024-03-02
600062.SH,2024-03-01,8.531,2024-03-02
600063.SH,2024-03-01,14.466,2024-03-02
600064.SH,2024-03-01,29.531,2024-03-02
600066.SH,2024-03-01,52.986,2024-03-02
600067.SH,2024-03-01,22.425,2024-03-02
600070.SH,2024-03-01,10.014,2024-03-02
600071.SH,2024-03-01,5.748,2024-03-02
600072.SH,2024-03-01,4.255,2024-03-02
600073.SH,2024-03-01,3.308,2024-03-02
600075.SH,2024-03-01,11.112,2024-03-02
600076.SH,2024-03-01,3.265,2024-03-02
600078.SH,2024-03-01,6.709,2024-03-02
600079.SH,2024-03-01,13.62,2024-03-02
600080.SH,2024-03-01,5.224,2024-03-02
600081.SH,2024-03-01,10.131,2024-03-02
600082.SH,2024-03-01,6.002,2024-03-02
600083.SH,2024-03-01,1.0,2024-03-02
600084.SH,2024-03-01,7.186,2024-03-02
600085.SH,2024-03-01,11.661,2024-03-02
600088.SH,2024-03-01,3.607,2024-03-02
600089.SH,2024-03-01,55.235,2024-03-02
600094.SH,2024-03-01,2.756,2024-03-02
600095.SH,2024-03-01,3.449,2024-03-02
600096.SH,2024-03-01,2.602,2024-03-02
600097.SH,2024-03-01,1.553,2024-03-02
600098.SH,2024-03-01,5.849,2024-03-02
600099.SH,2024-03-01,2.759,2024-03-02
600100.SH,2024-03-01,21.303,2024-03-02
600101.SH,2024-03-01,7.402,2024-03-02
600103.SH,2024-03-01,5.444,2024-03-02
600104.SH,2024-03-01,10.708,2024-03-02
600105.SH,2024-03-01,11.617,2024-03-02
600106.SH,2024-03-01,8.345,2024-03-02
600107.SH,2024-03-01,2.589,2024-03-02
600108.SH,2024-03-01,9.725,2024-03-02
600109.SH,2024-03-01,8.811,2024-03-02
600110.SH,2024-03-01,14.364,2024-03-02
600111.SH,2024-03-01,20.081,2024-03-02
600112.SH,2024-03-01,4.034,2024-03-02
600113.SH,2024-03-01,4.907,2024-03-02
600114.SH,2024-03-01,6.684,2024-03-02
600115.SH,2024-03-01,1.387,2024-03-02
600116.SH,2024-03-01,6.447,2024-03-02
600117.SH,2024-03-01,2.75,2024-03-02
600118.SH,2024-03-01,16.908,2024-03-02
600119.SH,2024-03-01,2.945,2024-03-02
600120.SH,2024-03-01,80.716,2024-03-02
600121.SH,2024-03-01,4.946,2024-03-02
600123.SH,2024-03-01,12.7656,2024-03-02
600125.SH,2024-03-01,17.382,2024-03-02
600126.SH,2024-03-01,5.886,2024-03-02
600127.SH,2024-03-01,5.087,2024-03-02
600128.SH,2024-03-01,3.114,2024-03-02
600129.SH,2024-03-01,3.125,2024-03-02
600130.SH,2024-03-01,6.031,2024-03-02
600131.SH,2024-03-01,5.356,2024-03-02
600132.SH,2024-03-01,5.755,2024-03-02
600133.SH,2024-03-01,4.47,2024-03-02
600135.SH,2024-03-01,2.906,2024-03-02
600136.SH,2024-03-01,2.492,2024-03-02
600137.SH,2024-03-01,1.567,2024-03-02
600138.SH,2024-03-01,5.352,2024-03-02
600141.SH,2024-03-01,3.567,2024-03-02
600143.SH,2024-03-01,21.034,2024-03-02
600148.SH,2024-03-01,2.859,2024-03-02
600149.SH,2024-03-01,2.889,2024-03-02
600150.SH,2024-03-01,3.312,2024-03-02
600151.SH,2024-03-01,4.769,2024-03-02
600152.SH,2024-03-01,3.065,2024-03-02
600153.SH,2024-03-01,19.591,2024-03-02
600155.SH,2024-03-01,2.904,2024-03-02
600156.SH,2024-03-01,1.897,2024-03-02
600157.SH,2024-03-01,50.759,2024-03-02
600158.SH,2024-03-01,6.515,2024-03-02
600159.SH,2024-03-01,5.212,2024-03-02
600160.SH,2024-03-01,11.135,2024-03-02
600161.SH,2024-03-01,15.851,2024-03-02
600162.SH,2024-03-01,8.955,2024-03-02
600163.SH,2024-03-01,2.393,2024-03-02
600165.SH,2024-03-01,4.972,2024-03-02
600166.SH,2024-03-01,26.217,2024-03-02
600167.SH,2024-03-01,4.058,2024-03-02
600168.SH,2024-03-01,2.335,2024-03-02
600169.SH,2024-03-01,10.144,2024-03-02
600170.SH,2024-03-01,17.449,2024-03-02
600171.SH,2024-03-01,2.831,2024-03-02
600172.SH,2024-03-01,9.345,2024-03-02
600173.SH,2024-03-01,2.465,2024-03-02
600176.SH,2024-03-01,18.43,2024-03-02
600177.SH,2024-03-01,46.97,2024-03-02
600178.SH,2024-03-01,2.15,2024-03-02
600179.SH,2024-03-01,2.408,2024-03-02
600180.SH,2024-03-01,3.013,2024-03-02
600182.SH,2024-03-01,1.188,2024-03-02
600183.SH,2024-03-01,13.06,2024-03-02
600184.SH,2024-03-01,3.294,2024-03-02
600185.SH,2024-03-01,7.304,2024-03-02
600186.SH,2024-03-01,5.446,2024-03-02
600187.SH,2024-03-01,4.558,2024-03-02
600188.SH,2024-03-01,6.497,2024-03-02
600189.SH,2024-03-01,2.744,2024-03-02
600190.SH,2024-03-01,2.723,2024-03-02
600191.SH,2024-03-01,2.555,2024-03-02
600192.SH,2024-03-01,1.781,2024-03-02
600193.SH,2024-03-01,6.699,2024-03-02
600195.SH,2024-03-01,6.48,2024-03-02
600196.SH,2024-03-01,14.478,2024-03-02
600197.SH,2024-03-01,4.04,2024-03-02
600198.SH,2024-03-01,1.814,2024-03-02
600199.SH,2024-03-01,4.72,2024-03-02
600200.SH,2024-03-01,11.086,2024-03-02
600201.SH,2024-03-01,15.826,2024-03-02
600202.SH,2024-03-01,4.961,2024-03-02
600203.SH,2024-03-01,1.685,2024-03-02
600206.SH,2024-03-01,4.246,2024-03-02
600207.SH,2024-03-01,1.555,2024-03-02
600208.SH,2024-03-01,7.008,2024-03-02
600210.SH,2024-03-01,9.052,2024-03-02
600211.SH,2024-03-01,2.389,2024-03-02
600212.SH,2024-03-01,2.718,2024-03-02
600213.SH,2024-03-01,1.571,2024-03-02
600215.SH,2024-03-01,2.234,2024-03-02
600216.SH,2024-03-01,6.411,2024-03-02
600217.SH,2024-03-01,4.527,2024-03-02
600218.SH,2024-03-01,2.102,2024-03-02
600219.SH,2024-03-01,7.42,2024-03-02
600220.SH,2024-03-01,8.717,2024-03-02
600221.SH,2024-03-01,3.21,2024-03-02
600222.SH,2024-03-01,4.094,2024-03-02
600223.SH,2024-03-01,1.909,2024-03-02
600225.SH,2024-03-01,2.683,2024-03-02
600226.SH,2024-03-01,28.613,2024-03-02
600227.SH,2024-03-01,5.75,2024-03-02
600228.SH,2024-03-01,2.169,2024-03-02
600229.SH,2024-03-01,1.614,2024-03-02
600230.SH,2024-03-01,2.231,2024-03-02
600231.SH,2024-03-01,9.23,2024-03-02
600232.SH,2024-03-01,3.166,2024-03-02
600233.SH,2024-03-01,5.256,2024-03-02
600234.SH,2024-03-01,2.353,2024-03-02
600235.SH,2024-03-01,2.217,2024-03-02
600236.SH,2024-03-01,7.9157,2024-03-02
600237.SH,2024-03-01,4.203,2024-03-02
600238.SH,2024-03-01,4.012,2024-03-02
600239.SH,2024-03-01,19.173,2024-03-02
600241.SH,2024-03-01,2.512,2024-03-02
600243.SH,2024-03-01,1.597,2024-03-02
600246.SH,2024-03-01,12.463,2024-03-02
600248.SH,2024-03-01,4.012,2024-03-02
600249.SH,2024-03-01,4.419,2024-03-02
600250.SH,2024-03-01,2.71,2024-03-02
600251.SH,2024-03-01,8.767,2024-03-02
600252.SH,2024-03-01,39.188,2024-03-02
600255.SH,2024-03-01,13.598,2024-03-02
600256.SH,2024-03-01,49.699,2024-03-02
600257.SH,2024-03-01,6.544,2024-03-02
600258.SH,2024-03-01,2.465,2024-03-02
600259.SH,2024-03-01,1.051,2024-03-02
600261.SH,2024-03-01,22.706,2024-03-02
600262.SH,2024-03-01,1.544,2024-03-02
600265.SH,2024-03-01,1.659,2024-03-02
600266.SH,2024-03-01,6.575,2024-03-02
600267.SH,2024-03-01,7.035,2024-03-02
600268.SH,2024-03-01,8.898,2024-03-02
600269.SH,2024-03-01,13.187,2024-03-02
600271.SH,2024-03-01,20.061,2024-03-02
600272.SH,2024-03-01,1.289,2024-03-02
600273.SH,2024-03-01,1.957,2024-03-02
600276.SH,2024-03-01,64.656,2024-03-02
600277.SH,2024-03-01,5.577,2024-03-02
600278.SH,2024-03-01,2.243,2024-03-02
600279.SH,2024-03-01,2.494,2024-03-02
600280.SH,2024-03-01,11.473,2024-03-02
600281.SH,2024-03-01,1.933,2024-03-02
600282.SH,2024-03-01,7.924,2024-03-02
600283.SH,2024-03-01,1.68,2024-03-02
600284.SH,2024-03-01,3.702,2024-03-02
600285.SH,2024-03-01,8.006,2024-03-02
600287.SH,2024-03-01,5.275,2024-03-02
600288.SH,2024-03-01,4.588,2024-03-02
600289.SH,2024-03-01,7.365,2024-03-02
600292.SH,2024-03-01,4.272,2024-03-02
600293.SH,2024-03-01,3.323,2024-03-02
600295.SH,2024-03-01,7.62,2024-03-02
600297.SH,2024-03-01,6.555,2024-03-02
600298.SH,2024-03-01,8.394,2024-03-02
600299.SH,2024-03-01,3.153,2024-03-02
600300.SH,2024-03-01,7.475,2024-03-02
600301.SH,2024-03-01,1.764,2024-03-02
600302.SH,2024-03-01,3.007,2024-03-02
600303.SH,2024-03-01,6.606,2024-03-02
600305.SH,2024-03-01,10.044,2024-03-02
600306.SH,2024-03-01,2.5299,2024-03-02
600307.SH,2024-03-01,4.229,2024-03-02
600308.SH,2024-03-01,10.823,2024-03-02
600309.SH,2024-03-01,40.424,2024-03-02
600310.SH,2024-03-01,10.32,2024-03-02
600312.SH,2024-03-01,6.66,2024-03-02
600313.SH,2024-03-01,4.197,2024-03-02
600315.SH,2024-03-01,5.611,2024-03-02
600316.SH,2024-03-01,4.395,2024-03-02
600318.SH,2024-03-01,3.181,2024-03-02
600319.SH,2024-03-01,1.471,2024-03-02
600320.SH,2024-03-01,13.813,2024-03-02
600321.SH,2024-03-01,7.785,2024-03-02
600322.SH,2024-03-01,3.15,2024-03-02
600323.SH,2024-03-01,3.814,2024-03-02
600325.SH,2024-03-01,10.706,2024-03-02
600326.SH,2024-03-01,10.743,2024-03-02
600327.SH,2024-03-01,17.799,2024-03-02
600328.SH,2024-03-01,4.386,2024-03-02
600329.SH,2024-03-01,3.341,2024-03-02
600330.SH,2024-03-01,4.991,2024-03-02
600331.SH,2024-03-01,9.0,2024-03-02
600332.SH,2024-03-01,1.61,2024-03-02
600333.SH,2024-03-01,2.657,2024-03-02
600335.SH,2024-03-01,5.633,2024-03-02
600336.SH,2024-03-01,3.2475,2024-03-02
600337.SH,2024-03-01,13.881,2024-03-02
600338.SH,2024-03-01,1.896,2024-03-02
600339.SH,2024-03-01,4.234,2024-03-02
600340.SH,2024-03-01,24.438,2024-03-02
600343.SH,2024-03-01,3.064,2024-03-02
600345.SH,2024-03-01,1.997,2024-03-02
600346.SH,2024-03-01,10.685,2024-03-02
600348.SH,2024-03-01,15.771,2024-03-02
600350.SH,2024-03-01,2.839,2024-03-02
600351.SH,2024-03-01,7.556,2024-03-02
600352.SH,2024-03-01,19.944,2024-03-02
600353.SH,2024-03-01,10.578,2024-03-02
600354.SH,2024-03-01,2.983,2024-03-02
600355.SH,2024-03-01,5.819,2024-03-02
600356.SH,2024-03-01,2.169,2024-03-02
600358.SH,2024-03-01,3.527,2024-03-02
600359.SH,2024-03-01,1.583,2024-03-02
600360.SH,2024-03-01,7.861,2024-03-02
600361.SH,2024-03-01,5.548,2024-03-02
600362.SH,2024-03-01,1.707,2024-03-02
600363.SH,2024-03-01,3.26,2024-03-02
600365.SH,2024-03-01,2.635,2024-03-02
600366.SH,2024-03-01,12.218,2024-03-02
600367.SH,2024-03-01,4.402,2024-03-02
600368.SH,2024-03-01,4.142,2024-03-02
600369.SH,2024-03-01,4.995,2024-03-02
600370.SH,2024-03-01,7.423,2024-03-02
600371.SH,2024-03-01,4.093,2024-03-02
600372.SH,2024-03-01,3.071,2024-03-02
600373.SH,2024-03-01,5.184,2024-03-02
600375.SH,2024-03-01,3.748,2024-03-02
600376.SH,2024-03-01,10.622,2024-03-02
600377.SH,2024-03-01,3.392,2024-03-02
600378.SH,2024-03-01,3.796,2024-03-02
600379.SH,2024-03-01,2.786,2024-03-02
600380.SH,2024-03-01,11.591,2024-03-02
600381.SH,2024-03-01,1.019,2024-03-02
600382.SH,2024-03-01,6.639,2024-03-02
600383.SH,2024-03-01,18.881,2024-03-02
600386.SH,2024-03-01,6.034,2024-03-02
600387.SH,2024-03-01,2.914,2024-03-02
600388.SH,2024-03-01,9.036,2024-03-02
600389.SH,2024-03-01,5.323,2024-03-02
600390.SH,2024-03-01,6.537,2024-03-02
600391.SH,2024-03-01,2.35,2024-03-02
600392.SH,2024-03-01,10.013,2024-03-02
600395.SH,2024-03-01,6.191,2024-03-02
600396.SH,2024-03-01,6.566,2024-03-02
600397.SH,2024-03-01,3.985,2024-03-02
600398.SH,2024-03-01,10.192,2024-03-02
600399.SH,2024-03-01,3.441,2024-03-02
600400.SH,2024-03-01,13.101,2024-03-02
600403.SH,2024-03-01,6.187,2024-03-02
600405.SH,2024-03-01,7.101,2024-03-02
600406.SH,2024-03-01,49.38,2024-03-02
600408.SH,2024-03-01,4.214,2024-03-02
600409.SH,2024-03-01,7.364,2024-03-02
600410.SH,2024-03-01,12.667,2024-03-02
600415.SH,2024-03-01,41.994,2024-03-02
600416.SH,2024-03-01,3.428,2024-03-02
600418.SH,2024-03-01,6.347,2024-03-02
600419.SH,2024-03-01,3.306,2024-03-02
600420.SH,2024-03-01,9.426,2024-03-02
600421.SH,2024-03-01,1.921,2024-03-02
600422.SH,2024-03-01,10.624,2024-03-02
600423.SH,2024-03-01,3.636,2024-03-02
600425.SH,2024-03-01,6.259,2024-03-02
600426.SH,2024-03-01,12.46,2024-03-02
600428.SH,2024-03-01,6.565,2024-03-02
600429.SH,2024-03-01,1.463,2024-03-02
600433.SH,2024-03-01,7.091,2024-03-02
600435.SH,2024-03-01,13.57,2024-03-02
600436.SH,2024-03-01,6.607,2024-03-02
600438.SH,2024-03-01,12.153,2024-03-02
600439.SH,2024-03-01,15.844,2024-03-02
600444.SH,2024-03-01,2.112,2024-03-02
600446.SH,2024-03-01,16.604,2024-03-02
600448.SH,2024-03-01,2.185,2024-03-02
600449.SH,2024-03-01,4.322,2024-03-02
600452.SH,2024-03-01,9.184,2024-03-02
600455.SH,2024-03-01,1.13,2024-03-02
600456.SH,2024-03-01,2.788,2024-03-02
600458.SH,2024-03-01,8.329,2024-03-02
600459.SH,2024-03-01,5.788,2024-03-02
600460.SH,2024-03-01,14.953,2024-03-02
600461.SH,2024-03-01,5.282,2024-03-02
600462.SH,2024-03-01,4.519,2024-03-02
600463.SH,2024-03-01,2.934,2024-03-02
600467.SH,2024-03-01,9.169,2024-03-02
600468.SH,2024-03-01,12.407,2024-03-02
600469.SH,2024-03-01,2.724,2024-03-02
600470.SH,2024-03-01,2.436,2024-03-02
600475.SH,2024-03-01,4.856,2024-03-02
600476.SH,2024-03-01,2.053,2024-03-02
600477.SH,2024-03-01,32.565,2024-03-02
600478.SH,2024-03-01,10.226,2024-03-02
600479.SH,2024-03-01,15.161,2024-03-02
600480.SH,2024-03-01,3.058,2024-03-02
600481.SH,2024-03-01,10.192,2024-03-02
600482.SH,2024-03-01,2.927,2024-03-02
600483.SH,2024-03-01,3.663,2024-03-02
600486.SH,2024-03-01,5.072,2024-03-02
600487.SH,2024-03-01,10.74,2024-03-02
600488.SH,2024-03-01,7.153,2024-03-02
600489.SH,2024-03-01,12.676,2024-03-02
600490.SH,2024-03-01,14.102,2024-03-02
600491.SH,2024-03-01,10.934,2024-03-02
600493.SH,2024-03-01,2.663,2024-03-02
600495.SH,2024-03-01,7.555,2024-03-02
600496.SH,2024-03-01,10.171,2024-03-02
600497.SH,2024-03-01,22.757,2024-03-02
600498.SH,2024-03-01,3.72,2024-03-02
600499.SH,2024-03-01,31.792,2024-03-02
600500.SH,2024-03-01,9.014,2024-03-02
600501.SH,2024-03-01,4.736,2024-03-02
600502.SH,2024-03-01,14.569,2024-03-02
600503.SH,2024-03-01,3.025,2024-03-02
600505.SH,2024-03-01,3.354,2024-03-02
600506.SH,2024-03-01,1.327,2024-03-02
600507.SH,2024-03-01,24.532,2024-03-02
600508.SH,2024-03-01,3.643,2024-03-02
600509.SH,2024-03-01,6.257,2024-03-02
600510.SH,2024-03-01,6.362,2024-03-02
600511.SH,2024-03-01,5.916,2024-03-02
600512.SH,2024-03-01,6.523,2024-03-02
600513.SH,2024-03-01,6.582,2024-03-02
600515.SH,2024-03-01,3.273,2024-03-02
600516.SH,2024-03-01,13.349,2024-03-02
600517.SH,2024-03-01,21.77,2024-03-02
600518.SH,2024-03-01,48.081,2024-03-02
600519.SH,2024-03-01,7.8576,2024-03-02
600520.SH,2024-03-01,2.342,2024-03-02
600521.SH,2024-03-01,18.771,2024-03-02
600522.SH,2024-03-01,8.67,2024-03-02
600523.SH,2024-03-01,2.104,2024-03-02
600525.SH,2024-03-01,12.706,2024-03-02
600526.SH,2024-03-01,3.902,2024-03-02
600527.SH,2024-03-01,27.939,2024-03-02
600528.SH,2024-03-01,4.711,2024-03-02
600529.SH,2024-03-01,8.226,2024-03-02
600530.SH,2024-03-01,6.396,2024-03-02
600531.SH,2024-03-01,11.017,2024-03-02
600533.SH,2024-03-01,9.935,2024-03-02
600535.SH,2024-03-01,12.596,2024-03-02
600536.SH,2024-03-01,8.975,2024-03-02
600537.SH,2024-03-01,4.435,2024-03-02
600538.SH,2024-03-01,3.082,2024-03-02
600539.SH,2024-03-01,1.214,2024-03-02
600540.SH,2024-03-01,3.453,2024-03-02
600543.SH,2024-03-01,2.465,2024-03-02
600545.SH,2024-03-01,4.253,2024-03-02
600546.SH,2024-03-01,10.243,2024-03-02
600547.SH,2024-03-01,22.055,2024-03-02
600548.SH,2024-03-01,2.855,2024-03-02
600549.SH,2024-03-01,13.762,2024-03-02
600550.SH,2024-03-01,7.636,2024-03-02
600551.SH,2024-03-01,3.964,2024-03-02
600552.SH,2024-03-01,8.374,2024-03-02
600556.SH,2024-03-01,4.913,2024-03-02
600557.SH,2024-03-01,8.925,2024-03-02
600558.SH,2024-03-01,7.199,2024-03-02
600559.SH,2024-03-01,7.047,2024-03-02
600560.SH,2024-03-01,4.628,2024-03-02
600561.SH,2024-03-01,2.792,2024-03-02
600562.SH,2024-03-01,7.247,2024-03-02
600563.SH,2024-03-01,2.905,2024-03-02
600565.SH,2024-03-01,12.257,2024-03-02
600566.SH,2024-03-01,2.344,2024-03-02
600567.SH,2024-03-01,4.185,2024-03-02
600568.SH,2024-03-01,12.719,2024-03-02
600569.SH,2024-03-01,2.798,2024-03-02
600570.SH,2024-03-01,44.743,2024-03-02
600571.SH,2024-03-01,11.325,2024-03-02
600572.SH,2024-03-01,16.024,2024-03-02
600573.SH,2024-03-01,1.332,2024-03-02
600575.SH,2024-03-01,18.402,2024-03-02
600576.SH,2024-03-01,3.15,2024-03-02
600577.SH,2024-03-01,24.958,2024-03-02
600578.SH,2024-03-01,5.899,2024-03-02
600579.SH,2024-03-01,1.883,2024-03-02
600580.SH,2024-03-01,7.444,2024-03-02
600581.SH,2024-03-01,6.617,2024-03-02
600582.SH,2024-03-01,42.244,2024-03-02
