security_code,trade_date,adj_factor,data_date
301307.SZ,2024-01-09,1.0,2024-01-09
301308.SZ,2024-01-09,1.009,2024-01-09
301309.SZ,2024-01-09,1.022,2024-01-09
301310.SZ,2024-01-09,1.0102,2024-01-09
301311.SZ,2024-01-09,1.002,2024-01-09
301312.SZ,2024-01-09,1.512,2024-01-09
301313.SZ,2024-01-09,1.004,2024-01-09
301314.SZ,2024-01-09,1.325,2024-01-09
301315.SZ,2024-01-09,1.0,2024-01-09
301316.SZ,2024-01-09,1.003,2024-01-09
301317.SZ,2024-01-09,1.013,2024-01-09
301318.SZ,2024-01-09,1.525,2024-01-09
301319.SZ,2024-01-09,1.012,2024-01-09
301320.SZ,2024-01-09,1.01,2024-01-09
301321.SZ,2024-01-09,1.514,2024-01-09
301322.SZ,2024-01-09,1.542,2024-01-09
301323.SZ,2024-01-09,1.0,2024-01-09
301325.SZ,2024-01-09,1.0,2024-01-09
301326.SZ,2024-01-09,1.012,2024-01-09
301327.SZ,2024-01-09,1.325,2024-01-09
301328.SZ,2024-01-09,1.509,2024-01-09
301329.SZ,2024-01-09,1.0,2024-01-09
301330.SZ,2024-01-09,1.309,2024-01-09
301331.SZ,2024-01-09,1.038,2024-01-09
301332.SZ,2024-01-09,1.0,2024-01-09
301333.SZ,2024-01-09,1.605,2024-01-09
301335.SZ,2024-01-09,1.42,2024-01-09
301336.SZ,2024-01-09,1.006,2024-01-09
301337.SZ,2024-01-09,1.0051,2024-01-09
301338.SZ,2024-01-09,1.414,2024-01-09
301339.SZ,2024-01-09,1.007,2024-01-09
301345.SZ,2024-01-09,1.031,2024-01-09
301348.SZ,2024-01-09,1.0,2024-01-09
301349.SZ,2024-01-09,1.519,2024-01-09
301353.SZ,2024-01-09,1.0,2024-01-09
301355.SZ,2024-01-09,1.015,2024-01-09
301356.SZ,2024-01-09,1.853,2024-01-09
301357.SZ,2024-01-09,1.011,2024-01-09
301358.SZ,2024-01-09,1.009,2024-01-09
301359.SZ,2024-01-09,1.01,2024-01-09
301360.SZ,2024-01-09,1.0,2024-01-09
301361.SZ,2024-01-09,1.002,2024-01-09
301362.SZ,2024-01-09,1.011,2024-01-09
301363.SZ,2024-01-09,1.008,2024-01-09
301365.SZ,2024-01-09,1.539,2024-01-09
301366.SZ,2024-01-09,1.822,2024-01-09
301367.SZ,2024-01-09,1.01,2024-01-09
301368.SZ,2024-01-09,1.002,2024-01-09
301369.SZ,2024-01-09,1.529,2024-01-09
301370.SZ,2024-01-09,1.0,2024-01-09
301371.SZ,2024-01-09,1.0,2024-01-09
301372.SZ,2024-01-09,1.0,2024-01-09
301373.SZ,2024-01-09,1.019,2024-01-09
301376.SZ,2024-01-09,1.0,2024-01-09
301377.SZ,2024-01-09,1.0104,2024-01-09
301378.SZ,2024-01-09,1.514,2024-01-09
301379.SZ,2024-01-09,1.022,2024-01-09
301380.SZ,2024-01-09,1.008,2024-01-09
301381.SZ,2024-01-09,1.0075,2024-01-09
301382.SZ,2024-01-09,1.0,2024-01-09
301383.SZ,2024-01-09,1.0,2024-01-09
301386.SZ,2024-01-09,1.0346,2024-01-09
301387.SZ,2024-01-09,1.0142,2024-01-09
301388.SZ,2024-01-09,1.022,2024-01-09
301389.SZ,2024-01-09,1.039,2024-01-09
301390.SZ,2024-01-09,1.0,2024-01-09
301391.SZ,2024-01-09,1.006,2024-01-09
301393.SZ,2024-01-09,1.003,2024-01-09
301395.SZ,2024-01-09,1.0,2024-01-09
301396.SZ,2024-01-09,1.209,2024-01-09
301397.SZ,2024-01-09,1.0,2024-01-09
301398.SZ,2024-01-09,1.008,2024-01-09
301399.SZ,2024-01-09,1.015,2024-01-09
301408.SZ,2024-01-09,1.0,2024-01-09
301413.SZ,2024-01-09,1.0,2024-01-09
301418.SZ,2024-01-09,1.0,2024-01-09
301419.SZ,2024-01-09,1.013,2024-01-09
301421.SZ,2024-01-09,1.0,2024-01-09
301428.SZ,2024-01-09,1.0,2024-01-09
301429.SZ,2024-01-09,1.011,2024-01-09
301439.SZ,2024-01-09,1.008,2024-01-09
301446.SZ,2024-01-09,1.004,2024-01-09
301448.SZ,2024-01-09,1.005,2024-01-09
301456.SZ,2024-01-09,1.003,2024-01-09
301459.SZ,2024-01-09,1.0,2024-01-09
301468.SZ,2024-01-09,1.0,2024-01-09
301469.SZ,2024-01-09,1.0,2024-01-09
301486.SZ,2024-01-09,1.0,2024-01-09
301487.SZ,2024-01-09,1.0,2024-01-09
301488.SZ,2024-01-09,1.007,2024-01-09
301489.SZ,2024-01-09,1.0,2024-01-09
301498.SZ,2024-01-09,1.0,2024-01-09
301499.SZ,2024-01-09,1.0,2024-01-09
301500.SZ,2024-01-09,1.0,2024-01-09
301503.SZ,2024-01-09,1.0,2024-01-09
301505.SZ,2024-01-09,1.009,2024-01-09
301507.SZ,2024-01-09,1.0,2024-01-09
301508.SZ,2024-01-09,1.0,2024-01-09
301509.SZ,2024-01-09,1.0,2024-01-09
301510.SZ,2024-01-09,1.0,2024-01-09
301511.SZ,2024-01-09,1.0,2024-01-09
301512.SZ,2024-01-09,1.0,2024-01-09
301515.SZ,2024-01-09,1.0,2024-01-09
301516.SZ,2024-01-09,1.0,2024-01-09
301517.SZ,2024-01-09,1.0,2024-01-09
301518.SZ,2024-01-09,1.0,2024-01-09
301519.SZ,2024-01-09,1.0,2024-01-09
301520.SZ,2024-01-09,1.0,2024-01-09
301525.SZ,2024-01-09,1.0,2024-01-09
301526.SZ,2024-01-09,1.0,2024-01-09
301528.SZ,2024-01-09,1.0,2024-01-09
301529.SZ,2024-01-09,1.0,2024-01-09
301533.SZ,2024-01-09,1.0,2024-01-09
301548.SZ,2024-01-09,1.0,2024-01-09
301550.SZ,2024-01-09,1.0,2024-01-09
301555.SZ,2024-01-09,1.0,2024-01-09
301558.SZ,2024-01-09,1.0,2024-01-09
301559.SZ,2024-01-09,1.0409,2024-01-09
301566.SZ,2024-01-09,1.0,2024-01-09
301568.SZ,2024-01-09,1.0,2024-01-09
301578.SZ,2024-01-09,1.0,2024-01-09
430017.BJ,2024-01-09,1.0781,2024-01-09
430047.BJ,2024-01-09,433.618,2024-01-09
430090.BJ,2024-01-09,5.946,2024-01-09
430139.BJ,2024-01-09,6.243,2024-01-09
430198.BJ,2024-01-09,4.616,2024-01-09
430300.BJ,2024-01-09,2.01,2024-01-09
430418.BJ,2024-01-09,2.522,2024-01-09
430425.BJ,2024-01-09,1.491,2024-01-09
430476.BJ,2024-01-09,3.787,2024-01-09
430478.BJ,2024-01-09,2.457,2024-01-09
430489.BJ,2024-01-09,2.551,2024-01-09
430510.BJ,2024-01-09,1.142,2024-01-09
430556.BJ,2024-01-09,3.45,2024-01-09
430564.BJ,2024-01-09,2.428,2024-01-09
430685.BJ,2024-01-09,4.144,2024-01-09
430718.BJ,2024-01-09,1.2196,2024-01-09
600000.SH,2024-01-09,15.535,2024-01-09
600004.SH,2024-01-09,2.619,2024-01-09
600006.SH,2024-01-09,3.762,2024-01-09
600007.SH,2024-01-09,1.991,2024-01-09
600008.SH,2024-01-09,9.221,2024-01-09
600009.SH,2024-01-09,3.071,2024-01-09
600010.SH,2024-01-09,8.4,2024-01-09
600011.SH,2024-01-09,4.989,2024-01-09
600012.SH,2024-01-09,2.771,2024-01-09
600015.SH,2024-01-09,5.464,2024-01-09
600016.SH,2024-01-09,32.022,2024-01-09
600017.SH,2024-01-09,3.416,2024-01-09
600018.SH,2024-01-09,1.574,2024-01-09
600019.SH,2024-01-09,3.1604,2024-01-09
600020.SH,2024-01-09,4.316,2024-01-09
600021.SH,2024-01-09,2.242,2024-01-09
600022.SH,2024-01-09,6.009,2024-01-09
600023.SH,2024-01-09,1.818,2024-01-09
600025.SH,2024-01-09,1.187,2024-01-09
600026.SH,2024-01-09,1.778,2024-01-09
600027.SH,2024-01-09,2.117,2024-01-09
600028.SH,2024-01-09,4.138,2024-01-09
600029.SH,2024-01-09,1.701,2024-01-09
600030.SH,2024-01-09,6.301,2024-01-09
600031.SH,2024-01-09,51.144,2024-01-09
600032.SH,2024-01-09,1.008,2024-01-09
600033.SH,2024-01-09,8.236,2024-01-09
600035.SH,2024-01-09,3.385,2024-01-09
600036.SH,2024-01-09,5.714,2024-01-09
600037.SH,2024-01-09,5.591,2024-01-09
600038.SH,2024-01-09,3.112,2024-01-09
600039.SH,2024-01-09,12.774,2024-01-09
600048.SH,2024-01-09,24.619,2024-01-09
600050.SH,2024-01-09,1.7354,2024-01-09
600051.SH,2024-01-09,4.928,2024-01-09
600052.SH,2024-01-09,3.482,2024-01-09
600053.SH,2024-01-09,2.284,2024-01-09
600054.SH,2024-01-09,4.472,2024-01-09
600055.SH,2024-01-09,14.84,2024-01-09
600056.SH,2024-01-09,13.864,2024-01-09
600057.SH,2024-01-09,11.91,2024-01-09
600058.SH,2024-01-09,4.763,2024-01-09
600059.SH,2024-01-09,8.471,2024-01-09
600060.SH,2024-01-09,6.16,2024-01-09
600061.SH,2024-01-09,9.53,2024-01-09
600062.SH,2024-01-09,8.531,2024-01-09
600063.SH,2024-01-09,14.466,2024-01-09
600064.SH,2024-01-09,29.531,2024-01-09
600066.SH,2024-01-09,52.986,2024-01-09
600067.SH,2024-01-09,22.425,2024-01-09
600070.SH,2024-01-09,10.014,2024-01-09
600071.SH,2024-01-09,5.748,2024-01-09
600072.SH,2024-01-09,4.255,2024-01-09
600073.SH,2024-01-09,3.308,2024-01-09
600075.SH,2024-01-09,11.112,2024-01-09
600076.SH,2024-01-09,3.265,2024-01-09
600078.SH,2024-01-09,6.709,2024-01-09
600079.SH,2024-01-09,13.62,2024-01-09
600080.SH,2024-01-09,5.224,2024-01-09
600081.SH,2024-01-09,10.131,2024-01-09
600082.SH,2024-01-09,6.002,2024-01-09
600083.SH,2024-01-09,1.0,2024-01-09
600084.SH,2024-01-09,7.186,2024-01-09
600085.SH,2024-01-09,11.661,2024-01-09
600088.SH,2024-01-09,3.607,2024-01-09
600089.SH,2024-01-09,55.235,2024-01-09
600094.SH,2024-01-09,2.756,2024-01-09
600095.SH,2024-01-09,3.449,2024-01-09
600096.SH,2024-01-09,2.602,2024-01-09
600097.SH,2024-01-09,1.553,2024-01-09
600098.SH,2024-01-09,5.849,2024-01-09
600099.SH,2024-01-09,2.759,2024-01-09
600100.SH,2024-01-09,21.303,2024-01-09
600101.SH,2024-01-09,7.402,2024-01-09
600103.SH,2024-01-09,5.444,2024-01-09
600104.SH,2024-01-09,10.708,2024-01-09
600105.SH,2024-01-09,11.617,2024-01-09
600106.SH,2024-01-09,8.345,2024-01-09
600107.SH,2024-01-09,2.589,2024-01-09
600108.SH,2024-01-09,9.725,2024-01-09
600109.SH,2024-01-09,8.811,2024-01-09
600110.SH,2024-01-09,14.364,2024-01-09
600111.SH,2024-01-09,20.081,2024-01-09
600112.SH,2024-01-09,4.034,2024-01-09
600113.SH,2024-01-09,4.907,2024-01-09
600114.SH,2024-01-09,6.684,2024-01-09
600115.SH,2024-01-09,1.387,2024-01-09
600116.SH,2024-01-09,6.447,2024-01-09
600117.SH,2024-01-09,2.75,2024-01-09
600118.SH,2024-01-09,16.908,2024-01-09
600119.SH,2024-01-09,2.945,2024-01-09
600120.SH,2024-01-09,80.716,2024-01-09
600121.SH,2024-01-09,4.946,2024-01-09
600123.SH,2024-01-09,11.925,2024-01-09
600125.SH,2024-01-09,17.382,2024-01-09
600126.SH,2024-01-09,5.886,2024-01-09
600127.SH,2024-01-09,5.087,2024-01-09
600128.SH,2024-01-09,3.114,2024-01-09
600129.SH,2024-01-09,3.125,2024-01-09
600130.SH,2024-01-09,6.031,2024-01-09
600131.SH,2024-01-09,5.356,2024-01-09
600132.SH,2024-01-09,5.755,2024-01-09
600133.SH,2024-01-09,4.47,2024-01-09
600135.SH,2024-01-09,2.906,2024-01-09
600136.SH,2024-01-09,2.492,2024-01-09
600137.SH,2024-01-09,1.567,2024-01-09
600138.SH,2024-01-09,5.352,2024-01-09
600141.SH,2024-01-09,3.567,2024-01-09
600143.SH,2024-01-09,21.034,2024-01-09
600148.SH,2024-01-09,2.859,2024-01-09
600149.SH,2024-01-09,2.889,2024-01-09
600150.SH,2024-01-09,3.312,2024-01-09
600151.SH,2024-01-09,4.769,2024-01-09
600152.SH,2024-01-09,3.065,2024-01-09
600153.SH,2024-01-09,19.591,2024-01-09
600155.SH,2024-01-09,2.904,2024-01-09
600156.SH,2024-01-09,1.897,2024-01-09
600157.SH,2024-01-09,50.759,2024-01-09
600158.SH,2024-01-09,6.515,2024-01-09
600159.SH,2024-01-09,5.212,2024-01-09
600160.SH,2024-01-09,11.135,2024-01-09
600161.SH,2024-01-09,15.851,2024-01-09
600162.SH,2024-01-09,8.955,2024-01-09
600163.SH,2024-01-09,2.393,2024-01-09
600165.SH,2024-01-09,4.972,2024-01-09
600166.SH,2024-01-09,26.217,2024-01-09
600167.SH,2024-01-09,4.058,2024-01-09
600168.SH,2024-01-09,2.335,2024-01-09
600169.SH,2024-01-09,10.144,2024-01-09
600170.SH,2024-01-09,17.449,2024-01-09
600171.SH,2024-01-09,2.831,2024-01-09
600172.SH,2024-01-09,9.345,2024-01-09
600173.SH,2024-01-09,2.465,2024-01-09
600176.SH,2024-01-09,18.43,2024-01-09
600177.SH,2024-01-09,46.97,2024-01-09
600178.SH,2024-01-09,2.15,2024-01-09
600179.SH,2024-01-09,2.408,2024-01-09
600180.SH,2024-01-09,3.013,2024-01-09
600182.SH,2024-01-09,1.188,2024-01-09
600183.SH,2024-01-09,13.06,2024-01-09
600184.SH,2024-01-09,3.294,2024-01-09
600185.SH,2024-01-09,7.304,2024-01-09
600186.SH,2024-01-09,5.446,2024-01-09
600187.SH,2024-01-09,4.558,2024-01-09
600188.SH,2024-01-09,6.497,2024-01-09
600189.SH,2024-01-09,2.744,2024-01-09
600190.SH,2024-01-09,2.723,2024-01-09
600191.SH,2024-01-09,2.555,2024-01-09
600192.SH,2024-01-09,1.781,2024-01-09
600193.SH,2024-01-09,6.699,2024-01-09
600195.SH,2024-01-09,6.48,2024-01-09
600196.SH,2024-01-09,14.478,2024-01-09
600197.SH,2024-01-09,4.04,2024-01-09
600198.SH,2024-01-09,1.814,2024-01-09
600199.SH,2024-01-09,4.72,2024-01-09
600200.SH,2024-01-09,11.086,2024-01-09
600201.SH,2024-01-09,15.826,2024-01-09
600202.SH,2024-01-09,4.961,2024-01-09
600203.SH,2024-01-09,1.685,2024-01-09
600206.SH,2024-01-09,4.246,2024-01-09
600207.SH,2024-01-09,1.555,2024-01-09
600208.SH,2024-01-09,7.008,2024-01-09
600210.SH,2024-01-09,9.052,2024-01-09
600211.SH,2024-01-09,2.389,2024-01-09
600212.SH,2024-01-09,2.718,2024-01-09
600213.SH,2024-01-09,1.571,2024-01-09
600215.SH,2024-01-09,2.234,2024-01-09
600216.SH,2024-01-09,6.411,2024-01-09
600217.SH,2024-01-09,4.527,2024-01-09
600218.SH,2024-01-09,2.102,2024-01-09
600219.SH,2024-01-09,7.42,2024-01-09
600220.SH,2024-01-09,8.717,2024-01-09
600221.SH,2024-01-09,3.21,2024-01-09
600222.SH,2024-01-09,4.094,2024-01-09
600223.SH,2024-01-09,1.909,2024-01-09
600225.SH,2024-01-09,2.683,2024-01-09
600226.SH,2024-01-09,28.613,2024-01-09
600227.SH,2024-01-09,5.75,2024-01-09
600228.SH,2024-01-09,2.169,2024-01-09
600229.SH,2024-01-09,1.614,2024-01-09
600230.SH,2024-01-09,2.231,2024-01-09
600231.SH,2024-01-09,9.23,2024-01-09
600232.SH,2024-01-09,3.166,2024-01-09
600233.SH,2024-01-09,5.256,2024-01-09
600234.SH,2024-01-09,2.353,2024-01-09
600235.SH,2024-01-09,2.217,2024-01-09
600236.SH,2024-01-09,7.9157,2024-01-09
600237.SH,2024-01-09,4.203,2024-01-09
600238.SH,2024-01-09,4.012,2024-01-09
600239.SH,2024-01-09,19.173,2024-01-09
600241.SH,2024-01-09,2.512,2024-01-09
600243.SH,2024-01-09,1.597,2024-01-09
600246.SH,2024-01-09,12.463,2024-01-09
600248.SH,2024-01-09,4.012,2024-01-09
600249.SH,2024-01-09,4.419,2024-01-09
600250.SH,2024-01-09,2.71,2024-01-09
600251.SH,2024-01-09,8.767,2024-01-09
600252.SH,2024-01-09,39.188,2024-01-09
600255.SH,2024-01-09,13.598,2024-01-09
600256.SH,2024-01-09,49.699,2024-01-09
600257.SH,2024-01-09,6.544,2024-01-09
600258.SH,2024-01-09,2.465,2024-01-09
600259.SH,2024-01-09,1.051,2024-01-09
600261.SH,2024-01-09,22.706,2024-01-09
600262.SH,2024-01-09,1.544,2024-01-09
600265.SH,2024-01-09,1.659,2024-01-09
600266.SH,2024-01-09,6.575,2024-01-09
600267.SH,2024-01-09,7.035,2024-01-09
600268.SH,2024-01-09,8.898,2024-01-09
600269.SH,2024-01-09,13.187,2024-01-09
600271.SH,2024-01-09,20.061,2024-01-09
600272.SH,2024-01-09,1.289,2024-01-09
600273.SH,2024-01-09,1.957,2024-01-09
600276.SH,2024-01-09,64.656,2024-01-09
600277.SH,2024-01-09,5.577,2024-01-09
600278.SH,2024-01-09,2.243,2024-01-09
600279.SH,2024-01-09,2.494,2024-01-09
600280.SH,2024-01-09,11.473,2024-01-09
600281.SH,2024-01-09,1.933,2024-01-09
600282.SH,2024-01-09,7.924,2024-01-09
600283.SH,2024-01-09,1.68,2024-01-09
600284.SH,2024-01-09,3.702,2024-01-09
600285.SH,2024-01-09,8.006,2024-01-09
600287.SH,2024-01-09,5.275,2024-01-09
600288.SH,2024-01-09,4.588,2024-01-09
600289.SH,2024-01-09,7.365,2024-01-09
600292.SH,2024-01-09,4.272,2024-01-09
600293.SH,2024-01-09,3.323,2024-01-09
600295.SH,2024-01-09,7.62,2024-01-09
600297.SH,2024-01-09,6.555,2024-01-09
600298.SH,2024-01-09,8.394,2024-01-09
600299.SH,2024-01-09,3.153,2024-01-09
600300.SH,2024-01-09,7.475,2024-01-09
600301.SH,2024-01-09,1.764,2024-01-09
600302.SH,2024-01-09,3.007,2024-01-09
600303.SH,2024-01-09,6.606,2024-01-09
600305.SH,2024-01-09,10.044,2024-01-09
600306.SH,2024-01-09,2.5299,2024-01-09
600307.SH,2024-01-09,4.229,2024-01-09
600308.SH,2024-01-09,10.823,2024-01-09
600309.SH,2024-01-09,40.424,2024-01-09
600310.SH,2024-01-09,10.32,2024-01-09
600312.SH,2024-01-09,6.66,2024-01-09
600313.SH,2024-01-09,4.197,2024-01-09
600315.SH,2024-01-09,5.611,2024-01-09
600316.SH,2024-01-09,4.395,2024-01-09
600318.SH,2024-01-09,3.181,2024-01-09
600319.SH,2024-01-09,1.471,2024-01-09
600320.SH,2024-01-09,13.813,2024-01-09
600321.SH,2024-01-09,7.785,2024-01-09
600322.SH,2024-01-09,3.15,2024-01-09
600323.SH,2024-01-09,3.814,2024-01-09
600325.SH,2024-01-09,10.706,2024-01-09
600326.SH,2024-01-09,10.743,2024-01-09
600327.SH,2024-01-09,17.799,2024-01-09
600328.SH,2024-01-09,4.386,2024-01-09
600329.SH,2024-01-09,3.341,2024-01-09
600330.SH,2024-01-09,4.991,2024-01-09
600331.SH,2024-01-09,9.0,2024-01-09
600332.SH,2024-01-09,1.61,2024-01-09
600333.SH,2024-01-09,2.657,2024-01-09
600335.SH,2024-01-09,5.633,2024-01-09
600336.SH,2024-01-09,3.2475,2024-01-09
600337.SH,2024-01-09,13.881,2024-01-09
600338.SH,2024-01-09,1.896,2024-01-09
600339.SH,2024-01-09,4.234,2024-01-09
600340.SH,2024-01-09,24.438,2024-01-09
600343.SH,2024-01-09,3.064,2024-01-09
600345.SH,2024-01-09,1.997,2024-01-09
600346.SH,2024-01-09,10.685,2024-01-09
600348.SH,2024-01-09,15.771,2024-01-09
600350.SH,2024-01-09,2.839,2024-01-09
600351.SH,2024-01-09,7.556,2024-01-09
600352.SH,2024-01-09,19.944,2024-01-09
600353.SH,2024-01-09,10.578,2024-01-09
600354.SH,2024-01-09,2.983,2024-01-09
600355.SH,2024-01-09,5.819,2024-01-09
600356.SH,2024-01-09,2.169,2024-01-09
600358.SH,2024-01-09,3.527,2024-01-09
600359.SH,2024-01-09,1.583,2024-01-09
600360.SH,2024-01-09,7.861,2024-01-09
600361.SH,2024-01-09,5.548,2024-01-09
600362.SH,2024-01-09,1.707,2024-01-09
600363.SH,2024-01-09,3.26,2024-01-09
600365.SH,2024-01-09,2.635,2024-01-09
600366.SH,2024-01-09,12.218,2024-01-09
600367.SH,2024-01-09,4.402,2024-01-09
600368.SH,2024-01-09,4.142,2024-01-09
600369.SH,2024-01-09,4.995,2024-01-09
600370.SH,2024-01-09,7.423,2024-01-09
600371.SH,2024-01-09,4.093,2024-01-09
600372.SH,2024-01-09,3.071,2024-01-09
600373.SH,2024-01-09,5.184,2024-01-09
600375.SH,2024-01-09,3.748,2024-01-09
600376.SH,2024-01-09,10.622,2024-01-09
600377.SH,2024-01-09,3.392,2024-01-09
600378.SH,2024-01-09,3.796,2024-01-09
600379.SH,2024-01-09,2.786,2024-01-09
600380.SH,2024-01-09,11.591,2024-01-09
600381.SH,2024-01-09,1.019,2024-01-09
600382.SH,2024-01-09,6.639,2024-01-09
600383.SH,2024-01-09,18.881,2024-01-09
600386.SH,2024-01-09,6.034,2024-01-09
600387.SH,2024-01-09,2.914,2024-01-09
600388.SH,2024-01-09,9.036,2024-01-09
600389.SH,2024-01-09,5.323,2024-01-09
600390.SH,2024-01-09,6.537,2024-01-09
600391.SH,2024-01-09,2.35,2024-01-09
600392.SH,2024-01-09,10.013,2024-01-09
600395.SH,2024-01-09,6.191,2024-01-09
600396.SH,2024-01-09,6.566,2024-01-09
600397.SH,2024-01-09,3.985,2024-01-09
600398.SH,2024-01-09,10.192,2024-01-09
600399.SH,2024-01-09,3.441,2024-01-09
600400.SH,2024-01-09,13.101,2024-01-09
600403.SH,2024-01-09,6.187,2024-01-09
600405.SH,2024-01-09,7.101,2024-01-09
600406.SH,2024-01-09,49.38,2024-01-09
600408.SH,2024-01-09,4.214,2024-01-09
600409.SH,2024-01-09,7.364,2024-01-09
600410.SH,2024-01-09,12.667,2024-01-09
600415.SH,2024-01-09,41.994,2024-01-09
600416.SH,2024-01-09,3.428,2024-01-09
600418.SH,2024-01-09,6.347,2024-01-09
600419.SH,2024-01-09,3.306,2024-01-09
600420.SH,2024-01-09,9.426,2024-01-09
600421.SH,2024-01-09,1.921,2024-01-09
600422.SH,2024-01-09,10.624,2024-01-09
600423.SH,2024-01-09,3.636,2024-01-09
600425.SH,2024-01-09,6.259,2024-01-09
600426.SH,2024-01-09,12.46,2024-01-09
600428.SH,2024-01-09,6.565,2024-01-09
600429.SH,2024-01-09,1.463,2024-01-09
600433.SH,2024-01-09,7.091,2024-01-09
600435.SH,2024-01-09,13.57,2024-01-09
600436.SH,2024-01-09,6.607,2024-01-09
600438.SH,2024-01-09,12.153,2024-01-09
600439.SH,2024-01-09,15.844,2024-01-09
600444.SH,2024-01-09,2.112,2024-01-09
600446.SH,2024-01-09,16.604,2024-01-09
600448.SH,2024-01-09,2.185,2024-01-09
600449.SH,2024-01-09,4.322,2024-01-09
600452.SH,2024-01-09,9.184,2024-01-09
600455.SH,2024-01-09,1.13,2024-01-09
600456.SH,2024-01-09,2.788,2024-01-09
600458.SH,2024-01-09,8.329,2024-01-09
600459.SH,2024-01-09,5.788,2024-01-09
600460.SH,2024-01-09,14.953,2024-01-09
600461.SH,2024-01-09,5.282,2024-01-09
600462.SH,2024-01-09,4.519,2024-01-09
600463.SH,2024-01-09,2.934,2024-01-09
600467.SH,2024-01-09,9.169,2024-01-09
600468.SH,2024-01-09,12.407,2024-01-09
600469.SH,2024-01-09,2.724,2024-01-09
600470.SH,2024-01-09,2.436,2024-01-09
600475.SH,2024-01-09,4.856,2024-01-09
600476.SH,2024-01-09,2.053,2024-01-09
600477.SH,2024-01-09,32.565,2024-01-09
600478.SH,2024-01-09,10.226,2024-01-09
600479.SH,2024-01-09,15.161,2024-01-09
600480.SH,2024-01-09,3.058,2024-01-09
600481.SH,2024-01-09,10.192,2024-01-09
600482.SH,2024-01-09,2.927,2024-01-09
600483.SH,2024-01-09,3.663,2024-01-09
600486.SH,2024-01-09,5.072,2024-01-09
600487.SH,2024-01-09,10.74,2024-01-09
600488.SH,2024-01-09,7.153,2024-01-09
600489.SH,2024-01-09,12.676,2024-01-09
600490.SH,2024-01-09,14.102,2024-01-09
600491.SH,2024-01-09,10.934,2024-01-09
600493.SH,2024-01-09,2.663,2024-01-09
600495.SH,2024-01-09,7.555,2024-01-09
600496.SH,2024-01-09,10.171,2024-01-09
600497.SH,2024-01-09,22.757,2024-01-09
600498.SH,2024-01-09,3.72,2024-01-09
600499.SH,2024-01-09,31.792,2024-01-09
600500.SH,2024-01-09,9.014,2024-01-09
600501.SH,2024-01-09,4.736,2024-01-09
600502.SH,2024-01-09,14.569,2024-01-09
600503.SH,2024-01-09,3.025,2024-01-09
600505.SH,2024-01-09,3.354,2024-01-09
600506.SH,2024-01-09,1.327,2024-01-09
600507.SH,2024-01-09,24.532,2024-01-09
600508.SH,2024-01-09,3.643,2024-01-09
600509.SH,2024-01-09,6.257,2024-01-09
600510.SH,2024-01-09,6.362,2024-01-09
600511.SH,2024-01-09,5.916,2024-01-09
600512.SH,2024-01-09,6.523,2024-01-09
600513.SH,2024-01-09,6.582,2024-01-09
600515.SH,2024-01-09,3.273,2024-01-09
600516.SH,2024-01-09,13.349,2024-01-09
600517.SH,2024-01-09,21.77,2024-01-09
600518.SH,2024-01-09,48.081,2024-01-09
600519.SH,2024-01-09,7.8576,2024-01-09
600520.SH,2024-01-09,2.342,2024-01-09
600521.SH,2024-01-09,18.771,2024-01-09
600522.SH,2024-01-09,8.67,2024-01-09
600523.SH,2024-01-09,2.104,2024-01-09
600525.SH,2024-01-09,12.706,2024-01-09
600526.SH,2024-01-09,3.902,2024-01-09
600527.SH,2024-01-09,27.939,2024-01-09
600528.SH,2024-01-09,4.711,2024-01-09
600529.SH,2024-01-09,8.226,2024-01-09
600530.SH,2024-01-09,6.396,2024-01-09
600531.SH,2024-01-09,11.017,2024-01-09
600533.SH,2024-01-09,9.935,2024-01-09
600535.SH,2024-01-09,12.596,2024-01-09
600536.SH,2024-01-09,8.975,2024-01-09
600537.SH,2024-01-09,4.435,2024-01-09
600538.SH,2024-01-09,3.082,2024-01-09
600539.SH,2024-01-09,1.214,2024-01-09
600540.SH,2024-01-09,3.453,2024-01-09
600543.SH,2024-01-09,2.465,2024-01-09
600545.SH,2024-01-09,4.253,2024-01-09
600546.SH,2024-01-09,10.243,2024-01-09
600547.SH,2024-01-09,22.055,2024-01-09
600548.SH,2024-01-09,2.855,2024-01-09
600549.SH,2024-01-09,13.762,2024-01-09
600550.SH,2024-01-09,7.636,2024-01-09
600551.SH,2024-01-09,3.964,2024-01-09
600552.SH,2024-01-09,8.374,2024-01-09
600556.SH,2024-01-09,4.913,2024-01-09
600557.SH,2024-01-09,8.925,2024-01-09
600558.SH,2024-01-09,7.199,2024-01-09
600559.SH,2024-01-09,7.047,2024-01-09
600560.SH,2024-01-09,4.628,2024-01-09
600561.SH,2024-01-09,2.792,2024-01-09
600562.SH,2024-01-09,7.247,2024-01-09
600563.SH,2024-01-09,2.905,2024-01-09
600565.SH,2024-01-09,12.257,2024-01-09
600566.SH,2024-01-09,2.344,2024-01-09
600567.SH,2024-01-09,4.185,2024-01-09
600568.SH,2024-01-09,12.719,2024-01-09
600569.SH,2024-01-09,2.798,2024-01-09
600570.SH,2024-01-09,44.743,2024-01-09
600571.SH,2024-01-09,11.325,2024-01-09
600572.SH,2024-01-09,16.024,2024-01-09
600573.SH,2024-01-09,1.332,2024-01-09
600575.SH,2024-01-09,18.402,2024-01-09
