security_code,trade_date,adj_factor,data_date
301182.SZ,2024-01-15,1.017,2024-01-15
301183.SZ,2024-01-15,1.002,2024-01-15
301185.SZ,2024-01-15,1.013,2024-01-15
301186.SZ,2024-01-15,1.02,2024-01-15
301187.SZ,2024-01-15,1.06,2024-01-15
301188.SZ,2024-01-15,1.023,2024-01-15
301189.SZ,2024-01-15,1.016,2024-01-15
301190.SZ,2024-01-15,1.014,2024-01-15
301191.SZ,2024-01-15,1.311,2024-01-15
301192.SZ,2024-01-15,1.01,2024-01-15
301193.SZ,2024-01-15,1.627,2024-01-15
301195.SZ,2024-01-15,1.517,2024-01-15
301196.SZ,2024-01-15,1.037,2024-01-15
301197.SZ,2024-01-15,1.004,2024-01-15
301198.SZ,2024-01-15,1.721,2024-01-15
301199.SZ,2024-01-15,1.006,2024-01-15
301200.SZ,2024-01-15,1.0817,2024-01-15
301201.SZ,2024-01-15,1.622,2024-01-15
301202.SZ,2024-01-15,1.011,2024-01-15
301203.SZ,2024-01-15,1.041,2024-01-15
301205.SZ,2024-01-15,1.801,2024-01-15
301206.SZ,2024-01-15,1.557,2024-01-15
301207.SZ,2024-01-15,1.516,2024-01-15
301208.SZ,2024-01-15,1.523,2024-01-15
301209.SZ,2024-01-15,1.007,2024-01-15
301210.SZ,2024-01-15,1.0,2024-01-15
301211.SZ,2024-01-15,1.231,2024-01-15
301212.SZ,2024-01-15,1.016,2024-01-15
301213.SZ,2024-01-15,1.009,2024-01-15
301215.SZ,2024-01-15,1.011,2024-01-15
301216.SZ,2024-01-15,1.527,2024-01-15
301217.SZ,2024-01-15,1.019,2024-01-15
301218.SZ,2024-01-15,1.508,2024-01-15
301219.SZ,2024-01-15,2.446,2024-01-15
301220.SZ,2024-01-15,1.008,2024-01-15
301221.SZ,2024-01-15,1.013,2024-01-15
301222.SZ,2024-01-15,1.038,2024-01-15
301223.SZ,2024-01-15,1.012,2024-01-15
301225.SZ,2024-01-15,1.0,2024-01-15
301226.SZ,2024-01-15,1.66,2024-01-15
301227.SZ,2024-01-15,1.039,2024-01-15
301228.SZ,2024-01-15,1.01,2024-01-15
301229.SZ,2024-01-15,1.007,2024-01-15
301230.SZ,2024-01-15,1.412,2024-01-15
301231.SZ,2024-01-15,1.004,2024-01-15
301232.SZ,2024-01-15,1.0154,2024-01-15
301233.SZ,2024-01-15,1.018,2024-01-15
301234.SZ,2024-01-15,1.018,2024-01-15
301235.SZ,2024-01-15,1.006,2024-01-15
301236.SZ,2024-01-15,2.279,2024-01-15
301237.SZ,2024-01-15,1.055,2024-01-15
301238.SZ,2024-01-15,1.005,2024-01-15
301239.SZ,2024-01-15,1.001,2024-01-15
301246.SZ,2024-01-15,1.003,2024-01-15
301248.SZ,2024-01-15,1.518,2024-01-15
301251.SZ,2024-01-15,1.0,2024-01-15
301252.SZ,2024-01-15,1.0,2024-01-15
301255.SZ,2024-01-15,1.64,2024-01-15
301256.SZ,2024-01-15,1.014,2024-01-15
301257.SZ,2024-01-15,1.0031,2024-01-15
301258.SZ,2024-01-15,1.024,2024-01-15
301259.SZ,2024-01-15,1.32,2024-01-15
301260.SZ,2024-01-15,1.003,2024-01-15
301261.SZ,2024-01-15,1.006,2024-01-15
301262.SZ,2024-01-15,1.0339,2024-01-15
301263.SZ,2024-01-15,1.862,2024-01-15
301265.SZ,2024-01-15,1.017,2024-01-15
301266.SZ,2024-01-15,1.003,2024-01-15
301267.SZ,2024-01-15,1.507,2024-01-15
301268.SZ,2024-01-15,1.009,2024-01-15
301269.SZ,2024-01-15,1.001,2024-01-15
301270.SZ,2024-01-15,1.009,2024-01-15
301272.SZ,2024-01-15,1.0,2024-01-15
301273.SZ,2024-01-15,1.005,2024-01-15
301276.SZ,2024-01-15,1.014,2024-01-15
301277.SZ,2024-01-15,1.522,2024-01-15
301278.SZ,2024-01-15,1.303,2024-01-15
301279.SZ,2024-01-15,1.019,2024-01-15
301280.SZ,2024-01-15,1.53,2024-01-15
301281.SZ,2024-01-15,1.414,2024-01-15
301282.SZ,2024-01-15,1.018,2024-01-15
301283.SZ,2024-01-15,1.012,2024-01-15
301285.SZ,2024-01-15,1.001,2024-01-15
301286.SZ,2024-01-15,1.004,2024-01-15
301287.SZ,2024-01-15,1.0,2024-01-15
301288.SZ,2024-01-15,1.005,2024-01-15
301289.SZ,2024-01-15,1.314,2024-01-15
301290.SZ,2024-01-15,1.015,2024-01-15
301291.SZ,2024-01-15,1.0031,2024-01-15
301292.SZ,2024-01-15,1.0,2024-01-15
301293.SZ,2024-01-15,1.0,2024-01-15
301295.SZ,2024-01-15,1.0,2024-01-15
301296.SZ,2024-01-15,1.002,2024-01-15
301297.SZ,2024-01-15,1.004,2024-01-15
301298.SZ,2024-01-15,1.025,2024-01-15
301299.SZ,2024-01-15,1.019,2024-01-15
301300.SZ,2024-01-15,1.024,2024-01-15
301301.SZ,2024-01-15,1.009,2024-01-15
301302.SZ,2024-01-15,1.5,2024-01-15
301303.SZ,2024-01-15,1.01,2024-01-15
301305.SZ,2024-01-15,1.01,2024-01-15
301306.SZ,2024-01-15,1.004,2024-01-15
301307.SZ,2024-01-15,1.0,2024-01-15
301308.SZ,2024-01-15,1.009,2024-01-15
301309.SZ,2024-01-15,1.022,2024-01-15
301310.SZ,2024-01-15,1.0102,2024-01-15
301311.SZ,2024-01-15,1.002,2024-01-15
301312.SZ,2024-01-15,1.512,2024-01-15
301313.SZ,2024-01-15,1.004,2024-01-15
301314.SZ,2024-01-15,1.325,2024-01-15
301315.SZ,2024-01-15,1.0,2024-01-15
301316.SZ,2024-01-15,1.003,2024-01-15
301317.SZ,2024-01-15,1.013,2024-01-15
301318.SZ,2024-01-15,1.525,2024-01-15
301319.SZ,2024-01-15,1.012,2024-01-15
301320.SZ,2024-01-15,1.01,2024-01-15
301321.SZ,2024-01-15,1.514,2024-01-15
301322.SZ,2024-01-15,1.542,2024-01-15
301323.SZ,2024-01-15,1.0,2024-01-15
301325.SZ,2024-01-15,1.0,2024-01-15
301326.SZ,2024-01-15,1.012,2024-01-15
301327.SZ,2024-01-15,1.325,2024-01-15
301328.SZ,2024-01-15,1.509,2024-01-15
301329.SZ,2024-01-15,1.0,2024-01-15
301330.SZ,2024-01-15,1.309,2024-01-15
301331.SZ,2024-01-15,1.038,2024-01-15
301332.SZ,2024-01-15,1.0,2024-01-15
301333.SZ,2024-01-15,1.605,2024-01-15
301335.SZ,2024-01-15,1.42,2024-01-15
301336.SZ,2024-01-15,1.006,2024-01-15
301337.SZ,2024-01-15,1.0051,2024-01-15
301338.SZ,2024-01-15,1.414,2024-01-15
301339.SZ,2024-01-15,1.007,2024-01-15
301345.SZ,2024-01-15,1.031,2024-01-15
301348.SZ,2024-01-15,1.0,2024-01-15
301349.SZ,2024-01-15,1.519,2024-01-15
301353.SZ,2024-01-15,1.0,2024-01-15
301355.SZ,2024-01-15,1.015,2024-01-15
301356.SZ,2024-01-15,1.853,2024-01-15
301357.SZ,2024-01-15,1.011,2024-01-15
301358.SZ,2024-01-15,1.009,2024-01-15
301359.SZ,2024-01-15,1.01,2024-01-15
301360.SZ,2024-01-15,1.0,2024-01-15
301361.SZ,2024-01-15,1.002,2024-01-15
301362.SZ,2024-01-15,1.011,2024-01-15
301363.SZ,2024-01-15,1.008,2024-01-15
301365.SZ,2024-01-15,1.539,2024-01-15
301366.SZ,2024-01-15,1.822,2024-01-15
301367.SZ,2024-01-15,1.01,2024-01-15
301368.SZ,2024-01-15,1.002,2024-01-15
301369.SZ,2024-01-15,1.529,2024-01-15
301370.SZ,2024-01-15,1.0,2024-01-15
301371.SZ,2024-01-15,1.0,2024-01-15
301372.SZ,2024-01-15,1.0,2024-01-15
301373.SZ,2024-01-15,1.019,2024-01-15
301376.SZ,2024-01-15,1.0,2024-01-15
301377.SZ,2024-01-15,1.0104,2024-01-15
301378.SZ,2024-01-15,1.514,2024-01-15
301379.SZ,2024-01-15,1.022,2024-01-15
301380.SZ,2024-01-15,1.008,2024-01-15
301381.SZ,2024-01-15,1.0075,2024-01-15
301382.SZ,2024-01-15,1.0,2024-01-15
301383.SZ,2024-01-15,1.0,2024-01-15
301386.SZ,2024-01-15,1.0346,2024-01-15
301387.SZ,2024-01-15,1.0142,2024-01-15
301388.SZ,2024-01-15,1.022,2024-01-15
301389.SZ,2024-01-15,1.039,2024-01-15
301390.SZ,2024-01-15,1.0,2024-01-15
301391.SZ,2024-01-15,1.006,2024-01-15
301393.SZ,2024-01-15,1.003,2024-01-15
301395.SZ,2024-01-15,1.0,2024-01-15
301396.SZ,2024-01-15,1.209,2024-01-15
301397.SZ,2024-01-15,1.0,2024-01-15
301398.SZ,2024-01-15,1.008,2024-01-15
301399.SZ,2024-01-15,1.015,2024-01-15
301408.SZ,2024-01-15,1.0,2024-01-15
301413.SZ,2024-01-15,1.0,2024-01-15
301418.SZ,2024-01-15,1.0,2024-01-15
301419.SZ,2024-01-15,1.013,2024-01-15
301421.SZ,2024-01-15,1.0,2024-01-15
301428.SZ,2024-01-15,1.0,2024-01-15
301429.SZ,2024-01-15,1.011,2024-01-15
301439.SZ,2024-01-15,1.008,2024-01-15
301446.SZ,2024-01-15,1.004,2024-01-15
301448.SZ,2024-01-15,1.005,2024-01-15
301456.SZ,2024-01-15,1.003,2024-01-15
301459.SZ,2024-01-15,1.0,2024-01-15
301468.SZ,2024-01-15,1.0,2024-01-15
301469.SZ,2024-01-15,1.0,2024-01-15
301486.SZ,2024-01-15,1.0,2024-01-15
301487.SZ,2024-01-15,1.0,2024-01-15
301488.SZ,2024-01-15,1.007,2024-01-15
301489.SZ,2024-01-15,1.0,2024-01-15
301498.SZ,2024-01-15,1.0,2024-01-15
301499.SZ,2024-01-15,1.0,2024-01-15
301500.SZ,2024-01-15,1.0,2024-01-15
301503.SZ,2024-01-15,1.0,2024-01-15
301505.SZ,2024-01-15,1.009,2024-01-15
301507.SZ,2024-01-15,1.0,2024-01-15
301508.SZ,2024-01-15,1.0,2024-01-15
301509.SZ,2024-01-15,1.0,2024-01-15
301510.SZ,2024-01-15,1.0,2024-01-15
301511.SZ,2024-01-15,1.0,2024-01-15
301512.SZ,2024-01-15,1.0,2024-01-15
301515.SZ,2024-01-15,1.0,2024-01-15
301516.SZ,2024-01-15,1.0,2024-01-15
301517.SZ,2024-01-15,1.0,2024-01-15
301518.SZ,2024-01-15,1.0,2024-01-15
301519.SZ,2024-01-15,1.0,2024-01-15
301520.SZ,2024-01-15,1.0,2024-01-15
301525.SZ,2024-01-15,1.0,2024-01-15
301526.SZ,2024-01-15,1.0,2024-01-15
301528.SZ,2024-01-15,1.0,2024-01-15
301529.SZ,2024-01-15,1.0,2024-01-15
301533.SZ,2024-01-15,1.0,2024-01-15
301548.SZ,2024-01-15,1.0,2024-01-15
301550.SZ,2024-01-15,1.0,2024-01-15
301555.SZ,2024-01-15,1.0,2024-01-15
301558.SZ,2024-01-15,1.0,2024-01-15
301559.SZ,2024-01-15,1.0409,2024-01-15
301566.SZ,2024-01-15,1.0,2024-01-15
301568.SZ,2024-01-15,1.0,2024-01-15
301578.SZ,2024-01-15,1.0,2024-01-15
430017.BJ,2024-01-15,1.0781,2024-01-15
430047.BJ,2024-01-15,433.618,2024-01-15
430090.BJ,2024-01-15,5.946,2024-01-15
430139.BJ,2024-01-15,6.243,2024-01-15
430198.BJ,2024-01-15,4.616,2024-01-15
430300.BJ,2024-01-15,2.01,2024-01-15
430418.BJ,2024-01-15,2.522,2024-01-15
430425.BJ,2024-01-15,1.491,2024-01-15
430476.BJ,2024-01-15,3.787,2024-01-15
430478.BJ,2024-01-15,2.457,2024-01-15
430489.BJ,2024-01-15,2.551,2024-01-15
430510.BJ,2024-01-15,1.142,2024-01-15
430556.BJ,2024-01-15,3.45,2024-01-15
430564.BJ,2024-01-15,2.428,2024-01-15
430685.BJ,2024-01-15,4.144,2024-01-15
430718.BJ,2024-01-15,1.2196,2024-01-15
600000.SH,2024-01-15,15.535,2024-01-15
600004.SH,2024-01-15,2.619,2024-01-15
600006.SH,2024-01-15,3.762,2024-01-15
600007.SH,2024-01-15,1.991,2024-01-15
600008.SH,2024-01-15,9.221,2024-01-15
600009.SH,2024-01-15,3.071,2024-01-15
600010.SH,2024-01-15,8.4,2024-01-15
600011.SH,2024-01-15,4.989,2024-01-15
600012.SH,2024-01-15,2.771,2024-01-15
600015.SH,2024-01-15,5.464,2024-01-15
600016.SH,2024-01-15,32.022,2024-01-15
600017.SH,2024-01-15,3.416,2024-01-15
600018.SH,2024-01-15,1.574,2024-01-15
600019.SH,2024-01-15,3.1604,2024-01-15
600020.SH,2024-01-15,4.316,2024-01-15
600021.SH,2024-01-15,2.242,2024-01-15
600022.SH,2024-01-15,6.009,2024-01-15
600023.SH,2024-01-15,1.818,2024-01-15
600025.SH,2024-01-15,1.187,2024-01-15
600026.SH,2024-01-15,1.778,2024-01-15
600027.SH,2024-01-15,2.117,2024-01-15
600028.SH,2024-01-15,4.138,2024-01-15
600029.SH,2024-01-15,1.701,2024-01-15
600030.SH,2024-01-15,6.301,2024-01-15
600031.SH,2024-01-15,51.144,2024-01-15
600032.SH,2024-01-15,1.008,2024-01-15
600033.SH,2024-01-15,8.236,2024-01-15
600035.SH,2024-01-15,3.385,2024-01-15
600036.SH,2024-01-15,5.714,2024-01-15
600037.SH,2024-01-15,5.591,2024-01-15
600038.SH,2024-01-15,3.112,2024-01-15
600039.SH,2024-01-15,12.774,2024-01-15
600048.SH,2024-01-15,24.619,2024-01-15
600050.SH,2024-01-15,1.7354,2024-01-15
600051.SH,2024-01-15,4.928,2024-01-15
600052.SH,2024-01-15,3.482,2024-01-15
600053.SH,2024-01-15,2.284,2024-01-15
600054.SH,2024-01-15,4.472,2024-01-15
600055.SH,2024-01-15,14.84,2024-01-15
600056.SH,2024-01-15,13.864,2024-01-15
600057.SH,2024-01-15,11.91,2024-01-15
600058.SH,2024-01-15,4.763,2024-01-15
600059.SH,2024-01-15,8.471,2024-01-15
600060.SH,2024-01-15,6.16,2024-01-15
600061.SH,2024-01-15,9.53,2024-01-15
600062.SH,2024-01-15,8.531,2024-01-15
600063.SH,2024-01-15,14.466,2024-01-15
600064.SH,2024-01-15,29.531,2024-01-15
600066.SH,2024-01-15,52.986,2024-01-15
600067.SH,2024-01-15,22.425,2024-01-15
600070.SH,2024-01-15,10.014,2024-01-15
600071.SH,2024-01-15,5.748,2024-01-15
600072.SH,2024-01-15,4.255,2024-01-15
600073.SH,2024-01-15,3.308,2024-01-15
600075.SH,2024-01-15,11.112,2024-01-15
600076.SH,2024-01-15,3.265,2024-01-15
600078.SH,2024-01-15,6.709,2024-01-15
600079.SH,2024-01-15,13.62,2024-01-15
600080.SH,2024-01-15,5.224,2024-01-15
600081.SH,2024-01-15,10.131,2024-01-15
600082.SH,2024-01-15,6.002,2024-01-15
600083.SH,2024-01-15,1.0,2024-01-15
600084.SH,2024-01-15,7.186,2024-01-15
600085.SH,2024-01-15,11.661,2024-01-15
600088.SH,2024-01-15,3.607,2024-01-15
600089.SH,2024-01-15,55.235,2024-01-15
600094.SH,2024-01-15,2.756,2024-01-15
600095.SH,2024-01-15,3.449,2024-01-15
600096.SH,2024-01-15,2.602,2024-01-15
600097.SH,2024-01-15,1.553,2024-01-15
600098.SH,2024-01-15,5.849,2024-01-15
600099.SH,2024-01-15,2.759,2024-01-15
600100.SH,2024-01-15,21.303,2024-01-15
600101.SH,2024-01-15,7.402,2024-01-15
600103.SH,2024-01-15,5.444,2024-01-15
600104.SH,2024-01-15,10.708,2024-01-15
600105.SH,2024-01-15,11.617,2024-01-15
600106.SH,2024-01-15,8.345,2024-01-15
600107.SH,2024-01-15,2.589,2024-01-15
600108.SH,2024-01-15,9.725,2024-01-15
600109.SH,2024-01-15,8.811,2024-01-15
600110.SH,2024-01-15,14.364,2024-01-15
600111.SH,2024-01-15,20.081,2024-01-15
600112.SH,2024-01-15,4.034,2024-01-15
600113.SH,2024-01-15,4.907,2024-01-15
600114.SH,2024-01-15,6.684,2024-01-15
600115.SH,2024-01-15,1.387,2024-01-15
600116.SH,2024-01-15,6.447,2024-01-15
600117.SH,2024-01-15,2.75,2024-01-15
600118.SH,2024-01-15,16.908,2024-01-15
600119.SH,2024-01-15,2.945,2024-01-15
600120.SH,2024-01-15,80.716,2024-01-15
600121.SH,2024-01-15,4.946,2024-01-15
600123.SH,2024-01-15,11.925,2024-01-15
600125.SH,2024-01-15,17.382,2024-01-15
600126.SH,2024-01-15,5.886,2024-01-15
600127.SH,2024-01-15,5.087,2024-01-15
600128.SH,2024-01-15,3.114,2024-01-15
600129.SH,2024-01-15,3.125,2024-01-15
600130.SH,2024-01-15,6.031,2024-01-15
600131.SH,2024-01-15,5.356,2024-01-15
600132.SH,2024-01-15,5.755,2024-01-15
600133.SH,2024-01-15,4.47,2024-01-15
600135.SH,2024-01-15,2.906,2024-01-15
600136.SH,2024-01-15,2.492,2024-01-15
600137.SH,2024-01-15,1.567,2024-01-15
600138.SH,2024-01-15,5.352,2024-01-15
600141.SH,2024-01-15,3.567,2024-01-15
600143.SH,2024-01-15,21.034,2024-01-15
600148.SH,2024-01-15,2.859,2024-01-15
600149.SH,2024-01-15,2.889,2024-01-15
600150.SH,2024-01-15,3.312,2024-01-15
600151.SH,2024-01-15,4.769,2024-01-15
600152.SH,2024-01-15,3.065,2024-01-15
600153.SH,2024-01-15,19.591,2024-01-15
600155.SH,2024-01-15,2.904,2024-01-15
600156.SH,2024-01-15,1.897,2024-01-15
600157.SH,2024-01-15,50.759,2024-01-15
600158.SH,2024-01-15,6.515,2024-01-15
600159.SH,2024-01-15,5.212,2024-01-15
600160.SH,2024-01-15,11.135,2024-01-15
600161.SH,2024-01-15,15.851,2024-01-15
600162.SH,2024-01-15,8.955,2024-01-15
600163.SH,2024-01-15,2.393,2024-01-15
600165.SH,2024-01-15,4.972,2024-01-15
600166.SH,2024-01-15,26.217,2024-01-15
600167.SH,2024-01-15,4.058,2024-01-15
600168.SH,2024-01-15,2.335,2024-01-15
600169.SH,2024-01-15,10.144,2024-01-15
600170.SH,2024-01-15,17.449,2024-01-15
600171.SH,2024-01-15,2.831,2024-01-15
600172.SH,2024-01-15,9.345,2024-01-15
600173.SH,2024-01-15,2.465,2024-01-15
600176.SH,2024-01-15,18.43,2024-01-15
600177.SH,2024-01-15,46.97,2024-01-15
600178.SH,2024-01-15,2.15,2024-01-15
600179.SH,2024-01-15,2.408,2024-01-15
600180.SH,2024-01-15,3.013,2024-01-15
600182.SH,2024-01-15,1.188,2024-01-15
600183.SH,2024-01-15,13.06,2024-01-15
600184.SH,2024-01-15,3.294,2024-01-15
600185.SH,2024-01-15,7.304,2024-01-15
600186.SH,2024-01-15,5.446,2024-01-15
600187.SH,2024-01-15,4.558,2024-01-15
600188.SH,2024-01-15,6.497,2024-01-15
600189.SH,2024-01-15,2.744,2024-01-15
600190.SH,2024-01-15,2.723,2024-01-15
600191.SH,2024-01-15,2.555,2024-01-15
600192.SH,2024-01-15,1.781,2024-01-15
600193.SH,2024-01-15,6.699,2024-01-15
600195.SH,2024-01-15,6.48,2024-01-15
600196.SH,2024-01-15,14.478,2024-01-15
600197.SH,2024-01-15,4.04,2024-01-15
600198.SH,2024-01-15,1.814,2024-01-15
600199.SH,2024-01-15,4.72,2024-01-15
600200.SH,2024-01-15,11.086,2024-01-15
600201.SH,2024-01-15,15.826,2024-01-15
600202.SH,2024-01-15,4.961,2024-01-15
600203.SH,2024-01-15,1.685,2024-01-15
600206.SH,2024-01-15,4.246,2024-01-15
600207.SH,2024-01-15,1.555,2024-01-15
600208.SH,2024-01-15,7.008,2024-01-15
600210.SH,2024-01-15,9.052,2024-01-15
600211.SH,2024-01-15,2.389,2024-01-15
600212.SH,2024-01-15,2.718,2024-01-15
600213.SH,2024-01-15,1.571,2024-01-15
600215.SH,2024-01-15,2.234,2024-01-15
600216.SH,2024-01-15,6.411,2024-01-15
600217.SH,2024-01-15,4.527,2024-01-15
600218.SH,2024-01-15,2.102,2024-01-15
600219.SH,2024-01-15,7.42,2024-01-15
600220.SH,2024-01-15,8.717,2024-01-15
600221.SH,2024-01-15,3.21,2024-01-15
600222.SH,2024-01-15,4.094,2024-01-15
600223.SH,2024-01-15,1.909,2024-01-15
600225.SH,2024-01-15,2.683,2024-01-15
600226.SH,2024-01-15,28.613,2024-01-15
600227.SH,2024-01-15,5.75,2024-01-15
600228.SH,2024-01-15,2.169,2024-01-15
600229.SH,2024-01-15,1.614,2024-01-15
600230.SH,2024-01-15,2.231,2024-01-15
600231.SH,2024-01-15,9.23,2024-01-15
600232.SH,2024-01-15,3.166,2024-01-15
600233.SH,2024-01-15,5.256,2024-01-15
600234.SH,2024-01-15,2.353,2024-01-15
600235.SH,2024-01-15,2.217,2024-01-15
600236.SH,2024-01-15,7.9157,2024-01-15
600237.SH,2024-01-15,4.203,2024-01-15
600238.SH,2024-01-15,4.012,2024-01-15
600239.SH,2024-01-15,19.173,2024-01-15
600241.SH,2024-01-15,2.512,2024-01-15
600243.SH,2024-01-15,1.597,2024-01-15
600246.SH,2024-01-15,12.463,2024-01-15
600248.SH,2024-01-15,4.012,2024-01-15
600249.SH,2024-01-15,4.419,2024-01-15
600250.SH,2024-01-15,2.71,2024-01-15
600251.SH,2024-01-15,8.767,2024-01-15
600252.SH,2024-01-15,39.188,2024-01-15
600255.SH,2024-01-15,13.598,2024-01-15
600256.SH,2024-01-15,49.699,2024-01-15
600257.SH,2024-01-15,6.544,2024-01-15
600258.SH,2024-01-15,2.465,2024-01-15
600259.SH,2024-01-15,1.051,2024-01-15
600261.SH,2024-01-15,22.706,2024-01-15
600262.SH,2024-01-15,1.544,2024-01-15
600265.SH,2024-01-15,1.659,2024-01-15
600266.SH,2024-01-15,6.575,2024-01-15
600267.SH,2024-01-15,7.035,2024-01-15
600268.SH,2024-01-15,8.898,2024-01-15
600269.SH,2024-01-15,13.187,2024-01-15
600271.SH,2024-01-15,20.061,2024-01-15
600272.SH,2024-01-15,1.289,2024-01-15
600273.SH,2024-01-15,1.957,2024-01-15
600276.SH,2024-01-15,64.656,2024-01-15
600277.SH,2024-01-15,5.577,2024-01-15
600278.SH,2024-01-15,2.243,2024-01-15
600279.SH,2024-01-15,2.494,2024-01-15
600280.SH,2024-01-15,11.473,2024-01-15
600281.SH,2024-01-15,1.933,2024-01-15
600283.SH,2024-01-15,1.68,2024-01-15
600284.SH,2024-01-15,3.702,2024-01-15
600285.SH,2024-01-15,8.006,2024-01-15
600287.SH,2024-01-15,5.275,2024-01-15
600288.SH,2024-01-15,4.588,2024-01-15
600289.SH,2024-01-15,7.365,2024-01-15
600292.SH,2024-01-15,4.272,2024-01-15
600293.SH,2024-01-15,3.323,2024-01-15
600295.SH,2024-01-15,7.62,2024-01-15
600297.SH,2024-01-15,6.555,2024-01-15
600298.SH,2024-01-15,8.394,2024-01-15
600299.SH,2024-01-15,3.153,2024-01-15
600300.SH,2024-01-15,7.475,2024-01-15
600301.SH,2024-01-15,1.764,2024-01-15
600302.SH,2024-01-15,3.007,2024-01-15
600303.SH,2024-01-15,6.606,2024-01-15
600305.SH,2024-01-15,10.044,2024-01-15
600306.SH,2024-01-15,2.5299,2024-01-15
600307.SH,2024-01-15,4.229,2024-01-15
600308.SH,2024-01-15,10.823,2024-01-15
600309.SH,2024-01-15,40.424,2024-01-15
600310.SH,2024-01-15,10.32,2024-01-15
600312.SH,2024-01-15,6.66,2024-01-15
600313.SH,2024-01-15,4.197,2024-01-15
600315.SH,2024-01-15,5.611,2024-01-15
600316.SH,2024-01-15,4.395,2024-01-15
600318.SH,2024-01-15,3.181,2024-01-15
600319.SH,2024-01-15,1.471,2024-01-15
600320.SH,2024-01-15,13.813,2024-01-15
600321.SH,2024-01-15,7.785,2024-01-15
600322.SH,2024-01-15,3.15,2024-01-15
600323.SH,2024-01-15,3.814,2024-01-15
600325.SH,2024-01-15,10.706,2024-01-15
600326.SH,2024-01-15,10.743,2024-01-15
600327.SH,2024-01-15,17.799,2024-01-15
600328.SH,2024-01-15,4.386,2024-01-15
600329.SH,2024-01-15,3.341,2024-01-15
600330.SH,2024-01-15,4.991,2024-01-15
600331.SH,2024-01-15,9.0,2024-01-15
600332.SH,2024-01-15,1.61,2024-01-15
600333.SH,2024-01-15,2.657,2024-01-15
600335.SH,2024-01-15,5.633,2024-01-15
600336.SH,2024-01-15,3.2475,2024-01-15
600337.SH,2024-01-15,13.881,2024-01-15
600338.SH,2024-01-15,1.896,2024-01-15
600339.SH,2024-01-15,4.234,2024-01-15
600340.SH,2024-01-15,24.438,2024-01-15
600343.SH,2024-01-15,3.064,2024-01-15
600345.SH,2024-01-15,1.997,2024-01-15
600346.SH,2024-01-15,10.685,2024-01-15
600348.SH,2024-01-15,15.771,2024-01-15
600350.SH,2024-01-15,2.839,2024-01-15
600351.SH,2024-01-15,7.556,2024-01-15
600352.SH,2024-01-15,19.944,2024-01-15
600353.SH,2024-01-15,10.578,2024-01-15
600354.SH,2024-01-15,2.983,2024-01-15
600355.SH,2024-01-15,5.819,2024-01-15
600356.SH,2024-01-15,2.169,2024-01-15
600358.SH,2024-01-15,3.527,2024-01-15
600359.SH,2024-01-15,1.583,2024-01-15
600360.SH,2024-01-15,7.861,2024-01-15
600361.SH,2024-01-15,5.548,2024-01-15
600362.SH,2024-01-15,1.707,2024-01-15
600363.SH,2024-01-15,3.26,2024-01-15
600365.SH,2024-01-15,2.635,2024-01-15
600366.SH,2024-01-15,12.218,2024-01-15
600367.SH,2024-01-15,4.402,2024-01-15
600368.SH,2024-01-15,4.142,2024-01-15
600369.SH,2024-01-15,4.995,2024-01-15
600370.SH,2024-01-15,7.423,2024-01-15
600371.SH,2024-01-15,4.093,2024-01-15
600372.SH,2024-01-15,3.071,2024-01-15
600373.SH,2024-01-15,5.184,2024-01-15
600375.SH,2024-01-15,3.748,2024-01-15
600376.SH,2024-01-15,10.622,2024-01-15
600377.SH,2024-01-15,3.392,2024-01-15
600378.SH,2024-01-15,3.796,2024-01-15
600379.SH,2024-01-15,2.786,2024-01-15
600380.SH,2024-01-15,11.591,2024-01-15
600381.SH,2024-01-15,1.019,2024-01-15
600382.SH,2024-01-15,6.639,2024-01-15
600383.SH,2024-01-15,18.881,2024-01-15
600386.SH,2024-01-15,6.034,2024-01-15
600387.SH,2024-01-15,2.914,2024-01-15
600388.SH,2024-01-15,9.036,2024-01-15
600389.SH,2024-01-15,5.323,2024-01-15
600390.SH,2024-01-15,6.537,2024-01-15
600391.SH,2024-01-15,2.35,2024-01-15
600392.SH,2024-01-15,10.013,2024-01-15
600395.SH,2024-01-15,6.191,2024-01-15
600396.SH,2024-01-15,6.566,2024-01-15
600397.SH,2024-01-15,3.985,2024-01-15
600398.SH,2024-01-15,10.192,2024-01-15
600399.SH,2024-01-15,3.441,2024-01-15
600400.SH,2024-01-15,13.101,2024-01-15
600403.SH,2024-01-15,6.187,2024-01-15
600405.SH,2024-01-15,7.101,2024-01-15
600406.SH,2024-01-15,49.38,2024-01-15
600408.SH,2024-01-15,4.214,2024-01-15
600409.SH,2024-01-15,7.364,2024-01-15
600410.SH,2024-01-15,12.667,2024-01-15
600415.SH,2024-01-15,41.994,2024-01-15
600416.SH,2024-01-15,3.428,2024-01-15
600418.SH,2024-01-15,6.347,2024-01-15
600419.SH,2024-01-15,3.306,2024-01-15
600420.SH,2024-01-15,9.426,2024-01-15
600421.SH,2024-01-15,1.921,2024-01-15
600422.SH,2024-01-15,10.624,2024-01-15
600423.SH,2024-01-15,3.636,2024-01-15
600425.SH,2024-01-15,6.259,2024-01-15
600426.SH,2024-01-15,12.46,2024-01-15
600428.SH,2024-01-15,6.565,2024-01-15
600429.SH,2024-01-15,1.463,2024-01-15
