security_code,trade_date,adj_factor,data_date
301176.SZ,2024-01-22,1.006,2024-01-22
301177.SZ,2024-01-22,1.056,2024-01-22
301178.SZ,2024-01-22,1.416,2024-01-22
301179.SZ,2024-01-22,1.845,2024-01-22
301180.SZ,2024-01-22,1.005,2024-01-22
301181.SZ,2024-01-22,1.347,2024-01-22
301182.SZ,2024-01-22,1.017,2024-01-22
301183.SZ,2024-01-22,1.002,2024-01-22
301185.SZ,2024-01-22,1.013,2024-01-22
301186.SZ,2024-01-22,1.02,2024-01-22
301187.SZ,2024-01-22,1.06,2024-01-22
301188.SZ,2024-01-22,1.023,2024-01-22
301189.SZ,2024-01-22,1.016,2024-01-22
301190.SZ,2024-01-22,1.014,2024-01-22
301191.SZ,2024-01-22,1.311,2024-01-22
301192.SZ,2024-01-22,1.01,2024-01-22
301193.SZ,2024-01-22,1.627,2024-01-22
301195.SZ,2024-01-22,1.517,2024-01-22
301196.SZ,2024-01-22,1.037,2024-01-22
301197.SZ,2024-01-22,1.004,2024-01-22
301198.SZ,2024-01-22,1.721,2024-01-22
301199.SZ,2024-01-22,1.006,2024-01-22
301200.SZ,2024-01-22,1.0817,2024-01-22
301201.SZ,2024-01-22,1.622,2024-01-22
301202.SZ,2024-01-22,1.011,2024-01-22
301203.SZ,2024-01-22,1.041,2024-01-22
301205.SZ,2024-01-22,1.801,2024-01-22
301206.SZ,2024-01-22,1.557,2024-01-22
301207.SZ,2024-01-22,1.516,2024-01-22
301208.SZ,2024-01-22,1.523,2024-01-22
301209.SZ,2024-01-22,1.007,2024-01-22
301210.SZ,2024-01-22,1.0,2024-01-22
301211.SZ,2024-01-22,1.231,2024-01-22
301212.SZ,2024-01-22,1.016,2024-01-22
301213.SZ,2024-01-22,1.009,2024-01-22
301215.SZ,2024-01-22,1.011,2024-01-22
301216.SZ,2024-01-22,1.527,2024-01-22
301217.SZ,2024-01-22,1.019,2024-01-22
301218.SZ,2024-01-22,1.508,2024-01-22
301219.SZ,2024-01-22,2.446,2024-01-22
301220.SZ,2024-01-22,1.008,2024-01-22
301221.SZ,2024-01-22,1.013,2024-01-22
301222.SZ,2024-01-22,1.038,2024-01-22
301223.SZ,2024-01-22,1.012,2024-01-22
301225.SZ,2024-01-22,1.0,2024-01-22
301226.SZ,2024-01-22,1.66,2024-01-22
301227.SZ,2024-01-22,1.039,2024-01-22
301228.SZ,2024-01-22,1.01,2024-01-22
301229.SZ,2024-01-22,1.007,2024-01-22
301230.SZ,2024-01-22,1.412,2024-01-22
301231.SZ,2024-01-22,1.004,2024-01-22
301232.SZ,2024-01-22,1.0154,2024-01-22
301233.SZ,2024-01-22,1.018,2024-01-22
301234.SZ,2024-01-22,1.018,2024-01-22
301235.SZ,2024-01-22,1.006,2024-01-22
301236.SZ,2024-01-22,2.279,2024-01-22
301237.SZ,2024-01-22,1.055,2024-01-22
301238.SZ,2024-01-22,1.005,2024-01-22
301239.SZ,2024-01-22,1.001,2024-01-22
301246.SZ,2024-01-22,1.003,2024-01-22
301248.SZ,2024-01-22,1.518,2024-01-22
301251.SZ,2024-01-22,1.0,2024-01-22
301252.SZ,2024-01-22,1.0,2024-01-22
301255.SZ,2024-01-22,1.64,2024-01-22
301256.SZ,2024-01-22,1.014,2024-01-22
301257.SZ,2024-01-22,1.0031,2024-01-22
301258.SZ,2024-01-22,1.024,2024-01-22
301259.SZ,2024-01-22,1.32,2024-01-22
301260.SZ,2024-01-22,1.003,2024-01-22
301261.SZ,2024-01-22,1.006,2024-01-22
301262.SZ,2024-01-22,1.0339,2024-01-22
301263.SZ,2024-01-22,1.862,2024-01-22
301265.SZ,2024-01-22,1.017,2024-01-22
301266.SZ,2024-01-22,1.003,2024-01-22
301267.SZ,2024-01-22,1.507,2024-01-22
301268.SZ,2024-01-22,1.009,2024-01-22
301269.SZ,2024-01-22,1.001,2024-01-22
301270.SZ,2024-01-22,1.009,2024-01-22
301272.SZ,2024-01-22,1.0,2024-01-22
301273.SZ,2024-01-22,1.005,2024-01-22
301276.SZ,2024-01-22,1.014,2024-01-22
301277.SZ,2024-01-22,1.522,2024-01-22
301278.SZ,2024-01-22,1.303,2024-01-22
301279.SZ,2024-01-22,1.019,2024-01-22
301280.SZ,2024-01-22,1.53,2024-01-22
301281.SZ,2024-01-22,1.414,2024-01-22
301282.SZ,2024-01-22,1.018,2024-01-22
301283.SZ,2024-01-22,1.012,2024-01-22
301285.SZ,2024-01-22,1.001,2024-01-22
301286.SZ,2024-01-22,1.004,2024-01-22
301287.SZ,2024-01-22,1.0,2024-01-22
301288.SZ,2024-01-22,1.005,2024-01-22
301289.SZ,2024-01-22,1.314,2024-01-22
301290.SZ,2024-01-22,1.015,2024-01-22
301291.SZ,2024-01-22,1.0031,2024-01-22
301292.SZ,2024-01-22,1.0,2024-01-22
301293.SZ,2024-01-22,1.0,2024-01-22
301295.SZ,2024-01-22,1.0,2024-01-22
301296.SZ,2024-01-22,1.002,2024-01-22
301297.SZ,2024-01-22,1.004,2024-01-22
301298.SZ,2024-01-22,1.025,2024-01-22
301299.SZ,2024-01-22,1.019,2024-01-22
301300.SZ,2024-01-22,1.024,2024-01-22
301301.SZ,2024-01-22,1.009,2024-01-22
301302.SZ,2024-01-22,1.5,2024-01-22
301303.SZ,2024-01-22,1.01,2024-01-22
301305.SZ,2024-01-22,1.01,2024-01-22
301306.SZ,2024-01-22,1.004,2024-01-22
301307.SZ,2024-01-22,1.0,2024-01-22
301308.SZ,2024-01-22,1.009,2024-01-22
301309.SZ,2024-01-22,1.022,2024-01-22
301310.SZ,2024-01-22,1.0102,2024-01-22
301311.SZ,2024-01-22,1.002,2024-01-22
301312.SZ,2024-01-22,1.512,2024-01-22
301313.SZ,2024-01-22,1.004,2024-01-22
301314.SZ,2024-01-22,1.325,2024-01-22
301315.SZ,2024-01-22,1.0,2024-01-22
301316.SZ,2024-01-22,1.003,2024-01-22
301317.SZ,2024-01-22,1.013,2024-01-22
301318.SZ,2024-01-22,1.525,2024-01-22
301319.SZ,2024-01-22,1.012,2024-01-22
301320.SZ,2024-01-22,1.01,2024-01-22
301321.SZ,2024-01-22,1.514,2024-01-22
301322.SZ,2024-01-22,1.542,2024-01-22
301323.SZ,2024-01-22,1.0,2024-01-22
301325.SZ,2024-01-22,1.0,2024-01-22
301326.SZ,2024-01-22,1.012,2024-01-22
301327.SZ,2024-01-22,1.325,2024-01-22
301328.SZ,2024-01-22,1.509,2024-01-22
301329.SZ,2024-01-22,1.0,2024-01-22
301330.SZ,2024-01-22,1.309,2024-01-22
301331.SZ,2024-01-22,1.038,2024-01-22
301332.SZ,2024-01-22,1.0,2024-01-22
301333.SZ,2024-01-22,1.605,2024-01-22
301335.SZ,2024-01-22,1.42,2024-01-22
301336.SZ,2024-01-22,1.006,2024-01-22
301337.SZ,2024-01-22,1.0051,2024-01-22
301338.SZ,2024-01-22,1.414,2024-01-22
301339.SZ,2024-01-22,1.007,2024-01-22
301345.SZ,2024-01-22,1.031,2024-01-22
301348.SZ,2024-01-22,1.0,2024-01-22
301349.SZ,2024-01-22,1.519,2024-01-22
301353.SZ,2024-01-22,1.0,2024-01-22
301355.SZ,2024-01-22,1.015,2024-01-22
301356.SZ,2024-01-22,1.853,2024-01-22
301357.SZ,2024-01-22,1.011,2024-01-22
301358.SZ,2024-01-22,1.009,2024-01-22
301359.SZ,2024-01-22,1.01,2024-01-22
301360.SZ,2024-01-22,1.0,2024-01-22
301361.SZ,2024-01-22,1.002,2024-01-22
301362.SZ,2024-01-22,1.011,2024-01-22
301363.SZ,2024-01-22,1.008,2024-01-22
301365.SZ,2024-01-22,1.539,2024-01-22
301366.SZ,2024-01-22,1.822,2024-01-22
301367.SZ,2024-01-22,1.01,2024-01-22
301368.SZ,2024-01-22,1.002,2024-01-22
301369.SZ,2024-01-22,1.529,2024-01-22
301370.SZ,2024-01-22,1.0,2024-01-22
301371.SZ,2024-01-22,1.0,2024-01-22
301372.SZ,2024-01-22,1.0,2024-01-22
301373.SZ,2024-01-22,1.019,2024-01-22
301376.SZ,2024-01-22,1.0,2024-01-22
301377.SZ,2024-01-22,1.0104,2024-01-22
301378.SZ,2024-01-22,1.514,2024-01-22
301379.SZ,2024-01-22,1.022,2024-01-22
301380.SZ,2024-01-22,1.008,2024-01-22
301381.SZ,2024-01-22,1.0075,2024-01-22
301382.SZ,2024-01-22,1.0,2024-01-22
301383.SZ,2024-01-22,1.0,2024-01-22
301386.SZ,2024-01-22,1.0346,2024-01-22
301387.SZ,2024-01-22,1.0142,2024-01-22
301388.SZ,2024-01-22,1.022,2024-01-22
301389.SZ,2024-01-22,1.039,2024-01-22
301390.SZ,2024-01-22,1.0,2024-01-22
301391.SZ,2024-01-22,1.006,2024-01-22
301393.SZ,2024-01-22,1.003,2024-01-22
301395.SZ,2024-01-22,1.0,2024-01-22
301396.SZ,2024-01-22,1.209,2024-01-22
301397.SZ,2024-01-22,1.0,2024-01-22
301398.SZ,2024-01-22,1.008,2024-01-22
301399.SZ,2024-01-22,1.015,2024-01-22
301408.SZ,2024-01-22,1.0,2024-01-22
301413.SZ,2024-01-22,1.0,2024-01-22
301418.SZ,2024-01-22,1.0,2024-01-22
301419.SZ,2024-01-22,1.013,2024-01-22
301421.SZ,2024-01-22,1.0,2024-01-22
301428.SZ,2024-01-22,1.0,2024-01-22
301429.SZ,2024-01-22,1.011,2024-01-22
301439.SZ,2024-01-22,1.008,2024-01-22
301446.SZ,2024-01-22,1.004,2024-01-22
301448.SZ,2024-01-22,1.005,2024-01-22
301456.SZ,2024-01-22,1.003,2024-01-22
301459.SZ,2024-01-22,1.0,2024-01-22
301468.SZ,2024-01-22,1.0,2024-01-22
301469.SZ,2024-01-22,1.0,2024-01-22
301486.SZ,2024-01-22,1.0,2024-01-22
301487.SZ,2024-01-22,1.0,2024-01-22
301488.SZ,2024-01-22,1.007,2024-01-22
301489.SZ,2024-01-22,1.0,2024-01-22
301498.SZ,2024-01-22,1.0,2024-01-22
301499.SZ,2024-01-22,1.0,2024-01-22
301500.SZ,2024-01-22,1.0,2024-01-22
301503.SZ,2024-01-22,1.0,2024-01-22
301505.SZ,2024-01-22,1.009,2024-01-22
301507.SZ,2024-01-22,1.0,2024-01-22
301508.SZ,2024-01-22,1.0,2024-01-22
301509.SZ,2024-01-22,1.0,2024-01-22
301510.SZ,2024-01-22,1.0,2024-01-22
301511.SZ,2024-01-22,1.0,2024-01-22
301512.SZ,2024-01-22,1.0,2024-01-22
301515.SZ,2024-01-22,1.0,2024-01-22
301516.SZ,2024-01-22,1.0,2024-01-22
301517.SZ,2024-01-22,1.0,2024-01-22
301518.SZ,2024-01-22,1.0,2024-01-22
301519.SZ,2024-01-22,1.0,2024-01-22
301520.SZ,2024-01-22,1.0,2024-01-22
301525.SZ,2024-01-22,1.0,2024-01-22
301526.SZ,2024-01-22,1.0,2024-01-22
301528.SZ,2024-01-22,1.0,2024-01-22
301529.SZ,2024-01-22,1.0,2024-01-22
301533.SZ,2024-01-22,1.0,2024-01-22
301548.SZ,2024-01-22,1.0,2024-01-22
301550.SZ,2024-01-22,1.0,2024-01-22
301555.SZ,2024-01-22,1.0,2024-01-22
301558.SZ,2024-01-22,1.0,2024-01-22
301559.SZ,2024-01-22,1.0409,2024-01-22
301566.SZ,2024-01-22,1.0,2024-01-22
301567.SZ,2024-01-22,1.0,2024-01-22
301568.SZ,2024-01-22,1.0,2024-01-22
301578.SZ,2024-01-22,1.0,2024-01-22
430017.BJ,2024-01-22,1.0781,2024-01-22
430047.BJ,2024-01-22,433.618,2024-01-22
430090.BJ,2024-01-22,5.946,2024-01-22
430139.BJ,2024-01-22,6.243,2024-01-22
430198.BJ,2024-01-22,4.616,2024-01-22
430300.BJ,2024-01-22,2.01,2024-01-22
430418.BJ,2024-01-22,2.522,2024-01-22
430425.BJ,2024-01-22,1.491,2024-01-22
430476.BJ,2024-01-22,3.787,2024-01-22
430478.BJ,2024-01-22,2.457,2024-01-22
430489.BJ,2024-01-22,2.551,2024-01-22
430510.BJ,2024-01-22,1.142,2024-01-22
430556.BJ,2024-01-22,3.45,2024-01-22
430564.BJ,2024-01-22,2.428,2024-01-22
430685.BJ,2024-01-22,4.144,2024-01-22
430718.BJ,2024-01-22,1.2196,2024-01-22
600000.SH,2024-01-22,15.535,2024-01-22
600004.SH,2024-01-22,2.619,2024-01-22
600006.SH,2024-01-22,3.762,2024-01-22
600007.SH,2024-01-22,1.991,2024-01-22
600008.SH,2024-01-22,9.221,2024-01-22
600009.SH,2024-01-22,3.071,2024-01-22
600010.SH,2024-01-22,8.4,2024-01-22
600011.SH,2024-01-22,4.989,2024-01-22
600012.SH,2024-01-22,2.771,2024-01-22
600015.SH,2024-01-22,5.464,2024-01-22
600016.SH,2024-01-22,32.022,2024-01-22
600017.SH,2024-01-22,3.416,2024-01-22
600018.SH,2024-01-22,1.574,2024-01-22
600019.SH,2024-01-22,3.1604,2024-01-22
600020.SH,2024-01-22,4.316,2024-01-22
600021.SH,2024-01-22,2.242,2024-01-22
600022.SH,2024-01-22,6.009,2024-01-22
600023.SH,2024-01-22,1.818,2024-01-22
600025.SH,2024-01-22,1.187,2024-01-22
600026.SH,2024-01-22,1.778,2024-01-22
600027.SH,2024-01-22,2.117,2024-01-22
600028.SH,2024-01-22,4.138,2024-01-22
600029.SH,2024-01-22,1.701,2024-01-22
600030.SH,2024-01-22,6.301,2024-01-22
600031.SH,2024-01-22,51.144,2024-01-22
600032.SH,2024-01-22,1.008,2024-01-22
600033.SH,2024-01-22,8.236,2024-01-22
600035.SH,2024-01-22,3.385,2024-01-22
600036.SH,2024-01-22,5.714,2024-01-22
600037.SH,2024-01-22,5.591,2024-01-22
600038.SH,2024-01-22,3.112,2024-01-22
600039.SH,2024-01-22,12.774,2024-01-22
600048.SH,2024-01-22,24.619,2024-01-22
600050.SH,2024-01-22,1.7354,2024-01-22
600051.SH,2024-01-22,4.928,2024-01-22
600052.SH,2024-01-22,3.482,2024-01-22
600053.SH,2024-01-22,2.284,2024-01-22
600054.SH,2024-01-22,4.472,2024-01-22
600055.SH,2024-01-22,14.84,2024-01-22
600056.SH,2024-01-22,13.864,2024-01-22
600057.SH,2024-01-22,11.91,2024-01-22
600058.SH,2024-01-22,4.763,2024-01-22
600059.SH,2024-01-22,8.471,2024-01-22
600060.SH,2024-01-22,6.16,2024-01-22
600061.SH,2024-01-22,9.53,2024-01-22
600062.SH,2024-01-22,8.531,2024-01-22
600063.SH,2024-01-22,14.466,2024-01-22
600064.SH,2024-01-22,29.531,2024-01-22
600066.SH,2024-01-22,52.986,2024-01-22
600067.SH,2024-01-22,22.425,2024-01-22
600070.SH,2024-01-22,10.014,2024-01-22
600071.SH,2024-01-22,5.748,2024-01-22
600072.SH,2024-01-22,4.255,2024-01-22
600073.SH,2024-01-22,3.308,2024-01-22
600075.SH,2024-01-22,11.112,2024-01-22
600076.SH,2024-01-22,3.265,2024-01-22
600078.SH,2024-01-22,6.709,2024-01-22
600079.SH,2024-01-22,13.62,2024-01-22
600080.SH,2024-01-22,5.224,2024-01-22
600081.SH,2024-01-22,10.131,2024-01-22
600082.SH,2024-01-22,6.002,2024-01-22
600083.SH,2024-01-22,1.0,2024-01-22
600084.SH,2024-01-22,7.186,2024-01-22
600085.SH,2024-01-22,11.661,2024-01-22
600088.SH,2024-01-22,3.607,2024-01-22
600089.SH,2024-01-22,55.235,2024-01-22
600094.SH,2024-01-22,2.756,2024-01-22
600095.SH,2024-01-22,3.449,2024-01-22
600096.SH,2024-01-22,2.602,2024-01-22
600097.SH,2024-01-22,1.553,2024-01-22
600098.SH,2024-01-22,5.849,2024-01-22
600099.SH,2024-01-22,2.759,2024-01-22
600100.SH,2024-01-22,21.303,2024-01-22
600101.SH,2024-01-22,7.402,2024-01-22
600103.SH,2024-01-22,5.444,2024-01-22
600104.SH,2024-01-22,10.708,2024-01-22
600105.SH,2024-01-22,11.617,2024-01-22
600106.SH,2024-01-22,8.345,2024-01-22
600107.SH,2024-01-22,2.589,2024-01-22
600108.SH,2024-01-22,9.725,2024-01-22
600109.SH,2024-01-22,8.811,2024-01-22
600110.SH,2024-01-22,14.364,2024-01-22
600111.SH,2024-01-22,20.081,2024-01-22
600112.SH,2024-01-22,4.034,2024-01-22
600113.SH,2024-01-22,4.907,2024-01-22
600114.SH,2024-01-22,6.684,2024-01-22
600115.SH,2024-01-22,1.387,2024-01-22
600116.SH,2024-01-22,6.447,2024-01-22
600117.SH,2024-01-22,2.75,2024-01-22
600118.SH,2024-01-22,16.908,2024-01-22
600119.SH,2024-01-22,2.945,2024-01-22
600120.SH,2024-01-22,80.716,2024-01-22
600121.SH,2024-01-22,4.946,2024-01-22
600123.SH,2024-01-22,11.925,2024-01-22
600125.SH,2024-01-22,17.382,2024-01-22
600126.SH,2024-01-22,5.886,2024-01-22
600127.SH,2024-01-22,5.087,2024-01-22
600128.SH,2024-01-22,3.114,2024-01-22
600129.SH,2024-01-22,3.125,2024-01-22
600130.SH,2024-01-22,6.031,2024-01-22
600131.SH,2024-01-22,5.356,2024-01-22
600132.SH,2024-01-22,5.755,2024-01-22
600133.SH,2024-01-22,4.47,2024-01-22
600135.SH,2024-01-22,2.906,2024-01-22
600136.SH,2024-01-22,2.492,2024-01-22
600137.SH,2024-01-22,1.567,2024-01-22
600138.SH,2024-01-22,5.352,2024-01-22
600141.SH,2024-01-22,3.567,2024-01-22
600143.SH,2024-01-22,21.034,2024-01-22
600148.SH,2024-01-22,2.859,2024-01-22
600149.SH,2024-01-22,2.889,2024-01-22
600150.SH,2024-01-22,3.312,2024-01-22
600151.SH,2024-01-22,4.769,2024-01-22
600152.SH,2024-01-22,3.065,2024-01-22
600153.SH,2024-01-22,19.591,2024-01-22
600155.SH,2024-01-22,2.904,2024-01-22
600156.SH,2024-01-22,1.897,2024-01-22
600157.SH,2024-01-22,50.759,2024-01-22
600158.SH,2024-01-22,6.515,2024-01-22
600159.SH,2024-01-22,5.212,2024-01-22
600160.SH,2024-01-22,11.135,2024-01-22
600161.SH,2024-01-22,15.851,2024-01-22
600162.SH,2024-01-22,8.955,2024-01-22
600163.SH,2024-01-22,2.393,2024-01-22
600165.SH,2024-01-22,4.972,2024-01-22
600166.SH,2024-01-22,26.217,2024-01-22
600167.SH,2024-01-22,4.058,2024-01-22
600168.SH,2024-01-22,2.335,2024-01-22
600169.SH,2024-01-22,10.144,2024-01-22
600170.SH,2024-01-22,17.449,2024-01-22
600171.SH,2024-01-22,2.831,2024-01-22
600172.SH,2024-01-22,9.345,2024-01-22
600173.SH,2024-01-22,2.465,2024-01-22
600176.SH,2024-01-22,18.43,2024-01-22
600177.SH,2024-01-22,46.97,2024-01-22
600178.SH,2024-01-22,2.15,2024-01-22
600179.SH,2024-01-22,2.408,2024-01-22
600180.SH,2024-01-22,3.013,2024-01-22
600182.SH,2024-01-22,1.188,2024-01-22
600183.SH,2024-01-22,13.06,2024-01-22
600184.SH,2024-01-22,3.294,2024-01-22
600185.SH,2024-01-22,7.304,2024-01-22
600186.SH,2024-01-22,5.446,2024-01-22
600187.SH,2024-01-22,4.558,2024-01-22
600188.SH,2024-01-22,6.497,2024-01-22
600189.SH,2024-01-22,2.744,2024-01-22
600190.SH,2024-01-22,2.723,2024-01-22
600191.SH,2024-01-22,2.555,2024-01-22
600192.SH,2024-01-22,1.781,2024-01-22
600193.SH,2024-01-22,6.699,2024-01-22
600195.SH,2024-01-22,6.48,2024-01-22
600196.SH,2024-01-22,14.478,2024-01-22
600197.SH,2024-01-22,4.04,2024-01-22
600198.SH,2024-01-22,1.814,2024-01-22
600199.SH,2024-01-22,4.72,2024-01-22
600200.SH,2024-01-22,11.086,2024-01-22
600201.SH,2024-01-22,15.826,2024-01-22
600202.SH,2024-01-22,4.961,2024-01-22
600203.SH,2024-01-22,1.685,2024-01-22
600206.SH,2024-01-22,4.246,2024-01-22
600207.SH,2024-01-22,1.555,2024-01-22
600208.SH,2024-01-22,7.008,2024-01-22
600210.SH,2024-01-22,9.052,2024-01-22
600211.SH,2024-01-22,2.389,2024-01-22
600212.SH,2024-01-22,2.718,2024-01-22
600213.SH,2024-01-22,1.571,2024-01-22
600215.SH,2024-01-22,2.234,2024-01-22
600216.SH,2024-01-22,6.411,2024-01-22
600217.SH,2024-01-22,4.527,2024-01-22
600218.SH,2024-01-22,2.102,2024-01-22
600219.SH,2024-01-22,7.42,2024-01-22
600220.SH,2024-01-22,8.717,2024-01-22
600221.SH,2024-01-22,3.21,2024-01-22
600222.SH,2024-01-22,4.094,2024-01-22
600223.SH,2024-01-22,1.909,2024-01-22
600225.SH,2024-01-22,2.683,2024-01-22
600226.SH,2024-01-22,28.613,2024-01-22
600227.SH,2024-01-22,5.75,2024-01-22
600228.SH,2024-01-22,2.169,2024-01-22
600229.SH,2024-01-22,1.614,2024-01-22
600230.SH,2024-01-22,2.231,2024-01-22
600231.SH,2024-01-22,9.23,2024-01-22
600232.SH,2024-01-22,3.166,2024-01-22
600233.SH,2024-01-22,5.256,2024-01-22
600234.SH,2024-01-22,2.353,2024-01-22
600235.SH,2024-01-22,2.217,2024-01-22
600236.SH,2024-01-22,7.9157,2024-01-22
600237.SH,2024-01-22,4.203,2024-01-22
600238.SH,2024-01-22,4.012,2024-01-22
600239.SH,2024-01-22,19.173,2024-01-22
600241.SH,2024-01-22,2.512,2024-01-22
600243.SH,2024-01-22,1.597,2024-01-22
600246.SH,2024-01-22,12.463,2024-01-22
600248.SH,2024-01-22,4.012,2024-01-22
600249.SH,2024-01-22,4.419,2024-01-22
600250.SH,2024-01-22,2.71,2024-01-22
600251.SH,2024-01-22,8.767,2024-01-22
600252.SH,2024-01-22,39.188,2024-01-22
600255.SH,2024-01-22,13.598,2024-01-22
600256.SH,2024-01-22,49.699,2024-01-22
600257.SH,2024-01-22,6.544,2024-01-22
600258.SH,2024-01-22,2.465,2024-01-22
600259.SH,2024-01-22,1.051,2024-01-22
600261.SH,2024-01-22,22.706,2024-01-22
600262.SH,2024-01-22,1.544,2024-01-22
600265.SH,2024-01-22,1.659,2024-01-22
600266.SH,2024-01-22,6.575,2024-01-22
600267.SH,2024-01-22,7.035,2024-01-22
600268.SH,2024-01-22,8.898,2024-01-22
600269.SH,2024-01-22,13.187,2024-01-22
600271.SH,2024-01-22,20.061,2024-01-22
600272.SH,2024-01-22,1.289,2024-01-22
600273.SH,2024-01-22,1.957,2024-01-22
600276.SH,2024-01-22,64.656,2024-01-22
600277.SH,2024-01-22,5.577,2024-01-22
600278.SH,2024-01-22,2.243,2024-01-22
600279.SH,2024-01-22,2.494,2024-01-22
600280.SH,2024-01-22,11.473,2024-01-22
600281.SH,2024-01-22,1.933,2024-01-22
600282.SH,2024-01-22,7.924,2024-01-22
600283.SH,2024-01-22,1.68,2024-01-22
600284.SH,2024-01-22,3.702,2024-01-22
600285.SH,2024-01-22,8.006,2024-01-22
600287.SH,2024-01-22,5.275,2024-01-22
600288.SH,2024-01-22,4.588,2024-01-22
600289.SH,2024-01-22,7.365,2024-01-22
600292.SH,2024-01-22,4.272,2024-01-22
600293.SH,2024-01-22,3.323,2024-01-22
600295.SH,2024-01-22,7.62,2024-01-22
600297.SH,2024-01-22,6.555,2024-01-22
600298.SH,2024-01-22,8.394,2024-01-22
600299.SH,2024-01-22,3.153,2024-01-22
600300.SH,2024-01-22,7.475,2024-01-22
600301.SH,2024-01-22,1.764,2024-01-22
600302.SH,2024-01-22,3.007,2024-01-22
600303.SH,2024-01-22,6.606,2024-01-22
600305.SH,2024-01-22,10.044,2024-01-22
600306.SH,2024-01-22,2.5299,2024-01-22
600307.SH,2024-01-22,4.229,2024-01-22
600308.SH,2024-01-22,10.823,2024-01-22
600309.SH,2024-01-22,40.424,2024-01-22
600310.SH,2024-01-22,10.32,2024-01-22
600312.SH,2024-01-22,6.66,2024-01-22
600313.SH,2024-01-22,4.197,2024-01-22
600315.SH,2024-01-22,5.611,2024-01-22
600316.SH,2024-01-22,4.395,2024-01-22
600318.SH,2024-01-22,3.181,2024-01-22
600319.SH,2024-01-22,1.471,2024-01-22
600320.SH,2024-01-22,13.813,2024-01-22
600321.SH,2024-01-22,7.785,2024-01-22
600322.SH,2024-01-22,3.15,2024-01-22
600323.SH,2024-01-22,3.814,2024-01-22
600325.SH,2024-01-22,10.706,2024-01-22
600326.SH,2024-01-22,10.743,2024-01-22
600327.SH,2024-01-22,17.799,2024-01-22
600328.SH,2024-01-22,4.386,2024-01-22
600329.SH,2024-01-22,3.341,2024-01-22
600330.SH,2024-01-22,4.991,2024-01-22
600331.SH,2024-01-22,9.0,2024-01-22
600332.SH,2024-01-22,1.61,2024-01-22
600333.SH,2024-01-22,2.657,2024-01-22
600335.SH,2024-01-22,5.633,2024-01-22
600336.SH,2024-01-22,3.2475,2024-01-22
600337.SH,2024-01-22,13.881,2024-01-22
600338.SH,2024-01-22,1.896,2024-01-22
600339.SH,2024-01-22,4.234,2024-01-22
600340.SH,2024-01-22,24.438,2024-01-22
600343.SH,2024-01-22,3.064,2024-01-22
600345.SH,2024-01-22,1.997,2024-01-22
600346.SH,2024-01-22,10.685,2024-01-22
600348.SH,2024-01-22,15.771,2024-01-22
600350.SH,2024-01-22,2.839,2024-01-22
600351.SH,2024-01-22,7.556,2024-01-22
600352.SH,2024-01-22,19.944,2024-01-22
600353.SH,2024-01-22,10.578,2024-01-22
600354.SH,2024-01-22,2.983,2024-01-22
600355.SH,2024-01-22,5.819,2024-01-22
600356.SH,2024-01-22,2.169,2024-01-22
600358.SH,2024-01-22,3.527,2024-01-22
600359.SH,2024-01-22,1.583,2024-01-22
600360.SH,2024-01-22,7.861,2024-01-22
600361.SH,2024-01-22,5.548,2024-01-22
600362.SH,2024-01-22,1.707,2024-01-22
600363.SH,2024-01-22,3.26,2024-01-22
600365.SH,2024-01-22,2.635,2024-01-22
600366.SH,2024-01-22,12.218,2024-01-22
600367.SH,2024-01-22,4.402,2024-01-22
600368.SH,2024-01-22,4.142,2024-01-22
600369.SH,2024-01-22,4.995,2024-01-22
600370.SH,2024-01-22,7.423,2024-01-22
600371.SH,2024-01-22,4.093,2024-01-22
600372.SH,2024-01-22,3.071,2024-01-22
600373.SH,2024-01-22,5.184,2024-01-22
600375.SH,2024-01-22,3.748,2024-01-22
600376.SH,2024-01-22,10.622,2024-01-22
600377.SH,2024-01-22,3.392,2024-01-22
600378.SH,2024-01-22,3.796,2024-01-22
600379.SH,2024-01-22,2.786,2024-01-22
600380.SH,2024-01-22,11.591,2024-01-22
600381.SH,2024-01-22,1.019,2024-01-22
600382.SH,2024-01-22,6.639,2024-01-22
600383.SH,2024-01-22,18.881,2024-01-22
600386.SH,2024-01-22,6.034,2024-01-22
600387.SH,2024-01-22,2.914,2024-01-22
600388.SH,2024-01-22,9.036,2024-01-22
600389.SH,2024-01-22,5.323,2024-01-22
600390.SH,2024-01-22,6.537,2024-01-22
600391.SH,2024-01-22,2.35,2024-01-22
600392.SH,2024-01-22,10.013,2024-01-22
600395.SH,2024-01-22,6.191,2024-01-22
600396.SH,2024-01-22,6.566,2024-01-22
600397.SH,2024-01-22,3.985,2024-01-22
600398.SH,2024-01-22,10.192,2024-01-22
600399.SH,2024-01-22,3.441,2024-01-22
600400.SH,2024-01-22,13.101,2024-01-22
600403.SH,2024-01-22,6.187,2024-01-22
600405.SH,2024-01-22,7.101,2024-01-22
600406.SH,2024-01-22,49.38,2024-01-22
600408.SH,2024-01-22,4.214,2024-01-22
600409.SH,2024-01-22,7.364,2024-01-22
600410.SH,2024-01-22,12.667,2024-01-22
600415.SH,2024-01-22,41.994,2024-01-22
600416.SH,2024-01-22,3.428,2024-01-22
600418.SH,2024-01-22,6.347,2024-01-22
600419.SH,2024-01-22,3.306,2024-01-22
