security_code,trade_date,adj_factor,data_date
301210.SZ,2024-02-21,1.0,2024-02-21
301211.SZ,2024-02-21,1.231,2024-02-21
301212.SZ,2024-02-21,1.016,2024-02-21
301213.SZ,2024-02-21,1.009,2024-02-21
301215.SZ,2024-02-21,1.011,2024-02-21
301216.SZ,2024-02-21,1.527,2024-02-21
301217.SZ,2024-02-21,1.019,2024-02-21
301218.SZ,2024-02-21,1.508,2024-02-21
301219.SZ,2024-02-21,2.446,2024-02-21
301220.SZ,2024-02-21,1.008,2024-02-21
301221.SZ,2024-02-21,1.013,2024-02-21
301222.SZ,2024-02-21,1.038,2024-02-21
301223.SZ,2024-02-21,1.012,2024-02-21
301225.SZ,2024-02-21,1.0,2024-02-21
301226.SZ,2024-02-21,1.66,2024-02-21
301227.SZ,2024-02-21,1.039,2024-02-21
301228.SZ,2024-02-21,1.01,2024-02-21
301229.SZ,2024-02-21,1.007,2024-02-21
301230.SZ,2024-02-21,1.412,2024-02-21
301231.SZ,2024-02-21,1.004,2024-02-21
301232.SZ,2024-02-21,1.0154,2024-02-21
301233.SZ,2024-02-21,1.018,2024-02-21
301234.SZ,2024-02-21,1.018,2024-02-21
301235.SZ,2024-02-21,1.006,2024-02-21
301236.SZ,2024-02-21,2.279,2024-02-21
301237.SZ,2024-02-21,1.055,2024-02-21
301238.SZ,2024-02-21,1.005,2024-02-21
301239.SZ,2024-02-21,1.001,2024-02-21
301246.SZ,2024-02-21,1.003,2024-02-21
301248.SZ,2024-02-21,1.518,2024-02-21
301251.SZ,2024-02-21,1.0,2024-02-21
301252.SZ,2024-02-21,1.0,2024-02-21
301255.SZ,2024-02-21,1.64,2024-02-21
301256.SZ,2024-02-21,1.014,2024-02-21
301257.SZ,2024-02-21,1.0031,2024-02-21
301258.SZ,2024-02-21,1.024,2024-02-21
301259.SZ,2024-02-21,1.32,2024-02-21
301260.SZ,2024-02-21,1.003,2024-02-21
301261.SZ,2024-02-21,1.006,2024-02-21
301262.SZ,2024-02-21,1.0339,2024-02-21
301263.SZ,2024-02-21,1.862,2024-02-21
301265.SZ,2024-02-21,1.017,2024-02-21
301266.SZ,2024-02-21,1.003,2024-02-21
301267.SZ,2024-02-21,1.507,2024-02-21
301268.SZ,2024-02-21,1.009,2024-02-21
301269.SZ,2024-02-21,1.001,2024-02-21
301270.SZ,2024-02-21,1.009,2024-02-21
301272.SZ,2024-02-21,1.0,2024-02-21
301273.SZ,2024-02-21,1.005,2024-02-21
301276.SZ,2024-02-21,1.014,2024-02-21
301277.SZ,2024-02-21,1.522,2024-02-21
301278.SZ,2024-02-21,1.303,2024-02-21
301279.SZ,2024-02-21,1.019,2024-02-21
301280.SZ,2024-02-21,1.53,2024-02-21
301281.SZ,2024-02-21,1.414,2024-02-21
301282.SZ,2024-02-21,1.018,2024-02-21
301283.SZ,2024-02-21,1.012,2024-02-21
301285.SZ,2024-02-21,1.001,2024-02-21
301286.SZ,2024-02-21,1.004,2024-02-21
301287.SZ,2024-02-21,1.0,2024-02-21
301288.SZ,2024-02-21,1.005,2024-02-21
301289.SZ,2024-02-21,1.314,2024-02-21
301290.SZ,2024-02-21,1.015,2024-02-21
301291.SZ,2024-02-21,1.0031,2024-02-21
301292.SZ,2024-02-21,1.0,2024-02-21
301293.SZ,2024-02-21,1.0,2024-02-21
301295.SZ,2024-02-21,1.0,2024-02-21
301296.SZ,2024-02-21,1.002,2024-02-21
301297.SZ,2024-02-21,1.004,2024-02-21
301298.SZ,2024-02-21,1.025,2024-02-21
301299.SZ,2024-02-21,1.019,2024-02-21
301300.SZ,2024-02-21,1.024,2024-02-21
301301.SZ,2024-02-21,1.009,2024-02-21
301302.SZ,2024-02-21,1.5,2024-02-21
301303.SZ,2024-02-21,1.01,2024-02-21
301305.SZ,2024-02-21,1.01,2024-02-21
301306.SZ,2024-02-21,1.004,2024-02-21
301307.SZ,2024-02-21,1.0,2024-02-21
301308.SZ,2024-02-21,1.009,2024-02-21
301309.SZ,2024-02-21,1.022,2024-02-21
301310.SZ,2024-02-21,1.0102,2024-02-21
301311.SZ,2024-02-21,1.002,2024-02-21
301312.SZ,2024-02-21,1.512,2024-02-21
301313.SZ,2024-02-21,1.004,2024-02-21
301314.SZ,2024-02-21,1.325,2024-02-21
301315.SZ,2024-02-21,1.0,2024-02-21
301316.SZ,2024-02-21,1.003,2024-02-21
301317.SZ,2024-02-21,1.013,2024-02-21
301318.SZ,2024-02-21,1.525,2024-02-21
301319.SZ,2024-02-21,1.012,2024-02-21
301320.SZ,2024-02-21,1.01,2024-02-21
301321.SZ,2024-02-21,1.514,2024-02-21
301322.SZ,2024-02-21,1.542,2024-02-21
301323.SZ,2024-02-21,1.0,2024-02-21
301325.SZ,2024-02-21,1.0,2024-02-21
301326.SZ,2024-02-21,1.012,2024-02-21
301327.SZ,2024-02-21,1.325,2024-02-21
301328.SZ,2024-02-21,1.509,2024-02-21
301329.SZ,2024-02-21,1.0,2024-02-21
301330.SZ,2024-02-21,1.309,2024-02-21
301331.SZ,2024-02-21,1.038,2024-02-21
301332.SZ,2024-02-21,1.0,2024-02-21
301333.SZ,2024-02-21,1.605,2024-02-21
301335.SZ,2024-02-21,1.42,2024-02-21
301336.SZ,2024-02-21,1.006,2024-02-21
301337.SZ,2024-02-21,1.0051,2024-02-21
301338.SZ,2024-02-21,1.414,2024-02-21
301339.SZ,2024-02-21,1.007,2024-02-21
301345.SZ,2024-02-21,1.031,2024-02-21
301348.SZ,2024-02-21,1.0,2024-02-21
301349.SZ,2024-02-21,1.519,2024-02-21
301353.SZ,2024-02-21,1.0,2024-02-21
301355.SZ,2024-02-21,1.015,2024-02-21
301356.SZ,2024-02-21,1.853,2024-02-21
301357.SZ,2024-02-21,1.011,2024-02-21
301358.SZ,2024-02-21,1.009,2024-02-21
301359.SZ,2024-02-21,1.01,2024-02-21
301360.SZ,2024-02-21,1.0,2024-02-21
301361.SZ,2024-02-21,1.002,2024-02-21
301362.SZ,2024-02-21,1.011,2024-02-21
301363.SZ,2024-02-21,1.008,2024-02-21
301365.SZ,2024-02-21,1.539,2024-02-21
301366.SZ,2024-02-21,1.822,2024-02-21
301367.SZ,2024-02-21,1.01,2024-02-21
301368.SZ,2024-02-21,1.002,2024-02-21
301369.SZ,2024-02-21,1.529,2024-02-21
301370.SZ,2024-02-21,1.0,2024-02-21
301371.SZ,2024-02-21,1.0,2024-02-21
301372.SZ,2024-02-21,1.0,2024-02-21
301373.SZ,2024-02-21,1.019,2024-02-21
301376.SZ,2024-02-21,1.0,2024-02-21
301377.SZ,2024-02-21,1.0104,2024-02-21
301378.SZ,2024-02-21,1.514,2024-02-21
301379.SZ,2024-02-21,1.022,2024-02-21
301380.SZ,2024-02-21,1.008,2024-02-21
301381.SZ,2024-02-21,1.0075,2024-02-21
301382.SZ,2024-02-21,1.0,2024-02-21
301383.SZ,2024-02-21,1.0,2024-02-21
301386.SZ,2024-02-21,1.0346,2024-02-21
301387.SZ,2024-02-21,1.0142,2024-02-21
301388.SZ,2024-02-21,1.022,2024-02-21
301389.SZ,2024-02-21,1.039,2024-02-21
301390.SZ,2024-02-21,1.0,2024-02-21
301391.SZ,2024-02-21,1.006,2024-02-21
301393.SZ,2024-02-21,1.003,2024-02-21
301395.SZ,2024-02-21,1.0,2024-02-21
301396.SZ,2024-02-21,1.209,2024-02-21
301397.SZ,2024-02-21,1.0,2024-02-21
301398.SZ,2024-02-21,1.008,2024-02-21
301399.SZ,2024-02-21,1.015,2024-02-21
301408.SZ,2024-02-21,1.0,2024-02-21
301413.SZ,2024-02-21,1.0,2024-02-21
301418.SZ,2024-02-21,1.0,2024-02-21
301419.SZ,2024-02-21,1.013,2024-02-21
301421.SZ,2024-02-21,1.0,2024-02-21
301428.SZ,2024-02-21,1.0,2024-02-21
301429.SZ,2024-02-21,1.011,2024-02-21
301439.SZ,2024-02-21,1.008,2024-02-21
301446.SZ,2024-02-21,1.004,2024-02-21
301448.SZ,2024-02-21,1.005,2024-02-21
301456.SZ,2024-02-21,1.003,2024-02-21
301459.SZ,2024-02-21,1.0,2024-02-21
301468.SZ,2024-02-21,1.0,2024-02-21
301469.SZ,2024-02-21,1.0,2024-02-21
301486.SZ,2024-02-21,1.0,2024-02-21
301487.SZ,2024-02-21,1.0,2024-02-21
301488.SZ,2024-02-21,1.007,2024-02-21
301489.SZ,2024-02-21,1.0,2024-02-21
301498.SZ,2024-02-21,1.0,2024-02-21
301499.SZ,2024-02-21,1.0,2024-02-21
301500.SZ,2024-02-21,1.0,2024-02-21
301502.SZ,2024-02-21,1.0,2024-02-21
301503.SZ,2024-02-21,1.0,2024-02-21
301505.SZ,2024-02-21,1.009,2024-02-21
301507.SZ,2024-02-21,1.0,2024-02-21
301508.SZ,2024-02-21,1.0,2024-02-21
301509.SZ,2024-02-21,1.0,2024-02-21
301510.SZ,2024-02-21,1.0,2024-02-21
301511.SZ,2024-02-21,1.0,2024-02-21
301512.SZ,2024-02-21,1.0,2024-02-21
301515.SZ,2024-02-21,1.0,2024-02-21
301516.SZ,2024-02-21,1.0,2024-02-21
301517.SZ,2024-02-21,1.0,2024-02-21
301518.SZ,2024-02-21,1.0,2024-02-21
301519.SZ,2024-02-21,1.0,2024-02-21
301520.SZ,2024-02-21,1.0,2024-02-21
301525.SZ,2024-02-21,1.0,2024-02-21
301526.SZ,2024-02-21,1.0,2024-02-21
301528.SZ,2024-02-21,1.0,2024-02-21
301529.SZ,2024-02-21,1.0,2024-02-21
301533.SZ,2024-02-21,1.0,2024-02-21
301548.SZ,2024-02-21,1.0,2024-02-21
301550.SZ,2024-02-21,1.0,2024-02-21
301555.SZ,2024-02-21,1.0,2024-02-21
301558.SZ,2024-02-21,1.0,2024-02-21
301559.SZ,2024-02-21,1.0409,2024-02-21
301566.SZ,2024-02-21,1.0,2024-02-21
301567.SZ,2024-02-21,1.0,2024-02-21
301568.SZ,2024-02-21,1.0,2024-02-21
301577.SZ,2024-02-21,1.0,2024-02-21
301578.SZ,2024-02-21,1.0,2024-02-21
301589.SZ,2024-02-21,1.0,2024-02-21
430017.BJ,2024-02-21,1.0781,2024-02-21
430047.BJ,2024-02-21,433.618,2024-02-21
430090.BJ,2024-02-21,5.946,2024-02-21
430139.BJ,2024-02-21,6.243,2024-02-21
430198.BJ,2024-02-21,4.616,2024-02-21
430300.BJ,2024-02-21,2.01,2024-02-21
430418.BJ,2024-02-21,2.522,2024-02-21
430425.BJ,2024-02-21,1.491,2024-02-21
430476.BJ,2024-02-21,3.787,2024-02-21
430478.BJ,2024-02-21,2.457,2024-02-21
430489.BJ,2024-02-21,2.551,2024-02-21
430510.BJ,2024-02-21,1.142,2024-02-21
430556.BJ,2024-02-21,3.45,2024-02-21
430564.BJ,2024-02-21,2.428,2024-02-21
430685.BJ,2024-02-21,4.144,2024-02-21
430718.BJ,2024-02-21,1.2196,2024-02-21
600000.SH,2024-02-21,15.535,2024-02-21
600004.SH,2024-02-21,2.619,2024-02-21
600006.SH,2024-02-21,3.762,2024-02-21
600007.SH,2024-02-21,1.991,2024-02-21
600008.SH,2024-02-21,9.221,2024-02-21
600009.SH,2024-02-21,3.071,2024-02-21
600010.SH,2024-02-21,8.4,2024-02-21
600011.SH,2024-02-21,4.989,2024-02-21
600012.SH,2024-02-21,2.771,2024-02-21
600015.SH,2024-02-21,5.464,2024-02-21
600016.SH,2024-02-21,32.022,2024-02-21
600017.SH,2024-02-21,3.416,2024-02-21
600018.SH,2024-02-21,1.574,2024-02-21
600019.SH,2024-02-21,3.1604,2024-02-21
600020.SH,2024-02-21,4.316,2024-02-21
600021.SH,2024-02-21,2.242,2024-02-21
600022.SH,2024-02-21,6.009,2024-02-21
600023.SH,2024-02-21,1.818,2024-02-21
600025.SH,2024-02-21,1.187,2024-02-21
600026.SH,2024-02-21,1.778,2024-02-21
600027.SH,2024-02-21,2.117,2024-02-21
600028.SH,2024-02-21,4.138,2024-02-21
600029.SH,2024-02-21,1.701,2024-02-21
600030.SH,2024-02-21,6.301,2024-02-21
600031.SH,2024-02-21,51.144,2024-02-21
600032.SH,2024-02-21,1.008,2024-02-21
600033.SH,2024-02-21,8.236,2024-02-21
600035.SH,2024-02-21,3.385,2024-02-21
600036.SH,2024-02-21,5.714,2024-02-21
600037.SH,2024-02-21,5.591,2024-02-21
600038.SH,2024-02-21,3.112,2024-02-21
600039.SH,2024-02-21,12.774,2024-02-21
600048.SH,2024-02-21,24.619,2024-02-21
600050.SH,2024-02-21,1.7354,2024-02-21
600051.SH,2024-02-21,4.928,2024-02-21
600052.SH,2024-02-21,3.482,2024-02-21
600053.SH,2024-02-21,2.284,2024-02-21
600054.SH,2024-02-21,4.472,2024-02-21
600055.SH,2024-02-21,14.84,2024-02-21
600056.SH,2024-02-21,13.864,2024-02-21
600057.SH,2024-02-21,11.91,2024-02-21
600058.SH,2024-02-21,4.763,2024-02-21
600059.SH,2024-02-21,8.471,2024-02-21
600060.SH,2024-02-21,6.16,2024-02-21
600061.SH,2024-02-21,9.53,2024-02-21
600062.SH,2024-02-21,8.531,2024-02-21
600063.SH,2024-02-21,14.466,2024-02-21
600064.SH,2024-02-21,29.531,2024-02-21
600066.SH,2024-02-21,52.986,2024-02-21
600067.SH,2024-02-21,22.425,2024-02-21
600070.SH,2024-02-21,10.014,2024-02-21
600071.SH,2024-02-21,5.748,2024-02-21
600072.SH,2024-02-21,4.255,2024-02-21
600073.SH,2024-02-21,3.308,2024-02-21
600075.SH,2024-02-21,11.112,2024-02-21
600076.SH,2024-02-21,3.265,2024-02-21
600078.SH,2024-02-21,6.709,2024-02-21
600079.SH,2024-02-21,13.62,2024-02-21
600080.SH,2024-02-21,5.224,2024-02-21
600081.SH,2024-02-21,10.131,2024-02-21
600082.SH,2024-02-21,6.002,2024-02-21
600083.SH,2024-02-21,1.0,2024-02-21
600084.SH,2024-02-21,7.186,2024-02-21
600085.SH,2024-02-21,11.661,2024-02-21
600088.SH,2024-02-21,3.607,2024-02-21
600089.SH,2024-02-21,55.235,2024-02-21
600094.SH,2024-02-21,2.756,2024-02-21
600095.SH,2024-02-21,3.449,2024-02-21
600096.SH,2024-02-21,2.602,2024-02-21
600097.SH,2024-02-21,1.553,2024-02-21
600098.SH,2024-02-21,5.849,2024-02-21
600099.SH,2024-02-21,2.759,2024-02-21
600100.SH,2024-02-21,21.303,2024-02-21
600101.SH,2024-02-21,7.402,2024-02-21
600103.SH,2024-02-21,5.444,2024-02-21
600104.SH,2024-02-21,10.708,2024-02-21
600105.SH,2024-02-21,11.617,2024-02-21
600106.SH,2024-02-21,8.345,2024-02-21
600107.SH,2024-02-21,2.589,2024-02-21
600108.SH,2024-02-21,9.725,2024-02-21
600109.SH,2024-02-21,8.811,2024-02-21
600110.SH,2024-02-21,14.364,2024-02-21
600111.SH,2024-02-21,20.081,2024-02-21
600112.SH,2024-02-21,4.034,2024-02-21
600113.SH,2024-02-21,4.907,2024-02-21
600114.SH,2024-02-21,6.684,2024-02-21
600115.SH,2024-02-21,1.387,2024-02-21
600116.SH,2024-02-21,6.447,2024-02-21
600117.SH,2024-02-21,2.75,2024-02-21
600118.SH,2024-02-21,16.908,2024-02-21
600119.SH,2024-02-21,2.945,2024-02-21
600120.SH,2024-02-21,80.716,2024-02-21
600121.SH,2024-02-21,4.946,2024-02-21
600123.SH,2024-02-21,12.7656,2024-02-21
600125.SH,2024-02-21,17.382,2024-02-21
600126.SH,2024-02-21,5.886,2024-02-21
600127.SH,2024-02-21,5.087,2024-02-21
600128.SH,2024-02-21,3.114,2024-02-21
600129.SH,2024-02-21,3.125,2024-02-21
600130.SH,2024-02-21,6.031,2024-02-21
600131.SH,2024-02-21,5.356,2024-02-21
600132.SH,2024-02-21,5.755,2024-02-21
600133.SH,2024-02-21,4.47,2024-02-21
600135.SH,2024-02-21,2.906,2024-02-21
600136.SH,2024-02-21,2.492,2024-02-21
600137.SH,2024-02-21,1.567,2024-02-21
600138.SH,2024-02-21,5.352,2024-02-21
600141.SH,2024-02-21,3.567,2024-02-21
600143.SH,2024-02-21,21.034,2024-02-21
600148.SH,2024-02-21,2.859,2024-02-21
600149.SH,2024-02-21,2.889,2024-02-21
600150.SH,2024-02-21,3.312,2024-02-21
600151.SH,2024-02-21,4.769,2024-02-21
600152.SH,2024-02-21,3.065,2024-02-21
600153.SH,2024-02-21,19.591,2024-02-21
600155.SH,2024-02-21,2.904,2024-02-21
600156.SH,2024-02-21,1.897,2024-02-21
600157.SH,2024-02-21,50.759,2024-02-21
600158.SH,2024-02-21,6.515,2024-02-21
600159.SH,2024-02-21,5.212,2024-02-21
600160.SH,2024-02-21,11.135,2024-02-21
600161.SH,2024-02-21,15.851,2024-02-21
600162.SH,2024-02-21,8.955,2024-02-21
600163.SH,2024-02-21,2.393,2024-02-21
600165.SH,2024-02-21,4.972,2024-02-21
600166.SH,2024-02-21,26.217,2024-02-21
600167.SH,2024-02-21,4.058,2024-02-21
600168.SH,2024-02-21,2.335,2024-02-21
600169.SH,2024-02-21,10.144,2024-02-21
600170.SH,2024-02-21,17.449,2024-02-21
600171.SH,2024-02-21,2.831,2024-02-21
600172.SH,2024-02-21,9.345,2024-02-21
600173.SH,2024-02-21,2.465,2024-02-21
600176.SH,2024-02-21,18.43,2024-02-21
600177.SH,2024-02-21,46.97,2024-02-21
600178.SH,2024-02-21,2.15,2024-02-21
600179.SH,2024-02-21,2.408,2024-02-21
600180.SH,2024-02-21,3.013,2024-02-21
600182.SH,2024-02-21,1.188,2024-02-21
600183.SH,2024-02-21,13.06,2024-02-21
600184.SH,2024-02-21,3.294,2024-02-21
600185.SH,2024-02-21,7.304,2024-02-21
600186.SH,2024-02-21,5.446,2024-02-21
600187.SH,2024-02-21,4.558,2024-02-21
600188.SH,2024-02-21,6.497,2024-02-21
600189.SH,2024-02-21,2.744,2024-02-21
600190.SH,2024-02-21,2.723,2024-02-21
600191.SH,2024-02-21,2.555,2024-02-21
600192.SH,2024-02-21,1.781,2024-02-21
600193.SH,2024-02-21,6.699,2024-02-21
600195.SH,2024-02-21,6.48,2024-02-21
600196.SH,2024-02-21,14.478,2024-02-21
600197.SH,2024-02-21,4.04,2024-02-21
600198.SH,2024-02-21,1.814,2024-02-21
600199.SH,2024-02-21,4.72,2024-02-21
600200.SH,2024-02-21,11.086,2024-02-21
600201.SH,2024-02-21,15.826,2024-02-21
600202.SH,2024-02-21,4.961,2024-02-21
600203.SH,2024-02-21,1.685,2024-02-21
600206.SH,2024-02-21,4.246,2024-02-21
600207.SH,2024-02-21,1.555,2024-02-21
600208.SH,2024-02-21,7.008,2024-02-21
600210.SH,2024-02-21,9.052,2024-02-21
600211.SH,2024-02-21,2.389,2024-02-21
600212.SH,2024-02-21,2.718,2024-02-21
600213.SH,2024-02-21,1.571,2024-02-21
600215.SH,2024-02-21,2.234,2024-02-21
600216.SH,2024-02-21,6.411,2024-02-21
600217.SH,2024-02-21,4.527,2024-02-21
600218.SH,2024-02-21,2.102,2024-02-21
600219.SH,2024-02-21,7.42,2024-02-21
600220.SH,2024-02-21,8.717,2024-02-21
600221.SH,2024-02-21,3.21,2024-02-21
600222.SH,2024-02-21,4.094,2024-02-21
600223.SH,2024-02-21,1.909,2024-02-21
600225.SH,2024-02-21,2.683,2024-02-21
600226.SH,2024-02-21,28.613,2024-02-21
600227.SH,2024-02-21,5.75,2024-02-21
600228.SH,2024-02-21,2.169,2024-02-21
600229.SH,2024-02-21,1.614,2024-02-21
600230.SH,2024-02-21,2.231,2024-02-21
600231.SH,2024-02-21,9.23,2024-02-21
600232.SH,2024-02-21,3.166,2024-02-21
600233.SH,2024-02-21,5.256,2024-02-21
600234.SH,2024-02-21,2.353,2024-02-21
600235.SH,2024-02-21,2.217,2024-02-21
600236.SH,2024-02-21,7.9157,2024-02-21
600237.SH,2024-02-21,4.203,2024-02-21
600238.SH,2024-02-21,4.012,2024-02-21
600239.SH,2024-02-21,19.173,2024-02-21
600241.SH,2024-02-21,2.512,2024-02-21
600243.SH,2024-02-21,1.597,2024-02-21
600246.SH,2024-02-21,12.463,2024-02-21
600248.SH,2024-02-21,4.012,2024-02-21
600249.SH,2024-02-21,4.419,2024-02-21
600250.SH,2024-02-21,2.71,2024-02-21
600251.SH,2024-02-21,8.767,2024-02-21
600252.SH,2024-02-21,39.188,2024-02-21
600255.SH,2024-02-21,13.598,2024-02-21
600256.SH,2024-02-21,49.699,2024-02-21
600257.SH,2024-02-21,6.544,2024-02-21
600258.SH,2024-02-21,2.465,2024-02-21
600259.SH,2024-02-21,1.051,2024-02-21
600261.SH,2024-02-21,22.706,2024-02-21
600262.SH,2024-02-21,1.544,2024-02-21
600265.SH,2024-02-21,1.659,2024-02-21
600266.SH,2024-02-21,6.575,2024-02-21
600267.SH,2024-02-21,7.035,2024-02-21
600268.SH,2024-02-21,8.898,2024-02-21
600269.SH,2024-02-21,13.187,2024-02-21
600271.SH,2024-02-21,20.061,2024-02-21
600272.SH,2024-02-21,1.289,2024-02-21
600273.SH,2024-02-21,1.957,2024-02-21
600276.SH,2024-02-21,64.656,2024-02-21
600277.SH,2024-02-21,5.577,2024-02-21
600278.SH,2024-02-21,2.243,2024-02-21
600279.SH,2024-02-21,2.494,2024-02-21
600280.SH,2024-02-21,11.473,2024-02-21
600281.SH,2024-02-21,1.933,2024-02-21
600282.SH,2024-02-21,7.924,2024-02-21
600283.SH,2024-02-21,1.68,2024-02-21
600284.SH,2024-02-21,3.702,2024-02-21
600285.SH,2024-02-21,8.006,2024-02-21
600287.SH,2024-02-21,5.275,2024-02-21
600288.SH,2024-02-21,4.588,2024-02-21
600289.SH,2024-02-21,7.365,2024-02-21
600292.SH,2024-02-21,4.272,2024-02-21
600293.SH,2024-02-21,3.323,2024-02-21
600295.SH,2024-02-21,7.62,2024-02-21
600297.SH,2024-02-21,6.555,2024-02-21
600298.SH,2024-02-21,8.394,2024-02-21
600299.SH,2024-02-21,3.153,2024-02-21
600300.SH,2024-02-21,7.475,2024-02-21
600301.SH,2024-02-21,1.764,2024-02-21
600302.SH,2024-02-21,3.007,2024-02-21
600303.SH,2024-02-21,6.606,2024-02-21
600305.SH,2024-02-21,10.044,2024-02-21
600306.SH,2024-02-21,2.5299,2024-02-21
600307.SH,2024-02-21,4.229,2024-02-21
600308.SH,2024-02-21,10.823,2024-02-21
600309.SH,2024-02-21,40.424,2024-02-21
600310.SH,2024-02-21,10.32,2024-02-21
600312.SH,2024-02-21,6.66,2024-02-21
600313.SH,2024-02-21,4.197,2024-02-21
600315.SH,2024-02-21,5.611,2024-02-21
600316.SH,2024-02-21,4.395,2024-02-21
600318.SH,2024-02-21,3.181,2024-02-21
600319.SH,2024-02-21,1.471,2024-02-21
600320.SH,2024-02-21,13.813,2024-02-21
600321.SH,2024-02-21,7.785,2024-02-21
600322.SH,2024-02-21,3.15,2024-02-21
600323.SH,2024-02-21,3.814,2024-02-21
600325.SH,2024-02-21,10.706,2024-02-21
600326.SH,2024-02-21,10.743,2024-02-21
600327.SH,2024-02-21,17.799,2024-02-21
600328.SH,2024-02-21,4.386,2024-02-21
600329.SH,2024-02-21,3.341,2024-02-21
600330.SH,2024-02-21,4.991,2024-02-21
600331.SH,2024-02-21,9.0,2024-02-21
600332.SH,2024-02-21,1.61,2024-02-21
600333.SH,2024-02-21,2.657,2024-02-21
600335.SH,2024-02-21,5.633,2024-02-21
600336.SH,2024-02-21,3.2475,2024-02-21
600337.SH,2024-02-21,13.881,2024-02-21
600338.SH,2024-02-21,1.896,2024-02-21
600339.SH,2024-02-21,4.234,2024-02-21
600340.SH,2024-02-21,24.438,2024-02-21
600343.SH,2024-02-21,3.064,2024-02-21
600345.SH,2024-02-21,1.997,2024-02-21
600346.SH,2024-02-21,10.685,2024-02-21
600348.SH,2024-02-21,15.771,2024-02-21
600350.SH,2024-02-21,2.839,2024-02-21
600351.SH,2024-02-21,7.556,2024-02-21
600352.SH,2024-02-21,19.944,2024-02-21
600353.SH,2024-02-21,10.578,2024-02-21
600354.SH,2024-02-21,2.983,2024-02-21
600355.SH,2024-02-21,5.819,2024-02-21
600356.SH,2024-02-21,2.169,2024-02-21
600358.SH,2024-02-21,3.527,2024-02-21
600359.SH,2024-02-21,1.583,2024-02-21
600360.SH,2024-02-21,7.861,2024-02-21
600361.SH,2024-02-21,5.548,2024-02-21
600362.SH,2024-02-21,1.707,2024-02-21
600363.SH,2024-02-21,3.26,2024-02-21
600365.SH,2024-02-21,2.635,2024-02-21
600366.SH,2024-02-21,12.218,2024-02-21
600367.SH,2024-02-21,4.402,2024-02-21
600368.SH,2024-02-21,4.142,2024-02-21
600369.SH,2024-02-21,4.995,2024-02-21
600370.SH,2024-02-21,7.423,2024-02-21
600371.SH,2024-02-21,4.093,2024-02-21
600372.SH,2024-02-21,3.071,2024-02-21
600373.SH,2024-02-21,5.184,2024-02-21
600375.SH,2024-02-21,3.748,2024-02-21
600376.SH,2024-02-21,10.622,2024-02-21
600377.SH,2024-02-21,3.392,2024-02-21
600378.SH,2024-02-21,3.796,2024-02-21
600379.SH,2024-02-21,2.786,2024-02-21
600380.SH,2024-02-21,11.591,2024-02-21
600381.SH,2024-02-21,1.019,2024-02-21
600382.SH,2024-02-21,6.639,2024-02-21
600383.SH,2024-02-21,18.881,2024-02-21
600386.SH,2024-02-21,6.034,2024-02-21
600387.SH,2024-02-21,2.914,2024-02-21
600388.SH,2024-02-21,9.036,2024-02-21
600389.SH,2024-02-21,5.323,2024-02-21
600390.SH,2024-02-21,6.537,2024-02-21
600391.SH,2024-02-21,2.35,2024-02-21
600392.SH,2024-02-21,10.013,2024-02-21
600395.SH,2024-02-21,6.191,2024-02-21
600396.SH,2024-02-21,6.566,2024-02-21
600397.SH,2024-02-21,3.985,2024-02-21
600398.SH,2024-02-21,10.192,2024-02-21
600399.SH,2024-02-21,3.441,2024-02-21
600400.SH,2024-02-21,13.101,2024-02-21
600403.SH,2024-02-21,6.187,2024-02-21
600405.SH,2024-02-21,7.101,2024-02-21
600406.SH,2024-02-21,49.38,2024-02-21
600408.SH,2024-02-21,4.214,2024-02-21
600409.SH,2024-02-21,7.364,2024-02-21
600410.SH,2024-02-21,12.667,2024-02-21
600415.SH,2024-02-21,41.994,2024-02-21
600416.SH,2024-02-21,3.428,2024-02-21
600418.SH,2024-02-21,6.347,2024-02-21
600419.SH,2024-02-21,3.306,2024-02-21
600420.SH,2024-02-21,9.426,2024-02-21
600421.SH,2024-02-21,1.921,2024-02-21
600422.SH,2024-02-21,10.624,2024-02-21
600423.SH,2024-02-21,3.636,2024-02-21
600425.SH,2024-02-21,6.259,2024-02-21
600426.SH,2024-02-21,12.46,2024-02-21
600428.SH,2024-02-21,6.565,2024-02-21
600429.SH,2024-02-21,1.463,2024-02-21
600433.SH,2024-02-21,7.091,2024-02-21
600435.SH,2024-02-21,13.57,2024-02-21
600436.SH,2024-02-21,6.607,2024-02-21
600438.SH,2024-02-21,12.153,2024-02-21
600439.SH,2024-02-21,15.844,2024-02-21
600444.SH,2024-02-21,2.112,2024-02-21
600446.SH,2024-02-21,16.604,2024-02-21
600448.SH,2024-02-21,2.185,2024-02-21
600449.SH,2024-02-21,4.322,2024-02-21
600452.SH,2024-02-21,9.184,2024-02-21
600455.SH,2024-02-21,1.13,2024-02-21
600456.SH,2024-02-21,2.788,2024-02-21
600458.SH,2024-02-21,8.329,2024-02-21
600459.SH,2024-02-21,5.788,2024-02-21
600460.SH,2024-02-21,14.953,2024-02-21
600461.SH,2024-02-21,5.282,2024-02-21
600462.SH,2024-02-21,4.519,2024-02-21
600463.SH,2024-02-21,2.934,2024-02-21
600467.SH,2024-02-21,9.169,2024-02-21
600468.SH,2024-02-21,12.407,2024-02-21
600469.SH,2024-02-21,2.724,2024-02-21
