security_code,trade_date,adj_factor,data_date
301362.SZ,2024-01-10,1.011,2024-01-10
301363.SZ,2024-01-10,1.008,2024-01-10
301365.SZ,2024-01-10,1.539,2024-01-10
301366.SZ,2024-01-10,1.822,2024-01-10
301367.SZ,2024-01-10,1.01,2024-01-10
301368.SZ,2024-01-10,1.002,2024-01-10
301369.SZ,2024-01-10,1.529,2024-01-10
301370.SZ,2024-01-10,1.0,2024-01-10
301371.SZ,2024-01-10,1.0,2024-01-10
301372.SZ,2024-01-10,1.0,2024-01-10
301373.SZ,2024-01-10,1.019,2024-01-10
301376.SZ,2024-01-10,1.0,2024-01-10
301377.SZ,2024-01-10,1.0104,2024-01-10
301378.SZ,2024-01-10,1.514,2024-01-10
301379.SZ,2024-01-10,1.022,2024-01-10
301380.SZ,2024-01-10,1.008,2024-01-10
301381.SZ,2024-01-10,1.0075,2024-01-10
301382.SZ,2024-01-10,1.0,2024-01-10
301383.SZ,2024-01-10,1.0,2024-01-10
301386.SZ,2024-01-10,1.0346,2024-01-10
301387.SZ,2024-01-10,1.0142,2024-01-10
301388.SZ,2024-01-10,1.022,2024-01-10
301389.SZ,2024-01-10,1.039,2024-01-10
301390.SZ,2024-01-10,1.0,2024-01-10
301391.SZ,2024-01-10,1.006,2024-01-10
301393.SZ,2024-01-10,1.003,2024-01-10
301395.SZ,2024-01-10,1.0,2024-01-10
301396.SZ,2024-01-10,1.209,2024-01-10
301397.SZ,2024-01-10,1.0,2024-01-10
301398.SZ,2024-01-10,1.008,2024-01-10
301399.SZ,2024-01-10,1.015,2024-01-10
301408.SZ,2024-01-10,1.0,2024-01-10
301413.SZ,2024-01-10,1.0,2024-01-10
301418.SZ,2024-01-10,1.0,2024-01-10
301419.SZ,2024-01-10,1.013,2024-01-10
301421.SZ,2024-01-10,1.0,2024-01-10
301428.SZ,2024-01-10,1.0,2024-01-10
301429.SZ,2024-01-10,1.011,2024-01-10
301439.SZ,2024-01-10,1.008,2024-01-10
301446.SZ,2024-01-10,1.004,2024-01-10
301448.SZ,2024-01-10,1.005,2024-01-10
301456.SZ,2024-01-10,1.003,2024-01-10
301459.SZ,2024-01-10,1.0,2024-01-10
301468.SZ,2024-01-10,1.0,2024-01-10
301469.SZ,2024-01-10,1.0,2024-01-10
301486.SZ,2024-01-10,1.0,2024-01-10
301487.SZ,2024-01-10,1.0,2024-01-10
301488.SZ,2024-01-10,1.007,2024-01-10
301489.SZ,2024-01-10,1.0,2024-01-10
301498.SZ,2024-01-10,1.0,2024-01-10
301499.SZ,2024-01-10,1.0,2024-01-10
301500.SZ,2024-01-10,1.0,2024-01-10
301503.SZ,2024-01-10,1.0,2024-01-10
301505.SZ,2024-01-10,1.009,2024-01-10
301507.SZ,2024-01-10,1.0,2024-01-10
301508.SZ,2024-01-10,1.0,2024-01-10
301509.SZ,2024-01-10,1.0,2024-01-10
301510.SZ,2024-01-10,1.0,2024-01-10
301511.SZ,2024-01-10,1.0,2024-01-10
301512.SZ,2024-01-10,1.0,2024-01-10
301515.SZ,2024-01-10,1.0,2024-01-10
301516.SZ,2024-01-10,1.0,2024-01-10
301517.SZ,2024-01-10,1.0,2024-01-10
301518.SZ,2024-01-10,1.0,2024-01-10
301519.SZ,2024-01-10,1.0,2024-01-10
301520.SZ,2024-01-10,1.0,2024-01-10
301525.SZ,2024-01-10,1.0,2024-01-10
301526.SZ,2024-01-10,1.0,2024-01-10
301528.SZ,2024-01-10,1.0,2024-01-10
301529.SZ,2024-01-10,1.0,2024-01-10
301533.SZ,2024-01-10,1.0,2024-01-10
301548.SZ,2024-01-10,1.0,2024-01-10
301550.SZ,2024-01-10,1.0,2024-01-10
301555.SZ,2024-01-10,1.0,2024-01-10
301558.SZ,2024-01-10,1.0,2024-01-10
301559.SZ,2024-01-10,1.0409,2024-01-10
301566.SZ,2024-01-10,1.0,2024-01-10
301568.SZ,2024-01-10,1.0,2024-01-10
301578.SZ,2024-01-10,1.0,2024-01-10
430017.BJ,2024-01-10,1.0781,2024-01-10
430047.BJ,2024-01-10,433.618,2024-01-10
430090.BJ,2024-01-10,5.946,2024-01-10
430139.BJ,2024-01-10,6.243,2024-01-10
430198.BJ,2024-01-10,4.616,2024-01-10
430300.BJ,2024-01-10,2.01,2024-01-10
430418.BJ,2024-01-10,2.522,2024-01-10
430425.BJ,2024-01-10,1.491,2024-01-10
430476.BJ,2024-01-10,3.787,2024-01-10
430478.BJ,2024-01-10,2.457,2024-01-10
430489.BJ,2024-01-10,2.551,2024-01-10
430510.BJ,2024-01-10,1.142,2024-01-10
430556.BJ,2024-01-10,3.45,2024-01-10
430564.BJ,2024-01-10,2.428,2024-01-10
430685.BJ,2024-01-10,4.144,2024-01-10
430718.BJ,2024-01-10,1.2196,2024-01-10
600000.SH,2024-01-10,15.535,2024-01-10
600004.SH,2024-01-10,2.619,2024-01-10
600006.SH,2024-01-10,3.762,2024-01-10
600007.SH,2024-01-10,1.991,2024-01-10
600008.SH,2024-01-10,9.221,2024-01-10
600009.SH,2024-01-10,3.071,2024-01-10
600010.SH,2024-01-10,8.4,2024-01-10
600011.SH,2024-01-10,4.989,2024-01-10
600012.SH,2024-01-10,2.771,2024-01-10
600015.SH,2024-01-10,5.464,2024-01-10
600016.SH,2024-01-10,32.022,2024-01-10
600017.SH,2024-01-10,3.416,2024-01-10
600018.SH,2024-01-10,1.574,2024-01-10
600019.SH,2024-01-10,3.1604,2024-01-10
600020.SH,2024-01-10,4.316,2024-01-10
600021.SH,2024-01-10,2.242,2024-01-10
600022.SH,2024-01-10,6.009,2024-01-10
600023.SH,2024-01-10,1.818,2024-01-10
600025.SH,2024-01-10,1.187,2024-01-10
600026.SH,2024-01-10,1.778,2024-01-10
600027.SH,2024-01-10,2.117,2024-01-10
600028.SH,2024-01-10,4.138,2024-01-10
600029.SH,2024-01-10,1.701,2024-01-10
600030.SH,2024-01-10,6.301,2024-01-10
600031.SH,2024-01-10,51.144,2024-01-10
600032.SH,2024-01-10,1.008,2024-01-10
600033.SH,2024-01-10,8.236,2024-01-10
600035.SH,2024-01-10,3.385,2024-01-10
600036.SH,2024-01-10,5.714,2024-01-10
600037.SH,2024-01-10,5.591,2024-01-10
600038.SH,2024-01-10,3.112,2024-01-10
600039.SH,2024-01-10,12.774,2024-01-10
600048.SH,2024-01-10,24.619,2024-01-10
600050.SH,2024-01-10,1.7354,2024-01-10
600051.SH,2024-01-10,4.928,2024-01-10
600052.SH,2024-01-10,3.482,2024-01-10
600053.SH,2024-01-10,2.284,2024-01-10
600054.SH,2024-01-10,4.472,2024-01-10
600055.SH,2024-01-10,14.84,2024-01-10
600056.SH,2024-01-10,13.864,2024-01-10
600057.SH,2024-01-10,11.91,2024-01-10
600058.SH,2024-01-10,4.763,2024-01-10
600059.SH,2024-01-10,8.471,2024-01-10
600060.SH,2024-01-10,6.16,2024-01-10
600061.SH,2024-01-10,9.53,2024-01-10
600062.SH,2024-01-10,8.531,2024-01-10
600063.SH,2024-01-10,14.466,2024-01-10
600064.SH,2024-01-10,29.531,2024-01-10
600066.SH,2024-01-10,52.986,2024-01-10
600067.SH,2024-01-10,22.425,2024-01-10
600070.SH,2024-01-10,10.014,2024-01-10
600071.SH,2024-01-10,5.748,2024-01-10
600072.SH,2024-01-10,4.255,2024-01-10
600073.SH,2024-01-10,3.308,2024-01-10
600075.SH,2024-01-10,11.112,2024-01-10
600076.SH,2024-01-10,3.265,2024-01-10
600078.SH,2024-01-10,6.709,2024-01-10
600079.SH,2024-01-10,13.62,2024-01-10
600080.SH,2024-01-10,5.224,2024-01-10
600081.SH,2024-01-10,10.131,2024-01-10
600082.SH,2024-01-10,6.002,2024-01-10
600083.SH,2024-01-10,1.0,2024-01-10
600084.SH,2024-01-10,7.186,2024-01-10
600085.SH,2024-01-10,11.661,2024-01-10
600088.SH,2024-01-10,3.607,2024-01-10
600089.SH,2024-01-10,55.235,2024-01-10
600094.SH,2024-01-10,2.756,2024-01-10
600095.SH,2024-01-10,3.449,2024-01-10
600096.SH,2024-01-10,2.602,2024-01-10
600097.SH,2024-01-10,1.553,2024-01-10
600098.SH,2024-01-10,5.849,2024-01-10
600099.SH,2024-01-10,2.759,2024-01-10
600100.SH,2024-01-10,21.303,2024-01-10
600101.SH,2024-01-10,7.402,2024-01-10
600103.SH,2024-01-10,5.444,2024-01-10
600104.SH,2024-01-10,10.708,2024-01-10
600105.SH,2024-01-10,11.617,2024-01-10
600106.SH,2024-01-10,8.345,2024-01-10
600107.SH,2024-01-10,2.589,2024-01-10
600108.SH,2024-01-10,9.725,2024-01-10
600109.SH,2024-01-10,8.811,2024-01-10
600110.SH,2024-01-10,14.364,2024-01-10
600111.SH,2024-01-10,20.081,2024-01-10
600112.SH,2024-01-10,4.034,2024-01-10
600113.SH,2024-01-10,4.907,2024-01-10
600114.SH,2024-01-10,6.684,2024-01-10
600115.SH,2024-01-10,1.387,2024-01-10
600116.SH,2024-01-10,6.447,2024-01-10
600117.SH,2024-01-10,2.75,2024-01-10
600118.SH,2024-01-10,16.908,2024-01-10
600119.SH,2024-01-10,2.945,2024-01-10
600120.SH,2024-01-10,80.716,2024-01-10
600121.SH,2024-01-10,4.946,2024-01-10
600123.SH,2024-01-10,11.925,2024-01-10
600125.SH,2024-01-10,17.382,2024-01-10
600126.SH,2024-01-10,5.886,2024-01-10
600127.SH,2024-01-10,5.087,2024-01-10
600128.SH,2024-01-10,3.114,2024-01-10
600129.SH,2024-01-10,3.125,2024-01-10
600130.SH,2024-01-10,6.031,2024-01-10
600131.SH,2024-01-10,5.356,2024-01-10
600132.SH,2024-01-10,5.755,2024-01-10
600133.SH,2024-01-10,4.47,2024-01-10
600135.SH,2024-01-10,2.906,2024-01-10
600136.SH,2024-01-10,2.492,2024-01-10
600137.SH,2024-01-10,1.567,2024-01-10
600138.SH,2024-01-10,5.352,2024-01-10
600141.SH,2024-01-10,3.567,2024-01-10
600143.SH,2024-01-10,21.034,2024-01-10
600148.SH,2024-01-10,2.859,2024-01-10
600149.SH,2024-01-10,2.889,2024-01-10
600150.SH,2024-01-10,3.312,2024-01-10
600151.SH,2024-01-10,4.769,2024-01-10
600152.SH,2024-01-10,3.065,2024-01-10
600153.SH,2024-01-10,19.591,2024-01-10
600155.SH,2024-01-10,2.904,2024-01-10
600156.SH,2024-01-10,1.897,2024-01-10
600157.SH,2024-01-10,50.759,2024-01-10
600158.SH,2024-01-10,6.515,2024-01-10
600159.SH,2024-01-10,5.212,2024-01-10
600160.SH,2024-01-10,11.135,2024-01-10
600161.SH,2024-01-10,15.851,2024-01-10
600162.SH,2024-01-10,8.955,2024-01-10
600163.SH,2024-01-10,2.393,2024-01-10
600165.SH,2024-01-10,4.972,2024-01-10
600166.SH,2024-01-10,26.217,2024-01-10
600167.SH,2024-01-10,4.058,2024-01-10
600168.SH,2024-01-10,2.335,2024-01-10
600169.SH,2024-01-10,10.144,2024-01-10
600170.SH,2024-01-10,17.449,2024-01-10
600171.SH,2024-01-10,2.831,2024-01-10
600172.SH,2024-01-10,9.345,2024-01-10
600173.SH,2024-01-10,2.465,2024-01-10
600176.SH,2024-01-10,18.43,2024-01-10
600177.SH,2024-01-10,46.97,2024-01-10
600178.SH,2024-01-10,2.15,2024-01-10
600179.SH,2024-01-10,2.408,2024-01-10
600180.SH,2024-01-10,3.013,2024-01-10
600182.SH,2024-01-10,1.188,2024-01-10
600183.SH,2024-01-10,13.06,2024-01-10
600184.SH,2024-01-10,3.294,2024-01-10
600185.SH,2024-01-10,7.304,2024-01-10
600186.SH,2024-01-10,5.446,2024-01-10
600187.SH,2024-01-10,4.558,2024-01-10
600188.SH,2024-01-10,6.497,2024-01-10
600189.SH,2024-01-10,2.744,2024-01-10
600190.SH,2024-01-10,2.723,2024-01-10
600191.SH,2024-01-10,2.555,2024-01-10
600192.SH,2024-01-10,1.781,2024-01-10
600193.SH,2024-01-10,6.699,2024-01-10
600195.SH,2024-01-10,6.48,2024-01-10
600196.SH,2024-01-10,14.478,2024-01-10
600197.SH,2024-01-10,4.04,2024-01-10
600198.SH,2024-01-10,1.814,2024-01-10
600199.SH,2024-01-10,4.72,2024-01-10
600200.SH,2024-01-10,11.086,2024-01-10
600201.SH,2024-01-10,15.826,2024-01-10
600202.SH,2024-01-10,4.961,2024-01-10
600203.SH,2024-01-10,1.685,2024-01-10
600206.SH,2024-01-10,4.246,2024-01-10
600207.SH,2024-01-10,1.555,2024-01-10
600208.SH,2024-01-10,7.008,2024-01-10
600210.SH,2024-01-10,9.052,2024-01-10
600211.SH,2024-01-10,2.389,2024-01-10
600212.SH,2024-01-10,2.718,2024-01-10
600213.SH,2024-01-10,1.571,2024-01-10
600215.SH,2024-01-10,2.234,2024-01-10
600216.SH,2024-01-10,6.411,2024-01-10
600217.SH,2024-01-10,4.527,2024-01-10
600218.SH,2024-01-10,2.102,2024-01-10
600219.SH,2024-01-10,7.42,2024-01-10
600220.SH,2024-01-10,8.717,2024-01-10
600221.SH,2024-01-10,3.21,2024-01-10
600222.SH,2024-01-10,4.094,2024-01-10
600223.SH,2024-01-10,1.909,2024-01-10
600225.SH,2024-01-10,2.683,2024-01-10
600226.SH,2024-01-10,28.613,2024-01-10
600227.SH,2024-01-10,5.75,2024-01-10
600228.SH,2024-01-10,2.169,2024-01-10
600229.SH,2024-01-10,1.614,2024-01-10
600230.SH,2024-01-10,2.231,2024-01-10
600231.SH,2024-01-10,9.23,2024-01-10
600232.SH,2024-01-10,3.166,2024-01-10
600233.SH,2024-01-10,5.256,2024-01-10
600234.SH,2024-01-10,2.353,2024-01-10
600235.SH,2024-01-10,2.217,2024-01-10
600236.SH,2024-01-10,7.9157,2024-01-10
600237.SH,2024-01-10,4.203,2024-01-10
600238.SH,2024-01-10,4.012,2024-01-10
600239.SH,2024-01-10,19.173,2024-01-10
600241.SH,2024-01-10,2.512,2024-01-10
600243.SH,2024-01-10,1.597,2024-01-10
600246.SH,2024-01-10,12.463,2024-01-10
600248.SH,2024-01-10,4.012,2024-01-10
600249.SH,2024-01-10,4.419,2024-01-10
600250.SH,2024-01-10,2.71,2024-01-10
600251.SH,2024-01-10,8.767,2024-01-10
600252.SH,2024-01-10,39.188,2024-01-10
600255.SH,2024-01-10,13.598,2024-01-10
600256.SH,2024-01-10,49.699,2024-01-10
600257.SH,2024-01-10,6.544,2024-01-10
600258.SH,2024-01-10,2.465,2024-01-10
600259.SH,2024-01-10,1.051,2024-01-10
600261.SH,2024-01-10,22.706,2024-01-10
600262.SH,2024-01-10,1.544,2024-01-10
600265.SH,2024-01-10,1.659,2024-01-10
600266.SH,2024-01-10,6.575,2024-01-10
600267.SH,2024-01-10,7.035,2024-01-10
600268.SH,2024-01-10,8.898,2024-01-10
600269.SH,2024-01-10,13.187,2024-01-10
600271.SH,2024-01-10,20.061,2024-01-10
600272.SH,2024-01-10,1.289,2024-01-10
600273.SH,2024-01-10,1.957,2024-01-10
600276.SH,2024-01-10,64.656,2024-01-10
600277.SH,2024-01-10,5.577,2024-01-10
600278.SH,2024-01-10,2.243,2024-01-10
600279.SH,2024-01-10,2.494,2024-01-10
600280.SH,2024-01-10,11.473,2024-01-10
600281.SH,2024-01-10,1.933,2024-01-10
600282.SH,2024-01-10,7.924,2024-01-10
600283.SH,2024-01-10,1.68,2024-01-10
600284.SH,2024-01-10,3.702,2024-01-10
600285.SH,2024-01-10,8.006,2024-01-10
600287.SH,2024-01-10,5.275,2024-01-10
600288.SH,2024-01-10,4.588,2024-01-10
600289.SH,2024-01-10,7.365,2024-01-10
600292.SH,2024-01-10,4.272,2024-01-10
600293.SH,2024-01-10,3.323,2024-01-10
600295.SH,2024-01-10,7.62,2024-01-10
600297.SH,2024-01-10,6.555,2024-01-10
600298.SH,2024-01-10,8.394,2024-01-10
600299.SH,2024-01-10,3.153,2024-01-10
600300.SH,2024-01-10,7.475,2024-01-10
600301.SH,2024-01-10,1.764,2024-01-10
600302.SH,2024-01-10,3.007,2024-01-10
600303.SH,2024-01-10,6.606,2024-01-10
600305.SH,2024-01-10,10.044,2024-01-10
600306.SH,2024-01-10,2.5299,2024-01-10
600307.SH,2024-01-10,4.229,2024-01-10
600308.SH,2024-01-10,10.823,2024-01-10
600309.SH,2024-01-10,40.424,2024-01-10
600310.SH,2024-01-10,10.32,2024-01-10
600312.SH,2024-01-10,6.66,2024-01-10
600313.SH,2024-01-10,4.197,2024-01-10
600315.SH,2024-01-10,5.611,2024-01-10
600316.SH,2024-01-10,4.395,2024-01-10
600318.SH,2024-01-10,3.181,2024-01-10
600319.SH,2024-01-10,1.471,2024-01-10
600320.SH,2024-01-10,13.813,2024-01-10
600321.SH,2024-01-10,7.785,2024-01-10
600322.SH,2024-01-10,3.15,2024-01-10
600323.SH,2024-01-10,3.814,2024-01-10
600325.SH,2024-01-10,10.706,2024-01-10
600326.SH,2024-01-10,10.743,2024-01-10
600327.SH,2024-01-10,17.799,2024-01-10
600328.SH,2024-01-10,4.386,2024-01-10
600329.SH,2024-01-10,3.341,2024-01-10
600330.SH,2024-01-10,4.991,2024-01-10
600331.SH,2024-01-10,9.0,2024-01-10
600332.SH,2024-01-10,1.61,2024-01-10
600333.SH,2024-01-10,2.657,2024-01-10
600335.SH,2024-01-10,5.633,2024-01-10
600336.SH,2024-01-10,3.2475,2024-01-10
600337.SH,2024-01-10,13.881,2024-01-10
600338.SH,2024-01-10,1.896,2024-01-10
600339.SH,2024-01-10,4.234,2024-01-10
600340.SH,2024-01-10,24.438,2024-01-10
600343.SH,2024-01-10,3.064,2024-01-10
600345.SH,2024-01-10,1.997,2024-01-10
600346.SH,2024-01-10,10.685,2024-01-10
600348.SH,2024-01-10,15.771,2024-01-10
600350.SH,2024-01-10,2.839,2024-01-10
600351.SH,2024-01-10,7.556,2024-01-10
600352.SH,2024-01-10,19.944,2024-01-10
600353.SH,2024-01-10,10.578,2024-01-10
600354.SH,2024-01-10,2.983,2024-01-10
600355.SH,2024-01-10,5.819,2024-01-10
600356.SH,2024-01-10,2.169,2024-01-10
600358.SH,2024-01-10,3.527,2024-01-10
600359.SH,2024-01-10,1.583,2024-01-10
600360.SH,2024-01-10,7.861,2024-01-10
600361.SH,2024-01-10,5.548,2024-01-10
600362.SH,2024-01-10,1.707,2024-01-10
600363.SH,2024-01-10,3.26,2024-01-10
600365.SH,2024-01-10,2.635,2024-01-10
600366.SH,2024-01-10,12.218,2024-01-10
600367.SH,2024-01-10,4.402,2024-01-10
600368.SH,2024-01-10,4.142,2024-01-10
600369.SH,2024-01-10,4.995,2024-01-10
600370.SH,2024-01-10,7.423,2024-01-10
600371.SH,2024-01-10,4.093,2024-01-10
600372.SH,2024-01-10,3.071,2024-01-10
600373.SH,2024-01-10,5.184,2024-01-10
600375.SH,2024-01-10,3.748,2024-01-10
600376.SH,2024-01-10,10.622,2024-01-10
600377.SH,2024-01-10,3.392,2024-01-10
600378.SH,2024-01-10,3.796,2024-01-10
600379.SH,2024-01-10,2.786,2024-01-10
600380.SH,2024-01-10,11.591,2024-01-10
600381.SH,2024-01-10,1.019,2024-01-10
600382.SH,2024-01-10,6.639,2024-01-10
600383.SH,2024-01-10,18.881,2024-01-10
600386.SH,2024-01-10,6.034,2024-01-10
600387.SH,2024-01-10,2.914,2024-01-10
600388.SH,2024-01-10,9.036,2024-01-10
600389.SH,2024-01-10,5.323,2024-01-10
600390.SH,2024-01-10,6.537,2024-01-10
600391.SH,2024-01-10,2.35,2024-01-10
600392.SH,2024-01-10,10.013,2024-01-10
600395.SH,2024-01-10,6.191,2024-01-10
600396.SH,2024-01-10,6.566,2024-01-10
600397.SH,2024-01-10,3.985,2024-01-10
600398.SH,2024-01-10,10.192,2024-01-10
600399.SH,2024-01-10,3.441,2024-01-10
600400.SH,2024-01-10,13.101,2024-01-10
600403.SH,2024-01-10,6.187,2024-01-10
600405.SH,2024-01-10,7.101,2024-01-10
600406.SH,2024-01-10,49.38,2024-01-10
600408.SH,2024-01-10,4.214,2024-01-10
600409.SH,2024-01-10,7.364,2024-01-10
600410.SH,2024-01-10,12.667,2024-01-10
600415.SH,2024-01-10,41.994,2024-01-10
600416.SH,2024-01-10,3.428,2024-01-10
600418.SH,2024-01-10,6.347,2024-01-10
600419.SH,2024-01-10,3.306,2024-01-10
600420.SH,2024-01-10,9.426,2024-01-10
600421.SH,2024-01-10,1.921,2024-01-10
600422.SH,2024-01-10,10.624,2024-01-10
600423.SH,2024-01-10,3.636,2024-01-10
600425.SH,2024-01-10,6.259,2024-01-10
600426.SH,2024-01-10,12.46,2024-01-10
600428.SH,2024-01-10,6.565,2024-01-10
600429.SH,2024-01-10,1.463,2024-01-10
600433.SH,2024-01-10,7.091,2024-01-10
600435.SH,2024-01-10,13.57,2024-01-10
600436.SH,2024-01-10,6.607,2024-01-10
600438.SH,2024-01-10,12.153,2024-01-10
600439.SH,2024-01-10,15.844,2024-01-10
600444.SH,2024-01-10,2.112,2024-01-10
600446.SH,2024-01-10,16.604,2024-01-10
600448.SH,2024-01-10,2.185,2024-01-10
600449.SH,2024-01-10,4.322,2024-01-10
600452.SH,2024-01-10,9.184,2024-01-10
600455.SH,2024-01-10,1.13,2024-01-10
600456.SH,2024-01-10,2.788,2024-01-10
600458.SH,2024-01-10,8.329,2024-01-10
600459.SH,2024-01-10,5.788,2024-01-10
600460.SH,2024-01-10,14.953,2024-01-10
600461.SH,2024-01-10,5.282,2024-01-10
600462.SH,2024-01-10,4.519,2024-01-10
600463.SH,2024-01-10,2.934,2024-01-10
600467.SH,2024-01-10,9.169,2024-01-10
600468.SH,2024-01-10,12.407,2024-01-10
600469.SH,2024-01-10,2.724,2024-01-10
600470.SH,2024-01-10,2.436,2024-01-10
600475.SH,2024-01-10,4.856,2024-01-10
600476.SH,2024-01-10,2.053,2024-01-10
600477.SH,2024-01-10,32.565,2024-01-10
600478.SH,2024-01-10,10.226,2024-01-10
600479.SH,2024-01-10,15.161,2024-01-10
600480.SH,2024-01-10,3.058,2024-01-10
600481.SH,2024-01-10,10.192,2024-01-10
600482.SH,2024-01-10,2.927,2024-01-10
600483.SH,2024-01-10,3.663,2024-01-10
600486.SH,2024-01-10,5.072,2024-01-10
600487.SH,2024-01-10,10.74,2024-01-10
600488.SH,2024-01-10,7.153,2024-01-10
600489.SH,2024-01-10,12.676,2024-01-10
600490.SH,2024-01-10,14.102,2024-01-10
600491.SH,2024-01-10,10.934,2024-01-10
600493.SH,2024-01-10,2.663,2024-01-10
600495.SH,2024-01-10,7.555,2024-01-10
600496.SH,2024-01-10,10.171,2024-01-10
600497.SH,2024-01-10,22.757,2024-01-10
600498.SH,2024-01-10,3.72,2024-01-10
600499.SH,2024-01-10,31.792,2024-01-10
600500.SH,2024-01-10,9.014,2024-01-10
600501.SH,2024-01-10,4.736,2024-01-10
600502.SH,2024-01-10,14.569,2024-01-10
600503.SH,2024-01-10,3.025,2024-01-10
600505.SH,2024-01-10,3.354,2024-01-10
600506.SH,2024-01-10,1.327,2024-01-10
600507.SH,2024-01-10,24.532,2024-01-10
600508.SH,2024-01-10,3.643,2024-01-10
600509.SH,2024-01-10,6.257,2024-01-10
600510.SH,2024-01-10,6.362,2024-01-10
600511.SH,2024-01-10,5.916,2024-01-10
600512.SH,2024-01-10,6.523,2024-01-10
600513.SH,2024-01-10,6.582,2024-01-10
600515.SH,2024-01-10,3.273,2024-01-10
600516.SH,2024-01-10,13.349,2024-01-10
600517.SH,2024-01-10,21.77,2024-01-10
600518.SH,2024-01-10,48.081,2024-01-10
600519.SH,2024-01-10,7.8576,2024-01-10
600520.SH,2024-01-10,2.342,2024-01-10
600521.SH,2024-01-10,18.771,2024-01-10
600522.SH,2024-01-10,8.67,2024-01-10
600523.SH,2024-01-10,2.104,2024-01-10
600525.SH,2024-01-10,12.706,2024-01-10
600526.SH,2024-01-10,3.902,2024-01-10
600527.SH,2024-01-10,27.939,2024-01-10
600528.SH,2024-01-10,4.711,2024-01-10
600529.SH,2024-01-10,8.226,2024-01-10
600530.SH,2024-01-10,6.396,2024-01-10
600531.SH,2024-01-10,11.017,2024-01-10
600533.SH,2024-01-10,9.935,2024-01-10
600535.SH,2024-01-10,12.596,2024-01-10
600536.SH,2024-01-10,8.975,2024-01-10
600537.SH,2024-01-10,4.435,2024-01-10
600538.SH,2024-01-10,3.082,2024-01-10
600539.SH,2024-01-10,1.214,2024-01-10
600540.SH,2024-01-10,3.453,2024-01-10
600543.SH,2024-01-10,2.465,2024-01-10
600545.SH,2024-01-10,4.253,2024-01-10
600546.SH,2024-01-10,10.243,2024-01-10
600547.SH,2024-01-10,22.055,2024-01-10
600548.SH,2024-01-10,2.855,2024-01-10
600549.SH,2024-01-10,13.762,2024-01-10
600550.SH,2024-01-10,7.636,2024-01-10
600551.SH,2024-01-10,3.964,2024-01-10
600552.SH,2024-01-10,8.374,2024-01-10
600556.SH,2024-01-10,4.913,2024-01-10
600557.SH,2024-01-10,8.925,2024-01-10
600558.SH,2024-01-10,7.199,2024-01-10
600559.SH,2024-01-10,7.047,2024-01-10
600560.SH,2024-01-10,4.628,2024-01-10
600561.SH,2024-01-10,2.792,2024-01-10
600562.SH,2024-01-10,7.247,2024-01-10
600563.SH,2024-01-10,2.905,2024-01-10
600565.SH,2024-01-10,12.257,2024-01-10
600566.SH,2024-01-10,2.344,2024-01-10
600567.SH,2024-01-10,4.185,2024-01-10
600568.SH,2024-01-10,12.719,2024-01-10
600569.SH,2024-01-10,2.798,2024-01-10
600570.SH,2024-01-10,44.743,2024-01-10
600571.SH,2024-01-10,11.325,2024-01-10
600572.SH,2024-01-10,16.024,2024-01-10
600573.SH,2024-01-10,1.332,2024-01-10
600575.SH,2024-01-10,18.402,2024-01-10
600576.SH,2024-01-10,3.15,2024-01-10
600577.SH,2024-01-10,24.958,2024-01-10
600578.SH,2024-01-10,5.899,2024-01-10
600579.SH,2024-01-10,1.883,2024-01-10
600580.SH,2024-01-10,7.444,2024-01-10
600581.SH,2024-01-10,6.617,2024-01-10
600582.SH,2024-01-10,42.244,2024-01-10
600583.SH,2024-01-10,20.958,2024-01-10
600584.SH,2024-01-10,4.857,2024-01-10
600585.SH,2024-01-10,5.633,2024-01-10
600586.SH,2024-01-10,13.648,2024-01-10
600587.SH,2024-01-10,5.647,2024-01-10
600588.SH,2024-01-10,56.033,2024-01-10
600589.SH,2024-01-10,5.4,2024-01-10
600590.SH,2024-01-10,4.431,2024-01-10
600592.SH,2024-01-10,3.444,2024-01-10
600593.SH,2024-01-10,1.921,2024-01-10
600594.SH,2024-01-10,16.903,2024-01-10
600595.SH,2024-01-10,7.997,2024-01-10
600596.SH,2024-01-10,12.498,2024-01-10
600597.SH,2024-01-10,2.552,2024-01-10
600598.SH,2024-01-10,2.712,2024-01-10
600599.SH,2024-01-10,2.205,2024-01-10
600600.SH,2024-01-10,1.752,2024-01-10
600601.SH,2024-01-10,6471.278,2024-01-10
600602.SH,2024-01-10,541.0,2024-01-10
600603.SH,2024-01-10,184.752,2024-01-10
600604.SH,2024-01-10,52.739,2024-01-10
600605.SH,2024-01-10,50.753,2024-01-10
600606.SH,2024-01-10,164.595,2024-01-10
600608.SH,2024-01-10,96.539,2024-01-10
600609.SH,2024-01-10,25.927,2024-01-10
600610.SH,2024-01-10,79.35,2024-01-10
600611.SH,2024-01-10,710.931,2024-01-10
600612.SH,2024-01-10,141.272,2024-01-10
600613.SH,2024-01-10,28.691,2024-01-10
600615.SH,2024-01-10,54.797,2024-01-10
600616.SH,2024-01-10,381.39,2024-01-10
600617.SH,2024-01-10,43.074,2024-01-10
600618.SH,2024-01-10,27.211,2024-01-10
600619.SH,2024-01-10,57.441,2024-01-10
600620.SH,2024-01-10,429.174,2024-01-10
600621.SH,2024-01-10,299.32,2024-01-10
600622.SH,2024-01-10,231.789,2024-01-10
