security_code,trade_date,adj_factor,data_date
301170.SZ,2024-01-16,1.0,2024-01-16
301171.SZ,2024-01-16,1.003,2024-01-16
301172.SZ,2024-01-16,1.0032,2024-01-16
301175.SZ,2024-01-16,1.008,2024-01-16
301176.SZ,2024-01-16,1.006,2024-01-16
301177.SZ,2024-01-16,1.056,2024-01-16
301178.SZ,2024-01-16,1.416,2024-01-16
301179.SZ,2024-01-16,1.845,2024-01-16
301180.SZ,2024-01-16,1.005,2024-01-16
301181.SZ,2024-01-16,1.347,2024-01-16
301182.SZ,2024-01-16,1.017,2024-01-16
301183.SZ,2024-01-16,1.002,2024-01-16
301185.SZ,2024-01-16,1.013,2024-01-16
301186.SZ,2024-01-16,1.02,2024-01-16
301187.SZ,2024-01-16,1.06,2024-01-16
301188.SZ,2024-01-16,1.023,2024-01-16
301189.SZ,2024-01-16,1.016,2024-01-16
301190.SZ,2024-01-16,1.014,2024-01-16
301191.SZ,2024-01-16,1.311,2024-01-16
301192.SZ,2024-01-16,1.01,2024-01-16
301193.SZ,2024-01-16,1.627,2024-01-16
301195.SZ,2024-01-16,1.517,2024-01-16
301196.SZ,2024-01-16,1.037,2024-01-16
301197.SZ,2024-01-16,1.004,2024-01-16
301198.SZ,2024-01-16,1.721,2024-01-16
301199.SZ,2024-01-16,1.006,2024-01-16
301200.SZ,2024-01-16,1.0817,2024-01-16
301201.SZ,2024-01-16,1.622,2024-01-16
301202.SZ,2024-01-16,1.011,2024-01-16
301203.SZ,2024-01-16,1.041,2024-01-16
301205.SZ,2024-01-16,1.801,2024-01-16
301206.SZ,2024-01-16,1.557,2024-01-16
301207.SZ,2024-01-16,1.516,2024-01-16
301208.SZ,2024-01-16,1.523,2024-01-16
301209.SZ,2024-01-16,1.007,2024-01-16
301210.SZ,2024-01-16,1.0,2024-01-16
301211.SZ,2024-01-16,1.231,2024-01-16
301212.SZ,2024-01-16,1.016,2024-01-16
301213.SZ,2024-01-16,1.009,2024-01-16
301215.SZ,2024-01-16,1.011,2024-01-16
301216.SZ,2024-01-16,1.527,2024-01-16
301217.SZ,2024-01-16,1.019,2024-01-16
301218.SZ,2024-01-16,1.508,2024-01-16
301219.SZ,2024-01-16,2.446,2024-01-16
301220.SZ,2024-01-16,1.008,2024-01-16
301221.SZ,2024-01-16,1.013,2024-01-16
301222.SZ,2024-01-16,1.038,2024-01-16
301223.SZ,2024-01-16,1.012,2024-01-16
301225.SZ,2024-01-16,1.0,2024-01-16
301226.SZ,2024-01-16,1.66,2024-01-16
301227.SZ,2024-01-16,1.039,2024-01-16
301228.SZ,2024-01-16,1.01,2024-01-16
301229.SZ,2024-01-16,1.007,2024-01-16
301230.SZ,2024-01-16,1.412,2024-01-16
301231.SZ,2024-01-16,1.004,2024-01-16
301232.SZ,2024-01-16,1.0154,2024-01-16
301233.SZ,2024-01-16,1.018,2024-01-16
301234.SZ,2024-01-16,1.018,2024-01-16
301235.SZ,2024-01-16,1.006,2024-01-16
301236.SZ,2024-01-16,2.279,2024-01-16
301237.SZ,2024-01-16,1.055,2024-01-16
301238.SZ,2024-01-16,1.005,2024-01-16
301239.SZ,2024-01-16,1.001,2024-01-16
301246.SZ,2024-01-16,1.003,2024-01-16
301248.SZ,2024-01-16,1.518,2024-01-16
301251.SZ,2024-01-16,1.0,2024-01-16
301252.SZ,2024-01-16,1.0,2024-01-16
301255.SZ,2024-01-16,1.64,2024-01-16
301256.SZ,2024-01-16,1.014,2024-01-16
301257.SZ,2024-01-16,1.0031,2024-01-16
301258.SZ,2024-01-16,1.024,2024-01-16
301259.SZ,2024-01-16,1.32,2024-01-16
301260.SZ,2024-01-16,1.003,2024-01-16
301261.SZ,2024-01-16,1.006,2024-01-16
301262.SZ,2024-01-16,1.0339,2024-01-16
301263.SZ,2024-01-16,1.862,2024-01-16
301265.SZ,2024-01-16,1.017,2024-01-16
301266.SZ,2024-01-16,1.003,2024-01-16
301267.SZ,2024-01-16,1.507,2024-01-16
301268.SZ,2024-01-16,1.009,2024-01-16
301269.SZ,2024-01-16,1.001,2024-01-16
301270.SZ,2024-01-16,1.009,2024-01-16
301272.SZ,2024-01-16,1.0,2024-01-16
301273.SZ,2024-01-16,1.005,2024-01-16
301276.SZ,2024-01-16,1.014,2024-01-16
301277.SZ,2024-01-16,1.522,2024-01-16
301278.SZ,2024-01-16,1.303,2024-01-16
301279.SZ,2024-01-16,1.019,2024-01-16
301280.SZ,2024-01-16,1.53,2024-01-16
301281.SZ,2024-01-16,1.414,2024-01-16
301282.SZ,2024-01-16,1.018,2024-01-16
301283.SZ,2024-01-16,1.012,2024-01-16
301285.SZ,2024-01-16,1.001,2024-01-16
301286.SZ,2024-01-16,1.004,2024-01-16
301287.SZ,2024-01-16,1.0,2024-01-16
301288.SZ,2024-01-16,1.005,2024-01-16
301289.SZ,2024-01-16,1.314,2024-01-16
301290.SZ,2024-01-16,1.015,2024-01-16
301291.SZ,2024-01-16,1.0031,2024-01-16
301292.SZ,2024-01-16,1.0,2024-01-16
301293.SZ,2024-01-16,1.0,2024-01-16
301295.SZ,2024-01-16,1.0,2024-01-16
301296.SZ,2024-01-16,1.002,2024-01-16
301297.SZ,2024-01-16,1.004,2024-01-16
301298.SZ,2024-01-16,1.025,2024-01-16
301299.SZ,2024-01-16,1.019,2024-01-16
301300.SZ,2024-01-16,1.024,2024-01-16
301301.SZ,2024-01-16,1.009,2024-01-16
301302.SZ,2024-01-16,1.5,2024-01-16
301303.SZ,2024-01-16,1.01,2024-01-16
301305.SZ,2024-01-16,1.01,2024-01-16
301306.SZ,2024-01-16,1.004,2024-01-16
301307.SZ,2024-01-16,1.0,2024-01-16
301308.SZ,2024-01-16,1.009,2024-01-16
301309.SZ,2024-01-16,1.022,2024-01-16
301310.SZ,2024-01-16,1.0102,2024-01-16
301311.SZ,2024-01-16,1.002,2024-01-16
301312.SZ,2024-01-16,1.512,2024-01-16
301313.SZ,2024-01-16,1.004,2024-01-16
301314.SZ,2024-01-16,1.325,2024-01-16
301315.SZ,2024-01-16,1.0,2024-01-16
301316.SZ,2024-01-16,1.003,2024-01-16
301317.SZ,2024-01-16,1.013,2024-01-16
301318.SZ,2024-01-16,1.525,2024-01-16
301319.SZ,2024-01-16,1.012,2024-01-16
301320.SZ,2024-01-16,1.01,2024-01-16
301321.SZ,2024-01-16,1.514,2024-01-16
301322.SZ,2024-01-16,1.542,2024-01-16
301323.SZ,2024-01-16,1.0,2024-01-16
301325.SZ,2024-01-16,1.0,2024-01-16
301326.SZ,2024-01-16,1.012,2024-01-16
301327.SZ,2024-01-16,1.325,2024-01-16
301328.SZ,2024-01-16,1.509,2024-01-16
301329.SZ,2024-01-16,1.0,2024-01-16
301330.SZ,2024-01-16,1.309,2024-01-16
301331.SZ,2024-01-16,1.038,2024-01-16
301332.SZ,2024-01-16,1.0,2024-01-16
301333.SZ,2024-01-16,1.605,2024-01-16
301335.SZ,2024-01-16,1.42,2024-01-16
301336.SZ,2024-01-16,1.006,2024-01-16
301337.SZ,2024-01-16,1.0051,2024-01-16
301338.SZ,2024-01-16,1.414,2024-01-16
301339.SZ,2024-01-16,1.007,2024-01-16
301345.SZ,2024-01-16,1.031,2024-01-16
301348.SZ,2024-01-16,1.0,2024-01-16
301349.SZ,2024-01-16,1.519,2024-01-16
301353.SZ,2024-01-16,1.0,2024-01-16
301355.SZ,2024-01-16,1.015,2024-01-16
301356.SZ,2024-01-16,1.853,2024-01-16
301357.SZ,2024-01-16,1.011,2024-01-16
301358.SZ,2024-01-16,1.009,2024-01-16
301359.SZ,2024-01-16,1.01,2024-01-16
301360.SZ,2024-01-16,1.0,2024-01-16
301361.SZ,2024-01-16,1.002,2024-01-16
301362.SZ,2024-01-16,1.011,2024-01-16
301363.SZ,2024-01-16,1.008,2024-01-16
301365.SZ,2024-01-16,1.539,2024-01-16
301366.SZ,2024-01-16,1.822,2024-01-16
301367.SZ,2024-01-16,1.01,2024-01-16
301368.SZ,2024-01-16,1.002,2024-01-16
301369.SZ,2024-01-16,1.529,2024-01-16
301370.SZ,2024-01-16,1.0,2024-01-16
301371.SZ,2024-01-16,1.0,2024-01-16
301372.SZ,2024-01-16,1.0,2024-01-16
301373.SZ,2024-01-16,1.019,2024-01-16
301376.SZ,2024-01-16,1.0,2024-01-16
301377.SZ,2024-01-16,1.0104,2024-01-16
301378.SZ,2024-01-16,1.514,2024-01-16
301379.SZ,2024-01-16,1.022,2024-01-16
301380.SZ,2024-01-16,1.008,2024-01-16
301381.SZ,2024-01-16,1.0075,2024-01-16
301382.SZ,2024-01-16,1.0,2024-01-16
301383.SZ,2024-01-16,1.0,2024-01-16
301386.SZ,2024-01-16,1.0346,2024-01-16
301387.SZ,2024-01-16,1.0142,2024-01-16
301388.SZ,2024-01-16,1.022,2024-01-16
301389.SZ,2024-01-16,1.039,2024-01-16
301390.SZ,2024-01-16,1.0,2024-01-16
301391.SZ,2024-01-16,1.006,2024-01-16
301393.SZ,2024-01-16,1.003,2024-01-16
301395.SZ,2024-01-16,1.0,2024-01-16
301396.SZ,2024-01-16,1.209,2024-01-16
301397.SZ,2024-01-16,1.0,2024-01-16
301398.SZ,2024-01-16,1.008,2024-01-16
301399.SZ,2024-01-16,1.015,2024-01-16
301408.SZ,2024-01-16,1.0,2024-01-16
301413.SZ,2024-01-16,1.0,2024-01-16
301418.SZ,2024-01-16,1.0,2024-01-16
301419.SZ,2024-01-16,1.013,2024-01-16
301421.SZ,2024-01-16,1.0,2024-01-16
301428.SZ,2024-01-16,1.0,2024-01-16
301429.SZ,2024-01-16,1.011,2024-01-16
301439.SZ,2024-01-16,1.008,2024-01-16
301446.SZ,2024-01-16,1.004,2024-01-16
301448.SZ,2024-01-16,1.005,2024-01-16
301456.SZ,2024-01-16,1.003,2024-01-16
301459.SZ,2024-01-16,1.0,2024-01-16
301468.SZ,2024-01-16,1.0,2024-01-16
301469.SZ,2024-01-16,1.0,2024-01-16
301486.SZ,2024-01-16,1.0,2024-01-16
301487.SZ,2024-01-16,1.0,2024-01-16
301488.SZ,2024-01-16,1.007,2024-01-16
301489.SZ,2024-01-16,1.0,2024-01-16
301498.SZ,2024-01-16,1.0,2024-01-16
301499.SZ,2024-01-16,1.0,2024-01-16
301500.SZ,2024-01-16,1.0,2024-01-16
301503.SZ,2024-01-16,1.0,2024-01-16
301505.SZ,2024-01-16,1.009,2024-01-16
301507.SZ,2024-01-16,1.0,2024-01-16
301508.SZ,2024-01-16,1.0,2024-01-16
301509.SZ,2024-01-16,1.0,2024-01-16
301510.SZ,2024-01-16,1.0,2024-01-16
301511.SZ,2024-01-16,1.0,2024-01-16
301512.SZ,2024-01-16,1.0,2024-01-16
301515.SZ,2024-01-16,1.0,2024-01-16
301516.SZ,2024-01-16,1.0,2024-01-16
301517.SZ,2024-01-16,1.0,2024-01-16
301518.SZ,2024-01-16,1.0,2024-01-16
301519.SZ,2024-01-16,1.0,2024-01-16
301520.SZ,2024-01-16,1.0,2024-01-16
301525.SZ,2024-01-16,1.0,2024-01-16
301526.SZ,2024-01-16,1.0,2024-01-16
301528.SZ,2024-01-16,1.0,2024-01-16
301529.SZ,2024-01-16,1.0,2024-01-16
301533.SZ,2024-01-16,1.0,2024-01-16
301548.SZ,2024-01-16,1.0,2024-01-16
301550.SZ,2024-01-16,1.0,2024-01-16
301555.SZ,2024-01-16,1.0,2024-01-16
301558.SZ,2024-01-16,1.0,2024-01-16
301559.SZ,2024-01-16,1.0409,2024-01-16
301566.SZ,2024-01-16,1.0,2024-01-16
301568.SZ,2024-01-16,1.0,2024-01-16
301578.SZ,2024-01-16,1.0,2024-01-16
430017.BJ,2024-01-16,1.0781,2024-01-16
430047.BJ,2024-01-16,433.618,2024-01-16
430090.BJ,2024-01-16,5.946,2024-01-16
430139.BJ,2024-01-16,6.243,2024-01-16
430198.BJ,2024-01-16,4.616,2024-01-16
430300.BJ,2024-01-16,2.01,2024-01-16
430418.BJ,2024-01-16,2.522,2024-01-16
430425.BJ,2024-01-16,1.491,2024-01-16
430476.BJ,2024-01-16,3.787,2024-01-16
430478.BJ,2024-01-16,2.457,2024-01-16
430489.BJ,2024-01-16,2.551,2024-01-16
430510.BJ,2024-01-16,1.142,2024-01-16
430556.BJ,2024-01-16,3.45,2024-01-16
430564.BJ,2024-01-16,2.428,2024-01-16
430685.BJ,2024-01-16,4.144,2024-01-16
430718.BJ,2024-01-16,1.2196,2024-01-16
600000.SH,2024-01-16,15.535,2024-01-16
600004.SH,2024-01-16,2.619,2024-01-16
600006.SH,2024-01-16,3.762,2024-01-16
600007.SH,2024-01-16,1.991,2024-01-16
600008.SH,2024-01-16,9.221,2024-01-16
600009.SH,2024-01-16,3.071,2024-01-16
600010.SH,2024-01-16,8.4,2024-01-16
600011.SH,2024-01-16,4.989,2024-01-16
600012.SH,2024-01-16,2.771,2024-01-16
600015.SH,2024-01-16,5.464,2024-01-16
600016.SH,2024-01-16,32.022,2024-01-16
600017.SH,2024-01-16,3.416,2024-01-16
600018.SH,2024-01-16,1.574,2024-01-16
600019.SH,2024-01-16,3.1604,2024-01-16
600020.SH,2024-01-16,4.316,2024-01-16
600021.SH,2024-01-16,2.242,2024-01-16
600022.SH,2024-01-16,6.009,2024-01-16
600023.SH,2024-01-16,1.818,2024-01-16
600025.SH,2024-01-16,1.187,2024-01-16
600026.SH,2024-01-16,1.778,2024-01-16
600027.SH,2024-01-16,2.117,2024-01-16
600028.SH,2024-01-16,4.138,2024-01-16
600029.SH,2024-01-16,1.701,2024-01-16
600030.SH,2024-01-16,6.301,2024-01-16
600031.SH,2024-01-16,51.144,2024-01-16
600032.SH,2024-01-16,1.008,2024-01-16
600033.SH,2024-01-16,8.236,2024-01-16
600035.SH,2024-01-16,3.385,2024-01-16
600036.SH,2024-01-16,5.714,2024-01-16
600037.SH,2024-01-16,5.591,2024-01-16
600038.SH,2024-01-16,3.112,2024-01-16
600039.SH,2024-01-16,12.774,2024-01-16
600048.SH,2024-01-16,24.619,2024-01-16
600050.SH,2024-01-16,1.7354,2024-01-16
600051.SH,2024-01-16,4.928,2024-01-16
600052.SH,2024-01-16,3.482,2024-01-16
600053.SH,2024-01-16,2.284,2024-01-16
600054.SH,2024-01-16,4.472,2024-01-16
600055.SH,2024-01-16,14.84,2024-01-16
600056.SH,2024-01-16,13.864,2024-01-16
600057.SH,2024-01-16,11.91,2024-01-16
600058.SH,2024-01-16,4.763,2024-01-16
600059.SH,2024-01-16,8.471,2024-01-16
600060.SH,2024-01-16,6.16,2024-01-16
600061.SH,2024-01-16,9.53,2024-01-16
600062.SH,2024-01-16,8.531,2024-01-16
600063.SH,2024-01-16,14.466,2024-01-16
600064.SH,2024-01-16,29.531,2024-01-16
600066.SH,2024-01-16,52.986,2024-01-16
600067.SH,2024-01-16,22.425,2024-01-16
600070.SH,2024-01-16,10.014,2024-01-16
600071.SH,2024-01-16,5.748,2024-01-16
600072.SH,2024-01-16,4.255,2024-01-16
600073.SH,2024-01-16,3.308,2024-01-16
600075.SH,2024-01-16,11.112,2024-01-16
600076.SH,2024-01-16,3.265,2024-01-16
600078.SH,2024-01-16,6.709,2024-01-16
600079.SH,2024-01-16,13.62,2024-01-16
600080.SH,2024-01-16,5.224,2024-01-16
600081.SH,2024-01-16,10.131,2024-01-16
600082.SH,2024-01-16,6.002,2024-01-16
600083.SH,2024-01-16,1.0,2024-01-16
600084.SH,2024-01-16,7.186,2024-01-16
600085.SH,2024-01-16,11.661,2024-01-16
600088.SH,2024-01-16,3.607,2024-01-16
600089.SH,2024-01-16,55.235,2024-01-16
600094.SH,2024-01-16,2.756,2024-01-16
600095.SH,2024-01-16,3.449,2024-01-16
600096.SH,2024-01-16,2.602,2024-01-16
600097.SH,2024-01-16,1.553,2024-01-16
600098.SH,2024-01-16,5.849,2024-01-16
600099.SH,2024-01-16,2.759,2024-01-16
600100.SH,2024-01-16,21.303,2024-01-16
600101.SH,2024-01-16,7.402,2024-01-16
600103.SH,2024-01-16,5.444,2024-01-16
600104.SH,2024-01-16,10.708,2024-01-16
600105.SH,2024-01-16,11.617,2024-01-16
600106.SH,2024-01-16,8.345,2024-01-16
600107.SH,2024-01-16,2.589,2024-01-16
600108.SH,2024-01-16,9.725,2024-01-16
600109.SH,2024-01-16,8.811,2024-01-16
600110.SH,2024-01-16,14.364,2024-01-16
600111.SH,2024-01-16,20.081,2024-01-16
600112.SH,2024-01-16,4.034,2024-01-16
600113.SH,2024-01-16,4.907,2024-01-16
600114.SH,2024-01-16,6.684,2024-01-16
600115.SH,2024-01-16,1.387,2024-01-16
600116.SH,2024-01-16,6.447,2024-01-16
600117.SH,2024-01-16,2.75,2024-01-16
600118.SH,2024-01-16,16.908,2024-01-16
600119.SH,2024-01-16,2.945,2024-01-16
600120.SH,2024-01-16,80.716,2024-01-16
600121.SH,2024-01-16,4.946,2024-01-16
600123.SH,2024-01-16,11.925,2024-01-16
600125.SH,2024-01-16,17.382,2024-01-16
600126.SH,2024-01-16,5.886,2024-01-16
600127.SH,2024-01-16,5.087,2024-01-16
600128.SH,2024-01-16,3.114,2024-01-16
600129.SH,2024-01-16,3.125,2024-01-16
600130.SH,2024-01-16,6.031,2024-01-16
600131.SH,2024-01-16,5.356,2024-01-16
600132.SH,2024-01-16,5.755,2024-01-16
600133.SH,2024-01-16,4.47,2024-01-16
600135.SH,2024-01-16,2.906,2024-01-16
600136.SH,2024-01-16,2.492,2024-01-16
600137.SH,2024-01-16,1.567,2024-01-16
600138.SH,2024-01-16,5.352,2024-01-16
600141.SH,2024-01-16,3.567,2024-01-16
600143.SH,2024-01-16,21.034,2024-01-16
600148.SH,2024-01-16,2.859,2024-01-16
600149.SH,2024-01-16,2.889,2024-01-16
600150.SH,2024-01-16,3.312,2024-01-16
600151.SH,2024-01-16,4.769,2024-01-16
600152.SH,2024-01-16,3.065,2024-01-16
600153.SH,2024-01-16,19.591,2024-01-16
600155.SH,2024-01-16,2.904,2024-01-16
600156.SH,2024-01-16,1.897,2024-01-16
600157.SH,2024-01-16,50.759,2024-01-16
600158.SH,2024-01-16,6.515,2024-01-16
600159.SH,2024-01-16,5.212,2024-01-16
600160.SH,2024-01-16,11.135,2024-01-16
600161.SH,2024-01-16,15.851,2024-01-16
600162.SH,2024-01-16,8.955,2024-01-16
600163.SH,2024-01-16,2.393,2024-01-16
600165.SH,2024-01-16,4.972,2024-01-16
600166.SH,2024-01-16,26.217,2024-01-16
600167.SH,2024-01-16,4.058,2024-01-16
600168.SH,2024-01-16,2.335,2024-01-16
600169.SH,2024-01-16,10.144,2024-01-16
600170.SH,2024-01-16,17.449,2024-01-16
600171.SH,2024-01-16,2.831,2024-01-16
600172.SH,2024-01-16,9.345,2024-01-16
600173.SH,2024-01-16,2.465,2024-01-16
600176.SH,2024-01-16,18.43,2024-01-16
600177.SH,2024-01-16,46.97,2024-01-16
600178.SH,2024-01-16,2.15,2024-01-16
600179.SH,2024-01-16,2.408,2024-01-16
600180.SH,2024-01-16,3.013,2024-01-16
600182.SH,2024-01-16,1.188,2024-01-16
600183.SH,2024-01-16,13.06,2024-01-16
600184.SH,2024-01-16,3.294,2024-01-16
600185.SH,2024-01-16,7.304,2024-01-16
600186.SH,2024-01-16,5.446,2024-01-16
600187.SH,2024-01-16,4.558,2024-01-16
600188.SH,2024-01-16,6.497,2024-01-16
600189.SH,2024-01-16,2.744,2024-01-16
600190.SH,2024-01-16,2.723,2024-01-16
600191.SH,2024-01-16,2.555,2024-01-16
600192.SH,2024-01-16,1.781,2024-01-16
600193.SH,2024-01-16,6.699,2024-01-16
600195.SH,2024-01-16,6.48,2024-01-16
600196.SH,2024-01-16,14.478,2024-01-16
600197.SH,2024-01-16,4.04,2024-01-16
600198.SH,2024-01-16,1.814,2024-01-16
600199.SH,2024-01-16,4.72,2024-01-16
600200.SH,2024-01-16,11.086,2024-01-16
600201.SH,2024-01-16,15.826,2024-01-16
600202.SH,2024-01-16,4.961,2024-01-16
600203.SH,2024-01-16,1.685,2024-01-16
600206.SH,2024-01-16,4.246,2024-01-16
600207.SH,2024-01-16,1.555,2024-01-16
600208.SH,2024-01-16,7.008,2024-01-16
600210.SH,2024-01-16,9.052,2024-01-16
600211.SH,2024-01-16,2.389,2024-01-16
600212.SH,2024-01-16,2.718,2024-01-16
600213.SH,2024-01-16,1.571,2024-01-16
600215.SH,2024-01-16,2.234,2024-01-16
600216.SH,2024-01-16,6.411,2024-01-16
600217.SH,2024-01-16,4.527,2024-01-16
600218.SH,2024-01-16,2.102,2024-01-16
600219.SH,2024-01-16,7.42,2024-01-16
600220.SH,2024-01-16,8.717,2024-01-16
600221.SH,2024-01-16,3.21,2024-01-16
600222.SH,2024-01-16,4.094,2024-01-16
600223.SH,2024-01-16,1.909,2024-01-16
600225.SH,2024-01-16,2.683,2024-01-16
600226.SH,2024-01-16,28.613,2024-01-16
600227.SH,2024-01-16,5.75,2024-01-16
600228.SH,2024-01-16,2.169,2024-01-16
600229.SH,2024-01-16,1.614,2024-01-16
600230.SH,2024-01-16,2.231,2024-01-16
600231.SH,2024-01-16,9.23,2024-01-16
600232.SH,2024-01-16,3.166,2024-01-16
600233.SH,2024-01-16,5.256,2024-01-16
600234.SH,2024-01-16,2.353,2024-01-16
600235.SH,2024-01-16,2.217,2024-01-16
600236.SH,2024-01-16,7.9157,2024-01-16
600237.SH,2024-01-16,4.203,2024-01-16
600238.SH,2024-01-16,4.012,2024-01-16
600239.SH,2024-01-16,19.173,2024-01-16
600241.SH,2024-01-16,2.512,2024-01-16
600243.SH,2024-01-16,1.597,2024-01-16
600246.SH,2024-01-16,12.463,2024-01-16
600248.SH,2024-01-16,4.012,2024-01-16
600249.SH,2024-01-16,4.419,2024-01-16
600250.SH,2024-01-16,2.71,2024-01-16
600251.SH,2024-01-16,8.767,2024-01-16
600252.SH,2024-01-16,39.188,2024-01-16
600255.SH,2024-01-16,13.598,2024-01-16
600256.SH,2024-01-16,49.699,2024-01-16
600257.SH,2024-01-16,6.544,2024-01-16
600258.SH,2024-01-16,2.465,2024-01-16
600259.SH,2024-01-16,1.051,2024-01-16
600261.SH,2024-01-16,22.706,2024-01-16
600262.SH,2024-01-16,1.544,2024-01-16
600265.SH,2024-01-16,1.659,2024-01-16
600266.SH,2024-01-16,6.575,2024-01-16
600267.SH,2024-01-16,7.035,2024-01-16
600268.SH,2024-01-16,8.898,2024-01-16
600269.SH,2024-01-16,13.187,2024-01-16
600271.SH,2024-01-16,20.061,2024-01-16
600272.SH,2024-01-16,1.289,2024-01-16
600273.SH,2024-01-16,1.957,2024-01-16
600276.SH,2024-01-16,64.656,2024-01-16
600277.SH,2024-01-16,5.577,2024-01-16
600278.SH,2024-01-16,2.243,2024-01-16
600279.SH,2024-01-16,2.494,2024-01-16
600280.SH,2024-01-16,11.473,2024-01-16
600281.SH,2024-01-16,1.933,2024-01-16
600282.SH,2024-01-16,7.924,2024-01-16
600283.SH,2024-01-16,1.68,2024-01-16
600284.SH,2024-01-16,3.702,2024-01-16
600285.SH,2024-01-16,8.006,2024-01-16
600287.SH,2024-01-16,5.275,2024-01-16
600288.SH,2024-01-16,4.588,2024-01-16
600289.SH,2024-01-16,7.365,2024-01-16
600292.SH,2024-01-16,4.272,2024-01-16
600293.SH,2024-01-16,3.323,2024-01-16
600295.SH,2024-01-16,7.62,2024-01-16
600297.SH,2024-01-16,6.555,2024-01-16
600298.SH,2024-01-16,8.394,2024-01-16
600299.SH,2024-01-16,3.153,2024-01-16
600300.SH,2024-01-16,7.475,2024-01-16
600301.SH,2024-01-16,1.764,2024-01-16
600302.SH,2024-01-16,3.007,2024-01-16
600303.SH,2024-01-16,6.606,2024-01-16
600305.SH,2024-01-16,10.044,2024-01-16
600306.SH,2024-01-16,2.5299,2024-01-16
600307.SH,2024-01-16,4.229,2024-01-16
600308.SH,2024-01-16,10.823,2024-01-16
600309.SH,2024-01-16,40.424,2024-01-16
600310.SH,2024-01-16,10.32,2024-01-16
600312.SH,2024-01-16,6.66,2024-01-16
600313.SH,2024-01-16,4.197,2024-01-16
600315.SH,2024-01-16,5.611,2024-01-16
600316.SH,2024-01-16,4.395,2024-01-16
600318.SH,2024-01-16,3.181,2024-01-16
600319.SH,2024-01-16,1.471,2024-01-16
600320.SH,2024-01-16,13.813,2024-01-16
600321.SH,2024-01-16,7.785,2024-01-16
600322.SH,2024-01-16,3.15,2024-01-16
600323.SH,2024-01-16,3.814,2024-01-16
600325.SH,2024-01-16,10.706,2024-01-16
600326.SH,2024-01-16,10.743,2024-01-16
600327.SH,2024-01-16,17.799,2024-01-16
600328.SH,2024-01-16,4.386,2024-01-16
600329.SH,2024-01-16,3.341,2024-01-16
600330.SH,2024-01-16,4.991,2024-01-16
600331.SH,2024-01-16,9.0,2024-01-16
600332.SH,2024-01-16,1.61,2024-01-16
600333.SH,2024-01-16,2.657,2024-01-16
600335.SH,2024-01-16,5.633,2024-01-16
600336.SH,2024-01-16,3.2475,2024-01-16
600337.SH,2024-01-16,13.881,2024-01-16
600338.SH,2024-01-16,1.896,2024-01-16
600339.SH,2024-01-16,4.234,2024-01-16
600340.SH,2024-01-16,24.438,2024-01-16
600343.SH,2024-01-16,3.064,2024-01-16
600345.SH,2024-01-16,1.997,2024-01-16
600346.SH,2024-01-16,10.685,2024-01-16
600348.SH,2024-01-16,15.771,2024-01-16
600350.SH,2024-01-16,2.839,2024-01-16
600351.SH,2024-01-16,7.556,2024-01-16
600352.SH,2024-01-16,19.944,2024-01-16
600353.SH,2024-01-16,10.578,2024-01-16
600354.SH,2024-01-16,2.983,2024-01-16
600355.SH,2024-01-16,5.819,2024-01-16
600356.SH,2024-01-16,2.169,2024-01-16
600358.SH,2024-01-16,3.527,2024-01-16
600359.SH,2024-01-16,1.583,2024-01-16
600360.SH,2024-01-16,7.861,2024-01-16
600361.SH,2024-01-16,5.548,2024-01-16
600362.SH,2024-01-16,1.707,2024-01-16
600363.SH,2024-01-16,3.26,2024-01-16
600365.SH,2024-01-16,2.635,2024-01-16
600366.SH,2024-01-16,12.218,2024-01-16
600367.SH,2024-01-16,4.402,2024-01-16
600368.SH,2024-01-16,4.142,2024-01-16
600369.SH,2024-01-16,4.995,2024-01-16
600370.SH,2024-01-16,7.423,2024-01-16
600371.SH,2024-01-16,4.093,2024-01-16
600372.SH,2024-01-16,3.071,2024-01-16
600373.SH,2024-01-16,5.184,2024-01-16
600375.SH,2024-01-16,3.748,2024-01-16
600376.SH,2024-01-16,10.622,2024-01-16
600377.SH,2024-01-16,3.392,2024-01-16
600378.SH,2024-01-16,3.796,2024-01-16
600379.SH,2024-01-16,2.786,2024-01-16
600380.SH,2024-01-16,11.591,2024-01-16
600381.SH,2024-01-16,1.019,2024-01-16
600382.SH,2024-01-16,6.639,2024-01-16
600383.SH,2024-01-16,18.881,2024-01-16
600386.SH,2024-01-16,6.034,2024-01-16
600387.SH,2024-01-16,2.914,2024-01-16
600388.SH,2024-01-16,9.036,2024-01-16
600389.SH,2024-01-16,5.323,2024-01-16
600390.SH,2024-01-16,6.537,2024-01-16
600391.SH,2024-01-16,2.35,2024-01-16
600392.SH,2024-01-16,10.013,2024-01-16
600395.SH,2024-01-16,6.191,2024-01-16
600396.SH,2024-01-16,6.566,2024-01-16
600397.SH,2024-01-16,3.985,2024-01-16
600398.SH,2024-01-16,10.192,2024-01-16
600399.SH,2024-01-16,3.441,2024-01-16
600400.SH,2024-01-16,13.101,2024-01-16
600403.SH,2024-01-16,6.187,2024-01-16
600405.SH,2024-01-16,7.101,2024-01-16
600406.SH,2024-01-16,49.38,2024-01-16
600408.SH,2024-01-16,4.214,2024-01-16
600409.SH,2024-01-16,7.364,2024-01-16
600410.SH,2024-01-16,12.667,2024-01-16
600415.SH,2024-01-16,41.994,2024-01-16
