security_code,trade_date,adj_factor,data_date
301187.SZ,2024-01-17,1.06,2024-01-17
301188.SZ,2024-01-17,1.023,2024-01-17
301189.SZ,2024-01-17,1.016,2024-01-17
301190.SZ,2024-01-17,1.014,2024-01-17
301191.SZ,2024-01-17,1.311,2024-01-17
301192.SZ,2024-01-17,1.01,2024-01-17
301193.SZ,2024-01-17,1.627,2024-01-17
301195.SZ,2024-01-17,1.517,2024-01-17
301196.SZ,2024-01-17,1.037,2024-01-17
301197.SZ,2024-01-17,1.004,2024-01-17
301198.SZ,2024-01-17,1.721,2024-01-17
301199.SZ,2024-01-17,1.006,2024-01-17
301200.SZ,2024-01-17,1.0817,2024-01-17
301201.SZ,2024-01-17,1.622,2024-01-17
301202.SZ,2024-01-17,1.011,2024-01-17
301203.SZ,2024-01-17,1.041,2024-01-17
301205.SZ,2024-01-17,1.801,2024-01-17
301206.SZ,2024-01-17,1.557,2024-01-17
301207.SZ,2024-01-17,1.516,2024-01-17
301208.SZ,2024-01-17,1.523,2024-01-17
301209.SZ,2024-01-17,1.007,2024-01-17
301210.SZ,2024-01-17,1.0,2024-01-17
301211.SZ,2024-01-17,1.231,2024-01-17
301212.SZ,2024-01-17,1.016,2024-01-17
301213.SZ,2024-01-17,1.009,2024-01-17
301215.SZ,2024-01-17,1.011,2024-01-17
301216.SZ,2024-01-17,1.527,2024-01-17
301217.SZ,2024-01-17,1.019,2024-01-17
301218.SZ,2024-01-17,1.508,2024-01-17
301219.SZ,2024-01-17,2.446,2024-01-17
301220.SZ,2024-01-17,1.008,2024-01-17
301221.SZ,2024-01-17,1.013,2024-01-17
301222.SZ,2024-01-17,1.038,2024-01-17
301223.SZ,2024-01-17,1.012,2024-01-17
301225.SZ,2024-01-17,1.0,2024-01-17
301226.SZ,2024-01-17,1.66,2024-01-17
301227.SZ,2024-01-17,1.039,2024-01-17
301228.SZ,2024-01-17,1.01,2024-01-17
301229.SZ,2024-01-17,1.007,2024-01-17
301230.SZ,2024-01-17,1.412,2024-01-17
301231.SZ,2024-01-17,1.004,2024-01-17
301232.SZ,2024-01-17,1.0154,2024-01-17
301233.SZ,2024-01-17,1.018,2024-01-17
301234.SZ,2024-01-17,1.018,2024-01-17
301235.SZ,2024-01-17,1.006,2024-01-17
301236.SZ,2024-01-17,2.279,2024-01-17
301237.SZ,2024-01-17,1.055,2024-01-17
301238.SZ,2024-01-17,1.005,2024-01-17
301239.SZ,2024-01-17,1.001,2024-01-17
301246.SZ,2024-01-17,1.003,2024-01-17
301248.SZ,2024-01-17,1.518,2024-01-17
301251.SZ,2024-01-17,1.0,2024-01-17
301252.SZ,2024-01-17,1.0,2024-01-17
301255.SZ,2024-01-17,1.64,2024-01-17
301256.SZ,2024-01-17,1.014,2024-01-17
301257.SZ,2024-01-17,1.0031,2024-01-17
301258.SZ,2024-01-17,1.024,2024-01-17
301259.SZ,2024-01-17,1.32,2024-01-17
301260.SZ,2024-01-17,1.003,2024-01-17
301261.SZ,2024-01-17,1.006,2024-01-17
301262.SZ,2024-01-17,1.0339,2024-01-17
301263.SZ,2024-01-17,1.862,2024-01-17
301265.SZ,2024-01-17,1.017,2024-01-17
301266.SZ,2024-01-17,1.003,2024-01-17
301267.SZ,2024-01-17,1.507,2024-01-17
301268.SZ,2024-01-17,1.009,2024-01-17
301269.SZ,2024-01-17,1.001,2024-01-17
301270.SZ,2024-01-17,1.009,2024-01-17
301272.SZ,2024-01-17,1.0,2024-01-17
301273.SZ,2024-01-17,1.005,2024-01-17
301276.SZ,2024-01-17,1.014,2024-01-17
301277.SZ,2024-01-17,1.522,2024-01-17
301278.SZ,2024-01-17,1.303,2024-01-17
301279.SZ,2024-01-17,1.019,2024-01-17
301280.SZ,2024-01-17,1.53,2024-01-17
301281.SZ,2024-01-17,1.414,2024-01-17
301282.SZ,2024-01-17,1.018,2024-01-17
301283.SZ,2024-01-17,1.012,2024-01-17
301285.SZ,2024-01-17,1.001,2024-01-17
301286.SZ,2024-01-17,1.004,2024-01-17
301287.SZ,2024-01-17,1.0,2024-01-17
301288.SZ,2024-01-17,1.005,2024-01-17
301289.SZ,2024-01-17,1.314,2024-01-17
301290.SZ,2024-01-17,1.015,2024-01-17
301291.SZ,2024-01-17,1.0031,2024-01-17
301292.SZ,2024-01-17,1.0,2024-01-17
301293.SZ,2024-01-17,1.0,2024-01-17
301295.SZ,2024-01-17,1.0,2024-01-17
301296.SZ,2024-01-17,1.002,2024-01-17
301297.SZ,2024-01-17,1.004,2024-01-17
301298.SZ,2024-01-17,1.025,2024-01-17
301299.SZ,2024-01-17,1.019,2024-01-17
301300.SZ,2024-01-17,1.024,2024-01-17
301301.SZ,2024-01-17,1.009,2024-01-17
301302.SZ,2024-01-17,1.5,2024-01-17
301303.SZ,2024-01-17,1.01,2024-01-17
301305.SZ,2024-01-17,1.01,2024-01-17
301306.SZ,2024-01-17,1.004,2024-01-17
301307.SZ,2024-01-17,1.0,2024-01-17
301308.SZ,2024-01-17,1.009,2024-01-17
301309.SZ,2024-01-17,1.022,2024-01-17
301310.SZ,2024-01-17,1.0102,2024-01-17
301311.SZ,2024-01-17,1.002,2024-01-17
301312.SZ,2024-01-17,1.512,2024-01-17
301313.SZ,2024-01-17,1.004,2024-01-17
301314.SZ,2024-01-17,1.325,2024-01-17
301315.SZ,2024-01-17,1.0,2024-01-17
301316.SZ,2024-01-17,1.003,2024-01-17
301317.SZ,2024-01-17,1.013,2024-01-17
301318.SZ,2024-01-17,1.525,2024-01-17
301319.SZ,2024-01-17,1.012,2024-01-17
301320.SZ,2024-01-17,1.01,2024-01-17
301321.SZ,2024-01-17,1.514,2024-01-17
301322.SZ,2024-01-17,1.542,2024-01-17
301323.SZ,2024-01-17,1.0,2024-01-17
301325.SZ,2024-01-17,1.0,2024-01-17
301326.SZ,2024-01-17,1.012,2024-01-17
301327.SZ,2024-01-17,1.325,2024-01-17
301328.SZ,2024-01-17,1.509,2024-01-17
301329.SZ,2024-01-17,1.0,2024-01-17
301330.SZ,2024-01-17,1.309,2024-01-17
301331.SZ,2024-01-17,1.038,2024-01-17
301332.SZ,2024-01-17,1.0,2024-01-17
301333.SZ,2024-01-17,1.605,2024-01-17
301335.SZ,2024-01-17,1.42,2024-01-17
301336.SZ,2024-01-17,1.006,2024-01-17
301337.SZ,2024-01-17,1.0051,2024-01-17
301338.SZ,2024-01-17,1.414,2024-01-17
301339.SZ,2024-01-17,1.007,2024-01-17
301345.SZ,2024-01-17,1.031,2024-01-17
301348.SZ,2024-01-17,1.0,2024-01-17
301349.SZ,2024-01-17,1.519,2024-01-17
301353.SZ,2024-01-17,1.0,2024-01-17
301355.SZ,2024-01-17,1.015,2024-01-17
301356.SZ,2024-01-17,1.853,2024-01-17
301357.SZ,2024-01-17,1.011,2024-01-17
301358.SZ,2024-01-17,1.009,2024-01-17
301359.SZ,2024-01-17,1.01,2024-01-17
301360.SZ,2024-01-17,1.0,2024-01-17
301361.SZ,2024-01-17,1.002,2024-01-17
301362.SZ,2024-01-17,1.011,2024-01-17
301363.SZ,2024-01-17,1.008,2024-01-17
301365.SZ,2024-01-17,1.539,2024-01-17
301366.SZ,2024-01-17,1.822,2024-01-17
301367.SZ,2024-01-17,1.01,2024-01-17
301368.SZ,2024-01-17,1.002,2024-01-17
301369.SZ,2024-01-17,1.529,2024-01-17
301370.SZ,2024-01-17,1.0,2024-01-17
301371.SZ,2024-01-17,1.0,2024-01-17
301372.SZ,2024-01-17,1.0,2024-01-17
301373.SZ,2024-01-17,1.019,2024-01-17
301376.SZ,2024-01-17,1.0,2024-01-17
301377.SZ,2024-01-17,1.0104,2024-01-17
301378.SZ,2024-01-17,1.514,2024-01-17
301379.SZ,2024-01-17,1.022,2024-01-17
301380.SZ,2024-01-17,1.008,2024-01-17
301381.SZ,2024-01-17,1.0075,2024-01-17
301382.SZ,2024-01-17,1.0,2024-01-17
301383.SZ,2024-01-17,1.0,2024-01-17
301386.SZ,2024-01-17,1.0346,2024-01-17
301387.SZ,2024-01-17,1.0142,2024-01-17
301388.SZ,2024-01-17,1.022,2024-01-17
301389.SZ,2024-01-17,1.039,2024-01-17
301390.SZ,2024-01-17,1.0,2024-01-17
301391.SZ,2024-01-17,1.006,2024-01-17
301393.SZ,2024-01-17,1.003,2024-01-17
301395.SZ,2024-01-17,1.0,2024-01-17
301396.SZ,2024-01-17,1.209,2024-01-17
301397.SZ,2024-01-17,1.0,2024-01-17
301398.SZ,2024-01-17,1.008,2024-01-17
301399.SZ,2024-01-17,1.015,2024-01-17
301408.SZ,2024-01-17,1.0,2024-01-17
301413.SZ,2024-01-17,1.0,2024-01-17
301418.SZ,2024-01-17,1.0,2024-01-17
301419.SZ,2024-01-17,1.013,2024-01-17
301421.SZ,2024-01-17,1.0,2024-01-17
301428.SZ,2024-01-17,1.0,2024-01-17
301429.SZ,2024-01-17,1.011,2024-01-17
301439.SZ,2024-01-17,1.008,2024-01-17
301446.SZ,2024-01-17,1.004,2024-01-17
301448.SZ,2024-01-17,1.005,2024-01-17
301456.SZ,2024-01-17,1.003,2024-01-17
301459.SZ,2024-01-17,1.0,2024-01-17
301468.SZ,2024-01-17,1.0,2024-01-17
301469.SZ,2024-01-17,1.0,2024-01-17
301486.SZ,2024-01-17,1.0,2024-01-17
301487.SZ,2024-01-17,1.0,2024-01-17
301488.SZ,2024-01-17,1.007,2024-01-17
301489.SZ,2024-01-17,1.0,2024-01-17
301498.SZ,2024-01-17,1.0,2024-01-17
301499.SZ,2024-01-17,1.0,2024-01-17
301500.SZ,2024-01-17,1.0,2024-01-17
301503.SZ,2024-01-17,1.0,2024-01-17
301505.SZ,2024-01-17,1.009,2024-01-17
301507.SZ,2024-01-17,1.0,2024-01-17
301508.SZ,2024-01-17,1.0,2024-01-17
301509.SZ,2024-01-17,1.0,2024-01-17
301510.SZ,2024-01-17,1.0,2024-01-17
301511.SZ,2024-01-17,1.0,2024-01-17
301512.SZ,2024-01-17,1.0,2024-01-17
301515.SZ,2024-01-17,1.0,2024-01-17
301516.SZ,2024-01-17,1.0,2024-01-17
301517.SZ,2024-01-17,1.0,2024-01-17
301518.SZ,2024-01-17,1.0,2024-01-17
301519.SZ,2024-01-17,1.0,2024-01-17
301520.SZ,2024-01-17,1.0,2024-01-17
301525.SZ,2024-01-17,1.0,2024-01-17
301526.SZ,2024-01-17,1.0,2024-01-17
301528.SZ,2024-01-17,1.0,2024-01-17
301529.SZ,2024-01-17,1.0,2024-01-17
301533.SZ,2024-01-17,1.0,2024-01-17
301548.SZ,2024-01-17,1.0,2024-01-17
301550.SZ,2024-01-17,1.0,2024-01-17
301555.SZ,2024-01-17,1.0,2024-01-17
301558.SZ,2024-01-17,1.0,2024-01-17
301559.SZ,2024-01-17,1.0409,2024-01-17
301566.SZ,2024-01-17,1.0,2024-01-17
301567.SZ,2024-01-17,1.0,2024-01-17
301568.SZ,2024-01-17,1.0,2024-01-17
301578.SZ,2024-01-17,1.0,2024-01-17
430017.BJ,2024-01-17,1.0781,2024-01-17
430047.BJ,2024-01-17,433.618,2024-01-17
430090.BJ,2024-01-17,5.946,2024-01-17
430139.BJ,2024-01-17,6.243,2024-01-17
430198.BJ,2024-01-17,4.616,2024-01-17
430300.BJ,2024-01-17,2.01,2024-01-17
430418.BJ,2024-01-17,2.522,2024-01-17
430425.BJ,2024-01-17,1.491,2024-01-17
430476.BJ,2024-01-17,3.787,2024-01-17
430478.BJ,2024-01-17,2.457,2024-01-17
430489.BJ,2024-01-17,2.551,2024-01-17
430510.BJ,2024-01-17,1.142,2024-01-17
430556.BJ,2024-01-17,3.45,2024-01-17
430564.BJ,2024-01-17,2.428,2024-01-17
430685.BJ,2024-01-17,4.144,2024-01-17
430718.BJ,2024-01-17,1.2196,2024-01-17
600000.SH,2024-01-17,15.535,2024-01-17
600004.SH,2024-01-17,2.619,2024-01-17
600006.SH,2024-01-17,3.762,2024-01-17
600007.SH,2024-01-17,1.991,2024-01-17
600008.SH,2024-01-17,9.221,2024-01-17
600009.SH,2024-01-17,3.071,2024-01-17
600010.SH,2024-01-17,8.4,2024-01-17
600011.SH,2024-01-17,4.989,2024-01-17
600012.SH,2024-01-17,2.771,2024-01-17
600015.SH,2024-01-17,5.464,2024-01-17
600016.SH,2024-01-17,32.022,2024-01-17
600017.SH,2024-01-17,3.416,2024-01-17
600018.SH,2024-01-17,1.574,2024-01-17
600019.SH,2024-01-17,3.1604,2024-01-17
600020.SH,2024-01-17,4.316,2024-01-17
600021.SH,2024-01-17,2.242,2024-01-17
600022.SH,2024-01-17,6.009,2024-01-17
600023.SH,2024-01-17,1.818,2024-01-17
600025.SH,2024-01-17,1.187,2024-01-17
600026.SH,2024-01-17,1.778,2024-01-17
600027.SH,2024-01-17,2.117,2024-01-17
600028.SH,2024-01-17,4.138,2024-01-17
600029.SH,2024-01-17,1.701,2024-01-17
600030.SH,2024-01-17,6.301,2024-01-17
600031.SH,2024-01-17,51.144,2024-01-17
600032.SH,2024-01-17,1.008,2024-01-17
600033.SH,2024-01-17,8.236,2024-01-17
600035.SH,2024-01-17,3.385,2024-01-17
600036.SH,2024-01-17,5.714,2024-01-17
600037.SH,2024-01-17,5.591,2024-01-17
600038.SH,2024-01-17,3.112,2024-01-17
600039.SH,2024-01-17,12.774,2024-01-17
600048.SH,2024-01-17,24.619,2024-01-17
600050.SH,2024-01-17,1.7354,2024-01-17
600051.SH,2024-01-17,4.928,2024-01-17
600052.SH,2024-01-17,3.482,2024-01-17
600053.SH,2024-01-17,2.284,2024-01-17
600054.SH,2024-01-17,4.472,2024-01-17
600055.SH,2024-01-17,14.84,2024-01-17
600056.SH,2024-01-17,13.864,2024-01-17
600057.SH,2024-01-17,11.91,2024-01-17
600058.SH,2024-01-17,4.763,2024-01-17
600059.SH,2024-01-17,8.471,2024-01-17
600060.SH,2024-01-17,6.16,2024-01-17
600061.SH,2024-01-17,9.53,2024-01-17
600062.SH,2024-01-17,8.531,2024-01-17
600063.SH,2024-01-17,14.466,2024-01-17
600064.SH,2024-01-17,29.531,2024-01-17
600066.SH,2024-01-17,52.986,2024-01-17
600067.SH,2024-01-17,22.425,2024-01-17
600070.SH,2024-01-17,10.014,2024-01-17
600071.SH,2024-01-17,5.748,2024-01-17
600072.SH,2024-01-17,4.255,2024-01-17
600073.SH,2024-01-17,3.308,2024-01-17
600075.SH,2024-01-17,11.112,2024-01-17
600076.SH,2024-01-17,3.265,2024-01-17
600078.SH,2024-01-17,6.709,2024-01-17
600079.SH,2024-01-17,13.62,2024-01-17
600080.SH,2024-01-17,5.224,2024-01-17
600081.SH,2024-01-17,10.131,2024-01-17
600082.SH,2024-01-17,6.002,2024-01-17
600083.SH,2024-01-17,1.0,2024-01-17
600084.SH,2024-01-17,7.186,2024-01-17
600085.SH,2024-01-17,11.661,2024-01-17
600088.SH,2024-01-17,3.607,2024-01-17
600089.SH,2024-01-17,55.235,2024-01-17
600094.SH,2024-01-17,2.756,2024-01-17
600095.SH,2024-01-17,3.449,2024-01-17
600096.SH,2024-01-17,2.602,2024-01-17
600097.SH,2024-01-17,1.553,2024-01-17
600098.SH,2024-01-17,5.849,2024-01-17
600099.SH,2024-01-17,2.759,2024-01-17
600100.SH,2024-01-17,21.303,2024-01-17
600101.SH,2024-01-17,7.402,2024-01-17
600103.SH,2024-01-17,5.444,2024-01-17
600104.SH,2024-01-17,10.708,2024-01-17
600105.SH,2024-01-17,11.617,2024-01-17
600106.SH,2024-01-17,8.345,2024-01-17
600107.SH,2024-01-17,2.589,2024-01-17
600108.SH,2024-01-17,9.725,2024-01-17
600109.SH,2024-01-17,8.811,2024-01-17
600110.SH,2024-01-17,14.364,2024-01-17
600111.SH,2024-01-17,20.081,2024-01-17
600112.SH,2024-01-17,4.034,2024-01-17
600113.SH,2024-01-17,4.907,2024-01-17
600114.SH,2024-01-17,6.684,2024-01-17
600115.SH,2024-01-17,1.387,2024-01-17
600116.SH,2024-01-17,6.447,2024-01-17
600117.SH,2024-01-17,2.75,2024-01-17
600118.SH,2024-01-17,16.908,2024-01-17
600119.SH,2024-01-17,2.945,2024-01-17
600120.SH,2024-01-17,80.716,2024-01-17
600121.SH,2024-01-17,4.946,2024-01-17
600123.SH,2024-01-17,11.925,2024-01-17
600125.SH,2024-01-17,17.382,2024-01-17
600126.SH,2024-01-17,5.886,2024-01-17
600127.SH,2024-01-17,5.087,2024-01-17
600128.SH,2024-01-17,3.114,2024-01-17
600129.SH,2024-01-17,3.125,2024-01-17
600130.SH,2024-01-17,6.031,2024-01-17
600131.SH,2024-01-17,5.356,2024-01-17
600132.SH,2024-01-17,5.755,2024-01-17
600133.SH,2024-01-17,4.47,2024-01-17
600135.SH,2024-01-17,2.906,2024-01-17
600136.SH,2024-01-17,2.492,2024-01-17
600137.SH,2024-01-17,1.567,2024-01-17
600138.SH,2024-01-17,5.352,2024-01-17
600141.SH,2024-01-17,3.567,2024-01-17
600143.SH,2024-01-17,21.034,2024-01-17
600148.SH,2024-01-17,2.859,2024-01-17
600149.SH,2024-01-17,2.889,2024-01-17
600150.SH,2024-01-17,3.312,2024-01-17
600151.SH,2024-01-17,4.769,2024-01-17
600152.SH,2024-01-17,3.065,2024-01-17
600153.SH,2024-01-17,19.591,2024-01-17
600155.SH,2024-01-17,2.904,2024-01-17
600156.SH,2024-01-17,1.897,2024-01-17
600157.SH,2024-01-17,50.759,2024-01-17
600158.SH,2024-01-17,6.515,2024-01-17
600159.SH,2024-01-17,5.212,2024-01-17
600160.SH,2024-01-17,11.135,2024-01-17
600161.SH,2024-01-17,15.851,2024-01-17
600162.SH,2024-01-17,8.955,2024-01-17
600163.SH,2024-01-17,2.393,2024-01-17
600165.SH,2024-01-17,4.972,2024-01-17
600166.SH,2024-01-17,26.217,2024-01-17
600167.SH,2024-01-17,4.058,2024-01-17
600168.SH,2024-01-17,2.335,2024-01-17
600169.SH,2024-01-17,10.144,2024-01-17
600170.SH,2024-01-17,17.449,2024-01-17
600171.SH,2024-01-17,2.831,2024-01-17
600172.SH,2024-01-17,9.345,2024-01-17
600173.SH,2024-01-17,2.465,2024-01-17
600176.SH,2024-01-17,18.43,2024-01-17
600177.SH,2024-01-17,46.97,2024-01-17
600178.SH,2024-01-17,2.15,2024-01-17
600179.SH,2024-01-17,2.408,2024-01-17
600180.SH,2024-01-17,3.013,2024-01-17
600182.SH,2024-01-17,1.188,2024-01-17
600183.SH,2024-01-17,13.06,2024-01-17
600184.SH,2024-01-17,3.294,2024-01-17
600185.SH,2024-01-17,7.304,2024-01-17
600186.SH,2024-01-17,5.446,2024-01-17
600187.SH,2024-01-17,4.558,2024-01-17
600188.SH,2024-01-17,6.497,2024-01-17
600189.SH,2024-01-17,2.744,2024-01-17
600190.SH,2024-01-17,2.723,2024-01-17
600191.SH,2024-01-17,2.555,2024-01-17
600192.SH,2024-01-17,1.781,2024-01-17
600193.SH,2024-01-17,6.699,2024-01-17
600195.SH,2024-01-17,6.48,2024-01-17
600196.SH,2024-01-17,14.478,2024-01-17
600197.SH,2024-01-17,4.04,2024-01-17
600198.SH,2024-01-17,1.814,2024-01-17
600199.SH,2024-01-17,4.72,2024-01-17
600200.SH,2024-01-17,11.086,2024-01-17
600201.SH,2024-01-17,15.826,2024-01-17
600202.SH,2024-01-17,4.961,2024-01-17
600203.SH,2024-01-17,1.685,2024-01-17
600206.SH,2024-01-17,4.246,2024-01-17
600207.SH,2024-01-17,1.555,2024-01-17
600208.SH,2024-01-17,7.008,2024-01-17
600210.SH,2024-01-17,9.052,2024-01-17
600211.SH,2024-01-17,2.389,2024-01-17
600212.SH,2024-01-17,2.718,2024-01-17
600213.SH,2024-01-17,1.571,2024-01-17
600215.SH,2024-01-17,2.234,2024-01-17
600216.SH,2024-01-17,6.411,2024-01-17
600217.SH,2024-01-17,4.527,2024-01-17
600218.SH,2024-01-17,2.102,2024-01-17
600219.SH,2024-01-17,7.42,2024-01-17
600220.SH,2024-01-17,8.717,2024-01-17
600221.SH,2024-01-17,3.21,2024-01-17
600222.SH,2024-01-17,4.094,2024-01-17
600223.SH,2024-01-17,1.909,2024-01-17
600225.SH,2024-01-17,2.683,2024-01-17
600226.SH,2024-01-17,28.613,2024-01-17
600227.SH,2024-01-17,5.75,2024-01-17
600228.SH,2024-01-17,2.169,2024-01-17
600229.SH,2024-01-17,1.614,2024-01-17
600230.SH,2024-01-17,2.231,2024-01-17
600231.SH,2024-01-17,9.23,2024-01-17
600232.SH,2024-01-17,3.166,2024-01-17
600233.SH,2024-01-17,5.256,2024-01-17
600234.SH,2024-01-17,2.353,2024-01-17
600235.SH,2024-01-17,2.217,2024-01-17
600236.SH,2024-01-17,7.9157,2024-01-17
600237.SH,2024-01-17,4.203,2024-01-17
600238.SH,2024-01-17,4.012,2024-01-17
600239.SH,2024-01-17,19.173,2024-01-17
600241.SH,2024-01-17,2.512,2024-01-17
600243.SH,2024-01-17,1.597,2024-01-17
600246.SH,2024-01-17,12.463,2024-01-17
600248.SH,2024-01-17,4.012,2024-01-17
600249.SH,2024-01-17,4.419,2024-01-17
600250.SH,2024-01-17,2.71,2024-01-17
600251.SH,2024-01-17,8.767,2024-01-17
600252.SH,2024-01-17,39.188,2024-01-17
600255.SH,2024-01-17,13.598,2024-01-17
600256.SH,2024-01-17,49.699,2024-01-17
600257.SH,2024-01-17,6.544,2024-01-17
600258.SH,2024-01-17,2.465,2024-01-17
600259.SH,2024-01-17,1.051,2024-01-17
600261.SH,2024-01-17,22.706,2024-01-17
600262.SH,2024-01-17,1.544,2024-01-17
600265.SH,2024-01-17,1.659,2024-01-17
600266.SH,2024-01-17,6.575,2024-01-17
600267.SH,2024-01-17,7.035,2024-01-17
600268.SH,2024-01-17,8.898,2024-01-17
600269.SH,2024-01-17,13.187,2024-01-17
600271.SH,2024-01-17,20.061,2024-01-17
600272.SH,2024-01-17,1.289,2024-01-17
600273.SH,2024-01-17,1.957,2024-01-17
600276.SH,2024-01-17,64.656,2024-01-17
600277.SH,2024-01-17,5.577,2024-01-17
600278.SH,2024-01-17,2.243,2024-01-17
600279.SH,2024-01-17,2.494,2024-01-17
600280.SH,2024-01-17,11.473,2024-01-17
600281.SH,2024-01-17,1.933,2024-01-17
600282.SH,2024-01-17,7.924,2024-01-17
600283.SH,2024-01-17,1.68,2024-01-17
600284.SH,2024-01-17,3.702,2024-01-17
600285.SH,2024-01-17,8.006,2024-01-17
600287.SH,2024-01-17,5.275,2024-01-17
600288.SH,2024-01-17,4.588,2024-01-17
600289.SH,2024-01-17,7.365,2024-01-17
600292.SH,2024-01-17,4.272,2024-01-17
600293.SH,2024-01-17,3.323,2024-01-17
600295.SH,2024-01-17,7.62,2024-01-17
600297.SH,2024-01-17,6.555,2024-01-17
600298.SH,2024-01-17,8.394,2024-01-17
600299.SH,2024-01-17,3.153,2024-01-17
600300.SH,2024-01-17,7.475,2024-01-17
600301.SH,2024-01-17,1.764,2024-01-17
600302.SH,2024-01-17,3.007,2024-01-17
600303.SH,2024-01-17,6.606,2024-01-17
600305.SH,2024-01-17,10.044,2024-01-17
600306.SH,2024-01-17,2.5299,2024-01-17
600307.SH,2024-01-17,4.229,2024-01-17
600308.SH,2024-01-17,10.823,2024-01-17
600309.SH,2024-01-17,40.424,2024-01-17
600310.SH,2024-01-17,10.32,2024-01-17
600312.SH,2024-01-17,6.66,2024-01-17
600313.SH,2024-01-17,4.197,2024-01-17
600315.SH,2024-01-17,5.611,2024-01-17
600316.SH,2024-01-17,4.395,2024-01-17
600318.SH,2024-01-17,3.181,2024-01-17
600319.SH,2024-01-17,1.471,2024-01-17
600320.SH,2024-01-17,13.813,2024-01-17
600321.SH,2024-01-17,7.785,2024-01-17
600322.SH,2024-01-17,3.15,2024-01-17
600323.SH,2024-01-17,3.814,2024-01-17
600325.SH,2024-01-17,10.706,2024-01-17
600326.SH,2024-01-17,10.743,2024-01-17
600327.SH,2024-01-17,17.799,2024-01-17
600328.SH,2024-01-17,4.386,2024-01-17
600329.SH,2024-01-17,3.341,2024-01-17
600330.SH,2024-01-17,4.991,2024-01-17
600331.SH,2024-01-17,9.0,2024-01-17
600332.SH,2024-01-17,1.61,2024-01-17
600333.SH,2024-01-17,2.657,2024-01-17
600335.SH,2024-01-17,5.633,2024-01-17
600336.SH,2024-01-17,3.2475,2024-01-17
600337.SH,2024-01-17,13.881,2024-01-17
600338.SH,2024-01-17,1.896,2024-01-17
600339.SH,2024-01-17,4.234,2024-01-17
600340.SH,2024-01-17,24.438,2024-01-17
600343.SH,2024-01-17,3.064,2024-01-17
600345.SH,2024-01-17,1.997,2024-01-17
600346.SH,2024-01-17,10.685,2024-01-17
600348.SH,2024-01-17,15.771,2024-01-17
600350.SH,2024-01-17,2.839,2024-01-17
600351.SH,2024-01-17,7.556,2024-01-17
600352.SH,2024-01-17,19.944,2024-01-17
600353.SH,2024-01-17,10.578,2024-01-17
600354.SH,2024-01-17,2.983,2024-01-17
600355.SH,2024-01-17,5.819,2024-01-17
600356.SH,2024-01-17,2.169,2024-01-17
600358.SH,2024-01-17,3.527,2024-01-17
600359.SH,2024-01-17,1.583,2024-01-17
600360.SH,2024-01-17,7.861,2024-01-17
600361.SH,2024-01-17,5.548,2024-01-17
600362.SH,2024-01-17,1.707,2024-01-17
600363.SH,2024-01-17,3.26,2024-01-17
600365.SH,2024-01-17,2.635,2024-01-17
600366.SH,2024-01-17,12.218,2024-01-17
600367.SH,2024-01-17,4.402,2024-01-17
600368.SH,2024-01-17,4.142,2024-01-17
600369.SH,2024-01-17,4.995,2024-01-17
600370.SH,2024-01-17,7.423,2024-01-17
600371.SH,2024-01-17,4.093,2024-01-17
600372.SH,2024-01-17,3.071,2024-01-17
600373.SH,2024-01-17,5.184,2024-01-17
600375.SH,2024-01-17,3.748,2024-01-17
600376.SH,2024-01-17,10.622,2024-01-17
600377.SH,2024-01-17,3.392,2024-01-17
600378.SH,2024-01-17,3.796,2024-01-17
600379.SH,2024-01-17,2.786,2024-01-17
600380.SH,2024-01-17,11.591,2024-01-17
600381.SH,2024-01-17,1.019,2024-01-17
600382.SH,2024-01-17,6.639,2024-01-17
600383.SH,2024-01-17,18.881,2024-01-17
600386.SH,2024-01-17,6.034,2024-01-17
600387.SH,2024-01-17,2.914,2024-01-17
600388.SH,2024-01-17,9.036,2024-01-17
600389.SH,2024-01-17,5.323,2024-01-17
600390.SH,2024-01-17,6.537,2024-01-17
600391.SH,2024-01-17,2.35,2024-01-17
600392.SH,2024-01-17,10.013,2024-01-17
600395.SH,2024-01-17,6.191,2024-01-17
600396.SH,2024-01-17,6.566,2024-01-17
600397.SH,2024-01-17,3.985,2024-01-17
600398.SH,2024-01-17,10.192,2024-01-17
600399.SH,2024-01-17,3.441,2024-01-17
600400.SH,2024-01-17,13.101,2024-01-17
600403.SH,2024-01-17,6.187,2024-01-17
600405.SH,2024-01-17,7.101,2024-01-17
600406.SH,2024-01-17,49.38,2024-01-17
600408.SH,2024-01-17,4.214,2024-01-17
600409.SH,2024-01-17,7.364,2024-01-17
600410.SH,2024-01-17,12.667,2024-01-17
600415.SH,2024-01-17,41.994,2024-01-17
600416.SH,2024-01-17,3.428,2024-01-17
600418.SH,2024-01-17,6.347,2024-01-17
600419.SH,2024-01-17,3.306,2024-01-17
600420.SH,2024-01-17,9.426,2024-01-17
600421.SH,2024-01-17,1.921,2024-01-17
600422.SH,2024-01-17,10.624,2024-01-17
600423.SH,2024-01-17,3.636,2024-01-17
600425.SH,2024-01-17,6.259,2024-01-17
600426.SH,2024-01-17,12.46,2024-01-17
600428.SH,2024-01-17,6.565,2024-01-17
600429.SH,2024-01-17,1.463,2024-01-17
600433.SH,2024-01-17,7.091,2024-01-17
600435.SH,2024-01-17,13.57,2024-01-17
