security_code,trade_date,adj_factor,data_date
301162.SZ,2024-03-12,1.42,2024-03-12
301163.SZ,2024-03-12,1.008,2024-03-12
301165.SZ,2024-03-12,1.014,2024-03-12
301166.SZ,2024-03-12,1.027,2024-03-12
301167.SZ,2024-03-12,1.423,2024-03-12
301168.SZ,2024-03-12,1.003,2024-03-12
301169.SZ,2024-03-12,1.008,2024-03-12
301170.SZ,2024-03-12,1.0,2024-03-12
301171.SZ,2024-03-12,1.003,2024-03-12
301172.SZ,2024-03-12,1.0032,2024-03-12
301175.SZ,2024-03-12,1.008,2024-03-12
301176.SZ,2024-03-12,1.006,2024-03-12
301177.SZ,2024-03-12,1.056,2024-03-12
301178.SZ,2024-03-12,1.416,2024-03-12
301179.SZ,2024-03-12,1.845,2024-03-12
301180.SZ,2024-03-12,1.005,2024-03-12
301181.SZ,2024-03-12,1.347,2024-03-12
301182.SZ,2024-03-12,1.017,2024-03-12
301183.SZ,2024-03-12,1.002,2024-03-12
301185.SZ,2024-03-12,1.013,2024-03-12
301186.SZ,2024-03-12,1.02,2024-03-12
301187.SZ,2024-03-12,1.06,2024-03-12
301188.SZ,2024-03-12,1.023,2024-03-12
301189.SZ,2024-03-12,1.016,2024-03-12
301190.SZ,2024-03-12,1.014,2024-03-12
301191.SZ,2024-03-12,1.311,2024-03-12
301192.SZ,2024-03-12,1.01,2024-03-12
301193.SZ,2024-03-12,1.627,2024-03-12
301195.SZ,2024-03-12,1.517,2024-03-12
301196.SZ,2024-03-12,1.037,2024-03-12
301197.SZ,2024-03-12,1.004,2024-03-12
301198.SZ,2024-03-12,1.721,2024-03-12
301199.SZ,2024-03-12,1.006,2024-03-12
301200.SZ,2024-03-12,1.0817,2024-03-12
301201.SZ,2024-03-12,1.622,2024-03-12
301202.SZ,2024-03-12,1.011,2024-03-12
301203.SZ,2024-03-12,1.041,2024-03-12
301205.SZ,2024-03-12,1.801,2024-03-12
301206.SZ,2024-03-12,1.557,2024-03-12
301207.SZ,2024-03-12,1.516,2024-03-12
301208.SZ,2024-03-12,1.523,2024-03-12
301209.SZ,2024-03-12,1.007,2024-03-12
301210.SZ,2024-03-12,1.0,2024-03-12
301211.SZ,2024-03-12,1.231,2024-03-12
301212.SZ,2024-03-12,1.016,2024-03-12
301213.SZ,2024-03-12,1.009,2024-03-12
301215.SZ,2024-03-12,1.011,2024-03-12
301216.SZ,2024-03-12,1.527,2024-03-12
301217.SZ,2024-03-12,1.019,2024-03-12
301218.SZ,2024-03-12,1.508,2024-03-12
301219.SZ,2024-03-12,2.446,2024-03-12
301220.SZ,2024-03-12,1.008,2024-03-12
301221.SZ,2024-03-12,1.013,2024-03-12
301222.SZ,2024-03-12,1.038,2024-03-12
301223.SZ,2024-03-12,1.012,2024-03-12
301225.SZ,2024-03-12,1.0,2024-03-12
301226.SZ,2024-03-12,1.66,2024-03-12
301227.SZ,2024-03-12,1.039,2024-03-12
301228.SZ,2024-03-12,1.01,2024-03-12
301229.SZ,2024-03-12,1.007,2024-03-12
301230.SZ,2024-03-12,1.412,2024-03-12
301231.SZ,2024-03-12,1.004,2024-03-12
301232.SZ,2024-03-12,1.0154,2024-03-12
301233.SZ,2024-03-12,1.018,2024-03-12
301234.SZ,2024-03-12,1.018,2024-03-12
301235.SZ,2024-03-12,1.006,2024-03-12
301236.SZ,2024-03-12,2.279,2024-03-12
301237.SZ,2024-03-12,1.055,2024-03-12
301238.SZ,2024-03-12,1.005,2024-03-12
301239.SZ,2024-03-12,1.001,2024-03-12
301246.SZ,2024-03-12,1.003,2024-03-12
301248.SZ,2024-03-12,1.518,2024-03-12
301251.SZ,2024-03-12,1.0,2024-03-12
301252.SZ,2024-03-12,1.0,2024-03-12
301255.SZ,2024-03-12,1.64,2024-03-12
301256.SZ,2024-03-12,1.014,2024-03-12
301257.SZ,2024-03-12,1.0031,2024-03-12
301258.SZ,2024-03-12,1.024,2024-03-12
301259.SZ,2024-03-12,1.32,2024-03-12
301260.SZ,2024-03-12,1.003,2024-03-12
301261.SZ,2024-03-12,1.006,2024-03-12
301262.SZ,2024-03-12,1.0339,2024-03-12
301263.SZ,2024-03-12,1.862,2024-03-12
301265.SZ,2024-03-12,1.017,2024-03-12
301266.SZ,2024-03-12,1.003,2024-03-12
301267.SZ,2024-03-12,1.507,2024-03-12
301268.SZ,2024-03-12,1.009,2024-03-12
301269.SZ,2024-03-12,1.001,2024-03-12
301270.SZ,2024-03-12,1.009,2024-03-12
301272.SZ,2024-03-12,1.0,2024-03-12
301273.SZ,2024-03-12,1.005,2024-03-12
301276.SZ,2024-03-12,1.014,2024-03-12
301277.SZ,2024-03-12,1.522,2024-03-12
301278.SZ,2024-03-12,1.303,2024-03-12
301279.SZ,2024-03-12,1.019,2024-03-12
301280.SZ,2024-03-12,1.53,2024-03-12
301281.SZ,2024-03-12,1.414,2024-03-12
301282.SZ,2024-03-12,1.018,2024-03-12
301283.SZ,2024-03-12,1.012,2024-03-12
301285.SZ,2024-03-12,1.001,2024-03-12
301286.SZ,2024-03-12,1.004,2024-03-12
301287.SZ,2024-03-12,1.0,2024-03-12
301288.SZ,2024-03-12,1.005,2024-03-12
301289.SZ,2024-03-12,1.314,2024-03-12
301290.SZ,2024-03-12,1.015,2024-03-12
301291.SZ,2024-03-12,1.0031,2024-03-12
301292.SZ,2024-03-12,1.0,2024-03-12
301293.SZ,2024-03-12,1.0,2024-03-12
301295.SZ,2024-03-12,1.0,2024-03-12
301296.SZ,2024-03-12,1.002,2024-03-12
301297.SZ,2024-03-12,1.004,2024-03-12
301298.SZ,2024-03-12,1.025,2024-03-12
301299.SZ,2024-03-12,1.019,2024-03-12
301300.SZ,2024-03-12,1.024,2024-03-12
301301.SZ,2024-03-12,1.009,2024-03-12
301302.SZ,2024-03-12,1.5,2024-03-12
301303.SZ,2024-03-12,1.01,2024-03-12
301305.SZ,2024-03-12,1.01,2024-03-12
301306.SZ,2024-03-12,1.004,2024-03-12
301307.SZ,2024-03-12,1.0,2024-03-12
301308.SZ,2024-03-12,1.009,2024-03-12
301309.SZ,2024-03-12,1.022,2024-03-12
301310.SZ,2024-03-12,1.0102,2024-03-12
301311.SZ,2024-03-12,1.002,2024-03-12
301312.SZ,2024-03-12,1.512,2024-03-12
301313.SZ,2024-03-12,1.004,2024-03-12
301314.SZ,2024-03-12,1.325,2024-03-12
301315.SZ,2024-03-12,1.0,2024-03-12
301316.SZ,2024-03-12,1.003,2024-03-12
301317.SZ,2024-03-12,1.013,2024-03-12
301318.SZ,2024-03-12,1.525,2024-03-12
301319.SZ,2024-03-12,1.012,2024-03-12
301320.SZ,2024-03-12,1.01,2024-03-12
301321.SZ,2024-03-12,1.514,2024-03-12
301322.SZ,2024-03-12,1.542,2024-03-12
301323.SZ,2024-03-12,1.0,2024-03-12
301325.SZ,2024-03-12,1.0,2024-03-12
301326.SZ,2024-03-12,1.012,2024-03-12
301327.SZ,2024-03-12,1.325,2024-03-12
301328.SZ,2024-03-12,1.509,2024-03-12
301329.SZ,2024-03-12,1.0,2024-03-12
301330.SZ,2024-03-12,1.309,2024-03-12
301331.SZ,2024-03-12,1.038,2024-03-12
301332.SZ,2024-03-12,1.0,2024-03-12
301333.SZ,2024-03-12,1.605,2024-03-12
301335.SZ,2024-03-12,1.42,2024-03-12
301336.SZ,2024-03-12,1.006,2024-03-12
301337.SZ,2024-03-12,1.0051,2024-03-12
301338.SZ,2024-03-12,1.414,2024-03-12
301339.SZ,2024-03-12,1.007,2024-03-12
301345.SZ,2024-03-12,1.031,2024-03-12
301348.SZ,2024-03-12,1.0,2024-03-12
301349.SZ,2024-03-12,1.519,2024-03-12
301353.SZ,2024-03-12,1.0,2024-03-12
301355.SZ,2024-03-12,1.015,2024-03-12
301356.SZ,2024-03-12,1.853,2024-03-12
301357.SZ,2024-03-12,1.011,2024-03-12
301358.SZ,2024-03-12,1.009,2024-03-12
301359.SZ,2024-03-12,1.01,2024-03-12
301360.SZ,2024-03-12,1.0,2024-03-12
301361.SZ,2024-03-12,1.002,2024-03-12
301362.SZ,2024-03-12,1.011,2024-03-12
301363.SZ,2024-03-12,1.008,2024-03-12
301365.SZ,2024-03-12,1.539,2024-03-12
301366.SZ,2024-03-12,1.822,2024-03-12
301367.SZ,2024-03-12,1.01,2024-03-12
301368.SZ,2024-03-12,1.002,2024-03-12
301369.SZ,2024-03-12,1.529,2024-03-12
301370.SZ,2024-03-12,1.0,2024-03-12
301371.SZ,2024-03-12,1.0,2024-03-12
301372.SZ,2024-03-12,1.0,2024-03-12
301373.SZ,2024-03-12,1.019,2024-03-12
301376.SZ,2024-03-12,1.0,2024-03-12
301377.SZ,2024-03-12,1.0104,2024-03-12
301378.SZ,2024-03-12,1.514,2024-03-12
301379.SZ,2024-03-12,1.022,2024-03-12
301380.SZ,2024-03-12,1.008,2024-03-12
301381.SZ,2024-03-12,1.0075,2024-03-12
301382.SZ,2024-03-12,1.0,2024-03-12
301383.SZ,2024-03-12,1.0,2024-03-12
301386.SZ,2024-03-12,1.0346,2024-03-12
301387.SZ,2024-03-12,1.0142,2024-03-12
301388.SZ,2024-03-12,1.022,2024-03-12
301389.SZ,2024-03-12,1.039,2024-03-12
301390.SZ,2024-03-12,1.0,2024-03-12
301391.SZ,2024-03-12,1.006,2024-03-12
301393.SZ,2024-03-12,1.003,2024-03-12
301395.SZ,2024-03-12,1.0,2024-03-12
301396.SZ,2024-03-12,1.209,2024-03-12
301397.SZ,2024-03-12,1.0,2024-03-12
301398.SZ,2024-03-12,1.008,2024-03-12
301399.SZ,2024-03-12,1.015,2024-03-12
301408.SZ,2024-03-12,1.0,2024-03-12
301413.SZ,2024-03-12,1.0,2024-03-12
301418.SZ,2024-03-12,1.0,2024-03-12
301419.SZ,2024-03-12,1.013,2024-03-12
301421.SZ,2024-03-12,1.0,2024-03-12
301428.SZ,2024-03-12,1.0,2024-03-12
301429.SZ,2024-03-12,1.011,2024-03-12
301439.SZ,2024-03-12,1.008,2024-03-12
301446.SZ,2024-03-12,1.004,2024-03-12
301448.SZ,2024-03-12,1.005,2024-03-12
301456.SZ,2024-03-12,1.003,2024-03-12
301459.SZ,2024-03-12,1.0,2024-03-12
301468.SZ,2024-03-12,1.0,2024-03-12
301469.SZ,2024-03-12,1.0,2024-03-12
301486.SZ,2024-03-12,1.0,2024-03-12
301487.SZ,2024-03-12,1.0,2024-03-12
301488.SZ,2024-03-12,1.007,2024-03-12
301489.SZ,2024-03-12,1.0,2024-03-12
301498.SZ,2024-03-12,1.0,2024-03-12
301499.SZ,2024-03-12,1.0,2024-03-12
301500.SZ,2024-03-12,1.0,2024-03-12
301502.SZ,2024-03-12,1.0,2024-03-12
301503.SZ,2024-03-12,1.0,2024-03-12
301505.SZ,2024-03-12,1.009,2024-03-12
301507.SZ,2024-03-12,1.0,2024-03-12
301508.SZ,2024-03-12,1.0,2024-03-12
301509.SZ,2024-03-12,1.0,2024-03-12
301510.SZ,2024-03-12,1.0,2024-03-12
301511.SZ,2024-03-12,1.0,2024-03-12
301512.SZ,2024-03-12,1.0,2024-03-12
301515.SZ,2024-03-12,1.0,2024-03-12
301516.SZ,2024-03-12,1.0,2024-03-12
301517.SZ,2024-03-12,1.0,2024-03-12
301518.SZ,2024-03-12,1.0,2024-03-12
301519.SZ,2024-03-12,1.0,2024-03-12
301520.SZ,2024-03-12,1.0,2024-03-12
301525.SZ,2024-03-12,1.0,2024-03-12
301526.SZ,2024-03-12,1.0,2024-03-12
301528.SZ,2024-03-12,1.0,2024-03-12
301529.SZ,2024-03-12,1.0,2024-03-12
301533.SZ,2024-03-12,1.0,2024-03-12
301548.SZ,2024-03-12,1.0,2024-03-12
301550.SZ,2024-03-12,1.0,2024-03-12
301555.SZ,2024-03-12,1.0,2024-03-12
301558.SZ,2024-03-12,1.0,2024-03-12
301559.SZ,2024-03-12,1.0409,2024-03-12
301566.SZ,2024-03-12,1.0,2024-03-12
301567.SZ,2024-03-12,1.0,2024-03-12
301568.SZ,2024-03-12,1.0,2024-03-12
301577.SZ,2024-03-12,1.0,2024-03-12
301578.SZ,2024-03-12,1.0,2024-03-12
301589.SZ,2024-03-12,1.0,2024-03-12
301591.SZ,2024-03-12,1.0,2024-03-12
430017.BJ,2024-03-12,1.0781,2024-03-12
430047.BJ,2024-03-12,433.618,2024-03-12
430090.BJ,2024-03-12,5.946,2024-03-12
430139.BJ,2024-03-12,6.243,2024-03-12
430198.BJ,2024-03-12,4.616,2024-03-12
430300.BJ,2024-03-12,2.01,2024-03-12
430418.BJ,2024-03-12,2.522,2024-03-12
430425.BJ,2024-03-12,1.491,2024-03-12
430476.BJ,2024-03-12,3.787,2024-03-12
430478.BJ,2024-03-12,2.457,2024-03-12
430489.BJ,2024-03-12,2.551,2024-03-12
430510.BJ,2024-03-12,1.142,2024-03-12
430556.BJ,2024-03-12,3.45,2024-03-12
430564.BJ,2024-03-12,2.428,2024-03-12
430685.BJ,2024-03-12,4.144,2024-03-12
430718.BJ,2024-03-12,1.2196,2024-03-12
600000.SH,2024-03-12,15.535,2024-03-12
600004.SH,2024-03-12,2.619,2024-03-12
600006.SH,2024-03-12,3.762,2024-03-12
600007.SH,2024-03-12,1.991,2024-03-12
600008.SH,2024-03-12,9.221,2024-03-12
600009.SH,2024-03-12,3.071,2024-03-12
600010.SH,2024-03-12,8.4,2024-03-12
600011.SH,2024-03-12,4.989,2024-03-12
600012.SH,2024-03-12,2.771,2024-03-12
600015.SH,2024-03-12,5.464,2024-03-12
600016.SH,2024-03-12,32.022,2024-03-12
600017.SH,2024-03-12,3.416,2024-03-12
600018.SH,2024-03-12,1.574,2024-03-12
600019.SH,2024-03-12,3.1604,2024-03-12
600020.SH,2024-03-12,4.316,2024-03-12
600021.SH,2024-03-12,2.242,2024-03-12
600022.SH,2024-03-12,6.009,2024-03-12
600023.SH,2024-03-12,1.818,2024-03-12
600025.SH,2024-03-12,1.187,2024-03-12
600026.SH,2024-03-12,1.778,2024-03-12
600027.SH,2024-03-12,2.117,2024-03-12
600028.SH,2024-03-12,4.138,2024-03-12
600029.SH,2024-03-12,1.701,2024-03-12
600030.SH,2024-03-12,6.301,2024-03-12
600031.SH,2024-03-12,51.144,2024-03-12
600032.SH,2024-03-12,1.008,2024-03-12
600033.SH,2024-03-12,8.236,2024-03-12
600035.SH,2024-03-12,3.385,2024-03-12
600036.SH,2024-03-12,5.714,2024-03-12
600037.SH,2024-03-12,5.591,2024-03-12
600038.SH,2024-03-12,3.112,2024-03-12
600039.SH,2024-03-12,12.774,2024-03-12
600048.SH,2024-03-12,24.619,2024-03-12
600050.SH,2024-03-12,1.7354,2024-03-12
600051.SH,2024-03-12,4.928,2024-03-12
600052.SH,2024-03-12,3.482,2024-03-12
600053.SH,2024-03-12,2.284,2024-03-12
600054.SH,2024-03-12,4.472,2024-03-12
600055.SH,2024-03-12,14.84,2024-03-12
600056.SH,2024-03-12,13.864,2024-03-12
600057.SH,2024-03-12,11.91,2024-03-12
600058.SH,2024-03-12,4.763,2024-03-12
600059.SH,2024-03-12,8.471,2024-03-12
600060.SH,2024-03-12,6.16,2024-03-12
600061.SH,2024-03-12,9.53,2024-03-12
600062.SH,2024-03-12,8.531,2024-03-12
600063.SH,2024-03-12,14.466,2024-03-12
600064.SH,2024-03-12,29.531,2024-03-12
600066.SH,2024-03-12,52.986,2024-03-12
600067.SH,2024-03-12,22.425,2024-03-12
600070.SH,2024-03-12,10.014,2024-03-12
600071.SH,2024-03-12,5.748,2024-03-12
600072.SH,2024-03-12,4.255,2024-03-12
600073.SH,2024-03-12,3.308,2024-03-12
600075.SH,2024-03-12,11.112,2024-03-12
600076.SH,2024-03-12,3.265,2024-03-12
600078.SH,2024-03-12,6.709,2024-03-12
600079.SH,2024-03-12,13.62,2024-03-12
600080.SH,2024-03-12,5.224,2024-03-12
600081.SH,2024-03-12,10.131,2024-03-12
600082.SH,2024-03-12,6.002,2024-03-12
600083.SH,2024-03-12,1.0,2024-03-12
600084.SH,2024-03-12,7.186,2024-03-12
600085.SH,2024-03-12,11.661,2024-03-12
600088.SH,2024-03-12,3.607,2024-03-12
600089.SH,2024-03-12,55.235,2024-03-12
600094.SH,2024-03-12,2.756,2024-03-12
600095.SH,2024-03-12,3.449,2024-03-12
600096.SH,2024-03-12,2.602,2024-03-12
600097.SH,2024-03-12,1.553,2024-03-12
600098.SH,2024-03-12,5.849,2024-03-12
600099.SH,2024-03-12,2.759,2024-03-12
600100.SH,2024-03-12,21.303,2024-03-12
600101.SH,2024-03-12,7.402,2024-03-12
600103.SH,2024-03-12,5.444,2024-03-12
600104.SH,2024-03-12,10.708,2024-03-12
600105.SH,2024-03-12,11.617,2024-03-12
600106.SH,2024-03-12,8.345,2024-03-12
600107.SH,2024-03-12,2.589,2024-03-12
600108.SH,2024-03-12,9.725,2024-03-12
600109.SH,2024-03-12,8.811,2024-03-12
600110.SH,2024-03-12,14.364,2024-03-12
600111.SH,2024-03-12,20.081,2024-03-12
600112.SH,2024-03-12,4.034,2024-03-12
600113.SH,2024-03-12,4.907,2024-03-12
600114.SH,2024-03-12,6.684,2024-03-12
600115.SH,2024-03-12,1.387,2024-03-12
600116.SH,2024-03-12,6.447,2024-03-12
600117.SH,2024-03-12,2.75,2024-03-12
600118.SH,2024-03-12,16.908,2024-03-12
600119.SH,2024-03-12,2.945,2024-03-12
600120.SH,2024-03-12,80.716,2024-03-12
600121.SH,2024-03-12,4.946,2024-03-12
600123.SH,2024-03-12,12.7656,2024-03-12
600125.SH,2024-03-12,17.382,2024-03-12
600126.SH,2024-03-12,5.886,2024-03-12
600127.SH,2024-03-12,5.087,2024-03-12
600128.SH,2024-03-12,3.114,2024-03-12
600129.SH,2024-03-12,3.125,2024-03-12
600130.SH,2024-03-12,6.031,2024-03-12
600131.SH,2024-03-12,5.356,2024-03-12
600132.SH,2024-03-12,5.755,2024-03-12
600133.SH,2024-03-12,4.47,2024-03-12
600135.SH,2024-03-12,2.906,2024-03-12
600136.SH,2024-03-12,2.492,2024-03-12
600137.SH,2024-03-12,1.567,2024-03-12
600138.SH,2024-03-12,5.352,2024-03-12
600141.SH,2024-03-12,3.567,2024-03-12
600143.SH,2024-03-12,21.034,2024-03-12
600148.SH,2024-03-12,2.859,2024-03-12
600149.SH,2024-03-12,2.889,2024-03-12
600150.SH,2024-03-12,3.312,2024-03-12
600151.SH,2024-03-12,4.769,2024-03-12
600152.SH,2024-03-12,3.065,2024-03-12
600153.SH,2024-03-12,19.591,2024-03-12
600155.SH,2024-03-12,2.904,2024-03-12
600156.SH,2024-03-12,1.897,2024-03-12
600157.SH,2024-03-12,50.759,2024-03-12
600158.SH,2024-03-12,6.515,2024-03-12
600159.SH,2024-03-12,5.212,2024-03-12
600160.SH,2024-03-12,11.135,2024-03-12
600161.SH,2024-03-12,15.851,2024-03-12
600162.SH,2024-03-12,8.955,2024-03-12
600163.SH,2024-03-12,2.393,2024-03-12
600165.SH,2024-03-12,4.972,2024-03-12
600166.SH,2024-03-12,26.217,2024-03-12
600167.SH,2024-03-12,4.058,2024-03-12
600168.SH,2024-03-12,2.335,2024-03-12
600169.SH,2024-03-12,10.144,2024-03-12
600170.SH,2024-03-12,17.449,2024-03-12
600171.SH,2024-03-12,2.831,2024-03-12
600172.SH,2024-03-12,9.345,2024-03-12
600173.SH,2024-03-12,2.465,2024-03-12
600176.SH,2024-03-12,18.43,2024-03-12
600177.SH,2024-03-12,46.97,2024-03-12
600178.SH,2024-03-12,2.15,2024-03-12
600179.SH,2024-03-12,2.408,2024-03-12
600180.SH,2024-03-12,3.013,2024-03-12
600182.SH,2024-03-12,1.188,2024-03-12
600183.SH,2024-03-12,13.06,2024-03-12
600184.SH,2024-03-12,3.294,2024-03-12
600185.SH,2024-03-12,7.304,2024-03-12
600186.SH,2024-03-12,5.446,2024-03-12
600187.SH,2024-03-12,4.558,2024-03-12
600188.SH,2024-03-12,6.497,2024-03-12
600189.SH,2024-03-12,2.744,2024-03-12
600190.SH,2024-03-12,2.723,2024-03-12
600191.SH,2024-03-12,2.555,2024-03-12
600192.SH,2024-03-12,1.781,2024-03-12
600193.SH,2024-03-12,6.699,2024-03-12
600195.SH,2024-03-12,6.48,2024-03-12
600196.SH,2024-03-12,14.478,2024-03-12
600197.SH,2024-03-12,4.04,2024-03-12
600198.SH,2024-03-12,1.814,2024-03-12
600199.SH,2024-03-12,4.72,2024-03-12
600200.SH,2024-03-12,11.086,2024-03-12
600201.SH,2024-03-12,15.826,2024-03-12
600202.SH,2024-03-12,4.961,2024-03-12
600203.SH,2024-03-12,1.685,2024-03-12
600206.SH,2024-03-12,4.246,2024-03-12
600207.SH,2024-03-12,1.555,2024-03-12
600208.SH,2024-03-12,7.008,2024-03-12
600210.SH,2024-03-12,9.052,2024-03-12
600211.SH,2024-03-12,2.389,2024-03-12
600212.SH,2024-03-12,2.718,2024-03-12
600213.SH,2024-03-12,1.571,2024-03-12
600215.SH,2024-03-12,2.234,2024-03-12
600216.SH,2024-03-12,6.411,2024-03-12
600217.SH,2024-03-12,4.527,2024-03-12
600218.SH,2024-03-12,2.102,2024-03-12
600219.SH,2024-03-12,7.42,2024-03-12
600220.SH,2024-03-12,8.717,2024-03-12
600221.SH,2024-03-12,3.21,2024-03-12
600222.SH,2024-03-12,4.094,2024-03-12
600223.SH,2024-03-12,1.909,2024-03-12
600225.SH,2024-03-12,2.683,2024-03-12
600226.SH,2024-03-12,28.613,2024-03-12
600227.SH,2024-03-12,5.75,2024-03-12
600228.SH,2024-03-12,2.169,2024-03-12
600229.SH,2024-03-12,1.614,2024-03-12
600230.SH,2024-03-12,2.231,2024-03-12
600231.SH,2024-03-12,9.23,2024-03-12
600232.SH,2024-03-12,3.166,2024-03-12
600233.SH,2024-03-12,5.256,2024-03-12
600234.SH,2024-03-12,2.353,2024-03-12
600235.SH,2024-03-12,2.217,2024-03-12
600236.SH,2024-03-12,7.9157,2024-03-12
600237.SH,2024-03-12,4.203,2024-03-12
600238.SH,2024-03-12,4.012,2024-03-12
600239.SH,2024-03-12,19.173,2024-03-12
600241.SH,2024-03-12,2.512,2024-03-12
600243.SH,2024-03-12,1.597,2024-03-12
600246.SH,2024-03-12,12.463,2024-03-12
600248.SH,2024-03-12,4.012,2024-03-12
600249.SH,2024-03-12,4.419,2024-03-12
600250.SH,2024-03-12,2.71,2024-03-12
600251.SH,2024-03-12,8.767,2024-03-12
600252.SH,2024-03-12,39.188,2024-03-12
600255.SH,2024-03-12,13.598,2024-03-12
600256.SH,2024-03-12,49.699,2024-03-12
600257.SH,2024-03-12,6.544,2024-03-12
600258.SH,2024-03-12,2.465,2024-03-12
600259.SH,2024-03-12,1.051,2024-03-12
600261.SH,2024-03-12,22.706,2024-03-12
600262.SH,2024-03-12,1.544,2024-03-12
600265.SH,2024-03-12,1.659,2024-03-12
600266.SH,2024-03-12,6.575,2024-03-12
600267.SH,2024-03-12,7.035,2024-03-12
600268.SH,2024-03-12,8.898,2024-03-12
600269.SH,2024-03-12,13.187,2024-03-12
600271.SH,2024-03-12,20.061,2024-03-12
600272.SH,2024-03-12,1.289,2024-03-12
600273.SH,2024-03-12,1.957,2024-03-12
600276.SH,2024-03-12,64.656,2024-03-12
600277.SH,2024-03-12,5.577,2024-03-12
600278.SH,2024-03-12,2.243,2024-03-12
600279.SH,2024-03-12,2.494,2024-03-12
600280.SH,2024-03-12,11.473,2024-03-12
600281.SH,2024-03-12,1.933,2024-03-12
600282.SH,2024-03-12,7.924,2024-03-12
600283.SH,2024-03-12,1.68,2024-03-12
600284.SH,2024-03-12,3.702,2024-03-12
600285.SH,2024-03-12,8.006,2024-03-12
600287.SH,2024-03-12,5.275,2024-03-12
600288.SH,2024-03-12,4.588,2024-03-12
600289.SH,2024-03-12,7.365,2024-03-12
600292.SH,2024-03-12,4.272,2024-03-12
600293.SH,2024-03-12,3.323,2024-03-12
600295.SH,2024-03-12,7.62,2024-03-12
600297.SH,2024-03-12,6.555,2024-03-12
600298.SH,2024-03-12,8.394,2024-03-12
600299.SH,2024-03-12,3.153,2024-03-12
600300.SH,2024-03-12,7.475,2024-03-12
600301.SH,2024-03-12,1.764,2024-03-12
600302.SH,2024-03-12,3.007,2024-03-12
600303.SH,2024-03-12,6.606,2024-03-12
600305.SH,2024-03-12,10.044,2024-03-12
600306.SH,2024-03-12,2.5299,2024-03-12
600307.SH,2024-03-12,4.229,2024-03-12
600308.SH,2024-03-12,10.823,2024-03-12
600309.SH,2024-03-12,40.424,2024-03-12
600310.SH,2024-03-12,10.32,2024-03-12
600312.SH,2024-03-12,6.66,2024-03-12
600313.SH,2024-03-12,4.197,2024-03-12
600315.SH,2024-03-12,5.611,2024-03-12
600316.SH,2024-03-12,4.395,2024-03-12
600318.SH,2024-03-12,3.181,2024-03-12
600319.SH,2024-03-12,1.471,2024-03-12
600320.SH,2024-03-12,13.813,2024-03-12
600321.SH,2024-03-12,7.785,2024-03-12
600322.SH,2024-03-12,3.15,2024-03-12
600323.SH,2024-03-12,3.814,2024-03-12
600325.SH,2024-03-12,10.706,2024-03-12
600326.SH,2024-03-12,10.743,2024-03-12
600327.SH,2024-03-12,17.799,2024-03-12
600328.SH,2024-03-12,4.386,2024-03-12
600329.SH,2024-03-12,3.341,2024-03-12
600330.SH,2024-03-12,4.991,2024-03-12
600331.SH,2024-03-12,9.0,2024-03-12
600332.SH,2024-03-12,1.61,2024-03-12
600333.SH,2024-03-12,2.657,2024-03-12
600335.SH,2024-03-12,5.633,2024-03-12
600336.SH,2024-03-12,3.2475,2024-03-12
600337.SH,2024-03-12,13.881,2024-03-12
600338.SH,2024-03-12,1.896,2024-03-12
600339.SH,2024-03-12,4.234,2024-03-12
600340.SH,2024-03-12,24.438,2024-03-12
600343.SH,2024-03-12,3.064,2024-03-12
600345.SH,2024-03-12,1.997,2024-03-12
600346.SH,2024-03-12,10.685,2024-03-12
600348.SH,2024-03-12,15.771,2024-03-12
600350.SH,2024-03-12,2.839,2024-03-12
600351.SH,2024-03-12,7.556,2024-03-12
600352.SH,2024-03-12,19.944,2024-03-12
600353.SH,2024-03-12,10.578,2024-03-12
600354.SH,2024-03-12,2.983,2024-03-12
600355.SH,2024-03-12,5.819,2024-03-12
600356.SH,2024-03-12,2.169,2024-03-12
600358.SH,2024-03-12,3.527,2024-03-12
600359.SH,2024-03-12,1.583,2024-03-12
600360.SH,2024-03-12,7.861,2024-03-12
600361.SH,2024-03-12,5.548,2024-03-12
600362.SH,2024-03-12,1.707,2024-03-12
600363.SH,2024-03-12,3.26,2024-03-12
600365.SH,2024-03-12,2.635,2024-03-12
600366.SH,2024-03-12,12.218,2024-03-12
600367.SH,2024-03-12,4.402,2024-03-12
600368.SH,2024-03-12,4.142,2024-03-12
600369.SH,2024-03-12,4.995,2024-03-12
600370.SH,2024-03-12,7.423,2024-03-12
600371.SH,2024-03-12,4.093,2024-03-12
600372.SH,2024-03-12,3.071,2024-03-12
600373.SH,2024-03-12,5.184,2024-03-12
600375.SH,2024-03-12,3.748,2024-03-12
600376.SH,2024-03-12,10.622,2024-03-12
600377.SH,2024-03-12,3.392,2024-03-12
600378.SH,2024-03-12,3.796,2024-03-12
600379.SH,2024-03-12,2.786,2024-03-12
600380.SH,2024-03-12,11.591,2024-03-12
600381.SH,2024-03-12,1.019,2024-03-12
600382.SH,2024-03-12,6.639,2024-03-12
600383.SH,2024-03-12,18.881,2024-03-12
600386.SH,2024-03-12,6.034,2024-03-12
600387.SH,2024-03-12,2.914,2024-03-12
600388.SH,2024-03-12,9.036,2024-03-12
600389.SH,2024-03-12,5.323,2024-03-12
600390.SH,2024-03-12,6.537,2024-03-12
600391.SH,2024-03-12,2.35,2024-03-12
600392.SH,2024-03-12,10.013,2024-03-12
