security_code,trade_date,adj_factor,data_date
603489.SH,2024-01-26,1.47,2024-01-28
603496.SH,2024-01-26,2.844,2024-01-28
603499.SH,2024-01-26,2.004,2024-01-28
603500.SH,2024-01-26,2.115,2024-01-28
603501.SH,2024-01-26,1.364,2024-01-28
603505.SH,2024-01-26,2.66,2024-01-28
603506.SH,2024-01-26,2.598,2024-01-28
603507.SH,2024-01-26,1.035,2024-01-28
603508.SH,2024-01-26,2.21,2024-01-28
603511.SH,2024-01-26,1.081,2024-01-28
603515.SH,2024-01-26,1.47,2024-01-28
603516.SH,2024-01-26,2.082,2024-01-28
603517.SH,2024-01-26,1.491,2024-01-28
603518.SH,2024-01-26,1.467,2024-01-28
603519.SH,2024-01-26,4.39,2024-01-28
603520.SH,2024-01-26,2.982,2024-01-28
603527.SH,2024-01-26,2.1612,2024-01-28
603528.SH,2024-01-26,3.148,2024-01-28
603529.SH,2024-01-26,2.192,2024-01-28
603530.SH,2024-01-26,1.028,2024-01-28
603533.SH,2024-01-26,1.024,2024-01-28
603535.SH,2024-01-26,1.494,2024-01-28
603536.SH,2024-01-26,2.024,2024-01-28
603538.SH,2024-01-26,1.736,2024-01-28
603551.SH,2024-01-26,1.192,2024-01-28
603555.SH,2024-01-26,1.099,2024-01-28
603556.SH,2024-01-26,1.545,2024-01-28
603557.SH,2024-01-26,1.058,2024-01-28
603558.SH,2024-01-26,4.4287,2024-01-28
603559.SH,2024-01-26,1.507,2024-01-28
603565.SH,2024-01-26,3.347,2024-01-28
603566.SH,2024-01-26,2.239,2024-01-28
603567.SH,2024-01-26,2.157,2024-01-28
603568.SH,2024-01-26,3.687,2024-01-28
603569.SH,2024-01-26,1.562,2024-01-28
603577.SH,2024-01-26,2.193,2024-01-28
603578.SH,2024-01-26,1.942,2024-01-28
603579.SH,2024-01-26,2.309,2024-01-28
603580.SH,2024-01-26,2.039,2024-01-28
603583.SH,2024-01-26,2.987,2024-01-28
603585.SH,2024-01-26,2.119,2024-01-28
603586.SH,2024-01-26,1.167,2024-01-28
603587.SH,2024-01-26,1.567,2024-01-28
603588.SH,2024-01-26,6.441,2024-01-28
603589.SH,2024-01-26,1.174,2024-01-28
603590.SH,2024-01-26,1.054,2024-01-28
603595.SH,2024-01-26,1.974,2024-01-28
603596.SH,2024-01-26,1.017,2024-01-28
603598.SH,2024-01-26,2.013,2024-01-28
603599.SH,2024-01-26,4.407,2024-01-28
603600.SH,2024-01-26,3.132,2024-01-28
603601.SH,2024-01-26,13.479,2024-01-28
603602.SH,2024-01-26,2.592,2024-01-28
603603.SH,2024-01-26,1.014,2024-01-28
603605.SH,2024-01-26,2.0341,2024-01-28
603606.SH,2024-01-26,4.072,2024-01-28
603607.SH,2024-01-26,2.221,2024-01-28
603608.SH,2024-01-26,1.594,2024-01-28
603609.SH,2024-01-26,1.645,2024-01-28
603610.SH,2024-01-26,2.548,2024-01-28
603611.SH,2024-01-26,3.292,2024-01-28
603612.SH,2024-01-26,1.5887,2024-01-28
603613.SH,2024-01-26,4.45,2024-01-28
603615.SH,2024-01-26,1.152,2024-01-28
603616.SH,2024-01-26,2.013,2024-01-28
603617.SH,2024-01-26,2.952,2024-01-28
603618.SH,2024-01-26,3.225,2024-01-28
603619.SH,2024-01-26,1.038,2024-01-28
603626.SH,2024-01-26,2.054,2024-01-28
603628.SH,2024-01-26,1.022,2024-01-28
603629.SH,2024-01-26,2.021,2024-01-28
603630.SH,2024-01-26,1.378,2024-01-28
603633.SH,2024-01-26,2.797,2024-01-28
603636.SH,2024-01-26,4.867,2024-01-28
603637.SH,2024-01-26,2.598,2024-01-28
603638.SH,2024-01-26,4.624,2024-01-28
603639.SH,2024-01-26,3.166,2024-01-28
603648.SH,2024-01-26,1.139,2024-01-28
603650.SH,2024-01-26,1.047,2024-01-28
603655.SH,2024-01-26,1.025,2024-01-28
603656.SH,2024-01-26,2.056,2024-01-28
603657.SH,2024-01-26,1.566,2024-01-28
603658.SH,2024-01-26,1.42,2024-01-28
603659.SH,2024-01-26,4.198,2024-01-28
603660.SH,2024-01-26,2.015,2024-01-28
603661.SH,2024-01-26,1.5174,2024-01-28
603662.SH,2024-01-26,2.477,2024-01-28
603663.SH,2024-01-26,2.869,2024-01-28
603665.SH,2024-01-26,1.591,2024-01-28
603666.SH,2024-01-26,2.797,2024-01-28
603667.SH,2024-01-26,1.433,2024-01-28
603668.SH,2024-01-26,1.426,2024-01-28
603669.SH,2024-01-26,3.221,2024-01-28
603676.SH,2024-01-26,1.057,2024-01-28
603677.SH,2024-01-26,2.728,2024-01-28
603678.SH,2024-01-26,2.639,2024-01-28
603679.SH,2024-01-26,1.419,2024-01-28
603680.SH,2024-01-26,1.964,2024-01-28
603681.SH,2024-01-26,1.049,2024-01-28
603682.SH,2024-01-26,1.155,2024-01-28
603683.SH,2024-01-26,1.736,2024-01-28
603685.SH,2024-01-26,1.824,2024-01-28
603686.SH,2024-01-26,3.159,2024-01-28
603687.SH,2024-01-26,1.016,2024-01-28
603688.SH,2024-01-26,1.6304,2024-01-28
603689.SH,2024-01-26,1.561,2024-01-28
603690.SH,2024-01-26,1.221,2024-01-28
603693.SH,2024-01-26,1.394,2024-01-28
603696.SH,2024-01-26,2.309,2024-01-28
603697.SH,2024-01-26,1.576,2024-01-28
603698.SH,2024-01-26,1.366,2024-01-28
603699.SH,2024-01-26,1.286,2024-01-28
603700.SH,2024-01-26,1.462,2024-01-28
603701.SH,2024-01-26,3.568,2024-01-28
603703.SH,2024-01-26,3.509,2024-01-28
603706.SH,2024-01-26,1.19,2024-01-28
603707.SH,2024-01-26,3.829,2024-01-28
603708.SH,2024-01-26,1.871,2024-01-28
603709.SH,2024-01-26,1.232,2024-01-28
603711.SH,2024-01-26,1.062,2024-01-28
603712.SH,2024-01-26,1.017,2024-01-28
603713.SH,2024-01-26,1.017,2024-01-28
603716.SH,2024-01-26,3.526,2024-01-28
603717.SH,2024-01-26,1.415,2024-01-28
603718.SH,2024-01-26,2.337,2024-01-28
603719.SH,2024-01-26,1.027,2024-01-28
603721.SH,2024-01-26,1.349,2024-01-28
603722.SH,2024-01-26,1.052,2024-01-28
603725.SH,2024-01-26,1.464,2024-01-28
603726.SH,2024-01-26,2.332,2024-01-28
603727.SH,2024-01-26,1.076,2024-01-28
603728.SH,2024-01-26,1.323,2024-01-28
603729.SH,2024-01-26,1.408,2024-01-28
603730.SH,2024-01-26,3.647,2024-01-28
603733.SH,2024-01-26,1.094,2024-01-28
603737.SH,2024-01-26,5.18,2024-01-28
603738.SH,2024-01-26,4.914,2024-01-28
603739.SH,2024-01-26,1.459,2024-01-28
603755.SH,2024-01-26,1.0366,2024-01-28
603757.SH,2024-01-26,2.3151,2024-01-28
603758.SH,2024-01-26,1.211,2024-01-28
603759.SH,2024-01-26,1.511,2024-01-28
603766.SH,2024-01-26,3.16,2024-01-28
603767.SH,2024-01-26,1.658,2024-01-28
603768.SH,2024-01-26,1.042,2024-01-28
603773.SH,2024-01-26,1.737,2024-01-28
603776.SH,2024-01-26,2.517,2024-01-28
603777.SH,2024-01-26,1.463,2024-01-28
603778.SH,2024-01-26,6.313,2024-01-28
603779.SH,2024-01-26,1.472,2024-01-28
603786.SH,2024-01-26,1.03,2024-01-28
603787.SH,2024-01-26,1.082,2024-01-28
603788.SH,2024-01-26,1.869,2024-01-28
603789.SH,2024-01-26,1.322,2024-01-28
603790.SH,2024-01-26,1.37,2024-01-28
603797.SH,2024-01-26,2.153,2024-01-28
603798.SH,2024-01-26,2.788,2024-01-28
603799.SH,2024-01-26,2.426,2024-01-28
603800.SH,2024-01-26,1.097,2024-01-28
603801.SH,2024-01-26,3.099,2024-01-28
603803.SH,2024-01-26,1.068,2024-01-28
603806.SH,2024-01-26,4.733,2024-01-28
603808.SH,2024-01-26,2.237,2024-01-28
603809.SH,2024-01-26,4.038,2024-01-28
603810.SH,2024-01-26,2.077,2024-01-28
603811.SH,2024-01-26,4.254,2024-01-28
603813.SH,2024-01-26,1.058,2024-01-28
603815.SH,2024-01-26,1.039,2024-01-28
603816.SH,2024-01-26,2.07,2024-01-28
603817.SH,2024-01-26,1.053,2024-01-28
603818.SH,2024-01-26,2.034,2024-01-28
603819.SH,2024-01-26,1.917,2024-01-28
603822.SH,2024-01-26,1.044,2024-01-28
603823.SH,2024-01-26,2.001,2024-01-28
603825.SH,2024-01-26,1.497,2024-01-28
603826.SH,2024-01-26,1.319,2024-01-28
603828.SH,2024-01-26,4.656,2024-01-28
603829.SH,2024-01-26,1.05,2024-01-28
603833.SH,2024-01-26,1.491,2024-01-28
603836.SH,2024-01-26,1.079,2024-01-28
603838.SH,2024-01-26,2.085,2024-01-28
603839.SH,2024-01-26,1.847,2024-01-28
603843.SH,2024-01-26,1.437,2024-01-28
603848.SH,2024-01-26,1.091,2024-01-28
603855.SH,2024-01-26,1.249,2024-01-28
603856.SH,2024-01-26,1.442,2024-01-28
603858.SH,2024-01-26,2.195,2024-01-28
603859.SH,2024-01-26,1.017,2024-01-28
603860.SH,2024-01-26,1.031,2024-01-28
603861.SH,2024-01-26,1.053,2024-01-28
603863.SH,2024-01-26,1.008,2024-01-28
603866.SH,2024-01-26,3.839,2024-01-28
603867.SH,2024-01-26,1.387,2024-01-28
603868.SH,2024-01-26,1.215,2024-01-28
603869.SH,2024-01-26,1.517,2024-01-28
603871.SH,2024-01-26,7.998,2024-01-28
603876.SH,2024-01-26,1.882,2024-01-28
603877.SH,2024-01-26,1.217,2024-01-28
603878.SH,2024-01-26,3.483,2024-01-28
603879.SH,2024-01-26,2.559,2024-01-28
603880.SH,2024-01-26,2.961,2024-01-28
603881.SH,2024-01-26,1.983,2024-01-28
603882.SH,2024-01-26,1.051,2024-01-28
603883.SH,2024-01-26,1.958,2024-01-28
603885.SH,2024-01-26,2.973,2024-01-28
603886.SH,2024-01-26,1.344,2024-01-28
603887.SH,2024-01-26,2.408,2024-01-28
603888.SH,2024-01-26,2.689,2024-01-28
603889.SH,2024-01-26,7.003,2024-01-28
603890.SH,2024-01-26,2.956,2024-01-28
603893.SH,2024-01-26,1.021,2024-01-28
603895.SH,2024-01-26,1.412,2024-01-28
603896.SH,2024-01-26,1.359,2024-01-28
603897.SH,2024-01-26,1.145,2024-01-28
603898.SH,2024-01-26,3.499,2024-01-28
603899.SH,2024-01-26,2.198,2024-01-28
603900.SH,2024-01-26,1.648,2024-01-28
603901.SH,2024-01-26,4.232,2024-01-28
603903.SH,2024-01-26,2.08,2024-01-28
603906.SH,2024-01-26,2.099,2024-01-28
603908.SH,2024-01-26,1.164,2024-01-28
603909.SH,2024-01-26,2.604,2024-01-28
603912.SH,2024-01-26,2.955,2024-01-28
603915.SH,2024-01-26,1.465,2024-01-28
603916.SH,2024-01-26,1.316,2024-01-28
603917.SH,2024-01-26,1.479,2024-01-28
603918.SH,2024-01-26,3.543,2024-01-28
603919.SH,2024-01-26,1.825,2024-01-28
603920.SH,2024-01-26,1.574,2024-01-28
603922.SH,2024-01-26,1.024,2024-01-28
603926.SH,2024-01-26,1.962,2024-01-28
603927.SH,2024-01-26,1.489,2024-01-28
603928.SH,2024-01-26,1.163,2024-01-28
603929.SH,2024-01-26,1.084,2024-01-28
603931.SH,2024-01-26,2.011,2024-01-28
603933.SH,2024-01-26,2.075,2024-01-28
603936.SH,2024-01-26,2.005,2024-01-28
603937.SH,2024-01-26,1.086,2024-01-28
603938.SH,2024-01-26,2.642,2024-01-28
603939.SH,2024-01-26,5.342,2024-01-28
603948.SH,2024-01-26,1.134,2024-01-28
603949.SH,2024-01-26,1.497,2024-01-28
603950.SH,2024-01-26,1.509,2024-01-28
603955.SH,2024-01-26,1.346,2024-01-28
603956.SH,2024-01-26,1.054,2024-01-28
603958.SH,2024-01-26,1.032,2024-01-28
603959.SH,2024-01-26,1.984,2024-01-28
603960.SH,2024-01-26,3.166,2024-01-28
603963.SH,2024-01-26,2.232,2024-01-28
603966.SH,2024-01-26,2.408,2024-01-28
603967.SH,2024-01-26,1.525,2024-01-28
603968.SH,2024-01-26,2.478,2024-01-28
603969.SH,2024-01-26,4.644,2024-01-28
603970.SH,2024-01-26,2.192,2024-01-28
603976.SH,2024-01-26,1.463,2024-01-28
603977.SH,2024-01-26,2.163,2024-01-28
603978.SH,2024-01-26,2.016,2024-01-28
603979.SH,2024-01-26,1.63,2024-01-28
603980.SH,2024-01-26,1.681,2024-01-28
603982.SH,2024-01-26,1.015,2024-01-28
603983.SH,2024-01-26,1.028,2024-01-28
603985.SH,2024-01-26,4.638,2024-01-28
603986.SH,2024-01-26,5.632,2024-01-28
603987.SH,2024-01-26,2.275,2024-01-28
603988.SH,2024-01-26,3.404,2024-01-28
603989.SH,2024-01-26,2.287,2024-01-28
603990.SH,2024-01-26,3.124,2024-01-28
603991.SH,2024-01-26,1.012,2024-01-28
603992.SH,2024-01-26,1.0556,2024-01-28
603993.SH,2024-01-26,3.512,2024-01-28
603995.SH,2024-01-26,1.582,2024-01-28
603997.SH,2024-01-26,1.703,2024-01-28
603998.SH,2024-01-26,4.353,2024-01-28
603999.SH,2024-01-26,2.507,2024-01-28
605001.SH,2024-01-26,1.32,2024-01-28
605003.SH,2024-01-26,1.324,2024-01-28
605005.SH,2024-01-26,1.027,2024-01-28
605006.SH,2024-01-26,1.267,2024-01-28
605007.SH,2024-01-26,1.043,2024-01-28
605008.SH,2024-01-26,1.413,2024-01-28
605009.SH,2024-01-26,1.616,2024-01-28
605011.SH,2024-01-26,1.022,2024-01-28
605016.SH,2024-01-26,1.976,2024-01-28
605018.SH,2024-01-26,1.055,2024-01-28
605020.SH,2024-01-26,1.425,2024-01-28
605028.SH,2024-01-26,1.066,2024-01-28
605033.SH,2024-01-26,1.02,2024-01-28
605050.SH,2024-01-26,1.074,2024-01-28
605055.SH,2024-01-26,1.0,2024-01-28
605056.SH,2024-01-26,1.079,2024-01-28
605058.SH,2024-01-26,1.036,2024-01-28
605060.SH,2024-01-26,1.054,2024-01-28
605066.SH,2024-01-26,1.053,2024-01-28
605068.SH,2024-01-26,1.039,2024-01-28
605069.SH,2024-01-26,1.318,2024-01-28
605077.SH,2024-01-26,2.072,2024-01-28
605080.SH,2024-01-26,1.418,2024-01-28
605081.SH,2024-01-26,1.506,2024-01-28
605086.SH,2024-01-26,1.034,2024-01-28
605088.SH,2024-01-26,1.082,2024-01-28
605089.SH,2024-01-26,1.423,2024-01-28
605090.SH,2024-01-26,1.459,2024-01-28
605098.SH,2024-01-26,1.593,2024-01-28
605099.SH,2024-01-26,1.055,2024-01-28
605100.SH,2024-01-26,2.072,2024-01-28
605108.SH,2024-01-26,1.328,2024-01-28
605111.SH,2024-01-26,2.779,2024-01-28
605116.SH,2024-01-26,1.02,2024-01-28
605117.SH,2024-01-26,2.573,2024-01-28
605118.SH,2024-01-26,1.026,2024-01-28
605122.SH,2024-01-26,1.427,2024-01-28
605123.SH,2024-01-26,1.015,2024-01-28
605128.SH,2024-01-26,1.026,2024-01-28
605133.SH,2024-01-26,1.023,2024-01-28
605136.SH,2024-01-26,1.018,2024-01-28
605138.SH,2024-01-26,1.043,2024-01-28
605151.SH,2024-01-26,1.049,2024-01-28
605155.SH,2024-01-26,1.456,2024-01-28
605158.SH,2024-01-26,1.37,2024-01-28
605162.SH,2024-01-26,1.056,2024-01-28
605166.SH,2024-01-26,1.051,2024-01-28
605167.SH,2024-01-26,1.014,2024-01-28
605168.SH,2024-01-26,2.257,2024-01-28
605169.SH,2024-01-26,1.915,2024-01-28
605177.SH,2024-01-26,1.032,2024-01-28
605178.SH,2024-01-26,1.405,2024-01-28
605179.SH,2024-01-26,1.014,2024-01-28
605180.SH,2024-01-26,1.78,2024-01-28
605183.SH,2024-01-26,1.072,2024-01-28
605186.SH,2024-01-26,1.011,2024-01-28
605188.SH,2024-01-26,1.013,2024-01-28
605189.SH,2024-01-26,1.257,2024-01-28
605196.SH,2024-01-26,1.01,2024-01-28
605198.SH,2024-01-26,1.01,2024-01-28
605199.SH,2024-01-26,1.005,2024-01-28
605208.SH,2024-01-26,1.791,2024-01-28
605218.SH,2024-01-26,1.0246,2024-01-28
605222.SH,2024-01-26,1.024,2024-01-28
605228.SH,2024-01-26,1.02,2024-01-28
605255.SH,2024-01-26,1.092,2024-01-28
605258.SH,2024-01-26,1.037,2024-01-28
605259.SH,2024-01-26,1.491,2024-01-28
605266.SH,2024-01-26,2.346,2024-01-28
605268.SH,2024-01-26,1.044,2024-01-28
605277.SH,2024-01-26,2.033,2024-01-28
605286.SH,2024-01-26,1.014,2024-01-28
605287.SH,2024-01-26,1.42,2024-01-28
605288.SH,2024-01-26,1.441,2024-01-28
605289.SH,2024-01-26,1.28,2024-01-28
605296.SH,2024-01-26,1.333,2024-01-28
605298.SH,2024-01-26,1.368,2024-01-28
605299.SH,2024-01-26,1.071,2024-01-28
605300.SH,2024-01-26,1.012,2024-01-28
605303.SH,2024-01-26,1.021,2024-01-28
605305.SH,2024-01-26,1.422,2024-01-28
605318.SH,2024-01-26,1.066,2024-01-28
605319.SH,2024-01-26,1.0133,2024-01-28
605333.SH,2024-01-26,1.004,2024-01-28
605336.SH,2024-01-26,1.442,2024-01-28
605337.SH,2024-01-26,2.632,2024-01-28
605338.SH,2024-01-26,1.026,2024-01-28
605339.SH,2024-01-26,1.039,2024-01-28
605358.SH,2024-01-26,1.508,2024-01-28
605365.SH,2024-01-26,1.029,2024-01-28
605366.SH,2024-01-26,1.915,2024-01-28
605368.SH,2024-01-26,1.622,2024-01-28
605369.SH,2024-01-26,1.471,2024-01-28
605376.SH,2024-01-26,1.019,2024-01-28
605377.SH,2024-01-26,1.524,2024-01-28
605378.SH,2024-01-26,1.053,2024-01-28
605388.SH,2024-01-26,1.035,2024-01-28
605389.SH,2024-01-26,1.45,2024-01-28
605398.SH,2024-01-26,2.001,2024-01-28
605399.SH,2024-01-26,1.753,2024-01-28
605488.SH,2024-01-26,1.533,2024-01-28
605499.SH,2024-01-26,1.032,2024-01-28
605500.SH,2024-01-26,2.2,2024-01-28
605507.SH,2024-01-26,1.054,2024-01-28
605555.SH,2024-01-26,2.03,2024-01-28
605566.SH,2024-01-26,1.034,2024-01-28
605567.SH,2024-01-26,1.018,2024-01-28
605577.SH,2024-01-26,1.018,2024-01-28
605580.SH,2024-01-26,1.516,2024-01-28
605588.SH,2024-01-26,1.006,2024-01-28
605589.SH,2024-01-26,1.027,2024-01-28
605598.SH,2024-01-26,1.406,2024-01-28
605599.SH,2024-01-26,1.074,2024-01-28
688001.SH,2024-01-26,1.024,2024-01-28
688002.SH,2024-01-26,1.008,2024-01-28
688003.SH,2024-01-26,1.049,2024-01-28
688004.SH,2024-01-26,1.011,2024-01-28
688005.SH,2024-01-26,1.01,2024-01-28
688006.SH,2024-01-26,1.4331,2024-01-28
688007.SH,2024-01-26,1.01,2024-01-28
688008.SH,2024-01-26,1.018,2024-01-28
688009.SH,2024-01-26,1.144,2024-01-28
688010.SH,2024-01-26,1.065,2024-01-28
688011.SH,2024-01-26,1.006,2024-01-28
688012.SH,2024-01-26,1.001,2024-01-28
688013.SH,2024-01-26,1.028,2024-01-28
688015.SH,2024-01-26,1.06,2024-01-28
688016.SH,2024-01-26,1.03,2024-01-28
688017.SH,2024-01-26,1.409,2024-01-28
688018.SH,2024-01-26,1.025,2024-01-28
688019.SH,2024-01-26,1.829,2024-01-28
688020.SH,2024-01-26,1.017,2024-01-28
688021.SH,2024-01-26,1.021,2024-01-28
688022.SH,2024-01-26,1.419,2024-01-28
688023.SH,2024-01-26,1.002,2024-01-28
688025.SH,2024-01-26,1.019,2024-01-28
688026.SH,2024-01-26,1.428,2024-01-28
688027.SH,2024-01-26,1.001,2024-01-28
688028.SH,2024-01-26,1.47,2024-01-28
688029.SH,2024-01-26,1.429,2024-01-28
688030.SH,2024-01-26,1.011,2024-01-28
688031.SH,2024-01-26,1.0,2024-01-28
688032.SH,2024-01-26,2.133,2024-01-28
688033.SH,2024-01-26,1.012,2024-01-28
688035.SH,2024-01-26,1.005,2024-01-28
688036.SH,2024-01-26,1.0763,2024-01-28
688037.SH,2024-01-26,1.491,2024-01-28
688038.SH,2024-01-26,1.008,2024-01-28
688039.SH,2024-01-26,1.421,2024-01-28
688041.SH,2024-01-26,1.0,2024-01-28
688045.SH,2024-01-26,1.0,2024-01-28
688046.SH,2024-01-26,1.002,2024-01-28
688047.SH,2024-01-26,1.0,2024-01-28
688048.SH,2024-01-26,1.311,2024-01-28
688049.SH,2024-01-26,1.005,2024-01-28
688050.SH,2024-01-26,1.005,2024-01-28
688051.SH,2024-01-26,1.013,2024-01-28
688052.SH,2024-01-26,1.407,2024-01-28
688053.SH,2024-01-26,1.0,2024-01-28
688055.SH,2024-01-26,1.01,2024-01-28
688056.SH,2024-01-26,1.02,2024-01-28
688057.SH,2024-01-26,1.172,2024-01-28
688058.SH,2024-01-26,1.44,2024-01-28
688059.SH,2024-01-26,1.441,2024-01-28
688060.SH,2024-01-26,1.012,2024-01-28
688061.SH,2024-01-26,1.501,2024-01-28
688062.SH,2024-01-26,1.0,2024-01-28
688063.SH,2024-01-26,1.015,2024-01-28
688065.SH,2024-01-26,1.42,2024-01-28
688066.SH,2024-01-26,1.408,2024-01-28
688067.SH,2024-01-26,1.02,2024-01-28
688068.SH,2024-01-26,1.559,2024-01-28
688069.SH,2024-01-26,2.015,2024-01-28
688070.SH,2024-01-26,1.006,2024-01-28
688071.SH,2024-01-26,1.0,2024-01-28
688072.SH,2024-01-26,1.481,2024-01-28
688073.SH,2024-01-26,1.417,2024-01-28
688075.SH,2024-01-26,2.278,2024-01-28
688076.SH,2024-01-26,1.011,2024-01-28
688077.SH,2024-01-26,1.448,2024-01-28
688078.SH,2024-01-26,1.029,2024-01-28
688079.SH,2024-01-26,1.012,2024-01-28
688080.SH,2024-01-26,1.416,2024-01-28
688081.SH,2024-01-26,1.42,2024-01-28
688082.SH,2024-01-26,1.004,2024-01-28
688083.SH,2024-01-26,1.973,2024-01-28
688084.SH,2024-01-26,1.004,2024-01-28
688085.SH,2024-01-26,1.229,2024-01-28
688087.SH,2024-01-26,1.414,2024-01-28
688088.SH,2024-01-26,1.017,2024-01-28
688089.SH,2024-01-26,1.453,2024-01-28
688090.SH,2024-01-26,1.019,2024-01-28
688091.SH,2024-01-26,1.501,2024-01-28
688092.SH,2024-01-26,1.027,2024-01-28
688093.SH,2024-01-26,1.445,2024-01-28
688095.SH,2024-01-26,1.925,2024-01-28
688096.SH,2024-01-26,1.483,2024-01-28
688097.SH,2024-01-26,1.0,2024-01-28
688098.SH,2024-01-26,1.034,2024-01-28
688099.SH,2024-01-26,1.01,2024-01-28
688100.SH,2024-01-26,1.039,2024-01-28
688101.SH,2024-01-26,1.041,2024-01-28
688102.SH,2024-01-26,1.415,2024-01-28
688103.SH,2024-01-26,1.011,2024-01-28
688105.SH,2024-01-26,1.043,2024-01-28
688106.SH,2024-01-26,1.035,2024-01-28
688107.SH,2024-01-26,1.0,2024-01-28
688108.SH,2024-01-26,1.003,2024-01-28
688109.SH,2024-01-26,1.498,2024-01-28
688110.SH,2024-01-26,1.008,2024-01-28
688111.SH,2024-01-26,1.008,2024-01-28
688112.SH,2024-01-26,1.522,2024-01-28
688113.SH,2024-01-26,1.007,2024-01-28
688114.SH,2024-01-26,1.004,2024-01-28
688115.SH,2024-01-26,1.025,2024-01-28
688116.SH,2024-01-26,1.485,2024-01-28
688117.SH,2024-01-26,1.423,2024-01-28
688118.SH,2024-01-26,1.045,2024-01-28
688119.SH,2024-01-26,1.019,2024-01-28
688120.SH,2024-01-26,1.492,2024-01-28
688121.SH,2024-01-26,1.009,2024-01-28
688122.SH,2024-01-26,1.455,2024-01-28
688123.SH,2024-01-26,1.335,2024-01-28
688125.SH,2024-01-26,1.034,2024-01-28
688126.SH,2024-01-26,1.0,2024-01-28
688127.SH,2024-01-26,1.0195,2024-01-28
688128.SH,2024-01-26,1.066,2024-01-28
688129.SH,2024-01-26,1.028,2024-01-28
688130.SH,2024-01-26,1.003,2024-01-28
688131.SH,2024-01-26,1.974,2024-01-28
688132.SH,2024-01-26,1.0,2024-01-28
688133.SH,2024-01-26,1.408,2024-01-28
688135.SH,2024-01-26,1.478,2024-01-28
688136.SH,2024-01-26,1.005,2024-01-28
688137.SH,2024-01-26,1.01,2024-01-28
688138.SH,2024-01-26,1.017,2024-01-28
688139.SH,2024-01-26,1.024,2024-01-28
688141.SH,2024-01-26,1.0,2024-01-28
688143.SH,2024-01-26,1.315,2024-01-28
688146.SH,2024-01-26,1.005,2024-01-28
688147.SH,2024-01-26,1.0,2024-01-28
688148.SH,2024-01-26,1.005,2024-01-28
688150.SH,2024-01-26,1.008,2024-01-28
688151.SH,2024-01-26,1.018,2024-01-28
688152.SH,2024-01-26,1.494,2024-01-28
688153.SH,2024-01-26,1.0,2024-01-28
688155.SH,2024-01-26,1.006,2024-01-28
688156.SH,2024-01-26,1.029,2024-01-28
688157.SH,2024-01-26,1.417,2024-01-28
688158.SH,2024-01-26,1.001,2024-01-28
688159.SH,2024-01-26,1.001,2024-01-28
688160.SH,2024-01-26,1.04,2024-01-28
688161.SH,2024-01-26,1.021,2024-01-28
688162.SH,2024-01-26,1.013,2024-01-28
688163.SH,2024-01-26,1.066,2024-01-28
688165.SH,2024-01-26,1.0,2024-01-28
688166.SH,2024-01-26,1.014,2024-01-28
688167.SH,2024-01-26,1.004,2024-01-28
688168.SH,2024-01-26,1.42,2024-01-28
688169.SH,2024-01-26,1.993,2024-01-28
688170.SH,2024-01-26,1.021,2024-01-28
688171.SH,2024-01-26,1.015,2024-01-28
688172.SH,2024-01-26,1.0,2024-01-28
688173.SH,2024-01-26,1.0,2024-01-28
688175.SH,2024-01-26,1.024,2024-01-28
688176.SH,2024-01-26,1.0,2024-01-28
688177.SH,2024-01-26,1.0,2024-01-28
688178.SH,2024-01-26,1.025,2024-01-28
688179.SH,2024-01-26,1.997,2024-01-28
688180.SH,2024-01-26,1.0,2024-01-28
688181.SH,2024-01-26,1.429,2024-01-28
688182.SH,2024-01-26,1.009,2024-01-28
688183.SH,2024-01-26,1.057,2024-01-28
688184.SH,2024-01-26,1.213,2024-01-28
688185.SH,2024-01-26,1.005,2024-01-28
688186.SH,2024-01-26,1.043,2024-01-28
688187.SH,2024-01-26,1.026,2024-01-28
688188.SH,2024-01-26,1.43,2024-01-28
688189.SH,2024-01-26,1.976,2024-01-28
688190.SH,2024-01-26,1.013,2024-01-28
688191.SH,2024-01-26,1.025,2024-01-28
688192.SH,2024-01-26,1.0,2024-01-28
688193.SH,2024-01-26,1.003,2024-01-28
688195.SH,2024-01-26,1.018,2024-01-28
688196.SH,2024-01-26,1.091,2024-01-28
688197.SH,2024-01-26,1.0,2024-01-28
688198.SH,2024-01-26,1.414,2024-01-28
688199.SH,2024-01-26,1.038,2024-01-28
688200.SH,2024-01-26,2.223,2024-01-28
688201.SH,2024-01-26,2.248,2024-01-28
688202.SH,2024-01-26,1.976,2024-01-28
688203.SH,2024-01-26,1.005,2024-01-28
688205.SH,2024-01-26,1.0085,2024-01-28
688206.SH,2024-01-26,1.003,2024-01-28
688207.SH,2024-01-26,1.4,2024-01-28
688208.SH,2024-01-26,1.019,2024-01-28
688209.SH,2024-01-26,1.016,2024-01-28
688210.SH,2024-01-26,2.0174,2024-01-28
688211.SH,2024-01-26,1.015,2024-01-28
688212.SH,2024-01-26,1.004,2024-01-28
688213.SH,2024-01-26,1.0,2024-01-28
688215.SH,2024-01-26,1.012,2024-01-28
688216.SH,2024-01-26,1.018,2024-01-28
688217.SH,2024-01-26,1.0046,2024-01-28
688218.SH,2024-01-26,1.021,2024-01-28
688219.SH,2024-01-26,1.009,2024-01-28
688220.SH,2024-01-26,1.0,2024-01-28
