security_code,trade_date,adj_factor,data_date
301148.SZ,2024-02-06,1.039,2024-02-07
301149.SZ,2024-02-06,1.017,2024-02-07
301150.SZ,2024-02-06,2.025,2024-02-07
301151.SZ,2024-02-06,1.028,2024-02-07
301152.SZ,2024-02-06,1.007,2024-02-07
301153.SZ,2024-02-06,1.844,2024-02-07
301155.SZ,2024-02-06,1.015,2024-02-07
301156.SZ,2024-02-06,1.436,2024-02-07
301157.SZ,2024-02-06,1.004,2024-02-07
301158.SZ,2024-02-06,1.015,2024-02-07
301159.SZ,2024-02-06,1.003,2024-02-07
301160.SZ,2024-02-06,1.037,2024-02-07
301161.SZ,2024-02-06,1.008,2024-02-07
301162.SZ,2024-02-06,1.42,2024-02-07
301163.SZ,2024-02-06,1.008,2024-02-07
301165.SZ,2024-02-06,1.014,2024-02-07
301166.SZ,2024-02-06,1.027,2024-02-07
301167.SZ,2024-02-06,1.423,2024-02-07
301168.SZ,2024-02-06,1.003,2024-02-07
301169.SZ,2024-02-06,1.008,2024-02-07
301170.SZ,2024-02-06,1.0,2024-02-07
301171.SZ,2024-02-06,1.003,2024-02-07
301172.SZ,2024-02-06,1.0032,2024-02-07
301175.SZ,2024-02-06,1.008,2024-02-07
301176.SZ,2024-02-06,1.006,2024-02-07
301177.SZ,2024-02-06,1.056,2024-02-07
301178.SZ,2024-02-06,1.416,2024-02-07
301179.SZ,2024-02-06,1.845,2024-02-07
301180.SZ,2024-02-06,1.005,2024-02-07
301181.SZ,2024-02-06,1.347,2024-02-07
301182.SZ,2024-02-06,1.017,2024-02-07
301183.SZ,2024-02-06,1.002,2024-02-07
301185.SZ,2024-02-06,1.013,2024-02-07
301186.SZ,2024-02-06,1.02,2024-02-07
301187.SZ,2024-02-06,1.06,2024-02-07
301188.SZ,2024-02-06,1.023,2024-02-07
301189.SZ,2024-02-06,1.016,2024-02-07
301190.SZ,2024-02-06,1.014,2024-02-07
301191.SZ,2024-02-06,1.311,2024-02-07
301192.SZ,2024-02-06,1.01,2024-02-07
301193.SZ,2024-02-06,1.627,2024-02-07
301195.SZ,2024-02-06,1.517,2024-02-07
301196.SZ,2024-02-06,1.037,2024-02-07
301197.SZ,2024-02-06,1.004,2024-02-07
301198.SZ,2024-02-06,1.721,2024-02-07
301199.SZ,2024-02-06,1.006,2024-02-07
301200.SZ,2024-02-06,1.0817,2024-02-07
301201.SZ,2024-02-06,1.622,2024-02-07
301202.SZ,2024-02-06,1.011,2024-02-07
301203.SZ,2024-02-06,1.041,2024-02-07
301205.SZ,2024-02-06,1.801,2024-02-07
301206.SZ,2024-02-06,1.557,2024-02-07
301207.SZ,2024-02-06,1.516,2024-02-07
301208.SZ,2024-02-06,1.523,2024-02-07
301209.SZ,2024-02-06,1.007,2024-02-07
301210.SZ,2024-02-06,1.0,2024-02-07
301211.SZ,2024-02-06,1.231,2024-02-07
301212.SZ,2024-02-06,1.016,2024-02-07
301213.SZ,2024-02-06,1.009,2024-02-07
301215.SZ,2024-02-06,1.011,2024-02-07
301216.SZ,2024-02-06,1.527,2024-02-07
301217.SZ,2024-02-06,1.019,2024-02-07
301218.SZ,2024-02-06,1.508,2024-02-07
301219.SZ,2024-02-06,2.446,2024-02-07
301220.SZ,2024-02-06,1.008,2024-02-07
301221.SZ,2024-02-06,1.013,2024-02-07
301222.SZ,2024-02-06,1.038,2024-02-07
301223.SZ,2024-02-06,1.012,2024-02-07
301225.SZ,2024-02-06,1.0,2024-02-07
301226.SZ,2024-02-06,1.66,2024-02-07
301227.SZ,2024-02-06,1.039,2024-02-07
301228.SZ,2024-02-06,1.01,2024-02-07
301229.SZ,2024-02-06,1.007,2024-02-07
301230.SZ,2024-02-06,1.412,2024-02-07
301231.SZ,2024-02-06,1.004,2024-02-07
301232.SZ,2024-02-06,1.0154,2024-02-07
301233.SZ,2024-02-06,1.018,2024-02-07
301234.SZ,2024-02-06,1.018,2024-02-07
301235.SZ,2024-02-06,1.006,2024-02-07
301236.SZ,2024-02-06,2.279,2024-02-07
301237.SZ,2024-02-06,1.055,2024-02-07
301238.SZ,2024-02-06,1.005,2024-02-07
301239.SZ,2024-02-06,1.001,2024-02-07
301246.SZ,2024-02-06,1.003,2024-02-07
301248.SZ,2024-02-06,1.518,2024-02-07
301251.SZ,2024-02-06,1.0,2024-02-07
301252.SZ,2024-02-06,1.0,2024-02-07
301255.SZ,2024-02-06,1.64,2024-02-07
301256.SZ,2024-02-06,1.014,2024-02-07
301257.SZ,2024-02-06,1.0031,2024-02-07
301258.SZ,2024-02-06,1.024,2024-02-07
301259.SZ,2024-02-06,1.32,2024-02-07
301260.SZ,2024-02-06,1.003,2024-02-07
301261.SZ,2024-02-06,1.006,2024-02-07
301262.SZ,2024-02-06,1.0339,2024-02-07
301263.SZ,2024-02-06,1.862,2024-02-07
301265.SZ,2024-02-06,1.017,2024-02-07
301266.SZ,2024-02-06,1.003,2024-02-07
301267.SZ,2024-02-06,1.507,2024-02-07
301268.SZ,2024-02-06,1.009,2024-02-07
301269.SZ,2024-02-06,1.001,2024-02-07
301270.SZ,2024-02-06,1.009,2024-02-07
301272.SZ,2024-02-06,1.0,2024-02-07
301273.SZ,2024-02-06,1.005,2024-02-07
301276.SZ,2024-02-06,1.014,2024-02-07
301277.SZ,2024-02-06,1.522,2024-02-07
301278.SZ,2024-02-06,1.303,2024-02-07
301279.SZ,2024-02-06,1.019,2024-02-07
301280.SZ,2024-02-06,1.53,2024-02-07
301281.SZ,2024-02-06,1.414,2024-02-07
301282.SZ,2024-02-06,1.018,2024-02-07
301283.SZ,2024-02-06,1.012,2024-02-07
301285.SZ,2024-02-06,1.001,2024-02-07
301286.SZ,2024-02-06,1.004,2024-02-07
301287.SZ,2024-02-06,1.0,2024-02-07
301288.SZ,2024-02-06,1.005,2024-02-07
301289.SZ,2024-02-06,1.314,2024-02-07
301290.SZ,2024-02-06,1.015,2024-02-07
301291.SZ,2024-02-06,1.0031,2024-02-07
301292.SZ,2024-02-06,1.0,2024-02-07
301293.SZ,2024-02-06,1.0,2024-02-07
301295.SZ,2024-02-06,1.0,2024-02-07
301296.SZ,2024-02-06,1.002,2024-02-07
301297.SZ,2024-02-06,1.004,2024-02-07
301298.SZ,2024-02-06,1.025,2024-02-07
301299.SZ,2024-02-06,1.019,2024-02-07
301300.SZ,2024-02-06,1.024,2024-02-07
301301.SZ,2024-02-06,1.009,2024-02-07
301302.SZ,2024-02-06,1.5,2024-02-07
301303.SZ,2024-02-06,1.01,2024-02-07
301305.SZ,2024-02-06,1.01,2024-02-07
301306.SZ,2024-02-06,1.004,2024-02-07
301307.SZ,2024-02-06,1.0,2024-02-07
301308.SZ,2024-02-06,1.009,2024-02-07
301309.SZ,2024-02-06,1.022,2024-02-07
301310.SZ,2024-02-06,1.0102,2024-02-07
301311.SZ,2024-02-06,1.002,2024-02-07
301312.SZ,2024-02-06,1.512,2024-02-07
301313.SZ,2024-02-06,1.004,2024-02-07
301314.SZ,2024-02-06,1.325,2024-02-07
301315.SZ,2024-02-06,1.0,2024-02-07
301316.SZ,2024-02-06,1.003,2024-02-07
301317.SZ,2024-02-06,1.013,2024-02-07
301318.SZ,2024-02-06,1.525,2024-02-07
301319.SZ,2024-02-06,1.012,2024-02-07
301320.SZ,2024-02-06,1.01,2024-02-07
301321.SZ,2024-02-06,1.514,2024-02-07
301322.SZ,2024-02-06,1.542,2024-02-07
301323.SZ,2024-02-06,1.0,2024-02-07
301325.SZ,2024-02-06,1.0,2024-02-07
301326.SZ,2024-02-06,1.012,2024-02-07
301327.SZ,2024-02-06,1.325,2024-02-07
301328.SZ,2024-02-06,1.509,2024-02-07
301329.SZ,2024-02-06,1.0,2024-02-07
301330.SZ,2024-02-06,1.309,2024-02-07
301331.SZ,2024-02-06,1.038,2024-02-07
301332.SZ,2024-02-06,1.0,2024-02-07
301333.SZ,2024-02-06,1.605,2024-02-07
301335.SZ,2024-02-06,1.42,2024-02-07
301336.SZ,2024-02-06,1.006,2024-02-07
301337.SZ,2024-02-06,1.0051,2024-02-07
301338.SZ,2024-02-06,1.414,2024-02-07
301339.SZ,2024-02-06,1.007,2024-02-07
301345.SZ,2024-02-06,1.031,2024-02-07
301348.SZ,2024-02-06,1.0,2024-02-07
301349.SZ,2024-02-06,1.519,2024-02-07
301353.SZ,2024-02-06,1.0,2024-02-07
301355.SZ,2024-02-06,1.015,2024-02-07
301356.SZ,2024-02-06,1.853,2024-02-07
301357.SZ,2024-02-06,1.011,2024-02-07
301358.SZ,2024-02-06,1.009,2024-02-07
301359.SZ,2024-02-06,1.01,2024-02-07
301360.SZ,2024-02-06,1.0,2024-02-07
301361.SZ,2024-02-06,1.002,2024-02-07
301362.SZ,2024-02-06,1.011,2024-02-07
301363.SZ,2024-02-06,1.008,2024-02-07
301365.SZ,2024-02-06,1.539,2024-02-07
301366.SZ,2024-02-06,1.822,2024-02-07
301367.SZ,2024-02-06,1.01,2024-02-07
301368.SZ,2024-02-06,1.002,2024-02-07
301369.SZ,2024-02-06,1.529,2024-02-07
301370.SZ,2024-02-06,1.0,2024-02-07
301371.SZ,2024-02-06,1.0,2024-02-07
301372.SZ,2024-02-06,1.0,2024-02-07
301373.SZ,2024-02-06,1.019,2024-02-07
301376.SZ,2024-02-06,1.0,2024-02-07
301377.SZ,2024-02-06,1.0104,2024-02-07
301378.SZ,2024-02-06,1.514,2024-02-07
301379.SZ,2024-02-06,1.022,2024-02-07
301380.SZ,2024-02-06,1.008,2024-02-07
301381.SZ,2024-02-06,1.0075,2024-02-07
301382.SZ,2024-02-06,1.0,2024-02-07
301383.SZ,2024-02-06,1.0,2024-02-07
301386.SZ,2024-02-06,1.0346,2024-02-07
301387.SZ,2024-02-06,1.0142,2024-02-07
301388.SZ,2024-02-06,1.022,2024-02-07
301389.SZ,2024-02-06,1.039,2024-02-07
301390.SZ,2024-02-06,1.0,2024-02-07
301391.SZ,2024-02-06,1.006,2024-02-07
301393.SZ,2024-02-06,1.003,2024-02-07
301395.SZ,2024-02-06,1.0,2024-02-07
301396.SZ,2024-02-06,1.209,2024-02-07
301397.SZ,2024-02-06,1.0,2024-02-07
301398.SZ,2024-02-06,1.008,2024-02-07
301399.SZ,2024-02-06,1.015,2024-02-07
301408.SZ,2024-02-06,1.0,2024-02-07
301413.SZ,2024-02-06,1.0,2024-02-07
301418.SZ,2024-02-06,1.0,2024-02-07
301419.SZ,2024-02-06,1.013,2024-02-07
301421.SZ,2024-02-06,1.0,2024-02-07
301428.SZ,2024-02-06,1.0,2024-02-07
301429.SZ,2024-02-06,1.011,2024-02-07
301439.SZ,2024-02-06,1.008,2024-02-07
301446.SZ,2024-02-06,1.004,2024-02-07
301448.SZ,2024-02-06,1.005,2024-02-07
301456.SZ,2024-02-06,1.003,2024-02-07
301459.SZ,2024-02-06,1.0,2024-02-07
301468.SZ,2024-02-06,1.0,2024-02-07
301469.SZ,2024-02-06,1.0,2024-02-07
301486.SZ,2024-02-06,1.0,2024-02-07
301487.SZ,2024-02-06,1.0,2024-02-07
301488.SZ,2024-02-06,1.007,2024-02-07
301489.SZ,2024-02-06,1.0,2024-02-07
301498.SZ,2024-02-06,1.0,2024-02-07
301499.SZ,2024-02-06,1.0,2024-02-07
301500.SZ,2024-02-06,1.0,2024-02-07
301502.SZ,2024-02-06,1.0,2024-02-07
301503.SZ,2024-02-06,1.0,2024-02-07
301505.SZ,2024-02-06,1.009,2024-02-07
301507.SZ,2024-02-06,1.0,2024-02-07
301508.SZ,2024-02-06,1.0,2024-02-07
301509.SZ,2024-02-06,1.0,2024-02-07
301510.SZ,2024-02-06,1.0,2024-02-07
301511.SZ,2024-02-06,1.0,2024-02-07
301512.SZ,2024-02-06,1.0,2024-02-07
301515.SZ,2024-02-06,1.0,2024-02-07
301516.SZ,2024-02-06,1.0,2024-02-07
301517.SZ,2024-02-06,1.0,2024-02-07
301518.SZ,2024-02-06,1.0,2024-02-07
301519.SZ,2024-02-06,1.0,2024-02-07
301520.SZ,2024-02-06,1.0,2024-02-07
301525.SZ,2024-02-06,1.0,2024-02-07
301526.SZ,2024-02-06,1.0,2024-02-07
301528.SZ,2024-02-06,1.0,2024-02-07
301529.SZ,2024-02-06,1.0,2024-02-07
301533.SZ,2024-02-06,1.0,2024-02-07
301548.SZ,2024-02-06,1.0,2024-02-07
301550.SZ,2024-02-06,1.0,2024-02-07
301555.SZ,2024-02-06,1.0,2024-02-07
301558.SZ,2024-02-06,1.0,2024-02-07
301559.SZ,2024-02-06,1.0409,2024-02-07
301566.SZ,2024-02-06,1.0,2024-02-07
301567.SZ,2024-02-06,1.0,2024-02-07
301568.SZ,2024-02-06,1.0,2024-02-07
301577.SZ,2024-02-06,1.0,2024-02-07
301578.SZ,2024-02-06,1.0,2024-02-07
430017.BJ,2024-02-06,1.0781,2024-02-07
430047.BJ,2024-02-06,433.618,2024-02-07
430090.BJ,2024-02-06,5.946,2024-02-07
430139.BJ,2024-02-06,6.243,2024-02-07
430198.BJ,2024-02-06,4.616,2024-02-07
430300.BJ,2024-02-06,2.01,2024-02-07
430418.BJ,2024-02-06,2.522,2024-02-07
430425.BJ,2024-02-06,1.491,2024-02-07
430476.BJ,2024-02-06,3.787,2024-02-07
430478.BJ,2024-02-06,2.457,2024-02-07
430489.BJ,2024-02-06,2.551,2024-02-07
430510.BJ,2024-02-06,1.142,2024-02-07
430556.BJ,2024-02-06,3.45,2024-02-07
430564.BJ,2024-02-06,2.428,2024-02-07
430685.BJ,2024-02-06,4.144,2024-02-07
430718.BJ,2024-02-06,1.2196,2024-02-07
600000.SH,2024-02-06,15.535,2024-02-07
600004.SH,2024-02-06,2.619,2024-02-07
600006.SH,2024-02-06,3.762,2024-02-07
600007.SH,2024-02-06,1.991,2024-02-07
600008.SH,2024-02-06,9.221,2024-02-07
600009.SH,2024-02-06,3.071,2024-02-07
600010.SH,2024-02-06,8.4,2024-02-07
600011.SH,2024-02-06,4.989,2024-02-07
600012.SH,2024-02-06,2.771,2024-02-07
600015.SH,2024-02-06,5.464,2024-02-07
600016.SH,2024-02-06,32.022,2024-02-07
600017.SH,2024-02-06,3.416,2024-02-07
600018.SH,2024-02-06,1.574,2024-02-07
600019.SH,2024-02-06,3.1604,2024-02-07
600020.SH,2024-02-06,4.316,2024-02-07
600021.SH,2024-02-06,2.242,2024-02-07
600022.SH,2024-02-06,6.009,2024-02-07
600023.SH,2024-02-06,1.818,2024-02-07
600025.SH,2024-02-06,1.187,2024-02-07
600026.SH,2024-02-06,1.778,2024-02-07
600027.SH,2024-02-06,2.117,2024-02-07
600028.SH,2024-02-06,4.138,2024-02-07
600029.SH,2024-02-06,1.701,2024-02-07
600030.SH,2024-02-06,6.301,2024-02-07
600031.SH,2024-02-06,51.144,2024-02-07
600032.SH,2024-02-06,1.008,2024-02-07
600033.SH,2024-02-06,8.236,2024-02-07
600035.SH,2024-02-06,3.385,2024-02-07
600036.SH,2024-02-06,5.714,2024-02-07
600037.SH,2024-02-06,5.591,2024-02-07
600038.SH,2024-02-06,3.112,2024-02-07
600039.SH,2024-02-06,12.774,2024-02-07
600048.SH,2024-02-06,24.619,2024-02-07
600050.SH,2024-02-06,1.7354,2024-02-07
600051.SH,2024-02-06,4.928,2024-02-07
600052.SH,2024-02-06,3.482,2024-02-07
600053.SH,2024-02-06,2.284,2024-02-07
600054.SH,2024-02-06,4.472,2024-02-07
600055.SH,2024-02-06,14.84,2024-02-07
600056.SH,2024-02-06,13.864,2024-02-07
600057.SH,2024-02-06,11.91,2024-02-07
600058.SH,2024-02-06,4.763,2024-02-07
600059.SH,2024-02-06,8.471,2024-02-07
600060.SH,2024-02-06,6.16,2024-02-07
600061.SH,2024-02-06,9.53,2024-02-07
600062.SH,2024-02-06,8.531,2024-02-07
600063.SH,2024-02-06,14.466,2024-02-07
600064.SH,2024-02-06,29.531,2024-02-07
600066.SH,2024-02-06,52.986,2024-02-07
600067.SH,2024-02-06,22.425,2024-02-07
600070.SH,2024-02-06,10.014,2024-02-07
600071.SH,2024-02-06,5.748,2024-02-07
600072.SH,2024-02-06,4.255,2024-02-07
600073.SH,2024-02-06,3.308,2024-02-07
600075.SH,2024-02-06,11.112,2024-02-07
600076.SH,2024-02-06,3.265,2024-02-07
600078.SH,2024-02-06,6.709,2024-02-07
600079.SH,2024-02-06,13.62,2024-02-07
600080.SH,2024-02-06,5.224,2024-02-07
600081.SH,2024-02-06,10.131,2024-02-07
600082.SH,2024-02-06,6.002,2024-02-07
600083.SH,2024-02-06,1.0,2024-02-07
600084.SH,2024-02-06,7.186,2024-02-07
600085.SH,2024-02-06,11.661,2024-02-07
600088.SH,2024-02-06,3.607,2024-02-07
600089.SH,2024-02-06,55.235,2024-02-07
600094.SH,2024-02-06,2.756,2024-02-07
600095.SH,2024-02-06,3.449,2024-02-07
600096.SH,2024-02-06,2.602,2024-02-07
600097.SH,2024-02-06,1.553,2024-02-07
600098.SH,2024-02-06,5.849,2024-02-07
600099.SH,2024-02-06,2.759,2024-02-07
600100.SH,2024-02-06,21.303,2024-02-07
600101.SH,2024-02-06,7.402,2024-02-07
600103.SH,2024-02-06,5.444,2024-02-07
600104.SH,2024-02-06,10.708,2024-02-07
600105.SH,2024-02-06,11.617,2024-02-07
600106.SH,2024-02-06,8.345,2024-02-07
600107.SH,2024-02-06,2.589,2024-02-07
600108.SH,2024-02-06,9.725,2024-02-07
600109.SH,2024-02-06,8.811,2024-02-07
600110.SH,2024-02-06,14.364,2024-02-07
600111.SH,2024-02-06,20.081,2024-02-07
600112.SH,2024-02-06,4.034,2024-02-07
600113.SH,2024-02-06,4.907,2024-02-07
600114.SH,2024-02-06,6.684,2024-02-07
600115.SH,2024-02-06,1.387,2024-02-07
600116.SH,2024-02-06,6.447,2024-02-07
600117.SH,2024-02-06,2.75,2024-02-07
600118.SH,2024-02-06,16.908,2024-02-07
600119.SH,2024-02-06,2.945,2024-02-07
600120.SH,2024-02-06,80.716,2024-02-07
600121.SH,2024-02-06,4.946,2024-02-07
600123.SH,2024-02-06,11.925,2024-02-07
600125.SH,2024-02-06,17.382,2024-02-07
600126.SH,2024-02-06,5.886,2024-02-07
600127.SH,2024-02-06,5.087,2024-02-07
600128.SH,2024-02-06,3.114,2024-02-07
600129.SH,2024-02-06,3.125,2024-02-07
600130.SH,2024-02-06,6.031,2024-02-07
600131.SH,2024-02-06,5.356,2024-02-07
600132.SH,2024-02-06,5.755,2024-02-07
600133.SH,2024-02-06,4.47,2024-02-07
600135.SH,2024-02-06,2.906,2024-02-07
600136.SH,2024-02-06,2.492,2024-02-07
600137.SH,2024-02-06,1.567,2024-02-07
600138.SH,2024-02-06,5.352,2024-02-07
600141.SH,2024-02-06,3.567,2024-02-07
600143.SH,2024-02-06,21.034,2024-02-07
600148.SH,2024-02-06,2.859,2024-02-07
600149.SH,2024-02-06,2.889,2024-02-07
600150.SH,2024-02-06,3.312,2024-02-07
600151.SH,2024-02-06,4.769,2024-02-07
600152.SH,2024-02-06,3.065,2024-02-07
600153.SH,2024-02-06,19.591,2024-02-07
600155.SH,2024-02-06,2.904,2024-02-07
600156.SH,2024-02-06,1.897,2024-02-07
600157.SH,2024-02-06,50.759,2024-02-07
600158.SH,2024-02-06,6.515,2024-02-07
600159.SH,2024-02-06,5.212,2024-02-07
600160.SH,2024-02-06,11.135,2024-02-07
600161.SH,2024-02-06,15.851,2024-02-07
600162.SH,2024-02-06,8.955,2024-02-07
600163.SH,2024-02-06,2.393,2024-02-07
600165.SH,2024-02-06,4.972,2024-02-07
600166.SH,2024-02-06,26.217,2024-02-07
600167.SH,2024-02-06,4.058,2024-02-07
600168.SH,2024-02-06,2.335,2024-02-07
600169.SH,2024-02-06,10.144,2024-02-07
600170.SH,2024-02-06,17.449,2024-02-07
600171.SH,2024-02-06,2.831,2024-02-07
600172.SH,2024-02-06,9.345,2024-02-07
600173.SH,2024-02-06,2.465,2024-02-07
600176.SH,2024-02-06,18.43,2024-02-07
600177.SH,2024-02-06,46.97,2024-02-07
600178.SH,2024-02-06,2.15,2024-02-07
600179.SH,2024-02-06,2.408,2024-02-07
600180.SH,2024-02-06,3.013,2024-02-07
600182.SH,2024-02-06,1.188,2024-02-07
600183.SH,2024-02-06,13.06,2024-02-07
600184.SH,2024-02-06,3.294,2024-02-07
600185.SH,2024-02-06,7.304,2024-02-07
600186.SH,2024-02-06,5.446,2024-02-07
600187.SH,2024-02-06,4.558,2024-02-07
600188.SH,2024-02-06,6.497,2024-02-07
600189.SH,2024-02-06,2.744,2024-02-07
600190.SH,2024-02-06,2.723,2024-02-07
600191.SH,2024-02-06,2.555,2024-02-07
600192.SH,2024-02-06,1.781,2024-02-07
600193.SH,2024-02-06,6.699,2024-02-07
600195.SH,2024-02-06,6.48,2024-02-07
600196.SH,2024-02-06,14.478,2024-02-07
600197.SH,2024-02-06,4.04,2024-02-07
600198.SH,2024-02-06,1.814,2024-02-07
600199.SH,2024-02-06,4.72,2024-02-07
600200.SH,2024-02-06,11.086,2024-02-07
600201.SH,2024-02-06,15.826,2024-02-07
600202.SH,2024-02-06,4.961,2024-02-07
600203.SH,2024-02-06,1.685,2024-02-07
600206.SH,2024-02-06,4.246,2024-02-07
600207.SH,2024-02-06,1.555,2024-02-07
600208.SH,2024-02-06,7.008,2024-02-07
600210.SH,2024-02-06,9.052,2024-02-07
600211.SH,2024-02-06,2.389,2024-02-07
600212.SH,2024-02-06,2.718,2024-02-07
600213.SH,2024-02-06,1.571,2024-02-07
600215.SH,2024-02-06,2.234,2024-02-07
600216.SH,2024-02-06,6.411,2024-02-07
600217.SH,2024-02-06,4.527,2024-02-07
600218.SH,2024-02-06,2.102,2024-02-07
600219.SH,2024-02-06,7.42,2024-02-07
600220.SH,2024-02-06,8.717,2024-02-07
600221.SH,2024-02-06,3.21,2024-02-07
600222.SH,2024-02-06,4.094,2024-02-07
600223.SH,2024-02-06,1.909,2024-02-07
600225.SH,2024-02-06,2.683,2024-02-07
600226.SH,2024-02-06,28.613,2024-02-07
600227.SH,2024-02-06,5.75,2024-02-07
600228.SH,2024-02-06,2.169,2024-02-07
600229.SH,2024-02-06,1.614,2024-02-07
600230.SH,2024-02-06,2.231,2024-02-07
600231.SH,2024-02-06,9.23,2024-02-07
600232.SH,2024-02-06,3.166,2024-02-07
600233.SH,2024-02-06,5.256,2024-02-07
600234.SH,2024-02-06,2.353,2024-02-07
600235.SH,2024-02-06,2.217,2024-02-07
600236.SH,2024-02-06,7.9157,2024-02-07
600237.SH,2024-02-06,4.203,2024-02-07
600238.SH,2024-02-06,4.012,2024-02-07
600239.SH,2024-02-06,19.173,2024-02-07
600241.SH,2024-02-06,2.512,2024-02-07
600243.SH,2024-02-06,1.597,2024-02-07
600246.SH,2024-02-06,12.463,2024-02-07
600248.SH,2024-02-06,4.012,2024-02-07
600249.SH,2024-02-06,4.419,2024-02-07
600250.SH,2024-02-06,2.71,2024-02-07
600251.SH,2024-02-06,8.767,2024-02-07
600252.SH,2024-02-06,39.188,2024-02-07
600255.SH,2024-02-06,13.598,2024-02-07
600256.SH,2024-02-06,49.699,2024-02-07
600257.SH,2024-02-06,6.544,2024-02-07
600258.SH,2024-02-06,2.465,2024-02-07
600259.SH,2024-02-06,1.051,2024-02-07
600261.SH,2024-02-06,22.706,2024-02-07
600262.SH,2024-02-06,1.544,2024-02-07
600265.SH,2024-02-06,1.659,2024-02-07
600266.SH,2024-02-06,6.575,2024-02-07
600267.SH,2024-02-06,7.035,2024-02-07
600268.SH,2024-02-06,8.898,2024-02-07
600269.SH,2024-02-06,13.187,2024-02-07
600271.SH,2024-02-06,20.061,2024-02-07
600272.SH,2024-02-06,1.289,2024-02-07
600273.SH,2024-02-06,1.957,2024-02-07
600276.SH,2024-02-06,64.656,2024-02-07
600277.SH,2024-02-06,5.577,2024-02-07
600278.SH,2024-02-06,2.243,2024-02-07
600279.SH,2024-02-06,2.494,2024-02-07
600280.SH,2024-02-06,11.473,2024-02-07
600281.SH,2024-02-06,1.933,2024-02-07
600282.SH,2024-02-06,7.924,2024-02-07
600283.SH,2024-02-06,1.68,2024-02-07
600284.SH,2024-02-06,3.702,2024-02-07
600285.SH,2024-02-06,8.006,2024-02-07
600287.SH,2024-02-06,5.275,2024-02-07
600288.SH,2024-02-06,4.588,2024-02-07
600289.SH,2024-02-06,7.365,2024-02-07
600292.SH,2024-02-06,4.272,2024-02-07
600293.SH,2024-02-06,3.323,2024-02-07
600295.SH,2024-02-06,7.62,2024-02-07
600297.SH,2024-02-06,6.555,2024-02-07
600298.SH,2024-02-06,8.394,2024-02-07
600299.SH,2024-02-06,3.153,2024-02-07
600300.SH,2024-02-06,7.475,2024-02-07
600301.SH,2024-02-06,1.764,2024-02-07
600302.SH,2024-02-06,3.007,2024-02-07
600303.SH,2024-02-06,6.606,2024-02-07
600305.SH,2024-02-06,10.044,2024-02-07
600306.SH,2024-02-06,2.5299,2024-02-07
600307.SH,2024-02-06,4.229,2024-02-07
600308.SH,2024-02-06,10.823,2024-02-07
600309.SH,2024-02-06,40.424,2024-02-07
600310.SH,2024-02-06,10.32,2024-02-07
600312.SH,2024-02-06,6.66,2024-02-07
600313.SH,2024-02-06,4.197,2024-02-07
600315.SH,2024-02-06,5.611,2024-02-07
600316.SH,2024-02-06,4.395,2024-02-07
600318.SH,2024-02-06,3.181,2024-02-07
600319.SH,2024-02-06,1.471,2024-02-07
600320.SH,2024-02-06,13.813,2024-02-07
600321.SH,2024-02-06,7.785,2024-02-07
600322.SH,2024-02-06,3.15,2024-02-07
600323.SH,2024-02-06,3.814,2024-02-07
600325.SH,2024-02-06,10.706,2024-02-07
600326.SH,2024-02-06,10.743,2024-02-07
600327.SH,2024-02-06,17.799,2024-02-07
600328.SH,2024-02-06,4.386,2024-02-07
600329.SH,2024-02-06,3.341,2024-02-07
600330.SH,2024-02-06,4.991,2024-02-07
600331.SH,2024-02-06,9.0,2024-02-07
600332.SH,2024-02-06,1.61,2024-02-07
600333.SH,2024-02-06,2.657,2024-02-07
600335.SH,2024-02-06,5.633,2024-02-07
600336.SH,2024-02-06,3.2475,2024-02-07
600337.SH,2024-02-06,13.881,2024-02-07
600338.SH,2024-02-06,1.896,2024-02-07
600339.SH,2024-02-06,4.234,2024-02-07
600340.SH,2024-02-06,24.438,2024-02-07
600343.SH,2024-02-06,3.064,2024-02-07
600345.SH,2024-02-06,1.997,2024-02-07
600346.SH,2024-02-06,10.685,2024-02-07
600348.SH,2024-02-06,15.771,2024-02-07
600350.SH,2024-02-06,2.839,2024-02-07
600351.SH,2024-02-06,7.556,2024-02-07
600352.SH,2024-02-06,19.944,2024-02-07
600353.SH,2024-02-06,10.578,2024-02-07
600354.SH,2024-02-06,2.983,2024-02-07
600355.SH,2024-02-06,5.819,2024-02-07
600356.SH,2024-02-06,2.169,2024-02-07
600358.SH,2024-02-06,3.527,2024-02-07
600359.SH,2024-02-06,1.583,2024-02-07
600360.SH,2024-02-06,7.861,2024-02-07
600361.SH,2024-02-06,5.548,2024-02-07
600362.SH,2024-02-06,1.707,2024-02-07
600363.SH,2024-02-06,3.26,2024-02-07
600365.SH,2024-02-06,2.635,2024-02-07
600366.SH,2024-02-06,12.218,2024-02-07
600367.SH,2024-02-06,4.402,2024-02-07
600368.SH,2024-02-06,4.142,2024-02-07
600369.SH,2024-02-06,4.995,2024-02-07
600370.SH,2024-02-06,7.423,2024-02-07
600371.SH,2024-02-06,4.093,2024-02-07
600372.SH,2024-02-06,3.071,2024-02-07
600373.SH,2024-02-06,5.184,2024-02-07
600375.SH,2024-02-06,3.748,2024-02-07
600376.SH,2024-02-06,10.622,2024-02-07
600377.SH,2024-02-06,3.392,2024-02-07
600378.SH,2024-02-06,3.796,2024-02-07
600379.SH,2024-02-06,2.786,2024-02-07
