security_code,trade_date,adj_factor,data_date
600546.SH,2011-05-24,3.841,2023-07-31
600547.SH,2011-05-24,10.791,2023-07-31
600548.SH,2011-05-24,1.592,2023-07-31
600549.SH,2011-05-24,7.242,2023-07-31
600550.SH,2011-05-24,7.55,2023-07-31
600551.SH,2011-05-24,3.252,2023-07-31
600552.SH,2011-05-24,1.768,2023-07-31
600555.SH,2011-05-24,4.286,2023-07-31
600557.SH,2011-05-24,5.878,2023-07-31
600558.SH,2011-05-24,1.503,2023-07-31
600559.SH,2011-05-24,1.403,2023-07-31
600560.SH,2011-05-24,2.912,2023-07-31
600561.SH,2011-05-24,2.569,2023-07-31
600562.SH,2011-05-24,1.473,2023-07-31
600563.SH,2011-05-24,2.216,2023-07-31
600565.SH,2011-05-24,10.08,2023-07-31
600566.SH,2011-05-24,1.801,2023-07-31
600567.SH,2011-05-24,1.791,2023-07-31
600568.SH,2011-05-24,2.04,2023-07-31
600569.SH,2011-05-24,2.483,2023-07-31
600570.SH,2011-05-24,13.872,2023-07-31
600571.SH,2011-05-24,4.864,2023-07-31
600572.SH,2011-05-24,5.306,2023-07-31
600573.SH,2011-05-24,1.27,2023-07-31
600575.SH,2011-05-24,4.346,2023-07-31
600576.SH,2011-05-24,1.43,2023-07-31
600577.SH,2011-05-24,5.258,2023-07-31
600578.SH,2011-05-24,1.623,2023-07-31
600579.SH,2011-05-24,1.883,2023-07-31
600580.SH,2011-05-24,4.102,2023-07-31
600581.SH,2011-05-24,3.176,2023-07-31
600582.SH,2011-05-24,14.024,2023-07-31
600583.SH,2011-05-24,17.717,2023-07-31
600584.SH,2011-05-24,4.734,2023-07-31
600585.SH,2011-05-24,2.439,2023-07-31
600586.SH,2011-05-24,6.202,2023-07-31
600587.SH,2011-05-24,2.413,2023-07-31
600588.SH,2011-05-24,13.204,2023-07-31
600589.SH,2011-05-24,4.081,2023-07-31
600590.SH,2011-05-24,3.17,2023-07-31
600592.SH,2011-05-24,3.016,2023-07-31
600593.SH,2011-05-24,1.347,2023-07-31
600594.SH,2011-05-24,7.321,2023-07-31
600595.SH,2011-05-24,7.961,2023-07-31
600596.SH,2011-05-24,6.879,2023-07-31
600597.SH,2011-05-24,2.221,2023-07-31
600598.SH,2011-05-24,2.049,2023-07-31
600599.SH,2011-05-24,2.185,2023-07-31
600600.SH,2011-05-24,1.532,2023-07-31
600601.SH,2011-05-24,5686.434,2023-07-31
600602.SH,2011-05-24,511.679,2023-07-31
600603.SH,2011-05-24,76.747,2023-07-31
600604.SH,2011-05-24,25.941,2023-07-31
600605.SH,2011-05-24,34.473,2023-07-31
600606.SH,2011-05-24,105.67,2023-07-31
600608.SH,2011-05-24,96.539,2023-07-31
600609.SH,2011-05-24,25.927,2023-07-31
600610.SH,2011-05-24,17.182,2023-07-31
600611.SH,2011-05-24,394.114,2023-07-31
600612.SH,2011-05-24,67.623,2023-07-31
600613.SH,2011-05-24,22.802,2023-07-31
600614.SH,2011-05-24,83.14,2023-07-31
600615.SH,2011-05-24,54.797,2023-07-31
600616.SH,2011-05-24,269.025,2023-07-31
600617.SH,2011-05-24,24.687,2023-07-31
600618.SH,2011-05-24,24.463,2023-07-31
600619.SH,2011-05-24,48.968,2023-07-31
600620.SH,2011-05-24,208.126,2023-07-31
600621.SH,2011-05-24,254.485,2023-07-31
600622.SH,2011-05-24,84.271,2023-07-31
600623.SH,2011-05-24,25.715,2023-07-31
600624.SH,2011-05-24,10.151,2023-07-31
600626.SH,2011-05-24,6.251,2023-07-31
600628.SH,2011-05-24,41.208,2023-07-31
600629.SH,2011-05-24,3.738,2023-07-31
600630.SH,2011-05-24,3.139,2023-07-31
600631.SH,2011-05-24,7.626,2023-07-31
600635.SH,2011-05-24,84.656,2023-07-31
600636.SH,2011-05-24,11.402,2023-07-31
600637.SH,2011-05-24,3.332,2023-07-31
600638.SH,2011-05-24,11.083,2023-07-31
600639.SH,2011-05-24,5.381,2023-07-31
600640.SH,2011-05-24,8.256,2023-07-31
600641.SH,2011-05-24,14.803,2023-07-31
600642.SH,2011-05-24,4.571,2023-07-31
600643.SH,2011-05-24,5.503,2023-07-31
600644.SH,2011-05-24,11.408,2023-07-31
600645.SH,2011-05-24,18.139,2023-07-31
600647.SH,2011-05-24,12.097,2023-07-31
600648.SH,2011-05-24,6.126,2023-07-31
600649.SH,2011-05-24,9.6,2023-07-31
600650.SH,2011-05-24,3.402,2023-07-31
600651.SH,2011-05-24,4758.705,2023-07-31
600652.SH,2011-05-24,5238.996,2023-07-31
600653.SH,2011-05-24,10055.64,2023-07-31
600654.SH,2011-05-24,1471.433,2023-07-31
600655.SH,2011-05-24,173.421,2023-07-31
600656.SH,2011-05-24,17.771,2023-07-31
600657.SH,2011-05-24,13.75,2023-07-31
600658.SH,2011-05-24,3.789,2023-07-31
600660.SH,2011-05-24,53.948,2023-07-31
600661.SH,2011-05-24,5.032,2023-07-31
600662.SH,2011-05-24,51.864,2023-07-31
600663.SH,2011-05-24,4.874,2023-07-31
600664.SH,2011-05-24,4.471,2023-07-31
600665.SH,2011-05-24,3.001,2023-07-31
600666.SH,2011-05-24,7.058,2023-07-31
600667.SH,2011-05-24,2.189,2023-07-31
600668.SH,2011-05-24,5.652,2023-07-31
600671.SH,2011-05-24,3.269,2023-07-31
600673.SH,2011-05-24,5.069,2023-07-31
600674.SH,2011-05-24,4.557,2023-07-31
600675.SH,2011-05-24,23.031,2023-07-31
600676.SH,2011-05-24,11.637,2023-07-31
600677.SH,2011-05-24,6.178,2023-07-31
600678.SH,2011-05-24,4.222,2023-07-31
600679.SH,2011-05-24,2.503,2023-07-31
600680.SH,2011-05-24,3.907,2023-07-31
600682.SH,2011-05-24,5.982,2023-07-31
600683.SH,2011-05-24,5.606,2023-07-31
600684.SH,2011-05-24,3.077,2023-07-31
600685.SH,2011-05-24,1.526,2023-07-31
600686.SH,2011-05-24,11.845,2023-07-31
600687.SH,2011-05-24,3.686,2023-07-31
600688.SH,2011-05-24,1.344,2023-07-31
600689.SH,2011-05-24,2.541,2023-07-31
600690.SH,2011-05-24,7.768,2023-07-31
600691.SH,2011-05-24,3.163,2023-07-31
600692.SH,2011-05-24,8.374,2023-07-31
600693.SH,2011-05-24,5.008,2023-07-31
600694.SH,2011-05-24,4.017,2023-07-31
600695.SH,2011-05-24,2.321,2023-07-31
600696.SH,2011-05-24,3.304,2023-07-31
600697.SH,2011-05-24,2.485,2023-07-31
600698.SH,2011-05-24,5.222,2023-07-31
600699.SH,2011-05-24,2.926,2023-07-31
600701.SH,2011-05-24,4.732,2023-07-31
600702.SH,2011-05-24,3.332,2023-07-31
600703.SH,2011-05-24,7.989,2023-07-31
600704.SH,2011-05-24,4.329,2023-07-31
600706.SH,2011-05-24,1.965,2023-07-31
600707.SH,2011-05-24,2.273,2023-07-31
600708.SH,2011-05-24,6.031,2023-07-31
600710.SH,2011-05-24,4.795,2023-07-31
600711.SH,2011-05-24,2.152,2023-07-31
600712.SH,2011-05-24,3.886,2023-07-31
600713.SH,2011-05-24,4.973,2023-07-31
600714.SH,2011-05-24,2.623,2023-07-31
600715.SH,2011-05-24,1.92,2023-07-31
600716.SH,2011-05-24,4.331,2023-07-31
600717.SH,2011-05-24,15.086,2023-07-31
600718.SH,2011-05-24,16.254,2023-07-31
600719.SH,2011-05-24,2.708,2023-07-31
600720.SH,2011-05-24,6.816,2023-07-31
600721.SH,2011-05-24,1.452,2023-07-31
600722.SH,2011-05-24,5.892,2023-07-31
600723.SH,2011-05-24,2.596,2023-07-31
600724.SH,2011-05-24,10.743,2023-07-31
600725.SH,2011-05-24,4.081,2023-07-31
600726.SH,2011-05-24,3.597,2023-07-31
600728.SH,2011-05-24,4.879,2023-07-31
600729.SH,2011-05-24,2.648,2023-07-31
600730.SH,2011-05-24,2.677,2023-07-31
600731.SH,2011-05-24,6.409,2023-07-31
600732.SH,2011-05-24,2.681,2023-07-31
600733.SH,2011-05-24,2.34,2023-07-31
600734.SH,2011-05-24,3.659,2023-07-31
600735.SH,2011-05-24,3.554,2023-07-31
600736.SH,2011-05-24,24.974,2023-07-31
600737.SH,2011-05-24,10.66,2023-07-31
600738.SH,2011-05-24,5.39,2023-07-31
600739.SH,2011-05-24,19.881,2023-07-31
600740.SH,2011-05-24,7.42,2023-07-31
600741.SH,2011-05-24,31.24,2023-07-31
600742.SH,2011-05-24,4.756,2023-07-31
600743.SH,2011-05-24,6.362,2023-07-31
600744.SH,2011-05-24,4.106,2023-07-31
600745.SH,2011-05-24,2.128,2023-07-31
600746.SH,2011-05-24,7.15,2023-07-31
600747.SH,2011-05-24,15.915,2023-07-31
600748.SH,2011-05-24,4.523,2023-07-31
600749.SH,2011-05-24,3.119,2023-07-31
600750.SH,2011-05-24,6.669,2023-07-31
600751.SH,2011-05-24,2.017,2023-07-31
600753.SH,2011-05-24,2.246,2023-07-31
600754.SH,2011-05-24,2.515,2023-07-31
600755.SH,2011-05-24,12.628,2023-07-31
600756.SH,2011-05-24,3.39,2023-07-31
600757.SH,2011-05-24,6.22,2023-07-31
600758.SH,2011-05-24,2.657,2023-07-31
600759.SH,2011-05-24,3.321,2023-07-31
600760.SH,2011-05-24,4.905,2023-07-31
600761.SH,2011-05-24,4.583,2023-07-31
600763.SH,2011-05-24,1.2,2023-07-31
600764.SH,2011-05-24,8.007,2023-07-31
600765.SH,2011-05-24,8.785,2023-07-31
600766.SH,2011-05-24,3.224,2023-07-31
600767.SH,2011-05-24,3.774,2023-07-31
600768.SH,2011-05-24,3.339,2023-07-31
600769.SH,2011-05-24,5.58,2023-07-31
600770.SH,2011-05-24,13.823,2023-07-31
600771.SH,2011-05-24,5.324,2023-07-31
600773.SH,2011-05-24,6.146,2023-07-31
600774.SH,2011-05-24,4.861,2023-07-31
600775.SH,2011-05-24,1.376,2023-07-31
600776.SH,2011-05-24,4.343,2023-07-31
600777.SH,2011-05-24,8.029,2023-07-31
600778.SH,2011-05-24,3.421,2023-07-31
600779.SH,2011-05-24,5.984,2023-07-31
600780.SH,2011-05-24,10.209,2023-07-31
600781.SH,2011-05-24,2.123,2023-07-31
600782.SH,2011-05-24,5.03,2023-07-31
600783.SH,2011-05-24,2.891,2023-07-31
600784.SH,2011-05-24,3.486,2023-07-31
600785.SH,2011-05-24,4.208,2023-07-31
600787.SH,2011-05-24,14.61,2023-07-31
600789.SH,2011-05-24,2.105,2023-07-31
600790.SH,2011-05-24,5.079,2023-07-31
600791.SH,2011-05-24,6.961,2023-07-31
600792.SH,2011-05-24,3.378,2023-07-31
600793.SH,2011-05-24,1.733,2023-07-31
600794.SH,2011-05-24,4.494,2023-07-31
600795.SH,2011-05-24,187.984,2023-07-31
600796.SH,2011-05-24,8.379,2023-07-31
600797.SH,2011-05-24,12.3,2023-07-31
600798.SH,2011-05-24,7.589,2023-07-31
600800.SH,2011-05-24,9.904,2023-07-31
600801.SH,2011-05-24,1.797,2023-07-31
600802.SH,2011-05-24,2.719,2023-07-31
600803.SH,2011-05-24,5.451,2023-07-31
600804.SH,2011-05-24,7.686,2023-07-31
600805.SH,2011-05-24,11.116,2023-07-31
600806.SH,2011-05-24,3.107,2023-07-31
600807.SH,2011-05-24,2.506,2023-07-31
600808.SH,2011-05-24,1.813,2023-07-31
600809.SH,2011-05-24,1.944,2023-07-31
600810.SH,2011-05-24,3.062,2023-07-31
600811.SH,2011-05-24,11.862,2023-07-31
600812.SH,2011-05-24,3.882,2023-07-31
600814.SH,2011-05-24,5.564,2023-07-31
600815.SH,2011-05-24,5.958,2023-07-31
600816.SH,2011-05-24,4.156,2023-07-31
600818.SH,2011-05-24,1.934,2023-07-31
600819.SH,2011-05-24,3.227,2023-07-31
600820.SH,2011-05-24,7.587,2023-07-31
600821.SH,2011-05-24,4.462,2023-07-31
600822.SH,2011-05-24,2.675,2023-07-31
600823.SH,2011-05-24,9.971,2023-07-31
600824.SH,2011-05-24,16.866,2023-07-31
600825.SH,2011-05-24,12.291,2023-07-31
600826.SH,2011-05-24,2.98,2023-07-31
600827.SH,2011-05-24,7.302,2023-07-31
600828.SH,2011-05-24,6.585,2023-07-31
600829.SH,2011-05-24,5.58,2023-07-31
600830.SH,2011-05-24,9.324,2023-07-31
600831.SH,2011-05-24,6.265,2023-07-31
600832.SH,2011-05-24,15.972,2023-07-31
600833.SH,2011-05-24,5.011,2023-07-31
600834.SH,2011-05-24,3.708,2023-07-31
600835.SH,2011-05-24,4.141,2023-07-31
600836.SH,2011-05-24,6.752,2023-07-31
600837.SH,2011-05-24,19.385,2023-07-31
600838.SH,2011-05-24,8.473,2023-07-31
600839.SH,2011-05-24,21.599,2023-07-31
600841.SH,2011-05-24,1.722,2023-07-31
600843.SH,2011-05-24,2.805,2023-07-31
600844.SH,2011-05-24,6.935,2023-07-31
600845.SH,2011-05-24,1.556,2023-07-31
600846.SH,2011-05-24,13.971,2023-07-31
600847.SH,2011-05-24,1.862,2023-07-31
600848.SH,2011-05-24,2.242,2023-07-31
600850.SH,2011-05-24,4.977,2023-07-31
600851.SH,2011-05-24,11.535,2023-07-31
600853.SH,2011-05-24,1.944,2023-07-31
600854.SH,2011-05-24,5.923,2023-07-31
600855.SH,2011-05-24,1.598,2023-07-31
600856.SH,2011-05-24,2.753,2023-07-31
600857.SH,2011-05-24,5.546,2023-07-31
600858.SH,2011-05-24,3.632,2023-07-31
600859.SH,2011-05-24,2.777,2023-07-31
600860.SH,2011-05-24,1.661,2023-07-31
600861.SH,2011-05-24,2.184,2023-07-31
600862.SH,2011-05-24,3.546,2023-07-31
600863.SH,2011-05-24,6.18,2023-07-31
600864.SH,2011-05-24,8.842,2023-07-31
600865.SH,2011-05-24,4.522,2023-07-31
600866.SH,2011-05-24,14.624,2023-07-31
600867.SH,2011-05-24,8.926,2023-07-31
600868.SH,2011-05-24,27.789,2023-07-31
600869.SH,2011-05-24,2.445,2023-07-31
600870.SH,2011-05-24,8.269,2023-07-31
600871.SH,2011-05-24,1.087,2023-07-31
600872.SH,2011-05-24,10.514,2023-07-31
600873.SH,2011-05-24,5.031,2023-07-31
600874.SH,2011-05-24,1.546,2023-07-31
600875.SH,2011-05-24,2.83,2023-07-31
600876.SH,2011-05-24,1.427,2023-07-31
600877.SH,2011-05-24,4.641,2023-07-31
600879.SH,2011-05-24,16.112,2023-07-31
600880.SH,2011-05-24,17.073,2023-07-31
600881.SH,2011-05-24,42.784,2023-07-31
600882.SH,2011-05-24,2.189,2023-07-31
600883.SH,2011-05-24,4.536,2023-07-31
600884.SH,2011-05-24,8.964,2023-07-31
600885.SH,2011-05-24,2.693,2023-07-31
600886.SH,2011-05-24,16.263,2023-07-31
600887.SH,2011-05-24,10.34,2023-07-31
600888.SH,2011-05-24,5.123,2023-07-31
600889.SH,2011-05-24,4.495,2023-07-31
600890.SH,2011-05-24,5.544,2023-07-31
600891.SH,2011-05-24,3.316,2023-07-31
600892.SH,2011-05-24,1.581,2023-07-31
600893.SH,2011-05-24,1.576,2023-07-31
600894.SH,2011-05-24,2.942,2023-07-31
600895.SH,2011-05-24,17.924,2023-07-31
600896.SH,2011-05-24,4.906,2023-07-31
600897.SH,2011-05-24,3.873,2023-07-31
600900.SH,2011-05-24,2.176,2023-07-31
600960.SH,2011-05-24,2.049,2023-07-31
600961.SH,2011-05-24,1.504,2023-07-31
600962.SH,2011-05-24,1.439,2023-07-31
600963.SH,2011-05-24,3.349,2023-07-31
600965.SH,2011-05-24,1.49,2023-07-31
600966.SH,2011-05-24,3.353,2023-07-31
600967.SH,2011-05-24,1.381,2023-07-31
600969.SH,2011-05-24,1.377,2023-07-31
600970.SH,2011-05-24,5.889,2023-07-31
600971.SH,2011-05-24,2.762,2023-07-31
600973.SH,2011-05-24,1.853,2023-07-31
600975.SH,2011-05-24,2.649,2023-07-31
600976.SH,2011-05-24,2.557,2023-07-31
600978.SH,2011-05-24,4.214,2023-07-31
600979.SH,2011-05-24,3.887,2023-07-31
600980.SH,2011-05-24,1.764,2023-07-31
600981.SH,2011-05-24,4.313,2023-07-31
600982.SH,2011-05-24,1.438,2023-07-31
600983.SH,2011-05-24,2.314,2023-07-31
600984.SH,2011-05-24,1.464,2023-07-31
600985.SH,2011-05-24,1.71,2023-07-31
600986.SH,2011-05-24,4.048,2023-07-31
600987.SH,2011-05-24,2.207,2023-07-31
600988.SH,2011-05-24,1.366,2023-07-31
600990.SH,2011-05-24,2.743,2023-07-31
600991.SH,2011-05-24,1.88,2023-07-31
600992.SH,2011-05-24,1.485,2023-07-31
600993.SH,2011-05-24,8.233,2023-07-31
600995.SH,2011-05-24,7.811,2023-07-31
600997.SH,2011-05-24,3.414,2023-07-31
600998.SH,2011-05-24,1.0,2023-07-31
600999.SH,2011-05-24,1.024,2023-07-31
601000.SH,2011-05-24,1.015,2023-07-31
601001.SH,2011-05-24,2.073,2023-07-31
601002.SH,2011-05-24,1.034,2023-07-31
601003.SH,2011-05-24,3.778,2023-07-31
601005.SH,2011-05-24,1.051,2023-07-31
601006.SH,2011-05-24,1.11,2023-07-31
601007.SH,2011-05-24,1.014,2023-07-31
601008.SH,2011-05-24,1.216,2023-07-31
601009.SH,2011-05-24,1.455,2023-07-31
601011.SH,2011-05-24,1.0,2023-07-31
601018.SH,2011-05-24,1.0,2023-07-31
601088.SH,2011-05-24,1.046,2023-07-31
601098.SH,2011-05-24,1.0,2023-07-31
601099.SH,2011-05-24,1.002,2023-07-31
601101.SH,2011-05-24,1.024,2023-07-31
601106.SH,2011-05-24,1.0,2023-07-31
601107.SH,2011-05-24,1.025,2023-07-31
601111.SH,2011-05-24,1.013,2023-07-31
601113.SH,2011-05-24,1.0,2023-07-31
601116.SH,2011-05-24,1.0,2023-07-31
601117.SH,2011-05-24,1.0,2023-07-31
601118.SH,2011-05-24,1.0,2023-07-31
601126.SH,2011-05-24,1.0,2023-07-31
601137.SH,2011-05-24,1.008,2023-07-31
601139.SH,2011-05-24,1.009,2023-07-31
601158.SH,2011-05-24,1.012,2023-07-31
601166.SH,2011-05-24,2.04,2023-07-31
601168.SH,2011-05-24,1.043,2023-07-31
601169.SH,2011-05-24,1.034,2023-07-31
601177.SH,2011-05-24,1.0,2023-07-31
601179.SH,2011-05-24,1.0,2023-07-31
601186.SH,2011-05-24,1.038,2023-07-31
601188.SH,2011-05-24,1.0,2023-07-31
601199.SH,2011-05-24,1.0,2023-07-31
601208.SH,2011-05-24,1.0,2023-07-31
601216.SH,2011-05-24,1.0,2023-07-31
601218.SH,2011-05-24,1.0,2023-07-31
601233.SH,2011-05-24,1.0,2023-07-31
601258.SH,2011-05-24,1.0,2023-07-31
601268.SH,2011-05-24,1.004,2023-07-31
601288.SH,2011-05-24,1.0,2023-07-31
601299.SH,2011-05-24,1.004,2023-07-31
601318.SH,2011-05-24,1.033,2023-07-31
601328.SH,2011-05-24,1.144,2023-07-31
601333.SH,2011-05-24,1.07,2023-07-31
601369.SH,2011-05-24,1.532,2023-07-31
601377.SH,2011-05-24,1.0,2023-07-31
601390.SH,2011-05-24,1.014,2023-07-31
601398.SH,2011-05-24,1.128,2023-07-31
601518.SH,2011-05-24,1.0,2023-07-31
601519.SH,2011-05-24,1.009,2023-07-31
601558.SH,2011-05-24,1.0,2023-07-31
601588.SH,2011-05-24,1.019,2023-07-31
601600.SH,2011-05-24,1.019,2023-07-31
601601.SH,2011-05-24,1.044,2023-07-31
601607.SH,2011-05-24,8.278,2023-07-31
601616.SH,2011-05-24,1.0,2023-07-31
601618.SH,2011-05-24,1.0,2023-07-31
601628.SH,2011-05-24,1.057,2023-07-31
601666.SH,2011-05-24,1.8,2023-07-31
601668.SH,2011-05-24,1.008,2023-07-31
601678.SH,2011-05-24,1.505,2023-07-31
601688.SH,2011-05-24,1.0,2023-07-31
601699.SH,2011-05-24,1.938,2023-07-31
601700.SH,2011-05-24,1.014,2023-07-31
601717.SH,2011-05-24,1.0,2023-07-31
601718.SH,2011-05-24,1.0,2023-07-31
601727.SH,2011-05-24,1.02,2023-07-31
601766.SH,2011-05-24,1.014,2023-07-31
601777.SH,2011-05-24,1.029,2023-07-31
601788.SH,2011-05-24,1.049,2023-07-31
601799.SH,2011-05-24,1.0,2023-07-31
601801.SH,2011-05-24,1.006,2023-07-31
601808.SH,2011-05-24,1.026,2023-07-31
601818.SH,2011-05-24,1.0,2023-07-31
601857.SH,2011-05-24,1.072,2023-07-31
601866.SH,2011-05-24,1.008,2023-07-31
601872.SH,2011-05-24,1.035,2023-07-31
601877.SH,2011-05-24,1.01,2023-07-31
601880.SH,2011-05-24,1.0,2023-07-31
601888.SH,2011-05-24,1.0,2023-07-31
601890.SH,2011-05-24,1.0,2023-07-31
601898.SH,2011-05-24,1.033,2023-07-31
601899.SH,2011-05-24,1.036,2023-07-31
601918.SH,2011-05-24,1.031,2023-07-31
601919.SH,2011-05-24,1.031,2023-07-31
601933.SH,2011-05-24,1.0,2023-07-31
601939.SH,2011-05-24,1.113,2023-07-31
601958.SH,2011-05-24,1.252,2023-07-31
601988.SH,2011-05-24,1.135,2023-07-31
601989.SH,2011-05-24,1.005,2023-07-31
601991.SH,2011-05-24,2.084,2023-07-31
601992.SH,2011-05-24,1.0,2023-07-31
601998.SH,2011-05-24,1.04,2023-07-31
601999.SH,2011-05-24,1.007,2023-07-31
430047.BJ,2011-05-24,30.0,2023-07-31
