security_code,trade_date,adj_factor,data_date
002652.SZ,2013-07-04,1.53,2023-07-31
002653.SZ,2013-07-04,2.102,2023-07-31
002654.SZ,2013-07-04,2.027,2023-07-31
002655.SZ,2013-07-04,2.02,2023-07-31
002656.SZ,2013-07-04,2.019,2023-07-31
002657.SZ,2013-07-04,1.507,2023-07-31
002658.SZ,2013-07-04,2.023,2023-07-31
002659.SZ,2013-07-04,2.029,2023-07-31
002660.SZ,2013-07-04,2.028,2023-07-31
002661.SZ,2013-07-04,1.034,2023-07-31
002662.SZ,2013-07-04,2.114,2023-07-31
002663.SZ,2013-07-04,3.216,2023-07-31
002664.SZ,2013-07-04,1.011,2023-07-31
002665.SZ,2013-07-04,2.017,2023-07-31
002666.SZ,2013-07-04,2.068,2023-07-31
002667.SZ,2013-07-04,1.011,2023-07-31
002668.SZ,2013-07-04,1.008,2023-07-31
002669.SZ,2013-07-04,1.027,2023-07-31
002670.SZ,2013-07-04,1.06,2023-07-31
002671.SZ,2013-07-04,1.01,2023-07-31
002672.SZ,2013-07-04,1.525,2023-07-31
002673.SZ,2013-07-04,1.045,2023-07-31
002674.SZ,2013-07-04,1.021,2023-07-31
002675.SZ,2013-07-04,1.617,2023-07-31
002676.SZ,2013-07-04,1.031,2023-07-31
002677.SZ,2013-07-04,1.027,2023-07-31
002678.SZ,2013-07-04,2.018,2023-07-31
002679.SZ,2013-07-04,1.008,2023-07-31
002680.SZ,2013-07-04,1.008,2023-07-31
002681.SZ,2013-07-04,1.033,2023-07-31
002682.SZ,2013-07-04,1.328,2023-07-31
002683.SZ,2013-07-04,1.011,2023-07-31
002684.SZ,2013-07-04,2.011,2023-07-31
002685.SZ,2013-07-04,1.006,2023-07-31
002686.SZ,2013-07-04,1.511,2023-07-31
002687.SZ,2013-07-04,2.048,2023-07-31
002688.SZ,2013-07-04,1.022,2023-07-31
002689.SZ,2013-07-04,1.349,2023-07-31
002690.SZ,2013-07-04,1.312,2023-07-31
002691.SZ,2013-07-04,1.0,2023-07-31
002692.SZ,2013-07-04,1.838,2023-07-31
002693.SZ,2013-07-04,1.528,2023-07-31
002694.SZ,2013-07-04,1.24,2023-07-31
002695.SZ,2013-07-04,1.01,2023-07-31
002696.SZ,2013-07-04,1.016,2023-07-31
002697.SZ,2013-07-04,1.014,2023-07-31
002698.SZ,2013-07-04,1.006,2023-07-31
002699.SZ,2013-07-04,1.03,2023-07-31
002700.SZ,2013-07-04,1.003,2023-07-31
002701.SZ,2013-07-04,1.029,2023-07-31
002702.SZ,2013-07-04,2.016,2023-07-31
002703.SZ,2013-07-04,1.006,2023-07-31
300001.SZ,2013-07-04,1.55,2023-07-31
300002.SZ,2013-07-04,5.003,2023-07-31
300003.SZ,2013-07-04,2.091,2023-07-31
300004.SZ,2013-07-04,2.026,2023-07-31
300005.SZ,2013-07-04,6.374,2023-07-31
300006.SZ,2013-07-04,2.025,2023-07-31
300007.SZ,2013-07-04,2.04,2023-07-31
300008.SZ,2013-07-04,4.531,2023-07-31
300009.SZ,2013-07-04,2.959,2023-07-31
300010.SZ,2013-07-04,2.348,2023-07-31
300011.SZ,2013-07-04,4.625,2023-07-31
300012.SZ,2013-07-04,4.714,2023-07-31
300013.SZ,2013-07-04,1.518,2023-07-31
300014.SZ,2013-07-04,2.31,2023-07-31
300015.SZ,2013-07-04,3.266,2023-07-31
300016.SZ,2013-07-04,4.728,2023-07-31
300017.SZ,2013-07-04,1.746,2023-07-31
300018.SZ,2013-07-04,3.16,2023-07-31
300019.SZ,2013-07-04,3.343,2023-07-31
300020.SZ,2013-07-04,3.051,2023-07-31
300021.SZ,2013-07-04,4.017,2023-07-31
300022.SZ,2013-07-04,4.054,2023-07-31
300023.SZ,2013-07-04,1.506,2023-07-31
300024.SZ,2013-07-04,4.853,2023-07-31
300025.SZ,2013-07-04,3.937,2023-07-31
300026.SZ,2013-07-04,6.873,2023-07-31
300027.SZ,2013-07-04,3.711,2023-07-31
300028.SZ,2013-07-04,1.838,2023-07-31
300029.SZ,2013-07-04,1.023,2023-07-31
300030.SZ,2013-07-04,2.031,2023-07-31
300031.SZ,2013-07-04,3.156,2023-07-31
300032.SZ,2013-07-04,2.084,2023-07-31
300033.SZ,2013-07-04,2.046,2023-07-31
300034.SZ,2013-07-04,1.836,2023-07-31
300035.SZ,2013-07-04,3.04,2023-07-31
300036.SZ,2013-07-04,1.622,2023-07-31
300037.SZ,2013-07-04,1.657,2023-07-31
300038.SZ,2013-07-04,1.532,2023-07-31
300039.SZ,2013-07-04,5.101,2023-07-31
300040.SZ,2013-07-04,4.165,2023-07-31
300041.SZ,2013-07-04,2.697,2023-07-31
300042.SZ,2013-07-04,2.05,2023-07-31
300043.SZ,2013-07-04,4.617,2023-07-31
300044.SZ,2013-07-04,2.797,2023-07-31
300045.SZ,2013-07-04,4.072,2023-07-31
300046.SZ,2013-07-04,2.682,2023-07-31
300047.SZ,2013-07-04,3.197,2023-07-31
300048.SZ,2013-07-04,2.906,2023-07-31
300049.SZ,2013-07-04,1.767,2023-07-31
300050.SZ,2013-07-04,4.11,2023-07-31
300051.SZ,2013-07-04,6.245,2023-07-31
300052.SZ,2013-07-04,1.334,2023-07-31
300053.SZ,2013-07-04,2.035,2023-07-31
300054.SZ,2013-07-04,4.677,2023-07-31
300055.SZ,2013-07-04,2.63,2023-07-31
300056.SZ,2013-07-04,1.833,2023-07-31
300057.SZ,2013-07-04,2.073,2023-07-31
300058.SZ,2013-07-04,4.601,2023-07-31
300059.SZ,2013-07-04,4.884,2023-07-31
300061.SZ,2013-07-04,1.599,2023-07-31
300062.SZ,2013-07-04,2.044,2023-07-31
300063.SZ,2013-07-04,1.557,2023-07-31
300064.SZ,2013-07-04,4.078,2023-07-31
300065.SZ,2013-07-04,1.924,2023-07-31
300066.SZ,2013-07-04,3.131,2023-07-31
300067.SZ,2013-07-04,1.556,2023-07-31
300068.SZ,2013-07-04,2.446,2023-07-31
300069.SZ,2013-07-04,1.313,2023-07-31
300070.SZ,2013-07-04,6.018,2023-07-31
300071.SZ,2013-07-04,3.055,2023-07-31
300072.SZ,2013-07-04,5.26,2023-07-31
300073.SZ,2013-07-04,2.012,2023-07-31
300074.SZ,2013-07-04,5.564,2023-07-31
300075.SZ,2013-07-04,2.291,2023-07-31
300076.SZ,2013-07-04,2.058,2023-07-31
300077.SZ,2013-07-04,2.563,2023-07-31
300078.SZ,2013-07-04,2.7,2023-07-31
300079.SZ,2013-07-04,3.086,2023-07-31
300080.SZ,2013-07-04,2.621,2023-07-31
300081.SZ,2013-07-04,2.013,2023-07-31
300082.SZ,2013-07-04,3.279,2023-07-31
300083.SZ,2013-07-04,2.026,2023-07-31
300084.SZ,2013-07-04,2.025,2023-07-31
300085.SZ,2013-07-04,2.102,2023-07-31
300086.SZ,2013-07-04,2.057,2023-07-31
300087.SZ,2013-07-04,2.029,2023-07-31
300088.SZ,2013-07-04,3.99,2023-07-31
300089.SZ,2013-07-04,1.513,2023-07-31
300090.SZ,2013-07-04,2.008,2023-07-31
300091.SZ,2013-07-04,2.54,2023-07-31
300092.SZ,2013-07-04,1.021,2023-07-31
300093.SZ,2013-07-04,1.818,2023-07-31
300094.SZ,2013-07-04,1.1,2023-07-31
300095.SZ,2013-07-04,1.321,2023-07-31
300096.SZ,2013-07-04,2.042,2023-07-31
300097.SZ,2013-07-04,1.007,2023-07-31
300098.SZ,2013-07-04,2.646,2023-07-31
300099.SZ,2013-07-04,5.287,2023-07-31
300100.SZ,2013-07-04,3.216,2023-07-31
300101.SZ,2013-07-04,4.06,2023-07-31
300102.SZ,2013-07-04,2.641,2023-07-31
300103.SZ,2013-07-04,3.323,2023-07-31
300104.SZ,2013-07-04,7.985,2023-07-31
300105.SZ,2013-07-04,3.262,2023-07-31
300106.SZ,2013-07-04,1.005,2023-07-31
300107.SZ,2013-07-04,2.034,2023-07-31
300108.SZ,2013-07-04,2.656,2023-07-31
300109.SZ,2013-07-04,3.254,2023-07-31
300110.SZ,2013-07-04,2.039,2023-07-31
300111.SZ,2013-07-04,1.019,2023-07-31
300112.SZ,2013-07-04,2.293,2023-07-31
300113.SZ,2013-07-04,2.244,2023-07-31
300114.SZ,2013-07-04,1.977,2023-07-31
300115.SZ,2013-07-04,3.05,2023-07-31
300116.SZ,2013-07-04,2.0,2023-07-31
300117.SZ,2013-07-04,2.019,2023-07-31
300118.SZ,2013-07-04,3.246,2023-07-31
300119.SZ,2013-07-04,2.708,2023-07-31
300120.SZ,2013-07-04,2.02,2023-07-31
300121.SZ,2013-07-04,2.361,2023-07-31
300122.SZ,2013-07-04,1.024,2023-07-31
300123.SZ,2013-07-04,1.628,2023-07-31
300124.SZ,2013-07-04,3.747,2023-07-31
300125.SZ,2013-07-04,2.026,2023-07-31
300126.SZ,2013-07-04,1.913,2023-07-31
300127.SZ,2013-07-04,1.066,2023-07-31
300128.SZ,2013-07-04,2.043,2023-07-31
300129.SZ,2013-07-04,2.756,2023-07-31
300130.SZ,2013-07-04,1.828,2023-07-31
300131.SZ,2013-07-04,4.474,2023-07-31
300132.SZ,2013-07-04,2.961,2023-07-31
300133.SZ,2013-07-04,10.427,2023-07-31
300134.SZ,2013-07-04,2.058,2023-07-31
300135.SZ,2013-07-04,6.649,2023-07-31
300136.SZ,2013-07-04,2.028,2023-07-31
300137.SZ,2013-07-04,1.305,2023-07-31
300138.SZ,2013-07-04,2.049,2023-07-31
300139.SZ,2013-07-04,2.051,2023-07-31
300140.SZ,2013-07-04,2.058,2023-07-31
300141.SZ,2013-07-04,3.043,2023-07-31
300142.SZ,2013-07-04,1.834,2023-07-31
300143.SZ,2013-07-04,2.237,2023-07-31
300144.SZ,2013-07-04,3.389,2023-07-31
300145.SZ,2013-07-04,1.827,2023-07-31
300146.SZ,2013-07-04,6.178,2023-07-31
300147.SZ,2013-07-04,3.245,2023-07-31
300148.SZ,2013-07-04,2.074,2023-07-31
300149.SZ,2013-07-04,3.052,2023-07-31
300150.SZ,2013-07-04,2.167,2023-07-31
300151.SZ,2013-07-04,1.589,2023-07-31
300152.SZ,2013-07-04,2.281,2023-07-31
300153.SZ,2013-07-04,2.078,2023-07-31
300154.SZ,2013-07-04,2.096,2023-07-31
300155.SZ,2013-07-04,2.642,2023-07-31
300156.SZ,2013-07-04,3.601,2023-07-31
300157.SZ,2013-07-04,2.016,2023-07-31
300158.SZ,2013-07-04,2.054,2023-07-31
300159.SZ,2013-07-04,4.492,2023-07-31
300160.SZ,2013-07-04,2.062,2023-07-31
300161.SZ,2013-07-04,1.023,2023-07-31
300162.SZ,2013-07-04,2.053,2023-07-31
300163.SZ,2013-07-04,1.042,2023-07-31
300164.SZ,2013-07-04,3.73,2023-07-31
300165.SZ,2013-07-04,2.156,2023-07-31
300166.SZ,2013-07-04,3.051,2023-07-31
300167.SZ,2013-07-04,4.609,2023-07-31
300168.SZ,2013-07-04,2.025,2023-07-31
300169.SZ,2013-07-04,3.076,2023-07-31
300170.SZ,2013-07-04,1.432,2023-07-31
300171.SZ,2013-07-04,2.723,2023-07-31
300172.SZ,2013-07-04,1.327,2023-07-31
300173.SZ,2013-07-04,1.758,2023-07-31
300174.SZ,2013-07-04,2.057,2023-07-31
300175.SZ,2013-07-04,4.401,2023-07-31
300176.SZ,2013-07-04,1.232,2023-07-31
300177.SZ,2013-07-04,4.04,2023-07-31
300178.SZ,2013-07-04,1.02,2023-07-31
300179.SZ,2013-07-04,2.756,2023-07-31
300180.SZ,2013-07-04,1.014,2023-07-31
300181.SZ,2013-07-04,1.835,2023-07-31
300182.SZ,2013-07-04,4.019,2023-07-31
300183.SZ,2013-07-04,2.273,2023-07-31
300184.SZ,2013-07-04,1.592,2023-07-31
300185.SZ,2013-07-04,2.6,2023-07-31
300186.SZ,2013-07-04,2.183,2023-07-31
300187.SZ,2013-07-04,3.023,2023-07-31
300188.SZ,2013-07-04,4.038,2023-07-31
300189.SZ,2013-07-04,1.61,2023-07-31
300190.SZ,2013-07-04,2.953,2023-07-31
300191.SZ,2013-07-04,4.065,2023-07-31
300192.SZ,2013-07-04,1.52,2023-07-31
300193.SZ,2013-07-04,1.05,2023-07-31
300194.SZ,2013-07-04,1.335,2023-07-31
300195.SZ,2013-07-04,1.512,2023-07-31
300196.SZ,2013-07-04,1.014,2023-07-31
300197.SZ,2013-07-04,5.183,2023-07-31
300198.SZ,2013-07-04,2.271,2023-07-31
300199.SZ,2013-07-04,4.073,2023-07-31
300200.SZ,2013-07-04,2.09,2023-07-31
300201.SZ,2013-07-04,4.433,2023-07-31
300202.SZ,2013-07-04,3.632,2023-07-31
300203.SZ,2013-07-04,1.003,2023-07-31
300204.SZ,2013-07-04,3.643,2023-07-31
300205.SZ,2013-07-04,2.754,2023-07-31
300206.SZ,2013-07-04,1.341,2023-07-31
300207.SZ,2013-07-04,1.316,2023-07-31
300208.SZ,2013-07-04,4.092,2023-07-31
300209.SZ,2013-07-04,2.01,2023-07-31
300210.SZ,2013-07-04,1.82,2023-07-31
300211.SZ,2013-07-04,1.336,2023-07-31
300212.SZ,2013-07-04,4.006,2023-07-31
300213.SZ,2013-07-04,1.51,2023-07-31
300214.SZ,2013-07-04,1.532,2023-07-31
300215.SZ,2013-07-04,8.264,2023-07-31
300216.SZ,2013-07-04,2.648,2023-07-31
300217.SZ,2013-07-04,2.234,2023-07-31
300218.SZ,2013-07-04,2.035,2023-07-31
300219.SZ,2013-07-04,2.018,2023-07-31
300220.SZ,2013-07-04,2.007,2023-07-31
300221.SZ,2013-07-04,2.053,2023-07-31
300222.SZ,2013-07-04,1.834,2023-07-31
300223.SZ,2013-07-04,1.365,2023-07-31
300224.SZ,2013-07-04,1.539,2023-07-31
300225.SZ,2013-07-04,2.091,2023-07-31
300226.SZ,2013-07-04,3.02,2023-07-31
300227.SZ,2013-07-04,2.02,2023-07-31
300228.SZ,2013-07-04,2.004,2023-07-31
300229.SZ,2013-07-04,1.727,2023-07-31
300230.SZ,2013-07-04,1.846,2023-07-31
300231.SZ,2013-07-04,3.048,2023-07-31
300232.SZ,2013-07-04,1.31,2023-07-31
300233.SZ,2013-07-04,1.026,2023-07-31
300234.SZ,2013-07-04,1.519,2023-07-31
300235.SZ,2013-07-04,2.031,2023-07-31
300236.SZ,2013-07-04,1.034,2023-07-31
300237.SZ,2013-07-04,1.035,2023-07-31
300238.SZ,2013-07-04,2.017,2023-07-31
300239.SZ,2013-07-04,2.623,2023-07-31
300240.SZ,2013-07-04,1.552,2023-07-31
300241.SZ,2013-07-04,1.999,2023-07-31
300242.SZ,2013-07-04,1.022,2023-07-31
300243.SZ,2013-07-04,1.946,2023-07-31
300244.SZ,2013-07-04,2.36,2023-07-31
300245.SZ,2013-07-04,2.021,2023-07-31
300246.SZ,2013-07-04,3.69,2023-07-31
300247.SZ,2013-07-04,1.539,2023-07-31
300248.SZ,2013-07-04,2.03,2023-07-31
300249.SZ,2013-07-04,2.027,2023-07-31
300250.SZ,2013-07-04,2.031,2023-07-31
300251.SZ,2013-07-04,4.754,2023-07-31
300252.SZ,2013-07-04,1.004,2023-07-31
300253.SZ,2013-07-04,2.008,2023-07-31
300254.SZ,2013-07-04,1.008,2023-07-31
300255.SZ,2013-07-04,1.725,2023-07-31
300256.SZ,2013-07-04,1.523,2023-07-31
300257.SZ,2013-07-04,3.075,2023-07-31
300258.SZ,2013-07-04,1.839,2023-07-31
300259.SZ,2013-07-04,2.437,2023-07-31
300260.SZ,2013-07-04,1.522,2023-07-31
300261.SZ,2013-07-04,2.629,2023-07-31
300262.SZ,2013-07-04,4.003,2023-07-31
300263.SZ,2013-07-04,2.037,2023-07-31
300264.SZ,2013-07-04,1.512,2023-07-31
300265.SZ,2013-07-04,1.014,2023-07-31
300266.SZ,2013-07-04,2.098,2023-07-31
300267.SZ,2013-07-04,1.325,2023-07-31
300268.SZ,2013-07-04,2.027,2023-07-31
300269.SZ,2013-07-04,1.655,2023-07-31
300270.SZ,2013-07-04,3.024,2023-07-31
300271.SZ,2013-07-04,2.1,2023-07-31
300272.SZ,2013-07-04,1.75,2023-07-31
300273.SZ,2013-07-04,3.388,2023-07-31
300274.SZ,2013-07-04,1.822,2023-07-31
300275.SZ,2013-07-04,2.862,2023-07-31
300276.SZ,2013-07-04,2.105,2023-07-31
300277.SZ,2013-07-04,2.028,2023-07-31
300278.SZ,2013-07-04,2.024,2023-07-31
300279.SZ,2013-07-04,2.021,2023-07-31
300280.SZ,2013-07-04,1.017,2023-07-31
300281.SZ,2013-07-04,2.028,2023-07-31
300282.SZ,2013-07-04,1.58,2023-07-31
300283.SZ,2013-07-04,1.356,2023-07-31
300284.SZ,2013-07-04,1.033,2023-07-31
300285.SZ,2013-07-04,1.007,2023-07-31
300286.SZ,2013-07-04,2.076,2023-07-31
300287.SZ,2013-07-04,1.518,2023-07-31
300288.SZ,2013-07-04,2.02,2023-07-31
300289.SZ,2013-07-04,1.011,2023-07-31
300290.SZ,2013-07-04,2.04,2023-07-31
300291.SZ,2013-07-04,2.223,2023-07-31
300292.SZ,2013-07-04,1.52,2023-07-31
300293.SZ,2013-07-04,3.046,2023-07-31
300294.SZ,2013-07-04,1.022,2023-07-31
300295.SZ,2013-07-04,1.031,2023-07-31
300296.SZ,2013-07-04,1.518,2023-07-31
300297.SZ,2013-07-04,1.003,2023-07-31
300298.SZ,2013-07-04,1.534,2023-07-31
300299.SZ,2013-07-04,1.825,2023-07-31
300300.SZ,2013-07-04,2.216,2023-07-31
300301.SZ,2013-07-04,2.521,2023-07-31
300302.SZ,2013-07-04,1.007,2023-07-31
300303.SZ,2013-07-04,2.778,2023-07-31
300304.SZ,2013-07-04,1.037,2023-07-31
300305.SZ,2013-07-04,1.839,2023-07-31
300306.SZ,2013-07-04,2.015,2023-07-31
300307.SZ,2013-07-04,2.072,2023-07-31
300308.SZ,2013-07-04,1.828,2023-07-31
300309.SZ,2013-07-04,2.009,2023-07-31
300310.SZ,2013-07-04,2.026,2023-07-31
300311.SZ,2013-07-04,1.011,2023-07-31
300312.SZ,2013-07-04,1.0,2023-07-31
300313.SZ,2013-07-04,1.009,2023-07-31
300314.SZ,2013-07-04,2.029,2023-07-31
300315.SZ,2013-07-04,2.216,2023-07-31
300316.SZ,2013-07-04,2.064,2023-07-31
300317.SZ,2013-07-04,1.008,2023-07-31
300318.SZ,2013-07-04,1.607,2023-07-31
300319.SZ,2013-07-04,1.04,2023-07-31
300320.SZ,2013-07-04,2.038,2023-07-31
300321.SZ,2013-07-04,1.011,2023-07-31
300322.SZ,2013-07-04,1.206,2023-07-31
300323.SZ,2013-07-04,1.513,2023-07-31
300324.SZ,2013-07-04,2.042,2023-07-31
300325.SZ,2013-07-04,2.025,2023-07-31
300326.SZ,2013-07-04,1.521,2023-07-31
300327.SZ,2013-07-04,1.168,2023-07-31
300328.SZ,2013-07-04,1.005,2023-07-31
300329.SZ,2013-07-04,2.031,2023-07-31
300330.SZ,2013-07-04,1.013,2023-07-31
300331.SZ,2013-07-04,1.011,2023-07-31
300332.SZ,2013-07-04,1.0,2023-07-31
300333.SZ,2013-07-04,1.032,2023-07-31
300334.SZ,2013-07-04,1.0,2023-07-31
300335.SZ,2013-07-04,1.514,2023-07-31
300336.SZ,2013-07-04,1.013,2023-07-31
300337.SZ,2013-07-04,1.003,2023-07-31
300338.SZ,2013-07-04,1.533,2023-07-31
300339.SZ,2013-07-04,2.023,2023-07-31
300340.SZ,2013-07-04,2.009,2023-07-31
300341.SZ,2013-07-04,1.009,2023-07-31
300342.SZ,2013-07-04,1.022,2023-07-31
300343.SZ,2013-07-04,1.007,2023-07-31
300344.SZ,2013-07-04,1.608,2023-07-31
300345.SZ,2013-07-04,1.021,2023-07-31
300346.SZ,2013-07-04,2.044,2023-07-31
300347.SZ,2013-07-04,2.016,2023-07-31
300348.SZ,2013-07-04,1.013,2023-07-31
300349.SZ,2013-07-04,1.504,2023-07-31
300350.SZ,2013-07-04,1.0,2023-07-31
300351.SZ,2013-07-04,1.333,2023-07-31
300352.SZ,2013-07-04,2.007,2023-07-31
300353.SZ,2013-07-04,1.61,2023-07-31
300354.SZ,2013-07-04,1.525,2023-07-31
300355.SZ,2013-07-04,1.505,2023-07-31
300356.SZ,2013-07-04,1.52,2023-07-31
600000.SH,2013-07-04,7.286,2023-07-31
600004.SH,2013-07-04,1.476,2023-07-31
600005.SH,2013-07-04,5.21,2023-07-31
600006.SH,2013-07-04,3.468,2023-07-31
600007.SH,2013-07-04,1.589,2023-07-31
600008.SH,2013-07-04,3.433,2023-07-31
600009.SH,2013-07-04,2.733,2023-07-31
600010.SH,2013-07-04,2.943,2023-07-31
600011.SH,2013-07-04,3.695,2023-07-31
600012.SH,2013-07-04,1.877,2023-07-31
600015.SH,2013-07-04,1.859,2023-07-31
600016.SH,2013-07-04,14.834,2023-07-31
600017.SH,2013-07-04,3.156,2023-07-31
600018.SH,2013-07-04,1.147,2023-07-31
600019.SH,2013-07-04,1.976,2023-07-31
600020.SH,2013-07-04,3.476,2023-07-31
600021.SH,2013-07-04,1.79,2023-07-31
600022.SH,2013-07-04,4.273,2023-07-31
600026.SH,2013-07-04,1.591,2023-07-31
600027.SH,2013-07-04,1.377,2023-07-31
600028.SH,2013-07-04,2.238,2023-07-31
600029.SH,2013-07-04,1.567,2023-07-31
600030.SH,2013-07-04,4.759,2023-07-31
600031.SH,2013-07-04,42.758,2023-07-31
600033.SH,2013-07-04,5.687,2023-07-31
600035.SH,2013-07-04,1.587,2023-07-31
600036.SH,2013-07-04,3.824,2023-07-31
600037.SH,2013-07-04,4.9,2023-07-31
600038.SH,2013-07-04,2.936,2023-07-31
600039.SH,2013-07-04,3.602,2023-07-31
600048.SH,2013-07-04,11.22,2023-07-31
600050.SH,2013-07-04,1.489,2023-07-31
600051.SH,2013-07-04,4.169,2023-07-31
600052.SH,2013-07-04,3.244,2023-07-31
600053.SH,2013-07-04,2.131,2023-07-31
600054.SH,2013-07-04,2.742,2023-07-31
600055.SH,2013-07-04,6.299,2023-07-31
600056.SH,2013-07-04,4.209,2023-07-31
600057.SH,2013-07-04,5.665,2023-07-31
600058.SH,2013-07-04,4.706,2023-07-31
600059.SH,2013-07-04,7.441,2023-07-31
600060.SH,2013-07-04,5.11,2023-07-31
600061.SH,2013-07-04,5.721,2023-07-31
600062.SH,2013-07-04,5.031,2023-07-31
600063.SH,2013-07-04,13.122,2023-07-31
600064.SH,2013-07-04,6.211,2023-07-31
600066.SH,2013-07-04,21.535,2023-07-31
600067.SH,2013-07-04,20.157,2023-07-31
600068.SH,2013-07-04,5.265,2023-07-31
600069.SH,2013-07-04,4.932,2023-07-31
600070.SH,2013-07-04,4.729,2023-07-31
600071.SH,2013-07-04,5.748,2023-07-31
600072.SH,2013-07-04,4.179,2023-07-31
600073.SH,2013-07-04,2.996,2023-07-31
600074.SH,2013-07-04,7.08,2023-07-31
600075.SH,2013-07-04,7.29,2023-07-31
600076.SH,2013-07-04,3.174,2023-07-31
600077.SH,2013-07-04,8.068,2023-07-31
600078.SH,2013-07-04,6.512,2023-07-31
600079.SH,2013-07-04,6.466,2023-07-31
600080.SH,2013-07-04,5.034,2023-07-31
600081.SH,2013-07-04,8.761,2023-07-31
600082.SH,2013-07-04,5.967,2023-07-31
600083.SH,2013-07-04,1.0,2023-07-31
600084.SH,2013-07-04,7.186,2023-07-31
600085.SH,2013-07-04,10.457,2023-07-31
600086.SH,2013-07-04,3.208,2023-07-31
600088.SH,2013-07-04,2.921,2023-07-31
600089.SH,2013-07-04,30.459,2023-07-31
600090.SH,2013-07-04,4.889,2023-07-31
600091.SH,2013-07-04,2.575,2023-07-31
600093.SH,2013-07-04,3.131,2023-07-31
600094.SH,2013-07-04,2.672,2023-07-31
600095.SH,2013-07-04,3.286,2023-07-31
600096.SH,2013-07-04,2.441,2023-07-31
600097.SH,2013-07-04,1.379,2023-07-31
600098.SH,2013-07-04,4.772,2023-07-31
600099.SH,2013-07-04,2.708,2023-07-31
600100.SH,2013-07-04,20.3,2023-07-31
600101.SH,2013-07-04,4.078,2023-07-31
600103.SH,2013-07-04,4.119,2023-07-31
600104.SH,2013-07-04,6.24,2023-07-31
600105.SH,2013-07-04,4.006,2023-07-31
600106.SH,2013-07-04,4.82,2023-07-31
600107.SH,2013-07-04,2.589,2023-07-31
600108.SH,2013-07-04,9.661,2023-07-31
600109.SH,2013-07-04,4.192,2023-07-31
600110.SH,2013-07-04,13.984,2023-07-31
600111.SH,2013-07-04,12.777,2023-07-31
600112.SH,2013-07-04,4.034,2023-07-31
600113.SH,2013-07-04,4.095,2023-07-31
600114.SH,2013-07-04,2.464,2023-07-31
600115.SH,2013-07-04,1.34,2023-07-31
600116.SH,2013-07-04,1.913,2023-07-31
600117.SH,2013-07-04,2.75,2023-07-31
600118.SH,2013-07-04,13.878,2023-07-31
600119.SH,2013-07-04,2.873,2023-07-31
600120.SH,2013-07-04,16.801,2023-07-31
600121.SH,2013-07-04,4.059,2023-07-31
600122.SH,2013-07-04,5.776,2023-07-31
600123.SH,2013-07-04,6.771,2023-07-31
600125.SH,2013-07-04,15.416,2023-07-31
600126.SH,2013-07-04,3.923,2023-07-31
600127.SH,2013-07-04,5.087,2023-07-31
600128.SH,2013-07-04,2.867,2023-07-31
600129.SH,2013-07-04,3.033,2023-07-31
600130.SH,2013-07-04,6.031,2023-07-31
600131.SH,2013-07-04,4.97,2023-07-31
600132.SH,2013-07-04,4.815,2023-07-31
600133.SH,2013-07-04,4.045,2023-07-31
600135.SH,2013-07-04,2.812,2023-07-31
600136.SH,2013-07-04,1.236,2023-07-31
600137.SH,2013-07-04,1.5,2023-07-31
600138.SH,2013-07-04,3.386,2023-07-31
600139.SH,2013-07-04,8.959,2023-07-31
600141.SH,2013-07-04,2.562,2023-07-31
600143.SH,2013-07-04,17.432,2023-07-31
600145.SH,2013-07-04,3.867,2023-07-31
600146.SH,2013-07-04,1.32,2023-07-31
600148.SH,2013-07-04,2.743,2023-07-31
600149.SH,2013-07-04,2.889,2023-07-31
600150.SH,2013-07-04,3.277,2023-07-31
600151.SH,2013-07-04,4.704,2023-07-31
600152.SH,2013-07-04,3.043,2023-07-31
600153.SH,2013-07-04,11.931,2023-07-31
600155.SH,2013-07-04,2.897,2023-07-31
600156.SH,2013-07-04,1.896,2023-07-31
600157.SH,2013-07-04,18.889,2023-07-31
600158.SH,2013-07-04,6.375,2023-07-31
600159.SH,2013-07-04,4.687,2023-07-31
600160.SH,2013-07-04,6.686,2023-07-31
600161.SH,2013-07-04,5.289,2023-07-31
600162.SH,2013-07-04,4.235,2023-07-31
600163.SH,2013-07-04,2.351,2023-07-31
600165.SH,2013-07-04,1.989,2023-07-31
600166.SH,2013-07-04,12.523,2023-07-31
600167.SH,2013-07-04,1.335,2023-07-31
600168.SH,2013-07-04,2.04,2023-07-31
600169.SH,2013-07-04,10.116,2023-07-31
600170.SH,2013-07-04,4.16,2023-07-31
600171.SH,2013-07-04,2.699,2023-07-31
600172.SH,2013-07-04,5.111,2023-07-31
600173.SH,2013-07-04,2.07,2023-07-31
600175.SH,2013-07-04,16.117,2023-07-31
600176.SH,2013-07-04,4.164,2023-07-31
600177.SH,2013-07-04,14.027,2023-07-31
600178.SH,2013-07-04,2.095,2023-07-31
600179.SH,2013-07-04,1.605,2023-07-31
600180.SH,2013-07-04,2.711,2023-07-31
600182.SH,2013-07-04,1.039,2023-07-31
600183.SH,2013-07-04,6.445,2023-07-31
600184.SH,2013-07-04,1.608,2023-07-31
600185.SH,2013-07-04,2.239,2023-07-31
600186.SH,2013-07-04,5.023,2023-07-31
600187.SH,2013-07-04,1.823,2023-07-31
600188.SH,2013-07-04,2.601,2023-07-31
600189.SH,2013-07-04,2.018,2023-07-31
600190.SH,2013-07-04,2.593,2023-07-31
