security_code,trade_date,adj_factor,data_date
301086.SZ,2022-11-22,1.0175,2023-07-31
301087.SZ,2022-11-22,1.343,2023-07-31
301088.SZ,2022-11-22,1.0098,2023-07-31
301089.SZ,2022-11-22,1.001,2023-07-31
301090.SZ,2022-11-22,1.0046,2023-07-31
301091.SZ,2022-11-22,1.3144,2023-07-31
301092.SZ,2022-11-22,1.0037,2023-07-31
301093.SZ,2022-11-22,1.0204,2023-07-31
301095.SZ,2022-11-22,1.0,2023-07-31
301096.SZ,2022-11-22,1.008,2023-07-31
301097.SZ,2022-11-22,1.0047,2023-07-31
301098.SZ,2022-11-22,1.0044,2023-07-31
301099.SZ,2022-11-22,1.0047,2023-07-31
301100.SZ,2022-11-22,1.0442,2023-07-31
301101.SZ,2022-11-22,1.013,2023-07-31
301102.SZ,2022-11-22,1.0078,2023-07-31
301103.SZ,2022-11-22,1.3183,2023-07-31
301106.SZ,2022-11-22,1.01,2023-07-31
301107.SZ,2022-11-22,1.0,2023-07-31
301108.SZ,2022-11-22,1.019,2023-07-31
301109.SZ,2022-11-22,1.5215,2023-07-31
301110.SZ,2022-11-22,1.014,2023-07-31
301111.SZ,2022-11-22,1.006,2023-07-31
301112.SZ,2022-11-22,1.0102,2023-07-31
301113.SZ,2022-11-22,1.039,2023-07-31
301115.SZ,2022-11-22,1.0,2023-07-31
301116.SZ,2022-11-22,1.0024,2023-07-31
301117.SZ,2022-11-22,1.008,2023-07-31
301118.SZ,2022-11-22,1.019,2023-07-31
301119.SZ,2022-11-22,1.0022,2023-07-31
301120.SZ,2022-11-22,1.012,2023-07-31
301121.SZ,2022-11-22,1.0,2023-07-31
301122.SZ,2022-11-22,1.007,2023-07-31
301123.SZ,2022-11-22,1.0112,2023-07-31
301125.SZ,2022-11-22,1.0425,2023-07-31
301126.SZ,2022-11-22,1.0018,2023-07-31
301127.SZ,2022-11-22,1.004,2023-07-31
301128.SZ,2022-11-22,1.019,2023-07-31
301129.SZ,2022-11-22,1.013,2023-07-31
301130.SZ,2022-11-22,1.0033,2023-07-31
301131.SZ,2022-11-22,1.0116,2023-07-31
301132.SZ,2022-11-22,1.0,2023-07-31
301133.SZ,2022-11-22,1.0037,2023-07-31
301135.SZ,2022-11-22,1.0126,2023-07-31
301136.SZ,2022-11-22,1.0045,2023-07-31
301137.SZ,2022-11-22,1.0046,2023-07-31
301138.SZ,2022-11-22,1.0206,2023-07-31
301139.SZ,2022-11-22,1.0,2023-07-31
301148.SZ,2022-11-22,1.0194,2023-07-31
301149.SZ,2022-11-22,1.0076,2023-07-31
301150.SZ,2022-11-22,1.525,2023-07-31
301151.SZ,2022-11-22,1.0161,2023-07-31
301152.SZ,2022-11-22,1.0,2023-07-31
301153.SZ,2022-11-22,1.0177,2023-07-31
301155.SZ,2022-11-22,1.0133,2023-07-31
301156.SZ,2022-11-22,1.0,2023-07-31
301158.SZ,2022-11-22,1.006,2023-07-31
301159.SZ,2022-11-22,1.0028,2023-07-31
301160.SZ,2022-11-22,1.0282,2023-07-31
301161.SZ,2022-11-22,1.0,2023-07-31
301162.SZ,2022-11-22,1.0087,2023-07-31
301163.SZ,2022-11-22,1.0,2023-07-31
301165.SZ,2022-11-22,1.0,2023-07-31
301166.SZ,2022-11-22,1.0074,2023-07-31
301167.SZ,2022-11-22,1.006,2023-07-31
301168.SZ,2022-11-22,1.0014,2023-07-31
301169.SZ,2022-11-22,1.0077,2023-07-31
301171.SZ,2022-11-22,1.0,2023-07-31
301175.SZ,2022-11-22,1.0,2023-07-31
301176.SZ,2022-11-22,1.0,2023-07-31
301177.SZ,2022-11-22,1.0299,2023-07-31
301178.SZ,2022-11-22,1.4122,2023-07-31
301179.SZ,2022-11-22,1.015,2023-07-31
301180.SZ,2022-11-22,1.0026,2023-07-31
301181.SZ,2022-11-22,1.02,2023-07-31
301182.SZ,2022-11-22,1.0128,2023-07-31
301183.SZ,2022-11-22,1.0,2023-07-31
301185.SZ,2022-11-22,1.01,2023-07-31
301186.SZ,2022-11-22,1.01,2023-07-31
301187.SZ,2022-11-22,1.0204,2023-07-31
301188.SZ,2022-11-22,1.012,2023-07-31
301189.SZ,2022-11-22,1.01,2023-07-31
301190.SZ,2022-11-22,1.0063,2023-07-31
301191.SZ,2022-11-22,1.0,2023-07-31
301192.SZ,2022-11-22,1.0,2023-07-31
301193.SZ,2022-11-22,1.0072,2023-07-31
301195.SZ,2022-11-22,1.0,2023-07-31
301196.SZ,2022-11-22,1.0164,2023-07-31
301197.SZ,2022-11-22,1.0,2023-07-31
301198.SZ,2022-11-22,1.3137,2023-07-31
301199.SZ,2022-11-22,1.0039,2023-07-31
301200.SZ,2022-11-22,1.008,2023-07-31
301201.SZ,2022-11-22,1.006,2023-07-31
301205.SZ,2022-11-22,1.0,2023-07-31
301206.SZ,2022-11-22,1.5219,2023-07-31
301207.SZ,2022-11-22,1.0046,2023-07-31
301208.SZ,2022-11-22,1.0081,2023-07-31
301209.SZ,2022-11-22,1.0,2023-07-31
301211.SZ,2022-11-22,1.0136,2023-07-31
301212.SZ,2022-11-22,1.0049,2023-07-31
301213.SZ,2022-11-22,1.007,2023-07-31
301215.SZ,2022-11-22,1.003,2023-07-31
301216.SZ,2022-11-22,1.0068,2023-07-31
301217.SZ,2022-11-22,1.0107,2023-07-31
301218.SZ,2022-11-22,1.5046,2023-07-31
301219.SZ,2022-11-22,1.838,2023-07-31
301220.SZ,2022-11-22,1.0,2023-07-31
301221.SZ,2022-11-22,1.0085,2023-07-31
301222.SZ,2022-11-22,1.0199,2023-07-31
301223.SZ,2022-11-22,1.0,2023-07-31
301226.SZ,2022-11-22,1.0193,2023-07-31
301227.SZ,2022-11-22,1.0,2023-07-31
301228.SZ,2022-11-22,1.0098,2023-07-31
301229.SZ,2022-11-22,1.003,2023-07-31
301230.SZ,2022-11-22,1.0,2023-07-31
301231.SZ,2022-11-22,1.0,2023-07-31
301233.SZ,2022-11-22,1.0,2023-07-31
301234.SZ,2022-11-22,1.0,2023-07-31
301235.SZ,2022-11-22,1.002,2023-07-31
301236.SZ,2022-11-22,1.5192,2023-07-31
301237.SZ,2022-11-22,1.02,2023-07-31
301238.SZ,2022-11-22,1.0,2023-07-31
301239.SZ,2022-11-22,1.0,2023-07-31
301248.SZ,2022-11-22,1.0065,2023-07-31
301256.SZ,2022-11-22,1.0051,2023-07-31
301257.SZ,2022-11-22,1.0,2023-07-31
301258.SZ,2022-11-22,1.0093,2023-07-31
301259.SZ,2022-11-22,1.0135,2023-07-31
301263.SZ,2022-11-22,1.016,2023-07-31
301266.SZ,2022-11-22,1.0,2023-07-31
301267.SZ,2022-11-22,1.0,2023-07-31
301268.SZ,2022-11-22,1.0018,2023-07-31
301269.SZ,2022-11-22,1.0,2023-07-31
301270.SZ,2022-11-22,1.0,2023-07-31
301273.SZ,2022-11-22,1.0,2023-07-31
301276.SZ,2022-11-22,1.0,2023-07-31
301277.SZ,2022-11-22,1.0,2023-07-31
301278.SZ,2022-11-22,1.0,2023-07-31
301279.SZ,2022-11-22,1.0,2023-07-31
301282.SZ,2022-11-22,1.0,2023-07-31
301283.SZ,2022-11-22,1.0,2023-07-31
301285.SZ,2022-11-22,1.0,2023-07-31
301286.SZ,2022-11-22,1.0,2023-07-31
301288.SZ,2022-11-22,1.0054,2023-07-31
301289.SZ,2022-11-22,1.0,2023-07-31
301296.SZ,2022-11-22,1.0,2023-07-31
301298.SZ,2022-11-22,1.0145,2023-07-31
301299.SZ,2022-11-22,1.0,2023-07-31
301300.SZ,2022-11-22,1.0112,2023-07-31
301302.SZ,2022-11-22,1.0,2023-07-31
301306.SZ,2022-11-22,1.0,2023-07-31
301308.SZ,2022-11-22,1.0086,2023-07-31
301309.SZ,2022-11-22,1.0,2023-07-31
301312.SZ,2022-11-22,1.0,2023-07-31
301313.SZ,2022-11-22,1.0,2023-07-31
301316.SZ,2022-11-22,1.0,2023-07-31
301318.SZ,2022-11-22,1.0103,2023-07-31
301319.SZ,2022-11-22,1.0,2023-07-31
301321.SZ,2022-11-22,1.0099,2023-07-31
301326.SZ,2022-11-22,1.0,2023-07-31
301327.SZ,2022-11-22,1.0,2023-07-31
301328.SZ,2022-11-22,1.0,2023-07-31
301330.SZ,2022-11-22,1.0,2023-07-31
301331.SZ,2022-11-22,1.0,2023-07-31
301333.SZ,2022-11-22,1.0,2023-07-31
301335.SZ,2022-11-22,1.0,2023-07-31
301336.SZ,2022-11-22,1.0,2023-07-31
301338.SZ,2022-11-22,1.0,2023-07-31
301339.SZ,2022-11-22,1.0,2023-07-31
301349.SZ,2022-11-22,1.0,2023-07-31
301356.SZ,2022-11-22,1.0,2023-07-31
301359.SZ,2022-11-22,1.0,2023-07-31
301361.SZ,2022-11-22,1.0,2023-07-31
301363.SZ,2022-11-22,1.0,2023-07-31
301366.SZ,2022-11-22,1.0,2023-07-31
301367.SZ,2022-11-22,1.0,2023-07-31
301369.SZ,2022-11-22,1.0,2023-07-31
301379.SZ,2022-11-22,1.0,2023-07-31
301380.SZ,2022-11-22,1.0,2023-07-31
301388.SZ,2022-11-22,1.0,2023-07-31
301389.SZ,2022-11-22,1.0,2023-07-31
301396.SZ,2022-11-22,1.0,2023-07-31
430047.BJ,2022-11-22,433.618,2023-07-31
430090.BJ,2022-11-22,5.9459,2023-07-31
430139.BJ,2022-11-22,1.0,2023-07-31
430198.BJ,2022-11-22,4.616,2023-07-31
430418.BJ,2022-11-22,2.449,2023-07-31
430476.BJ,2022-11-22,1.0,2023-07-31
430489.BJ,2022-11-22,2.457,2023-07-31
430510.BJ,2022-11-22,1.142,2023-07-31
430564.BJ,2022-11-22,1.0,2023-07-31
430685.BJ,2022-11-22,1.0,2023-07-31
600000.SH,2022-11-22,14.8643,2023-07-31
600004.SH,2022-11-22,2.619,2023-07-31
600006.SH,2022-11-22,3.7375,2023-07-31
600007.SH,2022-11-22,1.918,2023-07-31
600008.SH,2022-11-22,8.817,2023-07-31
600009.SH,2022-11-22,3.071,2023-07-31
600010.SH,2022-11-22,8.3999,2023-07-31
600011.SH,2022-11-22,4.989,2023-07-31
600012.SH,2022-11-22,2.6218,2023-07-31
600015.SH,2022-11-22,5.1048,2023-07-31
600016.SH,2022-11-22,30.3064,2023-07-31
600017.SH,2022-11-22,3.371,2023-07-31
600018.SH,2022-11-22,1.5328,2023-07-31
600019.SH,2022-11-22,3.0486,2023-07-31
600020.SH,2022-11-22,4.2918,2023-07-31
600021.SH,2022-11-22,2.236,2023-07-31
600022.SH,2022-11-22,5.8849,2023-07-31
600023.SH,2022-11-22,1.818,2023-07-31
600025.SH,2022-11-22,1.1581,2023-07-31
600026.SH,2022-11-22,1.759,2023-07-31
600027.SH,2022-11-22,2.0488,2023-07-31
600028.SH,2022-11-22,3.9253,2023-07-31
600029.SH,2022-11-22,1.701,2023-07-31
600030.SH,2022-11-22,6.1696,2023-07-31
600031.SH,2022-11-22,50.6009,2023-07-31
600032.SH,2022-11-22,1.0027,2023-07-31
600033.SH,2022-11-22,7.872,2023-07-31
600035.SH,2022-11-22,3.2684,2023-07-31
600036.SH,2022-11-22,5.4146,2023-07-31
600037.SH,2022-11-22,5.547,2023-07-31
600038.SH,2022-11-22,3.0962,2023-07-31
600039.SH,2022-11-22,8.5566,2023-07-31
600048.SH,2022-11-22,23.8285,2023-07-31
600050.SH,2022-11-22,1.6884,2023-07-31
600051.SH,2022-11-22,4.8471,2023-07-31
600052.SH,2022-11-22,3.482,2023-07-31
600053.SH,2022-11-22,2.257,2023-07-31
600054.SH,2022-11-22,4.4718,2023-07-31
600055.SH,2022-11-22,14.7567,2023-07-31
600056.SH,2022-11-22,13.7047,2023-07-31
600057.SH,2022-11-22,11.0552,2023-07-31
600058.SH,2022-11-22,4.763,2023-07-31
600059.SH,2022-11-22,8.4003,2023-07-31
600060.SH,2022-11-22,5.9851,2023-07-31
600061.SH,2022-11-22,9.4122,2023-07-31
600062.SH,2022-11-22,8.3856,2023-07-31
600063.SH,2022-11-22,14.0635,2023-07-31
600064.SH,2022-11-22,27.6762,2023-07-31
600066.SH,2022-11-22,49.084,2023-07-31
600067.SH,2022-11-22,22.425,2023-07-31
600070.SH,2022-11-22,10.014,2023-07-31
600071.SH,2022-11-22,5.748,2023-07-31
600072.SH,2022-11-22,4.2472,2023-07-31
600073.SH,2022-11-22,3.2356,2023-07-31
600075.SH,2022-11-22,10.8818,2023-07-31
600076.SH,2022-11-22,3.265,2023-07-31
600077.SH,2022-11-22,8.414,2023-07-31
600078.SH,2022-11-22,6.651,2023-07-31
600079.SH,2022-11-22,13.5359,2023-07-31
600080.SH,2022-11-22,5.224,2023-07-31
600081.SH,2022-11-22,9.6657,2023-07-31
600082.SH,2022-11-22,6.002,2023-07-31
600083.SH,2022-11-22,1.0,2023-07-31
600084.SH,2022-11-22,7.186,2023-07-31
600085.SH,2022-11-22,11.5892,2023-07-31
600088.SH,2022-11-22,3.607,2023-07-31
600089.SH,2022-11-22,40.4118,2023-07-31
600094.SH,2022-11-22,2.756,2023-07-31
600095.SH,2022-11-22,3.4195,2023-07-31
600096.SH,2022-11-22,2.467,2023-07-31
600097.SH,2022-11-22,1.5327,2023-07-31
600098.SH,2022-11-22,5.6635,2023-07-31
600099.SH,2022-11-22,2.75,2023-07-31
600100.SH,2022-11-22,21.303,2023-07-31
600101.SH,2022-11-22,5.6464,2023-07-31
600103.SH,2022-11-22,5.352,2023-07-31
600104.SH,2022-11-22,10.464,2023-07-31
600105.SH,2022-11-22,11.617,2023-07-31
600106.SH,2022-11-22,8.2555,2023-07-31
600107.SH,2022-11-22,2.589,2023-07-31
600108.SH,2022-11-22,9.725,2023-07-31
600109.SH,2022-11-22,8.7712,2023-07-31
600110.SH,2022-11-22,14.1585,2023-07-31
600111.SH,2022-11-22,19.9393,2023-07-31
600112.SH,2022-11-22,4.034,2023-07-31
600113.SH,2022-11-22,4.829,2023-07-31
600114.SH,2022-11-22,6.5968,2023-07-31
600115.SH,2022-11-22,1.387,2023-07-31
600116.SH,2022-11-22,6.3406,2023-07-31
600117.SH,2022-11-22,2.75,2023-07-31
600118.SH,2022-11-22,16.863,2023-07-31
600119.SH,2022-11-22,2.945,2023-07-31
600120.SH,2022-11-22,79.0941,2023-07-31
600121.SH,2022-11-22,4.946,2023-07-31
600122.SH,2022-11-22,5.893,2023-07-31
600123.SH,2022-11-22,8.426,2023-07-31
600125.SH,2022-11-22,17.1428,2023-07-31
600126.SH,2022-11-22,5.824,2023-07-31
600127.SH,2022-11-22,5.087,2023-07-31
600128.SH,2022-11-22,3.0781,2023-07-31
600129.SH,2022-11-22,3.125,2023-07-31
600130.SH,2022-11-22,6.031,2023-07-31
600131.SH,2022-11-22,5.3015,2023-07-31
600132.SH,2022-11-22,5.6081,2023-07-31
600133.SH,2022-11-22,4.3728,2023-07-31
600135.SH,2022-11-22,2.8986,2023-07-31
600136.SH,2022-11-22,2.492,2023-07-31
600137.SH,2022-11-22,1.5553,2023-07-31
600138.SH,2022-11-22,5.352,2023-07-31
600139.SH,2022-11-22,8.959,2023-07-31
600141.SH,2022-11-22,3.413,2023-07-31
600143.SH,2022-11-22,20.4777,2023-07-31
600148.SH,2022-11-22,2.8591,2023-07-31
600149.SH,2022-11-22,2.889,2023-07-31
600150.SH,2022-11-22,3.31,2023-07-31
600151.SH,2022-11-22,4.769,2023-07-31
600152.SH,2022-11-22,3.065,2023-07-31
600153.SH,2022-11-22,18.1196,2023-07-31
600155.SH,2022-11-22,2.904,2023-07-31
600156.SH,2022-11-22,1.897,2023-07-31
600157.SH,2022-11-22,50.759,2023-07-31
600158.SH,2022-11-22,6.5148,2023-07-31
600159.SH,2022-11-22,5.2116,2023-07-31
600160.SH,2022-11-22,10.9277,2023-07-31
600161.SH,2022-11-22,15.8196,2023-07-31
600162.SH,2022-11-22,8.0298,2023-07-31
600163.SH,2022-11-22,2.351,2023-07-31
600165.SH,2022-11-22,4.972,2023-07-31
600166.SH,2022-11-22,26.217,2023-07-31
600167.SH,2022-11-22,3.9307,2023-07-31
600168.SH,2022-11-22,2.3345,2023-07-31
600169.SH,2022-11-22,10.144,2023-07-31
600170.SH,2022-11-22,17.1473,2023-07-31
600171.SH,2022-11-22,2.7987,2023-07-31
600172.SH,2022-11-22,9.345,2023-07-31
600173.SH,2022-11-22,2.419,2023-07-31
600176.SH,2022-11-22,17.76,2023-07-31
600177.SH,2022-11-22,43.5516,2023-07-31
600178.SH,2022-11-22,2.1343,2023-07-31
600179.SH,2022-11-22,2.408,2023-07-31
600180.SH,2022-11-22,2.9491,2023-07-31
600182.SH,2022-11-22,1.1856,2023-07-31
600183.SH,2022-11-22,12.67,2023-07-31
600184.SH,2022-11-22,3.2791,2023-07-31
600185.SH,2022-11-22,7.3038,2023-07-31
600186.SH,2022-11-22,5.446,2023-07-31
600187.SH,2022-11-22,4.558,2023-07-31
600188.SH,2022-11-22,3.7814,2023-07-31
600189.SH,2022-11-22,2.744,2023-07-31
600190.SH,2022-11-22,2.7231,2023-07-31
600191.SH,2022-11-22,2.5548,2023-07-31
600192.SH,2022-11-22,1.781,2023-07-31
600193.SH,2022-11-22,6.699,2023-07-31
600195.SH,2022-11-22,6.3806,2023-07-31
600196.SH,2022-11-22,14.276,2023-07-31
600197.SH,2022-11-22,3.9778,2023-07-31
600198.SH,2022-11-22,1.814,2023-07-31
600199.SH,2022-11-22,4.72,2023-07-31
600200.SH,2022-11-22,11.086,2023-07-31
600201.SH,2022-11-22,15.7257,2023-07-31
600202.SH,2022-11-22,4.961,2023-07-31
600203.SH,2022-11-22,1.685,2023-07-31
600206.SH,2022-11-22,4.2134,2023-07-31
600207.SH,2022-11-22,1.555,2023-07-31
600208.SH,2022-11-22,6.956,2023-07-31
600210.SH,2022-11-22,8.6387,2023-07-31
600211.SH,2022-11-22,2.305,2023-07-31
600212.SH,2022-11-22,2.718,2023-07-31
600213.SH,2022-11-22,1.571,2023-07-31
600215.SH,2022-11-22,2.2346,2023-07-31
600216.SH,2022-11-22,6.313,2023-07-31
600217.SH,2022-11-22,4.5274,2023-07-31
600218.SH,2022-11-22,2.0823,2023-07-31
600219.SH,2022-11-22,7.3241,2023-07-31
600220.SH,2022-11-22,8.6407,2023-07-31
600221.SH,2022-11-22,3.21,2023-07-31
600222.SH,2022-11-22,4.0931,2023-07-31
600223.SH,2022-11-22,1.9092,2023-07-31
600225.SH,2022-11-22,2.683,2023-07-31
600226.SH,2022-11-22,28.613,2023-07-31
600227.SH,2022-11-22,5.75,2023-07-31
600228.SH,2022-11-22,2.169,2023-07-31
600229.SH,2022-11-22,1.5792,2023-07-31
600230.SH,2022-11-22,2.1887,2023-07-31
600231.SH,2022-11-22,9.23,2023-07-31
600232.SH,2022-11-22,3.052,2023-07-31
600233.SH,2022-11-22,5.171,2023-07-31
600234.SH,2022-11-22,2.353,2023-07-31
600235.SH,2022-11-22,2.212,2023-07-31
600236.SH,2022-11-22,7.5236,2023-07-31
600237.SH,2022-11-22,4.203,2023-07-31
600238.SH,2022-11-22,4.012,2023-07-31
600239.SH,2022-11-22,19.173,2023-07-31
600241.SH,2022-11-22,2.512,2023-07-31
600242.SH,2022-11-22,1.088,2023-07-31
600243.SH,2022-11-22,1.597,2023-07-31
600246.SH,2022-11-22,12.463,2023-07-31
600248.SH,2022-11-22,3.929,2023-07-31
600249.SH,2022-11-22,4.419,2023-07-31
600250.SH,2022-11-22,2.71,2023-07-31
600251.SH,2022-11-22,8.5925,2023-07-31
600252.SH,2022-11-22,39.0298,2023-07-31
600255.SH,2022-11-22,13.598,2023-07-31
600256.SH,2022-11-22,44.4223,2023-07-31
600257.SH,2022-11-22,6.544,2023-07-31
600258.SH,2022-11-22,2.465,2023-07-31
600259.SH,2022-11-22,1.051,2023-07-31
600260.SH,2022-11-22,6.151,2023-07-31
600261.SH,2022-11-22,21.8941,2023-07-31
600262.SH,2022-11-22,1.5278,2023-07-31
600265.SH,2022-11-22,1.659,2023-07-31
600266.SH,2022-11-22,6.4615,2023-07-31
600267.SH,2022-11-22,6.938,2023-07-31
600268.SH,2022-11-22,7.35,2023-07-31
600269.SH,2022-11-22,12.8328,2023-07-31
600271.SH,2022-11-22,19.827,2023-07-31
600272.SH,2022-11-22,1.282,2023-07-31
600273.SH,2022-11-22,1.8171,2023-07-31
600276.SH,2022-11-22,64.4284,2023-07-31
600277.SH,2022-11-22,5.54,2023-07-31
600278.SH,2022-11-22,2.2048,2023-07-31
600279.SH,2022-11-22,2.4698,2023-07-31
600280.SH,2022-11-22,11.473,2023-07-31
600281.SH,2022-11-22,1.933,2023-07-31
600282.SH,2022-11-22,7.377,2023-07-31
600283.SH,2022-11-22,1.6638,2023-07-31
600284.SH,2022-11-22,3.58,2023-07-31
600285.SH,2022-11-22,7.7104,2023-07-31
600287.SH,2022-11-22,5.186,2023-07-31
600288.SH,2022-11-22,4.5828,2023-07-31
600289.SH,2022-11-22,7.365,2023-07-31
600290.SH,2022-11-22,5.03,2023-07-31
600292.SH,2022-11-22,4.2721,2023-07-31
600293.SH,2022-11-22,3.323,2023-07-31
600295.SH,2022-11-22,5.0451,2023-07-31
600297.SH,2022-11-22,6.555,2023-07-31
600298.SH,2022-11-22,8.286,2023-07-31
600299.SH,2022-11-22,3.0953,2023-07-31
600300.SH,2022-11-22,7.427,2023-07-31
600301.SH,2022-11-22,1.764,2023-07-31
600302.SH,2022-11-22,3.007,2023-07-31
600305.SH,2022-11-22,9.9501,2023-07-31
600306.SH,2022-11-22,1.719,2023-07-31
600307.SH,2022-11-22,4.229,2023-07-31
600308.SH,2022-11-22,7.7364,2023-07-31
600309.SH,2022-11-22,39.678,2023-07-31
600310.SH,2022-11-22,10.32,2023-07-31
600311.SH,2022-11-22,4.499,2023-07-31
600312.SH,2022-11-22,6.6309,2023-07-31
600313.SH,2022-11-22,4.197,2023-07-31
600315.SH,2022-11-22,5.5657,2023-07-31
600316.SH,2022-11-22,4.3834,2023-07-31
600318.SH,2022-11-22,3.181,2023-07-31
600319.SH,2022-11-22,1.471,2023-07-31
600320.SH,2022-11-22,13.8129,2023-07-31
600321.SH,2022-11-22,7.785,2023-07-31
600322.SH,2022-11-22,3.15,2023-07-31
600323.SH,2022-11-22,3.769,2023-07-31
600325.SH,2022-11-22,10.348,2023-07-31
600326.SH,2022-11-22,8.2586,2023-07-31
600327.SH,2022-11-22,17.54,2023-07-31
600328.SH,2022-11-22,3.2357,2023-07-31
600329.SH,2022-11-22,3.2692,2023-07-31
600330.SH,2022-11-22,4.966,2023-07-31
600331.SH,2022-11-22,9.0,2023-07-31
600332.SH,2022-11-22,1.5746,2023-07-31
600333.SH,2022-11-22,2.657,2023-07-31
600335.SH,2022-11-22,5.5809,2023-07-31
600336.SH,2022-11-22,3.1965,2023-07-31
600337.SH,2022-11-22,13.881,2023-07-31
600338.SH,2022-11-22,1.896,2023-07-31
600339.SH,2022-11-22,4.1921,2023-07-31
600340.SH,2022-11-22,24.438,2023-07-31
600343.SH,2022-11-22,3.064,2023-07-31
600345.SH,2022-11-22,1.9899,2023-07-31
600346.SH,2022-11-22,10.6847,2023-07-31
600348.SH,2022-11-22,9.8009,2023-07-31
600350.SH,2022-11-22,2.6752,2023-07-31
600351.SH,2022-11-22,7.5021,2023-07-31
600352.SH,2022-11-22,19.4337,2023-07-31
600353.SH,2022-11-22,7.558,2023-07-31
600354.SH,2022-11-22,2.983,2023-07-31
600355.SH,2022-11-22,5.819,2023-07-31
600356.SH,2022-11-22,2.1338,2023-07-31
600358.SH,2022-11-22,3.527,2023-07-31
600359.SH,2022-11-22,1.583,2023-07-31
600360.SH,2022-11-22,7.8383,2023-07-31
600361.SH,2022-11-22,5.483,2023-07-31
600362.SH,2022-11-22,1.6629,2023-07-31
600363.SH,2022-11-22,3.2546,2023-07-31
600365.SH,2022-11-22,2.635,2023-07-31
600366.SH,2022-11-22,12.084,2023-07-31
600367.SH,2022-11-22,4.3756,2023-07-31
600368.SH,2022-11-22,3.7156,2023-07-31
600369.SH,2022-11-22,4.9639,2023-07-31
600370.SH,2022-11-22,7.051,2023-07-31
600371.SH,2022-11-22,4.0231,2023-07-31
600372.SH,2022-11-22,3.0445,2023-07-31
600373.SH,2022-11-22,4.96,2023-07-31
600375.SH,2022-11-22,3.748,2023-07-31
600376.SH,2022-11-22,10.3698,2023-07-31
600377.SH,2022-11-22,3.2288,2023-07-31
600378.SH,2022-11-22,3.7306,2023-07-31
600379.SH,2022-11-22,2.773,2023-07-31
600380.SH,2022-11-22,11.4208,2023-07-31
600381.SH,2022-11-22,1.019,2023-07-31
600382.SH,2022-11-22,6.2316,2023-07-31
600383.SH,2022-11-22,18.5429,2023-07-31
600386.SH,2022-11-22,5.9134,2023-07-31
600387.SH,2022-11-22,2.9148,2023-07-31
600388.SH,2022-11-22,8.9378,2023-07-31
600389.SH,2022-11-22,3.647,2023-07-31
600390.SH,2022-11-22,6.4102,2023-07-31
600391.SH,2022-11-22,2.35,2023-07-31
600392.SH,2022-11-22,9.9357,2023-07-31
600393.SH,2022-11-22,9.075,2023-07-31
600395.SH,2022-11-22,5.8242,2023-07-31
600396.SH,2022-11-22,6.566,2023-07-31
600397.SH,2022-11-22,3.985,2023-07-31
600398.SH,2022-11-22,9.5495,2023-07-31
600399.SH,2022-11-22,3.441,2023-07-31
600400.SH,2022-11-22,12.983,2023-07-31
600403.SH,2022-11-22,5.682,2023-07-31
600405.SH,2022-11-22,7.101,2023-07-31
600406.SH,2022-11-22,40.5699,2023-07-31
600408.SH,2022-11-22,4.214,2023-07-31
600409.SH,2022-11-22,7.156,2023-07-31
600410.SH,2022-11-22,12.667,2023-07-31
600415.SH,2022-11-22,41.6763,2023-07-31
600416.SH,2022-11-22,3.428,2023-07-31
600418.SH,2022-11-22,6.3467,2023-07-31
600419.SH,2022-11-22,3.2733,2023-07-31
600420.SH,2022-11-22,9.3414,2023-07-31
600421.SH,2022-11-22,1.921,2023-07-31
600422.SH,2022-11-22,10.535,2023-07-31
600423.SH,2022-11-22,3.636,2023-07-31
600425.SH,2022-11-22,6.1286,2023-07-31
600426.SH,2022-11-22,12.1368,2023-07-31
600428.SH,2022-11-22,6.412,2023-07-31
600429.SH,2022-11-22,1.461,2023-07-31
600433.SH,2022-11-22,6.625,2023-07-31
600435.SH,2022-11-22,13.523,2023-07-31
600436.SH,2022-11-22,6.5786,2023-07-31
600438.SH,2022-11-22,11.22,2023-07-31
600439.SH,2022-11-22,15.844,2023-07-31
600444.SH,2022-11-22,2.0922,2023-07-31
600446.SH,2022-11-22,16.571,2023-07-31
600448.SH,2022-11-22,2.185,2023-07-31
600449.SH,2022-11-22,4.212,2023-07-31
600452.SH,2022-11-22,7.5886,2023-07-31
600455.SH,2022-11-22,1.13,2023-07-31
600456.SH,2022-11-22,2.7455,2023-07-31
600458.SH,2022-11-22,8.2362,2023-07-31
600459.SH,2022-11-22,5.3409,2023-07-31
600460.SH,2022-11-22,14.9086,2023-07-31
600461.SH,2022-11-22,5.0091,2023-07-31
600462.SH,2022-11-22,4.519,2023-07-31
600463.SH,2022-11-22,2.934,2023-07-31
600466.SH,2022-11-22,6.751,2023-07-31
600467.SH,2022-11-22,9.1309,2023-07-31
600468.SH,2022-11-22,12.3328,2023-07-31
600469.SH,2022-11-22,2.7029,2023-07-31
600470.SH,2022-11-22,2.436,2023-07-31
600475.SH,2022-11-22,4.701,2023-07-31
600476.SH,2022-11-22,2.053,2023-07-31
600477.SH,2022-11-22,32.3283,2023-07-31
600478.SH,2022-11-22,10.226,2023-07-31
600479.SH,2022-11-22,14.6967,2023-07-31
600480.SH,2022-11-22,3.0165,2023-07-31
600481.SH,2022-11-22,9.773,2023-07-31
600482.SH,2022-11-22,2.9206,2023-07-31
600483.SH,2022-11-22,2.721,2023-07-31
