security_code,trade_date,adj_factor,data_date
600735.SH,2006-05-31,2.632,2023-07-31
600736.SH,2006-05-31,10.627,2023-07-31
600737.SH,2006-05-31,10.574,2023-07-31
600738.SH,2006-05-31,4.18,2023-07-31
600739.SH,2006-05-31,10.954,2023-07-31
600740.SH,2006-05-31,3.684,2023-07-31
600741.SH,2006-05-31,14.836,2023-07-31
600742.SH,2006-05-31,4.664,2023-07-31
600743.SH,2006-05-31,3.741,2023-07-31
600744.SH,2006-05-31,2.974,2023-07-31
600745.SH,2006-05-31,1.859,2023-07-31
600746.SH,2006-05-31,5.417,2023-07-31
600747.SH,2006-05-31,8.842,2023-07-31
600748.SH,2006-05-31,2.977,2023-07-31
600749.SH,2006-05-31,2.079,2023-07-31
600750.SH,2006-05-31,3.019,2023-07-31
600751.SH,2006-05-31,2.017,2023-07-31
600753.SH,2006-05-31,1.605,2023-07-31
600754.SH,2006-05-31,2.32,2023-07-31
600755.SH,2006-05-31,4.511,2023-07-31
600756.SH,2006-05-31,3.39,2023-07-31
600757.SH,2006-05-31,3.962,2023-07-31
600758.SH,2006-05-31,2.045,2023-07-31
600759.SH,2006-05-31,2.127,2023-07-31
600760.SH,2006-05-31,4.905,2023-07-31
600761.SH,2006-05-31,4.418,2023-07-31
600762.SH,2006-05-31,2.079,2023-07-31
600763.SH,2006-05-31,1.2,2023-07-31
600764.SH,2006-05-31,7.871,2023-07-31
600765.SH,2006-05-31,2.227,2023-07-31
600766.SH,2006-05-31,2.853,2023-07-31
600767.SH,2006-05-31,3.019,2023-07-31
600768.SH,2006-05-31,2.613,2023-07-31
600769.SH,2006-05-31,3.579,2023-07-31
600770.SH,2006-05-31,6.13,2023-07-31
600771.SH,2006-05-31,3.019,2023-07-31
600772.SH,2006-05-31,4.726,2023-07-31
600773.SH,2006-05-31,3.615,2023-07-31
600774.SH,2006-05-31,3.038,2023-07-31
600775.SH,2006-05-31,1.006,2023-07-31
600776.SH,2006-05-31,1.618,2023-07-31
600777.SH,2006-05-31,5.715,2023-07-31
600778.SH,2006-05-31,2.641,2023-07-31
600779.SH,2006-05-31,5.403,2023-07-31
600780.SH,2006-05-31,10.135,2023-07-31
600781.SH,2006-05-31,1.93,2023-07-31
600782.SH,2006-05-31,3.557,2023-07-31
600783.SH,2006-05-31,2.891,2023-07-31
600784.SH,2006-05-31,3.289,2023-07-31
600785.SH,2006-05-31,1.962,2023-07-31
600786.SH,2006-05-31,2.041,2023-07-31
600787.SH,2006-05-31,14.232,2023-07-31
600789.SH,2006-05-31,1.238,2023-07-31
600790.SH,2006-05-31,2.881,2023-07-31
600791.SH,2006-05-31,2.843,2023-07-31
600792.SH,2006-05-31,2.559,2023-07-31
600793.SH,2006-05-31,1.303,2023-07-31
600794.SH,2006-05-31,1.929,2023-07-31
600795.SH,2006-05-31,36.193,2023-07-31
600796.SH,2006-05-31,5.803,2023-07-31
600797.SH,2006-05-31,12.194,2023-07-31
600798.SH,2006-05-31,4.526,2023-07-31
600800.SH,2006-05-31,7.337,2023-07-31
600801.SH,2006-05-31,1.751,2023-07-31
600802.SH,2006-05-31,1.689,2023-07-31
600803.SH,2006-05-31,2.729,2023-07-31
600804.SH,2006-05-31,1.429,2023-07-31
600805.SH,2006-05-31,6.991,2023-07-31
600806.SH,2006-05-31,1.09,2023-07-31
600807.SH,2006-05-31,2.387,2023-07-31
600808.SH,2006-05-31,1.625,2023-07-31
600809.SH,2006-05-31,1.827,2023-07-31
600810.SH,2006-05-31,2.915,2023-07-31
600811.SH,2006-05-31,5.058,2023-07-31
600812.SH,2006-05-31,2.48,2023-07-31
600814.SH,2006-05-31,3.12,2023-07-31
600815.SH,2006-05-31,4.05,2023-07-31
600816.SH,2006-05-31,4.156,2023-07-31
600817.SH,2006-05-31,2.75,2023-07-31
600818.SH,2006-05-31,1.749,2023-07-31
600819.SH,2006-05-31,3.107,2023-07-31
600820.SH,2006-05-31,6.785,2023-07-31
600821.SH,2006-05-31,2.412,2023-07-31
600822.SH,2006-05-31,1.746,2023-07-31
600823.SH,2006-05-31,6.487,2023-07-31
600824.SH,2006-05-31,9.404,2023-07-31
600825.SH,2006-05-31,3.928,2023-07-31
600826.SH,2006-05-31,2.98,2023-07-31
600827.SH,2006-05-31,4.971,2023-07-31
600828.SH,2006-05-31,2.524,2023-07-31
600829.SH,2006-05-31,4.069,2023-07-31
600830.SH,2006-05-31,5.539,2023-07-31
600831.SH,2006-05-31,2.293,2023-07-31
600832.SH,2006-05-31,9.867,2023-07-31
600833.SH,2006-05-31,3.917,2023-07-31
600834.SH,2006-05-31,3.525,2023-07-31
600835.SH,2006-05-31,3.113,2023-07-31
600836.SH,2006-05-31,2.834,2023-07-31
600837.SH,2006-05-31,7.183,2023-07-31
600838.SH,2006-05-31,8.473,2023-07-31
600839.SH,2006-05-31,13.916,2023-07-31
600840.SH,2006-05-31,3.027,2023-07-31
600841.SH,2006-05-31,1.71,2023-07-31
600842.SH,2006-05-31,3.838,2023-07-31
600843.SH,2006-05-31,1.753,2023-07-31
600844.SH,2006-05-31,2.668,2023-07-31
600845.SH,2006-05-31,1.13,2023-07-31
600846.SH,2006-05-31,7.448,2023-07-31
600847.SH,2006-05-31,1.49,2023-07-31
600848.SH,2006-05-31,1.546,2023-07-31
600850.SH,2006-05-31,4.96,2023-07-31
600851.SH,2006-05-31,11.464,2023-07-31
600853.SH,2006-05-31,1.212,2023-07-31
600854.SH,2006-05-31,4.454,2023-07-31
600855.SH,2006-05-31,1.596,2023-07-31
600856.SH,2006-05-31,1.714,2023-07-31
600857.SH,2006-05-31,4.09,2023-07-31
600858.SH,2006-05-31,2.154,2023-07-31
600859.SH,2006-05-31,2.239,2023-07-31
600860.SH,2006-05-31,1.629,2023-07-31
600861.SH,2006-05-31,2.065,2023-07-31
600862.SH,2006-05-31,3.223,2023-07-31
600863.SH,2006-05-31,5.704,2023-07-31
600864.SH,2006-05-31,1.672,2023-07-31
600865.SH,2006-05-31,2.768,2023-07-31
600866.SH,2006-05-31,14.366,2023-07-31
600867.SH,2006-05-31,3.816,2023-07-31
600868.SH,2006-05-31,16.991,2023-07-31
600869.SH,2006-05-31,2.445,2023-07-31
600870.SH,2006-05-31,6.615,2023-07-31
600871.SH,2006-05-31,1.087,2023-07-31
600872.SH,2006-05-31,9.533,2023-07-31
600873.SH,2006-05-31,1.446,2023-07-31
600874.SH,2006-05-31,1.486,2023-07-31
600875.SH,2006-05-31,1.351,2023-07-31
600876.SH,2006-05-31,1.005,2023-07-31
600877.SH,2006-05-31,2.354,2023-07-31
600879.SH,2006-05-31,10.492,2023-07-31
600880.SH,2006-05-31,5.429,2023-07-31
600881.SH,2006-05-31,15.916,2023-07-31
600882.SH,2006-05-31,1.902,2023-07-31
600883.SH,2006-05-31,2.807,2023-07-31
600884.SH,2006-05-31,8.719,2023-07-31
600885.SH,2006-05-31,1.82,2023-07-31
600886.SH,2006-05-31,12.464,2023-07-31
600887.SH,2006-05-31,8.591,2023-07-31
600888.SH,2006-05-31,1.995,2023-07-31
600889.SH,2006-05-31,2.13,2023-07-31
600890.SH,2006-05-31,3.797,2023-07-31
600891.SH,2006-05-31,2.211,2023-07-31
600892.SH,2006-05-31,1.0,2023-07-31
600893.SH,2006-05-31,1.489,2023-07-31
600894.SH,2006-05-31,2.942,2023-07-31
600895.SH,2006-05-31,15.815,2023-07-31
600896.SH,2006-05-31,3.619,2023-07-31
600897.SH,2006-05-31,2.64,2023-07-31
600898.SH,2006-05-31,2.073,2023-07-31
600900.SH,2006-05-31,1.299,2023-07-31
600960.SH,2006-05-31,1.348,2023-07-31
600961.SH,2006-05-31,1.448,2023-07-31
600962.SH,2006-05-31,1.366,2023-07-31
600963.SH,2006-05-31,1.981,2023-07-31
600965.SH,2006-05-31,1.12,2023-07-31
600966.SH,2006-05-31,2.054,2023-07-31
600967.SH,2006-05-31,1.376,2023-07-31
600969.SH,2006-05-31,1.023,2023-07-31
600970.SH,2006-05-31,1.016,2023-07-31
600971.SH,2006-05-31,2.165,2023-07-31
600973.SH,2006-05-31,1.827,2023-07-31
600975.SH,2006-05-31,1.014,2023-07-31
600976.SH,2006-05-31,1.261,2023-07-31
600978.SH,2006-05-31,1.586,2023-07-31
600979.SH,2006-05-31,1.035,2023-07-31
600980.SH,2006-05-31,1.75,2023-07-31
600981.SH,2006-05-31,1.408,2023-07-31
600982.SH,2006-05-31,1.33,2023-07-31
600983.SH,2006-05-31,1.379,2023-07-31
600984.SH,2006-05-31,1.061,2023-07-31
600985.SH,2006-05-31,1.357,2023-07-31
600986.SH,2006-05-31,1.677,2023-07-31
600987.SH,2006-05-31,1.565,2023-07-31
600988.SH,2006-05-31,1.002,2023-07-31
600990.SH,2006-05-31,1.026,2023-07-31
600991.SH,2006-05-31,1.04,2023-07-31
600992.SH,2006-05-31,1.091,2023-07-31
600993.SH,2006-05-31,1.017,2023-07-31
600995.SH,2006-05-31,2.149,2023-07-31
600997.SH,2006-05-31,1.644,2023-07-31
601607.SH,2006-05-31,6.632,2023-07-31
T00018.SH,2006-05-31,2.846,2023-07-31
