security_code,trade_date,adj_factor,data_date
002653.SZ,2016-10-26,2.941,2023-07-31
002654.SZ,2016-10-26,6.147,2023-07-31
002655.SZ,2016-10-26,3.038,2023-07-31
002656.SZ,2016-10-26,3.308,2023-07-31
002657.SZ,2016-10-26,3.631,2023-07-31
002658.SZ,2016-10-26,4.503,2023-07-31
002659.SZ,2016-10-26,2.029,2023-07-31
002660.SZ,2016-10-26,2.648,2023-07-31
002661.SZ,2016-10-26,3.211,2023-07-31
002662.SZ,2016-10-26,2.274,2023-07-31
002663.SZ,2016-10-26,8.126,2023-07-31
002664.SZ,2016-10-26,3.066,2023-07-31
002665.SZ,2016-10-26,13.741,2023-07-31
002666.SZ,2016-10-26,4.249,2023-07-31
002667.SZ,2016-10-26,2.033,2023-07-31
002668.SZ,2016-10-26,1.031,2023-07-31
002669.SZ,2016-10-26,2.082,2023-07-31
002670.SZ,2016-10-26,1.119,2023-07-31
002671.SZ,2016-10-26,4.061,2023-07-31
002672.SZ,2016-10-26,5.802,2023-07-31
002673.SZ,2016-10-26,2.126,2023-07-31
002674.SZ,2016-10-26,1.052,2023-07-31
002675.SZ,2016-10-26,4.913,2023-07-31
002676.SZ,2016-10-26,2.6,2023-07-31
002677.SZ,2016-10-26,3.466,2023-07-31
002678.SZ,2016-10-26,2.053,2023-07-31
002679.SZ,2016-10-26,1.02,2023-07-31
002680.SZ,2016-10-26,3.477,2023-07-31
002681.SZ,2016-10-26,7.519,2023-07-31
002682.SZ,2016-10-26,1.654,2023-07-31
002683.SZ,2016-10-26,2.6,2023-07-31
002684.SZ,2016-10-26,4.423,2023-07-31
002685.SZ,2016-10-26,2.83,2023-07-31
002686.SZ,2016-10-26,4.607,2023-07-31
002687.SZ,2016-10-26,3.877,2023-07-31
002688.SZ,2016-10-26,5.22,2023-07-31
002689.SZ,2016-10-26,3.32,2023-07-31
002690.SZ,2016-10-26,3.492,2023-07-31
002691.SZ,2016-10-26,1.008,2023-07-31
002692.SZ,2016-10-26,4.132,2023-07-31
002693.SZ,2016-10-26,3.503,2023-07-31
002694.SZ,2016-10-26,2.559,2023-07-31
002695.SZ,2016-10-26,4.126,2023-07-31
002696.SZ,2016-10-26,2.075,2023-07-31
002697.SZ,2016-10-26,7.034,2023-07-31
002698.SZ,2016-10-26,1.731,2023-07-31
002699.SZ,2016-10-26,4.55,2023-07-31
002700.SZ,2016-10-26,5.828,2023-07-31
002701.SZ,2016-10-26,8.354,2023-07-31
002702.SZ,2016-10-26,4.072,2023-07-31
002703.SZ,2016-10-26,1.015,2023-07-31
002705.SZ,2016-10-26,1.354,2023-07-31
002706.SZ,2016-10-26,2.709,2023-07-31
002707.SZ,2016-10-26,12.053,2023-07-31
002708.SZ,2016-10-26,3.118,2023-07-31
002709.SZ,2016-10-26,2.522,2023-07-31
002711.SZ,2016-10-26,4.456,2023-07-31
002712.SZ,2016-10-26,3.029,2023-07-31
002713.SZ,2016-10-26,2.072,2023-07-31
002714.SZ,2016-10-26,4.051,2023-07-31
002715.SZ,2016-10-26,1.003,2023-07-31
002716.SZ,2016-10-26,2.226,2023-07-31
002717.SZ,2016-10-26,3.812,2023-07-31
002718.SZ,2016-10-26,1.634,2023-07-31
002719.SZ,2016-10-26,1.008,2023-07-31
002721.SZ,2016-10-26,3.026,2023-07-31
002722.SZ,2016-10-26,1.007,2023-07-31
002723.SZ,2016-10-26,2.039,2023-07-31
002724.SZ,2016-10-26,1.005,2023-07-31
002725.SZ,2016-10-26,1.649,2023-07-31
002726.SZ,2016-10-26,2.02,2023-07-31
002727.SZ,2016-10-26,2.039,2023-07-31
002728.SZ,2016-10-26,2.01,2023-07-31
002729.SZ,2016-10-26,1.005,2023-07-31
002730.SZ,2016-10-26,2.212,2023-07-31
002731.SZ,2016-10-26,1.004,2023-07-31
002732.SZ,2016-10-26,1.014,2023-07-31
002733.SZ,2016-10-26,2.273,2023-07-31
002734.SZ,2016-10-26,1.326,2023-07-31
002735.SZ,2016-10-26,1.003,2023-07-31
002736.SZ,2016-10-26,1.042,2023-07-31
002737.SZ,2016-10-26,2.02,2023-07-31
002738.SZ,2016-10-26,1.51,2023-07-31
002739.SZ,2016-10-26,2.012,2023-07-31
002740.SZ,2016-10-26,3.011,2023-07-31
002741.SZ,2016-10-26,3.011,2023-07-31
002742.SZ,2016-10-26,2.275,2023-07-31
002743.SZ,2016-10-26,2.007,2023-07-31
002745.SZ,2016-10-26,1.01,2023-07-31
002746.SZ,2016-10-26,1.003,2023-07-31
002747.SZ,2016-10-26,2.016,2023-07-31
002748.SZ,2016-10-26,2.015,2023-07-31
002749.SZ,2016-10-26,1.021,2023-07-31
002750.SZ,2016-10-26,6.064,2023-07-31
002751.SZ,2016-10-26,2.005,2023-07-31
002752.SZ,2016-10-26,1.506,2023-07-31
002753.SZ,2016-10-26,1.507,2023-07-31
002755.SZ,2016-10-26,1.002,2023-07-31
002756.SZ,2016-10-26,1.808,2023-07-31
002757.SZ,2016-10-26,1.002,2023-07-31
002758.SZ,2016-10-26,2.509,2023-07-31
002759.SZ,2016-10-26,2.515,2023-07-31
002760.SZ,2016-10-26,1.003,2023-07-31
002761.SZ,2016-10-26,1.001,2023-07-31
002762.SZ,2016-10-26,2.987,2023-07-31
002763.SZ,2016-10-26,1.01,2023-07-31
002765.SZ,2016-10-26,1.01,2023-07-31
002766.SZ,2016-10-26,1.003,2023-07-31
002767.SZ,2016-10-26,1.503,2023-07-31
002768.SZ,2016-10-26,3.006,2023-07-31
002769.SZ,2016-10-26,5.01,2023-07-31
002770.SZ,2016-10-26,2.004,2023-07-31
002771.SZ,2016-10-26,1.003,2023-07-31
002772.SZ,2016-10-26,2.055,2023-07-31
002773.SZ,2016-10-26,1.504,2023-07-31
002775.SZ,2016-10-26,2.008,2023-07-31
002776.SZ,2016-10-26,2.005,2023-07-31
002777.SZ,2016-10-26,1.004,2023-07-31
002778.SZ,2016-10-26,1.002,2023-07-31
002779.SZ,2016-10-26,1.503,2023-07-31
002780.SZ,2016-10-26,1.001,2023-07-31
002781.SZ,2016-10-26,1.001,2023-07-31
002782.SZ,2016-10-26,2.503,2023-07-31
002783.SZ,2016-10-26,1.005,2023-07-31
002785.SZ,2016-10-26,1.0,2023-07-31
002786.SZ,2016-10-26,3.004,2023-07-31
002787.SZ,2016-10-26,1.009,2023-07-31
002788.SZ,2016-10-26,1.004,2023-07-31
002789.SZ,2016-10-26,1.002,2023-07-31
002790.SZ,2016-10-26,1.008,2023-07-31
002791.SZ,2016-10-26,1.003,2023-07-31
002792.SZ,2016-10-26,1.506,2023-07-31
002793.SZ,2016-10-26,1.0,2023-07-31
002795.SZ,2016-10-26,1.0,2023-07-31
002796.SZ,2016-10-26,1.009,2023-07-31
002797.SZ,2016-10-26,1.002,2023-07-31
002798.SZ,2016-10-26,1.004,2023-07-31
002799.SZ,2016-10-26,1.0,2023-07-31
002800.SZ,2016-10-26,1.0,2023-07-31
002801.SZ,2016-10-26,1.001,2023-07-31
002802.SZ,2016-10-26,1.002,2023-07-31
002803.SZ,2016-10-26,1.0,2023-07-31
002805.SZ,2016-10-26,1.0,2023-07-31
002806.SZ,2016-10-26,1.0,2023-07-31
002807.SZ,2016-10-26,1.0,2023-07-31
002808.SZ,2016-10-26,1.0,2023-07-31
002809.SZ,2016-10-26,1.0,2023-07-31
002810.SZ,2016-10-26,1.0,2023-07-31
002811.SZ,2016-10-26,1.0,2023-07-31
002812.SZ,2016-10-26,1.0,2023-07-31
002813.SZ,2016-10-26,1.0,2023-07-31
002815.SZ,2016-10-26,1.0,2023-07-31
002816.SZ,2016-10-26,1.0,2023-07-31
002817.SZ,2016-10-26,1.0,2023-07-31
300001.SZ,2016-10-26,6.876,2023-07-31
300002.SZ,2016-10-26,15.296,2023-07-31
300003.SZ,2016-10-26,4.238,2023-07-31
300004.SZ,2016-10-26,4.068,2023-07-31
300005.SZ,2016-10-26,7.842,2023-07-31
300006.SZ,2016-10-26,7.377,2023-07-31
300007.SZ,2016-10-26,4.096,2023-07-31
300008.SZ,2016-10-26,4.563,2023-07-31
300009.SZ,2016-10-26,6.137,2023-07-31
300010.SZ,2016-10-26,5.173,2023-07-31
300011.SZ,2016-10-26,8.368,2023-07-31
300012.SZ,2016-10-26,9.552,2023-07-31
300013.SZ,2016-10-26,3.04,2023-07-31
300014.SZ,2016-10-26,4.637,2023-07-31
300015.SZ,2016-10-26,7.446,2023-07-31
300016.SZ,2016-10-26,4.79,2023-07-31
300017.SZ,2016-10-26,7.724,2023-07-31
300018.SZ,2016-10-26,6.43,2023-07-31
300019.SZ,2016-10-26,6.943,2023-07-31
300020.SZ,2016-10-26,6.736,2023-07-31
300021.SZ,2016-10-26,4.038,2023-07-31
300022.SZ,2016-10-26,4.054,2023-07-31
300023.SZ,2016-10-26,3.768,2023-07-31
300024.SZ,2016-10-26,23.658,2023-07-31
300025.SZ,2016-10-26,7.925,2023-07-31
300026.SZ,2016-10-26,46.849,2023-07-31
300027.SZ,2016-10-26,14.998,2023-07-31
300028.SZ,2016-10-26,2.413,2023-07-31
300029.SZ,2016-10-26,1.023,2023-07-31
300030.SZ,2016-10-26,4.078,2023-07-31
300031.SZ,2016-10-26,6.452,2023-07-31
300032.SZ,2016-10-26,4.199,2023-07-31
300033.SZ,2016-10-26,8.323,2023-07-31
300034.SZ,2016-10-26,3.63,2023-07-31
300035.SZ,2016-10-26,4.107,2023-07-31
300036.SZ,2016-10-26,5.236,2023-07-31
300037.SZ,2016-10-26,1.684,2023-07-31
300038.SZ,2016-10-26,1.545,2023-07-31
300039.SZ,2016-10-26,8.262,2023-07-31
300040.SZ,2016-10-26,4.199,2023-07-31
300041.SZ,2016-10-26,5.509,2023-07-31
300042.SZ,2016-10-26,2.062,2023-07-31
300043.SZ,2016-10-26,20.452,2023-07-31
300044.SZ,2016-10-26,4.212,2023-07-31
300045.SZ,2016-10-26,8.152,2023-07-31
300046.SZ,2016-10-26,2.843,2023-07-31
300047.SZ,2016-10-26,3.213,2023-07-31
300048.SZ,2016-10-26,5.869,2023-07-31
300049.SZ,2016-10-26,3.559,2023-07-31
300050.SZ,2016-10-26,8.274,2023-07-31
300051.SZ,2016-10-26,6.285,2023-07-31
300052.SZ,2016-10-26,2.672,2023-07-31
300053.SZ,2016-10-26,5.102,2023-07-31
300054.SZ,2016-10-26,7.065,2023-07-31
300055.SZ,2016-10-26,7.933,2023-07-31
300056.SZ,2016-10-26,5.971,2023-07-31
300057.SZ,2016-10-26,2.106,2023-07-31
300058.SZ,2016-10-26,18.599,2023-07-31
300059.SZ,2016-10-26,22.26,2023-07-31
300061.SZ,2016-10-26,4.107,2023-07-31
300062.SZ,2016-10-26,2.078,2023-07-31
300063.SZ,2016-10-26,3.138,2023-07-31
300064.SZ,2016-10-26,4.104,2023-07-31
300065.SZ,2016-10-26,3.86,2023-07-31
300066.SZ,2016-10-26,20.352,2023-07-31
300067.SZ,2016-10-26,5.019,2023-07-31
300068.SZ,2016-10-26,2.525,2023-07-31
300069.SZ,2016-10-26,2.011,2023-07-31
300070.SZ,2016-10-26,17.919,2023-07-31
300071.SZ,2016-10-26,11.074,2023-07-31
300072.SZ,2016-10-26,10.284,2023-07-31
300073.SZ,2016-10-26,2.023,2023-07-31
300074.SZ,2016-10-26,13.4,2023-07-31
300075.SZ,2016-10-26,6.924,2023-07-31
300076.SZ,2016-10-26,8.28,2023-07-31
300077.SZ,2016-10-26,5.141,2023-07-31
300078.SZ,2016-10-26,6.912,2023-07-31
300079.SZ,2016-10-26,12.398,2023-07-31
300080.SZ,2016-10-26,2.637,2023-07-31
300081.SZ,2016-10-26,5.05,2023-07-31
300082.SZ,2016-10-26,6.749,2023-07-31
300083.SZ,2016-10-26,8.211,2023-07-31
300084.SZ,2016-10-26,4.468,2023-07-31
300085.SZ,2016-10-26,10.957,2023-07-31
300086.SZ,2016-10-26,4.781,2023-07-31
300087.SZ,2016-10-26,6.164,2023-07-31
300088.SZ,2016-10-26,8.11,2023-07-31
300089.SZ,2016-10-26,3.789,2023-07-31
300090.SZ,2016-10-26,7.283,2023-07-31
300091.SZ,2016-10-26,6.359,2023-07-31
300092.SZ,2016-10-26,2.552,2023-07-31
300093.SZ,2016-10-26,1.82,2023-07-31
300094.SZ,2016-10-26,2.43,2023-07-31
300095.SZ,2016-10-26,4.019,2023-07-31
300096.SZ,2016-10-26,5.124,2023-07-31
300097.SZ,2016-10-26,2.019,2023-07-31
300098.SZ,2016-10-26,10.207,2023-07-31
300099.SZ,2016-10-26,13.453,2023-07-31
300100.SZ,2016-10-26,3.298,2023-07-31
300101.SZ,2016-10-26,8.149,2023-07-31
300102.SZ,2016-10-26,5.373,2023-07-31
300103.SZ,2016-10-26,3.367,2023-07-31
300104.SZ,2016-10-26,17.593,2023-07-31
300105.SZ,2016-10-26,5.931,2023-07-31
300106.SZ,2016-10-26,1.523,2023-07-31
300107.SZ,2016-10-26,8.221,2023-07-31
300108.SZ,2016-10-26,6.072,2023-07-31
300109.SZ,2016-10-26,3.278,2023-07-31
300110.SZ,2016-10-26,3.095,2023-07-31
300111.SZ,2016-10-26,2.244,2023-07-31
300112.SZ,2016-10-26,3.469,2023-07-31
300113.SZ,2016-10-26,11.269,2023-07-31
300114.SZ,2016-10-26,3.89,2023-07-31
300115.SZ,2016-10-26,9.895,2023-07-31
300116.SZ,2016-10-26,4.508,2023-07-31
300117.SZ,2016-10-26,6.717,2023-07-31
300118.SZ,2016-10-26,3.26,2023-07-31
300119.SZ,2016-10-26,5.533,2023-07-31
300120.SZ,2016-10-26,2.47,2023-07-31
300121.SZ,2016-10-26,4.78,2023-07-31
300122.SZ,2016-10-26,4.136,2023-07-31
300123.SZ,2016-10-26,3.352,2023-07-31
300124.SZ,2016-10-26,15.627,2023-07-31
300125.SZ,2016-10-26,2.033,2023-07-31
300126.SZ,2016-10-26,3.848,2023-07-31
300127.SZ,2016-10-26,2.203,2023-07-31
300128.SZ,2016-10-26,4.161,2023-07-31
300129.SZ,2016-10-26,5.601,2023-07-31
300130.SZ,2016-10-26,3.676,2023-07-31
300131.SZ,2016-10-26,18.108,2023-07-31
300132.SZ,2016-10-26,5.971,2023-07-31
300133.SZ,2016-10-26,25.144,2023-07-31
300134.SZ,2016-10-26,4.303,2023-07-31
300135.SZ,2016-10-26,12.106,2023-07-31
300136.SZ,2016-10-26,13.003,2023-07-31
300137.SZ,2016-10-26,2.735,2023-07-31
300138.SZ,2016-10-26,2.469,2023-07-31
300139.SZ,2016-10-26,5.156,2023-07-31
300140.SZ,2016-10-26,4.161,2023-07-31
300141.SZ,2016-10-26,3.105,2023-07-31
300142.SZ,2016-10-26,14.335,2023-07-31
300143.SZ,2016-10-26,2.237,2023-07-31
300144.SZ,2016-10-26,8.227,2023-07-31
300145.SZ,2016-10-26,6.689,2023-07-31
300146.SZ,2016-10-26,25.864,2023-07-31
300147.SZ,2016-10-26,5.18,2023-07-31
300148.SZ,2016-10-26,4.502,2023-07-31
300149.SZ,2016-10-26,6.473,2023-07-31
300150.SZ,2016-10-26,4.467,2023-07-31
300151.SZ,2016-10-26,7.994,2023-07-31
300152.SZ,2016-10-26,6.863,2023-07-31
300153.SZ,2016-10-26,4.234,2023-07-31
300154.SZ,2016-10-26,4.363,2023-07-31
300155.SZ,2016-10-26,8.052,2023-07-31
300156.SZ,2016-10-26,9.162,2023-07-31
300157.SZ,2016-10-26,6.137,2023-07-31
300158.SZ,2016-10-26,2.155,2023-07-31
300159.SZ,2016-10-26,18.201,2023-07-31
300160.SZ,2016-10-26,6.689,2023-07-31
300161.SZ,2016-10-26,1.539,2023-07-31
300162.SZ,2016-10-26,5.179,2023-07-31
300163.SZ,2016-10-26,6.311,2023-07-31
300164.SZ,2016-10-26,5.987,2023-07-31
300165.SZ,2016-10-26,6.564,2023-07-31
300166.SZ,2016-10-26,11.599,2023-07-31
300167.SZ,2016-10-26,6.914,2023-07-31
300168.SZ,2016-10-26,8.146,2023-07-31
300169.SZ,2016-10-26,3.076,2023-07-31
300170.SZ,2016-10-26,6.504,2023-07-31
300171.SZ,2016-10-26,8.399,2023-07-31
300172.SZ,2016-10-26,5.239,2023-07-31
300173.SZ,2016-10-26,5.286,2023-07-31
300174.SZ,2016-10-26,2.079,2023-07-31
300175.SZ,2016-10-26,4.438,2023-07-31
300176.SZ,2016-10-26,1.249,2023-07-31
300177.SZ,2016-10-26,8.128,2023-07-31
300178.SZ,2016-10-26,4.521,2023-07-31
300179.SZ,2016-10-26,6.168,2023-07-31
300180.SZ,2016-10-26,2.582,2023-07-31
300181.SZ,2016-10-26,7.102,2023-07-31
300182.SZ,2016-10-26,30.557,2023-07-31
300183.SZ,2016-10-26,4.673,2023-07-31
300184.SZ,2016-10-26,4.776,2023-07-31
300185.SZ,2016-10-26,7.966,2023-07-31
300187.SZ,2016-10-26,9.094,2023-07-31
300188.SZ,2016-10-26,8.103,2023-07-31
300189.SZ,2016-10-26,6.505,2023-07-31
300190.SZ,2016-10-26,5.96,2023-07-31
300191.SZ,2016-10-26,4.073,2023-07-31
300192.SZ,2016-10-26,3.415,2023-07-31
300193.SZ,2016-10-26,2.357,2023-07-31
300194.SZ,2016-10-26,2.037,2023-07-31
300195.SZ,2016-10-26,3.056,2023-07-31
300196.SZ,2016-10-26,1.647,2023-07-31
300197.SZ,2016-10-26,20.875,2023-07-31
300198.SZ,2016-10-26,10.16,2023-07-31
300199.SZ,2016-10-26,8.168,2023-07-31
300200.SZ,2016-10-26,2.188,2023-07-31
300201.SZ,2016-10-26,10.567,2023-07-31
300202.SZ,2016-10-26,6.596,2023-07-31
300203.SZ,2016-10-26,1.016,2023-07-31
300204.SZ,2016-10-26,7.275,2023-07-31
300205.SZ,2016-10-26,5.558,2023-07-31
300206.SZ,2016-10-26,6.151,2023-07-31
300207.SZ,2016-10-26,6.626,2023-07-31
300208.SZ,2016-10-26,10.242,2023-07-31
300209.SZ,2016-10-26,2.993,2023-07-31
300210.SZ,2016-10-26,3.306,2023-07-31
300211.SZ,2016-10-26,6.31,2023-07-31
300212.SZ,2016-10-26,4.845,2023-07-31
300213.SZ,2016-10-26,3.062,2023-07-31
300214.SZ,2016-10-26,3.122,2023-07-31
300215.SZ,2016-10-26,16.712,2023-07-31
300216.SZ,2016-10-26,5.339,2023-07-31
300217.SZ,2016-10-26,12.745,2023-07-31
300218.SZ,2016-10-26,2.072,2023-07-31
300219.SZ,2016-10-26,5.07,2023-07-31
300220.SZ,2016-10-26,3.616,2023-07-31
300221.SZ,2016-10-26,4.14,2023-07-31
300222.SZ,2016-10-26,6.314,2023-07-31
300223.SZ,2016-10-26,2.194,2023-07-31
300224.SZ,2016-10-26,2.954,2023-07-31
300225.SZ,2016-10-26,7.789,2023-07-31
300226.SZ,2016-10-26,3.932,2023-07-31
300227.SZ,2016-10-26,2.029,2023-07-31
300228.SZ,2016-10-26,6.447,2023-07-31
300229.SZ,2016-10-26,3.475,2023-07-31
300230.SZ,2016-10-26,1.88,2023-07-31
300231.SZ,2016-10-26,8.35,2023-07-31
300232.SZ,2016-10-26,6.591,2023-07-31
300233.SZ,2016-10-26,2.097,2023-07-31
300234.SZ,2016-10-26,3.361,2023-07-31
300235.SZ,2016-10-26,3.68,2023-07-31
300236.SZ,2016-10-26,1.666,2023-07-31
300237.SZ,2016-10-26,9.382,2023-07-31
300238.SZ,2016-10-26,4.05,2023-07-31
300239.SZ,2016-10-26,5.302,2023-07-31
300240.SZ,2016-10-26,3.532,2023-07-31
300241.SZ,2016-10-26,2.016,2023-07-31
300242.SZ,2016-10-26,5.114,2023-07-31
300243.SZ,2016-10-26,3.897,2023-07-31
300244.SZ,2016-10-26,9.438,2023-07-31
300245.SZ,2016-10-26,3.994,2023-07-31
300246.SZ,2016-10-26,3.707,2023-07-31
300247.SZ,2016-10-26,6.241,2023-07-31
300248.SZ,2016-10-26,6.544,2023-07-31
300249.SZ,2016-10-26,5.074,2023-07-31
300250.SZ,2016-10-26,4.099,2023-07-31
300251.SZ,2016-10-26,24.929,2023-07-31
300252.SZ,2016-10-26,3.77,2023-07-31
300253.SZ,2016-10-26,14.13,2023-07-31
300254.SZ,2016-10-26,1.478,2023-07-31
300255.SZ,2016-10-26,7.798,2023-07-31
300256.SZ,2016-10-26,3.046,2023-07-31
300257.SZ,2016-10-26,6.264,2023-07-31
300258.SZ,2016-10-26,4.225,2023-07-31
300259.SZ,2016-10-26,6.289,2023-07-31
300260.SZ,2016-10-26,1.524,2023-07-31
300261.SZ,2016-10-26,5.822,2023-07-31
300262.SZ,2016-10-26,5.618,2023-07-31
300263.SZ,2016-10-26,8.213,2023-07-31
300264.SZ,2016-10-26,4.13,2023-07-31
300265.SZ,2016-10-26,2.564,2023-07-31
300266.SZ,2016-10-26,6.361,2023-07-31
300267.SZ,2016-10-26,10.14,2023-07-31
300268.SZ,2016-10-26,2.027,2023-07-31
300269.SZ,2016-10-26,4.192,2023-07-31
300270.SZ,2016-10-26,6.68,2023-07-31
300271.SZ,2016-10-26,8.405,2023-07-31
300272.SZ,2016-10-26,3.126,2023-07-31
300273.SZ,2016-10-26,5.764,2023-07-31
300274.SZ,2016-10-26,6.622,2023-07-31
300275.SZ,2016-10-26,2.881,2023-07-31
300276.SZ,2016-10-26,6.325,2023-07-31
300277.SZ,2016-10-26,5.177,2023-07-31
300278.SZ,2016-10-26,4.052,2023-07-31
300279.SZ,2016-10-26,2.048,2023-07-31
300280.SZ,2016-10-26,1.02,2023-07-31
300281.SZ,2016-10-26,4.093,2023-07-31
300282.SZ,2016-10-26,3.004,2023-07-31
300283.SZ,2016-10-26,6.142,2023-07-31
300284.SZ,2016-10-26,2.112,2023-07-31
300285.SZ,2016-10-26,4.068,2023-07-31
300286.SZ,2016-10-26,4.245,2023-07-31
300287.SZ,2016-10-26,12.21,2023-07-31
300288.SZ,2016-10-26,6.058,2023-07-31
300289.SZ,2016-10-26,2.558,2023-07-31
300290.SZ,2016-10-26,4.117,2023-07-31
300291.SZ,2016-10-26,8.065,2023-07-31
300292.SZ,2016-10-26,9.209,2023-07-31
300293.SZ,2016-10-26,4.725,2023-07-31
300294.SZ,2016-10-26,3.135,2023-07-31
300295.SZ,2016-10-26,3.776,2023-07-31
300296.SZ,2016-10-26,6.129,2023-07-31
300297.SZ,2016-10-26,8.858,2023-07-31
300298.SZ,2016-10-26,4.004,2023-07-31
300299.SZ,2016-10-26,4.13,2023-07-31
300300.SZ,2016-10-26,4.45,2023-07-31
300301.SZ,2016-10-26,5.572,2023-07-31
300302.SZ,2016-10-26,6.866,2023-07-31
300303.SZ,2016-10-26,8.112,2023-07-31
300304.SZ,2016-10-26,2.129,2023-07-31
300305.SZ,2016-10-26,3.732,2023-07-31
300306.SZ,2016-10-26,4.104,2023-07-31
300307.SZ,2016-10-26,2.107,2023-07-31
300308.SZ,2016-10-26,3.301,2023-07-31
300309.SZ,2016-10-26,4.056,2023-07-31
300310.SZ,2016-10-26,4.237,2023-07-31
300311.SZ,2016-10-26,4.881,2023-07-31
300312.SZ,2016-10-26,3.032,2023-07-31
300313.SZ,2016-10-26,2.027,2023-07-31
300314.SZ,2016-10-26,3.681,2023-07-31
300315.SZ,2016-10-26,12.184,2023-07-31
300316.SZ,2016-10-26,6.894,2023-07-31
300317.SZ,2016-10-26,1.522,2023-07-31
300318.SZ,2016-10-26,6.429,2023-07-31
300319.SZ,2016-10-26,2.62,2023-07-31
300320.SZ,2016-10-26,4.555,2023-07-31
300321.SZ,2016-10-26,2.057,2023-07-31
300322.SZ,2016-10-26,4.373,2023-07-31
300323.SZ,2016-10-26,3.406,2023-07-31
300324.SZ,2016-10-26,16.373,2023-07-31
300325.SZ,2016-10-26,10.21,2023-07-31
300326.SZ,2016-10-26,10.983,2023-07-31
300327.SZ,2016-10-26,1.587,2023-07-31
300328.SZ,2016-10-26,3.661,2023-07-31
300329.SZ,2016-10-26,3.678,2023-07-31
300330.SZ,2016-10-26,2.167,2023-07-31
300331.SZ,2016-10-26,3.04,2023-07-31
300332.SZ,2016-10-26,2.039,2023-07-31
300333.SZ,2016-10-26,3.246,2023-07-31
300334.SZ,2016-10-26,2.264,2023-07-31
300335.SZ,2016-10-26,2.306,2023-07-31
300336.SZ,2016-10-26,4.529,2023-07-31
300337.SZ,2016-10-26,4.435,2023-07-31
300338.SZ,2016-10-26,4.387,2023-07-31
300339.SZ,2016-10-26,3.114,2023-07-31
300340.SZ,2016-10-26,2.012,2023-07-31
300341.SZ,2016-10-26,4.072,2023-07-31
300342.SZ,2016-10-26,3.173,2023-07-31
300343.SZ,2016-10-26,7.523,2023-07-31
300344.SZ,2016-10-26,2.416,2023-07-31
300345.SZ,2016-10-26,4.295,2023-07-31
300346.SZ,2016-10-26,3.31,2023-07-31
300347.SZ,2016-10-26,8.155,2023-07-31
300348.SZ,2016-10-26,5.09,2023-07-31
300349.SZ,2016-10-26,3.027,2023-07-31
300350.SZ,2016-10-26,2.021,2023-07-31
300351.SZ,2016-10-26,4.451,2023-07-31
300352.SZ,2016-10-26,7.663,2023-07-31
300353.SZ,2016-10-26,6.474,2023-07-31
300354.SZ,2016-10-26,3.19,2023-07-31
300355.SZ,2016-10-26,6.1,2023-07-31
300356.SZ,2016-10-26,1.53,2023-07-31
300357.SZ,2016-10-26,1.639,2023-07-31
300358.SZ,2016-10-26,5.197,2023-07-31
300359.SZ,2016-10-26,8.278,2023-07-31
300360.SZ,2016-10-26,4.596,2023-07-31
300362.SZ,2016-10-26,2.985,2023-07-31
300363.SZ,2016-10-26,3.766,2023-07-31
300364.SZ,2016-10-26,1.987,2023-07-31
300365.SZ,2016-10-26,3.617,2023-07-31
300366.SZ,2016-10-26,3.01,2023-07-31
300367.SZ,2016-10-26,12.553,2023-07-31
300368.SZ,2016-10-26,8.101,2023-07-31
300369.SZ,2016-10-26,4.027,2023-07-31
300370.SZ,2016-10-26,10.119,2023-07-31
300371.SZ,2016-10-26,2.538,2023-07-31
300373.SZ,2016-10-26,5.047,2023-07-31
300374.SZ,2016-10-26,2.003,2023-07-31
300375.SZ,2016-10-26,2.055,2023-07-31
300376.SZ,2016-10-26,5.67,2023-07-31
300377.SZ,2016-10-26,4.041,2023-07-31
300378.SZ,2016-10-26,2.228,2023-07-31
300379.SZ,2016-10-26,2.013,2023-07-31
300380.SZ,2016-10-26,2.016,2023-07-31
300381.SZ,2016-10-26,6.108,2023-07-31
300382.SZ,2016-10-26,2.266,2023-07-31
300383.SZ,2016-10-26,10.056,2023-07-31
300384.SZ,2016-10-26,2.827,2023-07-31
300385.SZ,2016-10-26,1.508,2023-07-31
300386.SZ,2016-10-26,4.449,2023-07-31
300387.SZ,2016-10-26,2.012,2023-07-31
300388.SZ,2016-10-26,3.009,2023-07-31
300389.SZ,2016-10-26,4.046,2023-07-31
300390.SZ,2016-10-26,3.792,2023-07-31
300391.SZ,2016-10-26,2.507,2023-07-31
300392.SZ,2016-10-26,6.02,2023-07-31
300393.SZ,2016-10-26,1.515,2023-07-31
300394.SZ,2016-10-26,2.529,2023-07-31
300395.SZ,2016-10-26,3.03,2023-07-31
300396.SZ,2016-10-26,2.525,2023-07-31
300397.SZ,2016-10-26,2.002,2023-07-31
300398.SZ,2016-10-26,1.308,2023-07-31
300399.SZ,2016-10-26,1.902,2023-07-31
300400.SZ,2016-10-26,1.504,2023-07-31
300401.SZ,2016-10-26,2.005,2023-07-31
300402.SZ,2016-10-26,1.002,2023-07-31
300403.SZ,2016-10-26,1.02,2023-07-31
300404.SZ,2016-10-26,2.002,2023-07-31
300405.SZ,2016-10-26,1.003,2023-07-31
300406.SZ,2016-10-26,4.047,2023-07-31
300407.SZ,2016-10-26,4.016,2023-07-31
300408.SZ,2016-10-26,4.059,2023-07-31
300409.SZ,2016-10-26,3.016,2023-07-31
