security_code,trade_date,adj_factor,data_date
301181.SZ,2023-12-12,1.347,2023-12-13
301182.SZ,2023-12-12,1.017,2023-12-13
301183.SZ,2023-12-12,1.002,2023-12-13
301185.SZ,2023-12-12,1.013,2023-12-13
301186.SZ,2023-12-12,1.02,2023-12-13
301187.SZ,2023-12-12,1.06,2023-12-13
301188.SZ,2023-12-12,1.023,2023-12-13
301189.SZ,2023-12-12,1.016,2023-12-13
301190.SZ,2023-12-12,1.014,2023-12-13
301191.SZ,2023-12-12,1.311,2023-12-13
301192.SZ,2023-12-12,1.01,2023-12-13
301193.SZ,2023-12-12,1.627,2023-12-13
301195.SZ,2023-12-12,1.517,2023-12-13
301196.SZ,2023-12-12,1.037,2023-12-13
301197.SZ,2023-12-12,1.004,2023-12-13
301198.SZ,2023-12-12,1.721,2023-12-13
301199.SZ,2023-12-12,1.006,2023-12-13
301200.SZ,2023-12-12,1.0817,2023-12-13
301201.SZ,2023-12-12,1.622,2023-12-13
301202.SZ,2023-12-12,1.011,2023-12-13
301203.SZ,2023-12-12,1.041,2023-12-13
301205.SZ,2023-12-12,1.801,2023-12-13
301206.SZ,2023-12-12,1.557,2023-12-13
301207.SZ,2023-12-12,1.516,2023-12-13
301208.SZ,2023-12-12,1.523,2023-12-13
301209.SZ,2023-12-12,1.007,2023-12-13
301210.SZ,2023-12-12,1.0,2023-12-13
301211.SZ,2023-12-12,1.231,2023-12-13
301212.SZ,2023-12-12,1.016,2023-12-13
301213.SZ,2023-12-12,1.009,2023-12-13
301215.SZ,2023-12-12,1.011,2023-12-13
301216.SZ,2023-12-12,1.527,2023-12-13
301217.SZ,2023-12-12,1.019,2023-12-13
301218.SZ,2023-12-12,1.508,2023-12-13
301219.SZ,2023-12-12,2.446,2023-12-13
301220.SZ,2023-12-12,1.008,2023-12-13
301221.SZ,2023-12-12,1.013,2023-12-13
301222.SZ,2023-12-12,1.038,2023-12-13
301223.SZ,2023-12-12,1.012,2023-12-13
301225.SZ,2023-12-12,1.0,2023-12-13
301226.SZ,2023-12-12,1.66,2023-12-13
301227.SZ,2023-12-12,1.039,2023-12-13
301228.SZ,2023-12-12,1.01,2023-12-13
301229.SZ,2023-12-12,1.007,2023-12-13
301230.SZ,2023-12-12,1.412,2023-12-13
301231.SZ,2023-12-12,1.004,2023-12-13
301232.SZ,2023-12-12,1.0154,2023-12-13
301233.SZ,2023-12-12,1.018,2023-12-13
301234.SZ,2023-12-12,1.018,2023-12-13
301235.SZ,2023-12-12,1.006,2023-12-13
301236.SZ,2023-12-12,2.279,2023-12-13
301237.SZ,2023-12-12,1.055,2023-12-13
301238.SZ,2023-12-12,1.005,2023-12-13
301239.SZ,2023-12-12,1.001,2023-12-13
301246.SZ,2023-12-12,1.003,2023-12-13
301248.SZ,2023-12-12,1.518,2023-12-13
301251.SZ,2023-12-12,1.0,2023-12-13
301252.SZ,2023-12-12,1.0,2023-12-13
301255.SZ,2023-12-12,1.64,2023-12-13
301256.SZ,2023-12-12,1.014,2023-12-13
301257.SZ,2023-12-12,1.0031,2023-12-13
301258.SZ,2023-12-12,1.024,2023-12-13
301259.SZ,2023-12-12,1.32,2023-12-13
301260.SZ,2023-12-12,1.003,2023-12-13
301261.SZ,2023-12-12,1.006,2023-12-13
301262.SZ,2023-12-12,1.0339,2023-12-13
301263.SZ,2023-12-12,1.862,2023-12-13
301265.SZ,2023-12-12,1.017,2023-12-13
301266.SZ,2023-12-12,1.003,2023-12-13
301267.SZ,2023-12-12,1.507,2023-12-13
301268.SZ,2023-12-12,1.009,2023-12-13
301269.SZ,2023-12-12,1.001,2023-12-13
301270.SZ,2023-12-12,1.009,2023-12-13
301272.SZ,2023-12-12,1.0,2023-12-13
301273.SZ,2023-12-12,1.005,2023-12-13
301276.SZ,2023-12-12,1.014,2023-12-13
301277.SZ,2023-12-12,1.522,2023-12-13
301278.SZ,2023-12-12,1.303,2023-12-13
301279.SZ,2023-12-12,1.019,2023-12-13
301280.SZ,2023-12-12,1.53,2023-12-13
301281.SZ,2023-12-12,1.414,2023-12-13
301282.SZ,2023-12-12,1.018,2023-12-13
301283.SZ,2023-12-12,1.012,2023-12-13
301285.SZ,2023-12-12,1.001,2023-12-13
301286.SZ,2023-12-12,1.004,2023-12-13
301287.SZ,2023-12-12,1.0,2023-12-13
301288.SZ,2023-12-12,1.005,2023-12-13
301289.SZ,2023-12-12,1.314,2023-12-13
301290.SZ,2023-12-12,1.015,2023-12-13
301291.SZ,2023-12-12,1.0031,2023-12-13
301292.SZ,2023-12-12,1.0,2023-12-13
301293.SZ,2023-12-12,1.0,2023-12-13
301295.SZ,2023-12-12,1.0,2023-12-13
301296.SZ,2023-12-12,1.002,2023-12-13
301297.SZ,2023-12-12,1.004,2023-12-13
301298.SZ,2023-12-12,1.025,2023-12-13
301299.SZ,2023-12-12,1.019,2023-12-13
301300.SZ,2023-12-12,1.024,2023-12-13
301301.SZ,2023-12-12,1.009,2023-12-13
301302.SZ,2023-12-12,1.5,2023-12-13
301303.SZ,2023-12-12,1.01,2023-12-13
301305.SZ,2023-12-12,1.01,2023-12-13
301306.SZ,2023-12-12,1.004,2023-12-13
301307.SZ,2023-12-12,1.0,2023-12-13
301308.SZ,2023-12-12,1.009,2023-12-13
301309.SZ,2023-12-12,1.022,2023-12-13
301310.SZ,2023-12-12,1.0102,2023-12-13
301311.SZ,2023-12-12,1.002,2023-12-13
301312.SZ,2023-12-12,1.512,2023-12-13
301313.SZ,2023-12-12,1.004,2023-12-13
301314.SZ,2023-12-12,1.325,2023-12-13
301315.SZ,2023-12-12,1.0,2023-12-13
301316.SZ,2023-12-12,1.003,2023-12-13
301317.SZ,2023-12-12,1.013,2023-12-13
301318.SZ,2023-12-12,1.525,2023-12-13
301319.SZ,2023-12-12,1.012,2023-12-13
301320.SZ,2023-12-12,1.01,2023-12-13
301321.SZ,2023-12-12,1.514,2023-12-13
301322.SZ,2023-12-12,1.542,2023-12-13
301323.SZ,2023-12-12,1.0,2023-12-13
301325.SZ,2023-12-12,1.0,2023-12-13
301326.SZ,2023-12-12,1.012,2023-12-13
301327.SZ,2023-12-12,1.325,2023-12-13
301328.SZ,2023-12-12,1.509,2023-12-13
301329.SZ,2023-12-12,1.0,2023-12-13
301330.SZ,2023-12-12,1.309,2023-12-13
301331.SZ,2023-12-12,1.038,2023-12-13
301332.SZ,2023-12-12,1.0,2023-12-13
301333.SZ,2023-12-12,1.605,2023-12-13
301335.SZ,2023-12-12,1.42,2023-12-13
301336.SZ,2023-12-12,1.006,2023-12-13
301337.SZ,2023-12-12,1.0051,2023-12-13
301338.SZ,2023-12-12,1.414,2023-12-13
301339.SZ,2023-12-12,1.007,2023-12-13
301345.SZ,2023-12-12,1.031,2023-12-13
301348.SZ,2023-12-12,1.0,2023-12-13
301349.SZ,2023-12-12,1.519,2023-12-13
301353.SZ,2023-12-12,1.0,2023-12-13
301355.SZ,2023-12-12,1.015,2023-12-13
301356.SZ,2023-12-12,1.853,2023-12-13
301357.SZ,2023-12-12,1.011,2023-12-13
301358.SZ,2023-12-12,1.009,2023-12-13
301359.SZ,2023-12-12,1.01,2023-12-13
301360.SZ,2023-12-12,1.0,2023-12-13
301361.SZ,2023-12-12,1.002,2023-12-13
301362.SZ,2023-12-12,1.011,2023-12-13
301363.SZ,2023-12-12,1.008,2023-12-13
301365.SZ,2023-12-12,1.539,2023-12-13
301366.SZ,2023-12-12,1.822,2023-12-13
301367.SZ,2023-12-12,1.01,2023-12-13
301368.SZ,2023-12-12,1.002,2023-12-13
301369.SZ,2023-12-12,1.529,2023-12-13
301370.SZ,2023-12-12,1.0,2023-12-13
301371.SZ,2023-12-12,1.0,2023-12-13
301372.SZ,2023-12-12,1.0,2023-12-13
301373.SZ,2023-12-12,1.019,2023-12-13
301376.SZ,2023-12-12,1.0,2023-12-13
301377.SZ,2023-12-12,1.0104,2023-12-13
301378.SZ,2023-12-12,1.514,2023-12-13
301379.SZ,2023-12-12,1.022,2023-12-13
301380.SZ,2023-12-12,1.008,2023-12-13
301381.SZ,2023-12-12,1.0075,2023-12-13
301382.SZ,2023-12-12,1.0,2023-12-13
301383.SZ,2023-12-12,1.0,2023-12-13
301386.SZ,2023-12-12,1.0346,2023-12-13
301387.SZ,2023-12-12,1.0142,2023-12-13
301388.SZ,2023-12-12,1.022,2023-12-13
301389.SZ,2023-12-12,1.039,2023-12-13
301390.SZ,2023-12-12,1.0,2023-12-13
301391.SZ,2023-12-12,1.006,2023-12-13
301393.SZ,2023-12-12,1.003,2023-12-13
301395.SZ,2023-12-12,1.0,2023-12-13
301396.SZ,2023-12-12,1.209,2023-12-13
301397.SZ,2023-12-12,1.0,2023-12-13
301398.SZ,2023-12-12,1.008,2023-12-13
301399.SZ,2023-12-12,1.015,2023-12-13
301408.SZ,2023-12-12,1.0,2023-12-13
301418.SZ,2023-12-12,1.0,2023-12-13
301419.SZ,2023-12-12,1.013,2023-12-13
301421.SZ,2023-12-12,1.0,2023-12-13
301428.SZ,2023-12-12,1.0,2023-12-13
301429.SZ,2023-12-12,1.011,2023-12-13
301439.SZ,2023-12-12,1.008,2023-12-13
301446.SZ,2023-12-12,1.004,2023-12-13
301448.SZ,2023-12-12,1.005,2023-12-13
301456.SZ,2023-12-12,1.003,2023-12-13
301468.SZ,2023-12-12,1.0,2023-12-13
301469.SZ,2023-12-12,1.0,2023-12-13
301486.SZ,2023-12-12,1.0,2023-12-13
301487.SZ,2023-12-12,1.0,2023-12-13
301488.SZ,2023-12-12,1.007,2023-12-13
301489.SZ,2023-12-12,1.0,2023-12-13
301498.SZ,2023-12-12,1.0,2023-12-13
301499.SZ,2023-12-12,1.0,2023-12-13
301500.SZ,2023-12-12,1.0,2023-12-13
301503.SZ,2023-12-12,1.0,2023-12-13
301505.SZ,2023-12-12,1.009,2023-12-13
301507.SZ,2023-12-12,1.0,2023-12-13
301508.SZ,2023-12-12,1.0,2023-12-13
301509.SZ,2023-12-12,1.0,2023-12-13
301510.SZ,2023-12-12,1.0,2023-12-13
301511.SZ,2023-12-12,1.0,2023-12-13
301512.SZ,2023-12-12,1.0,2023-12-13
301515.SZ,2023-12-12,1.0,2023-12-13
301516.SZ,2023-12-12,1.0,2023-12-13
301517.SZ,2023-12-12,1.0,2023-12-13
301518.SZ,2023-12-12,1.0,2023-12-13
301519.SZ,2023-12-12,1.0,2023-12-13
301520.SZ,2023-12-12,1.0,2023-12-13
301525.SZ,2023-12-12,1.0,2023-12-13
301528.SZ,2023-12-12,1.0,2023-12-13
301529.SZ,2023-12-12,1.0,2023-12-13
301533.SZ,2023-12-12,1.0,2023-12-13
301548.SZ,2023-12-12,1.0,2023-12-13
301550.SZ,2023-12-12,1.0,2023-12-13
301555.SZ,2023-12-12,1.0,2023-12-13
301558.SZ,2023-12-12,1.0,2023-12-13
301559.SZ,2023-12-12,1.0409,2023-12-13
301568.SZ,2023-12-12,1.0,2023-12-13
430017.BJ,2023-12-12,1.0781,2023-12-13
430047.BJ,2023-12-12,433.618,2023-12-13
430090.BJ,2023-12-12,5.946,2023-12-13
430139.BJ,2023-12-12,6.243,2023-12-13
430198.BJ,2023-12-12,4.616,2023-12-13
430300.BJ,2023-12-12,2.01,2023-12-13
430418.BJ,2023-12-12,2.522,2023-12-13
430425.BJ,2023-12-12,1.491,2023-12-13
430476.BJ,2023-12-12,3.787,2023-12-13
430478.BJ,2023-12-12,2.457,2023-12-13
430489.BJ,2023-12-12,2.551,2023-12-13
430510.BJ,2023-12-12,1.142,2023-12-13
430556.BJ,2023-12-12,3.45,2023-12-13
430564.BJ,2023-12-12,2.428,2023-12-13
430685.BJ,2023-12-12,4.144,2023-12-13
430718.BJ,2023-12-12,1.209,2023-12-13
600000.SH,2023-12-12,15.535,2023-12-13
600004.SH,2023-12-12,2.619,2023-12-13
600006.SH,2023-12-12,3.762,2023-12-13
600007.SH,2023-12-12,1.991,2023-12-13
600008.SH,2023-12-12,9.221,2023-12-13
600009.SH,2023-12-12,3.071,2023-12-13
600010.SH,2023-12-12,8.4,2023-12-13
600011.SH,2023-12-12,4.989,2023-12-13
600012.SH,2023-12-12,2.771,2023-12-13
600015.SH,2023-12-12,5.464,2023-12-13
600016.SH,2023-12-12,32.022,2023-12-13
600017.SH,2023-12-12,3.416,2023-12-13
600018.SH,2023-12-12,1.574,2023-12-13
600019.SH,2023-12-12,3.1604,2023-12-13
600020.SH,2023-12-12,4.316,2023-12-13
600021.SH,2023-12-12,2.242,2023-12-13
600022.SH,2023-12-12,6.009,2023-12-13
600023.SH,2023-12-12,1.818,2023-12-13
600025.SH,2023-12-12,1.187,2023-12-13
600026.SH,2023-12-12,1.778,2023-12-13
600027.SH,2023-12-12,2.117,2023-12-13
600028.SH,2023-12-12,4.138,2023-12-13
600029.SH,2023-12-12,1.701,2023-12-13
600030.SH,2023-12-12,6.301,2023-12-13
600031.SH,2023-12-12,51.144,2023-12-13
600032.SH,2023-12-12,1.008,2023-12-13
600033.SH,2023-12-12,8.236,2023-12-13
600035.SH,2023-12-12,3.385,2023-12-13
600036.SH,2023-12-12,5.714,2023-12-13
600037.SH,2023-12-12,5.591,2023-12-13
600038.SH,2023-12-12,3.112,2023-12-13
600039.SH,2023-12-12,12.774,2023-12-13
600048.SH,2023-12-12,24.619,2023-12-13
600050.SH,2023-12-12,1.7354,2023-12-13
600051.SH,2023-12-12,4.928,2023-12-13
600052.SH,2023-12-12,3.482,2023-12-13
600053.SH,2023-12-12,2.284,2023-12-13
600054.SH,2023-12-12,4.472,2023-12-13
600055.SH,2023-12-12,14.84,2023-12-13
600056.SH,2023-12-12,13.864,2023-12-13
600057.SH,2023-12-12,11.91,2023-12-13
600058.SH,2023-12-12,4.763,2023-12-13
600059.SH,2023-12-12,8.471,2023-12-13
600060.SH,2023-12-12,6.16,2023-12-13
600061.SH,2023-12-12,9.53,2023-12-13
600062.SH,2023-12-12,8.531,2023-12-13
600063.SH,2023-12-12,14.466,2023-12-13
600064.SH,2023-12-12,29.531,2023-12-13
600066.SH,2023-12-12,52.986,2023-12-13
600067.SH,2023-12-12,22.425,2023-12-13
600070.SH,2023-12-12,10.014,2023-12-13
600071.SH,2023-12-12,5.748,2023-12-13
600072.SH,2023-12-12,4.255,2023-12-13
600073.SH,2023-12-12,3.308,2023-12-13
600075.SH,2023-12-12,11.112,2023-12-13
600076.SH,2023-12-12,3.265,2023-12-13
600078.SH,2023-12-12,6.709,2023-12-13
600079.SH,2023-12-12,13.62,2023-12-13
600080.SH,2023-12-12,5.224,2023-12-13
600081.SH,2023-12-12,10.131,2023-12-13
600082.SH,2023-12-12,6.002,2023-12-13
600083.SH,2023-12-12,1.0,2023-12-13
600084.SH,2023-12-12,7.186,2023-12-13
600085.SH,2023-12-12,11.661,2023-12-13
600088.SH,2023-12-12,3.607,2023-12-13
600089.SH,2023-12-12,55.235,2023-12-13
600094.SH,2023-12-12,2.756,2023-12-13
600095.SH,2023-12-12,3.449,2023-12-13
600096.SH,2023-12-12,2.602,2023-12-13
600097.SH,2023-12-12,1.553,2023-12-13
600098.SH,2023-12-12,5.849,2023-12-13
600099.SH,2023-12-12,2.759,2023-12-13
600100.SH,2023-12-12,21.303,2023-12-13
600101.SH,2023-12-12,7.402,2023-12-13
600103.SH,2023-12-12,5.444,2023-12-13
600104.SH,2023-12-12,10.708,2023-12-13
600105.SH,2023-12-12,11.617,2023-12-13
600106.SH,2023-12-12,8.345,2023-12-13
600107.SH,2023-12-12,2.589,2023-12-13
600108.SH,2023-12-12,9.725,2023-12-13
600109.SH,2023-12-12,8.811,2023-12-13
600110.SH,2023-12-12,14.364,2023-12-13
600111.SH,2023-12-12,20.081,2023-12-13
600112.SH,2023-12-12,4.034,2023-12-13
600113.SH,2023-12-12,4.907,2023-12-13
600114.SH,2023-12-12,6.684,2023-12-13
600115.SH,2023-12-12,1.387,2023-12-13
600116.SH,2023-12-12,6.447,2023-12-13
600117.SH,2023-12-12,2.75,2023-12-13
600118.SH,2023-12-12,16.908,2023-12-13
600119.SH,2023-12-12,2.945,2023-12-13
600120.SH,2023-12-12,80.716,2023-12-13
600121.SH,2023-12-12,4.946,2023-12-13
600123.SH,2023-12-12,11.925,2023-12-13
600125.SH,2023-12-12,17.382,2023-12-13
600126.SH,2023-12-12,5.886,2023-12-13
600127.SH,2023-12-12,5.087,2023-12-13
600128.SH,2023-12-12,3.114,2023-12-13
600129.SH,2023-12-12,3.125,2023-12-13
600130.SH,2023-12-12,6.031,2023-12-13
600131.SH,2023-12-12,5.356,2023-12-13
600132.SH,2023-12-12,5.755,2023-12-13
600133.SH,2023-12-12,4.47,2023-12-13
600135.SH,2023-12-12,2.906,2023-12-13
600136.SH,2023-12-12,2.492,2023-12-13
600137.SH,2023-12-12,1.567,2023-12-13
600138.SH,2023-12-12,5.352,2023-12-13
600141.SH,2023-12-12,3.567,2023-12-13
600143.SH,2023-12-12,21.034,2023-12-13
600148.SH,2023-12-12,2.859,2023-12-13
600149.SH,2023-12-12,2.889,2023-12-13
600150.SH,2023-12-12,3.312,2023-12-13
600151.SH,2023-12-12,4.769,2023-12-13
600152.SH,2023-12-12,3.065,2023-12-13
600153.SH,2023-12-12,19.591,2023-12-13
600155.SH,2023-12-12,2.904,2023-12-13
600156.SH,2023-12-12,1.897,2023-12-13
600157.SH,2023-12-12,50.759,2023-12-13
600158.SH,2023-12-12,6.515,2023-12-13
600159.SH,2023-12-12,5.212,2023-12-13
600160.SH,2023-12-12,11.135,2023-12-13
600161.SH,2023-12-12,15.851,2023-12-13
600162.SH,2023-12-12,8.955,2023-12-13
600163.SH,2023-12-12,2.393,2023-12-13
600165.SH,2023-12-12,4.972,2023-12-13
600166.SH,2023-12-12,26.217,2023-12-13
600167.SH,2023-12-12,4.058,2023-12-13
600168.SH,2023-12-12,2.335,2023-12-13
600169.SH,2023-12-12,10.144,2023-12-13
600170.SH,2023-12-12,17.449,2023-12-13
600171.SH,2023-12-12,2.831,2023-12-13
600172.SH,2023-12-12,9.345,2023-12-13
600173.SH,2023-12-12,2.465,2023-12-13
600176.SH,2023-12-12,18.43,2023-12-13
600177.SH,2023-12-12,46.97,2023-12-13
600178.SH,2023-12-12,2.15,2023-12-13
600179.SH,2023-12-12,2.408,2023-12-13
600180.SH,2023-12-12,3.013,2023-12-13
600182.SH,2023-12-12,1.188,2023-12-13
600183.SH,2023-12-12,13.06,2023-12-13
600184.SH,2023-12-12,3.294,2023-12-13
600185.SH,2023-12-12,7.304,2023-12-13
600186.SH,2023-12-12,5.446,2023-12-13
600187.SH,2023-12-12,4.558,2023-12-13
600188.SH,2023-12-12,6.497,2023-12-13
600189.SH,2023-12-12,2.744,2023-12-13
600190.SH,2023-12-12,2.723,2023-12-13
600191.SH,2023-12-12,2.555,2023-12-13
600192.SH,2023-12-12,1.781,2023-12-13
600193.SH,2023-12-12,6.699,2023-12-13
600195.SH,2023-12-12,6.48,2023-12-13
600196.SH,2023-12-12,14.478,2023-12-13
600197.SH,2023-12-12,4.04,2023-12-13
600198.SH,2023-12-12,1.814,2023-12-13
600199.SH,2023-12-12,4.72,2023-12-13
600200.SH,2023-12-12,11.086,2023-12-13
600201.SH,2023-12-12,15.826,2023-12-13
600202.SH,2023-12-12,4.961,2023-12-13
600203.SH,2023-12-12,1.685,2023-12-13
600206.SH,2023-12-12,4.246,2023-12-13
600207.SH,2023-12-12,1.555,2023-12-13
600208.SH,2023-12-12,7.008,2023-12-13
600210.SH,2023-12-12,9.052,2023-12-13
600211.SH,2023-12-12,2.389,2023-12-13
600212.SH,2023-12-12,2.718,2023-12-13
600213.SH,2023-12-12,1.571,2023-12-13
600215.SH,2023-12-12,2.234,2023-12-13
600216.SH,2023-12-12,6.411,2023-12-13
600217.SH,2023-12-12,4.527,2023-12-13
600218.SH,2023-12-12,2.102,2023-12-13
600219.SH,2023-12-12,7.42,2023-12-13
600220.SH,2023-12-12,8.717,2023-12-13
600221.SH,2023-12-12,3.21,2023-12-13
600222.SH,2023-12-12,4.094,2023-12-13
600223.SH,2023-12-12,1.909,2023-12-13
600225.SH,2023-12-12,2.683,2023-12-13
600226.SH,2023-12-12,28.613,2023-12-13
600227.SH,2023-12-12,5.75,2023-12-13
600228.SH,2023-12-12,2.169,2023-12-13
600229.SH,2023-12-12,1.614,2023-12-13
600230.SH,2023-12-12,2.231,2023-12-13
600231.SH,2023-12-12,9.23,2023-12-13
600232.SH,2023-12-12,3.166,2023-12-13
600233.SH,2023-12-12,5.256,2023-12-13
600234.SH,2023-12-12,2.353,2023-12-13
600235.SH,2023-12-12,2.217,2023-12-13
600236.SH,2023-12-12,7.9157,2023-12-13
600237.SH,2023-12-12,4.203,2023-12-13
600238.SH,2023-12-12,4.012,2023-12-13
600239.SH,2023-12-12,19.173,2023-12-13
600241.SH,2023-12-12,2.512,2023-12-13
600243.SH,2023-12-12,1.597,2023-12-13
600246.SH,2023-12-12,12.463,2023-12-13
600248.SH,2023-12-12,4.012,2023-12-13
600249.SH,2023-12-12,4.419,2023-12-13
600250.SH,2023-12-12,2.71,2023-12-13
600251.SH,2023-12-12,8.767,2023-12-13
600252.SH,2023-12-12,39.188,2023-12-13
600255.SH,2023-12-12,13.598,2023-12-13
600256.SH,2023-12-12,49.699,2023-12-13
600257.SH,2023-12-12,6.544,2023-12-13
600258.SH,2023-12-12,2.465,2023-12-13
600259.SH,2023-12-12,1.051,2023-12-13
600261.SH,2023-12-12,22.706,2023-12-13
600262.SH,2023-12-12,1.544,2023-12-13
600265.SH,2023-12-12,1.659,2023-12-13
600266.SH,2023-12-12,6.575,2023-12-13
600267.SH,2023-12-12,7.035,2023-12-13
600268.SH,2023-12-12,8.898,2023-12-13
600269.SH,2023-12-12,13.187,2023-12-13
600271.SH,2023-12-12,20.061,2023-12-13
600272.SH,2023-12-12,1.289,2023-12-13
600273.SH,2023-12-12,1.957,2023-12-13
600276.SH,2023-12-12,64.656,2023-12-13
600277.SH,2023-12-12,5.577,2023-12-13
600278.SH,2023-12-12,2.243,2023-12-13
600279.SH,2023-12-12,2.494,2023-12-13
600280.SH,2023-12-12,11.473,2023-12-13
600281.SH,2023-12-12,1.933,2023-12-13
600282.SH,2023-12-12,7.924,2023-12-13
600283.SH,2023-12-12,1.68,2023-12-13
600284.SH,2023-12-12,3.702,2023-12-13
600285.SH,2023-12-12,8.006,2023-12-13
600287.SH,2023-12-12,5.275,2023-12-13
600288.SH,2023-12-12,4.588,2023-12-13
600289.SH,2023-12-12,7.365,2023-12-13
600290.SH,2023-12-12,5.03,2023-12-13
600292.SH,2023-12-12,4.272,2023-12-13
600293.SH,2023-12-12,3.323,2023-12-13
600295.SH,2023-12-12,7.62,2023-12-13
600297.SH,2023-12-12,6.555,2023-12-13
600298.SH,2023-12-12,8.394,2023-12-13
600299.SH,2023-12-12,3.153,2023-12-13
600300.SH,2023-12-12,7.475,2023-12-13
600301.SH,2023-12-12,1.764,2023-12-13
600302.SH,2023-12-12,3.007,2023-12-13
600303.SH,2023-12-12,6.606,2023-12-13
600305.SH,2023-12-12,10.044,2023-12-13
600306.SH,2023-12-12,1.719,2023-12-13
600307.SH,2023-12-12,4.229,2023-12-13
600308.SH,2023-12-12,10.823,2023-12-13
600309.SH,2023-12-12,40.424,2023-12-13
600310.SH,2023-12-12,10.32,2023-12-13
600312.SH,2023-12-12,6.66,2023-12-13
600313.SH,2023-12-12,4.197,2023-12-13
600315.SH,2023-12-12,5.611,2023-12-13
600316.SH,2023-12-12,4.395,2023-12-13
600318.SH,2023-12-12,3.181,2023-12-13
600319.SH,2023-12-12,1.471,2023-12-13
600320.SH,2023-12-12,13.813,2023-12-13
600321.SH,2023-12-12,7.785,2023-12-13
600322.SH,2023-12-12,3.15,2023-12-13
600323.SH,2023-12-12,3.814,2023-12-13
600325.SH,2023-12-12,10.706,2023-12-13
600326.SH,2023-12-12,10.743,2023-12-13
600327.SH,2023-12-12,17.799,2023-12-13
600328.SH,2023-12-12,4.386,2023-12-13
600329.SH,2023-12-12,3.341,2023-12-13
600330.SH,2023-12-12,4.991,2023-12-13
600331.SH,2023-12-12,9.0,2023-12-13
600332.SH,2023-12-12,1.61,2023-12-13
600333.SH,2023-12-12,2.657,2023-12-13
600335.SH,2023-12-12,5.633,2023-12-13
600336.SH,2023-12-12,3.2475,2023-12-13
600337.SH,2023-12-12,13.881,2023-12-13
600338.SH,2023-12-12,1.896,2023-12-13
600339.SH,2023-12-12,4.234,2023-12-13
600340.SH,2023-12-12,24.438,2023-12-13
600343.SH,2023-12-12,3.064,2023-12-13
600345.SH,2023-12-12,1.997,2023-12-13
600346.SH,2023-12-12,10.685,2023-12-13
600348.SH,2023-12-12,15.771,2023-12-13
600350.SH,2023-12-12,2.839,2023-12-13
600351.SH,2023-12-12,7.556,2023-12-13
600352.SH,2023-12-12,19.944,2023-12-13
600353.SH,2023-12-12,10.578,2023-12-13
600354.SH,2023-12-12,2.983,2023-12-13
600355.SH,2023-12-12,5.819,2023-12-13
600356.SH,2023-12-12,2.169,2023-12-13
600358.SH,2023-12-12,3.527,2023-12-13
600359.SH,2023-12-12,1.583,2023-12-13
600360.SH,2023-12-12,7.861,2023-12-13
600361.SH,2023-12-12,5.548,2023-12-13
600362.SH,2023-12-12,1.707,2023-12-13
600363.SH,2023-12-12,3.26,2023-12-13
600365.SH,2023-12-12,2.635,2023-12-13
600366.SH,2023-12-12,12.218,2023-12-13
600367.SH,2023-12-12,4.402,2023-12-13
600368.SH,2023-12-12,4.142,2023-12-13
600369.SH,2023-12-12,4.995,2023-12-13
600370.SH,2023-12-12,7.423,2023-12-13
600371.SH,2023-12-12,4.093,2023-12-13
600372.SH,2023-12-12,3.071,2023-12-13
600373.SH,2023-12-12,5.184,2023-12-13
600375.SH,2023-12-12,3.748,2023-12-13
600376.SH,2023-12-12,10.622,2023-12-13
600377.SH,2023-12-12,3.392,2023-12-13
600378.SH,2023-12-12,3.796,2023-12-13
600379.SH,2023-12-12,2.786,2023-12-13
600380.SH,2023-12-12,11.591,2023-12-13
600381.SH,2023-12-12,1.019,2023-12-13
600382.SH,2023-12-12,6.639,2023-12-13
600383.SH,2023-12-12,18.881,2023-12-13
600386.SH,2023-12-12,6.034,2023-12-13
600387.SH,2023-12-12,2.914,2023-12-13
600388.SH,2023-12-12,9.036,2023-12-13
600389.SH,2023-12-12,5.323,2023-12-13
600390.SH,2023-12-12,6.537,2023-12-13
600391.SH,2023-12-12,2.35,2023-12-13
600392.SH,2023-12-12,10.013,2023-12-13
600395.SH,2023-12-12,6.191,2023-12-13
600396.SH,2023-12-12,6.566,2023-12-13
600397.SH,2023-12-12,3.985,2023-12-13
600398.SH,2023-12-12,10.192,2023-12-13
600399.SH,2023-12-12,3.441,2023-12-13
600400.SH,2023-12-12,13.101,2023-12-13
600403.SH,2023-12-12,6.187,2023-12-13
600405.SH,2023-12-12,7.101,2023-12-13
600406.SH,2023-12-12,49.38,2023-12-13
600408.SH,2023-12-12,4.214,2023-12-13
600409.SH,2023-12-12,7.364,2023-12-13
600410.SH,2023-12-12,12.667,2023-12-13
600415.SH,2023-12-12,41.994,2023-12-13
600416.SH,2023-12-12,3.428,2023-12-13
600418.SH,2023-12-12,6.347,2023-12-13
600419.SH,2023-12-12,3.306,2023-12-13
600420.SH,2023-12-12,9.426,2023-12-13
600421.SH,2023-12-12,1.921,2023-12-13
600422.SH,2023-12-12,10.624,2023-12-13
600423.SH,2023-12-12,3.636,2023-12-13
600425.SH,2023-12-12,6.259,2023-12-13
600426.SH,2023-12-12,12.46,2023-12-13
600428.SH,2023-12-12,6.565,2023-12-13
600429.SH,2023-12-12,1.463,2023-12-13
600433.SH,2023-12-12,7.091,2023-12-13
600435.SH,2023-12-12,13.57,2023-12-13
600436.SH,2023-12-12,6.607,2023-12-13
