security_code,trade_date,adj_factor,data_date
301217.SZ,2023-04-12,1.0107,2023-08-01
301218.SZ,2023-04-12,1.5046,2023-08-01
301219.SZ,2023-04-12,1.838,2023-08-01
301220.SZ,2023-04-12,1.0,2023-08-01
301221.SZ,2023-04-12,1.0085,2023-08-01
301222.SZ,2023-04-12,1.0199,2023-08-01
301223.SZ,2023-04-12,1.0,2023-08-01
301226.SZ,2023-04-12,1.0193,2023-08-01
301227.SZ,2023-04-12,1.0,2023-08-01
301228.SZ,2023-04-12,1.0098,2023-08-01
301229.SZ,2023-04-12,1.003,2023-08-01
301230.SZ,2023-04-12,1.0,2023-08-01
301231.SZ,2023-04-12,1.0,2023-08-01
301233.SZ,2023-04-12,1.0,2023-08-01
301234.SZ,2023-04-12,1.0,2023-08-01
301235.SZ,2023-04-12,1.002,2023-08-01
301236.SZ,2023-04-12,1.5192,2023-08-01
301237.SZ,2023-04-12,1.02,2023-08-01
301238.SZ,2023-04-12,1.0,2023-08-01
301239.SZ,2023-04-12,1.0,2023-08-01
301246.SZ,2023-04-12,1.0,2023-08-01
301248.SZ,2023-04-12,1.0065,2023-08-01
301255.SZ,2023-04-12,1.0,2023-08-01
301256.SZ,2023-04-12,1.0051,2023-08-01
301257.SZ,2023-04-12,1.0,2023-08-01
301258.SZ,2023-04-12,1.0093,2023-08-01
301259.SZ,2023-04-12,1.0135,2023-08-01
301260.SZ,2023-04-12,1.0,2023-08-01
301263.SZ,2023-04-12,1.016,2023-08-01
301265.SZ,2023-04-12,1.0,2023-08-01
301266.SZ,2023-04-12,1.0,2023-08-01
301267.SZ,2023-04-12,1.0,2023-08-01
301268.SZ,2023-04-12,1.0018,2023-08-01
301269.SZ,2023-04-12,1.0,2023-08-01
301270.SZ,2023-04-12,1.0,2023-08-01
301273.SZ,2023-04-12,1.0,2023-08-01
301276.SZ,2023-04-12,1.0,2023-08-01
301277.SZ,2023-04-12,1.0,2023-08-01
301278.SZ,2023-04-12,1.0,2023-08-01
301279.SZ,2023-04-12,1.0,2023-08-01
301280.SZ,2023-04-12,1.0,2023-08-01
301281.SZ,2023-04-12,1.0,2023-08-01
301282.SZ,2023-04-12,1.0,2023-08-01
301283.SZ,2023-04-12,1.0,2023-08-01
301285.SZ,2023-04-12,1.0,2023-08-01
301286.SZ,2023-04-12,1.0,2023-08-01
301288.SZ,2023-04-12,1.0054,2023-08-01
301289.SZ,2023-04-12,1.0,2023-08-01
301290.SZ,2023-04-12,1.0,2023-08-01
301296.SZ,2023-04-12,1.0,2023-08-01
301297.SZ,2023-04-12,1.0,2023-08-01
301298.SZ,2023-04-12,1.0145,2023-08-01
301299.SZ,2023-04-12,1.0,2023-08-01
301300.SZ,2023-04-12,1.0112,2023-08-01
301301.SZ,2023-04-12,1.0,2023-08-01
301302.SZ,2023-04-12,1.0,2023-08-01
301303.SZ,2023-04-12,1.0,2023-08-01
301306.SZ,2023-04-12,1.0,2023-08-01
301308.SZ,2023-04-12,1.0086,2023-08-01
301309.SZ,2023-04-12,1.0,2023-08-01
301311.SZ,2023-04-12,1.0,2023-08-01
301312.SZ,2023-04-12,1.0,2023-08-01
301313.SZ,2023-04-12,1.0,2023-08-01
301314.SZ,2023-04-12,1.0,2023-08-01
301316.SZ,2023-04-12,1.0,2023-08-01
301317.SZ,2023-04-12,1.0,2023-08-01
301318.SZ,2023-04-12,1.0103,2023-08-01
301319.SZ,2023-04-12,1.0,2023-08-01
301321.SZ,2023-04-12,1.0099,2023-08-01
301322.SZ,2023-04-12,1.0,2023-08-01
301326.SZ,2023-04-12,1.0,2023-08-01
301327.SZ,2023-04-12,1.0,2023-08-01
301328.SZ,2023-04-12,1.0,2023-08-01
301330.SZ,2023-04-12,1.0,2023-08-01
301331.SZ,2023-04-12,1.0,2023-08-01
301333.SZ,2023-04-12,1.0,2023-08-01
301335.SZ,2023-04-12,1.0,2023-08-01
301336.SZ,2023-04-12,1.0,2023-08-01
301338.SZ,2023-04-12,1.0,2023-08-01
301339.SZ,2023-04-12,1.0,2023-08-01
301345.SZ,2023-04-12,1.0,2023-08-01
301349.SZ,2023-04-12,1.0,2023-08-01
301356.SZ,2023-04-12,1.0,2023-08-01
301358.SZ,2023-04-12,1.0,2023-08-01
301359.SZ,2023-04-12,1.0,2023-08-01
301361.SZ,2023-04-12,1.0,2023-08-01
301363.SZ,2023-04-12,1.0,2023-08-01
301365.SZ,2023-04-12,1.0,2023-08-01
301366.SZ,2023-04-12,1.0095,2023-08-01
301367.SZ,2023-04-12,1.0,2023-08-01
301368.SZ,2023-04-12,1.0,2023-08-01
301369.SZ,2023-04-12,1.0,2023-08-01
301373.SZ,2023-04-12,1.0,2023-08-01
301377.SZ,2023-04-12,1.0,2023-08-01
301378.SZ,2023-04-12,1.0,2023-08-01
301379.SZ,2023-04-12,1.0,2023-08-01
301380.SZ,2023-04-12,1.0,2023-08-01
301386.SZ,2023-04-12,1.0,2023-08-01
301388.SZ,2023-04-12,1.0,2023-08-01
301389.SZ,2023-04-12,1.0,2023-08-01
301391.SZ,2023-04-12,1.0,2023-08-01
301396.SZ,2023-04-12,1.0,2023-08-01
301398.SZ,2023-04-12,1.0,2023-08-01
301408.SZ,2023-04-12,1.0,2023-08-01
301419.SZ,2023-04-12,1.0,2023-08-01
301439.SZ,2023-04-12,1.0,2023-08-01
430047.BJ,2023-04-12,433.618,2023-08-01
430090.BJ,2023-04-12,5.9459,2023-08-01
430139.BJ,2023-04-12,1.0,2023-08-01
430198.BJ,2023-04-12,4.616,2023-08-01
430300.BJ,2023-04-12,1.0,2023-08-01
430418.BJ,2023-04-12,2.449,2023-08-01
430425.BJ,2023-04-12,1.0,2023-08-01
430476.BJ,2023-04-12,1.0,2023-08-01
430478.BJ,2023-04-12,1.0,2023-08-01
430489.BJ,2023-04-12,2.457,2023-08-01
430510.BJ,2023-04-12,1.142,2023-08-01
430556.BJ,2023-04-12,1.0,2023-08-01
430564.BJ,2023-04-12,1.0,2023-08-01
430685.BJ,2023-04-12,1.0,2023-08-01
430718.BJ,2023-04-12,1.0,2023-08-01
600000.SH,2023-04-12,14.8643,2023-08-01
600004.SH,2023-04-12,2.619,2023-08-01
600006.SH,2023-04-12,3.7375,2023-08-01
600007.SH,2023-04-12,1.918,2023-08-01
600008.SH,2023-04-12,8.817,2023-08-01
600009.SH,2023-04-12,3.071,2023-08-01
600010.SH,2023-04-12,8.3999,2023-08-01
600011.SH,2023-04-12,4.989,2023-08-01
600015.SH,2023-04-12,5.1048,2023-08-01
600016.SH,2023-04-12,30.3064,2023-08-01
600017.SH,2023-04-12,3.371,2023-08-01
600018.SH,2023-04-12,1.5328,2023-08-01
600019.SH,2023-04-12,3.0486,2023-08-01
600020.SH,2023-04-12,4.2918,2023-08-01
600021.SH,2023-04-12,2.236,2023-08-01
600022.SH,2023-04-12,5.8849,2023-08-01
600023.SH,2023-04-12,1.818,2023-08-01
600025.SH,2023-04-12,1.1581,2023-08-01
600026.SH,2023-04-12,1.759,2023-08-01
600027.SH,2023-04-12,2.0488,2023-08-01
600028.SH,2023-04-12,3.9253,2023-08-01
600029.SH,2023-04-12,1.701,2023-08-01
600030.SH,2023-04-12,6.1696,2023-08-01
600031.SH,2023-04-12,50.6009,2023-08-01
600032.SH,2023-04-12,1.0027,2023-08-01
600033.SH,2023-04-12,7.872,2023-08-01
600035.SH,2023-04-12,3.2684,2023-08-01
600036.SH,2023-04-12,5.4146,2023-08-01
600037.SH,2023-04-12,5.547,2023-08-01
600038.SH,2023-04-12,3.0962,2023-08-01
600039.SH,2023-04-12,8.5566,2023-08-01
600048.SH,2023-04-12,23.8285,2023-08-01
600050.SH,2023-04-12,1.6884,2023-08-01
600051.SH,2023-04-12,4.8471,2023-08-01
600052.SH,2023-04-12,3.482,2023-08-01
600053.SH,2023-04-12,2.257,2023-08-01
600054.SH,2023-04-12,4.4718,2023-08-01
600055.SH,2023-04-12,14.7567,2023-08-01
600056.SH,2023-04-12,13.7047,2023-08-01
600057.SH,2023-04-12,11.0552,2023-08-01
600058.SH,2023-04-12,4.763,2023-08-01
600059.SH,2023-04-12,8.4003,2023-08-01
600060.SH,2023-04-12,5.9851,2023-08-01
600061.SH,2023-04-12,9.4122,2023-08-01
600062.SH,2023-04-12,8.3856,2023-08-01
600063.SH,2023-04-12,14.0635,2023-08-01
600064.SH,2023-04-12,27.6762,2023-08-01
600066.SH,2023-04-12,49.084,2023-08-01
600067.SH,2023-04-12,22.425,2023-08-01
600070.SH,2023-04-12,10.014,2023-08-01
600071.SH,2023-04-12,5.748,2023-08-01
600072.SH,2023-04-12,4.2472,2023-08-01
600073.SH,2023-04-12,3.2356,2023-08-01
600075.SH,2023-04-12,10.8818,2023-08-01
600076.SH,2023-04-12,3.265,2023-08-01
600077.SH,2023-04-12,8.414,2023-08-01
600078.SH,2023-04-12,6.651,2023-08-01
600079.SH,2023-04-12,13.5359,2023-08-01
600080.SH,2023-04-12,5.224,2023-08-01
600081.SH,2023-04-12,9.6657,2023-08-01
600082.SH,2023-04-12,6.002,2023-08-01
600083.SH,2023-04-12,1.0,2023-08-01
600084.SH,2023-04-12,7.186,2023-08-01
600085.SH,2023-04-12,11.5892,2023-08-01
600088.SH,2023-04-12,3.607,2023-08-01
600089.SH,2023-04-12,40.4118,2023-08-01
600094.SH,2023-04-12,2.756,2023-08-01
600095.SH,2023-04-12,3.4195,2023-08-01
600096.SH,2023-04-12,2.467,2023-08-01
600097.SH,2023-04-12,1.5327,2023-08-01
600098.SH,2023-04-12,5.6635,2023-08-01
600099.SH,2023-04-12,2.75,2023-08-01
600100.SH,2023-04-12,21.303,2023-08-01
600101.SH,2023-04-12,5.6464,2023-08-01
600103.SH,2023-04-12,5.352,2023-08-01
600104.SH,2023-04-12,10.464,2023-08-01
600105.SH,2023-04-12,11.617,2023-08-01
600106.SH,2023-04-12,8.2555,2023-08-01
600107.SH,2023-04-12,2.589,2023-08-01
600108.SH,2023-04-12,9.725,2023-08-01
600109.SH,2023-04-12,8.7712,2023-08-01
600110.SH,2023-04-12,14.1585,2023-08-01
600111.SH,2023-04-12,19.9393,2023-08-01
600112.SH,2023-04-12,4.034,2023-08-01
600113.SH,2023-04-12,4.829,2023-08-01
600114.SH,2023-04-12,6.5968,2023-08-01
600115.SH,2023-04-12,1.387,2023-08-01
600116.SH,2023-04-12,6.3406,2023-08-01
600117.SH,2023-04-12,2.75,2023-08-01
600118.SH,2023-04-12,16.863,2023-08-01
600119.SH,2023-04-12,2.945,2023-08-01
600120.SH,2023-04-12,79.0941,2023-08-01
600121.SH,2023-04-12,4.946,2023-08-01
600122.SH,2023-04-12,5.893,2023-08-01
600123.SH,2023-04-12,8.426,2023-08-01
600125.SH,2023-04-12,17.1428,2023-08-01
600126.SH,2023-04-12,5.824,2023-08-01
600127.SH,2023-04-12,5.087,2023-08-01
600128.SH,2023-04-12,3.0781,2023-08-01
600129.SH,2023-04-12,3.125,2023-08-01
600130.SH,2023-04-12,6.031,2023-08-01
600131.SH,2023-04-12,5.3015,2023-08-01
600132.SH,2023-04-12,5.6081,2023-08-01
600133.SH,2023-04-12,4.3728,2023-08-01
600135.SH,2023-04-12,2.8986,2023-08-01
600136.SH,2023-04-12,2.492,2023-08-01
600137.SH,2023-04-12,1.5553,2023-08-01
600138.SH,2023-04-12,5.352,2023-08-01
600141.SH,2023-04-12,3.413,2023-08-01
600143.SH,2023-04-12,20.4777,2023-08-01
600148.SH,2023-04-12,2.8591,2023-08-01
600149.SH,2023-04-12,2.889,2023-08-01
600150.SH,2023-04-12,3.31,2023-08-01
600151.SH,2023-04-12,4.769,2023-08-01
600152.SH,2023-04-12,3.065,2023-08-01
600153.SH,2023-04-12,18.1196,2023-08-01
600155.SH,2023-04-12,2.904,2023-08-01
600156.SH,2023-04-12,1.897,2023-08-01
600157.SH,2023-04-12,50.759,2023-08-01
600158.SH,2023-04-12,6.5148,2023-08-01
600159.SH,2023-04-12,5.2116,2023-08-01
600160.SH,2023-04-12,10.9277,2023-08-01
600161.SH,2023-04-12,15.8196,2023-08-01
600162.SH,2023-04-12,8.4142,2023-08-01
600163.SH,2023-04-12,2.351,2023-08-01
600165.SH,2023-04-12,4.972,2023-08-01
600166.SH,2023-04-12,26.217,2023-08-01
600167.SH,2023-04-12,3.9307,2023-08-01
600168.SH,2023-04-12,2.3345,2023-08-01
600169.SH,2023-04-12,10.144,2023-08-01
600170.SH,2023-04-12,17.1473,2023-08-01
600171.SH,2023-04-12,2.7987,2023-08-01
600172.SH,2023-04-12,9.345,2023-08-01
600173.SH,2023-04-12,2.419,2023-08-01
600176.SH,2023-04-12,17.76,2023-08-01
600177.SH,2023-04-12,43.5516,2023-08-01
600178.SH,2023-04-12,2.1343,2023-08-01
600179.SH,2023-04-12,2.408,2023-08-01
600180.SH,2023-04-12,2.9491,2023-08-01
600182.SH,2023-04-12,1.1856,2023-08-01
600183.SH,2023-04-12,12.67,2023-08-01
600184.SH,2023-04-12,3.2791,2023-08-01
600185.SH,2023-04-12,7.3038,2023-08-01
600186.SH,2023-04-12,5.446,2023-08-01
600187.SH,2023-04-12,4.558,2023-08-01
600188.SH,2023-04-12,3.7814,2023-08-01
600189.SH,2023-04-12,2.744,2023-08-01
600190.SH,2023-04-12,2.7231,2023-08-01
600191.SH,2023-04-12,2.5548,2023-08-01
600192.SH,2023-04-12,1.781,2023-08-01
600193.SH,2023-04-12,6.699,2023-08-01
600195.SH,2023-04-12,6.3806,2023-08-01
600196.SH,2023-04-12,14.276,2023-08-01
600197.SH,2023-04-12,3.9778,2023-08-01
600198.SH,2023-04-12,1.814,2023-08-01
600199.SH,2023-04-12,4.72,2023-08-01
600200.SH,2023-04-12,11.086,2023-08-01
600201.SH,2023-04-12,15.7257,2023-08-01
600202.SH,2023-04-12,4.961,2023-08-01
600203.SH,2023-04-12,1.685,2023-08-01
600206.SH,2023-04-12,4.2134,2023-08-01
600207.SH,2023-04-12,1.555,2023-08-01
600208.SH,2023-04-12,6.956,2023-08-01
600210.SH,2023-04-12,8.6387,2023-08-01
600211.SH,2023-04-12,2.305,2023-08-01
600212.SH,2023-04-12,2.718,2023-08-01
600213.SH,2023-04-12,1.571,2023-08-01
600215.SH,2023-04-12,2.2346,2023-08-01
600216.SH,2023-04-12,6.313,2023-08-01
600217.SH,2023-04-12,4.5274,2023-08-01
600218.SH,2023-04-12,2.0823,2023-08-01
600219.SH,2023-04-12,7.3241,2023-08-01
600220.SH,2023-04-12,8.6407,2023-08-01
600221.SH,2023-04-12,3.21,2023-08-01
600222.SH,2023-04-12,4.0931,2023-08-01
600223.SH,2023-04-12,1.9092,2023-08-01
600225.SH,2023-04-12,2.683,2023-08-01
600226.SH,2023-04-12,28.613,2023-08-01
600227.SH,2023-04-12,5.75,2023-08-01
600228.SH,2023-04-12,2.169,2023-08-01
600229.SH,2023-04-12,1.5792,2023-08-01
600230.SH,2023-04-12,2.1887,2023-08-01
600231.SH,2023-04-12,9.23,2023-08-01
600232.SH,2023-04-12,3.052,2023-08-01
600233.SH,2023-04-12,5.171,2023-08-01
600234.SH,2023-04-12,2.353,2023-08-01
600235.SH,2023-04-12,2.212,2023-08-01
600236.SH,2023-04-12,7.5236,2023-08-01
600237.SH,2023-04-12,4.203,2023-08-01
600238.SH,2023-04-12,4.012,2023-08-01
600239.SH,2023-04-12,19.173,2023-08-01
600241.SH,2023-04-12,2.512,2023-08-01
600242.SH,2023-04-12,1.088,2023-08-01
600243.SH,2023-04-12,1.597,2023-08-01
600246.SH,2023-04-12,12.463,2023-08-01
600248.SH,2023-04-12,3.929,2023-08-01
600249.SH,2023-04-12,4.419,2023-08-01
600250.SH,2023-04-12,2.71,2023-08-01
600251.SH,2023-04-12,8.5925,2023-08-01
600252.SH,2023-04-12,39.0298,2023-08-01
600255.SH,2023-04-12,13.598,2023-08-01
600256.SH,2023-04-12,44.4223,2023-08-01
600257.SH,2023-04-12,6.544,2023-08-01
600258.SH,2023-04-12,2.465,2023-08-01
600259.SH,2023-04-12,1.051,2023-08-01
600261.SH,2023-04-12,21.8941,2023-08-01
600262.SH,2023-04-12,1.5278,2023-08-01
600265.SH,2023-04-12,1.659,2023-08-01
600266.SH,2023-04-12,6.4615,2023-08-01
600267.SH,2023-04-12,6.938,2023-08-01
600268.SH,2023-04-12,7.35,2023-08-01
600269.SH,2023-04-12,12.8328,2023-08-01
600271.SH,2023-04-12,19.827,2023-08-01
600272.SH,2023-04-12,1.282,2023-08-01
600273.SH,2023-04-12,1.8171,2023-08-01
600276.SH,2023-04-12,64.4284,2023-08-01
600277.SH,2023-04-12,5.54,2023-08-01
600278.SH,2023-04-12,2.2048,2023-08-01
600279.SH,2023-04-12,2.4698,2023-08-01
600280.SH,2023-04-12,11.473,2023-08-01
600281.SH,2023-04-12,1.933,2023-08-01
600282.SH,2023-04-12,7.377,2023-08-01
600283.SH,2023-04-12,1.6638,2023-08-01
600284.SH,2023-04-12,3.58,2023-08-01
600285.SH,2023-04-12,7.7104,2023-08-01
600287.SH,2023-04-12,5.186,2023-08-01
600288.SH,2023-04-12,4.5828,2023-08-01
600289.SH,2023-04-12,7.365,2023-08-01
600290.SH,2023-04-12,5.03,2023-08-01
600292.SH,2023-04-12,4.2721,2023-08-01
600293.SH,2023-04-12,3.323,2023-08-01
600295.SH,2023-04-12,5.0451,2023-08-01
600297.SH,2023-04-12,6.555,2023-08-01
600298.SH,2023-04-12,8.286,2023-08-01
600299.SH,2023-04-12,3.0953,2023-08-01
600300.SH,2023-04-12,7.427,2023-08-01
600301.SH,2023-04-12,1.764,2023-08-01
600302.SH,2023-04-12,3.007,2023-08-01
600303.SH,2023-04-12,6.606,2023-08-01
600305.SH,2023-04-12,10.0435,2023-08-01
600306.SH,2023-04-12,1.719,2023-08-01
600307.SH,2023-04-12,4.229,2023-08-01
600308.SH,2023-04-12,7.7364,2023-08-01
600309.SH,2023-04-12,39.678,2023-08-01
600310.SH,2023-04-12,10.32,2023-08-01
600312.SH,2023-04-12,6.6309,2023-08-01
600313.SH,2023-04-12,4.197,2023-08-01
600315.SH,2023-04-12,5.5657,2023-08-01
600316.SH,2023-04-12,4.3834,2023-08-01
600318.SH,2023-04-12,3.181,2023-08-01
600319.SH,2023-04-12,1.471,2023-08-01
600320.SH,2023-04-12,13.8129,2023-08-01
600321.SH,2023-04-12,7.785,2023-08-01
600322.SH,2023-04-12,3.15,2023-08-01
600323.SH,2023-04-12,3.769,2023-08-01
600325.SH,2023-04-12,10.348,2023-08-01
600326.SH,2023-04-12,8.2586,2023-08-01
600327.SH,2023-04-12,17.54,2023-08-01
600328.SH,2023-04-12,3.2357,2023-08-01
600329.SH,2023-04-12,3.2692,2023-08-01
600330.SH,2023-04-12,4.966,2023-08-01
600331.SH,2023-04-12,9.0,2023-08-01
600332.SH,2023-04-12,1.5746,2023-08-01
600333.SH,2023-04-12,2.657,2023-08-01
600335.SH,2023-04-12,5.5809,2023-08-01
600336.SH,2023-04-12,3.1965,2023-08-01
600337.SH,2023-04-12,13.881,2023-08-01
600338.SH,2023-04-12,1.896,2023-08-01
600339.SH,2023-04-12,4.1921,2023-08-01
600340.SH,2023-04-12,24.438,2023-08-01
600343.SH,2023-04-12,3.064,2023-08-01
600345.SH,2023-04-12,1.9899,2023-08-01
600346.SH,2023-04-12,10.6847,2023-08-01
600348.SH,2023-04-12,9.8009,2023-08-01
600350.SH,2023-04-12,2.6752,2023-08-01
600351.SH,2023-04-12,7.5021,2023-08-01
600352.SH,2023-04-12,19.4337,2023-08-01
600353.SH,2023-04-12,7.558,2023-08-01
600354.SH,2023-04-12,2.983,2023-08-01
600355.SH,2023-04-12,5.819,2023-08-01
600356.SH,2023-04-12,2.1338,2023-08-01
600358.SH,2023-04-12,3.527,2023-08-01
600359.SH,2023-04-12,1.583,2023-08-01
600360.SH,2023-04-12,7.8383,2023-08-01
600361.SH,2023-04-12,5.483,2023-08-01
600362.SH,2023-04-12,1.6629,2023-08-01
600363.SH,2023-04-12,3.2546,2023-08-01
600365.SH,2023-04-12,2.635,2023-08-01
600366.SH,2023-04-12,12.084,2023-08-01
600367.SH,2023-04-12,4.3756,2023-08-01
600368.SH,2023-04-12,3.7156,2023-08-01
600369.SH,2023-04-12,4.9639,2023-08-01
600370.SH,2023-04-12,7.051,2023-08-01
600371.SH,2023-04-12,4.0231,2023-08-01
600372.SH,2023-04-12,3.0445,2023-08-01
600373.SH,2023-04-12,4.96,2023-08-01
600375.SH,2023-04-12,3.748,2023-08-01
600376.SH,2023-04-12,10.3698,2023-08-01
600377.SH,2023-04-12,3.2288,2023-08-01
600378.SH,2023-04-12,3.7306,2023-08-01
600379.SH,2023-04-12,2.773,2023-08-01
600380.SH,2023-04-12,11.4208,2023-08-01
600381.SH,2023-04-12,1.019,2023-08-01
600382.SH,2023-04-12,6.2316,2023-08-01
600383.SH,2023-04-12,18.5429,2023-08-01
600386.SH,2023-04-12,5.9134,2023-08-01
600387.SH,2023-04-12,2.9148,2023-08-01
600388.SH,2023-04-12,8.9378,2023-08-01
600389.SH,2023-04-12,3.647,2023-08-01
600390.SH,2023-04-12,6.4102,2023-08-01
600391.SH,2023-04-12,2.35,2023-08-01
600392.SH,2023-04-12,9.9357,2023-08-01
600393.SH,2023-04-12,9.075,2023-08-01
600395.SH,2023-04-12,5.8242,2023-08-01
600396.SH,2023-04-12,6.566,2023-08-01
600397.SH,2023-04-12,3.985,2023-08-01
600398.SH,2023-04-12,9.5495,2023-08-01
600399.SH,2023-04-12,3.441,2023-08-01
600400.SH,2023-04-12,12.983,2023-08-01
600403.SH,2023-04-12,5.682,2023-08-01
600405.SH,2023-04-12,7.101,2023-08-01
600406.SH,2023-04-12,40.5699,2023-08-01
600408.SH,2023-04-12,4.214,2023-08-01
600409.SH,2023-04-12,7.156,2023-08-01
600410.SH,2023-04-12,12.667,2023-08-01
600415.SH,2023-04-12,41.6763,2023-08-01
600416.SH,2023-04-12,3.428,2023-08-01
600418.SH,2023-04-12,6.3467,2023-08-01
600419.SH,2023-04-12,3.2733,2023-08-01
600420.SH,2023-04-12,9.3414,2023-08-01
600421.SH,2023-04-12,1.921,2023-08-01
600422.SH,2023-04-12,10.535,2023-08-01
600423.SH,2023-04-12,3.636,2023-08-01
600425.SH,2023-04-12,6.1286,2023-08-01
600426.SH,2023-04-12,12.1368,2023-08-01
600428.SH,2023-04-12,6.412,2023-08-01
600429.SH,2023-04-12,1.461,2023-08-01
600433.SH,2023-04-12,6.625,2023-08-01
600435.SH,2023-04-12,13.523,2023-08-01
600436.SH,2023-04-12,6.5786,2023-08-01
600438.SH,2023-04-12,11.22,2023-08-01
600439.SH,2023-04-12,15.844,2023-08-01
600444.SH,2023-04-12,2.0922,2023-08-01
600446.SH,2023-04-12,16.571,2023-08-01
600448.SH,2023-04-12,2.185,2023-08-01
600449.SH,2023-04-12,4.212,2023-08-01
600452.SH,2023-04-12,7.5886,2023-08-01
600455.SH,2023-04-12,1.13,2023-08-01
600456.SH,2023-04-12,2.7455,2023-08-01
600458.SH,2023-04-12,8.2362,2023-08-01
600459.SH,2023-04-12,5.7248,2023-08-01
600460.SH,2023-04-12,14.9086,2023-08-01
600461.SH,2023-04-12,5.0091,2023-08-01
600462.SH,2023-04-12,4.519,2023-08-01
600463.SH,2023-04-12,2.934,2023-08-01
600466.SH,2023-04-12,6.751,2023-08-01
600467.SH,2023-04-12,9.1309,2023-08-01
600468.SH,2023-04-12,12.3328,2023-08-01
600469.SH,2023-04-12,2.7029,2023-08-01
600470.SH,2023-04-12,2.436,2023-08-01
600475.SH,2023-04-12,4.701,2023-08-01
600476.SH,2023-04-12,2.053,2023-08-01
600477.SH,2023-04-12,32.3283,2023-08-01
600478.SH,2023-04-12,10.226,2023-08-01
600479.SH,2023-04-12,14.6967,2023-08-01
600480.SH,2023-04-12,3.0165,2023-08-01
600481.SH,2023-04-12,9.773,2023-08-01
600482.SH,2023-04-12,2.9206,2023-08-01
600483.SH,2023-04-12,2.721,2023-08-01
600486.SH,2023-04-12,3.8443,2023-08-01
600487.SH,2023-04-12,10.6821,2023-08-01
600488.SH,2023-04-12,7.14,2023-08-01
600489.SH,2023-04-12,12.3559,2023-08-01
600490.SH,2023-04-12,14.102,2023-08-01
600491.SH,2023-04-12,10.9331,2023-08-01
600493.SH,2023-04-12,2.6475,2023-08-01
600495.SH,2023-04-12,7.5553,2023-08-01
600496.SH,2023-04-12,10.0643,2023-08-01
600497.SH,2023-04-12,22.2174,2023-08-01
600498.SH,2023-04-12,3.6982,2023-08-01
600499.SH,2023-04-12,30.003,2023-08-01
600500.SH,2023-04-12,8.7729,2023-08-01
600501.SH,2023-04-12,4.727,2023-08-01
600502.SH,2023-04-12,13.928,2023-08-01
600503.SH,2023-04-12,3.025,2023-08-01
600505.SH,2023-04-12,3.3399,2023-08-01
600506.SH,2023-04-12,1.327,2023-08-01
600507.SH,2023-04-12,24.5322,2023-08-01
600508.SH,2023-04-12,3.466,2023-08-01
600509.SH,2023-04-12,6.257,2023-08-01
600510.SH,2023-04-12,6.1429,2023-08-01
600511.SH,2023-04-12,5.7959,2023-08-01
600512.SH,2023-04-12,6.5228,2023-08-01
600513.SH,2023-04-12,6.4852,2023-08-01
600515.SH,2023-04-12,3.273,2023-08-01
600516.SH,2023-04-12,13.349,2023-08-01
600517.SH,2023-04-12,21.5452,2023-08-01
600518.SH,2023-04-12,48.081,2023-08-01
600519.SH,2023-04-12,7.6508,2023-08-01
600520.SH,2023-04-12,2.342,2023-08-01
600521.SH,2023-04-12,18.5267,2023-08-01
600522.SH,2023-04-12,8.6139,2023-08-01
600523.SH,2023-04-12,2.0858,2023-08-01
600525.SH,2023-04-12,12.706,2023-08-01
600526.SH,2023-04-12,3.902,2023-08-01
600527.SH,2023-04-12,26.5754,2023-08-01
600528.SH,2023-04-12,4.6352,2023-08-01
600529.SH,2023-04-12,8.1365,2023-08-01
600530.SH,2023-04-12,6.396,2023-08-01
600531.SH,2023-04-12,10.8025,2023-08-01
600532.SH,2023-04-12,2.339,2023-08-01
600533.SH,2023-04-12,9.6112,2023-08-01
600535.SH,2023-04-12,12.3216,2023-08-01
600536.SH,2023-04-12,6.9011,2023-08-01
600537.SH,2023-04-12,4.435,2023-08-01
600538.SH,2023-04-12,3.082,2023-08-01
600539.SH,2023-04-12,1.214,2023-08-01
600540.SH,2023-04-12,3.453,2023-08-01
600543.SH,2023-04-12,2.465,2023-08-01
600545.SH,2023-04-12,4.253,2023-08-01
600546.SH,2023-04-12,9.166,2023-08-01
600547.SH,2023-04-12,21.9944,2023-08-01
600548.SH,2023-04-12,2.7193,2023-08-01
600549.SH,2023-04-12,13.509,2023-08-01
600550.SH,2023-04-12,7.636,2023-08-01
600551.SH,2023-04-12,3.8819,2023-08-01
600552.SH,2023-04-12,8.338,2023-08-01
600556.SH,2023-04-12,4.9064,2023-08-01
600557.SH,2023-04-12,8.817,2023-08-01
600558.SH,2023-04-12,7.1435,2023-08-01
600559.SH,2023-04-12,6.9692,2023-08-01
600560.SH,2023-04-12,4.6083,2023-08-01
600561.SH,2023-04-12,2.7912,2023-08-01
600562.SH,2023-04-12,7.1869,2023-08-01
600563.SH,2023-04-12,2.869,2023-08-01
600565.SH,2023-04-12,12.257,2023-08-01
600566.SH,2023-04-12,2.272,2023-08-01
600567.SH,2023-04-12,4.185,2023-08-01
600568.SH,2023-04-12,12.719,2023-08-01
600569.SH,2023-04-12,2.7987,2023-08-01
600570.SH,2023-04-12,44.6125,2023-08-01
600571.SH,2023-04-12,11.3252,2023-08-01
600572.SH,2023-04-12,15.6778,2023-08-01
600573.SH,2023-04-12,1.3268,2023-08-01
600575.SH,2023-04-12,18.402,2023-08-01
600576.SH,2023-04-12,3.15,2023-08-01
