security_code,trade_date,adj_factor,data_date
301297.SZ,2023-12-14,1.004,2023-12-14
301298.SZ,2023-12-14,1.025,2023-12-14
301299.SZ,2023-12-14,1.019,2023-12-14
301300.SZ,2023-12-14,1.024,2023-12-14
301301.SZ,2023-12-14,1.009,2023-12-14
301302.SZ,2023-12-14,1.5,2023-12-14
301303.SZ,2023-12-14,1.01,2023-12-14
301305.SZ,2023-12-14,1.01,2023-12-14
301306.SZ,2023-12-14,1.004,2023-12-14
301307.SZ,2023-12-14,1.0,2023-12-14
301308.SZ,2023-12-14,1.009,2023-12-14
301309.SZ,2023-12-14,1.022,2023-12-14
301310.SZ,2023-12-14,1.0102,2023-12-14
301311.SZ,2023-12-14,1.002,2023-12-14
301312.SZ,2023-12-14,1.512,2023-12-14
301313.SZ,2023-12-14,1.004,2023-12-14
301314.SZ,2023-12-14,1.325,2023-12-14
301315.SZ,2023-12-14,1.0,2023-12-14
301316.SZ,2023-12-14,1.003,2023-12-14
301317.SZ,2023-12-14,1.013,2023-12-14
301318.SZ,2023-12-14,1.525,2023-12-14
301319.SZ,2023-12-14,1.012,2023-12-14
301320.SZ,2023-12-14,1.01,2023-12-14
301321.SZ,2023-12-14,1.514,2023-12-14
301322.SZ,2023-12-14,1.542,2023-12-14
301323.SZ,2023-12-14,1.0,2023-12-14
301325.SZ,2023-12-14,1.0,2023-12-14
301326.SZ,2023-12-14,1.012,2023-12-14
301327.SZ,2023-12-14,1.325,2023-12-14
301328.SZ,2023-12-14,1.509,2023-12-14
301329.SZ,2023-12-14,1.0,2023-12-14
301330.SZ,2023-12-14,1.309,2023-12-14
301331.SZ,2023-12-14,1.038,2023-12-14
301332.SZ,2023-12-14,1.0,2023-12-14
301333.SZ,2023-12-14,1.605,2023-12-14
301335.SZ,2023-12-14,1.42,2023-12-14
301336.SZ,2023-12-14,1.006,2023-12-14
301337.SZ,2023-12-14,1.0051,2023-12-14
301338.SZ,2023-12-14,1.414,2023-12-14
301339.SZ,2023-12-14,1.007,2023-12-14
301345.SZ,2023-12-14,1.031,2023-12-14
301348.SZ,2023-12-14,1.0,2023-12-14
301349.SZ,2023-12-14,1.519,2023-12-14
301353.SZ,2023-12-14,1.0,2023-12-14
301355.SZ,2023-12-14,1.015,2023-12-14
301356.SZ,2023-12-14,1.853,2023-12-14
301357.SZ,2023-12-14,1.011,2023-12-14
301358.SZ,2023-12-14,1.009,2023-12-14
301359.SZ,2023-12-14,1.01,2023-12-14
301360.SZ,2023-12-14,1.0,2023-12-14
301361.SZ,2023-12-14,1.002,2023-12-14
301362.SZ,2023-12-14,1.011,2023-12-14
301363.SZ,2023-12-14,1.008,2023-12-14
301365.SZ,2023-12-14,1.539,2023-12-14
301366.SZ,2023-12-14,1.822,2023-12-14
301367.SZ,2023-12-14,1.01,2023-12-14
301368.SZ,2023-12-14,1.002,2023-12-14
301369.SZ,2023-12-14,1.529,2023-12-14
301370.SZ,2023-12-14,1.0,2023-12-14
301371.SZ,2023-12-14,1.0,2023-12-14
301372.SZ,2023-12-14,1.0,2023-12-14
301373.SZ,2023-12-14,1.019,2023-12-14
301376.SZ,2023-12-14,1.0,2023-12-14
301377.SZ,2023-12-14,1.0104,2023-12-14
301378.SZ,2023-12-14,1.514,2023-12-14
301379.SZ,2023-12-14,1.022,2023-12-14
301380.SZ,2023-12-14,1.008,2023-12-14
301381.SZ,2023-12-14,1.0075,2023-12-14
301382.SZ,2023-12-14,1.0,2023-12-14
301383.SZ,2023-12-14,1.0,2023-12-14
301386.SZ,2023-12-14,1.0346,2023-12-14
301387.SZ,2023-12-14,1.0142,2023-12-14
301388.SZ,2023-12-14,1.022,2023-12-14
301389.SZ,2023-12-14,1.039,2023-12-14
301390.SZ,2023-12-14,1.0,2023-12-14
301391.SZ,2023-12-14,1.006,2023-12-14
301393.SZ,2023-12-14,1.003,2023-12-14
301395.SZ,2023-12-14,1.0,2023-12-14
301396.SZ,2023-12-14,1.209,2023-12-14
301397.SZ,2023-12-14,1.0,2023-12-14
301398.SZ,2023-12-14,1.008,2023-12-14
301399.SZ,2023-12-14,1.015,2023-12-14
301408.SZ,2023-12-14,1.0,2023-12-14
301418.SZ,2023-12-14,1.0,2023-12-14
301419.SZ,2023-12-14,1.013,2023-12-14
301421.SZ,2023-12-14,1.0,2023-12-14
301428.SZ,2023-12-14,1.0,2023-12-14
301429.SZ,2023-12-14,1.011,2023-12-14
301439.SZ,2023-12-14,1.008,2023-12-14
301446.SZ,2023-12-14,1.004,2023-12-14
301448.SZ,2023-12-14,1.005,2023-12-14
301456.SZ,2023-12-14,1.003,2023-12-14
301459.SZ,2023-12-14,1.0,2023-12-14
301468.SZ,2023-12-14,1.0,2023-12-14
301469.SZ,2023-12-14,1.0,2023-12-14
301486.SZ,2023-12-14,1.0,2023-12-14
301487.SZ,2023-12-14,1.0,2023-12-14
301488.SZ,2023-12-14,1.007,2023-12-14
301489.SZ,2023-12-14,1.0,2023-12-14
301498.SZ,2023-12-14,1.0,2023-12-14
301499.SZ,2023-12-14,1.0,2023-12-14
301500.SZ,2023-12-14,1.0,2023-12-14
301503.SZ,2023-12-14,1.0,2023-12-14
301505.SZ,2023-12-14,1.009,2023-12-14
301507.SZ,2023-12-14,1.0,2023-12-14
301508.SZ,2023-12-14,1.0,2023-12-14
301509.SZ,2023-12-14,1.0,2023-12-14
301510.SZ,2023-12-14,1.0,2023-12-14
301511.SZ,2023-12-14,1.0,2023-12-14
301512.SZ,2023-12-14,1.0,2023-12-14
301515.SZ,2023-12-14,1.0,2023-12-14
301516.SZ,2023-12-14,1.0,2023-12-14
301517.SZ,2023-12-14,1.0,2023-12-14
301518.SZ,2023-12-14,1.0,2023-12-14
301519.SZ,2023-12-14,1.0,2023-12-14
301520.SZ,2023-12-14,1.0,2023-12-14
301525.SZ,2023-12-14,1.0,2023-12-14
301528.SZ,2023-12-14,1.0,2023-12-14
301529.SZ,2023-12-14,1.0,2023-12-14
301533.SZ,2023-12-14,1.0,2023-12-14
301548.SZ,2023-12-14,1.0,2023-12-14
301550.SZ,2023-12-14,1.0,2023-12-14
301555.SZ,2023-12-14,1.0,2023-12-14
301558.SZ,2023-12-14,1.0,2023-12-14
301559.SZ,2023-12-14,1.0409,2023-12-14
301568.SZ,2023-12-14,1.0,2023-12-14
430017.BJ,2023-12-14,1.0781,2023-12-14
430047.BJ,2023-12-14,433.618,2023-12-14
430090.BJ,2023-12-14,5.946,2023-12-14
430139.BJ,2023-12-14,6.243,2023-12-14
430198.BJ,2023-12-14,4.616,2023-12-14
430300.BJ,2023-12-14,2.01,2023-12-14
430418.BJ,2023-12-14,2.522,2023-12-14
430425.BJ,2023-12-14,1.491,2023-12-14
430476.BJ,2023-12-14,3.787,2023-12-14
430478.BJ,2023-12-14,2.457,2023-12-14
430489.BJ,2023-12-14,2.551,2023-12-14
430510.BJ,2023-12-14,1.142,2023-12-14
430556.BJ,2023-12-14,3.45,2023-12-14
430564.BJ,2023-12-14,2.428,2023-12-14
430685.BJ,2023-12-14,4.144,2023-12-14
430718.BJ,2023-12-14,1.209,2023-12-14
600000.SH,2023-12-14,15.535,2023-12-14
600004.SH,2023-12-14,2.619,2023-12-14
600006.SH,2023-12-14,3.762,2023-12-14
600007.SH,2023-12-14,1.991,2023-12-14
600008.SH,2023-12-14,9.221,2023-12-14
600009.SH,2023-12-14,3.071,2023-12-14
600010.SH,2023-12-14,8.4,2023-12-14
600011.SH,2023-12-14,4.989,2023-12-14
600012.SH,2023-12-14,2.771,2023-12-14
600015.SH,2023-12-14,5.464,2023-12-14
600016.SH,2023-12-14,32.022,2023-12-14
600017.SH,2023-12-14,3.416,2023-12-14
600018.SH,2023-12-14,1.574,2023-12-14
600019.SH,2023-12-14,3.1604,2023-12-14
600020.SH,2023-12-14,4.316,2023-12-14
600021.SH,2023-12-14,2.242,2023-12-14
600022.SH,2023-12-14,6.009,2023-12-14
600023.SH,2023-12-14,1.818,2023-12-14
600025.SH,2023-12-14,1.187,2023-12-14
600026.SH,2023-12-14,1.778,2023-12-14
600027.SH,2023-12-14,2.117,2023-12-14
600028.SH,2023-12-14,4.138,2023-12-14
600029.SH,2023-12-14,1.701,2023-12-14
600030.SH,2023-12-14,6.301,2023-12-14
600031.SH,2023-12-14,51.144,2023-12-14
600032.SH,2023-12-14,1.008,2023-12-14
600033.SH,2023-12-14,8.236,2023-12-14
600035.SH,2023-12-14,3.385,2023-12-14
600036.SH,2023-12-14,5.714,2023-12-14
600037.SH,2023-12-14,5.591,2023-12-14
600038.SH,2023-12-14,3.112,2023-12-14
600039.SH,2023-12-14,12.774,2023-12-14
600048.SH,2023-12-14,24.619,2023-12-14
600050.SH,2023-12-14,1.7354,2023-12-14
600051.SH,2023-12-14,4.928,2023-12-14
600052.SH,2023-12-14,3.482,2023-12-14
600053.SH,2023-12-14,2.284,2023-12-14
600054.SH,2023-12-14,4.472,2023-12-14
600055.SH,2023-12-14,14.84,2023-12-14
600056.SH,2023-12-14,13.864,2023-12-14
600057.SH,2023-12-14,11.91,2023-12-14
600058.SH,2023-12-14,4.763,2023-12-14
600059.SH,2023-12-14,8.471,2023-12-14
600060.SH,2023-12-14,6.16,2023-12-14
600061.SH,2023-12-14,9.53,2023-12-14
600062.SH,2023-12-14,8.531,2023-12-14
600063.SH,2023-12-14,14.466,2023-12-14
600064.SH,2023-12-14,29.531,2023-12-14
600066.SH,2023-12-14,52.986,2023-12-14
600067.SH,2023-12-14,22.425,2023-12-14
600070.SH,2023-12-14,10.014,2023-12-14
600071.SH,2023-12-14,5.748,2023-12-14
600072.SH,2023-12-14,4.255,2023-12-14
600073.SH,2023-12-14,3.308,2023-12-14
600075.SH,2023-12-14,11.112,2023-12-14
600076.SH,2023-12-14,3.265,2023-12-14
600078.SH,2023-12-14,6.709,2023-12-14
600079.SH,2023-12-14,13.62,2023-12-14
600080.SH,2023-12-14,5.224,2023-12-14
600081.SH,2023-12-14,10.131,2023-12-14
600082.SH,2023-12-14,6.002,2023-12-14
600083.SH,2023-12-14,1.0,2023-12-14
600084.SH,2023-12-14,7.186,2023-12-14
600085.SH,2023-12-14,11.661,2023-12-14
600088.SH,2023-12-14,3.607,2023-12-14
600089.SH,2023-12-14,55.235,2023-12-14
600094.SH,2023-12-14,2.756,2023-12-14
600095.SH,2023-12-14,3.449,2023-12-14
600096.SH,2023-12-14,2.602,2023-12-14
600097.SH,2023-12-14,1.553,2023-12-14
600098.SH,2023-12-14,5.849,2023-12-14
600099.SH,2023-12-14,2.759,2023-12-14
600100.SH,2023-12-14,21.303,2023-12-14
600101.SH,2023-12-14,7.402,2023-12-14
600103.SH,2023-12-14,5.444,2023-12-14
600104.SH,2023-12-14,10.708,2023-12-14
600105.SH,2023-12-14,11.617,2023-12-14
600106.SH,2023-12-14,8.345,2023-12-14
600107.SH,2023-12-14,2.589,2023-12-14
600108.SH,2023-12-14,9.725,2023-12-14
600109.SH,2023-12-14,8.811,2023-12-14
600110.SH,2023-12-14,14.364,2023-12-14
600111.SH,2023-12-14,20.081,2023-12-14
600112.SH,2023-12-14,4.034,2023-12-14
600113.SH,2023-12-14,4.907,2023-12-14
600114.SH,2023-12-14,6.684,2023-12-14
600115.SH,2023-12-14,1.387,2023-12-14
600116.SH,2023-12-14,6.447,2023-12-14
600117.SH,2023-12-14,2.75,2023-12-14
600118.SH,2023-12-14,16.908,2023-12-14
600119.SH,2023-12-14,2.945,2023-12-14
600120.SH,2023-12-14,80.716,2023-12-14
600121.SH,2023-12-14,4.946,2023-12-14
600123.SH,2023-12-14,11.925,2023-12-14
600125.SH,2023-12-14,17.382,2023-12-14
600126.SH,2023-12-14,5.886,2023-12-14
600127.SH,2023-12-14,5.087,2023-12-14
600128.SH,2023-12-14,3.114,2023-12-14
600129.SH,2023-12-14,3.125,2023-12-14
600130.SH,2023-12-14,6.031,2023-12-14
600131.SH,2023-12-14,5.356,2023-12-14
600132.SH,2023-12-14,5.755,2023-12-14
600133.SH,2023-12-14,4.47,2023-12-14
600135.SH,2023-12-14,2.906,2023-12-14
600136.SH,2023-12-14,2.492,2023-12-14
600137.SH,2023-12-14,1.567,2023-12-14
600138.SH,2023-12-14,5.352,2023-12-14
600141.SH,2023-12-14,3.567,2023-12-14
600143.SH,2023-12-14,21.034,2023-12-14
600148.SH,2023-12-14,2.859,2023-12-14
600149.SH,2023-12-14,2.889,2023-12-14
600150.SH,2023-12-14,3.312,2023-12-14
600151.SH,2023-12-14,4.769,2023-12-14
600152.SH,2023-12-14,3.065,2023-12-14
600153.SH,2023-12-14,19.591,2023-12-14
600155.SH,2023-12-14,2.904,2023-12-14
600156.SH,2023-12-14,1.897,2023-12-14
600157.SH,2023-12-14,50.759,2023-12-14
600158.SH,2023-12-14,6.515,2023-12-14
600159.SH,2023-12-14,5.212,2023-12-14
600160.SH,2023-12-14,11.135,2023-12-14
600161.SH,2023-12-14,15.851,2023-12-14
600162.SH,2023-12-14,8.955,2023-12-14
600163.SH,2023-12-14,2.393,2023-12-14
600165.SH,2023-12-14,4.972,2023-12-14
600166.SH,2023-12-14,26.217,2023-12-14
600167.SH,2023-12-14,4.058,2023-12-14
600168.SH,2023-12-14,2.335,2023-12-14
600169.SH,2023-12-14,10.144,2023-12-14
600170.SH,2023-12-14,17.449,2023-12-14
600171.SH,2023-12-14,2.831,2023-12-14
600172.SH,2023-12-14,9.345,2023-12-14
600173.SH,2023-12-14,2.465,2023-12-14
600176.SH,2023-12-14,18.43,2023-12-14
600177.SH,2023-12-14,46.97,2023-12-14
600178.SH,2023-12-14,2.15,2023-12-14
600179.SH,2023-12-14,2.408,2023-12-14
600180.SH,2023-12-14,3.013,2023-12-14
600182.SH,2023-12-14,1.188,2023-12-14
600183.SH,2023-12-14,13.06,2023-12-14
600184.SH,2023-12-14,3.294,2023-12-14
600185.SH,2023-12-14,7.304,2023-12-14
600186.SH,2023-12-14,5.446,2023-12-14
600187.SH,2023-12-14,4.558,2023-12-14
600188.SH,2023-12-14,6.497,2023-12-14
600189.SH,2023-12-14,2.744,2023-12-14
600190.SH,2023-12-14,2.723,2023-12-14
600191.SH,2023-12-14,2.555,2023-12-14
600192.SH,2023-12-14,1.781,2023-12-14
600193.SH,2023-12-14,6.699,2023-12-14
600195.SH,2023-12-14,6.48,2023-12-14
600196.SH,2023-12-14,14.478,2023-12-14
600197.SH,2023-12-14,4.04,2023-12-14
600198.SH,2023-12-14,1.814,2023-12-14
600199.SH,2023-12-14,4.72,2023-12-14
600200.SH,2023-12-14,11.086,2023-12-14
600201.SH,2023-12-14,15.826,2023-12-14
600202.SH,2023-12-14,4.961,2023-12-14
600203.SH,2023-12-14,1.685,2023-12-14
600206.SH,2023-12-14,4.246,2023-12-14
600207.SH,2023-12-14,1.555,2023-12-14
600208.SH,2023-12-14,7.008,2023-12-14
600210.SH,2023-12-14,9.052,2023-12-14
600211.SH,2023-12-14,2.389,2023-12-14
600212.SH,2023-12-14,2.718,2023-12-14
600213.SH,2023-12-14,1.571,2023-12-14
600215.SH,2023-12-14,2.234,2023-12-14
600216.SH,2023-12-14,6.411,2023-12-14
600217.SH,2023-12-14,4.527,2023-12-14
600218.SH,2023-12-14,2.102,2023-12-14
600219.SH,2023-12-14,7.42,2023-12-14
600220.SH,2023-12-14,8.717,2023-12-14
600221.SH,2023-12-14,3.21,2023-12-14
600222.SH,2023-12-14,4.094,2023-12-14
600223.SH,2023-12-14,1.909,2023-12-14
600225.SH,2023-12-14,2.683,2023-12-14
600226.SH,2023-12-14,28.613,2023-12-14
600227.SH,2023-12-14,5.75,2023-12-14
600228.SH,2023-12-14,2.169,2023-12-14
600229.SH,2023-12-14,1.614,2023-12-14
600230.SH,2023-12-14,2.231,2023-12-14
600231.SH,2023-12-14,9.23,2023-12-14
600232.SH,2023-12-14,3.166,2023-12-14
600233.SH,2023-12-14,5.256,2023-12-14
600234.SH,2023-12-14,2.353,2023-12-14
600235.SH,2023-12-14,2.217,2023-12-14
600236.SH,2023-12-14,7.9157,2023-12-14
600237.SH,2023-12-14,4.203,2023-12-14
600238.SH,2023-12-14,4.012,2023-12-14
600239.SH,2023-12-14,19.173,2023-12-14
600241.SH,2023-12-14,2.512,2023-12-14
600243.SH,2023-12-14,1.597,2023-12-14
600246.SH,2023-12-14,12.463,2023-12-14
600248.SH,2023-12-14,4.012,2023-12-14
600249.SH,2023-12-14,4.419,2023-12-14
600250.SH,2023-12-14,2.71,2023-12-14
600251.SH,2023-12-14,8.767,2023-12-14
600252.SH,2023-12-14,39.188,2023-12-14
600255.SH,2023-12-14,13.598,2023-12-14
600256.SH,2023-12-14,49.699,2023-12-14
600257.SH,2023-12-14,6.544,2023-12-14
600258.SH,2023-12-14,2.465,2023-12-14
600259.SH,2023-12-14,1.051,2023-12-14
600261.SH,2023-12-14,22.706,2023-12-14
600262.SH,2023-12-14,1.544,2023-12-14
600265.SH,2023-12-14,1.659,2023-12-14
600266.SH,2023-12-14,6.575,2023-12-14
600267.SH,2023-12-14,7.035,2023-12-14
600268.SH,2023-12-14,8.898,2023-12-14
600269.SH,2023-12-14,13.187,2023-12-14
600271.SH,2023-12-14,20.061,2023-12-14
600272.SH,2023-12-14,1.289,2023-12-14
600273.SH,2023-12-14,1.957,2023-12-14
600276.SH,2023-12-14,64.656,2023-12-14
600277.SH,2023-12-14,5.577,2023-12-14
600278.SH,2023-12-14,2.243,2023-12-14
600279.SH,2023-12-14,2.494,2023-12-14
600280.SH,2023-12-14,11.473,2023-12-14
600281.SH,2023-12-14,1.933,2023-12-14
600282.SH,2023-12-14,7.924,2023-12-14
600283.SH,2023-12-14,1.68,2023-12-14
600284.SH,2023-12-14,3.702,2023-12-14
600285.SH,2023-12-14,8.006,2023-12-14
600287.SH,2023-12-14,5.275,2023-12-14
600288.SH,2023-12-14,4.588,2023-12-14
600289.SH,2023-12-14,7.365,2023-12-14
600290.SH,2023-12-14,5.03,2023-12-14
600292.SH,2023-12-14,4.272,2023-12-14
600293.SH,2023-12-14,3.323,2023-12-14
600295.SH,2023-12-14,7.62,2023-12-14
600297.SH,2023-12-14,6.555,2023-12-14
600298.SH,2023-12-14,8.394,2023-12-14
600299.SH,2023-12-14,3.153,2023-12-14
600300.SH,2023-12-14,7.475,2023-12-14
600301.SH,2023-12-14,1.764,2023-12-14
600302.SH,2023-12-14,3.007,2023-12-14
600303.SH,2023-12-14,6.606,2023-12-14
600305.SH,2023-12-14,10.044,2023-12-14
600306.SH,2023-12-14,1.719,2023-12-14
600307.SH,2023-12-14,4.229,2023-12-14
600308.SH,2023-12-14,10.823,2023-12-14
600309.SH,2023-12-14,40.424,2023-12-14
600310.SH,2023-12-14,10.32,2023-12-14
600312.SH,2023-12-14,6.66,2023-12-14
600313.SH,2023-12-14,4.197,2023-12-14
600315.SH,2023-12-14,5.611,2023-12-14
600316.SH,2023-12-14,4.395,2023-12-14
600318.SH,2023-12-14,3.181,2023-12-14
600319.SH,2023-12-14,1.471,2023-12-14
600320.SH,2023-12-14,13.813,2023-12-14
600321.SH,2023-12-14,7.785,2023-12-14
600322.SH,2023-12-14,3.15,2023-12-14
600323.SH,2023-12-14,3.814,2023-12-14
600325.SH,2023-12-14,10.706,2023-12-14
600326.SH,2023-12-14,10.743,2023-12-14
600327.SH,2023-12-14,17.799,2023-12-14
600328.SH,2023-12-14,4.386,2023-12-14
600329.SH,2023-12-14,3.341,2023-12-14
600330.SH,2023-12-14,4.991,2023-12-14
600331.SH,2023-12-14,9.0,2023-12-14
600332.SH,2023-12-14,1.61,2023-12-14
600333.SH,2023-12-14,2.657,2023-12-14
600335.SH,2023-12-14,5.633,2023-12-14
600336.SH,2023-12-14,3.2475,2023-12-14
600337.SH,2023-12-14,13.881,2023-12-14
600338.SH,2023-12-14,1.896,2023-12-14
600339.SH,2023-12-14,4.234,2023-12-14
600340.SH,2023-12-14,24.438,2023-12-14
600343.SH,2023-12-14,3.064,2023-12-14
600345.SH,2023-12-14,1.997,2023-12-14
600346.SH,2023-12-14,10.685,2023-12-14
600348.SH,2023-12-14,15.771,2023-12-14
600350.SH,2023-12-14,2.839,2023-12-14
600351.SH,2023-12-14,7.556,2023-12-14
600352.SH,2023-12-14,19.944,2023-12-14
600353.SH,2023-12-14,10.578,2023-12-14
600354.SH,2023-12-14,2.983,2023-12-14
600355.SH,2023-12-14,5.819,2023-12-14
600356.SH,2023-12-14,2.169,2023-12-14
600358.SH,2023-12-14,3.527,2023-12-14
600359.SH,2023-12-14,1.583,2023-12-14
600360.SH,2023-12-14,7.861,2023-12-14
600361.SH,2023-12-14,5.548,2023-12-14
600362.SH,2023-12-14,1.707,2023-12-14
600363.SH,2023-12-14,3.26,2023-12-14
600365.SH,2023-12-14,2.635,2023-12-14
600366.SH,2023-12-14,12.218,2023-12-14
600367.SH,2023-12-14,4.402,2023-12-14
600368.SH,2023-12-14,4.142,2023-12-14
600369.SH,2023-12-14,4.995,2023-12-14
600370.SH,2023-12-14,7.423,2023-12-14
600371.SH,2023-12-14,4.093,2023-12-14
600372.SH,2023-12-14,3.071,2023-12-14
600373.SH,2023-12-14,5.184,2023-12-14
600375.SH,2023-12-14,3.748,2023-12-14
600376.SH,2023-12-14,10.622,2023-12-14
600377.SH,2023-12-14,3.392,2023-12-14
600378.SH,2023-12-14,3.796,2023-12-14
600379.SH,2023-12-14,2.786,2023-12-14
600380.SH,2023-12-14,11.591,2023-12-14
600381.SH,2023-12-14,1.019,2023-12-14
600382.SH,2023-12-14,6.639,2023-12-14
600383.SH,2023-12-14,18.881,2023-12-14
600386.SH,2023-12-14,6.034,2023-12-14
600387.SH,2023-12-14,2.914,2023-12-14
600388.SH,2023-12-14,9.036,2023-12-14
600389.SH,2023-12-14,5.323,2023-12-14
600390.SH,2023-12-14,6.537,2023-12-14
600391.SH,2023-12-14,2.35,2023-12-14
600392.SH,2023-12-14,10.013,2023-12-14
600395.SH,2023-12-14,6.191,2023-12-14
600396.SH,2023-12-14,6.566,2023-12-14
600397.SH,2023-12-14,3.985,2023-12-14
600398.SH,2023-12-14,10.192,2023-12-14
600399.SH,2023-12-14,3.441,2023-12-14
600400.SH,2023-12-14,13.101,2023-12-14
600403.SH,2023-12-14,6.187,2023-12-14
600405.SH,2023-12-14,7.101,2023-12-14
600406.SH,2023-12-14,49.38,2023-12-14
600408.SH,2023-12-14,4.214,2023-12-14
600409.SH,2023-12-14,7.364,2023-12-14
600410.SH,2023-12-14,12.667,2023-12-14
600415.SH,2023-12-14,41.994,2023-12-14
600416.SH,2023-12-14,3.428,2023-12-14
600418.SH,2023-12-14,6.347,2023-12-14
600419.SH,2023-12-14,3.306,2023-12-14
600420.SH,2023-12-14,9.426,2023-12-14
600421.SH,2023-12-14,1.921,2023-12-14
600422.SH,2023-12-14,10.624,2023-12-14
600423.SH,2023-12-14,3.636,2023-12-14
600425.SH,2023-12-14,6.259,2023-12-14
600426.SH,2023-12-14,12.46,2023-12-14
600428.SH,2023-12-14,6.565,2023-12-14
600429.SH,2023-12-14,1.463,2023-12-14
600433.SH,2023-12-14,7.091,2023-12-14
600435.SH,2023-12-14,13.57,2023-12-14
600436.SH,2023-12-14,6.607,2023-12-14
600438.SH,2023-12-14,12.153,2023-12-14
600439.SH,2023-12-14,15.844,2023-12-14
600444.SH,2023-12-14,2.112,2023-12-14
600446.SH,2023-12-14,16.604,2023-12-14
600448.SH,2023-12-14,2.185,2023-12-14
600449.SH,2023-12-14,4.322,2023-12-14
600452.SH,2023-12-14,9.184,2023-12-14
600455.SH,2023-12-14,1.13,2023-12-14
600456.SH,2023-12-14,2.788,2023-12-14
600458.SH,2023-12-14,8.329,2023-12-14
600459.SH,2023-12-14,5.788,2023-12-14
600460.SH,2023-12-14,14.953,2023-12-14
600461.SH,2023-12-14,5.282,2023-12-14
600462.SH,2023-12-14,4.519,2023-12-14
600463.SH,2023-12-14,2.934,2023-12-14
600467.SH,2023-12-14,9.169,2023-12-14
600468.SH,2023-12-14,12.407,2023-12-14
600469.SH,2023-12-14,2.724,2023-12-14
600470.SH,2023-12-14,2.436,2023-12-14
600475.SH,2023-12-14,4.856,2023-12-14
600476.SH,2023-12-14,2.053,2023-12-14
600477.SH,2023-12-14,32.565,2023-12-14
600478.SH,2023-12-14,10.226,2023-12-14
600479.SH,2023-12-14,15.161,2023-12-14
600480.SH,2023-12-14,3.058,2023-12-14
600481.SH,2023-12-14,10.192,2023-12-14
600482.SH,2023-12-14,2.927,2023-12-14
600483.SH,2023-12-14,3.663,2023-12-14
600486.SH,2023-12-14,5.072,2023-12-14
600487.SH,2023-12-14,10.74,2023-12-14
600488.SH,2023-12-14,7.153,2023-12-14
600489.SH,2023-12-14,12.676,2023-12-14
600490.SH,2023-12-14,14.102,2023-12-14
600491.SH,2023-12-14,10.934,2023-12-14
600493.SH,2023-12-14,2.663,2023-12-14
600495.SH,2023-12-14,7.555,2023-12-14
600496.SH,2023-12-14,10.171,2023-12-14
600497.SH,2023-12-14,22.757,2023-12-14
600498.SH,2023-12-14,3.72,2023-12-14
600499.SH,2023-12-14,31.792,2023-12-14
600500.SH,2023-12-14,9.014,2023-12-14
600501.SH,2023-12-14,4.736,2023-12-14
600502.SH,2023-12-14,14.569,2023-12-14
600503.SH,2023-12-14,3.025,2023-12-14
600505.SH,2023-12-14,3.354,2023-12-14
600506.SH,2023-12-14,1.327,2023-12-14
600507.SH,2023-12-14,24.532,2023-12-14
600508.SH,2023-12-14,3.643,2023-12-14
600509.SH,2023-12-14,6.257,2023-12-14
600510.SH,2023-12-14,6.362,2023-12-14
600511.SH,2023-12-14,5.916,2023-12-14
600512.SH,2023-12-14,6.523,2023-12-14
600513.SH,2023-12-14,6.582,2023-12-14
600515.SH,2023-12-14,3.273,2023-12-14
600516.SH,2023-12-14,13.349,2023-12-14
600517.SH,2023-12-14,21.77,2023-12-14
600518.SH,2023-12-14,48.081,2023-12-14
600519.SH,2023-12-14,7.768,2023-12-14
600520.SH,2023-12-14,2.342,2023-12-14
600521.SH,2023-12-14,18.771,2023-12-14
600522.SH,2023-12-14,8.67,2023-12-14
600523.SH,2023-12-14,2.104,2023-12-14
600525.SH,2023-12-14,12.706,2023-12-14
600526.SH,2023-12-14,3.902,2023-12-14
600527.SH,2023-12-14,27.939,2023-12-14
600528.SH,2023-12-14,4.711,2023-12-14
600529.SH,2023-12-14,8.226,2023-12-14
600530.SH,2023-12-14,6.396,2023-12-14
600531.SH,2023-12-14,11.017,2023-12-14
600533.SH,2023-12-14,9.935,2023-12-14
600535.SH,2023-12-14,12.596,2023-12-14
600536.SH,2023-12-14,8.975,2023-12-14
600537.SH,2023-12-14,4.435,2023-12-14
600538.SH,2023-12-14,3.082,2023-12-14
600539.SH,2023-12-14,1.214,2023-12-14
600540.SH,2023-12-14,3.453,2023-12-14
600543.SH,2023-12-14,2.465,2023-12-14
600545.SH,2023-12-14,4.253,2023-12-14
600546.SH,2023-12-14,10.243,2023-12-14
600547.SH,2023-12-14,22.055,2023-12-14
600548.SH,2023-12-14,2.855,2023-12-14
600549.SH,2023-12-14,13.762,2023-12-14
600550.SH,2023-12-14,7.636,2023-12-14
600551.SH,2023-12-14,3.964,2023-12-14
600552.SH,2023-12-14,8.374,2023-12-14
600556.SH,2023-12-14,4.913,2023-12-14
600557.SH,2023-12-14,8.925,2023-12-14
600558.SH,2023-12-14,7.199,2023-12-14
600559.SH,2023-12-14,7.047,2023-12-14
600560.SH,2023-12-14,4.628,2023-12-14
600561.SH,2023-12-14,2.792,2023-12-14
600562.SH,2023-12-14,7.247,2023-12-14
600563.SH,2023-12-14,2.905,2023-12-14
600565.SH,2023-12-14,12.257,2023-12-14
600566.SH,2023-12-14,2.344,2023-12-14
600567.SH,2023-12-14,4.185,2023-12-14
600568.SH,2023-12-14,12.719,2023-12-14
