security_code,trade_date,adj_factor,data_date
301136.SZ,2023-10-11,1.011,2023-12-05
301137.SZ,2023-10-11,1.01,2023-12-05
301138.SZ,2023-10-11,1.036,2023-12-05
301139.SZ,2023-10-11,1.004,2023-12-05
301141.SZ,2023-10-11,1.005,2023-12-05
301148.SZ,2023-10-11,1.039,2023-12-05
301149.SZ,2023-10-11,1.017,2023-12-05
301150.SZ,2023-10-11,2.025,2023-12-05
301151.SZ,2023-10-11,1.028,2023-12-05
301152.SZ,2023-10-11,1.007,2023-12-05
301153.SZ,2023-10-11,1.844,2023-12-05
301155.SZ,2023-10-11,1.015,2023-12-05
301156.SZ,2023-10-11,1.436,2023-12-05
301157.SZ,2023-10-11,1.004,2023-12-05
301158.SZ,2023-10-11,1.015,2023-12-05
301159.SZ,2023-10-11,1.003,2023-12-05
301160.SZ,2023-10-11,1.037,2023-12-05
301161.SZ,2023-10-11,1.008,2023-12-05
301162.SZ,2023-10-11,1.42,2023-12-05
301163.SZ,2023-10-11,1.008,2023-12-05
301165.SZ,2023-10-11,1.014,2023-12-05
301166.SZ,2023-10-11,1.027,2023-12-05
301167.SZ,2023-10-11,1.423,2023-12-05
301168.SZ,2023-10-11,1.003,2023-12-05
301169.SZ,2023-10-11,1.008,2023-12-05
301170.SZ,2023-10-11,1.0,2023-12-05
301171.SZ,2023-10-11,1.003,2023-12-05
301172.SZ,2023-10-11,1.0,2023-12-05
301175.SZ,2023-10-11,1.008,2023-12-05
301176.SZ,2023-10-11,1.006,2023-12-05
301177.SZ,2023-10-11,1.056,2023-12-05
301178.SZ,2023-10-11,1.416,2023-12-05
301179.SZ,2023-10-11,1.845,2023-12-05
301180.SZ,2023-10-11,1.005,2023-12-05
301181.SZ,2023-10-11,1.347,2023-12-05
301182.SZ,2023-10-11,1.017,2023-12-05
301183.SZ,2023-10-11,1.002,2023-12-05
301185.SZ,2023-10-11,1.013,2023-12-05
301186.SZ,2023-10-11,1.02,2023-12-05
301187.SZ,2023-10-11,1.06,2023-12-05
301188.SZ,2023-10-11,1.023,2023-12-05
301189.SZ,2023-10-11,1.016,2023-12-05
301190.SZ,2023-10-11,1.014,2023-12-05
301191.SZ,2023-10-11,1.311,2023-12-05
301192.SZ,2023-10-11,1.01,2023-12-05
301193.SZ,2023-10-11,1.627,2023-12-05
301195.SZ,2023-10-11,1.517,2023-12-05
301196.SZ,2023-10-11,1.037,2023-12-05
301197.SZ,2023-10-11,1.004,2023-12-05
301198.SZ,2023-10-11,1.721,2023-12-05
301199.SZ,2023-10-11,1.006,2023-12-05
301200.SZ,2023-10-11,1.058,2023-12-05
301201.SZ,2023-10-11,1.622,2023-12-05
301202.SZ,2023-10-11,1.0,2023-12-05
301203.SZ,2023-10-11,1.041,2023-12-05
301205.SZ,2023-10-11,1.801,2023-12-05
301206.SZ,2023-10-11,1.557,2023-12-05
301207.SZ,2023-10-11,1.516,2023-12-05
301208.SZ,2023-10-11,1.523,2023-12-05
301209.SZ,2023-10-11,1.007,2023-12-05
301210.SZ,2023-10-11,1.0,2023-12-05
301211.SZ,2023-10-11,1.231,2023-12-05
301212.SZ,2023-10-11,1.016,2023-12-05
301213.SZ,2023-10-11,1.009,2023-12-05
301215.SZ,2023-10-11,1.011,2023-12-05
301216.SZ,2023-10-11,1.527,2023-12-05
301217.SZ,2023-10-11,1.019,2023-12-05
301218.SZ,2023-10-11,1.508,2023-12-05
301219.SZ,2023-10-11,2.446,2023-12-05
301220.SZ,2023-10-11,1.008,2023-12-05
301221.SZ,2023-10-11,1.013,2023-12-05
301222.SZ,2023-10-11,1.038,2023-12-05
301223.SZ,2023-10-11,1.012,2023-12-05
301225.SZ,2023-10-11,1.0,2023-12-05
301226.SZ,2023-10-11,1.66,2023-12-05
301227.SZ,2023-10-11,1.039,2023-12-05
301228.SZ,2023-10-11,1.01,2023-12-05
301229.SZ,2023-10-11,1.007,2023-12-05
301230.SZ,2023-10-11,1.412,2023-12-05
301231.SZ,2023-10-11,1.004,2023-12-05
301232.SZ,2023-10-11,1.0,2023-12-05
301233.SZ,2023-10-11,1.018,2023-12-05
301234.SZ,2023-10-11,1.018,2023-12-05
301235.SZ,2023-10-11,1.006,2023-12-05
301236.SZ,2023-10-11,2.279,2023-12-05
301237.SZ,2023-10-11,1.055,2023-12-05
301238.SZ,2023-10-11,1.005,2023-12-05
301239.SZ,2023-10-11,1.001,2023-12-05
301246.SZ,2023-10-11,1.003,2023-12-05
301248.SZ,2023-10-11,1.518,2023-12-05
301251.SZ,2023-10-11,1.0,2023-12-05
301252.SZ,2023-10-11,1.0,2023-12-05
301255.SZ,2023-10-11,1.64,2023-12-05
301256.SZ,2023-10-11,1.014,2023-12-05
301257.SZ,2023-10-11,1.002,2023-12-05
301258.SZ,2023-10-11,1.024,2023-12-05
301259.SZ,2023-10-11,1.32,2023-12-05
301260.SZ,2023-10-11,1.003,2023-12-05
301261.SZ,2023-10-11,1.006,2023-12-05
301262.SZ,2023-10-11,1.0,2023-12-05
301263.SZ,2023-10-11,1.862,2023-12-05
301265.SZ,2023-10-11,1.017,2023-12-05
301266.SZ,2023-10-11,1.003,2023-12-05
301267.SZ,2023-10-11,1.507,2023-12-05
301268.SZ,2023-10-11,1.009,2023-12-05
301269.SZ,2023-10-11,1.001,2023-12-05
301270.SZ,2023-10-11,1.009,2023-12-05
301272.SZ,2023-10-11,1.0,2023-12-05
301273.SZ,2023-10-11,1.005,2023-12-05
301276.SZ,2023-10-11,1.014,2023-12-05
301277.SZ,2023-10-11,1.522,2023-12-05
301278.SZ,2023-10-11,1.303,2023-12-05
301279.SZ,2023-10-11,1.019,2023-12-05
301280.SZ,2023-10-11,1.53,2023-12-05
301281.SZ,2023-10-11,1.414,2023-12-05
301282.SZ,2023-10-11,1.018,2023-12-05
301283.SZ,2023-10-11,1.012,2023-12-05
301285.SZ,2023-10-11,1.001,2023-12-05
301286.SZ,2023-10-11,1.004,2023-12-05
301287.SZ,2023-10-11,1.0,2023-12-05
301288.SZ,2023-10-11,1.005,2023-12-05
301289.SZ,2023-10-11,1.314,2023-12-05
301290.SZ,2023-10-11,1.015,2023-12-05
301291.SZ,2023-10-11,1.0,2023-12-05
301292.SZ,2023-10-11,1.0,2023-12-05
301293.SZ,2023-10-11,1.0,2023-12-05
301295.SZ,2023-10-11,1.0,2023-12-05
301296.SZ,2023-10-11,1.002,2023-12-05
301297.SZ,2023-10-11,1.004,2023-12-05
301298.SZ,2023-10-11,1.025,2023-12-05
301299.SZ,2023-10-11,1.019,2023-12-05
301300.SZ,2023-10-11,1.024,2023-12-05
301301.SZ,2023-10-11,1.009,2023-12-05
301302.SZ,2023-10-11,1.5,2023-12-05
301303.SZ,2023-10-11,1.01,2023-12-05
301305.SZ,2023-10-11,1.01,2023-12-05
301306.SZ,2023-10-11,1.004,2023-12-05
301307.SZ,2023-10-11,1.0,2023-12-05
301308.SZ,2023-10-11,1.009,2023-12-05
301309.SZ,2023-10-11,1.022,2023-12-05
301310.SZ,2023-10-11,1.0,2023-12-05
301311.SZ,2023-10-11,1.002,2023-12-05
301312.SZ,2023-10-11,1.512,2023-12-05
301313.SZ,2023-10-11,1.004,2023-12-05
301314.SZ,2023-10-11,1.325,2023-12-05
301315.SZ,2023-10-11,1.0,2023-12-05
301316.SZ,2023-10-11,1.003,2023-12-05
301317.SZ,2023-10-11,1.013,2023-12-05
301318.SZ,2023-10-11,1.525,2023-12-05
301319.SZ,2023-10-11,1.012,2023-12-05
301320.SZ,2023-10-11,1.01,2023-12-05
301321.SZ,2023-10-11,1.514,2023-12-05
301322.SZ,2023-10-11,1.542,2023-12-05
301323.SZ,2023-10-11,1.0,2023-12-05
301325.SZ,2023-10-11,1.0,2023-12-05
301326.SZ,2023-10-11,1.012,2023-12-05
301327.SZ,2023-10-11,1.325,2023-12-05
301328.SZ,2023-10-11,1.509,2023-12-05
301329.SZ,2023-10-11,1.0,2023-12-05
301330.SZ,2023-10-11,1.309,2023-12-05
301331.SZ,2023-10-11,1.038,2023-12-05
301332.SZ,2023-10-11,1.0,2023-12-05
301333.SZ,2023-10-11,1.605,2023-12-05
301335.SZ,2023-10-11,1.42,2023-12-05
301336.SZ,2023-10-11,1.006,2023-12-05
301337.SZ,2023-10-11,1.0,2023-12-05
301338.SZ,2023-10-11,1.414,2023-12-05
301339.SZ,2023-10-11,1.007,2023-12-05
301345.SZ,2023-10-11,1.031,2023-12-05
301348.SZ,2023-10-11,1.0,2023-12-05
301349.SZ,2023-10-11,1.519,2023-12-05
301353.SZ,2023-10-11,1.0,2023-12-05
301355.SZ,2023-10-11,1.015,2023-12-05
301356.SZ,2023-10-11,1.853,2023-12-05
301357.SZ,2023-10-11,1.011,2023-12-05
301358.SZ,2023-10-11,1.009,2023-12-05
301359.SZ,2023-10-11,1.01,2023-12-05
301360.SZ,2023-10-11,1.0,2023-12-05
301361.SZ,2023-10-11,1.002,2023-12-05
301362.SZ,2023-10-11,1.011,2023-12-05
301363.SZ,2023-10-11,1.008,2023-12-05
301365.SZ,2023-10-11,1.539,2023-12-05
301366.SZ,2023-10-11,1.822,2023-12-05
301367.SZ,2023-10-11,1.01,2023-12-05
301368.SZ,2023-10-11,1.002,2023-12-05
301369.SZ,2023-10-11,1.529,2023-12-05
301370.SZ,2023-10-11,1.0,2023-12-05
301371.SZ,2023-10-11,1.0,2023-12-05
301372.SZ,2023-10-11,1.0,2023-12-05
301373.SZ,2023-10-11,1.019,2023-12-05
301376.SZ,2023-10-11,1.0,2023-12-05
301377.SZ,2023-10-11,1.003,2023-12-05
301378.SZ,2023-10-11,1.514,2023-12-05
301379.SZ,2023-10-11,1.022,2023-12-05
301380.SZ,2023-10-11,1.008,2023-12-05
301381.SZ,2023-10-11,1.0,2023-12-05
301382.SZ,2023-10-11,1.0,2023-12-05
301383.SZ,2023-10-11,1.0,2023-12-05
301386.SZ,2023-10-11,1.015,2023-12-05
301387.SZ,2023-10-11,1.007,2023-12-05
301388.SZ,2023-10-11,1.022,2023-12-05
301389.SZ,2023-10-11,1.039,2023-12-05
301390.SZ,2023-10-11,1.0,2023-12-05
301391.SZ,2023-10-11,1.006,2023-12-05
301393.SZ,2023-10-11,1.003,2023-12-05
301395.SZ,2023-10-11,1.0,2023-12-05
301396.SZ,2023-10-11,1.209,2023-12-05
301397.SZ,2023-10-11,1.0,2023-12-05
301398.SZ,2023-10-11,1.008,2023-12-05
301399.SZ,2023-10-11,1.015,2023-12-05
301408.SZ,2023-10-11,1.0,2023-12-05
301418.SZ,2023-10-11,1.0,2023-12-05
301419.SZ,2023-10-11,1.013,2023-12-05
301421.SZ,2023-10-11,1.0,2023-12-05
301428.SZ,2023-10-11,1.0,2023-12-05
301429.SZ,2023-10-11,1.011,2023-12-05
301439.SZ,2023-10-11,1.008,2023-12-05
301446.SZ,2023-10-11,1.004,2023-12-05
301448.SZ,2023-10-11,1.005,2023-12-05
301456.SZ,2023-10-11,1.003,2023-12-05
301468.SZ,2023-10-11,1.0,2023-12-05
301469.SZ,2023-10-11,1.0,2023-12-05
301486.SZ,2023-10-11,1.0,2023-12-05
301487.SZ,2023-10-11,1.0,2023-12-05
301488.SZ,2023-10-11,1.007,2023-12-05
301498.SZ,2023-10-11,1.0,2023-12-05
301499.SZ,2023-10-11,1.0,2023-12-05
301500.SZ,2023-10-11,1.0,2023-12-05
301503.SZ,2023-10-11,1.0,2023-12-05
301505.SZ,2023-10-11,1.009,2023-12-05
301507.SZ,2023-10-11,1.0,2023-12-05
301509.SZ,2023-10-11,1.0,2023-12-05
301510.SZ,2023-10-11,1.0,2023-12-05
301511.SZ,2023-10-11,1.0,2023-12-05
301512.SZ,2023-10-11,1.0,2023-12-05
301515.SZ,2023-10-11,1.0,2023-12-05
301518.SZ,2023-10-11,1.0,2023-12-05
301519.SZ,2023-10-11,1.0,2023-12-05
301520.SZ,2023-10-11,1.0,2023-12-05
301525.SZ,2023-10-11,1.0,2023-12-05
301528.SZ,2023-10-11,1.0,2023-12-05
301529.SZ,2023-10-11,1.0,2023-12-05
301533.SZ,2023-10-11,1.0,2023-12-05
301548.SZ,2023-10-11,1.0,2023-12-05
301550.SZ,2023-10-11,1.0,2023-12-05
301558.SZ,2023-10-11,1.0,2023-12-05
430017.BJ,2023-10-11,1.058,2023-12-05
430047.BJ,2023-10-11,433.618,2023-12-05
430090.BJ,2023-10-11,5.946,2023-12-05
430139.BJ,2023-10-11,6.243,2023-12-05
430198.BJ,2023-10-11,4.616,2023-12-05
430300.BJ,2023-10-11,2.01,2023-12-05
430418.BJ,2023-10-11,2.522,2023-12-05
430425.BJ,2023-10-11,1.491,2023-12-05
430476.BJ,2023-10-11,3.787,2023-12-05
430478.BJ,2023-10-11,2.457,2023-12-05
430489.BJ,2023-10-11,2.551,2023-12-05
430510.BJ,2023-10-11,1.142,2023-12-05
430556.BJ,2023-10-11,3.45,2023-12-05
430564.BJ,2023-10-11,2.428,2023-12-05
430685.BJ,2023-10-11,4.144,2023-12-05
430718.BJ,2023-10-11,1.209,2023-12-05
600000.SH,2023-10-11,15.535,2023-12-05
600004.SH,2023-10-11,2.619,2023-12-05
600006.SH,2023-10-11,3.762,2023-12-05
600007.SH,2023-10-11,1.991,2023-12-05
600008.SH,2023-10-11,9.221,2023-12-05
600009.SH,2023-10-11,3.071,2023-12-05
600010.SH,2023-10-11,8.4,2023-12-05
600011.SH,2023-10-11,4.989,2023-12-05
600012.SH,2023-10-11,2.771,2023-12-05
600015.SH,2023-10-11,5.464,2023-12-05
600016.SH,2023-10-11,32.022,2023-12-05
600017.SH,2023-10-11,3.416,2023-12-05
600018.SH,2023-10-11,1.574,2023-12-05
600019.SH,2023-10-11,3.103,2023-12-05
600020.SH,2023-10-11,4.316,2023-12-05
600021.SH,2023-10-11,2.242,2023-12-05
600022.SH,2023-10-11,6.009,2023-12-05
600023.SH,2023-10-11,1.818,2023-12-05
600025.SH,2023-10-11,1.187,2023-12-05
600026.SH,2023-10-11,1.778,2023-12-05
600027.SH,2023-10-11,2.117,2023-12-05
600028.SH,2023-10-11,4.138,2023-12-05
600029.SH,2023-10-11,1.701,2023-12-05
600030.SH,2023-10-11,6.301,2023-12-05
600031.SH,2023-10-11,51.144,2023-12-05
600032.SH,2023-10-11,1.008,2023-12-05
600033.SH,2023-10-11,8.236,2023-12-05
600035.SH,2023-10-11,3.385,2023-12-05
600036.SH,2023-10-11,5.714,2023-12-05
600037.SH,2023-10-11,5.591,2023-12-05
600038.SH,2023-10-11,3.112,2023-12-05
600039.SH,2023-10-11,12.774,2023-12-05
600048.SH,2023-10-11,24.619,2023-12-05
600050.SH,2023-10-11,1.703,2023-12-05
600051.SH,2023-10-11,4.928,2023-12-05
600052.SH,2023-10-11,3.482,2023-12-05
600053.SH,2023-10-11,2.284,2023-12-05
600054.SH,2023-10-11,4.472,2023-12-05
600055.SH,2023-10-11,14.84,2023-12-05
600056.SH,2023-10-11,13.864,2023-12-05
600057.SH,2023-10-11,11.91,2023-12-05
600058.SH,2023-10-11,4.763,2023-12-05
600059.SH,2023-10-11,8.471,2023-12-05
600060.SH,2023-10-11,6.16,2023-12-05
600061.SH,2023-10-11,9.53,2023-12-05
600062.SH,2023-10-11,8.531,2023-12-05
600063.SH,2023-10-11,14.466,2023-12-05
600064.SH,2023-10-11,29.531,2023-12-05
600066.SH,2023-10-11,52.986,2023-12-05
600067.SH,2023-10-11,22.425,2023-12-05
600070.SH,2023-10-11,10.014,2023-12-05
600071.SH,2023-10-11,5.748,2023-12-05
600072.SH,2023-10-11,4.255,2023-12-05
600073.SH,2023-10-11,3.308,2023-12-05
600075.SH,2023-10-11,11.112,2023-12-05
600076.SH,2023-10-11,3.265,2023-12-05
600078.SH,2023-10-11,6.709,2023-12-05
600079.SH,2023-10-11,13.62,2023-12-05
600080.SH,2023-10-11,5.224,2023-12-05
600081.SH,2023-10-11,10.131,2023-12-05
600082.SH,2023-10-11,6.002,2023-12-05
600083.SH,2023-10-11,1.0,2023-12-05
600084.SH,2023-10-11,7.186,2023-12-05
600085.SH,2023-10-11,11.661,2023-12-05
600088.SH,2023-10-11,3.607,2023-12-05
600089.SH,2023-10-11,55.235,2023-12-05
600094.SH,2023-10-11,2.756,2023-12-05
600095.SH,2023-10-11,3.449,2023-12-05
600096.SH,2023-10-11,2.602,2023-12-05
600097.SH,2023-10-11,1.553,2023-12-05
600098.SH,2023-10-11,5.849,2023-12-05
600099.SH,2023-10-11,2.759,2023-12-05
600100.SH,2023-10-11,21.303,2023-12-05
600101.SH,2023-10-11,7.402,2023-12-05
600103.SH,2023-10-11,5.444,2023-12-05
600104.SH,2023-10-11,10.708,2023-12-05
600105.SH,2023-10-11,11.617,2023-12-05
600106.SH,2023-10-11,8.345,2023-12-05
600107.SH,2023-10-11,2.589,2023-12-05
600108.SH,2023-10-11,9.725,2023-12-05
600109.SH,2023-10-11,8.811,2023-12-05
600110.SH,2023-10-11,14.364,2023-12-05
600111.SH,2023-10-11,20.081,2023-12-05
600112.SH,2023-10-11,4.034,2023-12-05
600113.SH,2023-10-11,4.907,2023-12-05
600114.SH,2023-10-11,6.684,2023-12-05
600115.SH,2023-10-11,1.387,2023-12-05
600116.SH,2023-10-11,6.447,2023-12-05
600117.SH,2023-10-11,2.75,2023-12-05
600118.SH,2023-10-11,16.908,2023-12-05
600119.SH,2023-10-11,2.945,2023-12-05
600120.SH,2023-10-11,80.716,2023-12-05
600121.SH,2023-10-11,4.946,2023-12-05
600123.SH,2023-10-11,11.925,2023-12-05
600125.SH,2023-10-11,17.382,2023-12-05
600126.SH,2023-10-11,5.886,2023-12-05
600127.SH,2023-10-11,5.087,2023-12-05
600128.SH,2023-10-11,3.114,2023-12-05
600129.SH,2023-10-11,3.125,2023-12-05
600130.SH,2023-10-11,6.031,2023-12-05
600131.SH,2023-10-11,5.356,2023-12-05
600132.SH,2023-10-11,5.755,2023-12-05
600133.SH,2023-10-11,4.47,2023-12-05
600135.SH,2023-10-11,2.906,2023-12-05
600136.SH,2023-10-11,2.492,2023-12-05
600137.SH,2023-10-11,1.567,2023-12-05
600138.SH,2023-10-11,5.352,2023-12-05
600141.SH,2023-10-11,3.567,2023-12-05
600143.SH,2023-10-11,21.034,2023-12-05
600148.SH,2023-10-11,2.859,2023-12-05
600149.SH,2023-10-11,2.889,2023-12-05
600150.SH,2023-10-11,3.312,2023-12-05
600151.SH,2023-10-11,4.769,2023-12-05
600152.SH,2023-10-11,3.065,2023-12-05
600153.SH,2023-10-11,19.591,2023-12-05
600155.SH,2023-10-11,2.904,2023-12-05
600156.SH,2023-10-11,1.897,2023-12-05
600157.SH,2023-10-11,50.759,2023-12-05
600158.SH,2023-10-11,6.515,2023-12-05
600159.SH,2023-10-11,5.212,2023-12-05
600160.SH,2023-10-11,11.135,2023-12-05
600161.SH,2023-10-11,15.851,2023-12-05
600162.SH,2023-10-11,8.955,2023-12-05
600163.SH,2023-10-11,2.393,2023-12-05
600165.SH,2023-10-11,4.972,2023-12-05
600166.SH,2023-10-11,26.217,2023-12-05
600167.SH,2023-10-11,4.058,2023-12-05
600168.SH,2023-10-11,2.335,2023-12-05
600169.SH,2023-10-11,10.144,2023-12-05
600170.SH,2023-10-11,17.449,2023-12-05
600171.SH,2023-10-11,2.831,2023-12-05
600172.SH,2023-10-11,9.345,2023-12-05
600173.SH,2023-10-11,2.465,2023-12-05
600176.SH,2023-10-11,18.43,2023-12-05
600177.SH,2023-10-11,46.97,2023-12-05
600178.SH,2023-10-11,2.15,2023-12-05
600179.SH,2023-10-11,2.408,2023-12-05
600180.SH,2023-10-11,3.013,2023-12-05
600182.SH,2023-10-11,1.188,2023-12-05
600183.SH,2023-10-11,13.06,2023-12-05
600184.SH,2023-10-11,3.294,2023-12-05
600185.SH,2023-10-11,7.304,2023-12-05
600186.SH,2023-10-11,5.446,2023-12-05
600187.SH,2023-10-11,4.558,2023-12-05
600188.SH,2023-10-11,6.497,2023-12-05
600189.SH,2023-10-11,2.744,2023-12-05
600190.SH,2023-10-11,2.723,2023-12-05
600191.SH,2023-10-11,2.555,2023-12-05
600192.SH,2023-10-11,1.781,2023-12-05
600193.SH,2023-10-11,6.699,2023-12-05
600195.SH,2023-10-11,6.48,2023-12-05
600196.SH,2023-10-11,14.478,2023-12-05
600197.SH,2023-10-11,4.04,2023-12-05
600198.SH,2023-10-11,1.814,2023-12-05
600199.SH,2023-10-11,4.72,2023-12-05
600200.SH,2023-10-11,11.086,2023-12-05
600201.SH,2023-10-11,15.826,2023-12-05
600202.SH,2023-10-11,4.961,2023-12-05
600203.SH,2023-10-11,1.685,2023-12-05
600206.SH,2023-10-11,4.246,2023-12-05
600207.SH,2023-10-11,1.555,2023-12-05
600208.SH,2023-10-11,7.008,2023-12-05
600210.SH,2023-10-11,9.052,2023-12-05
600211.SH,2023-10-11,2.389,2023-12-05
600212.SH,2023-10-11,2.718,2023-12-05
600213.SH,2023-10-11,1.571,2023-12-05
600215.SH,2023-10-11,2.234,2023-12-05
600216.SH,2023-10-11,6.411,2023-12-05
600217.SH,2023-10-11,4.527,2023-12-05
600218.SH,2023-10-11,2.102,2023-12-05
600219.SH,2023-10-11,7.42,2023-12-05
600220.SH,2023-10-11,8.717,2023-12-05
600221.SH,2023-10-11,3.21,2023-12-05
600222.SH,2023-10-11,4.094,2023-12-05
600223.SH,2023-10-11,1.909,2023-12-05
600225.SH,2023-10-11,2.683,2023-12-05
600226.SH,2023-10-11,28.613,2023-12-05
600227.SH,2023-10-11,5.75,2023-12-05
600228.SH,2023-10-11,2.169,2023-12-05
600229.SH,2023-10-11,1.614,2023-12-05
600230.SH,2023-10-11,2.231,2023-12-05
600231.SH,2023-10-11,9.23,2023-12-05
600232.SH,2023-10-11,3.166,2023-12-05
600233.SH,2023-10-11,5.256,2023-12-05
600234.SH,2023-10-11,2.353,2023-12-05
600235.SH,2023-10-11,2.217,2023-12-05
600236.SH,2023-10-11,7.803,2023-12-05
600237.SH,2023-10-11,4.203,2023-12-05
600238.SH,2023-10-11,4.012,2023-12-05
600239.SH,2023-10-11,19.173,2023-12-05
600241.SH,2023-10-11,2.512,2023-12-05
600243.SH,2023-10-11,1.597,2023-12-05
600246.SH,2023-10-11,12.463,2023-12-05
600248.SH,2023-10-11,4.012,2023-12-05
600249.SH,2023-10-11,4.419,2023-12-05
600250.SH,2023-10-11,2.71,2023-12-05
600251.SH,2023-10-11,8.767,2023-12-05
600252.SH,2023-10-11,39.188,2023-12-05
600255.SH,2023-10-11,13.598,2023-12-05
600256.SH,2023-10-11,49.699,2023-12-05
600257.SH,2023-10-11,6.544,2023-12-05
600258.SH,2023-10-11,2.465,2023-12-05
600259.SH,2023-10-11,1.051,2023-12-05
600261.SH,2023-10-11,22.706,2023-12-05
600262.SH,2023-10-11,1.544,2023-12-05
600265.SH,2023-10-11,1.659,2023-12-05
600266.SH,2023-10-11,6.575,2023-12-05
600267.SH,2023-10-11,7.035,2023-12-05
600268.SH,2023-10-11,8.898,2023-12-05
600269.SH,2023-10-11,13.187,2023-12-05
600271.SH,2023-10-11,20.061,2023-12-05
600272.SH,2023-10-11,1.289,2023-12-05
600273.SH,2023-10-11,1.957,2023-12-05
600276.SH,2023-10-11,64.656,2023-12-05
600277.SH,2023-10-11,5.577,2023-12-05
600278.SH,2023-10-11,2.243,2023-12-05
600279.SH,2023-10-11,2.494,2023-12-05
600280.SH,2023-10-11,11.473,2023-12-05
600281.SH,2023-10-11,1.933,2023-12-05
600282.SH,2023-10-11,7.924,2023-12-05
600283.SH,2023-10-11,1.68,2023-12-05
600284.SH,2023-10-11,3.702,2023-12-05
600285.SH,2023-10-11,8.006,2023-12-05
600287.SH,2023-10-11,5.275,2023-12-05
600288.SH,2023-10-11,4.588,2023-12-05
600289.SH,2023-10-11,7.365,2023-12-05
600290.SH,2023-10-11,5.03,2023-12-05
600292.SH,2023-10-11,4.272,2023-12-05
600293.SH,2023-10-11,3.323,2023-12-05
600295.SH,2023-10-11,7.62,2023-12-05
600297.SH,2023-10-11,6.555,2023-12-05
600298.SH,2023-10-11,8.394,2023-12-05
600299.SH,2023-10-11,3.153,2023-12-05
600300.SH,2023-10-11,7.475,2023-12-05
600301.SH,2023-10-11,1.764,2023-12-05
600302.SH,2023-10-11,3.007,2023-12-05
600303.SH,2023-10-11,6.606,2023-12-05
600305.SH,2023-10-11,10.044,2023-12-05
600306.SH,2023-10-11,1.719,2023-12-05
600307.SH,2023-10-11,4.229,2023-12-05
600308.SH,2023-10-11,10.823,2023-12-05
600309.SH,2023-10-11,40.424,2023-12-05
600310.SH,2023-10-11,10.32,2023-12-05
600312.SH,2023-10-11,6.66,2023-12-05
600313.SH,2023-10-11,4.197,2023-12-05
600315.SH,2023-10-11,5.611,2023-12-05
600316.SH,2023-10-11,4.395,2023-12-05
600318.SH,2023-10-11,3.181,2023-12-05
600319.SH,2023-10-11,1.471,2023-12-05
600320.SH,2023-10-11,13.813,2023-12-05
600321.SH,2023-10-11,7.785,2023-12-05
600322.SH,2023-10-11,3.15,2023-12-05
600323.SH,2023-10-11,3.814,2023-12-05
600325.SH,2023-10-11,10.706,2023-12-05
600326.SH,2023-10-11,10.743,2023-12-05
600327.SH,2023-10-11,17.799,2023-12-05
600328.SH,2023-10-11,4.386,2023-12-05
600329.SH,2023-10-11,3.341,2023-12-05
600330.SH,2023-10-11,4.991,2023-12-05
600331.SH,2023-10-11,9.0,2023-12-05
600332.SH,2023-10-11,1.61,2023-12-05
600333.SH,2023-10-11,2.657,2023-12-05
600335.SH,2023-10-11,5.633,2023-12-05
600336.SH,2023-10-11,3.235,2023-12-05
600337.SH,2023-10-11,13.881,2023-12-05
600338.SH,2023-10-11,1.896,2023-12-05
600339.SH,2023-10-11,4.234,2023-12-05
600340.SH,2023-10-11,24.438,2023-12-05
600343.SH,2023-10-11,3.064,2023-12-05
600345.SH,2023-10-11,1.997,2023-12-05
600346.SH,2023-10-11,10.685,2023-12-05
600348.SH,2023-10-11,15.771,2023-12-05
600350.SH,2023-10-11,2.839,2023-12-05
600351.SH,2023-10-11,7.556,2023-12-05
600352.SH,2023-10-11,19.944,2023-12-05
600353.SH,2023-10-11,10.578,2023-12-05
600354.SH,2023-10-11,2.983,2023-12-05
600355.SH,2023-10-11,5.819,2023-12-05
600356.SH,2023-10-11,2.169,2023-12-05
600358.SH,2023-10-11,3.527,2023-12-05
600359.SH,2023-10-11,1.583,2023-12-05
600360.SH,2023-10-11,7.861,2023-12-05
600361.SH,2023-10-11,5.548,2023-12-05
600362.SH,2023-10-11,1.707,2023-12-05
600363.SH,2023-10-11,3.26,2023-12-05
600365.SH,2023-10-11,2.635,2023-12-05
600366.SH,2023-10-11,12.218,2023-12-05
600367.SH,2023-10-11,4.402,2023-12-05
600368.SH,2023-10-11,4.142,2023-12-05
600369.SH,2023-10-11,4.995,2023-12-05
600370.SH,2023-10-11,7.423,2023-12-05
600371.SH,2023-10-11,4.093,2023-12-05
600372.SH,2023-10-11,3.071,2023-12-05
600373.SH,2023-10-11,5.184,2023-12-05
600375.SH,2023-10-11,3.748,2023-12-05
600376.SH,2023-10-11,10.622,2023-12-05
600377.SH,2023-10-11,3.392,2023-12-05
600378.SH,2023-10-11,3.796,2023-12-05
600379.SH,2023-10-11,2.786,2023-12-05
600380.SH,2023-10-11,11.591,2023-12-05
600381.SH,2023-10-11,1.019,2023-12-05
600382.SH,2023-10-11,6.639,2023-12-05
600383.SH,2023-10-11,18.881,2023-12-05
600386.SH,2023-10-11,6.034,2023-12-05
600387.SH,2023-10-11,2.914,2023-12-05
600388.SH,2023-10-11,9.036,2023-12-05
600389.SH,2023-10-11,5.323,2023-12-05
600390.SH,2023-10-11,6.537,2023-12-05
600391.SH,2023-10-11,2.35,2023-12-05
