security_code,trade_date,adj_factor,data_date
301190.SZ,2023-12-11,1.014,2023-12-11
301191.SZ,2023-12-11,1.311,2023-12-11
301192.SZ,2023-12-11,1.01,2023-12-11
301193.SZ,2023-12-11,1.627,2023-12-11
301195.SZ,2023-12-11,1.517,2023-12-11
301196.SZ,2023-12-11,1.037,2023-12-11
301197.SZ,2023-12-11,1.004,2023-12-11
301198.SZ,2023-12-11,1.721,2023-12-11
301199.SZ,2023-12-11,1.006,2023-12-11
301200.SZ,2023-12-11,1.0817,2023-12-11
301201.SZ,2023-12-11,1.622,2023-12-11
301202.SZ,2023-12-11,1.011,2023-12-11
301203.SZ,2023-12-11,1.041,2023-12-11
301205.SZ,2023-12-11,1.801,2023-12-11
301206.SZ,2023-12-11,1.557,2023-12-11
301207.SZ,2023-12-11,1.516,2023-12-11
301208.SZ,2023-12-11,1.523,2023-12-11
301209.SZ,2023-12-11,1.007,2023-12-11
301210.SZ,2023-12-11,1.0,2023-12-11
301211.SZ,2023-12-11,1.231,2023-12-11
301212.SZ,2023-12-11,1.016,2023-12-11
301213.SZ,2023-12-11,1.009,2023-12-11
301215.SZ,2023-12-11,1.011,2023-12-11
301216.SZ,2023-12-11,1.527,2023-12-11
301217.SZ,2023-12-11,1.019,2023-12-11
301218.SZ,2023-12-11,1.508,2023-12-11
301219.SZ,2023-12-11,2.446,2023-12-11
301220.SZ,2023-12-11,1.008,2023-12-11
301221.SZ,2023-12-11,1.013,2023-12-11
301222.SZ,2023-12-11,1.038,2023-12-11
301223.SZ,2023-12-11,1.012,2023-12-11
301225.SZ,2023-12-11,1.0,2023-12-11
301226.SZ,2023-12-11,1.66,2023-12-11
301227.SZ,2023-12-11,1.039,2023-12-11
301228.SZ,2023-12-11,1.01,2023-12-11
301229.SZ,2023-12-11,1.007,2023-12-11
301230.SZ,2023-12-11,1.412,2023-12-11
301231.SZ,2023-12-11,1.004,2023-12-11
301232.SZ,2023-12-11,1.0154,2023-12-11
301233.SZ,2023-12-11,1.018,2023-12-11
301234.SZ,2023-12-11,1.018,2023-12-11
301235.SZ,2023-12-11,1.006,2023-12-11
301236.SZ,2023-12-11,2.279,2023-12-11
301237.SZ,2023-12-11,1.055,2023-12-11
301238.SZ,2023-12-11,1.005,2023-12-11
301239.SZ,2023-12-11,1.001,2023-12-11
301246.SZ,2023-12-11,1.003,2023-12-11
301248.SZ,2023-12-11,1.518,2023-12-11
301251.SZ,2023-12-11,1.0,2023-12-11
301252.SZ,2023-12-11,1.0,2023-12-11
301255.SZ,2023-12-11,1.64,2023-12-11
301256.SZ,2023-12-11,1.014,2023-12-11
301257.SZ,2023-12-11,1.0031,2023-12-11
301258.SZ,2023-12-11,1.024,2023-12-11
301259.SZ,2023-12-11,1.32,2023-12-11
301260.SZ,2023-12-11,1.003,2023-12-11
301261.SZ,2023-12-11,1.006,2023-12-11
301262.SZ,2023-12-11,1.0339,2023-12-11
301263.SZ,2023-12-11,1.862,2023-12-11
301265.SZ,2023-12-11,1.017,2023-12-11
301266.SZ,2023-12-11,1.003,2023-12-11
301267.SZ,2023-12-11,1.507,2023-12-11
301268.SZ,2023-12-11,1.009,2023-12-11
301269.SZ,2023-12-11,1.001,2023-12-11
301270.SZ,2023-12-11,1.009,2023-12-11
301272.SZ,2023-12-11,1.0,2023-12-11
301273.SZ,2023-12-11,1.005,2023-12-11
301276.SZ,2023-12-11,1.014,2023-12-11
301277.SZ,2023-12-11,1.522,2023-12-11
301278.SZ,2023-12-11,1.303,2023-12-11
301279.SZ,2023-12-11,1.019,2023-12-11
301280.SZ,2023-12-11,1.53,2023-12-11
301281.SZ,2023-12-11,1.414,2023-12-11
301282.SZ,2023-12-11,1.018,2023-12-11
301283.SZ,2023-12-11,1.012,2023-12-11
301285.SZ,2023-12-11,1.001,2023-12-11
301286.SZ,2023-12-11,1.004,2023-12-11
301287.SZ,2023-12-11,1.0,2023-12-11
301288.SZ,2023-12-11,1.005,2023-12-11
301289.SZ,2023-12-11,1.314,2023-12-11
301290.SZ,2023-12-11,1.015,2023-12-11
301291.SZ,2023-12-11,1.0031,2023-12-11
301292.SZ,2023-12-11,1.0,2023-12-11
301293.SZ,2023-12-11,1.0,2023-12-11
301295.SZ,2023-12-11,1.0,2023-12-11
301296.SZ,2023-12-11,1.002,2023-12-11
301297.SZ,2023-12-11,1.004,2023-12-11
301298.SZ,2023-12-11,1.025,2023-12-11
301299.SZ,2023-12-11,1.019,2023-12-11
301300.SZ,2023-12-11,1.024,2023-12-11
301301.SZ,2023-12-11,1.009,2023-12-11
301302.SZ,2023-12-11,1.5,2023-12-11
301303.SZ,2023-12-11,1.01,2023-12-11
301305.SZ,2023-12-11,1.01,2023-12-11
301306.SZ,2023-12-11,1.004,2023-12-11
301307.SZ,2023-12-11,1.0,2023-12-11
301308.SZ,2023-12-11,1.009,2023-12-11
301309.SZ,2023-12-11,1.022,2023-12-11
301310.SZ,2023-12-11,1.0102,2023-12-11
301311.SZ,2023-12-11,1.002,2023-12-11
301312.SZ,2023-12-11,1.512,2023-12-11
301313.SZ,2023-12-11,1.004,2023-12-11
301314.SZ,2023-12-11,1.325,2023-12-11
301315.SZ,2023-12-11,1.0,2023-12-11
301316.SZ,2023-12-11,1.003,2023-12-11
301317.SZ,2023-12-11,1.013,2023-12-11
301318.SZ,2023-12-11,1.525,2023-12-11
301319.SZ,2023-12-11,1.012,2023-12-11
301320.SZ,2023-12-11,1.01,2023-12-11
301321.SZ,2023-12-11,1.514,2023-12-11
301322.SZ,2023-12-11,1.542,2023-12-11
301323.SZ,2023-12-11,1.0,2023-12-11
301325.SZ,2023-12-11,1.0,2023-12-11
301326.SZ,2023-12-11,1.012,2023-12-11
301327.SZ,2023-12-11,1.325,2023-12-11
301328.SZ,2023-12-11,1.509,2023-12-11
301329.SZ,2023-12-11,1.0,2023-12-11
301330.SZ,2023-12-11,1.309,2023-12-11
301331.SZ,2023-12-11,1.038,2023-12-11
301332.SZ,2023-12-11,1.0,2023-12-11
301333.SZ,2023-12-11,1.605,2023-12-11
301335.SZ,2023-12-11,1.42,2023-12-11
301336.SZ,2023-12-11,1.006,2023-12-11
301337.SZ,2023-12-11,1.0051,2023-12-11
301338.SZ,2023-12-11,1.414,2023-12-11
301339.SZ,2023-12-11,1.007,2023-12-11
301345.SZ,2023-12-11,1.031,2023-12-11
301348.SZ,2023-12-11,1.0,2023-12-11
301349.SZ,2023-12-11,1.519,2023-12-11
301353.SZ,2023-12-11,1.0,2023-12-11
301355.SZ,2023-12-11,1.015,2023-12-11
301356.SZ,2023-12-11,1.853,2023-12-11
301357.SZ,2023-12-11,1.011,2023-12-11
301358.SZ,2023-12-11,1.009,2023-12-11
301359.SZ,2023-12-11,1.01,2023-12-11
301360.SZ,2023-12-11,1.0,2023-12-11
301361.SZ,2023-12-11,1.002,2023-12-11
301362.SZ,2023-12-11,1.011,2023-12-11
301363.SZ,2023-12-11,1.008,2023-12-11
301365.SZ,2023-12-11,1.539,2023-12-11
301366.SZ,2023-12-11,1.822,2023-12-11
301367.SZ,2023-12-11,1.01,2023-12-11
301368.SZ,2023-12-11,1.002,2023-12-11
301369.SZ,2023-12-11,1.529,2023-12-11
301370.SZ,2023-12-11,1.0,2023-12-11
301371.SZ,2023-12-11,1.0,2023-12-11
301372.SZ,2023-12-11,1.0,2023-12-11
301373.SZ,2023-12-11,1.019,2023-12-11
301376.SZ,2023-12-11,1.0,2023-12-11
301377.SZ,2023-12-11,1.0104,2023-12-11
301378.SZ,2023-12-11,1.514,2023-12-11
301379.SZ,2023-12-11,1.022,2023-12-11
301380.SZ,2023-12-11,1.008,2023-12-11
301381.SZ,2023-12-11,1.0075,2023-12-11
301382.SZ,2023-12-11,1.0,2023-12-11
301383.SZ,2023-12-11,1.0,2023-12-11
301386.SZ,2023-12-11,1.0346,2023-12-11
301387.SZ,2023-12-11,1.0142,2023-12-11
301388.SZ,2023-12-11,1.022,2023-12-11
301389.SZ,2023-12-11,1.039,2023-12-11
301390.SZ,2023-12-11,1.0,2023-12-11
301391.SZ,2023-12-11,1.006,2023-12-11
301393.SZ,2023-12-11,1.003,2023-12-11
301395.SZ,2023-12-11,1.0,2023-12-11
301396.SZ,2023-12-11,1.209,2023-12-11
301397.SZ,2023-12-11,1.0,2023-12-11
301398.SZ,2023-12-11,1.008,2023-12-11
301399.SZ,2023-12-11,1.015,2023-12-11
301408.SZ,2023-12-11,1.0,2023-12-11
301418.SZ,2023-12-11,1.0,2023-12-11
301419.SZ,2023-12-11,1.013,2023-12-11
301421.SZ,2023-12-11,1.0,2023-12-11
301428.SZ,2023-12-11,1.0,2023-12-11
301429.SZ,2023-12-11,1.011,2023-12-11
301439.SZ,2023-12-11,1.008,2023-12-11
301446.SZ,2023-12-11,1.004,2023-12-11
301448.SZ,2023-12-11,1.005,2023-12-11
301456.SZ,2023-12-11,1.003,2023-12-11
301468.SZ,2023-12-11,1.0,2023-12-11
301469.SZ,2023-12-11,1.0,2023-12-11
301486.SZ,2023-12-11,1.0,2023-12-11
301487.SZ,2023-12-11,1.0,2023-12-11
301488.SZ,2023-12-11,1.007,2023-12-11
301489.SZ,2023-12-11,1.0,2023-12-11
301498.SZ,2023-12-11,1.0,2023-12-11
301499.SZ,2023-12-11,1.0,2023-12-11
301500.SZ,2023-12-11,1.0,2023-12-11
301503.SZ,2023-12-11,1.0,2023-12-11
301505.SZ,2023-12-11,1.009,2023-12-11
301507.SZ,2023-12-11,1.0,2023-12-11
301508.SZ,2023-12-11,1.0,2023-12-11
301509.SZ,2023-12-11,1.0,2023-12-11
301510.SZ,2023-12-11,1.0,2023-12-11
301511.SZ,2023-12-11,1.0,2023-12-11
301512.SZ,2023-12-11,1.0,2023-12-11
301515.SZ,2023-12-11,1.0,2023-12-11
301516.SZ,2023-12-11,1.0,2023-12-11
301517.SZ,2023-12-11,1.0,2023-12-11
301518.SZ,2023-12-11,1.0,2023-12-11
301519.SZ,2023-12-11,1.0,2023-12-11
301520.SZ,2023-12-11,1.0,2023-12-11
301525.SZ,2023-12-11,1.0,2023-12-11
301528.SZ,2023-12-11,1.0,2023-12-11
301529.SZ,2023-12-11,1.0,2023-12-11
301533.SZ,2023-12-11,1.0,2023-12-11
301548.SZ,2023-12-11,1.0,2023-12-11
301550.SZ,2023-12-11,1.0,2023-12-11
301555.SZ,2023-12-11,1.0,2023-12-11
301558.SZ,2023-12-11,1.0,2023-12-11
301559.SZ,2023-12-11,1.0409,2023-12-11
301568.SZ,2023-12-11,1.0,2023-12-11
430017.BJ,2023-12-11,1.0781,2023-12-11
430047.BJ,2023-12-11,433.618,2023-12-11
430090.BJ,2023-12-11,5.946,2023-12-11
430139.BJ,2023-12-11,6.243,2023-12-11
430300.BJ,2023-12-11,2.01,2023-12-11
430418.BJ,2023-12-11,2.522,2023-12-11
430425.BJ,2023-12-11,1.491,2023-12-11
430476.BJ,2023-12-11,3.787,2023-12-11
430478.BJ,2023-12-11,2.457,2023-12-11
430489.BJ,2023-12-11,2.551,2023-12-11
430510.BJ,2023-12-11,1.142,2023-12-11
430556.BJ,2023-12-11,3.45,2023-12-11
430564.BJ,2023-12-11,2.428,2023-12-11
430685.BJ,2023-12-11,4.144,2023-12-11
430718.BJ,2023-12-11,1.209,2023-12-11
600000.SH,2023-12-11,15.535,2023-12-11
600004.SH,2023-12-11,2.619,2023-12-11
600006.SH,2023-12-11,3.762,2023-12-11
600007.SH,2023-12-11,1.991,2023-12-11
600008.SH,2023-12-11,9.221,2023-12-11
600009.SH,2023-12-11,3.071,2023-12-11
600010.SH,2023-12-11,8.4,2023-12-11
600011.SH,2023-12-11,4.989,2023-12-11
600012.SH,2023-12-11,2.771,2023-12-11
600015.SH,2023-12-11,5.464,2023-12-11
600016.SH,2023-12-11,32.022,2023-12-11
600017.SH,2023-12-11,3.416,2023-12-11
600018.SH,2023-12-11,1.574,2023-12-11
600019.SH,2023-12-11,3.1604,2023-12-11
600020.SH,2023-12-11,4.316,2023-12-11
600021.SH,2023-12-11,2.242,2023-12-11
600022.SH,2023-12-11,6.009,2023-12-11
600023.SH,2023-12-11,1.818,2023-12-11
600025.SH,2023-12-11,1.187,2023-12-11
600026.SH,2023-12-11,1.778,2023-12-11
600027.SH,2023-12-11,2.117,2023-12-11
600028.SH,2023-12-11,4.138,2023-12-11
600029.SH,2023-12-11,1.701,2023-12-11
600030.SH,2023-12-11,6.301,2023-12-11
600031.SH,2023-12-11,51.144,2023-12-11
600032.SH,2023-12-11,1.008,2023-12-11
600033.SH,2023-12-11,8.236,2023-12-11
600035.SH,2023-12-11,3.385,2023-12-11
600036.SH,2023-12-11,5.714,2023-12-11
600037.SH,2023-12-11,5.591,2023-12-11
600038.SH,2023-12-11,3.112,2023-12-11
600039.SH,2023-12-11,12.774,2023-12-11
600048.SH,2023-12-11,24.619,2023-12-11
600050.SH,2023-12-11,1.7354,2023-12-11
600051.SH,2023-12-11,4.928,2023-12-11
600052.SH,2023-12-11,3.482,2023-12-11
600053.SH,2023-12-11,2.284,2023-12-11
600054.SH,2023-12-11,4.472,2023-12-11
600055.SH,2023-12-11,14.84,2023-12-11
600056.SH,2023-12-11,13.864,2023-12-11
600057.SH,2023-12-11,11.91,2023-12-11
600058.SH,2023-12-11,4.763,2023-12-11
600059.SH,2023-12-11,8.471,2023-12-11
600060.SH,2023-12-11,6.16,2023-12-11
600061.SH,2023-12-11,9.53,2023-12-11
600062.SH,2023-12-11,8.531,2023-12-11
600063.SH,2023-12-11,14.466,2023-12-11
600064.SH,2023-12-11,29.531,2023-12-11
600066.SH,2023-12-11,52.986,2023-12-11
600067.SH,2023-12-11,22.425,2023-12-11
600070.SH,2023-12-11,10.014,2023-12-11
600071.SH,2023-12-11,5.748,2023-12-11
600072.SH,2023-12-11,4.255,2023-12-11
600073.SH,2023-12-11,3.308,2023-12-11
600075.SH,2023-12-11,11.112,2023-12-11
600076.SH,2023-12-11,3.265,2023-12-11
600078.SH,2023-12-11,6.709,2023-12-11
600079.SH,2023-12-11,13.62,2023-12-11
600080.SH,2023-12-11,5.224,2023-12-11
600081.SH,2023-12-11,10.131,2023-12-11
600082.SH,2023-12-11,6.002,2023-12-11
600083.SH,2023-12-11,1.0,2023-12-11
600084.SH,2023-12-11,7.186,2023-12-11
600085.SH,2023-12-11,11.661,2023-12-11
600088.SH,2023-12-11,3.607,2023-12-11
600089.SH,2023-12-11,55.235,2023-12-11
600094.SH,2023-12-11,2.756,2023-12-11
600095.SH,2023-12-11,3.449,2023-12-11
600096.SH,2023-12-11,2.602,2023-12-11
600097.SH,2023-12-11,1.553,2023-12-11
600098.SH,2023-12-11,5.849,2023-12-11
600099.SH,2023-12-11,2.759,2023-12-11
600100.SH,2023-12-11,21.303,2023-12-11
600101.SH,2023-12-11,7.402,2023-12-11
600103.SH,2023-12-11,5.444,2023-12-11
600104.SH,2023-12-11,10.708,2023-12-11
600105.SH,2023-12-11,11.617,2023-12-11
600106.SH,2023-12-11,8.345,2023-12-11
600107.SH,2023-12-11,2.589,2023-12-11
600108.SH,2023-12-11,9.725,2023-12-11
600109.SH,2023-12-11,8.811,2023-12-11
600110.SH,2023-12-11,14.364,2023-12-11
600111.SH,2023-12-11,20.081,2023-12-11
600112.SH,2023-12-11,4.034,2023-12-11
600113.SH,2023-12-11,4.907,2023-12-11
600114.SH,2023-12-11,6.684,2023-12-11
600115.SH,2023-12-11,1.387,2023-12-11
600116.SH,2023-12-11,6.447,2023-12-11
600117.SH,2023-12-11,2.75,2023-12-11
600118.SH,2023-12-11,16.908,2023-12-11
600119.SH,2023-12-11,2.945,2023-12-11
600120.SH,2023-12-11,80.716,2023-12-11
600121.SH,2023-12-11,4.946,2023-12-11
600123.SH,2023-12-11,11.925,2023-12-11
600125.SH,2023-12-11,17.382,2023-12-11
600126.SH,2023-12-11,5.886,2023-12-11
600127.SH,2023-12-11,5.087,2023-12-11
600128.SH,2023-12-11,3.114,2023-12-11
600129.SH,2023-12-11,3.125,2023-12-11
600130.SH,2023-12-11,6.031,2023-12-11
600131.SH,2023-12-11,5.356,2023-12-11
600132.SH,2023-12-11,5.755,2023-12-11
600133.SH,2023-12-11,4.47,2023-12-11
600135.SH,2023-12-11,2.906,2023-12-11
600136.SH,2023-12-11,2.492,2023-12-11
600137.SH,2023-12-11,1.567,2023-12-11
600138.SH,2023-12-11,5.352,2023-12-11
600141.SH,2023-12-11,3.567,2023-12-11
600143.SH,2023-12-11,21.034,2023-12-11
600148.SH,2023-12-11,2.859,2023-12-11
600149.SH,2023-12-11,2.889,2023-12-11
600150.SH,2023-12-11,3.312,2023-12-11
600151.SH,2023-12-11,4.769,2023-12-11
600152.SH,2023-12-11,3.065,2023-12-11
600153.SH,2023-12-11,19.591,2023-12-11
600155.SH,2023-12-11,2.904,2023-12-11
600156.SH,2023-12-11,1.897,2023-12-11
600157.SH,2023-12-11,50.759,2023-12-11
600158.SH,2023-12-11,6.515,2023-12-11
600159.SH,2023-12-11,5.212,2023-12-11
600160.SH,2023-12-11,11.135,2023-12-11
600161.SH,2023-12-11,15.851,2023-12-11
600162.SH,2023-12-11,8.955,2023-12-11
600163.SH,2023-12-11,2.393,2023-12-11
600165.SH,2023-12-11,4.972,2023-12-11
600166.SH,2023-12-11,26.217,2023-12-11
600167.SH,2023-12-11,4.058,2023-12-11
600168.SH,2023-12-11,2.335,2023-12-11
600169.SH,2023-12-11,10.144,2023-12-11
600170.SH,2023-12-11,17.449,2023-12-11
600171.SH,2023-12-11,2.831,2023-12-11
600172.SH,2023-12-11,9.345,2023-12-11
600173.SH,2023-12-11,2.465,2023-12-11
600176.SH,2023-12-11,18.43,2023-12-11
600177.SH,2023-12-11,46.97,2023-12-11
600178.SH,2023-12-11,2.15,2023-12-11
600179.SH,2023-12-11,2.408,2023-12-11
600180.SH,2023-12-11,3.013,2023-12-11
600182.SH,2023-12-11,1.188,2023-12-11
600183.SH,2023-12-11,13.06,2023-12-11
600184.SH,2023-12-11,3.294,2023-12-11
600185.SH,2023-12-11,7.304,2023-12-11
600186.SH,2023-12-11,5.446,2023-12-11
600187.SH,2023-12-11,4.558,2023-12-11
600188.SH,2023-12-11,6.497,2023-12-11
600189.SH,2023-12-11,2.744,2023-12-11
600190.SH,2023-12-11,2.723,2023-12-11
600191.SH,2023-12-11,2.555,2023-12-11
600192.SH,2023-12-11,1.781,2023-12-11
600193.SH,2023-12-11,6.699,2023-12-11
600195.SH,2023-12-11,6.48,2023-12-11
600196.SH,2023-12-11,14.478,2023-12-11
600197.SH,2023-12-11,4.04,2023-12-11
600198.SH,2023-12-11,1.814,2023-12-11
600199.SH,2023-12-11,4.72,2023-12-11
600200.SH,2023-12-11,11.086,2023-12-11
600201.SH,2023-12-11,15.826,2023-12-11
600202.SH,2023-12-11,4.961,2023-12-11
600203.SH,2023-12-11,1.685,2023-12-11
600206.SH,2023-12-11,4.246,2023-12-11
600207.SH,2023-12-11,1.555,2023-12-11
600208.SH,2023-12-11,7.008,2023-12-11
600210.SH,2023-12-11,9.052,2023-12-11
600211.SH,2023-12-11,2.389,2023-12-11
600212.SH,2023-12-11,2.718,2023-12-11
600213.SH,2023-12-11,1.571,2023-12-11
600215.SH,2023-12-11,2.234,2023-12-11
600216.SH,2023-12-11,6.411,2023-12-11
600217.SH,2023-12-11,4.527,2023-12-11
600218.SH,2023-12-11,2.102,2023-12-11
600219.SH,2023-12-11,7.42,2023-12-11
600220.SH,2023-12-11,8.717,2023-12-11
600221.SH,2023-12-11,3.21,2023-12-11
600222.SH,2023-12-11,4.094,2023-12-11
600223.SH,2023-12-11,1.909,2023-12-11
600225.SH,2023-12-11,2.683,2023-12-11
600226.SH,2023-12-11,28.613,2023-12-11
600227.SH,2023-12-11,5.75,2023-12-11
600228.SH,2023-12-11,2.169,2023-12-11
600229.SH,2023-12-11,1.614,2023-12-11
600230.SH,2023-12-11,2.231,2023-12-11
600231.SH,2023-12-11,9.23,2023-12-11
600232.SH,2023-12-11,3.166,2023-12-11
600233.SH,2023-12-11,5.256,2023-12-11
600234.SH,2023-12-11,2.353,2023-12-11
600235.SH,2023-12-11,2.217,2023-12-11
600236.SH,2023-12-11,7.9157,2023-12-11
600237.SH,2023-12-11,4.203,2023-12-11
600238.SH,2023-12-11,4.012,2023-12-11
600239.SH,2023-12-11,19.173,2023-12-11
600241.SH,2023-12-11,2.512,2023-12-11
600243.SH,2023-12-11,1.597,2023-12-11
600246.SH,2023-12-11,12.463,2023-12-11
600248.SH,2023-12-11,4.012,2023-12-11
600249.SH,2023-12-11,4.419,2023-12-11
600250.SH,2023-12-11,2.71,2023-12-11
600251.SH,2023-12-11,8.767,2023-12-11
600252.SH,2023-12-11,39.188,2023-12-11
600255.SH,2023-12-11,13.598,2023-12-11
600256.SH,2023-12-11,49.699,2023-12-11
600257.SH,2023-12-11,6.544,2023-12-11
600258.SH,2023-12-11,2.465,2023-12-11
600259.SH,2023-12-11,1.051,2023-12-11
600261.SH,2023-12-11,22.706,2023-12-11
600262.SH,2023-12-11,1.544,2023-12-11
600265.SH,2023-12-11,1.659,2023-12-11
600266.SH,2023-12-11,6.575,2023-12-11
600267.SH,2023-12-11,7.035,2023-12-11
600268.SH,2023-12-11,8.898,2023-12-11
600269.SH,2023-12-11,13.187,2023-12-11
600271.SH,2023-12-11,20.061,2023-12-11
600272.SH,2023-12-11,1.289,2023-12-11
600273.SH,2023-12-11,1.957,2023-12-11
600276.SH,2023-12-11,64.656,2023-12-11
600277.SH,2023-12-11,5.577,2023-12-11
600278.SH,2023-12-11,2.243,2023-12-11
600279.SH,2023-12-11,2.494,2023-12-11
600280.SH,2023-12-11,11.473,2023-12-11
600281.SH,2023-12-11,1.933,2023-12-11
600282.SH,2023-12-11,7.924,2023-12-11
600283.SH,2023-12-11,1.68,2023-12-11
600284.SH,2023-12-11,3.702,2023-12-11
600285.SH,2023-12-11,8.006,2023-12-11
600287.SH,2023-12-11,5.275,2023-12-11
600288.SH,2023-12-11,4.588,2023-12-11
600289.SH,2023-12-11,7.365,2023-12-11
600290.SH,2023-12-11,5.03,2023-12-11
600292.SH,2023-12-11,4.272,2023-12-11
600293.SH,2023-12-11,3.323,2023-12-11
600295.SH,2023-12-11,7.62,2023-12-11
600297.SH,2023-12-11,6.555,2023-12-11
600298.SH,2023-12-11,8.394,2023-12-11
600299.SH,2023-12-11,3.153,2023-12-11
600300.SH,2023-12-11,7.475,2023-12-11
600301.SH,2023-12-11,1.764,2023-12-11
600302.SH,2023-12-11,3.007,2023-12-11
600303.SH,2023-12-11,6.606,2023-12-11
600305.SH,2023-12-11,10.044,2023-12-11
600306.SH,2023-12-11,1.719,2023-12-11
600307.SH,2023-12-11,4.229,2023-12-11
600308.SH,2023-12-11,10.823,2023-12-11
600309.SH,2023-12-11,40.424,2023-12-11
600310.SH,2023-12-11,10.32,2023-12-11
600312.SH,2023-12-11,6.66,2023-12-11
600313.SH,2023-12-11,4.197,2023-12-11
600315.SH,2023-12-11,5.611,2023-12-11
600316.SH,2023-12-11,4.395,2023-12-11
600318.SH,2023-12-11,3.181,2023-12-11
600319.SH,2023-12-11,1.471,2023-12-11
600320.SH,2023-12-11,13.813,2023-12-11
600321.SH,2023-12-11,7.785,2023-12-11
600322.SH,2023-12-11,3.15,2023-12-11
600323.SH,2023-12-11,3.814,2023-12-11
600325.SH,2023-12-11,10.706,2023-12-11
600326.SH,2023-12-11,10.743,2023-12-11
600327.SH,2023-12-11,17.799,2023-12-11
600328.SH,2023-12-11,4.386,2023-12-11
600329.SH,2023-12-11,3.341,2023-12-11
600330.SH,2023-12-11,4.991,2023-12-11
600331.SH,2023-12-11,9.0,2023-12-11
600332.SH,2023-12-11,1.61,2023-12-11
600333.SH,2023-12-11,2.657,2023-12-11
600335.SH,2023-12-11,5.633,2023-12-11
600336.SH,2023-12-11,3.2475,2023-12-11
600337.SH,2023-12-11,13.881,2023-12-11
600338.SH,2023-12-11,1.896,2023-12-11
600339.SH,2023-12-11,4.234,2023-12-11
600340.SH,2023-12-11,24.438,2023-12-11
600343.SH,2023-12-11,3.064,2023-12-11
600345.SH,2023-12-11,1.997,2023-12-11
600346.SH,2023-12-11,10.685,2023-12-11
600348.SH,2023-12-11,15.771,2023-12-11
600350.SH,2023-12-11,2.839,2023-12-11
600351.SH,2023-12-11,7.556,2023-12-11
600352.SH,2023-12-11,19.944,2023-12-11
600353.SH,2023-12-11,10.578,2023-12-11
600354.SH,2023-12-11,2.983,2023-12-11
600355.SH,2023-12-11,5.819,2023-12-11
600356.SH,2023-12-11,2.169,2023-12-11
600358.SH,2023-12-11,3.527,2023-12-11
600359.SH,2023-12-11,1.583,2023-12-11
600360.SH,2023-12-11,7.861,2023-12-11
600361.SH,2023-12-11,5.548,2023-12-11
600362.SH,2023-12-11,1.707,2023-12-11
600363.SH,2023-12-11,3.26,2023-12-11
600365.SH,2023-12-11,2.635,2023-12-11
600366.SH,2023-12-11,12.218,2023-12-11
600367.SH,2023-12-11,4.402,2023-12-11
600368.SH,2023-12-11,4.142,2023-12-11
600369.SH,2023-12-11,4.995,2023-12-11
600370.SH,2023-12-11,7.423,2023-12-11
600371.SH,2023-12-11,4.093,2023-12-11
600372.SH,2023-12-11,3.071,2023-12-11
600373.SH,2023-12-11,5.184,2023-12-11
600375.SH,2023-12-11,3.748,2023-12-11
600376.SH,2023-12-11,10.622,2023-12-11
600377.SH,2023-12-11,3.392,2023-12-11
600378.SH,2023-12-11,3.796,2023-12-11
600379.SH,2023-12-11,2.786,2023-12-11
600380.SH,2023-12-11,11.591,2023-12-11
600381.SH,2023-12-11,1.019,2023-12-11
600382.SH,2023-12-11,6.639,2023-12-11
600383.SH,2023-12-11,18.881,2023-12-11
600386.SH,2023-12-11,6.034,2023-12-11
600387.SH,2023-12-11,2.914,2023-12-11
600388.SH,2023-12-11,9.036,2023-12-11
600389.SH,2023-12-11,5.323,2023-12-11
600390.SH,2023-12-11,6.537,2023-12-11
600391.SH,2023-12-11,2.35,2023-12-11
600392.SH,2023-12-11,10.013,2023-12-11
600395.SH,2023-12-11,6.191,2023-12-11
600396.SH,2023-12-11,6.566,2023-12-11
600397.SH,2023-12-11,3.985,2023-12-11
600398.SH,2023-12-11,10.192,2023-12-11
600399.SH,2023-12-11,3.441,2023-12-11
600400.SH,2023-12-11,13.101,2023-12-11
600403.SH,2023-12-11,6.187,2023-12-11
600405.SH,2023-12-11,7.101,2023-12-11
600406.SH,2023-12-11,49.38,2023-12-11
600408.SH,2023-12-11,4.214,2023-12-11
600409.SH,2023-12-11,7.364,2023-12-11
600410.SH,2023-12-11,12.667,2023-12-11
600415.SH,2023-12-11,41.994,2023-12-11
600416.SH,2023-12-11,3.428,2023-12-11
600418.SH,2023-12-11,6.347,2023-12-11
600419.SH,2023-12-11,3.306,2023-12-11
600420.SH,2023-12-11,9.426,2023-12-11
600421.SH,2023-12-11,1.921,2023-12-11
600422.SH,2023-12-11,10.624,2023-12-11
600423.SH,2023-12-11,3.636,2023-12-11
600425.SH,2023-12-11,6.259,2023-12-11
600426.SH,2023-12-11,12.46,2023-12-11
600428.SH,2023-12-11,6.565,2023-12-11
600429.SH,2023-12-11,1.463,2023-12-11
600433.SH,2023-12-11,7.091,2023-12-11
600435.SH,2023-12-11,13.57,2023-12-11
600436.SH,2023-12-11,6.607,2023-12-11
600438.SH,2023-12-11,12.153,2023-12-11
600439.SH,2023-12-11,15.844,2023-12-11
600444.SH,2023-12-11,2.112,2023-12-11
600446.SH,2023-12-11,16.604,2023-12-11
600448.SH,2023-12-11,2.185,2023-12-11
600449.SH,2023-12-11,4.322,2023-12-11
600452.SH,2023-12-11,9.184,2023-12-11
600455.SH,2023-12-11,1.13,2023-12-11
600456.SH,2023-12-11,2.788,2023-12-11
