security_code,trade_date,adj_factor,data_date
603227.SH,2023-12-26,2.141,2023-12-26
603228.SH,2023-12-26,2.142,2023-12-26
603229.SH,2023-12-26,3.352,2023-12-26
603230.SH,2023-12-26,1.017,2023-12-26
603231.SH,2023-12-26,1.0,2023-12-26
603232.SH,2023-12-26,3.529,2023-12-26
603233.SH,2023-12-26,2.898,2023-12-26
603235.SH,2023-12-26,1.025,2023-12-26
603236.SH,2023-12-26,2.897,2023-12-26
603237.SH,2023-12-26,1.436,2023-12-26
603238.SH,2023-12-26,1.536,2023-12-26
603239.SH,2023-12-26,3.646,2023-12-26
603255.SH,2023-12-26,1.002,2023-12-26
603256.SH,2023-12-26,1.04,2023-12-26
603258.SH,2023-12-26,1.106,2023-12-26
603259.SH,2023-12-26,2.422,2023-12-26
603260.SH,2023-12-26,1.494,2023-12-26
603261.SH,2023-12-26,1.01,2023-12-26
603266.SH,2023-12-26,2.073,2023-12-26
603267.SH,2023-12-26,1.428,2023-12-26
603268.SH,2023-12-26,1.426,2023-12-26
603269.SH,2023-12-26,1.674,2023-12-26
603270.SH,2023-12-26,1.0,2023-12-26
603272.SH,2023-12-26,1.026,2023-12-26
603273.SH,2023-12-26,1.0,2023-12-26
603275.SH,2023-12-26,1.0,2023-12-26
603276.SH,2023-12-26,1.0,2023-12-26
603277.SH,2023-12-26,1.191,2023-12-26
603278.SH,2023-12-26,1.461,2023-12-26
603279.SH,2023-12-26,1.612,2023-12-26
603280.SH,2023-12-26,1.013,2023-12-26
603281.SH,2023-12-26,1.436,2023-12-26
603282.SH,2023-12-26,1.011,2023-12-26
603283.SH,2023-12-26,1.089,2023-12-26
603286.SH,2023-12-26,1.017,2023-12-26
603288.SH,2023-12-26,8.332,2023-12-26
603289.SH,2023-12-26,1.447,2023-12-26
603290.SH,2023-12-26,1.011,2023-12-26
603291.SH,2023-12-26,1.004,2023-12-26
603296.SH,2023-12-26,1.0,2023-12-26
603297.SH,2023-12-26,1.371,2023-12-26
603298.SH,2023-12-26,1.63,2023-12-26
603299.SH,2023-12-26,1.103,2023-12-26
603300.SH,2023-12-26,5.572,2023-12-26
603301.SH,2023-12-26,2.2557,2023-12-26
603303.SH,2023-12-26,2.31,2023-12-26
603305.SH,2023-12-26,2.025,2023-12-26
603306.SH,2023-12-26,2.23,2023-12-26
603307.SH,2023-12-26,1.008,2023-12-26
603308.SH,2023-12-26,1.467,2023-12-26
603309.SH,2023-12-26,2.824,2023-12-26
603311.SH,2023-12-26,1.091,2023-12-26
603313.SH,2023-12-26,1.807,2023-12-26
603315.SH,2023-12-26,2.067,2023-12-26
603316.SH,2023-12-26,1.34,2023-12-26
603317.SH,2023-12-26,2.508,2023-12-26
603318.SH,2023-12-26,3.045,2023-12-26
603319.SH,2023-12-26,2.592,2023-12-26
603320.SH,2023-12-26,1.373,2023-12-26
603321.SH,2023-12-26,1.069,2023-12-26
603322.SH,2023-12-26,1.973,2023-12-26
603323.SH,2023-12-26,1.708,2023-12-26
603324.SH,2023-12-26,1.023,2023-12-26
603326.SH,2023-12-26,2.13,2023-12-26
603327.SH,2023-12-26,1.838,2023-12-26
603328.SH,2023-12-26,2.883,2023-12-26
603329.SH,2023-12-26,1.078,2023-12-26
603330.SH,2023-12-26,5.217,2023-12-26
603331.SH,2023-12-26,1.518,2023-12-26
603332.SH,2023-12-26,1.968,2023-12-26
603333.SH,2023-12-26,1.533,2023-12-26
603335.SH,2023-12-26,1.73,2023-12-26
603336.SH,2023-12-26,4.299,2023-12-26
603337.SH,2023-12-26,2.335,2023-12-26
603338.SH,2023-12-26,7.146,2023-12-26
603339.SH,2023-12-26,1.604,2023-12-26
603345.SH,2023-12-26,1.052,2023-12-26
603348.SH,2023-12-26,1.035,2023-12-26
603351.SH,2023-12-26,2.092,2023-12-26
603353.SH,2023-12-26,1.373,2023-12-26
603355.SH,2023-12-26,1.755,2023-12-26
603356.SH,2023-12-26,1.033,2023-12-26
603357.SH,2023-12-26,1.978,2023-12-26
603359.SH,2023-12-26,2.067,2023-12-26
603360.SH,2023-12-26,3.226,2023-12-26
603363.SH,2023-12-26,1.329,2023-12-26
603365.SH,2023-12-26,1.248,2023-12-26
603366.SH,2023-12-26,2.489,2023-12-26
603367.SH,2023-12-26,1.112,2023-12-26
603368.SH,2023-12-26,2.974,2023-12-26
603369.SH,2023-12-26,2.78,2023-12-26
603373.SH,2023-12-26,1.0,2023-12-26
603377.SH,2023-12-26,1.766,2023-12-26
603378.SH,2023-12-26,2.192,2023-12-26
603379.SH,2023-12-26,1.457,2023-12-26
603380.SH,2023-12-26,1.064,2023-12-26
603383.SH,2023-12-26,2.12,2023-12-26
603385.SH,2023-12-26,1.479,2023-12-26
603386.SH,2023-12-26,1.507,2023-12-26
603387.SH,2023-12-26,4.197,2023-12-26
603388.SH,2023-12-26,2.887,2023-12-26
603389.SH,2023-12-26,1.227,2023-12-26
603390.SH,2023-12-26,1.018,2023-12-26
603392.SH,2023-12-26,2.877,2023-12-26
603393.SH,2023-12-26,2.767,2023-12-26
603396.SH,2023-12-26,1.456,2023-12-26
603398.SH,2023-12-26,3.136,2023-12-26
603399.SH,2023-12-26,1.471,2023-12-26
603408.SH,2023-12-26,1.13,2023-12-26
603416.SH,2023-12-26,1.451,2023-12-26
603421.SH,2023-12-26,1.483,2023-12-26
603429.SH,2023-12-26,7.34,2023-12-26
603439.SH,2023-12-26,1.022,2023-12-26
603444.SH,2023-12-26,1.258,2023-12-26
603456.SH,2023-12-26,3.907,2023-12-26
603458.SH,2023-12-26,2.877,2023-12-26
603466.SH,2023-12-26,4.379,2023-12-26
603477.SH,2023-12-26,1.03,2023-12-26
603486.SH,2023-12-26,1.45,2023-12-26
603488.SH,2023-12-26,1.624,2023-12-26
603489.SH,2023-12-26,1.47,2023-12-26
603496.SH,2023-12-26,2.844,2023-12-26
603499.SH,2023-12-26,2.004,2023-12-26
603500.SH,2023-12-26,2.115,2023-12-26
603501.SH,2023-12-26,1.364,2023-12-26
603505.SH,2023-12-26,2.66,2023-12-26
603506.SH,2023-12-26,2.598,2023-12-26
603507.SH,2023-12-26,1.035,2023-12-26
603508.SH,2023-12-26,2.21,2023-12-26
603511.SH,2023-12-26,1.081,2023-12-26
603515.SH,2023-12-26,1.47,2023-12-26
603516.SH,2023-12-26,2.082,2023-12-26
603517.SH,2023-12-26,1.491,2023-12-26
603518.SH,2023-12-26,1.467,2023-12-26
603519.SH,2023-12-26,4.39,2023-12-26
603520.SH,2023-12-26,2.982,2023-12-26
603527.SH,2023-12-26,2.1612,2023-12-26
603528.SH,2023-12-26,3.148,2023-12-26
603529.SH,2023-12-26,2.192,2023-12-26
603530.SH,2023-12-26,1.028,2023-12-26
603533.SH,2023-12-26,1.024,2023-12-26
603535.SH,2023-12-26,1.494,2023-12-26
603536.SH,2023-12-26,2.024,2023-12-26
603538.SH,2023-12-26,1.736,2023-12-26
603551.SH,2023-12-26,1.192,2023-12-26
603555.SH,2023-12-26,1.099,2023-12-26
603556.SH,2023-12-26,1.545,2023-12-26
603557.SH,2023-12-26,1.058,2023-12-26
603558.SH,2023-12-26,4.4287,2023-12-26
603559.SH,2023-12-26,1.507,2023-12-26
603565.SH,2023-12-26,3.347,2023-12-26
603566.SH,2023-12-26,2.239,2023-12-26
603567.SH,2023-12-26,2.157,2023-12-26
603568.SH,2023-12-26,3.687,2023-12-26
603569.SH,2023-12-26,1.562,2023-12-26
603577.SH,2023-12-26,2.193,2023-12-26
603578.SH,2023-12-26,1.942,2023-12-26
603579.SH,2023-12-26,2.309,2023-12-26
603580.SH,2023-12-26,2.039,2023-12-26
603583.SH,2023-12-26,2.987,2023-12-26
603585.SH,2023-12-26,2.119,2023-12-26
603586.SH,2023-12-26,1.167,2023-12-26
603587.SH,2023-12-26,1.567,2023-12-26
603588.SH,2023-12-26,6.441,2023-12-26
603589.SH,2023-12-26,1.174,2023-12-26
603590.SH,2023-12-26,1.054,2023-12-26
603595.SH,2023-12-26,1.974,2023-12-26
603596.SH,2023-12-26,1.017,2023-12-26
603598.SH,2023-12-26,2.013,2023-12-26
603599.SH,2023-12-26,4.407,2023-12-26
603600.SH,2023-12-26,3.132,2023-12-26
603601.SH,2023-12-26,13.479,2023-12-26
603602.SH,2023-12-26,2.592,2023-12-26
603603.SH,2023-12-26,1.014,2023-12-26
603605.SH,2023-12-26,2.0341,2023-12-26
603606.SH,2023-12-26,4.072,2023-12-26
603607.SH,2023-12-26,2.221,2023-12-26
603608.SH,2023-12-26,1.594,2023-12-26
603609.SH,2023-12-26,1.645,2023-12-26
603610.SH,2023-12-26,2.548,2023-12-26
603611.SH,2023-12-26,3.292,2023-12-26
603612.SH,2023-12-26,1.5887,2023-12-26
603613.SH,2023-12-26,4.45,2023-12-26
603615.SH,2023-12-26,1.152,2023-12-26
603616.SH,2023-12-26,2.013,2023-12-26
603617.SH,2023-12-26,2.952,2023-12-26
603618.SH,2023-12-26,3.225,2023-12-26
603619.SH,2023-12-26,1.038,2023-12-26
603626.SH,2023-12-26,2.054,2023-12-26
603628.SH,2023-12-26,1.022,2023-12-26
603629.SH,2023-12-26,2.021,2023-12-26
603630.SH,2023-12-26,1.378,2023-12-26
603633.SH,2023-12-26,2.797,2023-12-26
603636.SH,2023-12-26,4.867,2023-12-26
603637.SH,2023-12-26,2.598,2023-12-26
603638.SH,2023-12-26,4.624,2023-12-26
603639.SH,2023-12-26,3.166,2023-12-26
603648.SH,2023-12-26,1.139,2023-12-26
603650.SH,2023-12-26,1.047,2023-12-26
603655.SH,2023-12-26,1.025,2023-12-26
603656.SH,2023-12-26,2.056,2023-12-26
603657.SH,2023-12-26,1.566,2023-12-26
603658.SH,2023-12-26,1.42,2023-12-26
603659.SH,2023-12-26,4.198,2023-12-26
603660.SH,2023-12-26,2.015,2023-12-26
603661.SH,2023-12-26,1.5174,2023-12-26
603662.SH,2023-12-26,2.477,2023-12-26
603663.SH,2023-12-26,2.869,2023-12-26
603665.SH,2023-12-26,1.591,2023-12-26
603666.SH,2023-12-26,2.797,2023-12-26
603667.SH,2023-12-26,1.433,2023-12-26
603668.SH,2023-12-26,1.426,2023-12-26
603669.SH,2023-12-26,3.221,2023-12-26
603676.SH,2023-12-26,1.057,2023-12-26
603677.SH,2023-12-26,2.728,2023-12-26
603678.SH,2023-12-26,2.639,2023-12-26
603679.SH,2023-12-26,1.419,2023-12-26
603680.SH,2023-12-26,1.964,2023-12-26
603681.SH,2023-12-26,1.049,2023-12-26
603682.SH,2023-12-26,1.155,2023-12-26
603683.SH,2023-12-26,1.736,2023-12-26
603685.SH,2023-12-26,1.824,2023-12-26
603686.SH,2023-12-26,3.159,2023-12-26
603687.SH,2023-12-26,1.016,2023-12-26
603688.SH,2023-12-26,1.6304,2023-12-26
603689.SH,2023-12-26,1.561,2023-12-26
603690.SH,2023-12-26,1.221,2023-12-26
603693.SH,2023-12-26,1.394,2023-12-26
603696.SH,2023-12-26,2.309,2023-12-26
603697.SH,2023-12-26,1.576,2023-12-26
603698.SH,2023-12-26,1.366,2023-12-26
603699.SH,2023-12-26,1.286,2023-12-26
603700.SH,2023-12-26,1.462,2023-12-26
603701.SH,2023-12-26,3.568,2023-12-26
603703.SH,2023-12-26,3.509,2023-12-26
603706.SH,2023-12-26,1.19,2023-12-26
603707.SH,2023-12-26,3.829,2023-12-26
603708.SH,2023-12-26,1.871,2023-12-26
603709.SH,2023-12-26,1.232,2023-12-26
603711.SH,2023-12-26,1.062,2023-12-26
603712.SH,2023-12-26,1.017,2023-12-26
603713.SH,2023-12-26,1.017,2023-12-26
603716.SH,2023-12-26,3.526,2023-12-26
603717.SH,2023-12-26,1.415,2023-12-26
603718.SH,2023-12-26,2.337,2023-12-26
603719.SH,2023-12-26,1.027,2023-12-26
603721.SH,2023-12-26,1.349,2023-12-26
603722.SH,2023-12-26,1.052,2023-12-26
603725.SH,2023-12-26,1.464,2023-12-26
603726.SH,2023-12-26,2.332,2023-12-26
603727.SH,2023-12-26,1.076,2023-12-26
603728.SH,2023-12-26,1.323,2023-12-26
603729.SH,2023-12-26,1.408,2023-12-26
603730.SH,2023-12-26,3.647,2023-12-26
603733.SH,2023-12-26,1.094,2023-12-26
603737.SH,2023-12-26,5.18,2023-12-26
603738.SH,2023-12-26,4.914,2023-12-26
603739.SH,2023-12-26,1.459,2023-12-26
603755.SH,2023-12-26,1.0366,2023-12-26
603757.SH,2023-12-26,2.3151,2023-12-26
603758.SH,2023-12-26,1.211,2023-12-26
603759.SH,2023-12-26,1.511,2023-12-26
603766.SH,2023-12-26,3.16,2023-12-26
603767.SH,2023-12-26,1.658,2023-12-26
603768.SH,2023-12-26,1.042,2023-12-26
603773.SH,2023-12-26,1.737,2023-12-26
603776.SH,2023-12-26,2.517,2023-12-26
603777.SH,2023-12-26,1.463,2023-12-26
603778.SH,2023-12-26,6.313,2023-12-26
603779.SH,2023-12-26,1.472,2023-12-26
603786.SH,2023-12-26,1.03,2023-12-26
603787.SH,2023-12-26,1.082,2023-12-26
603788.SH,2023-12-26,1.869,2023-12-26
603789.SH,2023-12-26,1.322,2023-12-26
603790.SH,2023-12-26,1.37,2023-12-26
603797.SH,2023-12-26,2.153,2023-12-26
603798.SH,2023-12-26,2.788,2023-12-26
603799.SH,2023-12-26,2.426,2023-12-26
603800.SH,2023-12-26,1.097,2023-12-26
603801.SH,2023-12-26,3.099,2023-12-26
603803.SH,2023-12-26,1.068,2023-12-26
603806.SH,2023-12-26,4.733,2023-12-26
603808.SH,2023-12-26,2.237,2023-12-26
603809.SH,2023-12-26,4.038,2023-12-26
603810.SH,2023-12-26,2.077,2023-12-26
603811.SH,2023-12-26,4.254,2023-12-26
603813.SH,2023-12-26,1.058,2023-12-26
603815.SH,2023-12-26,1.039,2023-12-26
603816.SH,2023-12-26,2.07,2023-12-26
603817.SH,2023-12-26,1.053,2023-12-26
603818.SH,2023-12-26,2.034,2023-12-26
603819.SH,2023-12-26,1.917,2023-12-26
603822.SH,2023-12-26,1.044,2023-12-26
603823.SH,2023-12-26,2.001,2023-12-26
603825.SH,2023-12-26,1.497,2023-12-26
603826.SH,2023-12-26,1.319,2023-12-26
603828.SH,2023-12-26,4.656,2023-12-26
603829.SH,2023-12-26,1.05,2023-12-26
603833.SH,2023-12-26,1.491,2023-12-26
603836.SH,2023-12-26,1.079,2023-12-26
603838.SH,2023-12-26,2.085,2023-12-26
603839.SH,2023-12-26,1.847,2023-12-26
603843.SH,2023-12-26,1.437,2023-12-26
603848.SH,2023-12-26,1.091,2023-12-26
603855.SH,2023-12-26,1.249,2023-12-26
603856.SH,2023-12-26,1.442,2023-12-26
603858.SH,2023-12-26,2.195,2023-12-26
603859.SH,2023-12-26,1.017,2023-12-26
603860.SH,2023-12-26,1.031,2023-12-26
603861.SH,2023-12-26,1.053,2023-12-26
603863.SH,2023-12-26,1.008,2023-12-26
603866.SH,2023-12-26,3.839,2023-12-26
603867.SH,2023-12-26,1.387,2023-12-26
603868.SH,2023-12-26,1.215,2023-12-26
603869.SH,2023-12-26,1.517,2023-12-26
603871.SH,2023-12-26,7.998,2023-12-26
603876.SH,2023-12-26,1.882,2023-12-26
603877.SH,2023-12-26,1.217,2023-12-26
603878.SH,2023-12-26,3.483,2023-12-26
603879.SH,2023-12-26,2.559,2023-12-26
603880.SH,2023-12-26,2.961,2023-12-26
603881.SH,2023-12-26,1.983,2023-12-26
603882.SH,2023-12-26,1.051,2023-12-26
603883.SH,2023-12-26,1.958,2023-12-26
603885.SH,2023-12-26,2.973,2023-12-26
603886.SH,2023-12-26,1.344,2023-12-26
603887.SH,2023-12-26,2.408,2023-12-26
603888.SH,2023-12-26,2.689,2023-12-26
603889.SH,2023-12-26,7.003,2023-12-26
603890.SH,2023-12-26,2.956,2023-12-26
603893.SH,2023-12-26,1.021,2023-12-26
603895.SH,2023-12-26,1.412,2023-12-26
603896.SH,2023-12-26,1.359,2023-12-26
603897.SH,2023-12-26,1.145,2023-12-26
603898.SH,2023-12-26,3.499,2023-12-26
603899.SH,2023-12-26,2.198,2023-12-26
603900.SH,2023-12-26,1.648,2023-12-26
603901.SH,2023-12-26,4.232,2023-12-26
603903.SH,2023-12-26,2.08,2023-12-26
603906.SH,2023-12-26,2.099,2023-12-26
603908.SH,2023-12-26,1.164,2023-12-26
603909.SH,2023-12-26,2.604,2023-12-26
603912.SH,2023-12-26,2.955,2023-12-26
603915.SH,2023-12-26,1.465,2023-12-26
603916.SH,2023-12-26,1.316,2023-12-26
603917.SH,2023-12-26,1.479,2023-12-26
603918.SH,2023-12-26,3.543,2023-12-26
603919.SH,2023-12-26,1.825,2023-12-26
603920.SH,2023-12-26,1.574,2023-12-26
603922.SH,2023-12-26,1.024,2023-12-26
603926.SH,2023-12-26,1.962,2023-12-26
603927.SH,2023-12-26,1.489,2023-12-26
603928.SH,2023-12-26,1.163,2023-12-26
603929.SH,2023-12-26,1.084,2023-12-26
603931.SH,2023-12-26,2.011,2023-12-26
603933.SH,2023-12-26,2.075,2023-12-26
603936.SH,2023-12-26,2.005,2023-12-26
603937.SH,2023-12-26,1.086,2023-12-26
603938.SH,2023-12-26,2.642,2023-12-26
603939.SH,2023-12-26,5.342,2023-12-26
603948.SH,2023-12-26,1.134,2023-12-26
603949.SH,2023-12-26,1.497,2023-12-26
603950.SH,2023-12-26,1.509,2023-12-26
603955.SH,2023-12-26,1.346,2023-12-26
603956.SH,2023-12-26,1.054,2023-12-26
603958.SH,2023-12-26,1.032,2023-12-26
603959.SH,2023-12-26,1.984,2023-12-26
603960.SH,2023-12-26,3.166,2023-12-26
603963.SH,2023-12-26,2.232,2023-12-26
603966.SH,2023-12-26,2.408,2023-12-26
603967.SH,2023-12-26,1.525,2023-12-26
603968.SH,2023-12-26,2.478,2023-12-26
603969.SH,2023-12-26,4.644,2023-12-26
603970.SH,2023-12-26,2.192,2023-12-26
603976.SH,2023-12-26,1.463,2023-12-26
603977.SH,2023-12-26,2.163,2023-12-26
603978.SH,2023-12-26,2.016,2023-12-26
603979.SH,2023-12-26,1.63,2023-12-26
603980.SH,2023-12-26,1.681,2023-12-26
603982.SH,2023-12-26,1.015,2023-12-26
603983.SH,2023-12-26,1.028,2023-12-26
603985.SH,2023-12-26,4.638,2023-12-26
603986.SH,2023-12-26,5.632,2023-12-26
603987.SH,2023-12-26,2.275,2023-12-26
603988.SH,2023-12-26,3.404,2023-12-26
603989.SH,2023-12-26,2.287,2023-12-26
603990.SH,2023-12-26,3.124,2023-12-26
603991.SH,2023-12-26,1.012,2023-12-26
603992.SH,2023-12-26,1.0556,2023-12-26
603993.SH,2023-12-26,3.512,2023-12-26
603995.SH,2023-12-26,1.582,2023-12-26
603997.SH,2023-12-26,1.703,2023-12-26
603998.SH,2023-12-26,4.353,2023-12-26
603999.SH,2023-12-26,2.507,2023-12-26
605001.SH,2023-12-26,1.32,2023-12-26
605003.SH,2023-12-26,1.324,2023-12-26
605005.SH,2023-12-26,1.027,2023-12-26
605006.SH,2023-12-26,1.267,2023-12-26
605007.SH,2023-12-26,1.043,2023-12-26
605008.SH,2023-12-26,1.413,2023-12-26
605009.SH,2023-12-26,1.616,2023-12-26
605011.SH,2023-12-26,1.022,2023-12-26
605016.SH,2023-12-26,1.976,2023-12-26
605018.SH,2023-12-26,1.055,2023-12-26
605020.SH,2023-12-26,1.425,2023-12-26
605028.SH,2023-12-26,1.066,2023-12-26
605033.SH,2023-12-26,1.02,2023-12-26
605050.SH,2023-12-26,1.074,2023-12-26
605055.SH,2023-12-26,1.0,2023-12-26
605056.SH,2023-12-26,1.079,2023-12-26
605058.SH,2023-12-26,1.036,2023-12-26
605060.SH,2023-12-26,1.054,2023-12-26
605066.SH,2023-12-26,1.053,2023-12-26
605068.SH,2023-12-26,1.039,2023-12-26
605069.SH,2023-12-26,1.318,2023-12-26
605077.SH,2023-12-26,2.072,2023-12-26
605080.SH,2023-12-26,1.418,2023-12-26
605081.SH,2023-12-26,1.506,2023-12-26
605086.SH,2023-12-26,1.034,2023-12-26
605088.SH,2023-12-26,1.082,2023-12-26
605089.SH,2023-12-26,1.423,2023-12-26
605090.SH,2023-12-26,1.459,2023-12-26
605098.SH,2023-12-26,1.593,2023-12-26
605099.SH,2023-12-26,1.055,2023-12-26
605100.SH,2023-12-26,2.072,2023-12-26
605108.SH,2023-12-26,1.328,2023-12-26
605111.SH,2023-12-26,2.779,2023-12-26
605116.SH,2023-12-26,1.02,2023-12-26
605117.SH,2023-12-26,2.573,2023-12-26
605118.SH,2023-12-26,1.026,2023-12-26
605122.SH,2023-12-26,1.427,2023-12-26
605123.SH,2023-12-26,1.015,2023-12-26
605128.SH,2023-12-26,1.026,2023-12-26
605133.SH,2023-12-26,1.023,2023-12-26
605136.SH,2023-12-26,1.018,2023-12-26
605138.SH,2023-12-26,1.043,2023-12-26
605151.SH,2023-12-26,1.049,2023-12-26
605155.SH,2023-12-26,1.456,2023-12-26
605158.SH,2023-12-26,1.37,2023-12-26
605162.SH,2023-12-26,1.056,2023-12-26
605166.SH,2023-12-26,1.051,2023-12-26
605167.SH,2023-12-26,1.014,2023-12-26
605168.SH,2023-12-26,2.257,2023-12-26
605169.SH,2023-12-26,1.915,2023-12-26
605177.SH,2023-12-26,1.032,2023-12-26
605178.SH,2023-12-26,1.405,2023-12-26
605179.SH,2023-12-26,1.014,2023-12-26
605180.SH,2023-12-26,1.78,2023-12-26
605183.SH,2023-12-26,1.072,2023-12-26
605186.SH,2023-12-26,1.011,2023-12-26
605188.SH,2023-12-26,1.013,2023-12-26
605189.SH,2023-12-26,1.257,2023-12-26
605196.SH,2023-12-26,1.01,2023-12-26
605198.SH,2023-12-26,1.01,2023-12-26
605199.SH,2023-12-26,1.005,2023-12-26
605208.SH,2023-12-26,1.791,2023-12-26
605218.SH,2023-12-26,1.0246,2023-12-26
605222.SH,2023-12-26,1.024,2023-12-26
605228.SH,2023-12-26,1.02,2023-12-26
605255.SH,2023-12-26,1.092,2023-12-26
605258.SH,2023-12-26,1.037,2023-12-26
605259.SH,2023-12-26,1.491,2023-12-26
605266.SH,2023-12-26,2.346,2023-12-26
605268.SH,2023-12-26,1.044,2023-12-26
605277.SH,2023-12-26,2.033,2023-12-26
605286.SH,2023-12-26,1.014,2023-12-26
605287.SH,2023-12-26,1.42,2023-12-26
605288.SH,2023-12-26,1.441,2023-12-26
605289.SH,2023-12-26,1.28,2023-12-26
605296.SH,2023-12-26,1.333,2023-12-26
605298.SH,2023-12-26,1.368,2023-12-26
605299.SH,2023-12-26,1.071,2023-12-26
605300.SH,2023-12-26,1.012,2023-12-26
605303.SH,2023-12-26,1.021,2023-12-26
605305.SH,2023-12-26,1.422,2023-12-26
605318.SH,2023-12-26,1.066,2023-12-26
605319.SH,2023-12-26,1.0133,2023-12-26
605333.SH,2023-12-26,1.004,2023-12-26
605336.SH,2023-12-26,1.442,2023-12-26
605337.SH,2023-12-26,2.632,2023-12-26
605338.SH,2023-12-26,1.026,2023-12-26
605339.SH,2023-12-26,1.039,2023-12-26
605358.SH,2023-12-26,1.508,2023-12-26
605365.SH,2023-12-26,1.029,2023-12-26
605366.SH,2023-12-26,1.915,2023-12-26
605368.SH,2023-12-26,1.622,2023-12-26
605369.SH,2023-12-26,1.471,2023-12-26
605376.SH,2023-12-26,1.019,2023-12-26
605377.SH,2023-12-26,1.524,2023-12-26
605378.SH,2023-12-26,1.053,2023-12-26
605388.SH,2023-12-26,1.035,2023-12-26
605389.SH,2023-12-26,1.45,2023-12-26
605398.SH,2023-12-26,2.001,2023-12-26
605399.SH,2023-12-26,1.753,2023-12-26
605488.SH,2023-12-26,1.533,2023-12-26
605499.SH,2023-12-26,1.032,2023-12-26
605500.SH,2023-12-26,2.2,2023-12-26
605507.SH,2023-12-26,1.054,2023-12-26
605555.SH,2023-12-26,2.03,2023-12-26
605566.SH,2023-12-26,1.034,2023-12-26
605567.SH,2023-12-26,1.018,2023-12-26
605577.SH,2023-12-26,1.018,2023-12-26
605580.SH,2023-12-26,1.516,2023-12-26
605588.SH,2023-12-26,1.006,2023-12-26
605589.SH,2023-12-26,1.027,2023-12-26
605598.SH,2023-12-26,1.406,2023-12-26
605599.SH,2023-12-26,1.074,2023-12-26
688001.SH,2023-12-26,1.024,2023-12-26
688002.SH,2023-12-26,1.008,2023-12-26
688003.SH,2023-12-26,1.049,2023-12-26
688004.SH,2023-12-26,1.011,2023-12-26
688005.SH,2023-12-26,1.01,2023-12-26
688006.SH,2023-12-26,1.4331,2023-12-26
688007.SH,2023-12-26,1.01,2023-12-26
688008.SH,2023-12-26,1.018,2023-12-26
688009.SH,2023-12-26,1.144,2023-12-26
688010.SH,2023-12-26,1.065,2023-12-26
688011.SH,2023-12-26,1.006,2023-12-26
688012.SH,2023-12-26,1.001,2023-12-26
688013.SH,2023-12-26,1.028,2023-12-26
688015.SH,2023-12-26,1.06,2023-12-26
688016.SH,2023-12-26,1.03,2023-12-26
688017.SH,2023-12-26,1.409,2023-12-26
688018.SH,2023-12-26,1.025,2023-12-26
688019.SH,2023-12-26,1.829,2023-12-26
688020.SH,2023-12-26,1.017,2023-12-26
688021.SH,2023-12-26,1.021,2023-12-26
688022.SH,2023-12-26,1.419,2023-12-26
688023.SH,2023-12-26,1.002,2023-12-26
688025.SH,2023-12-26,1.019,2023-12-26
688026.SH,2023-12-26,1.428,2023-12-26
688027.SH,2023-12-26,1.001,2023-12-26
688028.SH,2023-12-26,1.47,2023-12-26
688029.SH,2023-12-26,1.429,2023-12-26
688030.SH,2023-12-26,1.011,2023-12-26
688031.SH,2023-12-26,1.0,2023-12-26
688032.SH,2023-12-26,2.1331,2023-12-26
688033.SH,2023-12-26,1.012,2023-12-26
688035.SH,2023-12-26,1.005,2023-12-26
688036.SH,2023-12-26,1.0763,2023-12-26
688037.SH,2023-12-26,1.491,2023-12-26
688038.SH,2023-12-26,1.008,2023-12-26
688039.SH,2023-12-26,1.421,2023-12-26
688041.SH,2023-12-26,1.0,2023-12-26
688045.SH,2023-12-26,1.0,2023-12-26
688046.SH,2023-12-26,1.002,2023-12-26
688047.SH,2023-12-26,1.0,2023-12-26
688048.SH,2023-12-26,1.311,2023-12-26
688049.SH,2023-12-26,1.005,2023-12-26
688050.SH,2023-12-26,1.005,2023-12-26
688051.SH,2023-12-26,1.013,2023-12-26
688052.SH,2023-12-26,1.407,2023-12-26
688053.SH,2023-12-26,1.0,2023-12-26
688055.SH,2023-12-26,1.01,2023-12-26
688056.SH,2023-12-26,1.02,2023-12-26
688057.SH,2023-12-26,1.172,2023-12-26
688058.SH,2023-12-26,1.44,2023-12-26
688059.SH,2023-12-26,1.441,2023-12-26
688060.SH,2023-12-26,1.012,2023-12-26
688061.SH,2023-12-26,1.501,2023-12-26
688062.SH,2023-12-26,1.0,2023-12-26
688063.SH,2023-12-26,1.015,2023-12-26
688065.SH,2023-12-26,1.42,2023-12-26
688066.SH,2023-12-26,1.408,2023-12-26
688067.SH,2023-12-26,1.02,2023-12-26
688068.SH,2023-12-26,1.559,2023-12-26
688069.SH,2023-12-26,2.015,2023-12-26
688070.SH,2023-12-26,1.006,2023-12-26
688071.SH,2023-12-26,1.0,2023-12-26
688072.SH,2023-12-26,1.481,2023-12-26
688073.SH,2023-12-26,1.417,2023-12-26
688075.SH,2023-12-26,2.278,2023-12-26
688076.SH,2023-12-26,1.011,2023-12-26
688077.SH,2023-12-26,1.448,2023-12-26
688078.SH,2023-12-26,1.029,2023-12-26
688079.SH,2023-12-26,1.012,2023-12-26
688080.SH,2023-12-26,1.416,2023-12-26
688081.SH,2023-12-26,1.42,2023-12-26
688082.SH,2023-12-26,1.004,2023-12-26
688083.SH,2023-12-26,1.973,2023-12-26
688084.SH,2023-12-26,1.004,2023-12-26
