security_code,trade_date,adj_factor,data_date
301125.SZ,2023-09-14,1.4993,2023-09-25
301126.SZ,2023-09-14,1.004,2023-09-25
301127.SZ,2023-09-14,1.009,2023-09-25
301128.SZ,2023-09-14,1.0343,2023-09-25
301129.SZ,2023-09-14,1.8434,2023-09-25
301130.SZ,2023-09-14,1.0092,2023-09-25
301131.SZ,2023-09-14,1.017,2023-09-25
301132.SZ,2023-09-14,1.0124,2023-09-25
301133.SZ,2023-09-14,1.0087,2023-09-25
301135.SZ,2023-09-14,1.0252,2023-09-25
301136.SZ,2023-09-14,1.011,2023-09-25
301137.SZ,2023-09-14,1.0096,2023-09-25
301138.SZ,2023-09-14,1.0356,2023-09-25
301139.SZ,2023-09-14,1.0035,2023-09-25
301141.SZ,2023-09-14,1.0051,2023-09-25
301148.SZ,2023-09-14,1.0386,2023-09-25
301149.SZ,2023-09-14,1.0171,2023-09-25
301150.SZ,2023-09-14,2.0247,2023-09-25
301151.SZ,2023-09-14,1.0279,2023-09-25
301152.SZ,2023-09-14,1.0069,2023-09-25
301153.SZ,2023-09-14,1.8445,2023-09-25
301155.SZ,2023-09-14,1.0146,2023-09-25
301156.SZ,2023-09-14,1.4358,2023-09-25
301157.SZ,2023-09-14,1.0038,2023-09-25
301158.SZ,2023-09-14,1.0152,2023-09-25
301159.SZ,2023-09-14,1.0028,2023-09-25
301160.SZ,2023-09-14,1.0371,2023-09-25
301161.SZ,2023-09-14,1.0078,2023-09-25
301162.SZ,2023-09-14,1.4204,2023-09-25
301163.SZ,2023-09-14,1.0081,2023-09-25
301165.SZ,2023-09-14,1.014,2023-09-25
301166.SZ,2023-09-14,1.0272,2023-09-25
301167.SZ,2023-09-14,1.4234,2023-09-25
301168.SZ,2023-09-14,1.003,2023-09-25
301169.SZ,2023-09-14,1.0077,2023-09-25
301170.SZ,2023-09-14,1.0,2023-09-25
301171.SZ,2023-09-14,1.0031,2023-09-25
301172.SZ,2023-09-14,1.0,2023-09-25
301175.SZ,2023-09-14,1.0081,2023-09-25
301176.SZ,2023-09-14,1.0065,2023-09-25
301177.SZ,2023-09-14,1.0557,2023-09-25
301178.SZ,2023-09-14,1.4159,2023-09-25
301179.SZ,2023-09-14,1.8454,2023-09-25
301180.SZ,2023-09-14,1.0054,2023-09-25
301181.SZ,2023-09-14,1.3472,2023-09-25
301182.SZ,2023-09-14,1.0173,2023-09-25
301183.SZ,2023-09-14,1.0024,2023-09-25
301185.SZ,2023-09-14,1.0134,2023-09-25
301186.SZ,2023-09-14,1.01,2023-09-25
301187.SZ,2023-09-14,1.0601,2023-09-25
301188.SZ,2023-09-14,1.0234,2023-09-25
301189.SZ,2023-09-14,1.0164,2023-09-25
301190.SZ,2023-09-14,1.0145,2023-09-25
301191.SZ,2023-09-14,1.3114,2023-09-25
301192.SZ,2023-09-14,1.0105,2023-09-25
301193.SZ,2023-09-14,1.6275,2023-09-25
301195.SZ,2023-09-14,1.517,2023-09-25
301196.SZ,2023-09-14,1.0373,2023-09-25
301197.SZ,2023-09-14,1.0042,2023-09-25
301198.SZ,2023-09-14,1.7213,2023-09-25
301199.SZ,2023-09-14,1.0063,2023-09-25
301200.SZ,2023-09-14,1.0575,2023-09-25
301201.SZ,2023-09-14,1.6213,2023-09-25
301202.SZ,2023-09-14,1.0,2023-09-25
301203.SZ,2023-09-14,1.0413,2023-09-25
301205.SZ,2023-09-14,1.8012,2023-09-25
301206.SZ,2023-09-14,1.5574,2023-09-25
301207.SZ,2023-09-14,1.5159,2023-09-25
301208.SZ,2023-09-14,1.5225,2023-09-25
301209.SZ,2023-09-14,1.0073,2023-09-25
301210.SZ,2023-09-14,1.0,2023-09-25
301211.SZ,2023-09-14,1.2313,2023-09-25
301212.SZ,2023-09-14,1.0161,2023-09-25
301213.SZ,2023-09-14,1.0092,2023-09-25
301215.SZ,2023-09-14,1.0112,2023-09-25
301216.SZ,2023-09-14,1.5275,2023-09-25
301217.SZ,2023-09-14,1.0188,2023-09-25
301218.SZ,2023-09-14,1.5081,2023-09-25
301219.SZ,2023-09-14,2.4451,2023-09-25
301220.SZ,2023-09-14,1.0085,2023-09-25
301221.SZ,2023-09-14,1.0128,2023-09-25
301222.SZ,2023-09-14,1.0383,2023-09-25
301223.SZ,2023-09-14,1.0118,2023-09-25
301225.SZ,2023-09-14,1.0,2023-09-25
301226.SZ,2023-09-14,1.6598,2023-09-25
301227.SZ,2023-09-14,1.0392,2023-09-25
301228.SZ,2023-09-14,1.0098,2023-09-25
301229.SZ,2023-09-14,1.0067,2023-09-25
301230.SZ,2023-09-14,1.4116,2023-09-25
301231.SZ,2023-09-14,1.0038,2023-09-25
301232.SZ,2023-09-14,1.0,2023-09-25
301233.SZ,2023-09-14,1.0182,2023-09-25
301234.SZ,2023-09-14,1.0175,2023-09-25
301235.SZ,2023-09-14,1.006,2023-09-25
301236.SZ,2023-09-14,2.279,2023-09-25
301237.SZ,2023-09-14,1.0549,2023-09-25
301238.SZ,2023-09-14,1.0048,2023-09-25
301239.SZ,2023-09-14,1.0009,2023-09-25
301246.SZ,2023-09-14,1.003,2023-09-25
301248.SZ,2023-09-14,1.5181,2023-09-25
301251.SZ,2023-09-14,1.0,2023-09-25
301252.SZ,2023-09-14,1.0,2023-09-25
301255.SZ,2023-09-14,1.6403,2023-09-25
301256.SZ,2023-09-14,1.0144,2023-09-25
301257.SZ,2023-09-14,1.0018,2023-09-25
301258.SZ,2023-09-14,1.0243,2023-09-25
301259.SZ,2023-09-14,1.3196,2023-09-25
301260.SZ,2023-09-14,1.0026,2023-09-25
301261.SZ,2023-09-14,1.0,2023-09-25
301262.SZ,2023-09-14,1.0,2023-09-25
301263.SZ,2023-09-14,1.8626,2023-09-25
301265.SZ,2023-09-14,1.0171,2023-09-25
301266.SZ,2023-09-14,1.003,2023-09-25
301267.SZ,2023-09-14,1.5073,2023-09-25
301268.SZ,2023-09-14,1.0092,2023-09-25
301269.SZ,2023-09-14,1.0013,2023-09-25
301270.SZ,2023-09-14,1.009,2023-09-25
301272.SZ,2023-09-14,1.0,2023-09-25
301273.SZ,2023-09-14,1.0048,2023-09-25
301276.SZ,2023-09-14,1.0143,2023-09-25
301277.SZ,2023-09-14,1.5222,2023-09-25
301278.SZ,2023-09-14,1.3035,2023-09-25
301279.SZ,2023-09-14,1.019,2023-09-25
301280.SZ,2023-09-14,1.53,2023-09-25
301281.SZ,2023-09-14,1.4138,2023-09-25
301282.SZ,2023-09-14,1.018,2023-09-25
301283.SZ,2023-09-14,1.0119,2023-09-25
301285.SZ,2023-09-14,1.0014,2023-09-25
301286.SZ,2023-09-14,1.0036,2023-09-25
301287.SZ,2023-09-14,1.0,2023-09-25
301288.SZ,2023-09-14,1.0054,2023-09-25
301289.SZ,2023-09-14,1.3139,2023-09-25
301290.SZ,2023-09-14,1.0146,2023-09-25
301291.SZ,2023-09-14,1.0,2023-09-25
301292.SZ,2023-09-14,1.0,2023-09-25
301293.SZ,2023-09-14,1.0,2023-09-25
301295.SZ,2023-09-14,1.0,2023-09-25
301296.SZ,2023-09-14,1.0024,2023-09-25
301297.SZ,2023-09-14,1.0036,2023-09-25
301298.SZ,2023-09-14,1.0248,2023-09-25
301299.SZ,2023-09-14,1.0127,2023-09-25
301300.SZ,2023-09-14,1.0244,2023-09-25
301301.SZ,2023-09-14,1.0094,2023-09-25
301302.SZ,2023-09-14,1.5,2023-09-25
301303.SZ,2023-09-14,1.0099,2023-09-25
301305.SZ,2023-09-14,1.0,2023-09-25
301306.SZ,2023-09-14,1.0038,2023-09-25
301307.SZ,2023-09-14,1.0,2023-09-25
301308.SZ,2023-09-14,1.0086,2023-09-25
301309.SZ,2023-09-14,1.0221,2023-09-25
301310.SZ,2023-09-14,1.0,2023-09-25
301311.SZ,2023-09-14,1.0019,2023-09-25
301312.SZ,2023-09-14,1.5121,2023-09-25
301313.SZ,2023-09-14,1.0042,2023-09-25
301314.SZ,2023-09-14,1.325,2023-09-25
301315.SZ,2023-09-14,1.0,2023-09-25
301316.SZ,2023-09-14,1.0032,2023-09-25
301317.SZ,2023-09-14,1.0125,2023-09-25
301318.SZ,2023-09-14,1.5245,2023-09-25
301319.SZ,2023-09-14,1.0125,2023-09-25
301320.SZ,2023-09-14,1.0,2023-09-25
301321.SZ,2023-09-14,1.5145,2023-09-25
301322.SZ,2023-09-14,1.5133,2023-09-25
301323.SZ,2023-09-14,1.0,2023-09-25
301325.SZ,2023-09-14,1.0,2023-09-25
301326.SZ,2023-09-14,1.0121,2023-09-25
301327.SZ,2023-09-14,1.3254,2023-09-25
301328.SZ,2023-09-14,1.5093,2023-09-25
301329.SZ,2023-09-14,1.0,2023-09-25
301330.SZ,2023-09-14,1.3091,2023-09-25
301331.SZ,2023-09-14,1.0382,2023-09-25
301332.SZ,2023-09-14,1.0,2023-09-25
301333.SZ,2023-09-14,1.6047,2023-09-25
301335.SZ,2023-09-14,1.4204,2023-09-25
301336.SZ,2023-09-14,1.0058,2023-09-25
301337.SZ,2023-09-14,1.0,2023-09-25
301338.SZ,2023-09-14,1.4136,2023-09-25
301339.SZ,2023-09-14,1.0068,2023-09-25
301345.SZ,2023-09-14,1.0309,2023-09-25
301348.SZ,2023-09-14,1.0,2023-09-25
301349.SZ,2023-09-14,1.5193,2023-09-25
301353.SZ,2023-09-14,1.0,2023-09-25
301355.SZ,2023-09-14,1.0,2023-09-25
301356.SZ,2023-09-14,1.8532,2023-09-25
301357.SZ,2023-09-14,1.0115,2023-09-25
301358.SZ,2023-09-14,1.0092,2023-09-25
301359.SZ,2023-09-14,1.0103,2023-09-25
301360.SZ,2023-09-14,1.0,2023-09-25
301361.SZ,2023-09-14,1.0023,2023-09-25
301362.SZ,2023-09-14,1.0,2023-09-25
301363.SZ,2023-09-14,1.0083,2023-09-25
301365.SZ,2023-09-14,1.5386,2023-09-25
301366.SZ,2023-09-14,1.8223,2023-09-25
301367.SZ,2023-09-14,1.0096,2023-09-25
301368.SZ,2023-09-14,1.0022,2023-09-25
301369.SZ,2023-09-14,1.5293,2023-09-25
301370.SZ,2023-09-14,1.0,2023-09-25
301371.SZ,2023-09-14,1.0,2023-09-25
301372.SZ,2023-09-14,1.0,2023-09-25
301373.SZ,2023-09-14,1.0094,2023-09-25
301376.SZ,2023-09-14,1.0,2023-09-25
301377.SZ,2023-09-14,1.003,2023-09-25
301378.SZ,2023-09-14,1.5142,2023-09-25
301379.SZ,2023-09-14,1.0222,2023-09-25
301380.SZ,2023-09-14,1.0078,2023-09-25
301381.SZ,2023-09-14,1.0,2023-09-25
301382.SZ,2023-09-14,1.0,2023-09-25
301383.SZ,2023-09-14,1.0,2023-09-25
301386.SZ,2023-09-14,1.0152,2023-09-25
301387.SZ,2023-09-14,1.0073,2023-09-25
301388.SZ,2023-09-14,1.022,2023-09-25
301389.SZ,2023-09-14,1.0387,2023-09-25
301390.SZ,2023-09-14,1.0,2023-09-25
301391.SZ,2023-09-14,1.0061,2023-09-25
301393.SZ,2023-09-14,1.0,2023-09-25
301395.SZ,2023-09-14,1.0,2023-09-25
301396.SZ,2023-09-14,1.2086,2023-09-25
301397.SZ,2023-09-14,1.0,2023-09-25
301398.SZ,2023-09-14,1.0079,2023-09-25
301399.SZ,2023-09-14,1.0148,2023-09-25
301408.SZ,2023-09-14,1.0,2023-09-25
301418.SZ,2023-09-14,1.0,2023-09-25
301419.SZ,2023-09-14,1.0133,2023-09-25
301421.SZ,2023-09-14,1.0,2023-09-25
301428.SZ,2023-09-14,1.0,2023-09-25
301429.SZ,2023-09-14,1.0106,2023-09-25
301439.SZ,2023-09-14,1.0081,2023-09-25
301446.SZ,2023-09-14,1.0,2023-09-25
301448.SZ,2023-09-14,1.0,2023-09-25
301456.SZ,2023-09-14,1.0,2023-09-25
301468.SZ,2023-09-14,1.0,2023-09-25
301469.SZ,2023-09-14,1.0,2023-09-25
301486.SZ,2023-09-14,1.0,2023-09-25
301487.SZ,2023-09-14,1.0,2023-09-25
301488.SZ,2023-09-14,1.0,2023-09-25
301498.SZ,2023-09-14,1.0,2023-09-25
301499.SZ,2023-09-14,1.0,2023-09-25
301503.SZ,2023-09-14,1.0,2023-09-25
301505.SZ,2023-09-14,1.0,2023-09-25
301507.SZ,2023-09-14,1.0,2023-09-25
301509.SZ,2023-09-14,1.0,2023-09-25
301510.SZ,2023-09-14,1.0,2023-09-25
301511.SZ,2023-09-14,1.0,2023-09-25
301512.SZ,2023-09-14,1.0,2023-09-25
301515.SZ,2023-09-14,1.0,2023-09-25
301518.SZ,2023-09-14,1.0,2023-09-25
301519.SZ,2023-09-14,1.0,2023-09-25
301525.SZ,2023-09-14,1.0,2023-09-25
301528.SZ,2023-09-14,1.0,2023-09-25
301529.SZ,2023-09-14,1.0,2023-09-25
301533.SZ,2023-09-14,1.0,2023-09-25
430017.BJ,2023-09-14,1.0,2023-09-25
430047.BJ,2023-09-14,433.618,2023-09-25
430090.BJ,2023-09-14,5.9459,2023-09-25
430139.BJ,2023-09-14,1.0,2023-09-25
430198.BJ,2023-09-14,4.616,2023-09-25
430300.BJ,2023-09-14,1.005,2023-09-25
430418.BJ,2023-09-14,2.5221,2023-09-25
430425.BJ,2023-09-14,1.027,2023-09-25
430476.BJ,2023-09-14,1.0136,2023-09-25
430478.BJ,2023-09-14,1.0177,2023-09-25
430489.BJ,2023-09-14,2.5506,2023-09-25
430510.BJ,2023-09-14,1.142,2023-09-25
430556.BJ,2023-09-14,1.0266,2023-09-25
430564.BJ,2023-09-14,1.0178,2023-09-25
430685.BJ,2023-09-14,1.0476,2023-09-25
430718.BJ,2023-09-14,1.0187,2023-09-25
600000.SH,2023-09-14,15.5342,2023-09-25
600004.SH,2023-09-14,2.619,2023-09-25
600006.SH,2023-09-14,3.762,2023-09-25
600007.SH,2023-09-14,1.9909,2023-09-25
600008.SH,2023-09-14,9.2206,2023-09-25
600009.SH,2023-09-14,3.071,2023-09-25
600010.SH,2023-09-14,8.3999,2023-09-25
600011.SH,2023-09-14,4.989,2023-09-25
600012.SH,2023-09-14,2.7719,2023-09-25
600015.SH,2023-09-14,5.4647,2023-09-25
600016.SH,2023-09-14,32.0219,2023-09-25
600017.SH,2023-09-14,3.4158,2023-09-25
600018.SH,2023-09-14,1.5738,2023-09-25
600019.SH,2023-09-14,3.1019,2023-09-25
600020.SH,2023-09-14,4.3166,2023-09-25
600021.SH,2023-09-14,2.2421,2023-09-25
600022.SH,2023-09-14,6.0092,2023-09-25
600023.SH,2023-09-14,1.818,2023-09-25
600025.SH,2023-09-14,1.1868,2023-09-25
600026.SH,2023-09-14,1.7773,2023-09-25
600027.SH,2023-09-14,2.1165,2023-09-25
600028.SH,2023-09-14,4.047,2023-09-25
600029.SH,2023-09-14,1.701,2023-09-25
600030.SH,2023-09-14,6.3006,2023-09-25
600031.SH,2023-09-14,51.1446,2023-09-25
600032.SH,2023-09-14,1.0083,2023-09-25
600033.SH,2023-09-14,8.2364,2023-09-25
600035.SH,2023-09-14,3.3848,2023-09-25
600036.SH,2023-09-14,5.7141,2023-09-25
600037.SH,2023-09-14,5.591,2023-09-25
600038.SH,2023-09-14,3.1121,2023-09-25
600039.SH,2023-09-14,12.7737,2023-09-25
600048.SH,2023-09-14,24.6193,2023-09-25
600050.SH,2023-09-14,1.7026,2023-09-25
600051.SH,2023-09-14,4.9272,2023-09-25
600052.SH,2023-09-14,3.482,2023-09-25
600053.SH,2023-09-14,2.2848,2023-09-25
600054.SH,2023-09-14,4.4718,2023-09-25
600055.SH,2023-09-14,14.8391,2023-09-25
600056.SH,2023-09-14,13.8639,2023-09-25
600057.SH,2023-09-14,11.9099,2023-09-25
600058.SH,2023-09-14,4.763,2023-09-25
600059.SH,2023-09-14,8.4709,2023-09-25
600060.SH,2023-09-14,6.1598,2023-09-25
600061.SH,2023-09-14,9.5302,2023-09-25
600062.SH,2023-09-14,8.5306,2023-09-25
600063.SH,2023-09-14,14.4669,2023-09-25
600064.SH,2023-09-14,29.5301,2023-09-25
600066.SH,2023-09-14,52.9857,2023-09-25
600067.SH,2023-09-14,22.425,2023-09-25
600070.SH,2023-09-14,10.014,2023-09-25
600071.SH,2023-09-14,5.748,2023-09-25
600072.SH,2023-09-14,4.2548,2023-09-25
600073.SH,2023-09-14,3.3086,2023-09-25
600075.SH,2023-09-14,11.1119,2023-09-25
600076.SH,2023-09-14,3.265,2023-09-25
600078.SH,2023-09-14,6.7088,2023-09-25
600079.SH,2023-09-14,13.6205,2023-09-25
600080.SH,2023-09-14,5.224,2023-09-25
600081.SH,2023-09-14,10.1311,2023-09-25
600082.SH,2023-09-14,6.002,2023-09-25
600083.SH,2023-09-14,1.0,2023-09-25
600084.SH,2023-09-14,7.186,2023-09-25
600085.SH,2023-09-14,11.661,2023-09-25
600088.SH,2023-09-14,3.607,2023-09-25
600089.SH,2023-09-14,55.2351,2023-09-25
600094.SH,2023-09-14,2.756,2023-09-25
600095.SH,2023-09-14,3.4491,2023-09-25
600096.SH,2023-09-14,2.6022,2023-09-25
600097.SH,2023-09-14,1.5533,2023-09-25
600098.SH,2023-09-14,5.8489,2023-09-25
600099.SH,2023-09-14,2.7589,2023-09-25
600100.SH,2023-09-14,21.303,2023-09-25
600101.SH,2023-09-14,5.6944,2023-09-25
600103.SH,2023-09-14,5.4446,2023-09-25
600104.SH,2023-09-14,10.708,2023-09-25
600105.SH,2023-09-14,11.617,2023-09-25
600106.SH,2023-09-14,8.3452,2023-09-25
600107.SH,2023-09-14,2.589,2023-09-25
600108.SH,2023-09-14,9.725,2023-09-25
600109.SH,2023-09-14,8.8113,2023-09-25
600110.SH,2023-09-14,14.3634,2023-09-25
600111.SH,2023-09-14,20.0811,2023-09-25
600112.SH,2023-09-14,4.034,2023-09-25
600113.SH,2023-09-14,4.9066,2023-09-25
600114.SH,2023-09-14,6.6834,2023-09-25
600115.SH,2023-09-14,1.387,2023-09-25
600116.SH,2023-09-14,6.4476,2023-09-25
600117.SH,2023-09-14,2.75,2023-09-25
600118.SH,2023-09-14,16.9077,2023-09-25
600119.SH,2023-09-14,2.945,2023-09-25
600120.SH,2023-09-14,80.7165,2023-09-25
600121.SH,2023-09-14,4.946,2023-09-25
600123.SH,2023-09-14,11.9254,2023-09-25
600125.SH,2023-09-14,17.3817,2023-09-25
600126.SH,2023-09-14,5.8858,2023-09-25
600127.SH,2023-09-14,5.087,2023-09-25
600128.SH,2023-09-14,3.1147,2023-09-25
600129.SH,2023-09-14,3.125,2023-09-25
600130.SH,2023-09-14,6.031,2023-09-25
600131.SH,2023-09-14,5.3555,2023-09-25
600132.SH,2023-09-14,5.7548,2023-09-25
600133.SH,2023-09-14,4.4703,2023-09-25
600135.SH,2023-09-14,2.9062,2023-09-25
600136.SH,2023-09-14,2.492,2023-09-25
600137.SH,2023-09-14,1.5667,2023-09-25
600138.SH,2023-09-14,5.352,2023-09-25
600141.SH,2023-09-14,3.5674,2023-09-25
600143.SH,2023-09-14,21.0344,2023-09-25
600148.SH,2023-09-14,2.8591,2023-09-25
600149.SH,2023-09-14,2.889,2023-09-25
600150.SH,2023-09-14,3.3121,2023-09-25
600151.SH,2023-09-14,4.769,2023-09-25
600152.SH,2023-09-14,3.065,2023-09-25
600153.SH,2023-09-14,19.5912,2023-09-25
600155.SH,2023-09-14,2.904,2023-09-25
600156.SH,2023-09-14,1.897,2023-09-25
600157.SH,2023-09-14,50.759,2023-09-25
600158.SH,2023-09-14,6.5148,2023-09-25
600159.SH,2023-09-14,5.2116,2023-09-25
600160.SH,2023-09-14,11.1358,2023-09-25
600161.SH,2023-09-14,15.8509,2023-09-25
600162.SH,2023-09-14,8.9541,2023-09-25
600163.SH,2023-09-14,2.3931,2023-09-25
600165.SH,2023-09-14,4.972,2023-09-25
600166.SH,2023-09-14,26.217,2023-09-25
600167.SH,2023-09-14,4.0573,2023-09-25
600168.SH,2023-09-14,2.3345,2023-09-25
600169.SH,2023-09-14,10.144,2023-09-25
600170.SH,2023-09-14,17.4481,2023-09-25
600171.SH,2023-09-14,2.8313,2023-09-25
600173.SH,2023-09-14,2.4651,2023-09-25
600176.SH,2023-09-14,18.4302,2023-09-25
600177.SH,2023-09-14,46.9701,2023-09-25
600178.SH,2023-09-14,2.1502,2023-09-25
600179.SH,2023-09-14,2.408,2023-09-25
600180.SH,2023-09-14,3.0126,2023-09-25
600182.SH,2023-09-14,1.1878,2023-09-25
600183.SH,2023-09-14,13.0602,2023-09-25
600184.SH,2023-09-14,3.2942,2023-09-25
600185.SH,2023-09-14,7.3038,2023-09-25
600186.SH,2023-09-14,5.446,2023-09-25
600187.SH,2023-09-14,4.558,2023-09-25
600188.SH,2023-09-14,6.498,2023-09-25
600189.SH,2023-09-14,2.744,2023-09-25
600190.SH,2023-09-14,2.7231,2023-09-25
600191.SH,2023-09-14,2.5548,2023-09-25
600192.SH,2023-09-14,1.781,2023-09-25
600193.SH,2023-09-14,6.699,2023-09-25
600195.SH,2023-09-14,6.4802,2023-09-25
600196.SH,2023-09-14,14.478,2023-09-25
600197.SH,2023-09-14,4.0403,2023-09-25
600198.SH,2023-09-14,1.814,2023-09-25
600199.SH,2023-09-14,4.72,2023-09-25
600200.SH,2023-09-14,11.086,2023-09-25
600201.SH,2023-09-14,15.826,2023-09-25
600202.SH,2023-09-14,4.961,2023-09-25
600203.SH,2023-09-14,1.685,2023-09-25
600206.SH,2023-09-14,4.2466,2023-09-25
600207.SH,2023-09-14,1.555,2023-09-25
600208.SH,2023-09-14,7.0081,2023-09-25
600210.SH,2023-09-14,9.0516,2023-09-25
600211.SH,2023-09-14,2.3323,2023-09-25
600212.SH,2023-09-14,2.718,2023-09-25
600213.SH,2023-09-14,1.571,2023-09-25
600215.SH,2023-09-14,2.2346,2023-09-25
600216.SH,2023-09-14,6.4105,2023-09-25
600217.SH,2023-09-14,4.5274,2023-09-25
600218.SH,2023-09-14,2.1021,2023-09-25
600219.SH,2023-09-14,7.4202,2023-09-25
600220.SH,2023-09-14,8.7168,2023-09-25
600221.SH,2023-09-14,3.21,2023-09-25
600222.SH,2023-09-14,4.0931,2023-09-25
600223.SH,2023-09-14,1.9092,2023-09-25
600225.SH,2023-09-14,2.683,2023-09-25
600226.SH,2023-09-14,28.613,2023-09-25
600227.SH,2023-09-14,5.75,2023-09-25
600228.SH,2023-09-14,2.169,2023-09-25
600229.SH,2023-09-14,1.6136,2023-09-25
600230.SH,2023-09-14,2.2314,2023-09-25
600231.SH,2023-09-14,9.23,2023-09-25
600232.SH,2023-09-14,3.1661,2023-09-25
600233.SH,2023-09-14,5.2558,2023-09-25
600234.SH,2023-09-14,2.353,2023-09-25
600235.SH,2023-09-14,2.2161,2023-09-25
600236.SH,2023-09-14,7.8023,2023-09-25
600237.SH,2023-09-14,4.203,2023-09-25
600238.SH,2023-09-14,4.012,2023-09-25
600239.SH,2023-09-14,19.173,2023-09-25
600241.SH,2023-09-14,2.512,2023-09-25
600243.SH,2023-09-14,1.597,2023-09-25
600246.SH,2023-09-14,12.463,2023-09-25
600248.SH,2023-09-14,4.0117,2023-09-25
600249.SH,2023-09-14,4.419,2023-09-25
600250.SH,2023-09-14,2.71,2023-09-25
600251.SH,2023-09-14,8.7673,2023-09-25
600252.SH,2023-09-14,39.1878,2023-09-25
600255.SH,2023-09-14,13.598,2023-09-25
600256.SH,2023-09-14,49.6995,2023-09-25
600257.SH,2023-09-14,6.544,2023-09-25
600258.SH,2023-09-14,2.465,2023-09-25
600259.SH,2023-09-14,1.051,2023-09-25
600261.SH,2023-09-14,22.705,2023-09-25
600262.SH,2023-09-14,1.5432,2023-09-25
600265.SH,2023-09-14,1.659,2023-09-25
600266.SH,2023-09-14,6.5758,2023-09-25
600267.SH,2023-09-14,7.0354,2023-09-25
600268.SH,2023-09-14,8.8985,2023-09-25
600269.SH,2023-09-14,13.1873,2023-09-25
600271.SH,2023-09-14,20.0604,2023-09-25
600272.SH,2023-09-14,1.2891,2023-09-25
600273.SH,2023-09-14,1.9126,2023-09-25
600276.SH,2023-09-14,64.6558,2023-09-25
600277.SH,2023-09-14,5.5768,2023-09-25
600278.SH,2023-09-14,2.2428,2023-09-25
600279.SH,2023-09-14,2.4947,2023-09-25
600280.SH,2023-09-14,11.473,2023-09-25
600281.SH,2023-09-14,1.933,2023-09-25
600282.SH,2023-09-14,7.9243,2023-09-25
600283.SH,2023-09-14,1.6803,2023-09-25
600284.SH,2023-09-14,3.7022,2023-09-25
600285.SH,2023-09-14,8.0058,2023-09-25
600287.SH,2023-09-14,5.2742,2023-09-25
600288.SH,2023-09-14,4.5873,2023-09-25
600289.SH,2023-09-14,7.365,2023-09-25
600290.SH,2023-09-14,5.03,2023-09-25
600292.SH,2023-09-14,4.2721,2023-09-25
600293.SH,2023-09-14,3.323,2023-09-25
600295.SH,2023-09-14,7.6204,2023-09-25
600297.SH,2023-09-14,6.555,2023-09-25
600298.SH,2023-09-14,8.3945,2023-09-25
600299.SH,2023-09-14,3.1537,2023-09-25
600300.SH,2023-09-14,7.4754,2023-09-25
600301.SH,2023-09-14,1.764,2023-09-25
600302.SH,2023-09-14,3.007,2023-09-25
600303.SH,2023-09-14,6.606,2023-09-25
600305.SH,2023-09-14,10.0435,2023-09-25
600306.SH,2023-09-14,1.719,2023-09-25
600307.SH,2023-09-14,4.229,2023-09-25
600308.SH,2023-09-14,10.8226,2023-09-25
600309.SH,2023-09-14,40.4238,2023-09-25
600310.SH,2023-09-14,10.32,2023-09-25
600312.SH,2023-09-14,6.66,2023-09-25
600313.SH,2023-09-14,4.197,2023-09-25
600315.SH,2023-09-14,5.611,2023-09-25
600316.SH,2023-09-14,4.3948,2023-09-25
600318.SH,2023-09-14,3.181,2023-09-25
600319.SH,2023-09-14,1.471,2023-09-25
600320.SH,2023-09-14,13.8129,2023-09-25
600321.SH,2023-09-14,7.785,2023-09-25
600322.SH,2023-09-14,3.15,2023-09-25
600323.SH,2023-09-14,3.8132,2023-09-25
600325.SH,2023-09-14,10.7058,2023-09-25
600326.SH,2023-09-14,10.7429,2023-09-25
600327.SH,2023-09-14,17.799,2023-09-25
600328.SH,2023-09-14,4.3867,2023-09-25
600329.SH,2023-09-14,3.3403,2023-09-25
600330.SH,2023-09-14,4.9912,2023-09-25
600331.SH,2023-09-14,9.0,2023-09-25
600332.SH,2023-09-14,1.6102,2023-09-25
600333.SH,2023-09-14,2.657,2023-09-25
600335.SH,2023-09-14,5.6331,2023-09-25
600336.SH,2023-09-14,3.2353,2023-09-25
600337.SH,2023-09-14,13.881,2023-09-25
600338.SH,2023-09-14,1.896,2023-09-25
600339.SH,2023-09-14,4.2337,2023-09-25
600340.SH,2023-09-14,24.438,2023-09-25
600343.SH,2023-09-14,3.064,2023-09-25
600345.SH,2023-09-14,1.9972,2023-09-25
600346.SH,2023-09-14,10.6847,2023-09-25
600348.SH,2023-09-14,15.7714,2023-09-25
600350.SH,2023-09-14,2.8388,2023-09-25
600351.SH,2023-09-14,7.5561,2023-09-25
600352.SH,2023-09-14,19.944,2023-09-25
600353.SH,2023-09-14,10.5776,2023-09-25
600354.SH,2023-09-14,2.983,2023-09-25
600355.SH,2023-09-14,5.819,2023-09-25
600356.SH,2023-09-14,2.1695,2023-09-25
600358.SH,2023-09-14,3.527,2023-09-25
600359.SH,2023-09-14,1.583,2023-09-25
600360.SH,2023-09-14,7.8613,2023-09-25
600361.SH,2023-09-14,5.548,2023-09-25
600362.SH,2023-09-14,1.7067,2023-09-25
600363.SH,2023-09-14,3.2598,2023-09-25
600365.SH,2023-09-14,2.635,2023-09-25
600366.SH,2023-09-14,12.2186,2023-09-25
600367.SH,2023-09-14,4.4027,2023-09-25
600368.SH,2023-09-14,4.142,2023-09-25
600369.SH,2023-09-14,4.9958,2023-09-25
600370.SH,2023-09-14,7.4234,2023-09-25
