security_code,trade_date,adj_factor,data_date
301280.SZ,2023-12-06,1.53,2023-12-06
301281.SZ,2023-12-06,1.414,2023-12-06
301282.SZ,2023-12-06,1.018,2023-12-06
301283.SZ,2023-12-06,1.012,2023-12-06
301285.SZ,2023-12-06,1.001,2023-12-06
301286.SZ,2023-12-06,1.004,2023-12-06
301287.SZ,2023-12-06,1.0,2023-12-06
301288.SZ,2023-12-06,1.005,2023-12-06
301289.SZ,2023-12-06,1.314,2023-12-06
301290.SZ,2023-12-06,1.015,2023-12-06
301291.SZ,2023-12-06,1.0031,2023-12-06
301292.SZ,2023-12-06,1.0,2023-12-06
301293.SZ,2023-12-06,1.0,2023-12-06
301295.SZ,2023-12-06,1.0,2023-12-06
301296.SZ,2023-12-06,1.002,2023-12-06
301297.SZ,2023-12-06,1.004,2023-12-06
301298.SZ,2023-12-06,1.025,2023-12-06
301299.SZ,2023-12-06,1.019,2023-12-06
301300.SZ,2023-12-06,1.024,2023-12-06
301301.SZ,2023-12-06,1.009,2023-12-06
301302.SZ,2023-12-06,1.5,2023-12-06
301303.SZ,2023-12-06,1.01,2023-12-06
301305.SZ,2023-12-06,1.01,2023-12-06
301306.SZ,2023-12-06,1.004,2023-12-06
301307.SZ,2023-12-06,1.0,2023-12-06
301308.SZ,2023-12-06,1.009,2023-12-06
301309.SZ,2023-12-06,1.022,2023-12-06
301310.SZ,2023-12-06,1.0102,2023-12-06
301311.SZ,2023-12-06,1.002,2023-12-06
301312.SZ,2023-12-06,1.512,2023-12-06
301313.SZ,2023-12-06,1.004,2023-12-06
301314.SZ,2023-12-06,1.325,2023-12-06
301315.SZ,2023-12-06,1.0,2023-12-06
301316.SZ,2023-12-06,1.003,2023-12-06
301317.SZ,2023-12-06,1.013,2023-12-06
301318.SZ,2023-12-06,1.525,2023-12-06
301319.SZ,2023-12-06,1.012,2023-12-06
301320.SZ,2023-12-06,1.01,2023-12-06
301321.SZ,2023-12-06,1.514,2023-12-06
301322.SZ,2023-12-06,1.542,2023-12-06
301323.SZ,2023-12-06,1.0,2023-12-06
301325.SZ,2023-12-06,1.0,2023-12-06
301326.SZ,2023-12-06,1.012,2023-12-06
301327.SZ,2023-12-06,1.325,2023-12-06
301328.SZ,2023-12-06,1.509,2023-12-06
301329.SZ,2023-12-06,1.0,2023-12-06
301330.SZ,2023-12-06,1.309,2023-12-06
301331.SZ,2023-12-06,1.038,2023-12-06
301332.SZ,2023-12-06,1.0,2023-12-06
301333.SZ,2023-12-06,1.605,2023-12-06
301335.SZ,2023-12-06,1.42,2023-12-06
301336.SZ,2023-12-06,1.006,2023-12-06
301337.SZ,2023-12-06,1.0051,2023-12-06
301338.SZ,2023-12-06,1.414,2023-12-06
301339.SZ,2023-12-06,1.007,2023-12-06
301345.SZ,2023-12-06,1.031,2023-12-06
301348.SZ,2023-12-06,1.0,2023-12-06
301349.SZ,2023-12-06,1.519,2023-12-06
301353.SZ,2023-12-06,1.0,2023-12-06
301355.SZ,2023-12-06,1.015,2023-12-06
301356.SZ,2023-12-06,1.853,2023-12-06
301357.SZ,2023-12-06,1.011,2023-12-06
301358.SZ,2023-12-06,1.009,2023-12-06
301359.SZ,2023-12-06,1.01,2023-12-06
301360.SZ,2023-12-06,1.0,2023-12-06
301361.SZ,2023-12-06,1.002,2023-12-06
301362.SZ,2023-12-06,1.011,2023-12-06
301363.SZ,2023-12-06,1.008,2023-12-06
301365.SZ,2023-12-06,1.539,2023-12-06
301366.SZ,2023-12-06,1.822,2023-12-06
301367.SZ,2023-12-06,1.01,2023-12-06
301368.SZ,2023-12-06,1.002,2023-12-06
301369.SZ,2023-12-06,1.529,2023-12-06
301370.SZ,2023-12-06,1.0,2023-12-06
301371.SZ,2023-12-06,1.0,2023-12-06
301372.SZ,2023-12-06,1.0,2023-12-06
301373.SZ,2023-12-06,1.019,2023-12-06
301376.SZ,2023-12-06,1.0,2023-12-06
301377.SZ,2023-12-06,1.0104,2023-12-06
301378.SZ,2023-12-06,1.514,2023-12-06
301379.SZ,2023-12-06,1.022,2023-12-06
301380.SZ,2023-12-06,1.008,2023-12-06
301381.SZ,2023-12-06,1.0075,2023-12-06
301382.SZ,2023-12-06,1.0,2023-12-06
301383.SZ,2023-12-06,1.0,2023-12-06
301386.SZ,2023-12-06,1.0346,2023-12-06
301387.SZ,2023-12-06,1.0142,2023-12-06
301388.SZ,2023-12-06,1.022,2023-12-06
301389.SZ,2023-12-06,1.039,2023-12-06
301390.SZ,2023-12-06,1.0,2023-12-06
301391.SZ,2023-12-06,1.006,2023-12-06
301393.SZ,2023-12-06,1.003,2023-12-06
301395.SZ,2023-12-06,1.0,2023-12-06
301396.SZ,2023-12-06,1.209,2023-12-06
301397.SZ,2023-12-06,1.0,2023-12-06
301398.SZ,2023-12-06,1.008,2023-12-06
301399.SZ,2023-12-06,1.015,2023-12-06
301408.SZ,2023-12-06,1.0,2023-12-06
301418.SZ,2023-12-06,1.0,2023-12-06
301419.SZ,2023-12-06,1.013,2023-12-06
301421.SZ,2023-12-06,1.0,2023-12-06
301428.SZ,2023-12-06,1.0,2023-12-06
301429.SZ,2023-12-06,1.011,2023-12-06
301439.SZ,2023-12-06,1.008,2023-12-06
301446.SZ,2023-12-06,1.004,2023-12-06
301448.SZ,2023-12-06,1.005,2023-12-06
301456.SZ,2023-12-06,1.003,2023-12-06
301468.SZ,2023-12-06,1.0,2023-12-06
301469.SZ,2023-12-06,1.0,2023-12-06
301486.SZ,2023-12-06,1.0,2023-12-06
301487.SZ,2023-12-06,1.0,2023-12-06
301488.SZ,2023-12-06,1.007,2023-12-06
301489.SZ,2023-12-06,1.0,2023-12-06
301498.SZ,2023-12-06,1.0,2023-12-06
301499.SZ,2023-12-06,1.0,2023-12-06
301500.SZ,2023-12-06,1.0,2023-12-06
301503.SZ,2023-12-06,1.0,2023-12-06
301505.SZ,2023-12-06,1.009,2023-12-06
301507.SZ,2023-12-06,1.0,2023-12-06
301508.SZ,2023-12-06,1.0,2023-12-06
301509.SZ,2023-12-06,1.0,2023-12-06
301510.SZ,2023-12-06,1.0,2023-12-06
301511.SZ,2023-12-06,1.0,2023-12-06
301512.SZ,2023-12-06,1.0,2023-12-06
301515.SZ,2023-12-06,1.0,2023-12-06
301517.SZ,2023-12-06,1.0,2023-12-06
301518.SZ,2023-12-06,1.0,2023-12-06
301519.SZ,2023-12-06,1.0,2023-12-06
301520.SZ,2023-12-06,1.0,2023-12-06
301525.SZ,2023-12-06,1.0,2023-12-06
301528.SZ,2023-12-06,1.0,2023-12-06
301529.SZ,2023-12-06,1.0,2023-12-06
301533.SZ,2023-12-06,1.0,2023-12-06
301548.SZ,2023-12-06,1.0,2023-12-06
301550.SZ,2023-12-06,1.0,2023-12-06
301555.SZ,2023-12-06,1.0,2023-12-06
301558.SZ,2023-12-06,1.0,2023-12-06
301559.SZ,2023-12-06,1.0409,2023-12-06
301568.SZ,2023-12-06,1.0,2023-12-06
430017.BJ,2023-12-06,1.0781,2023-12-06
430047.BJ,2023-12-06,433.618,2023-12-06
430090.BJ,2023-12-06,5.946,2023-12-06
430139.BJ,2023-12-06,6.243,2023-12-06
430300.BJ,2023-12-06,2.01,2023-12-06
430418.BJ,2023-12-06,2.522,2023-12-06
430425.BJ,2023-12-06,1.491,2023-12-06
430476.BJ,2023-12-06,3.787,2023-12-06
430478.BJ,2023-12-06,2.457,2023-12-06
430489.BJ,2023-12-06,2.551,2023-12-06
430510.BJ,2023-12-06,1.142,2023-12-06
430556.BJ,2023-12-06,3.45,2023-12-06
430564.BJ,2023-12-06,2.428,2023-12-06
430685.BJ,2023-12-06,4.144,2023-12-06
430718.BJ,2023-12-06,1.209,2023-12-06
600000.SH,2023-12-06,15.535,2023-12-06
600004.SH,2023-12-06,2.619,2023-12-06
600006.SH,2023-12-06,3.762,2023-12-06
600007.SH,2023-12-06,1.991,2023-12-06
600008.SH,2023-12-06,9.221,2023-12-06
600009.SH,2023-12-06,3.071,2023-12-06
600010.SH,2023-12-06,8.4,2023-12-06
600011.SH,2023-12-06,4.989,2023-12-06
600012.SH,2023-12-06,2.771,2023-12-06
600015.SH,2023-12-06,5.464,2023-12-06
600016.SH,2023-12-06,32.022,2023-12-06
600017.SH,2023-12-06,3.416,2023-12-06
600018.SH,2023-12-06,1.574,2023-12-06
600019.SH,2023-12-06,3.1604,2023-12-06
600020.SH,2023-12-06,4.316,2023-12-06
600021.SH,2023-12-06,2.242,2023-12-06
600022.SH,2023-12-06,6.009,2023-12-06
600023.SH,2023-12-06,1.818,2023-12-06
600025.SH,2023-12-06,1.187,2023-12-06
600026.SH,2023-12-06,1.778,2023-12-06
600027.SH,2023-12-06,2.117,2023-12-06
600028.SH,2023-12-06,4.138,2023-12-06
600029.SH,2023-12-06,1.701,2023-12-06
600030.SH,2023-12-06,6.301,2023-12-06
600031.SH,2023-12-06,51.144,2023-12-06
600032.SH,2023-12-06,1.008,2023-12-06
600033.SH,2023-12-06,8.236,2023-12-06
600035.SH,2023-12-06,3.385,2023-12-06
600036.SH,2023-12-06,5.714,2023-12-06
600037.SH,2023-12-06,5.591,2023-12-06
600038.SH,2023-12-06,3.112,2023-12-06
600039.SH,2023-12-06,12.774,2023-12-06
600048.SH,2023-12-06,24.619,2023-12-06
600050.SH,2023-12-06,1.703,2023-12-06
600051.SH,2023-12-06,4.928,2023-12-06
600052.SH,2023-12-06,3.482,2023-12-06
600053.SH,2023-12-06,2.284,2023-12-06
600054.SH,2023-12-06,4.472,2023-12-06
600055.SH,2023-12-06,14.84,2023-12-06
600056.SH,2023-12-06,13.864,2023-12-06
600057.SH,2023-12-06,11.91,2023-12-06
600058.SH,2023-12-06,4.763,2023-12-06
600059.SH,2023-12-06,8.471,2023-12-06
600060.SH,2023-12-06,6.16,2023-12-06
600061.SH,2023-12-06,9.53,2023-12-06
600062.SH,2023-12-06,8.531,2023-12-06
600063.SH,2023-12-06,14.466,2023-12-06
600064.SH,2023-12-06,29.531,2023-12-06
600066.SH,2023-12-06,52.986,2023-12-06
600067.SH,2023-12-06,22.425,2023-12-06
600070.SH,2023-12-06,10.014,2023-12-06
600071.SH,2023-12-06,5.748,2023-12-06
600072.SH,2023-12-06,4.255,2023-12-06
600073.SH,2023-12-06,3.308,2023-12-06
600075.SH,2023-12-06,11.112,2023-12-06
600076.SH,2023-12-06,3.265,2023-12-06
600078.SH,2023-12-06,6.709,2023-12-06
600079.SH,2023-12-06,13.62,2023-12-06
600080.SH,2023-12-06,5.224,2023-12-06
600081.SH,2023-12-06,10.131,2023-12-06
600082.SH,2023-12-06,6.002,2023-12-06
600083.SH,2023-12-06,1.0,2023-12-06
600084.SH,2023-12-06,7.186,2023-12-06
600085.SH,2023-12-06,11.661,2023-12-06
600088.SH,2023-12-06,3.607,2023-12-06
600089.SH,2023-12-06,55.235,2023-12-06
600094.SH,2023-12-06,2.756,2023-12-06
600095.SH,2023-12-06,3.449,2023-12-06
600096.SH,2023-12-06,2.602,2023-12-06
600097.SH,2023-12-06,1.553,2023-12-06
600098.SH,2023-12-06,5.849,2023-12-06
600099.SH,2023-12-06,2.759,2023-12-06
600100.SH,2023-12-06,21.303,2023-12-06
600101.SH,2023-12-06,7.402,2023-12-06
600103.SH,2023-12-06,5.444,2023-12-06
600104.SH,2023-12-06,10.708,2023-12-06
600105.SH,2023-12-06,11.617,2023-12-06
600106.SH,2023-12-06,8.345,2023-12-06
600107.SH,2023-12-06,2.589,2023-12-06
600108.SH,2023-12-06,9.725,2023-12-06
600109.SH,2023-12-06,8.811,2023-12-06
600110.SH,2023-12-06,14.364,2023-12-06
600111.SH,2023-12-06,20.081,2023-12-06
600112.SH,2023-12-06,4.034,2023-12-06
600113.SH,2023-12-06,4.907,2023-12-06
600114.SH,2023-12-06,6.684,2023-12-06
600115.SH,2023-12-06,1.387,2023-12-06
600116.SH,2023-12-06,6.447,2023-12-06
600117.SH,2023-12-06,2.75,2023-12-06
600118.SH,2023-12-06,16.908,2023-12-06
600119.SH,2023-12-06,2.945,2023-12-06
600120.SH,2023-12-06,80.716,2023-12-06
600121.SH,2023-12-06,4.946,2023-12-06
600123.SH,2023-12-06,11.925,2023-12-06
600125.SH,2023-12-06,17.382,2023-12-06
600126.SH,2023-12-06,5.886,2023-12-06
600127.SH,2023-12-06,5.087,2023-12-06
600128.SH,2023-12-06,3.114,2023-12-06
600129.SH,2023-12-06,3.125,2023-12-06
600130.SH,2023-12-06,6.031,2023-12-06
600131.SH,2023-12-06,5.356,2023-12-06
600132.SH,2023-12-06,5.755,2023-12-06
600133.SH,2023-12-06,4.47,2023-12-06
600135.SH,2023-12-06,2.906,2023-12-06
600136.SH,2023-12-06,2.492,2023-12-06
600137.SH,2023-12-06,1.567,2023-12-06
600138.SH,2023-12-06,5.352,2023-12-06
600141.SH,2023-12-06,3.567,2023-12-06
600143.SH,2023-12-06,21.034,2023-12-06
600148.SH,2023-12-06,2.859,2023-12-06
600149.SH,2023-12-06,2.889,2023-12-06
600150.SH,2023-12-06,3.312,2023-12-06
600151.SH,2023-12-06,4.769,2023-12-06
600152.SH,2023-12-06,3.065,2023-12-06
600153.SH,2023-12-06,19.591,2023-12-06
600155.SH,2023-12-06,2.904,2023-12-06
600156.SH,2023-12-06,1.897,2023-12-06
600157.SH,2023-12-06,50.759,2023-12-06
600158.SH,2023-12-06,6.515,2023-12-06
600159.SH,2023-12-06,5.212,2023-12-06
600160.SH,2023-12-06,11.135,2023-12-06
600161.SH,2023-12-06,15.851,2023-12-06
600162.SH,2023-12-06,8.955,2023-12-06
600163.SH,2023-12-06,2.393,2023-12-06
600165.SH,2023-12-06,4.972,2023-12-06
600166.SH,2023-12-06,26.217,2023-12-06
600167.SH,2023-12-06,4.058,2023-12-06
600168.SH,2023-12-06,2.335,2023-12-06
600169.SH,2023-12-06,10.144,2023-12-06
600170.SH,2023-12-06,17.449,2023-12-06
600171.SH,2023-12-06,2.831,2023-12-06
600172.SH,2023-12-06,9.345,2023-12-06
600173.SH,2023-12-06,2.465,2023-12-06
600176.SH,2023-12-06,18.43,2023-12-06
600177.SH,2023-12-06,46.97,2023-12-06
600178.SH,2023-12-06,2.15,2023-12-06
600179.SH,2023-12-06,2.408,2023-12-06
600180.SH,2023-12-06,3.013,2023-12-06
600182.SH,2023-12-06,1.188,2023-12-06
600183.SH,2023-12-06,13.06,2023-12-06
600184.SH,2023-12-06,3.294,2023-12-06
600185.SH,2023-12-06,7.304,2023-12-06
600186.SH,2023-12-06,5.446,2023-12-06
600187.SH,2023-12-06,4.558,2023-12-06
600188.SH,2023-12-06,6.497,2023-12-06
600189.SH,2023-12-06,2.744,2023-12-06
600190.SH,2023-12-06,2.723,2023-12-06
600191.SH,2023-12-06,2.555,2023-12-06
600192.SH,2023-12-06,1.781,2023-12-06
600193.SH,2023-12-06,6.699,2023-12-06
600195.SH,2023-12-06,6.48,2023-12-06
600196.SH,2023-12-06,14.478,2023-12-06
600197.SH,2023-12-06,4.04,2023-12-06
600198.SH,2023-12-06,1.814,2023-12-06
600199.SH,2023-12-06,4.72,2023-12-06
600200.SH,2023-12-06,11.086,2023-12-06
600201.SH,2023-12-06,15.826,2023-12-06
600202.SH,2023-12-06,4.961,2023-12-06
600203.SH,2023-12-06,1.685,2023-12-06
600206.SH,2023-12-06,4.246,2023-12-06
600207.SH,2023-12-06,1.555,2023-12-06
600208.SH,2023-12-06,7.008,2023-12-06
600210.SH,2023-12-06,9.052,2023-12-06
600211.SH,2023-12-06,2.389,2023-12-06
600212.SH,2023-12-06,2.718,2023-12-06
600213.SH,2023-12-06,1.571,2023-12-06
600215.SH,2023-12-06,2.234,2023-12-06
600216.SH,2023-12-06,6.411,2023-12-06
600217.SH,2023-12-06,4.527,2023-12-06
600218.SH,2023-12-06,2.102,2023-12-06
600219.SH,2023-12-06,7.42,2023-12-06
600220.SH,2023-12-06,8.717,2023-12-06
600221.SH,2023-12-06,3.21,2023-12-06
600222.SH,2023-12-06,4.094,2023-12-06
600223.SH,2023-12-06,1.909,2023-12-06
600225.SH,2023-12-06,2.683,2023-12-06
600226.SH,2023-12-06,28.613,2023-12-06
600227.SH,2023-12-06,5.75,2023-12-06
600228.SH,2023-12-06,2.169,2023-12-06
600229.SH,2023-12-06,1.614,2023-12-06
600230.SH,2023-12-06,2.231,2023-12-06
600231.SH,2023-12-06,9.23,2023-12-06
600232.SH,2023-12-06,3.166,2023-12-06
600233.SH,2023-12-06,5.256,2023-12-06
600234.SH,2023-12-06,2.353,2023-12-06
600235.SH,2023-12-06,2.217,2023-12-06
600236.SH,2023-12-06,7.9157,2023-12-06
600237.SH,2023-12-06,4.203,2023-12-06
600238.SH,2023-12-06,4.012,2023-12-06
600239.SH,2023-12-06,19.173,2023-12-06
600241.SH,2023-12-06,2.512,2023-12-06
600243.SH,2023-12-06,1.597,2023-12-06
600246.SH,2023-12-06,12.463,2023-12-06
600248.SH,2023-12-06,4.012,2023-12-06
600249.SH,2023-12-06,4.419,2023-12-06
600250.SH,2023-12-06,2.71,2023-12-06
600251.SH,2023-12-06,8.767,2023-12-06
600252.SH,2023-12-06,39.188,2023-12-06
600255.SH,2023-12-06,13.598,2023-12-06
600256.SH,2023-12-06,49.699,2023-12-06
600257.SH,2023-12-06,6.544,2023-12-06
600258.SH,2023-12-06,2.465,2023-12-06
600259.SH,2023-12-06,1.051,2023-12-06
600261.SH,2023-12-06,22.706,2023-12-06
600262.SH,2023-12-06,1.544,2023-12-06
600265.SH,2023-12-06,1.659,2023-12-06
600266.SH,2023-12-06,6.575,2023-12-06
600267.SH,2023-12-06,7.035,2023-12-06
600268.SH,2023-12-06,8.898,2023-12-06
600269.SH,2023-12-06,13.187,2023-12-06
600271.SH,2023-12-06,20.061,2023-12-06
600272.SH,2023-12-06,1.289,2023-12-06
600273.SH,2023-12-06,1.957,2023-12-06
600276.SH,2023-12-06,64.656,2023-12-06
600277.SH,2023-12-06,5.577,2023-12-06
600278.SH,2023-12-06,2.243,2023-12-06
600279.SH,2023-12-06,2.494,2023-12-06
600280.SH,2023-12-06,11.473,2023-12-06
600281.SH,2023-12-06,1.933,2023-12-06
600282.SH,2023-12-06,7.924,2023-12-06
600283.SH,2023-12-06,1.68,2023-12-06
600284.SH,2023-12-06,3.702,2023-12-06
600285.SH,2023-12-06,8.006,2023-12-06
600287.SH,2023-12-06,5.275,2023-12-06
600288.SH,2023-12-06,4.588,2023-12-06
600289.SH,2023-12-06,7.365,2023-12-06
600290.SH,2023-12-06,5.03,2023-12-06
600292.SH,2023-12-06,4.272,2023-12-06
600293.SH,2023-12-06,3.323,2023-12-06
600295.SH,2023-12-06,7.62,2023-12-06
600297.SH,2023-12-06,6.555,2023-12-06
600298.SH,2023-12-06,8.394,2023-12-06
600299.SH,2023-12-06,3.153,2023-12-06
600300.SH,2023-12-06,7.475,2023-12-06
600301.SH,2023-12-06,1.764,2023-12-06
600302.SH,2023-12-06,3.007,2023-12-06
600303.SH,2023-12-06,6.606,2023-12-06
600305.SH,2023-12-06,10.044,2023-12-06
600306.SH,2023-12-06,1.719,2023-12-06
600307.SH,2023-12-06,4.229,2023-12-06
600308.SH,2023-12-06,10.823,2023-12-06
600309.SH,2023-12-06,40.424,2023-12-06
600310.SH,2023-12-06,10.32,2023-12-06
600312.SH,2023-12-06,6.66,2023-12-06
600313.SH,2023-12-06,4.197,2023-12-06
600315.SH,2023-12-06,5.611,2023-12-06
600316.SH,2023-12-06,4.395,2023-12-06
600318.SH,2023-12-06,3.181,2023-12-06
600319.SH,2023-12-06,1.471,2023-12-06
600320.SH,2023-12-06,13.813,2023-12-06
600321.SH,2023-12-06,7.785,2023-12-06
600322.SH,2023-12-06,3.15,2023-12-06
600323.SH,2023-12-06,3.814,2023-12-06
600325.SH,2023-12-06,10.706,2023-12-06
600326.SH,2023-12-06,10.743,2023-12-06
600327.SH,2023-12-06,17.799,2023-12-06
600328.SH,2023-12-06,4.386,2023-12-06
600329.SH,2023-12-06,3.341,2023-12-06
600330.SH,2023-12-06,4.991,2023-12-06
600331.SH,2023-12-06,9.0,2023-12-06
600332.SH,2023-12-06,1.61,2023-12-06
600333.SH,2023-12-06,2.657,2023-12-06
600335.SH,2023-12-06,5.633,2023-12-06
600336.SH,2023-12-06,3.2475,2023-12-06
600337.SH,2023-12-06,13.881,2023-12-06
600338.SH,2023-12-06,1.896,2023-12-06
600339.SH,2023-12-06,4.234,2023-12-06
600340.SH,2023-12-06,24.438,2023-12-06
600343.SH,2023-12-06,3.064,2023-12-06
600345.SH,2023-12-06,1.997,2023-12-06
600346.SH,2023-12-06,10.685,2023-12-06
600348.SH,2023-12-06,15.771,2023-12-06
600350.SH,2023-12-06,2.839,2023-12-06
600351.SH,2023-12-06,7.556,2023-12-06
600352.SH,2023-12-06,19.944,2023-12-06
600353.SH,2023-12-06,10.578,2023-12-06
600354.SH,2023-12-06,2.983,2023-12-06
600355.SH,2023-12-06,5.819,2023-12-06
600356.SH,2023-12-06,2.169,2023-12-06
600358.SH,2023-12-06,3.527,2023-12-06
600359.SH,2023-12-06,1.583,2023-12-06
600360.SH,2023-12-06,7.861,2023-12-06
600361.SH,2023-12-06,5.548,2023-12-06
600362.SH,2023-12-06,1.707,2023-12-06
600363.SH,2023-12-06,3.26,2023-12-06
600365.SH,2023-12-06,2.635,2023-12-06
600366.SH,2023-12-06,12.218,2023-12-06
600367.SH,2023-12-06,4.402,2023-12-06
600368.SH,2023-12-06,4.142,2023-12-06
600369.SH,2023-12-06,4.995,2023-12-06
600370.SH,2023-12-06,7.423,2023-12-06
600371.SH,2023-12-06,4.093,2023-12-06
600372.SH,2023-12-06,3.071,2023-12-06
600373.SH,2023-12-06,5.184,2023-12-06
600375.SH,2023-12-06,3.748,2023-12-06
600376.SH,2023-12-06,10.622,2023-12-06
600377.SH,2023-12-06,3.392,2023-12-06
600378.SH,2023-12-06,3.796,2023-12-06
600379.SH,2023-12-06,2.786,2023-12-06
600380.SH,2023-12-06,11.591,2023-12-06
600381.SH,2023-12-06,1.019,2023-12-06
600382.SH,2023-12-06,6.639,2023-12-06
600383.SH,2023-12-06,18.881,2023-12-06
600386.SH,2023-12-06,6.034,2023-12-06
600387.SH,2023-12-06,2.914,2023-12-06
600388.SH,2023-12-06,9.036,2023-12-06
600389.SH,2023-12-06,5.323,2023-12-06
600390.SH,2023-12-06,6.537,2023-12-06
600391.SH,2023-12-06,2.35,2023-12-06
600392.SH,2023-12-06,10.013,2023-12-06
600395.SH,2023-12-06,6.191,2023-12-06
600396.SH,2023-12-06,6.566,2023-12-06
600397.SH,2023-12-06,3.985,2023-12-06
600398.SH,2023-12-06,10.192,2023-12-06
600399.SH,2023-12-06,3.441,2023-12-06
600400.SH,2023-12-06,13.101,2023-12-06
600403.SH,2023-12-06,6.187,2023-12-06
600405.SH,2023-12-06,7.101,2023-12-06
600406.SH,2023-12-06,49.38,2023-12-06
600408.SH,2023-12-06,4.214,2023-12-06
600409.SH,2023-12-06,7.364,2023-12-06
600410.SH,2023-12-06,12.667,2023-12-06
600415.SH,2023-12-06,41.994,2023-12-06
600416.SH,2023-12-06,3.428,2023-12-06
600418.SH,2023-12-06,6.347,2023-12-06
600419.SH,2023-12-06,3.306,2023-12-06
600420.SH,2023-12-06,9.426,2023-12-06
600421.SH,2023-12-06,1.921,2023-12-06
600422.SH,2023-12-06,10.624,2023-12-06
600423.SH,2023-12-06,3.636,2023-12-06
600425.SH,2023-12-06,6.259,2023-12-06
600426.SH,2023-12-06,12.46,2023-12-06
600428.SH,2023-12-06,6.565,2023-12-06
600429.SH,2023-12-06,1.463,2023-12-06
600433.SH,2023-12-06,7.091,2023-12-06
600435.SH,2023-12-06,13.57,2023-12-06
600436.SH,2023-12-06,6.607,2023-12-06
600438.SH,2023-12-06,12.153,2023-12-06
600439.SH,2023-12-06,15.844,2023-12-06
600444.SH,2023-12-06,2.112,2023-12-06
600446.SH,2023-12-06,16.604,2023-12-06
600448.SH,2023-12-06,2.185,2023-12-06
600449.SH,2023-12-06,4.322,2023-12-06
600452.SH,2023-12-06,9.184,2023-12-06
600455.SH,2023-12-06,1.13,2023-12-06
600456.SH,2023-12-06,2.788,2023-12-06
600458.SH,2023-12-06,8.329,2023-12-06
600459.SH,2023-12-06,5.788,2023-12-06
600460.SH,2023-12-06,14.953,2023-12-06
600461.SH,2023-12-06,5.282,2023-12-06
600462.SH,2023-12-06,4.519,2023-12-06
600463.SH,2023-12-06,2.934,2023-12-06
600467.SH,2023-12-06,9.169,2023-12-06
600468.SH,2023-12-06,12.407,2023-12-06
600469.SH,2023-12-06,2.724,2023-12-06
600470.SH,2023-12-06,2.436,2023-12-06
600475.SH,2023-12-06,4.856,2023-12-06
600476.SH,2023-12-06,2.053,2023-12-06
600477.SH,2023-12-06,32.565,2023-12-06
600478.SH,2023-12-06,10.226,2023-12-06
600479.SH,2023-12-06,15.161,2023-12-06
600480.SH,2023-12-06,3.058,2023-12-06
600481.SH,2023-12-06,10.192,2023-12-06
600482.SH,2023-12-06,2.927,2023-12-06
600483.SH,2023-12-06,3.663,2023-12-06
600486.SH,2023-12-06,5.072,2023-12-06
600487.SH,2023-12-06,10.74,2023-12-06
600488.SH,2023-12-06,7.153,2023-12-06
600489.SH,2023-12-06,12.676,2023-12-06
600490.SH,2023-12-06,14.102,2023-12-06
600491.SH,2023-12-06,10.934,2023-12-06
600493.SH,2023-12-06,2.663,2023-12-06
600495.SH,2023-12-06,7.555,2023-12-06
600496.SH,2023-12-06,10.171,2023-12-06
600497.SH,2023-12-06,22.757,2023-12-06
600498.SH,2023-12-06,3.72,2023-12-06
600499.SH,2023-12-06,31.792,2023-12-06
600500.SH,2023-12-06,9.014,2023-12-06
600501.SH,2023-12-06,4.736,2023-12-06
600502.SH,2023-12-06,14.569,2023-12-06
600503.SH,2023-12-06,3.025,2023-12-06
600505.SH,2023-12-06,3.354,2023-12-06
600506.SH,2023-12-06,1.327,2023-12-06
600507.SH,2023-12-06,24.532,2023-12-06
600508.SH,2023-12-06,3.643,2023-12-06
600509.SH,2023-12-06,6.257,2023-12-06
600510.SH,2023-12-06,6.362,2023-12-06
600511.SH,2023-12-06,5.916,2023-12-06
600512.SH,2023-12-06,6.523,2023-12-06
600513.SH,2023-12-06,6.582,2023-12-06
600515.SH,2023-12-06,3.273,2023-12-06
600516.SH,2023-12-06,13.349,2023-12-06
600517.SH,2023-12-06,21.77,2023-12-06
600518.SH,2023-12-06,48.081,2023-12-06
600519.SH,2023-12-06,7.768,2023-12-06
600520.SH,2023-12-06,2.342,2023-12-06
600521.SH,2023-12-06,18.771,2023-12-06
600522.SH,2023-12-06,8.67,2023-12-06
600523.SH,2023-12-06,2.104,2023-12-06
600525.SH,2023-12-06,12.706,2023-12-06
600526.SH,2023-12-06,3.902,2023-12-06
600527.SH,2023-12-06,27.939,2023-12-06
600528.SH,2023-12-06,4.711,2023-12-06
600529.SH,2023-12-06,8.226,2023-12-06
600530.SH,2023-12-06,6.396,2023-12-06
600531.SH,2023-12-06,11.017,2023-12-06
600533.SH,2023-12-06,9.935,2023-12-06
600535.SH,2023-12-06,12.596,2023-12-06
600536.SH,2023-12-06,8.975,2023-12-06
600537.SH,2023-12-06,4.435,2023-12-06
600538.SH,2023-12-06,3.082,2023-12-06
600539.SH,2023-12-06,1.214,2023-12-06
600540.SH,2023-12-06,3.453,2023-12-06
600543.SH,2023-12-06,2.465,2023-12-06
600545.SH,2023-12-06,4.253,2023-12-06
600546.SH,2023-12-06,10.243,2023-12-06
600547.SH,2023-12-06,22.055,2023-12-06
600548.SH,2023-12-06,2.855,2023-12-06
600549.SH,2023-12-06,13.762,2023-12-06
600550.SH,2023-12-06,7.636,2023-12-06
600551.SH,2023-12-06,3.964,2023-12-06
