security_code,trade_date,adj_factor,data_date
301160.SZ,2023-08-04,1.0371,2023-08-20
301161.SZ,2023-08-04,1.0078,2023-08-20
301162.SZ,2023-08-04,1.4204,2023-08-20
301163.SZ,2023-08-04,1.0081,2023-08-20
301165.SZ,2023-08-04,1.014,2023-08-20
301166.SZ,2023-08-04,1.0272,2023-08-20
301167.SZ,2023-08-04,1.4234,2023-08-20
301168.SZ,2023-08-04,1.003,2023-08-20
301169.SZ,2023-08-04,1.0077,2023-08-20
301170.SZ,2023-08-04,1.0,2023-08-20
301171.SZ,2023-08-04,1.0,2023-08-20
301172.SZ,2023-08-04,1.0,2023-08-20
301175.SZ,2023-08-04,1.0081,2023-08-20
301176.SZ,2023-08-04,1.0065,2023-08-20
301177.SZ,2023-08-04,1.0557,2023-08-20
301178.SZ,2023-08-04,1.4159,2023-08-20
301179.SZ,2023-08-04,1.8454,2023-08-20
301180.SZ,2023-08-04,1.0054,2023-08-20
301181.SZ,2023-08-04,1.3472,2023-08-20
301182.SZ,2023-08-04,1.0173,2023-08-20
301183.SZ,2023-08-04,1.0,2023-08-20
301185.SZ,2023-08-04,1.0134,2023-08-20
301186.SZ,2023-08-04,1.01,2023-08-20
301187.SZ,2023-08-04,1.0601,2023-08-20
301188.SZ,2023-08-04,1.0234,2023-08-20
301189.SZ,2023-08-04,1.0164,2023-08-20
301190.SZ,2023-08-04,1.0145,2023-08-20
301191.SZ,2023-08-04,1.3114,2023-08-20
301192.SZ,2023-08-04,1.0105,2023-08-20
301193.SZ,2023-08-04,1.6275,2023-08-20
301195.SZ,2023-08-04,1.517,2023-08-20
301196.SZ,2023-08-04,1.0373,2023-08-20
301197.SZ,2023-08-04,1.0042,2023-08-20
301198.SZ,2023-08-04,1.7213,2023-08-20
301199.SZ,2023-08-04,1.0063,2023-08-20
301200.SZ,2023-08-04,1.0575,2023-08-20
301201.SZ,2023-08-04,1.6213,2023-08-20
301202.SZ,2023-08-04,1.0,2023-08-20
301203.SZ,2023-08-04,1.0413,2023-08-20
301205.SZ,2023-08-04,1.8012,2023-08-20
301206.SZ,2023-08-04,1.5574,2023-08-20
301207.SZ,2023-08-04,1.5159,2023-08-20
301208.SZ,2023-08-04,1.5225,2023-08-20
301209.SZ,2023-08-04,1.0073,2023-08-20
301210.SZ,2023-08-04,1.0,2023-08-20
301211.SZ,2023-08-04,1.2313,2023-08-20
301212.SZ,2023-08-04,1.0161,2023-08-20
301213.SZ,2023-08-04,1.0092,2023-08-20
301215.SZ,2023-08-04,1.0112,2023-08-20
301216.SZ,2023-08-04,1.5275,2023-08-20
301217.SZ,2023-08-04,1.0188,2023-08-20
301218.SZ,2023-08-04,1.5081,2023-08-20
301219.SZ,2023-08-04,2.4451,2023-08-20
301220.SZ,2023-08-04,1.0085,2023-08-20
301221.SZ,2023-08-04,1.0128,2023-08-20
301222.SZ,2023-08-04,1.0383,2023-08-20
301223.SZ,2023-08-04,1.0118,2023-08-20
301225.SZ,2023-08-04,1.0,2023-08-20
301226.SZ,2023-08-04,1.6598,2023-08-20
301227.SZ,2023-08-04,1.0392,2023-08-20
301228.SZ,2023-08-04,1.0098,2023-08-20
301229.SZ,2023-08-04,1.0067,2023-08-20
301230.SZ,2023-08-04,1.4116,2023-08-20
301231.SZ,2023-08-04,1.0038,2023-08-20
301232.SZ,2023-08-04,1.0,2023-08-20
301233.SZ,2023-08-04,1.0182,2023-08-20
301234.SZ,2023-08-04,1.0175,2023-08-20
301235.SZ,2023-08-04,1.006,2023-08-20
301236.SZ,2023-08-04,2.279,2023-08-20
301237.SZ,2023-08-04,1.0549,2023-08-20
301238.SZ,2023-08-04,1.0048,2023-08-20
301239.SZ,2023-08-04,1.0009,2023-08-20
301246.SZ,2023-08-04,1.003,2023-08-20
301248.SZ,2023-08-04,1.5181,2023-08-20
301252.SZ,2023-08-04,1.0,2023-08-20
301255.SZ,2023-08-04,1.6403,2023-08-20
301256.SZ,2023-08-04,1.0144,2023-08-20
301257.SZ,2023-08-04,1.0018,2023-08-20
301258.SZ,2023-08-04,1.0243,2023-08-20
301259.SZ,2023-08-04,1.3196,2023-08-20
301260.SZ,2023-08-04,1.0026,2023-08-20
301261.SZ,2023-08-04,1.0,2023-08-20
301262.SZ,2023-08-04,1.0,2023-08-20
301263.SZ,2023-08-04,1.8626,2023-08-20
301265.SZ,2023-08-04,1.0171,2023-08-20
301266.SZ,2023-08-04,1.003,2023-08-20
301267.SZ,2023-08-04,1.5073,2023-08-20
301268.SZ,2023-08-04,1.0042,2023-08-20
301269.SZ,2023-08-04,1.0013,2023-08-20
301270.SZ,2023-08-04,1.009,2023-08-20
301272.SZ,2023-08-04,1.0,2023-08-20
301273.SZ,2023-08-04,1.0048,2023-08-20
301276.SZ,2023-08-04,1.0143,2023-08-20
301277.SZ,2023-08-04,1.5222,2023-08-20
301278.SZ,2023-08-04,1.3035,2023-08-20
301279.SZ,2023-08-04,1.019,2023-08-20
301280.SZ,2023-08-04,1.53,2023-08-20
301281.SZ,2023-08-04,1.4138,2023-08-20
301282.SZ,2023-08-04,1.018,2023-08-20
301283.SZ,2023-08-04,1.0119,2023-08-20
301285.SZ,2023-08-04,1.0014,2023-08-20
301286.SZ,2023-08-04,1.0036,2023-08-20
301287.SZ,2023-08-04,1.0,2023-08-20
301288.SZ,2023-08-04,1.0054,2023-08-20
301289.SZ,2023-08-04,1.3139,2023-08-20
301290.SZ,2023-08-04,1.0146,2023-08-20
301291.SZ,2023-08-04,1.0,2023-08-20
301292.SZ,2023-08-04,1.0,2023-08-20
301293.SZ,2023-08-04,1.0,2023-08-20
301295.SZ,2023-08-04,1.0,2023-08-20
301296.SZ,2023-08-04,1.0024,2023-08-20
301297.SZ,2023-08-04,1.0036,2023-08-20
301298.SZ,2023-08-04,1.0248,2023-08-20
301299.SZ,2023-08-04,1.0127,2023-08-20
301300.SZ,2023-08-04,1.0244,2023-08-20
301301.SZ,2023-08-04,1.0094,2023-08-20
301302.SZ,2023-08-04,1.5,2023-08-20
301303.SZ,2023-08-04,1.0099,2023-08-20
301305.SZ,2023-08-04,1.0,2023-08-20
301306.SZ,2023-08-04,1.0038,2023-08-20
301307.SZ,2023-08-04,1.0,2023-08-20
301308.SZ,2023-08-04,1.0086,2023-08-20
301309.SZ,2023-08-04,1.0221,2023-08-20
301310.SZ,2023-08-04,1.0,2023-08-20
301311.SZ,2023-08-04,1.0019,2023-08-20
301312.SZ,2023-08-04,1.5121,2023-08-20
301313.SZ,2023-08-04,1.0042,2023-08-20
301314.SZ,2023-08-04,1.325,2023-08-20
301315.SZ,2023-08-04,1.0,2023-08-20
301316.SZ,2023-08-04,1.0032,2023-08-20
301317.SZ,2023-08-04,1.0125,2023-08-20
301318.SZ,2023-08-04,1.5245,2023-08-20
301319.SZ,2023-08-04,1.0125,2023-08-20
301320.SZ,2023-08-04,1.0,2023-08-20
301321.SZ,2023-08-04,1.5145,2023-08-20
301322.SZ,2023-08-04,1.5133,2023-08-20
301323.SZ,2023-08-04,1.0,2023-08-20
301325.SZ,2023-08-04,1.0,2023-08-20
301326.SZ,2023-08-04,1.0121,2023-08-20
301327.SZ,2023-08-04,1.3254,2023-08-20
301328.SZ,2023-08-04,1.5093,2023-08-20
301329.SZ,2023-08-04,1.0,2023-08-20
301330.SZ,2023-08-04,1.3091,2023-08-20
301331.SZ,2023-08-04,1.0382,2023-08-20
301332.SZ,2023-08-04,1.0,2023-08-20
301333.SZ,2023-08-04,1.6047,2023-08-20
301335.SZ,2023-08-04,1.4204,2023-08-20
301336.SZ,2023-08-04,1.0058,2023-08-20
301337.SZ,2023-08-04,1.0,2023-08-20
301338.SZ,2023-08-04,1.4136,2023-08-20
301339.SZ,2023-08-04,1.0068,2023-08-20
301345.SZ,2023-08-04,1.0309,2023-08-20
301349.SZ,2023-08-04,1.5193,2023-08-20
301353.SZ,2023-08-04,1.0,2023-08-20
301355.SZ,2023-08-04,1.0,2023-08-20
301356.SZ,2023-08-04,1.8532,2023-08-20
301357.SZ,2023-08-04,1.0115,2023-08-20
301358.SZ,2023-08-04,1.0092,2023-08-20
301359.SZ,2023-08-04,1.0103,2023-08-20
301360.SZ,2023-08-04,1.0,2023-08-20
301361.SZ,2023-08-04,1.0023,2023-08-20
301363.SZ,2023-08-04,1.0083,2023-08-20
301365.SZ,2023-08-04,1.5386,2023-08-20
301366.SZ,2023-08-04,1.8223,2023-08-20
301367.SZ,2023-08-04,1.0096,2023-08-20
301368.SZ,2023-08-04,1.0022,2023-08-20
301369.SZ,2023-08-04,1.5293,2023-08-20
301370.SZ,2023-08-04,1.0,2023-08-20
301371.SZ,2023-08-04,1.0,2023-08-20
301373.SZ,2023-08-04,1.0094,2023-08-20
301376.SZ,2023-08-04,1.0,2023-08-20
301377.SZ,2023-08-04,1.003,2023-08-20
301378.SZ,2023-08-04,1.5142,2023-08-20
301379.SZ,2023-08-04,1.0222,2023-08-20
301380.SZ,2023-08-04,1.0078,2023-08-20
301381.SZ,2023-08-04,1.0,2023-08-20
301382.SZ,2023-08-04,1.0,2023-08-20
301383.SZ,2023-08-04,1.0,2023-08-20
301386.SZ,2023-08-04,1.0152,2023-08-20
301387.SZ,2023-08-04,1.0073,2023-08-20
301388.SZ,2023-08-04,1.022,2023-08-20
301389.SZ,2023-08-04,1.0387,2023-08-20
301390.SZ,2023-08-04,1.0,2023-08-20
301391.SZ,2023-08-04,1.0061,2023-08-20
301393.SZ,2023-08-04,1.0,2023-08-20
301395.SZ,2023-08-04,1.0,2023-08-20
301396.SZ,2023-08-04,1.2086,2023-08-20
301397.SZ,2023-08-04,1.0,2023-08-20
301398.SZ,2023-08-04,1.0079,2023-08-20
301399.SZ,2023-08-04,1.0,2023-08-20
301408.SZ,2023-08-04,1.0,2023-08-20
301419.SZ,2023-08-04,1.0133,2023-08-20
301428.SZ,2023-08-04,1.0,2023-08-20
301429.SZ,2023-08-04,1.0106,2023-08-20
301439.SZ,2023-08-04,1.0081,2023-08-20
301446.SZ,2023-08-04,1.0,2023-08-20
301448.SZ,2023-08-04,1.0,2023-08-20
301456.SZ,2023-08-04,1.0,2023-08-20
301468.SZ,2023-08-04,1.0,2023-08-20
301486.SZ,2023-08-04,1.0,2023-08-20
301488.SZ,2023-08-04,1.0,2023-08-20
301499.SZ,2023-08-04,1.0,2023-08-20
301503.SZ,2023-08-04,1.0,2023-08-20
301505.SZ,2023-08-04,1.0,2023-08-20
301509.SZ,2023-08-04,1.0,2023-08-20
301512.SZ,2023-08-04,1.0,2023-08-20
301515.SZ,2023-08-04,1.0,2023-08-20
301518.SZ,2023-08-04,1.0,2023-08-20
301519.SZ,2023-08-04,1.0,2023-08-20
430017.BJ,2023-08-04,1.0,2023-08-20
430047.BJ,2023-08-04,433.618,2023-08-20
430139.BJ,2023-08-04,1.0,2023-08-20
430198.BJ,2023-08-04,4.616,2023-08-20
430300.BJ,2023-08-04,1.005,2023-08-20
430418.BJ,2023-08-04,2.5221,2023-08-20
430425.BJ,2023-08-04,1.027,2023-08-20
430476.BJ,2023-08-04,1.0136,2023-08-20
430478.BJ,2023-08-04,1.0177,2023-08-20
430489.BJ,2023-08-04,2.5506,2023-08-20
430510.BJ,2023-08-04,1.142,2023-08-20
430556.BJ,2023-08-04,1.0266,2023-08-20
430564.BJ,2023-08-04,1.0178,2023-08-20
430685.BJ,2023-08-04,1.0476,2023-08-20
430718.BJ,2023-08-04,1.0187,2023-08-20
600000.SH,2023-08-04,15.5342,2023-08-20
600004.SH,2023-08-04,2.619,2023-08-20
600006.SH,2023-08-04,3.762,2023-08-20
600007.SH,2023-08-04,1.9909,2023-08-20
600008.SH,2023-08-04,9.2206,2023-08-20
600009.SH,2023-08-04,3.071,2023-08-20
600010.SH,2023-08-04,8.3999,2023-08-20
600011.SH,2023-08-04,4.989,2023-08-20
600012.SH,2023-08-04,2.7719,2023-08-20
600015.SH,2023-08-04,5.4647,2023-08-20
600016.SH,2023-08-04,32.0219,2023-08-20
600017.SH,2023-08-04,3.4158,2023-08-20
600018.SH,2023-08-04,1.5328,2023-08-20
600019.SH,2023-08-04,3.1019,2023-08-20
600020.SH,2023-08-04,4.3166,2023-08-20
600021.SH,2023-08-04,2.2421,2023-08-20
600022.SH,2023-08-04,6.0092,2023-08-20
600023.SH,2023-08-04,1.818,2023-08-20
600025.SH,2023-08-04,1.1868,2023-08-20
600026.SH,2023-08-04,1.7773,2023-08-20
600027.SH,2023-08-04,2.1165,2023-08-20
600028.SH,2023-08-04,4.047,2023-08-20
600029.SH,2023-08-04,1.701,2023-08-20
600030.SH,2023-08-04,6.1696,2023-08-20
600031.SH,2023-08-04,51.1446,2023-08-20
600032.SH,2023-08-04,1.0083,2023-08-20
600033.SH,2023-08-04,8.2364,2023-08-20
600035.SH,2023-08-04,3.3848,2023-08-20
600036.SH,2023-08-04,5.7141,2023-08-20
600037.SH,2023-08-04,5.591,2023-08-20
600038.SH,2023-08-04,3.1121,2023-08-20
600039.SH,2023-08-04,12.7737,2023-08-20
600048.SH,2023-08-04,24.6193,2023-08-20
600050.SH,2023-08-04,1.7026,2023-08-20
600051.SH,2023-08-04,4.9272,2023-08-20
600052.SH,2023-08-04,3.482,2023-08-20
600053.SH,2023-08-04,2.2848,2023-08-20
600054.SH,2023-08-04,4.4718,2023-08-20
600055.SH,2023-08-04,14.8391,2023-08-20
600056.SH,2023-08-04,13.8639,2023-08-20
600057.SH,2023-08-04,11.9099,2023-08-20
600058.SH,2023-08-04,4.763,2023-08-20
600059.SH,2023-08-04,8.4709,2023-08-20
600060.SH,2023-08-04,5.9851,2023-08-20
600061.SH,2023-08-04,9.5302,2023-08-20
600062.SH,2023-08-04,8.5306,2023-08-20
600063.SH,2023-08-04,14.4669,2023-08-20
600064.SH,2023-08-04,29.5301,2023-08-20
600066.SH,2023-08-04,52.9857,2023-08-20
600067.SH,2023-08-04,22.425,2023-08-20
600070.SH,2023-08-04,10.014,2023-08-20
600071.SH,2023-08-04,5.748,2023-08-20
600072.SH,2023-08-04,4.2548,2023-08-20
600073.SH,2023-08-04,3.3086,2023-08-20
600075.SH,2023-08-04,11.1119,2023-08-20
600076.SH,2023-08-04,3.265,2023-08-20
600078.SH,2023-08-04,6.7088,2023-08-20
600079.SH,2023-08-04,13.6205,2023-08-20
600080.SH,2023-08-04,5.224,2023-08-20
600082.SH,2023-08-04,6.002,2023-08-20
600083.SH,2023-08-04,1.0,2023-08-20
600084.SH,2023-08-04,7.186,2023-08-20
600085.SH,2023-08-04,11.661,2023-08-20
600088.SH,2023-08-04,3.607,2023-08-20
600089.SH,2023-08-04,55.2351,2023-08-20
600094.SH,2023-08-04,2.756,2023-08-20
600095.SH,2023-08-04,3.4491,2023-08-20
600096.SH,2023-08-04,2.6022,2023-08-20
600097.SH,2023-08-04,1.5533,2023-08-20
600098.SH,2023-08-04,5.8489,2023-08-20
600099.SH,2023-08-04,2.7589,2023-08-20
600100.SH,2023-08-04,21.303,2023-08-20
600101.SH,2023-08-04,5.6944,2023-08-20
600103.SH,2023-08-04,5.4446,2023-08-20
600104.SH,2023-08-04,10.708,2023-08-20
600105.SH,2023-08-04,11.617,2023-08-20
600106.SH,2023-08-04,8.3452,2023-08-20
600107.SH,2023-08-04,2.589,2023-08-20
600108.SH,2023-08-04,9.725,2023-08-20
600109.SH,2023-08-04,8.8113,2023-08-20
600110.SH,2023-08-04,14.3634,2023-08-20
600111.SH,2023-08-04,20.0811,2023-08-20
600112.SH,2023-08-04,4.034,2023-08-20
600113.SH,2023-08-04,4.9066,2023-08-20
600114.SH,2023-08-04,6.6834,2023-08-20
600115.SH,2023-08-04,1.387,2023-08-20
600116.SH,2023-08-04,6.4476,2023-08-20
600117.SH,2023-08-04,2.75,2023-08-20
600118.SH,2023-08-04,16.9077,2023-08-20
600119.SH,2023-08-04,2.945,2023-08-20
600120.SH,2023-08-04,80.7165,2023-08-20
600121.SH,2023-08-04,4.946,2023-08-20
600123.SH,2023-08-04,11.9254,2023-08-20
600125.SH,2023-08-04,17.3817,2023-08-20
600126.SH,2023-08-04,5.8858,2023-08-20
600127.SH,2023-08-04,5.087,2023-08-20
600128.SH,2023-08-04,3.1147,2023-08-20
600129.SH,2023-08-04,3.125,2023-08-20
600130.SH,2023-08-04,6.031,2023-08-20
600131.SH,2023-08-04,5.3555,2023-08-20
600132.SH,2023-08-04,5.7548,2023-08-20
600133.SH,2023-08-04,4.4703,2023-08-20
600135.SH,2023-08-04,2.9062,2023-08-20
600136.SH,2023-08-04,2.492,2023-08-20
600137.SH,2023-08-04,1.5667,2023-08-20
600138.SH,2023-08-04,5.352,2023-08-20
600141.SH,2023-08-04,3.5674,2023-08-20
600143.SH,2023-08-04,21.0344,2023-08-20
600148.SH,2023-08-04,2.8591,2023-08-20
600149.SH,2023-08-04,2.889,2023-08-20
600150.SH,2023-08-04,3.3121,2023-08-20
600151.SH,2023-08-04,4.769,2023-08-20
600152.SH,2023-08-04,3.065,2023-08-20
600153.SH,2023-08-04,19.5912,2023-08-20
600155.SH,2023-08-04,2.904,2023-08-20
600156.SH,2023-08-04,1.897,2023-08-20
600157.SH,2023-08-04,50.759,2023-08-20
600158.SH,2023-08-04,6.5148,2023-08-20
600159.SH,2023-08-04,5.2116,2023-08-20
600160.SH,2023-08-04,11.1358,2023-08-20
600161.SH,2023-08-04,15.8509,2023-08-20
600162.SH,2023-08-04,8.9541,2023-08-20
600163.SH,2023-08-04,2.3931,2023-08-20
600165.SH,2023-08-04,4.972,2023-08-20
600166.SH,2023-08-04,26.217,2023-08-20
600167.SH,2023-08-04,4.0573,2023-08-20
600168.SH,2023-08-04,2.3345,2023-08-20
600169.SH,2023-08-04,10.144,2023-08-20
600170.SH,2023-08-04,17.1473,2023-08-20
600171.SH,2023-08-04,2.8313,2023-08-20
600172.SH,2023-08-04,9.345,2023-08-20
600173.SH,2023-08-04,2.4651,2023-08-20
600176.SH,2023-08-04,18.4302,2023-08-20
600177.SH,2023-08-04,46.9701,2023-08-20
600178.SH,2023-08-04,2.1502,2023-08-20
600179.SH,2023-08-04,2.408,2023-08-20
600180.SH,2023-08-04,3.0126,2023-08-20
600182.SH,2023-08-04,1.1878,2023-08-20
600183.SH,2023-08-04,13.0602,2023-08-20
600184.SH,2023-08-04,3.2942,2023-08-20
600185.SH,2023-08-04,7.3038,2023-08-20
600186.SH,2023-08-04,5.446,2023-08-20
600187.SH,2023-08-04,4.558,2023-08-20
600188.SH,2023-08-04,6.498,2023-08-20
600189.SH,2023-08-04,2.744,2023-08-20
600190.SH,2023-08-04,2.7231,2023-08-20
600191.SH,2023-08-04,2.5548,2023-08-20
600192.SH,2023-08-04,1.781,2023-08-20
600193.SH,2023-08-04,6.699,2023-08-20
600195.SH,2023-08-04,6.4802,2023-08-20
600196.SH,2023-08-04,14.276,2023-08-20
600197.SH,2023-08-04,4.0403,2023-08-20
600198.SH,2023-08-04,1.814,2023-08-20
600199.SH,2023-08-04,4.72,2023-08-20
600200.SH,2023-08-04,11.086,2023-08-20
600201.SH,2023-08-04,15.826,2023-08-20
600202.SH,2023-08-04,4.961,2023-08-20
600203.SH,2023-08-04,1.685,2023-08-20
600206.SH,2023-08-04,4.2466,2023-08-20
600207.SH,2023-08-04,1.555,2023-08-20
600208.SH,2023-08-04,7.0081,2023-08-20
600210.SH,2023-08-04,9.0516,2023-08-20
600211.SH,2023-08-04,2.3323,2023-08-20
600212.SH,2023-08-04,2.718,2023-08-20
600213.SH,2023-08-04,1.571,2023-08-20
600215.SH,2023-08-04,2.2346,2023-08-20
600216.SH,2023-08-04,6.4105,2023-08-20
600217.SH,2023-08-04,4.5274,2023-08-20
600218.SH,2023-08-04,2.1021,2023-08-20
600219.SH,2023-08-04,7.4202,2023-08-20
600220.SH,2023-08-04,8.7168,2023-08-20
600221.SH,2023-08-04,3.21,2023-08-20
600222.SH,2023-08-04,4.0931,2023-08-20
600223.SH,2023-08-04,1.9092,2023-08-20
600225.SH,2023-08-04,2.683,2023-08-20
600226.SH,2023-08-04,28.613,2023-08-20
600227.SH,2023-08-04,5.75,2023-08-20
600228.SH,2023-08-04,2.169,2023-08-20
600229.SH,2023-08-04,1.6136,2023-08-20
600230.SH,2023-08-04,2.2314,2023-08-20
600231.SH,2023-08-04,9.23,2023-08-20
600232.SH,2023-08-04,3.1661,2023-08-20
600233.SH,2023-08-04,5.2558,2023-08-20
600234.SH,2023-08-04,2.353,2023-08-20
600235.SH,2023-08-04,2.2161,2023-08-20
600236.SH,2023-08-04,7.8023,2023-08-20
600237.SH,2023-08-04,4.203,2023-08-20
600238.SH,2023-08-04,4.012,2023-08-20
600239.SH,2023-08-04,19.173,2023-08-20
600241.SH,2023-08-04,2.512,2023-08-20
600243.SH,2023-08-04,1.597,2023-08-20
600246.SH,2023-08-04,12.463,2023-08-20
600248.SH,2023-08-04,4.0117,2023-08-20
600249.SH,2023-08-04,4.419,2023-08-20
600250.SH,2023-08-04,2.71,2023-08-20
600251.SH,2023-08-04,8.7673,2023-08-20
600252.SH,2023-08-04,39.1878,2023-08-20
600255.SH,2023-08-04,13.598,2023-08-20
600256.SH,2023-08-04,49.6995,2023-08-20
600257.SH,2023-08-04,6.544,2023-08-20
600258.SH,2023-08-04,2.465,2023-08-20
600259.SH,2023-08-04,1.051,2023-08-20
600261.SH,2023-08-04,22.705,2023-08-20
600262.SH,2023-08-04,1.5432,2023-08-20
600265.SH,2023-08-04,1.659,2023-08-20
600266.SH,2023-08-04,6.5758,2023-08-20
600267.SH,2023-08-04,7.0354,2023-08-20
600268.SH,2023-08-04,8.8985,2023-08-20
600269.SH,2023-08-04,12.8328,2023-08-20
600271.SH,2023-08-04,20.0604,2023-08-20
600272.SH,2023-08-04,1.2891,2023-08-20
600273.SH,2023-08-04,1.9126,2023-08-20
600276.SH,2023-08-04,64.6558,2023-08-20
600277.SH,2023-08-04,5.54,2023-08-20
600278.SH,2023-08-04,2.2428,2023-08-20
600279.SH,2023-08-04,2.4947,2023-08-20
600280.SH,2023-08-04,11.473,2023-08-20
600281.SH,2023-08-04,1.933,2023-08-20
600282.SH,2023-08-04,7.9243,2023-08-20
600283.SH,2023-08-04,1.6803,2023-08-20
600284.SH,2023-08-04,3.7022,2023-08-20
600285.SH,2023-08-04,8.0058,2023-08-20
600287.SH,2023-08-04,5.186,2023-08-20
600288.SH,2023-08-04,4.5828,2023-08-20
600289.SH,2023-08-04,7.365,2023-08-20
600290.SH,2023-08-04,5.03,2023-08-20
600292.SH,2023-08-04,4.2721,2023-08-20
600293.SH,2023-08-04,3.323,2023-08-20
600295.SH,2023-08-04,7.6204,2023-08-20
600297.SH,2023-08-04,6.555,2023-08-20
600298.SH,2023-08-04,8.3945,2023-08-20
600299.SH,2023-08-04,3.1537,2023-08-20
600300.SH,2023-08-04,7.4754,2023-08-20
600301.SH,2023-08-04,1.764,2023-08-20
600302.SH,2023-08-04,3.007,2023-08-20
600303.SH,2023-08-04,6.606,2023-08-20
600305.SH,2023-08-04,10.0435,2023-08-20
600306.SH,2023-08-04,1.719,2023-08-20
600307.SH,2023-08-04,4.229,2023-08-20
600308.SH,2023-08-04,10.8226,2023-08-20
600309.SH,2023-08-04,40.4238,2023-08-20
600310.SH,2023-08-04,10.32,2023-08-20
600312.SH,2023-08-04,6.66,2023-08-20
600313.SH,2023-08-04,4.197,2023-08-20
600315.SH,2023-08-04,5.5657,2023-08-20
600316.SH,2023-08-04,4.3948,2023-08-20
600318.SH,2023-08-04,3.181,2023-08-20
600319.SH,2023-08-04,1.471,2023-08-20
600320.SH,2023-08-04,13.8129,2023-08-20
600321.SH,2023-08-04,7.785,2023-08-20
600322.SH,2023-08-04,3.15,2023-08-20
600323.SH,2023-08-04,3.8132,2023-08-20
600325.SH,2023-08-04,10.7058,2023-08-20
600326.SH,2023-08-04,8.2586,2023-08-20
600327.SH,2023-08-04,17.799,2023-08-20
600328.SH,2023-08-04,4.3867,2023-08-20
600329.SH,2023-08-04,3.3403,2023-08-20
600330.SH,2023-08-04,4.9912,2023-08-20
600331.SH,2023-08-04,9.0,2023-08-20
600332.SH,2023-08-04,1.6102,2023-08-20
600333.SH,2023-08-04,2.657,2023-08-20
600335.SH,2023-08-04,5.6331,2023-08-20
600336.SH,2023-08-04,3.2353,2023-08-20
600337.SH,2023-08-04,13.881,2023-08-20
600338.SH,2023-08-04,1.896,2023-08-20
600339.SH,2023-08-04,4.2337,2023-08-20
600340.SH,2023-08-04,24.438,2023-08-20
600343.SH,2023-08-04,3.064,2023-08-20
600345.SH,2023-08-04,1.9972,2023-08-20
600346.SH,2023-08-04,10.6847,2023-08-20
600348.SH,2023-08-04,15.7714,2023-08-20
600350.SH,2023-08-04,2.8388,2023-08-20
600351.SH,2023-08-04,7.5561,2023-08-20
600352.SH,2023-08-04,19.944,2023-08-20
600353.SH,2023-08-04,10.5776,2023-08-20
600354.SH,2023-08-04,2.983,2023-08-20
600355.SH,2023-08-04,5.819,2023-08-20
600356.SH,2023-08-04,2.1695,2023-08-20
600358.SH,2023-08-04,3.527,2023-08-20
600359.SH,2023-08-04,1.583,2023-08-20
600360.SH,2023-08-04,7.8613,2023-08-20
600361.SH,2023-08-04,5.548,2023-08-20
600362.SH,2023-08-04,1.7067,2023-08-20
600363.SH,2023-08-04,3.2598,2023-08-20
600365.SH,2023-08-04,2.635,2023-08-20
600366.SH,2023-08-04,12.2186,2023-08-20
600367.SH,2023-08-04,4.4027,2023-08-20
600368.SH,2023-08-04,4.142,2023-08-20
600369.SH,2023-08-04,4.9639,2023-08-20
600370.SH,2023-08-04,7.4234,2023-08-20
600371.SH,2023-08-04,4.093,2023-08-20
600372.SH,2023-08-04,3.0445,2023-08-20
600373.SH,2023-08-04,5.1838,2023-08-20
600375.SH,2023-08-04,3.748,2023-08-20
600376.SH,2023-08-04,10.6221,2023-08-20
600377.SH,2023-08-04,3.3922,2023-08-20
600378.SH,2023-08-04,3.7951,2023-08-20
600379.SH,2023-08-04,2.7867,2023-08-20
600380.SH,2023-08-04,11.5911,2023-08-20
600381.SH,2023-08-04,1.019,2023-08-20
600382.SH,2023-08-04,6.638,2023-08-20
600383.SH,2023-08-04,18.5429,2023-08-20
600386.SH,2023-08-04,5.9134,2023-08-20
600387.SH,2023-08-04,2.9148,2023-08-20
600388.SH,2023-08-04,9.0367,2023-08-20
600389.SH,2023-08-04,5.3238,2023-08-20
600390.SH,2023-08-04,6.4102,2023-08-20
600391.SH,2023-08-04,2.35,2023-08-20
600392.SH,2023-08-04,10.0125,2023-08-20
600395.SH,2023-08-04,5.8242,2023-08-20
600396.SH,2023-08-04,6.566,2023-08-20
600397.SH,2023-08-04,3.985,2023-08-20
600398.SH,2023-08-04,10.1921,2023-08-20
600399.SH,2023-08-04,3.441,2023-08-20
600400.SH,2023-08-04,13.101,2023-08-20
600403.SH,2023-08-04,6.1868,2023-08-20
600405.SH,2023-08-04,7.101,2023-08-20
600406.SH,2023-08-04,49.3795,2023-08-20
600408.SH,2023-08-04,4.214,2023-08-20
600409.SH,2023-08-04,7.3636,2023-08-20
600410.SH,2023-08-04,12.667,2023-08-20
600415.SH,2023-08-04,41.9932,2023-08-20
600416.SH,2023-08-04,3.428,2023-08-20
600418.SH,2023-08-04,6.3467,2023-08-20
600419.SH,2023-08-04,3.3066,2023-08-20
600420.SH,2023-08-04,9.4257,2023-08-20
600421.SH,2023-08-04,1.921,2023-08-20
600422.SH,2023-08-04,10.6249,2023-08-20
600423.SH,2023-08-04,3.636,2023-08-20
600425.SH,2023-08-04,6.2587,2023-08-20
600426.SH,2023-08-04,12.4601,2023-08-20
600428.SH,2023-08-04,6.5658,2023-08-20
600429.SH,2023-08-04,1.461,2023-08-20
600433.SH,2023-08-04,7.0915,2023-08-20
